phase,time,index,confidence
P,2022-12-23T00:25:58.800000Z,155880,0.699
P,2022-12-23T00:26:26.870000Z,158687,0.476
P,2022-12-23T00:26:44.750000Z,160475,0.117
P,2022-12-23T00:27:12.220000Z,163222,0.123
P,2022-12-23T00:27:24.620000Z,164462,0.288
P,2022-12-23T00:27:36.430000Z,165643,0.461
P,2022-12-23T00:27:42.070000Z,166207,0.105
P,2022-12-23T00:27:58.450000Z,167845,0.131
P,2022-12-23T00:28:05.700000Z,168570,0.137
P,2022-12-23T00:28:22.970000Z,170297,0.206
P,2022-12-23T00:28:45.810000Z,172581,0.142
P,2022-12-23T00:29:02.190000Z,174219,0.146
P,2022-12-23T00:29:15.080000Z,175508,0.133
P,2022-12-23T00:29:17.680000Z,175768,0.799
P,2022-12-23T00:29:24.940000Z,176494,0.125
P,2022-12-23T00:29:31.870000Z,177187,0.134
P,2022-12-23T00:29:53.710000Z,179371,0.199
P,2022-12-23T00:30:22.120000Z,182212,0.292
P,2022-12-23T00:30:27.330000Z,182733,0.118
P,2022-12-23T00:30:44.390000Z,184439,0.122
P,2022-12-23T00:31:02.220000Z,186222,0.321
P,2022-12-23T00:31:03.840000Z,186384,0.275
P,2022-12-23T00:31:29.360000Z,188936,0.152
P,2022-12-23T00:31:44.130000Z,190413,0.491
P,2022-12-23T00:31:46.140000Z,190614,0.148
P,2022-12-23T00:32:13.130000Z,193313,0.445
P,2022-12-23T00:32:34.290000Z,195429,0.580
P,2022-12-23T00:32:37.060000Z,195706,0.102
P,2022-12-23T00:32:59.130000Z,197913,0.445
P,2022-12-23T00:33:02.030000Z,198203,0.463
P,2022-12-23T00:33:05.150000Z,198515,0.331
P,2022-12-23T00:33:24.520000Z,200452,0.109
P,2022-12-23T00:33:54.700000Z,203470,0.648
P,2022-12-23T00:34:15.040000Z,205504,0.339
P,2022-12-23T00:34:21.060000Z,206106,0.632
P,2022-12-23T00:35:52.620000Z,215262,0.813
P,2022-12-23T00:36:23.040000Z,218304,0.314
P,2022-12-23T00:36:33.380000Z,219338,0.219
P,2022-12-23T00:37:14.990000Z,223499,0.266
P,2022-12-23T00:37:22.380000Z,224238,0.134
P,2022-12-23T00:37:23.840000Z,224384,0.107
P,2022-12-23T00:37:35.810000Z,225581,0.219
P,2022-12-23T00:37:44.190000Z,226419,0.104
P,2022-12-23T00:38:18.200000Z,229820,0.241
P,2022-12-23T00:38:40.530000Z,232053,0.141
P,2022-12-23T00:38:48.000000Z,232800,0.273
P,2022-12-23T00:39:04.140000Z,234414,0.112
P,2022-12-23T00:39:28.780000Z,236878,0.116
P,2022-12-23T00:39:41.510000Z,238151,0.332
P,2022-12-23T00:40:12.850000Z,241285,0.204
P,2022-12-23T00:40:54.420000Z,245442,0.178
P,2022-12-23T00:41:12.160000Z,247216,0.212
P,2022-12-23T00:41:20.670000Z,248067,0.192
P,2022-12-23T00:41:22.420000Z,248242,0.130
P,2022-12-23T00:41:26.370000Z,248637,0.275
P,2022-12-23T00:41:34.170000Z,249417,0.516
P,2022-12-23T00:41:37.220000Z,249722,0.137
P,2022-12-23T00:41:50.230000Z,251023,0.321
P,2022-12-23T00:42:25.900000Z,254590,0.276
P,2022-12-23T00:42:48.180000Z,256818,0.242
P,2022-12-23T00:42:57.860000Z,257786,0.143
P,2022-12-23T00:43:09.510000Z,258951,0.313
P,2022-12-23T00:43:11.260000Z,259126,0.589
P,2022-12-23T00:43:13.060000Z,259306,0.226
P,2022-12-23T00:43:15.790000Z,259579,0.111
P,2022-12-23T00:43:44.170000Z,262417,0.179
P,2022-12-23T00:43:50.400000Z,263040,0.472
P,2022-12-23T00:43:53.120000Z,263312,0.118
P,2022-12-23T00:43:58.710000Z,263871,0.131
P,2022-12-23T00:44:03.270000Z,264327,0.111
P,2022-12-23T00:44:05.840000Z,264584,0.139
P,2022-12-23T00:44:41.820000Z,268182,0.191
P,2022-12-23T00:44:44.210000Z,268421,0.376
P,2022-12-23T00:45:10.450000Z,271045,0.262
P,2022-12-23T00:45:13.260000Z,271326,0.899
P,2022-12-23T00:45:27.310000Z,272731,0.110
P,2022-12-23T00:46:08.530000Z,276853,0.422
P,2022-12-23T00:46:10.670000Z,277067,0.129
P,2022-12-23T00:46:14.290000Z,277429,0.289
P,2022-12-23T00:46:53.790000Z,281379,0.168
P,2022-12-23T00:46:55.390000Z,281539,0.592
P,2022-12-23T00:46:58.750000Z,281875,0.765
P,2022-12-23T00:47:15.670000Z,283567,0.111
P,2022-12-23T00:48:06.070000Z,288607,0.123
P,2022-12-23T00:48:22.740000Z,290274,0.148
P,2022-12-23T00:48:42.820000Z,292282,0.201
P,2022-12-23T00:49:02.540000Z,294254,0.590
P,2022-12-23T00:49:08.350000Z,294835,0.193
P,2022-12-23T00:49:10.430000Z,295043,0.105
P,2022-12-23T00:49:15.310000Z,295531,0.270
P,2022-12-23T00:49:29.310000Z,296931,0.202
P,2022-12-23T00:49:31.790000Z,297179,0.595
P,2022-12-23T00:49:36.470000Z,297647,0.880
P,2022-12-23T00:49:40.680000Z,298068,0.501
P,2022-12-23T00:49:43.580000Z,298358,0.545
P,2022-12-23T00:49:59.230000Z,299923,0.214
P,2022-12-23T00:50:01.330000Z,300133,0.175
P,2022-12-23T00:50:05.490000Z,300549,0.383
P,2022-12-23T00:50:30.550000Z,303055,0.250
P,2022-12-23T00:50:43.120000Z,304312,0.180
P,2022-12-23T00:50:46.770000Z,304677,0.304
P,2022-12-23T00:50:51.190000Z,305119,0.868
P,2022-12-23T00:50:55.600000Z,305560,0.858
P,2022-12-23T00:51:08.030000Z,306803,0.797
P,2022-12-23T00:51:20.520000Z,308052,0.694
P,2022-12-23T00:51:38.330000Z,309833,0.151
P,2022-12-23T00:51:46.350000Z,310635,0.418
P,2022-12-23T00:52:03.140000Z,312314,0.921
P,2022-12-23T00:52:12.590000Z,313259,0.886
P,2022-12-23T00:52:20.090000Z,314009,0.266
P,2022-12-23T00:52:26.110000Z,314611,0.572
P,2022-12-23T00:52:36.270000Z,315627,0.100
P,2022-12-23T00:52:41.890000Z,316189,0.344
P,2022-12-23T00:52:58.210000Z,317821,0.752
P,2022-12-23T00:53:09.980000Z,318998,0.950
P,2022-12-23T00:53:21.700000Z,320170,0.145
P,2022-12-23T00:53:41.130000Z,322113,0.555
P,2022-12-23T00:53:48.100000Z,322810,0.122
P,2022-12-23T00:54:01.810000Z,324181,0.282
P,2022-12-23T00:54:07.010000Z,324701,0.293
P,2022-12-23T00:54:09.230000Z,324923,0.493
P,2022-12-23T00:54:20.690000Z,326069,0.891
P,2022-12-23T00:54:41.820000Z,328182,0.100
P,2022-12-23T00:54:44.480000Z,328448,0.775
P,2022-12-23T00:55:03.350000Z,330335,0.436
P,2022-12-23T00:55:20.150000Z,332015,0.142
P,2022-12-23T00:55:23.770000Z,332377,0.857
P,2022-12-23T00:55:39.130000Z,333913,0.135
P,2022-12-23T00:55:50.250000Z,335025,0.949
P,2022-12-23T00:55:53.670000Z,335367,0.296
P,2022-12-23T00:55:55.300000Z,335530,0.186
P,2022-12-23T00:56:02.170000Z,336217,0.213
P,2022-12-23T00:56:08.970000Z,336897,0.164
P,2022-12-23T00:56:16.180000Z,337618,0.292
P,2022-12-23T00:56:19.840000Z,337984,0.266
P,2022-12-23T00:56:45.630000Z,340563,0.814
P,2022-12-23T00:56:48.900000Z,340890,0.122
P,2022-12-23T00:56:50.650000Z,341065,0.305
P,2022-12-23T00:57:06.830000Z,342683,0.477
P,2022-12-23T00:57:32.060000Z,345206,0.602
P,2022-12-23T00:57:46.360000Z,346636,0.118
P,2022-12-23T00:58:02.280000Z,348228,0.244
P,2022-12-23T00:58:18.950000Z,349895,0.816
P,2022-12-23T00:58:21.180000Z,350118,0.140
P,2022-12-23T00:58:25.220000Z,350522,0.112
P,2022-12-23T00:58:32.940000Z,351294,0.206
P,2022-12-23T00:58:47.160000Z,352716,0.191
P,2022-12-23T00:59:02.400000Z,354240,0.179
P,2022-12-23T00:59:45.930000Z,358593,0.146
P,2022-12-23T01:00:16.650000Z,361665,0.211
P,2022-12-23T01:00:18.660000Z,361866,0.110
P,2022-12-23T01:00:57.550000Z,365755,0.425
P,2022-12-23T01:01:05.150000Z,366515,0.525
P,2022-12-23T01:01:11.790000Z,367179,0.497
P,2022-12-23T01:01:18.510000Z,367851,0.744
P,2022-12-23T01:01:20.530000Z,368053,0.645
P,2022-12-23T01:01:32.730000Z,369273,0.135
P,2022-12-23T01:01:51.230000Z,371123,0.376
P,2022-12-23T01:02:20.610000Z,374061,0.142
P,2022-12-23T01:02:37.880000Z,375788,0.237
P,2022-12-23T01:03:58.320000Z,383832,0.263
P,2022-12-23T01:04:00.050000Z,384005,0.600
P,2022-12-23T01:04:04.640000Z,384464,0.232
P,2022-12-23T01:04:07.530000Z,384753,0.187
P,2022-12-23T01:04:41.010000Z,388101,0.457
P,2022-12-23T01:04:53.960000Z,389396,0.126
P,2022-12-23T01:05:28.000000Z,392800,0.212
P,2022-12-23T01:05:34.500000Z,393450,0.182
P,2022-12-23T01:05:45.870000Z,394587,0.111
P,2022-12-23T01:05:49.390000Z,394939,0.164
P,2022-12-23T01:05:54.670000Z,395467,0.340
P,2022-12-23T01:06:10.340000Z,397034,0.103
P,2022-12-23T01:06:21.810000Z,398181,0.541
P,2022-12-23T01:06:28.210000Z,398821,0.157
P,2022-12-23T01:06:30.370000Z,399037,0.152
P,2022-12-23T01:06:34.050000Z,399405,0.292
P,2022-12-23T01:06:47.660000Z,400766,0.204
P,2022-12-23T01:06:48.930000Z,400893,0.144
P,2022-12-23T01:06:53.440000Z,401344,0.905
P,2022-12-23T01:07:01.970000Z,402197,0.147
P,2022-12-23T01:07:07.240000Z,402724,0.756
P,2022-12-23T01:07:23.840000Z,404384,0.133
P,2022-12-23T01:07:37.750000Z,405775,0.330
P,2022-12-23T01:07:40.900000Z,406090,0.873
P,2022-12-23T01:08:04.810000Z,408481,0.415
P,2022-12-23T01:08:48.470000Z,412847,0.139
P,2022-12-23T01:08:55.230000Z,413523,0.202
P,2022-12-23T01:09:29.080000Z,416908,0.413
P,2022-12-23T01:09:56.730000Z,419673,0.852
P,2022-12-23T01:10:27.400000Z,422740,0.180
P,2022-12-23T01:10:58.640000Z,425864,0.231
P,2022-12-23T01:11:39.290000Z,429929,0.129
P,2022-12-23T01:11:47.760000Z,430776,0.380
P,2022-12-23T01:11:51.430000Z,431143,0.400
P,2022-12-23T01:12:42.270000Z,436227,0.325
P,2022-12-23T01:12:43.910000Z,436391,0.342
P,2022-12-23T01:12:46.340000Z,436634,0.311
P,2022-12-23T01:13:23.900000Z,440390,0.567
P,2022-12-23T01:13:48.750000Z,442875,0.250
P,2022-12-23T01:13:59.190000Z,443919,0.107
P,2022-12-23T01:14:02.200000Z,444220,0.190
P,2022-12-23T01:15:17.300000Z,451730,0.595
P,2022-12-23T01:15:40.970000Z,454097,0.767
P,2022-12-23T01:15:46.880000Z,454688,0.169
P,2022-12-23T01:16:02.080000Z,456208,0.320
P,2022-12-23T01:16:04.090000Z,456409,0.274
P,2022-12-23T01:16:24.020000Z,458402,0.314
P,2022-12-23T01:16:25.990000Z,458599,0.220
P,2022-12-23T01:16:28.190000Z,458819,0.261
P,2022-12-23T01:16:36.900000Z,459690,0.400
P,2022-12-23T01:16:53.070000Z,461307,0.761
P,2022-12-23T01:16:55.850000Z,461585,0.277
P,2022-12-23T01:17:43.070000Z,466307,0.105
P,2022-12-23T01:18:15.960000Z,469596,0.311
P,2022-12-23T01:18:55.420000Z,473542,0.237
P,2022-12-23T01:19:00.530000Z,474053,0.527
P,2022-12-23T01:19:20.790000Z,476079,0.272
P,2022-12-23T01:19:28.140000Z,476814,0.113
P,2022-12-23T01:19:33.430000Z,477343,0.104
P,2022-12-23T01:19:41.190000Z,478119,0.179
P,2022-12-23T01:19:43.190000Z,478319,0.133
P,2022-12-23T01:19:51.590000Z,479159,0.542
P,2022-12-23T01:19:56.340000Z,479634,0.556
P,2022-12-23T01:19:58.950000Z,479895,0.381
P,2022-12-23T01:20:23.690000Z,482369,0.147
P,2022-12-23T01:20:28.970000Z,482897,0.169
P,2022-12-23T01:20:33.490000Z,483349,0.493
P,2022-12-23T01:20:40.920000Z,484092,0.835
P,2022-12-23T01:20:46.590000Z,484659,0.534
P,2022-12-23T01:20:51.910000Z,485191,0.207
P,2022-12-23T01:20:54.150000Z,485415,0.650
P,2022-12-23T01:20:57.370000Z,485737,0.311
P,2022-12-23T01:20:58.950000Z,485895,0.553
P,2022-12-23T01:21:02.510000Z,486251,0.324
P,2022-12-23T01:21:12.980000Z,487298,0.128
P,2022-12-23T01:21:22.760000Z,488276,0.137
P,2022-12-23T01:21:30.260000Z,489026,0.113
P,2022-12-23T01:21:36.770000Z,489677,0.337
P,2022-12-23T01:21:52.130000Z,491213,0.219
P,2022-12-23T01:22:15.080000Z,493508,0.161
P,2022-12-23T01:22:35.180000Z,495518,0.453
P,2022-12-23T01:22:40.500000Z,496050,0.256
P,2022-12-23T01:23:10.940000Z,499094,0.117
P,2022-12-23T01:23:37.590000Z,501759,0.173
P,2022-12-23T01:24:13.100000Z,505310,0.361
P,2022-12-23T01:24:15.420000Z,505542,0.612
P,2022-12-23T01:24:28.240000Z,506824,0.115
P,2022-12-23T01:24:42.270000Z,508227,0.106
P,2022-12-23T01:25:57.420000Z,515742,0.193
P,2022-12-23T01:26:05.980000Z,516598,0.719
P,2022-12-23T01:26:09.970000Z,516997,0.307
P,2022-12-23T01:26:17.720000Z,517772,0.155
P,2022-12-23T01:26:49.310000Z,520931,0.409
P,2022-12-23T01:27:33.790000Z,525379,0.703
P,2022-12-23T01:27:48.270000Z,526827,0.123
P,2022-12-23T01:27:56.320000Z,527632,0.185
P,2022-12-23T01:28:08.490000Z,528849,0.582
P,2022-12-23T01:28:23.210000Z,530321,0.116
P,2022-12-23T01:28:40.580000Z,532058,0.638
P,2022-12-23T01:28:42.800000Z,532280,0.141
P,2022-12-23T01:28:54.980000Z,533498,0.586
P,2022-12-23T01:28:56.760000Z,533676,0.849
P,2022-12-23T01:29:00.890000Z,534089,0.524
P,2022-12-23T01:29:02.270000Z,534227,0.386
P,2022-12-23T01:29:16.030000Z,535603,0.194
P,2022-12-23T01:29:18.080000Z,535808,0.731
P,2022-12-23T01:29:56.370000Z,539637,0.112
P,2022-12-23T01:29:58.040000Z,539804,0.206
P,2022-12-23T01:30:00.930000Z,540093,0.827
P,2022-12-23T01:30:18.150000Z,541815,0.296
P,2022-12-23T01:30:29.090000Z,542909,0.453
P,2022-12-23T01:30:33.030000Z,543303,0.308
P,2022-12-23T01:30:36.890000Z,543689,0.963
P,2022-12-23T01:31:13.990000Z,547399,0.508
P,2022-12-23T01:31:15.570000Z,547557,0.587
P,2022-12-23T01:31:27.270000Z,548727,0.523
P,2022-12-23T01:31:29.720000Z,548972,0.341
P,2022-12-23T01:31:48.790000Z,550879,0.114
P,2022-12-23T01:31:56.730000Z,551673,0.320
P,2022-12-23T01:32:23.130000Z,554313,0.103
P,2022-12-23T01:32:36.650000Z,555665,0.291
P,2022-12-23T01:32:38.100000Z,555810,0.203
P,2022-12-23T01:32:41.460000Z,556146,0.357
P,2022-12-23T01:32:45.140000Z,556514,0.457
P,2022-12-23T01:32:47.690000Z,556769,0.420
P,2022-12-23T01:32:49.350000Z,556935,0.104
P,2022-12-23T01:33:03.310000Z,558331,0.441
P,2022-12-23T01:33:05.900000Z,558590,0.401
P,2022-12-23T01:33:19.130000Z,559913,0.165
P,2022-12-23T01:34:44.940000Z,568494,0.248
P,2022-12-23T01:34:58.450000Z,569845,0.266
P,2022-12-23T01:35:04.280000Z,570428,0.389
P,2022-12-23T01:35:06.230000Z,570623,0.136
P,2022-12-23T01:35:23.820000Z,572382,0.161
P,2022-12-23T01:35:25.610000Z,572561,0.126
P,2022-12-23T01:35:28.400000Z,572840,0.344
P,2022-12-23T01:35:51.900000Z,575190,0.197
P,2022-12-23T01:36:08.000000Z,576800,0.273
P,2022-12-23T01:36:12.430000Z,577243,0.586
P,2022-12-23T01:36:51.290000Z,581129,0.169
P,2022-12-23T01:37:11.380000Z,583138,0.188
P,2022-12-23T01:37:25.380000Z,584538,0.140
P,2022-12-23T01:37:28.020000Z,584802,0.139
P,2022-12-23T01:37:47.810000Z,586781,0.167
P,2022-12-23T01:37:51.420000Z,587142,0.611
P,2022-12-23T01:37:55.400000Z,587540,0.196
P,2022-12-23T01:37:57.670000Z,587767,0.785
P,2022-12-23T01:38:17.490000Z,589749,0.280
P,2022-12-23T01:38:20.190000Z,590019,0.205
P,2022-12-23T01:38:23.110000Z,590311,0.169
P,2022-12-23T01:38:25.140000Z,590514,0.675
P,2022-12-23T01:39:13.060000Z,595306,0.517
P,2022-12-23T01:39:44.950000Z,598495,0.136
P,2022-12-23T01:40:03.930000Z,600393,0.232
P,2022-12-23T01:40:05.500000Z,600550,0.439
P,2022-12-23T01:40:18.480000Z,601848,0.107
P,2022-12-23T01:40:37.730000Z,603773,0.566
P,2022-12-23T01:40:42.550000Z,604255,0.670
P,2022-12-23T01:40:54.710000Z,605471,0.117
P,2022-12-23T01:41:21.790000Z,608179,0.478
P,2022-12-23T01:41:47.080000Z,610708,0.158
P,2022-12-23T01:41:51.610000Z,611161,0.124
P,2022-12-23T01:42:20.600000Z,614060,0.114
P,2022-12-23T01:42:38.940000Z,615894,0.223
P,2022-12-23T01:43:14.980000Z,619498,0.604
P,2022-12-23T01:43:16.290000Z,619629,0.116
P,2022-12-23T01:43:33.360000Z,621336,0.131
P,2022-12-23T01:44:12.380000Z,625238,0.110
P,2022-12-23T01:44:46.440000Z,628644,0.306
P,2022-12-23T01:45:03.710000Z,630371,0.152
P,2022-12-23T01:45:16.700000Z,631670,0.916
P,2022-12-23T01:45:25.160000Z,632516,0.273
P,2022-12-23T01:46:07.740000Z,636774,0.208
P,2022-12-23T01:46:14.450000Z,637445,0.127
P,2022-12-23T01:46:20.370000Z,638037,0.578
P,2022-12-23T01:46:21.950000Z,638195,0.311
P,2022-12-23T01:46:30.920000Z,639092,0.300
P,2022-12-23T01:46:51.740000Z,641174,0.136
P,2022-12-23T01:46:59.500000Z,641950,0.490
P,2022-12-23T01:47:18.660000Z,643866,0.148
P,2022-12-23T01:48:00.150000Z,648015,0.451
P,2022-12-23T01:48:37.470000Z,651747,0.892
P,2022-12-23T01:48:44.030000Z,652403,0.687
P,2022-12-23T01:48:50.840000Z,653084,0.544
P,2022-12-23T01:48:53.630000Z,653363,0.400
P,2022-12-23T01:49:08.640000Z,654864,0.319
P,2022-12-23T01:49:11.900000Z,655190,0.549
P,2022-12-23T01:49:25.150000Z,656515,0.152
P,2022-12-23T01:49:28.110000Z,656811,0.421
P,2022-12-23T01:49:33.160000Z,657316,0.349
P,2022-12-23T01:49:47.560000Z,658756,0.273
P,2022-12-23T01:49:49.540000Z,658954,0.156
P,2022-12-23T01:49:56.630000Z,659663,0.768
P,2022-12-23T01:50:04.230000Z,660423,0.698
P,2022-12-23T01:50:07.380000Z,660738,0.390
P,2022-12-23T01:50:16.920000Z,661692,0.717
P,2022-12-23T01:50:18.980000Z,661898,0.309
P,2022-12-23T01:50:21.560000Z,662156,0.201
P,2022-12-23T01:50:25.990000Z,662599,0.195
P,2022-12-23T01:50:28.080000Z,662808,0.889
P,2022-12-23T01:50:40.220000Z,664022,0.141
P,2022-12-23T01:50:41.340000Z,664134,0.256
P,2022-12-23T01:50:43.560000Z,664356,0.238
P,2022-12-23T01:50:48.160000Z,664816,0.733
P,2022-12-23T01:50:50.570000Z,665057,0.965
P,2022-12-23T01:50:56.060000Z,665606,0.366
P,2022-12-23T01:50:58.910000Z,665891,0.867
P,2022-12-23T01:51:03.030000Z,666303,0.311
P,2022-12-23T01:51:20.470000Z,668047,0.282
P,2022-12-23T01:51:22.830000Z,668283,0.691
P,2022-12-23T01:51:26.850000Z,668685,0.115
P,2022-12-23T01:51:31.840000Z,669184,0.176
P,2022-12-23T01:51:56.080000Z,671608,0.210
P,2022-12-23T01:52:12.160000Z,673216,0.136
P,2022-12-23T01:52:14.980000Z,673498,0.128
P,2022-12-23T01:52:19.060000Z,673906,0.322
P,2022-12-23T01:52:24.320000Z,674432,0.313
P,2022-12-23T01:52:27.040000Z,674704,0.464
P,2022-12-23T01:52:30.400000Z,675040,0.263
P,2022-12-23T01:52:33.310000Z,675331,0.928
P,2022-12-23T01:52:38.230000Z,675823,0.175
P,2022-12-23T01:52:43.370000Z,676337,0.264
P,2022-12-23T01:52:50.070000Z,677007,0.206
P,2022-12-23T01:52:57.620000Z,677762,0.346
P,2022-12-23T01:53:06.960000Z,678696,0.199
P,2022-12-23T01:53:08.910000Z,678891,0.286
P,2022-12-23T01:53:12.430000Z,679243,0.459
P,2022-12-23T01:53:16.510000Z,679651,0.385
P,2022-12-23T01:53:27.150000Z,680715,0.608
P,2022-12-23T01:53:57.080000Z,683708,0.406
P,2022-12-23T01:54:04.990000Z,684499,0.175
P,2022-12-23T01:54:09.790000Z,684979,0.144
P,2022-12-23T01:54:13.330000Z,685333,0.273
P,2022-12-23T01:54:15.500000Z,685550,0.467
P,2022-12-23T01:54:20.300000Z,686030,0.932
P,2022-12-23T01:54:28.200000Z,686820,0.809
P,2022-12-23T01:54:31.610000Z,687161,0.605
P,2022-12-23T01:54:34.400000Z,687440,0.889
P,2022-12-23T01:54:36.640000Z,687664,0.163
P,2022-12-23T01:54:46.220000Z,688622,0.452
P,2022-12-23T01:54:57.450000Z,689745,0.427
P,2022-12-23T01:55:00.720000Z,690072,0.508
P,2022-12-23T01:55:08.870000Z,690887,0.461
P,2022-12-23T01:55:10.490000Z,691049,0.185
P,2022-12-23T01:55:11.730000Z,691173,0.206
P,2022-12-23T01:55:26.480000Z,692648,0.301
P,2022-12-23T01:55:32.900000Z,693290,0.165
P,2022-12-23T01:55:39.840000Z,693984,0.526
P,2022-12-23T01:56:05.210000Z,696521,0.400
P,2022-12-23T01:56:08.070000Z,696807,0.195
P,2022-12-23T01:56:12.500000Z,697250,0.867
P,2022-12-23T01:56:19.050000Z,697905,0.188
P,2022-12-23T01:56:21.610000Z,698161,0.264
P,2022-12-23T01:56:24.400000Z,698440,0.358
P,2022-12-23T01:56:40.920000Z,700092,0.827
P,2022-12-23T01:56:43.080000Z,700308,0.854
P,2022-12-23T01:57:11.780000Z,703178,0.179
P,2022-12-23T01:57:15.450000Z,703545,0.183
P,2022-12-23T01:57:18.680000Z,703868,0.635
P,2022-12-23T01:57:23.310000Z,704331,0.197
P,2022-12-23T01:57:27.740000Z,704774,0.448
P,2022-12-23T01:57:31.410000Z,705141,0.264
P,2022-12-23T01:57:34.070000Z,705407,0.147
P,2022-12-23T01:57:37.830000Z,705783,0.283
P,2022-12-23T01:57:43.350000Z,706335,0.641
P,2022-12-23T01:57:48.210000Z,706821,0.735
P,2022-12-23T01:57:51.070000Z,707107,0.128
P,2022-12-23T01:58:02.950000Z,708295,0.199
P,2022-12-23T01:59:09.220000Z,714922,0.369
P,2022-12-23T01:59:33.670000Z,717367,0.119
P,2022-12-23T01:59:51.910000Z,719191,0.109
P,2022-12-23T01:59:56.390000Z,719639,0.163
P,2022-12-23T02:00:54.570000Z,725457,0.155
P,2022-12-23T02:01:19.370000Z,727937,0.102
P,2022-12-23T02:01:42.990000Z,730299,0.139
P,2022-12-23T02:03:17.820000Z,739782,0.108
P,2022-12-23T02:03:26.700000Z,740670,0.453
P,2022-12-23T02:03:38.880000Z,741888,0.160
P,2022-12-23T02:06:27.330000Z,758733,0.164
P,2022-12-23T02:08:20.100000Z,770010,0.158
P,2022-12-23T02:08:49.390000Z,772939,0.178
P,2022-12-23T02:09:03.460000Z,774346,0.169
P,2022-12-23T02:09:30.390000Z,777039,0.196
P,2022-12-23T02:12:56.890000Z,797689,0.125
P,2022-12-23T02:13:36.730000Z,801673,0.131
P,2022-12-23T02:13:39.610000Z,801961,0.103
P,2022-12-23T02:14:01.110000Z,804111,0.299
