phase,time,index,confidence
P,2022-12-20T01:06:48.600000Z,400860,0.142
P,2022-12-20T01:07:37.360000Z,405736,0.209
P,2022-12-20T01:07:57.280000Z,407728,0.119
P,2022-12-20T01:08:05.460000Z,408546,0.145
P,2022-12-20T01:08:15.780000Z,409578,0.202
P,2022-12-20T01:08:35.750000Z,411575,0.357
P,2022-12-20T01:08:53.610000Z,413361,0.296
P,2022-12-20T01:08:57.050000Z,413705,0.267
P,2022-12-20T01:09:16.290000Z,415629,0.552
P,2022-12-20T01:09:40.670000Z,418067,0.460
P,2022-12-20T01:10:00.490000Z,420049,0.313
P,2022-12-20T01:10:36.690000Z,423669,0.531
P,2022-12-20T01:10:50.790000Z,425079,0.161
P,2022-12-20T01:10:55.370000Z,425537,0.749
P,2022-12-20T01:11:06.540000Z,426654,0.122
P,2022-12-20T01:11:25.090000Z,428509,0.205
P,2022-12-20T01:11:35.700000Z,429570,0.568
P,2022-12-20T01:12:14.810000Z,433481,0.464
P,2022-12-20T01:12:42.780000Z,436278,0.144
P,2022-12-20T01:13:28.670000Z,440867,0.427
P,2022-12-20T01:13:32.040000Z,441204,0.440
P,2022-12-20T01:14:14.020000Z,445402,0.603
P,2022-12-20T01:14:18.230000Z,445823,0.202
P,2022-12-20T01:14:19.980000Z,445998,0.521
P,2022-12-20T01:15:28.160000Z,452816,0.471
P,2022-12-20T01:15:30.770000Z,453077,0.526
P,2022-12-20T01:15:32.320000Z,453232,0.457
P,2022-12-20T01:15:41.830000Z,454183,0.866
P,2022-12-20T01:15:45.910000Z,454591,0.433
P,2022-12-20T01:16:04.730000Z,456473,0.245
P,2022-12-20T01:16:14.480000Z,457448,0.109
P,2022-12-20T01:16:18.650000Z,457865,0.407
P,2022-12-20T01:16:22.730000Z,458273,0.195
P,2022-12-20T01:16:26.650000Z,458665,0.560
P,2022-12-20T01:16:30.270000Z,459027,0.625
P,2022-12-20T01:16:33.380000Z,459338,0.479
P,2022-12-20T01:16:40.870000Z,460087,0.541
P,2022-12-20T01:16:53.030000Z,461303,0.386
P,2022-12-20T01:16:56.180000Z,461618,0.470
P,2022-12-20T01:16:57.920000Z,461792,0.647
P,2022-12-20T01:17:08.680000Z,462868,0.861
P,2022-12-20T01:17:31.150000Z,465115,0.517
P,2022-12-20T01:17:33.300000Z,465330,0.210
P,2022-12-20T01:17:38.120000Z,465812,0.416
P,2022-12-20T01:18:07.410000Z,468741,0.401
P,2022-12-20T01:18:11.260000Z,469126,0.924
P,2022-12-20T01:18:19.970000Z,469997,0.606
P,2022-12-20T01:18:29.550000Z,470955,0.639
P,2022-12-20T01:18:36.850000Z,471685,0.451
P,2022-12-20T01:18:39.240000Z,471924,0.319
P,2022-12-20T01:18:41.590000Z,472159,0.737
P,2022-12-20T01:18:43.710000Z,472371,0.626
P,2022-12-20T01:18:46.180000Z,472618,0.200
P,2022-12-20T01:19:14.880000Z,475488,0.752
P,2022-12-20T01:19:19.270000Z,475927,0.868
P,2022-12-20T01:19:29.740000Z,476974,0.379
P,2022-12-20T01:19:36.420000Z,477642,0.219
P,2022-12-20T01:19:49.180000Z,478918,0.644
P,2022-12-20T01:19:52.520000Z,479252,0.632
P,2022-12-20T01:20:00.650000Z,480065,0.550
P,2022-12-20T01:20:30.560000Z,483056,0.142
P,2022-12-20T01:20:34.120000Z,483412,0.208
P,2022-12-20T01:20:40.870000Z,484087,0.705
P,2022-12-20T01:20:44.870000Z,484487,0.172
P,2022-12-20T01:21:02.250000Z,486225,0.179
P,2022-12-20T01:21:09.140000Z,486914,0.104
P,2022-12-20T01:21:38.360000Z,489836,0.163
P,2022-12-20T01:21:40.790000Z,490079,0.505
P,2022-12-20T01:22:19.150000Z,493915,0.389
P,2022-12-20T01:22:21.470000Z,494147,0.153
P,2022-12-20T01:22:31.360000Z,495136,0.118
P,2022-12-20T01:22:34.540000Z,495454,0.134
P,2022-12-20T01:23:14.090000Z,499409,0.741
P,2022-12-20T01:23:16.500000Z,499650,0.202
P,2022-12-20T01:23:18.870000Z,499887,0.307
P,2022-12-20T01:23:22.170000Z,500217,0.834
P,2022-12-20T01:23:24.390000Z,500439,0.346
P,2022-12-20T01:23:27.060000Z,500706,0.373
P,2022-12-20T01:23:35.730000Z,501573,0.108
P,2022-12-20T01:23:52.800000Z,503280,0.115
P,2022-12-20T01:24:01.680000Z,504168,0.127
P,2022-12-20T01:24:14.230000Z,505423,0.659
P,2022-12-20T01:24:38.880000Z,507888,0.105
P,2022-12-20T01:24:59.210000Z,509921,0.346
P,2022-12-20T01:26:06.560000Z,516656,0.352
P,2022-12-20T01:26:43.500000Z,520350,0.197
P,2022-12-20T01:27:06.470000Z,522647,0.599
P,2022-12-20T01:27:15.350000Z,523535,0.467
P,2022-12-20T01:27:24.790000Z,524479,0.181
P,2022-12-20T01:27:34.470000Z,525447,0.426
P,2022-12-20T01:27:38.210000Z,525821,0.132
P,2022-12-20T01:27:54.420000Z,527442,0.214
P,2022-12-20T01:27:58.960000Z,527896,0.389
P,2022-12-20T01:28:20.330000Z,530033,0.313
P,2022-12-20T01:28:28.270000Z,530827,0.686
P,2022-12-20T01:28:55.460000Z,533546,0.139
P,2022-12-20T01:29:05.300000Z,534530,0.145
P,2022-12-20T01:29:08.770000Z,534877,0.534
P,2022-12-20T01:29:13.730000Z,535373,0.415
P,2022-12-20T01:29:17.700000Z,535770,0.445
P,2022-12-20T01:29:23.220000Z,536322,0.466
P,2022-12-20T01:29:25.930000Z,536593,0.168
P,2022-12-20T01:30:11.090000Z,541109,0.242
P,2022-12-20T01:30:16.290000Z,541629,0.380
P,2022-12-20T01:30:18.530000Z,541853,0.172
P,2022-12-20T01:30:21.320000Z,542132,0.333
P,2022-12-20T01:31:09.820000Z,546982,0.476
P,2022-12-20T01:32:42.450000Z,556245,0.639
P,2022-12-20T01:33:09.460000Z,558946,0.129
P,2022-12-20T01:33:14.880000Z,559488,0.752
P,2022-12-20T01:33:25.530000Z,560553,0.146
P,2022-12-20T01:34:04.930000Z,564493,0.448
P,2022-12-20T01:35:08.540000Z,570854,0.215
P,2022-12-20T01:35:10.440000Z,571044,0.110
P,2022-12-20T01:35:37.520000Z,573752,0.114
P,2022-12-20T01:36:05.280000Z,576528,0.118
P,2022-12-20T01:36:30.360000Z,579036,0.259
P,2022-12-20T01:36:47.960000Z,580796,0.288
P,2022-12-20T01:38:18.280000Z,589828,0.114
P,2022-12-20T01:39:29.400000Z,596940,0.121
P,2022-12-20T01:41:20.750000Z,608075,0.102
P,2022-12-20T01:41:47.250000Z,610725,0.132
P,2022-12-20T01:42:44.110000Z,616411,0.135
P,2022-12-20T01:43:48.440000Z,622844,0.225
P,2022-12-20T01:44:35.360000Z,627536,0.115
P,2022-12-20T01:46:29.010000Z,638901,0.224
P,2022-12-20T01:48:09.620000Z,648962,0.203
P,2022-12-20T01:48:18.160000Z,649816,0.131
P,2022-12-20T01:48:27.360000Z,650736,0.186
P,2022-12-20T01:49:38.280000Z,657828,0.105
P,2022-12-20T01:50:06.980000Z,660698,0.122
P,2022-12-20T01:50:38.770000Z,663877,0.136
P,2022-12-20T01:51:03.910000Z,666391,0.190
P,2022-12-20T01:52:08.980000Z,672898,0.292
P,2022-12-20T01:52:20.630000Z,674063,0.236
P,2022-12-20T01:52:35.860000Z,675586,0.212
P,2022-12-20T01:52:39.140000Z,675914,0.392
P,2022-12-20T01:52:57.540000Z,677754,0.258
P,2022-12-20T01:53:26.900000Z,680690,0.340
P,2022-12-20T01:53:50.490000Z,683049,0.751
P,2022-12-20T01:54:17.060000Z,685706,0.190
P,2022-12-20T01:54:32.060000Z,687206,0.109
P,2022-12-20T01:54:40.110000Z,688011,0.633
P,2022-12-20T01:55:02.950000Z,690295,0.122
P,2022-12-20T01:55:15.430000Z,691543,0.338
P,2022-12-20T01:55:22.320000Z,692232,0.164
P,2022-12-20T01:55:35.700000Z,693570,0.660
P,2022-12-20T01:55:39.940000Z,693994,0.561
P,2022-12-20T01:55:46.640000Z,694664,0.258
P,2022-12-20T01:55:51.900000Z,695190,0.214
P,2022-12-20T01:56:14.480000Z,697448,0.165
P,2022-12-20T01:56:21.350000Z,698135,0.296
P,2022-12-20T01:56:27.290000Z,698729,0.260
P,2022-12-20T01:56:43.410000Z,700341,0.658
P,2022-12-20T01:57:17.000000Z,703700,0.298
P,2022-12-20T01:57:28.410000Z,704841,0.136
P,2022-12-20T01:57:34.250000Z,705425,0.132
P,2022-12-20T01:57:54.980000Z,707498,0.211
P,2022-12-20T01:58:07.860000Z,708786,0.600
P,2022-12-20T01:58:16.290000Z,709629,0.482
P,2022-12-20T01:58:32.370000Z,711237,0.192
P,2022-12-20T01:59:09.840000Z,714984,0.109
P,2022-12-20T01:59:17.420000Z,715742,0.361
P,2022-12-20T02:02:02.930000Z,732293,0.129
P,2022-12-20T02:02:15.400000Z,733540,0.459
P,2022-12-20T02:02:26.820000Z,734682,0.302
P,2022-12-20T02:02:28.690000Z,734869,0.320
P,2022-12-20T02:02:40.220000Z,736022,0.195
P,2022-12-20T02:02:50.850000Z,737085,0.109
P,2022-12-20T02:03:00.770000Z,738077,0.140
P,2022-12-20T02:03:10.040000Z,739004,0.304
P,2022-12-20T02:03:15.120000Z,739512,0.188
P,2022-12-20T02:03:21.220000Z,740122,0.150
P,2022-12-20T02:03:31.220000Z,741122,0.219
P,2022-12-20T02:04:42.090000Z,748209,0.353
P,2022-12-20T02:04:46.470000Z,748647,0.423
P,2022-12-20T02:04:49.770000Z,748977,0.279
P,2022-12-20T02:04:56.120000Z,749612,0.270
P,2022-12-20T02:04:58.230000Z,749823,0.764
P,2022-12-20T02:05:08.420000Z,750842,0.260
P,2022-12-20T02:05:15.920000Z,751592,0.296
P,2022-12-20T02:05:19.900000Z,751990,0.439
P,2022-12-20T02:05:34.430000Z,753443,0.209
P,2022-12-20T02:05:46.930000Z,754693,0.576
P,2022-12-20T02:05:53.130000Z,755313,0.885
P,2022-12-20T02:05:58.280000Z,755828,0.172
P,2022-12-20T02:06:00.190000Z,756019,0.104
P,2022-12-20T02:06:05.070000Z,756507,0.109
P,2022-12-20T02:06:13.020000Z,757302,0.104
P,2022-12-20T02:06:26.190000Z,758619,0.179
P,2022-12-20T02:06:33.310000Z,759331,0.422
P,2022-12-20T02:07:17.250000Z,763725,0.122
P,2022-12-20T02:08:20.170000Z,770017,0.230
P,2022-12-20T02:08:25.770000Z,770577,0.266
P,2022-12-20T02:09:12.190000Z,775219,0.115
P,2022-12-20T02:10:11.880000Z,781188,0.105
P,2022-12-20T02:10:30.230000Z,783023,0.218
P,2022-12-20T02:10:36.930000Z,783693,0.121
P,2022-12-20T02:11:03.580000Z,786358,0.174
P,2022-12-20T02:11:15.970000Z,787597,0.164
P,2022-12-20T02:11:34.870000Z,789487,0.110
P,2022-12-20T02:11:41.440000Z,790144,0.172
P,2022-12-20T02:12:20.340000Z,794034,0.159
P,2022-12-20T02:12:53.000000Z,797300,0.507
P,2022-12-20T02:14:06.390000Z,804639,0.836
P,2022-12-20T02:14:49.820000Z,808982,0.314
P,2022-12-20T02:14:59.400000Z,809940,0.121
P,2022-12-20T02:16:19.830000Z,817983,0.150
P,2022-12-20T02:16:31.130000Z,819113,0.158
P,2022-12-20T02:16:38.980000Z,819898,0.157
P,2022-12-20T02:16:43.520000Z,820352,0.228
P,2022-12-20T02:17:01.360000Z,822136,0.124
P,2022-12-20T02:17:20.960000Z,824096,0.109
P,2022-12-20T02:17:34.210000Z,825421,0.137
P,2022-12-20T02:18:00.290000Z,828029,0.117
P,2022-12-20T02:18:03.880000Z,828388,0.508
P,2022-12-20T02:18:14.040000Z,829404,0.503
P,2022-12-20T02:18:22.440000Z,830244,0.137
P,2022-12-20T02:18:54.410000Z,833441,0.443
P,2022-12-20T02:19:54.660000Z,839466,0.285
P,2022-12-20T02:20:09.520000Z,840952,0.150
P,2022-12-20T02:20:34.030000Z,843403,0.114
P,2022-12-20T02:20:37.870000Z,843787,0.182
P,2022-12-20T02:21:38.650000Z,849865,0.100
P,2022-12-20T02:21:53.290000Z,851329,0.104
P,2022-12-20T02:22:01.150000Z,852115,0.105
P,2022-12-20T02:28:50.570000Z,893057,0.105
P,2022-12-20T02:34:25.270000Z,926527,0.141
P,2022-12-20T02:37:49.950000Z,946995,0.105
P,2022-12-20T02:41:35.650000Z,969565,0.127
P,2022-12-20T02:45:25.400000Z,992540,0.100
P,2022-12-20T02:45:31.220000Z,993122,0.245
P,2022-12-20T02:45:45.970000Z,994597,0.133
P,2022-12-20T02:45:59.550000Z,995955,0.118
P,2022-12-20T02:46:03.820000Z,996382,0.131
P,2022-12-20T02:46:11.090000Z,997109,0.191
P,2022-12-20T02:47:57.350000Z,1007735,0.152
P,2022-12-20T02:48:14.940000Z,1009494,0.282
P,2022-12-20T02:48:18.080000Z,1009808,0.113
P,2022-12-20T02:48:26.570000Z,1010657,0.178
P,2022-12-20T02:50:00.610000Z,1020061,0.102
P,2022-12-20T02:50:04.310000Z,1020431,0.147
P,2022-12-20T02:50:05.980000Z,1020598,0.130
P,2022-12-20T02:50:13.480000Z,1021348,0.113
P,2022-12-20T02:50:15.500000Z,1021550,0.236
P,2022-12-20T02:50:24.730000Z,1022473,0.184
P,2022-12-20T02:51:08.720000Z,1026872,0.338
P,2022-12-20T02:52:13.460000Z,1033346,0.161
P,2022-12-20T02:52:23.520000Z,1034352,0.134
P,2022-12-20T02:52:35.550000Z,1035555,0.509
P,2022-12-20T02:52:51.350000Z,1037135,0.148
P,2022-12-20T02:54:15.640000Z,1045564,0.101
P,2022-12-20T02:55:00.450000Z,1050045,0.164
P,2022-12-20T02:55:42.950000Z,1054295,0.568
P,2022-12-20T02:55:47.970000Z,1054797,0.187
P,2022-12-20T02:55:52.070000Z,1055207,0.119
P,2022-12-20T02:55:53.410000Z,1055341,0.223
P,2022-12-20T02:56:12.730000Z,1057273,0.179
P,2022-12-20T02:57:52.790000Z,1067279,0.463
P,2022-12-20T02:57:56.440000Z,1067644,0.240
P,2022-12-20T02:57:58.830000Z,1067883,0.193
P,2022-12-20T02:58:06.850000Z,1068685,0.447
P,2022-12-20T02:58:09.170000Z,1068917,0.150
P,2022-12-20T02:59:15.590000Z,1075559,0.345
P,2022-12-20T02:59:26.180000Z,1076618,0.109
P,2022-12-20T02:59:49.050000Z,1078905,0.151
P,2022-12-20T03:00:41.790000Z,1084179,0.208
P,2022-12-20T03:00:45.190000Z,1084519,0.208
P,2022-12-20T03:00:51.150000Z,1085115,0.155
P,2022-12-20T03:01:48.840000Z,1090884,0.236
P,2022-12-20T03:01:51.640000Z,1091164,0.111
P,2022-12-20T03:02:31.920000Z,1095192,0.337
P,2022-12-20T03:02:38.220000Z,1095822,0.326
P,2022-12-20T03:02:47.310000Z,1096731,0.333
P,2022-12-20T03:02:49.170000Z,1096917,0.361
P,2022-12-20T03:03:33.270000Z,1101327,0.194
P,2022-12-20T03:03:38.070000Z,1101807,0.117
P,2022-12-20T03:03:49.700000Z,1102970,0.188
P,2022-12-20T03:03:51.920000Z,1103192,0.135
P,2022-12-20T03:04:01.290000Z,1104129,0.132
P,2022-12-20T03:04:30.160000Z,1107016,0.183
P,2022-12-20T03:04:34.850000Z,1107485,0.175
P,2022-12-20T03:04:42.660000Z,1108266,0.136
P,2022-12-20T03:05:18.430000Z,1111843,0.334
P,2022-12-20T03:05:23.670000Z,1112367,0.101
P,2022-12-20T03:05:39.640000Z,1113964,0.349
P,2022-12-20T03:05:49.430000Z,1114943,0.104
P,2022-12-20T03:07:02.270000Z,1122227,0.111
P,2022-12-20T03:10:59.990000Z,1145999,0.118
P,2022-12-20T03:12:16.000000Z,1153600,0.114
P,2022-12-20T03:15:01.580000Z,1170158,0.267
P,2022-12-20T03:22:12.730000Z,1213273,0.108
P,2022-12-20T03:23:00.910000Z,1218091,0.114
P,2022-12-20T03:29:51.800000Z,1259180,0.126
P,2022-12-20T03:33:20.740000Z,1280074,0.123
P,2022-12-20T03:36:17.840000Z,1297784,0.116
P,2022-12-20T03:36:22.890000Z,1298289,0.247
P,2022-12-20T03:37:20.410000Z,1304041,0.160
P,2022-12-20T03:37:38.420000Z,1305842,0.131
P,2022-12-20T03:37:43.220000Z,1306322,0.187
P,2022-12-20T03:38:47.710000Z,1312771,0.226
P,2022-12-20T03:39:56.720000Z,1319672,0.444
P,2022-12-20T03:41:16.900000Z,1327690,0.186
P,2022-12-20T03:42:53.920000Z,1337392,0.503
P,2022-12-20T03:42:58.570000Z,1337857,0.615
P,2022-12-20T03:44:03.430000Z,1344343,0.313
P,2022-12-20T03:44:05.440000Z,1344544,0.111
P,2022-12-20T03:47:17.820000Z,1363782,0.104
P,2022-12-20T03:47:20.550000Z,1364055,0.182
P,2022-12-20T03:47:28.050000Z,1364805,0.169
P,2022-12-20T03:49:10.640000Z,1375064,0.114
P,2022-12-20T03:59:29.090000Z,1436909,0.118
P,2022-12-20T04:03:59.630000Z,1463963,0.369
P,2022-12-20T04:04:03.980000Z,1464398,0.157
P,2022-12-20T04:04:09.540000Z,1464954,0.164
P,2022-12-20T04:05:30.110000Z,1473011,0.336
P,2022-12-20T04:06:31.700000Z,1479170,0.124
P,2022-12-20T04:08:55.620000Z,1493562,0.136
P,2022-12-20T04:09:54.840000Z,1499484,0.150
P,2022-12-20T04:15:42.640000Z,1534264,0.175
P,2022-12-20T04:25:36.180000Z,1593618,0.115
P,2022-12-20T04:26:13.280000Z,1597328,0.494
P,2022-12-20T04:26:48.550000Z,1600855,0.106
P,2022-12-20T04:26:58.540000Z,1601854,0.115
P,2022-12-20T04:31:00.190000Z,1626019,0.109
P,2022-12-20T04:33:21.770000Z,1640177,0.104
P,2022-12-20T04:35:23.630000Z,1652363,0.141
P,2022-12-20T04:38:17.400000Z,1669740,0.103
P,2022-12-20T04:38:20.940000Z,1670094,0.143
P,2022-12-20T04:38:26.690000Z,1670669,0.315
P,2022-12-20T04:50:37.400000Z,1743740,0.131
P,2022-12-20T04:53:13.900000Z,1759390,0.568
P,2022-12-20T04:54:45.340000Z,1768534,0.103
P,2022-12-20T04:59:42.060000Z,1798206,0.192
P,2022-12-20T04:59:43.240000Z,1798324,0.679
P,2022-12-20T04:59:46.230000Z,1798623,0.133
P,2022-12-20T04:59:48.560000Z,1798856,0.354
P,2022-12-20T04:59:54.300000Z,1799430,0.209
P,2022-12-20T05:01:23.110000Z,1808311,0.289
P,2022-12-20T05:02:11.000000Z,1813100,0.143
P,2022-12-20T05:03:48.620000Z,1822862,0.117
P,2022-12-20T05:07:47.670000Z,1846767,0.115
P,2022-12-20T05:08:34.840000Z,1851484,0.220
P,2022-12-20T05:08:36.170000Z,1851617,0.145
P,2022-12-20T05:08:38.740000Z,1851874,0.524
P,2022-12-20T05:09:42.760000Z,1858276,0.106
P,2022-12-20T05:09:47.980000Z,1858798,0.164
P,2022-12-20T05:09:56.630000Z,1859663,0.424
P,2022-12-20T05:10:22.370000Z,1862237,0.142
P,2022-12-20T05:11:38.170000Z,1869817,0.117
P,2022-12-20T05:11:49.500000Z,1870950,0.136
P,2022-12-20T05:12:07.880000Z,1872788,0.117
P,2022-12-20T05:12:20.640000Z,1874064,0.101
P,2022-12-20T05:12:36.580000Z,1875658,0.472
P,2022-12-20T05:12:43.770000Z,1876377,0.516
P,2022-12-20T05:12:51.790000Z,1877179,0.303
P,2022-12-20T05:12:56.340000Z,1877634,0.148
P,2022-12-20T05:13:07.920000Z,1878792,0.216
