phase,time,index,confidence
P,2022-12-24T00:08:11.323130Z,49132,0.534
P,2022-12-24T00:08:13.783130Z,49378,0.662
P,2022-12-24T00:08:35.933130Z,51593,0.153
P,2022-12-24T00:09:13.343130Z,55334,0.981
P,2022-12-24T00:09:34.993130Z,57499,0.217
P,2022-12-24T00:09:38.203130Z,57820,0.389
P,2022-12-24T00:09:58.203130Z,59820,0.479
P,2022-12-24T00:10:03.183130Z,60318,0.195
P,2022-12-24T00:10:17.583130Z,61758,0.919
P,2022-12-24T00:10:24.423130Z,62442,0.507
P,2022-12-24T00:10:27.073130Z,62707,0.167
P,2022-12-24T00:10:31.183130Z,63118,0.155
P,2022-12-24T00:10:37.843130Z,63784,0.231
P,2022-12-24T00:10:43.093130Z,64309,0.311
P,2022-12-24T00:10:51.843130Z,65184,0.809
P,2022-12-24T00:11:07.283130Z,66728,0.976
P,2022-12-24T00:11:23.433130Z,68343,0.312
P,2022-12-24T00:11:26.853130Z,68685,0.165
P,2022-12-24T00:11:28.733130Z,68873,0.938
P,2022-12-24T00:11:48.633130Z,70863,0.123
P,2022-12-24T00:11:52.103130Z,71210,0.204
P,2022-12-24T00:11:53.553130Z,71355,0.805
P,2022-12-24T00:12:05.053130Z,72505,0.262
P,2022-12-24T00:12:14.173130Z,73417,0.208
P,2022-12-24T00:12:16.653130Z,73665,0.524
P,2022-12-24T00:12:18.333130Z,73833,0.143
P,2022-12-24T00:12:21.203130Z,74120,0.396
P,2022-12-24T00:12:24.203130Z,74420,0.971
P,2022-12-24T00:12:29.993130Z,74999,0.102
P,2022-12-24T00:12:32.153130Z,75215,0.732
P,2022-12-24T00:12:35.053130Z,75505,0.101
P,2022-12-24T00:12:45.613130Z,76561,0.331
P,2022-12-24T00:12:52.923130Z,77292,0.886
P,2022-12-24T00:13:32.193130Z,81219,0.126
P,2022-12-24T00:13:33.833130Z,81383,0.339
P,2022-12-24T00:13:49.573130Z,82957,0.333
P,2022-12-24T00:13:58.933130Z,83893,0.102
P,2022-12-24T00:14:16.913130Z,85691,0.124
P,2022-12-24T00:14:18.963130Z,85896,0.377
P,2022-12-24T00:14:20.063130Z,86006,0.436
P,2022-12-24T00:14:28.133130Z,86813,0.650
P,2022-12-24T00:14:42.233130Z,88223,0.236
P,2022-12-24T00:14:50.463130Z,89046,0.213
P,2022-12-24T00:15:01.443130Z,90144,0.300
P,2022-12-24T00:15:03.083130Z,90308,0.110
P,2022-12-24T00:15:07.173130Z,90717,0.329
P,2022-12-24T00:15:08.643130Z,90864,0.652
P,2022-12-24T00:15:31.603130Z,93160,0.349
P,2022-12-24T00:15:32.723130Z,93272,0.515
P,2022-12-24T00:15:40.133130Z,94013,0.188
P,2022-12-24T00:15:46.323130Z,94632,0.111
P,2022-12-24T00:15:52.883130Z,95288,0.546
P,2022-12-24T00:16:13.543130Z,97354,0.151
P,2022-12-24T00:16:16.233130Z,97623,0.149
P,2022-12-24T00:16:19.853130Z,97985,0.148
P,2022-12-24T00:16:25.783130Z,98578,0.148
P,2022-12-24T00:16:41.143130Z,100114,0.128
P,2022-12-24T00:16:44.093130Z,100409,0.220
P,2022-12-24T00:16:49.373130Z,100937,0.587
P,2022-12-24T00:16:50.583130Z,101058,0.238
P,2022-12-24T00:16:59.433130Z,101943,0.774
P,2022-12-24T00:17:15.213130Z,103521,0.253
P,2022-12-24T00:17:32.113130Z,105211,0.107
P,2022-12-24T00:17:42.353130Z,106235,0.132
P,2022-12-24T00:17:44.733130Z,106473,0.251
P,2022-12-24T00:17:59.113130Z,107911,0.494
P,2022-12-24T00:18:06.113130Z,108611,0.281
P,2022-12-24T00:18:09.313130Z,108931,0.755
P,2022-12-24T00:18:11.643130Z,109164,0.126
P,2022-12-24T00:18:20.363130Z,110036,0.160
P,2022-12-24T00:18:33.733130Z,111373,0.115
P,2022-12-24T00:18:41.033130Z,112103,0.111
P,2022-12-24T00:18:49.733130Z,112973,0.186
P,2022-12-24T00:18:51.343130Z,113134,0.135
P,2022-12-24T00:18:55.053130Z,113505,0.110
P,2022-12-24T00:19:06.783130Z,114678,0.161
P,2022-12-24T00:19:26.683130Z,116668,0.103
P,2022-12-24T00:19:36.813130Z,117681,0.156
P,2022-12-24T00:19:43.193130Z,118319,0.474
P,2022-12-24T00:19:52.133130Z,119213,0.364
P,2022-12-24T00:19:58.233130Z,119823,0.175
P,2022-12-24T00:20:02.153130Z,120215,0.174
P,2022-12-24T00:20:22.803130Z,122280,0.340
P,2022-12-24T00:20:35.543130Z,123554,0.185
P,2022-12-24T00:20:37.283130Z,123728,0.180
P,2022-12-24T00:20:41.123130Z,124112,0.284
P,2022-12-24T00:20:51.353130Z,125135,0.129
P,2022-12-24T00:21:00.133130Z,126013,0.269
P,2022-12-24T00:21:04.183130Z,126418,0.120
P,2022-12-24T00:21:06.033130Z,126603,0.247
P,2022-12-24T00:21:08.343130Z,126834,0.139
P,2022-12-24T00:21:17.053130Z,127705,0.101
P,2022-12-24T00:21:24.043130Z,128404,0.104
P,2022-12-24T00:21:27.143130Z,128714,0.106
P,2022-12-24T00:21:39.553130Z,129955,0.123
P,2022-12-24T00:21:44.333130Z,130433,0.937
P,2022-12-24T00:22:02.043130Z,132204,0.108
P,2022-12-24T00:22:06.683130Z,132668,0.114
P,2022-12-24T00:22:10.283130Z,133028,0.493
P,2022-12-24T00:22:16.903130Z,133690,0.140
P,2022-12-24T00:22:19.593130Z,133959,0.147
P,2022-12-24T00:22:21.603130Z,134160,0.125
P,2022-12-24T00:22:30.203130Z,135020,0.200
P,2022-12-24T00:22:36.383130Z,135638,0.117
P,2022-12-24T00:22:41.973130Z,136197,0.142
P,2022-12-24T00:22:50.733130Z,137073,0.760
P,2022-12-24T00:22:55.183130Z,137518,0.393
P,2022-12-24T00:23:17.593130Z,139759,0.222
P,2022-12-24T00:23:22.393130Z,140239,0.246
P,2022-12-24T00:23:37.013130Z,141701,0.145
P,2022-12-24T00:23:39.273130Z,141927,0.154
P,2022-12-24T00:23:55.173130Z,143517,0.391
P,2022-12-24T00:23:57.343130Z,143734,0.128
P,2022-12-24T00:24:02.883130Z,144288,0.169
P,2022-12-24T00:24:10.543130Z,145054,0.425
P,2022-12-24T00:24:13.693130Z,145369,0.284
P,2022-12-24T00:24:16.003130Z,145600,0.102
P,2022-12-24T00:24:19.753130Z,145975,0.195
P,2022-12-24T00:24:29.433130Z,146943,0.254
P,2022-12-24T00:24:37.483130Z,147748,0.250
P,2022-12-24T00:24:39.553130Z,147955,0.201
P,2022-12-24T00:24:43.623130Z,148362,0.487
P,2022-12-24T00:24:50.973130Z,149097,0.134
P,2022-12-24T00:24:52.723130Z,149272,0.159
P,2022-12-24T00:24:59.273130Z,149927,0.476
P,2022-12-24T00:25:01.603130Z,150160,0.336
P,2022-12-24T00:25:06.913130Z,150691,0.357
P,2022-12-24T00:25:08.503130Z,150850,0.128
P,2022-12-24T00:25:29.363130Z,152936,0.131
P,2022-12-24T00:25:33.563130Z,153356,0.256
P,2022-12-24T00:25:36.933130Z,153693,0.198
P,2022-12-24T00:25:38.673130Z,153867,0.506
P,2022-12-24T00:25:40.523130Z,154052,0.400
P,2022-12-24T00:25:42.353130Z,154235,0.119
P,2022-12-24T00:25:50.033130Z,155003,0.127
P,2022-12-24T00:25:51.913130Z,155191,0.354
P,2022-12-24T00:25:55.163130Z,155516,0.201
P,2022-12-24T00:26:01.963130Z,156196,0.118
P,2022-12-24T00:26:04.023130Z,156402,0.568
P,2022-12-24T00:26:18.303130Z,157830,0.697
P,2022-12-24T00:26:29.643130Z,158964,0.286
P,2022-12-24T00:26:32.293130Z,159229,0.214
P,2022-12-24T00:26:33.583130Z,159358,0.334
P,2022-12-24T00:26:42.363130Z,160236,0.130
P,2022-12-24T00:26:52.933130Z,161293,0.579
P,2022-12-24T00:26:55.503130Z,161550,0.196
P,2022-12-24T00:27:04.053130Z,162405,0.180
P,2022-12-24T00:27:07.193130Z,162719,0.203
P,2022-12-24T00:27:09.283130Z,162928,0.195
P,2022-12-24T00:27:17.983130Z,163798,0.341
P,2022-12-24T00:27:24.683130Z,164468,0.656
P,2022-12-24T00:27:27.193130Z,164719,0.229
P,2022-12-24T00:27:31.623130Z,165162,0.172
P,2022-12-24T00:27:35.353130Z,165535,0.109
P,2022-12-24T00:27:48.733130Z,166873,0.229
P,2022-12-24T00:27:50.533130Z,167053,0.192
P,2022-12-24T00:27:53.033130Z,167303,0.117
P,2022-12-24T00:27:56.273130Z,167627,0.682
P,2022-12-24T00:28:01.063130Z,168106,0.660
P,2022-12-24T00:28:03.903130Z,168390,0.159
P,2022-12-24T00:28:11.303130Z,169130,0.142
P,2022-12-24T00:28:14.783130Z,169478,0.165
P,2022-12-24T00:28:16.413130Z,169641,0.386
P,2022-12-24T00:28:22.173130Z,170217,0.647
P,2022-12-24T00:28:26.793130Z,170679,0.740
P,2022-12-24T00:28:34.403130Z,171440,0.235
P,2022-12-24T00:28:44.493130Z,172449,0.388
P,2022-12-24T00:28:46.333130Z,172633,0.209
P,2022-12-24T00:28:51.153130Z,173115,0.170
P,2022-12-24T00:28:52.953130Z,173295,0.128
P,2022-12-24T00:28:59.703130Z,173970,0.533
P,2022-12-24T00:29:10.993130Z,175099,0.378
P,2022-12-24T00:29:12.593130Z,175259,0.167
P,2022-12-24T00:29:14.363130Z,175436,0.190
P,2022-12-24T00:29:18.133130Z,175813,0.484
P,2022-12-24T00:29:21.463130Z,176146,0.402
P,2022-12-24T00:29:24.263130Z,176426,0.160
P,2022-12-24T00:29:25.643130Z,176564,0.136
P,2022-12-24T00:29:28.433130Z,176843,0.368
P,2022-12-24T00:29:30.313130Z,177031,0.225
P,2022-12-24T00:29:34.923130Z,177492,0.426
P,2022-12-24T00:29:43.853130Z,178385,0.164
P,2022-12-24T00:29:52.173130Z,179217,0.438
P,2022-12-24T00:29:55.473130Z,179547,0.172
P,2022-12-24T00:30:00.033130Z,180003,0.151
P,2022-12-24T00:30:05.223130Z,180522,0.131
P,2022-12-24T00:30:06.373130Z,180637,0.277
P,2022-12-24T00:30:10.923130Z,181092,0.378
P,2022-12-24T00:30:14.503130Z,181450,0.515
P,2022-12-24T00:30:18.033130Z,181803,0.116
P,2022-12-24T00:30:20.743130Z,182074,0.154
P,2022-12-24T00:30:27.153130Z,182715,0.185
P,2022-12-24T00:30:28.763130Z,182876,0.130
P,2022-12-24T00:30:31.773130Z,183177,0.202
P,2022-12-24T00:30:37.853130Z,183785,0.144
P,2022-12-24T00:30:47.583130Z,184758,0.650
P,2022-12-24T00:30:50.063130Z,185006,0.433
P,2022-12-24T00:30:51.993130Z,185199,0.105
P,2022-12-24T00:30:58.753130Z,185875,0.126
P,2022-12-24T00:31:02.653130Z,186265,0.206
P,2022-12-24T00:31:05.113130Z,186511,0.384
P,2022-12-24T00:31:13.733130Z,187373,0.213
P,2022-12-24T00:31:16.063130Z,187606,0.159
P,2022-12-24T00:31:26.443130Z,188644,0.296
P,2022-12-24T00:31:28.043130Z,188804,0.359
P,2022-12-24T00:31:29.273130Z,188927,0.133
P,2022-12-24T00:31:34.953130Z,189495,0.319
P,2022-12-24T00:31:41.233130Z,190123,0.452
P,2022-12-24T00:32:29.763130Z,194976,0.186
P,2022-12-24T00:32:36.613130Z,195661,0.387
P,2022-12-24T00:33:06.443130Z,198644,0.982
P,2022-12-24T00:33:10.113130Z,199011,0.399
P,2022-12-24T00:33:11.693130Z,199169,0.344
P,2022-12-24T00:33:21.083130Z,200108,0.869
P,2022-12-24T00:34:33.053130Z,207305,0.738
P,2022-12-24T00:34:36.733130Z,207673,0.502
P,2022-12-24T00:34:47.013130Z,208701,0.105
P,2022-12-24T00:34:51.013130Z,209101,0.282
P,2022-12-24T00:35:01.673130Z,210167,0.643
P,2022-12-24T00:35:05.703130Z,210570,0.979
P,2022-12-24T00:35:12.543130Z,211254,0.218
P,2022-12-24T00:35:21.693130Z,212169,0.644
P,2022-12-24T00:35:23.303130Z,212330,0.944
P,2022-12-24T00:35:26.303130Z,212630,0.631
P,2022-12-24T00:35:29.323130Z,212932,0.158
P,2022-12-24T00:35:34.723130Z,213472,0.347
P,2022-12-24T00:35:44.633130Z,214463,0.499
P,2022-12-24T00:35:48.063130Z,214806,0.501
P,2022-12-24T00:35:49.733130Z,214973,0.981
P,2022-12-24T00:35:54.883130Z,215488,0.161
P,2022-12-24T00:35:59.443130Z,215944,0.296
P,2022-12-24T00:36:05.903130Z,216590,0.879
P,2022-12-24T00:36:09.373130Z,216937,0.564
P,2022-12-24T00:36:14.703130Z,217470,0.156
P,2022-12-24T00:36:19.753130Z,217975,0.759
P,2022-12-24T00:36:21.743130Z,218174,0.649
P,2022-12-24T00:36:23.743130Z,218374,0.105
P,2022-12-24T00:36:25.003130Z,218500,0.875
P,2022-12-24T00:36:29.163130Z,218916,0.549
P,2022-12-24T00:36:32.973130Z,219297,0.599
P,2022-12-24T00:36:36.043130Z,219604,0.332
P,2022-12-24T00:36:40.333130Z,220033,0.904
P,2022-12-24T00:36:43.883130Z,220388,0.773
P,2022-12-24T00:36:46.413130Z,220641,0.517
P,2022-12-24T00:36:50.903130Z,221090,0.728
P,2022-12-24T00:36:56.653130Z,221665,0.257
P,2022-12-24T00:37:04.223130Z,222422,0.709
P,2022-12-24T00:37:07.803130Z,222780,0.723
P,2022-12-24T00:37:09.713130Z,222971,0.143
P,2022-12-24T00:37:11.313130Z,223131,0.636
P,2022-12-24T00:37:27.573130Z,224757,0.832
P,2022-12-24T00:37:32.553130Z,225255,0.496
P,2022-12-24T00:37:34.533130Z,225453,0.204
P,2022-12-24T00:37:37.173130Z,225717,0.249
P,2022-12-24T00:37:39.013130Z,225901,0.844
P,2022-12-24T00:37:42.713130Z,226271,0.876
P,2022-12-24T00:37:44.993130Z,226499,0.159
P,2022-12-24T00:37:48.343130Z,226834,0.119
P,2022-12-24T00:37:59.083130Z,227908,0.218
P,2022-12-24T00:38:04.053130Z,228405,0.213
P,2022-12-24T00:38:06.203130Z,228620,0.133
P,2022-12-24T00:38:09.253130Z,228925,0.352
P,2022-12-24T00:38:10.853130Z,229085,0.557
P,2022-12-24T00:38:15.483130Z,229548,0.374
P,2022-12-24T00:38:21.713130Z,230171,0.212
P,2022-12-24T00:38:23.473130Z,230347,0.618
P,2022-12-24T00:38:25.703130Z,230570,0.254
P,2022-12-24T00:38:27.973130Z,230797,0.470
P,2022-12-24T00:38:30.483130Z,231048,0.220
P,2022-12-24T00:38:34.943130Z,231494,0.282
P,2022-12-24T00:38:37.733130Z,231773,0.157
P,2022-12-24T00:38:40.813130Z,232081,0.426
P,2022-12-24T00:38:47.263130Z,232726,0.638
P,2022-12-24T00:38:50.723130Z,233072,0.228
P,2022-12-24T00:38:55.773130Z,233577,0.614
P,2022-12-24T00:38:56.973130Z,233697,0.342
P,2022-12-24T00:39:02.603130Z,234260,0.263
P,2022-12-24T00:39:05.893130Z,234589,0.155
P,2022-12-24T00:39:09.103130Z,234910,0.124
P,2022-12-24T00:39:16.063130Z,235606,0.651
P,2022-12-24T00:39:22.223130Z,236222,0.139
P,2022-12-24T00:39:30.223130Z,237022,0.138
P,2022-12-24T00:39:41.193130Z,238119,0.398
P,2022-12-24T00:39:45.263130Z,238526,0.130
P,2022-12-24T00:39:52.243130Z,239224,0.439
P,2022-12-24T00:39:54.373130Z,239437,0.356
P,2022-12-24T00:39:58.373130Z,239837,0.425
P,2022-12-24T00:39:59.773130Z,239977,0.800
P,2022-12-24T00:40:02.093130Z,240209,0.275
P,2022-12-24T00:40:03.663130Z,240366,0.773
P,2022-12-24T00:40:10.133130Z,241013,0.808
P,2022-12-24T00:40:13.863130Z,241386,0.979
P,2022-12-24T00:40:24.823130Z,242482,0.929
P,2022-12-24T00:40:26.413130Z,242641,0.346
P,2022-12-24T00:40:45.813130Z,244581,0.867
P,2022-12-24T00:40:48.973130Z,244897,0.157
P,2022-12-24T00:40:58.553130Z,245855,0.780
P,2022-12-24T00:41:01.793130Z,246179,0.611
P,2022-12-24T00:41:09.843130Z,246984,0.948
P,2022-12-24T00:41:20.353130Z,248035,0.122
P,2022-12-24T00:41:22.643130Z,248264,0.768
P,2022-12-24T00:41:26.243130Z,248624,0.695
P,2022-12-24T00:41:28.023130Z,248802,0.546
P,2022-12-24T00:41:48.273130Z,250827,0.132
P,2022-12-24T00:41:53.333130Z,251333,0.160
P,2022-12-24T00:42:35.023130Z,255502,0.263
P,2022-12-24T00:42:42.533130Z,256253,0.393
P,2022-12-24T00:42:43.743130Z,256374,0.194
P,2022-12-24T00:43:23.593130Z,260359,0.354
P,2022-12-24T00:43:25.343130Z,260534,0.913
P,2022-12-24T00:43:30.423130Z,261042,0.467
P,2022-12-24T00:43:47.043130Z,262704,0.467
P,2022-12-24T00:43:49.263130Z,262926,0.615
P,2022-12-24T00:43:52.523130Z,263252,0.719
P,2022-12-24T00:43:54.413130Z,263441,0.519
P,2022-12-24T00:44:06.703130Z,264670,0.131
P,2022-12-24T00:44:13.083130Z,265308,0.983
P,2022-12-24T00:44:22.973130Z,266297,0.128
P,2022-12-24T00:44:37.473130Z,267747,0.772
P,2022-12-24T00:44:38.713130Z,267871,0.191
P,2022-12-24T00:44:44.013130Z,268401,0.922
P,2022-12-24T00:45:13.343130Z,271334,0.613
P,2022-12-24T00:45:17.383130Z,271738,0.119
P,2022-12-24T00:45:34.553130Z,273455,0.962
P,2022-12-24T00:45:50.443130Z,275044,0.483
P,2022-12-24T00:46:05.713130Z,276571,0.113
P,2022-12-24T00:46:08.393130Z,276839,0.165
P,2022-12-24T00:46:12.123130Z,277212,0.170
P,2022-12-24T00:46:20.613130Z,278061,0.404
P,2022-12-24T00:46:21.813130Z,278181,0.709
P,2022-12-24T00:46:26.863130Z,278686,0.657
P,2022-12-24T00:46:43.533130Z,280353,0.651
P,2022-12-24T00:46:45.243130Z,280524,0.359
P,2022-12-24T00:46:53.163130Z,281316,0.158
P,2022-12-24T00:46:56.373130Z,281637,0.124
P,2022-12-24T00:47:08.803130Z,282880,0.113
P,2022-12-24T00:47:14.543130Z,283454,0.904
P,2022-12-24T00:47:16.363130Z,283636,0.106
P,2022-12-24T00:47:21.133130Z,284113,0.902
P,2022-12-24T00:47:24.253130Z,284425,0.881
P,2022-12-24T00:47:42.943130Z,286294,0.119
P,2022-12-24T00:47:47.473130Z,286747,0.564
P,2022-12-24T00:47:48.733130Z,286873,0.420
P,2022-12-24T00:47:51.253130Z,287125,0.548
P,2022-12-24T00:48:01.903130Z,288190,0.117
P,2022-12-24T00:48:04.473130Z,288447,0.161
P,2022-12-24T00:48:07.863130Z,288786,0.794
P,2022-12-24T00:48:16.163130Z,289616,0.336
P,2022-12-24T00:48:18.733130Z,289873,0.151
P,2022-12-24T00:48:19.933130Z,289993,0.371
P,2022-12-24T00:48:26.123130Z,290612,0.896
P,2022-12-24T00:48:27.793130Z,290779,0.247
P,2022-12-24T00:48:30.713130Z,291071,0.285
P,2022-12-24T00:48:55.223130Z,293522,0.217
P,2022-12-24T00:49:04.663130Z,294466,0.887
P,2022-12-24T00:49:06.263130Z,294626,0.147
P,2022-12-24T00:49:08.833130Z,294883,0.202
P,2022-12-24T00:49:13.543130Z,295354,0.389
P,2022-12-24T00:49:31.483130Z,297148,0.690
P,2022-12-24T00:49:33.393130Z,297339,0.869
P,2022-12-24T00:49:35.233130Z,297523,0.215
P,2022-12-24T00:49:59.973130Z,299997,0.466
P,2022-12-24T00:50:01.003130Z,300100,0.208
P,2022-12-24T00:50:10.123130Z,301012,0.970
P,2022-12-24T00:50:20.533130Z,302053,0.298
P,2022-12-24T00:50:26.763130Z,302676,0.140
P,2022-12-24T00:50:33.033130Z,303303,0.883
P,2022-12-24T00:50:43.313130Z,304331,0.587
P,2022-12-24T00:50:49.023130Z,304902,0.204
P,2022-12-24T00:50:51.813130Z,305181,0.121
P,2022-12-24T00:50:53.263130Z,305326,0.179
P,2022-12-24T00:51:06.953130Z,306695,0.121
P,2022-12-24T00:51:22.233130Z,308223,0.343
P,2022-12-24T00:51:30.103130Z,309010,0.979
P,2022-12-24T00:51:31.293130Z,309129,0.177
P,2022-12-24T00:51:41.123130Z,310112,0.365
P,2022-12-24T00:51:43.053130Z,310305,0.919
P,2022-12-24T00:51:46.653130Z,310665,0.850
P,2022-12-24T00:51:53.433130Z,311343,0.363
P,2022-12-24T00:51:57.233130Z,311723,0.344
P,2022-12-24T00:52:01.203130Z,312120,0.567
P,2022-12-24T00:52:09.843130Z,312984,0.335
P,2022-12-24T00:52:10.953130Z,313095,0.217
P,2022-12-24T00:52:14.483130Z,313448,0.440
P,2022-12-24T00:52:19.583130Z,313958,0.104
P,2022-12-24T00:52:31.513130Z,315151,0.157
P,2022-12-24T00:52:33.293130Z,315329,0.471
P,2022-12-24T00:52:40.153130Z,316015,0.573
P,2022-12-24T00:52:43.243130Z,316324,0.117
P,2022-12-24T00:53:01.573130Z,318157,0.719
P,2022-12-24T00:53:06.743130Z,318674,0.328
P,2022-12-24T00:53:14.533130Z,319453,0.689
P,2022-12-24T00:53:24.353130Z,320435,0.399
P,2022-12-24T00:53:40.683130Z,322068,0.373
P,2022-12-24T00:53:51.833130Z,323183,0.984
P,2022-12-24T00:54:08.693130Z,324869,0.121
P,2022-12-24T00:54:23.813130Z,326381,0.105
P,2022-12-24T00:54:27.783130Z,326778,0.421
P,2022-12-24T00:54:33.643130Z,327364,0.115
P,2022-12-24T00:54:42.873130Z,328287,0.864
P,2022-12-24T00:54:50.063130Z,329006,0.211
P,2022-12-24T00:55:03.023130Z,330302,0.120
P,2022-12-24T00:55:09.913130Z,330991,0.618
P,2022-12-24T00:55:20.323130Z,332032,0.960
P,2022-12-24T00:56:03.323130Z,336332,0.978
P,2022-12-24T00:56:05.393130Z,336539,0.844
P,2022-12-24T00:56:07.973130Z,336797,0.908
P,2022-12-24T00:56:14.543130Z,337454,0.634
P,2022-12-24T00:56:16.953130Z,337695,0.899
P,2022-12-24T00:56:25.593130Z,338559,0.805
P,2022-12-24T00:56:49.913130Z,340991,0.116
P,2022-12-24T00:56:54.973130Z,341497,0.101
P,2022-12-24T00:57:00.093130Z,342009,0.221
P,2022-12-24T00:57:02.273130Z,342227,0.286
P,2022-12-24T00:57:03.873130Z,342387,0.245
P,2022-12-24T00:57:09.153130Z,342915,0.189
P,2022-12-24T00:57:12.503130Z,343250,0.594
P,2022-12-24T00:57:14.163130Z,343416,0.147
P,2022-12-24T00:57:15.403130Z,343540,0.509
P,2022-12-24T00:57:17.623130Z,343762,0.950
P,2022-12-24T00:57:25.793130Z,344579,0.236
P,2022-12-24T00:57:36.143130Z,345614,0.535
P,2022-12-24T00:57:37.863130Z,345786,0.186
P,2022-12-24T00:57:41.433130Z,346143,0.709
P,2022-12-24T00:57:57.533130Z,347753,0.107
P,2022-12-24T00:58:03.473130Z,348347,0.516
P,2022-12-24T00:58:05.143130Z,348514,0.131
P,2022-12-24T00:58:07.573130Z,348757,0.375
P,2022-12-24T00:58:09.163130Z,348916,0.128
P,2022-12-24T00:58:14.283130Z,349428,0.213
P,2022-12-24T00:58:24.523130Z,350452,0.162
P,2022-12-24T00:58:29.273130Z,350927,0.867
P,2022-12-24T00:58:31.133130Z,351113,0.389
P,2022-12-24T00:58:32.943130Z,351294,0.138
P,2022-12-24T00:58:38.093130Z,351809,0.959
P,2022-12-24T00:58:42.403130Z,352240,0.128
P,2022-12-24T00:58:44.113130Z,352411,0.178
P,2022-12-24T00:58:45.743130Z,352574,0.117
P,2022-12-24T00:58:50.153130Z,353015,0.414
P,2022-12-24T00:58:53.843130Z,353384,0.293
P,2022-12-24T00:59:12.163130Z,355216,0.166
P,2022-12-24T00:59:19.133130Z,355913,0.224
P,2022-12-24T00:59:22.983130Z,356298,0.489
P,2022-12-24T00:59:37.203130Z,357720,0.388
P,2022-12-24T00:59:55.363130Z,359536,0.481
P,2022-12-24T00:59:57.933130Z,359793,0.808
P,2022-12-24T01:00:02.413130Z,360241,0.477
P,2022-12-24T01:00:08.073130Z,360807,0.111
P,2022-12-24T01:00:12.883130Z,361288,0.433
P,2022-12-24T01:00:17.983130Z,361798,0.107
P,2022-12-24T01:00:20.503130Z,362050,0.121
P,2022-12-24T01:00:22.323130Z,362232,0.887
P,2022-12-24T01:00:27.923130Z,362792,0.125
P,2022-12-24T01:00:33.493130Z,363349,0.362
P,2022-12-24T01:00:38.753130Z,363875,0.973
P,2022-12-24T01:00:40.313130Z,364031,0.286
P,2022-12-24T01:00:42.753130Z,364275,0.203
P,2022-12-24T01:00:46.583130Z,364658,0.346
P,2022-12-24T01:00:50.913130Z,365091,0.849
P,2022-12-24T01:01:04.393130Z,366439,0.904
P,2022-12-24T01:01:11.763130Z,367176,0.314
P,2022-12-24T01:01:17.493130Z,367749,0.674
P,2022-12-24T01:01:20.733130Z,368073,0.163
P,2022-12-24T01:01:22.743130Z,368274,0.559
P,2022-12-24T01:01:24.443130Z,368444,0.142
P,2022-12-24T01:01:34.613130Z,369461,0.165
