phase,time,index,confidence
P,2022-12-21T00:43:37.600470Z,261760,0.239
P,2022-12-21T00:44:02.090470Z,264209,0.424
P,2022-12-21T00:44:37.350470Z,267735,0.115
P,2022-12-21T00:45:05.540470Z,270554,0.128
P,2022-12-21T00:45:49.940470Z,274994,0.960
P,2022-12-21T00:45:57.010470Z,275701,0.152
P,2022-12-21T00:46:09.030470Z,276903,0.723
P,2022-12-21T00:46:16.920470Z,277692,0.332
P,2022-12-21T00:46:48.780470Z,280878,0.390
P,2022-12-21T00:46:52.190470Z,281219,0.341
P,2022-12-21T00:47:19.910470Z,283991,0.194
P,2022-12-21T00:48:21.370470Z,290137,0.144
P,2022-12-21T00:48:29.580470Z,290958,0.195
P,2022-12-21T00:48:42.020470Z,292202,0.447
P,2022-12-21T00:48:50.100470Z,293010,0.334
P,2022-12-21T00:49:15.360470Z,295536,0.681
P,2022-12-21T00:49:37.870470Z,297787,0.199
P,2022-12-21T00:49:47.330470Z,298733,0.251
P,2022-12-21T00:49:54.670470Z,299467,0.241
P,2022-12-21T00:50:05.570470Z,300557,0.324
P,2022-12-21T00:50:12.860470Z,301286,0.358
P,2022-12-21T00:50:19.700470Z,301970,0.788
P,2022-12-21T00:50:27.820470Z,302782,0.173
P,2022-12-21T00:50:36.250470Z,303625,0.267
P,2022-12-21T00:51:24.950470Z,308495,0.304
P,2022-12-21T00:51:36.950470Z,309695,0.231
P,2022-12-21T00:51:39.520470Z,309952,0.248
P,2022-12-21T00:51:47.440470Z,310744,0.363
P,2022-12-21T00:51:57.070470Z,311707,0.152
P,2022-12-21T00:52:21.950470Z,314195,0.580
P,2022-12-21T00:52:27.290470Z,314729,0.342
P,2022-12-21T00:52:39.490470Z,315949,0.370
P,2022-12-21T00:53:04.750470Z,318475,0.137
P,2022-12-21T00:53:15.820470Z,319582,0.377
P,2022-12-21T00:53:19.490470Z,319949,0.287
P,2022-12-21T00:53:27.100470Z,320710,0.178
P,2022-12-21T00:53:47.070470Z,322707,0.101
P,2022-12-21T00:53:53.100470Z,323310,0.569
P,2022-12-21T00:54:15.030470Z,325503,0.526
P,2022-12-21T00:54:21.900470Z,326190,0.183
P,2022-12-21T00:55:10.370470Z,331037,0.857
P,2022-12-21T00:55:18.110470Z,331811,0.365
P,2022-12-21T00:57:14.800470Z,343480,0.162
P,2022-12-21T00:57:26.430470Z,344643,0.712
P,2022-12-21T00:57:31.300470Z,345130,0.598
P,2022-12-21T00:58:14.020470Z,349402,0.556
P,2022-12-21T00:58:22.140470Z,350214,0.116
P,2022-12-21T00:58:47.330470Z,352733,0.319
P,2022-12-21T00:59:00.220470Z,354022,0.873
P,2022-12-21T01:00:02.160470Z,360216,0.576
P,2022-12-21T01:00:38.830470Z,363883,0.237
P,2022-12-21T01:00:46.760470Z,364676,0.122
P,2022-12-21T01:01:14.370470Z,367437,0.542
P,2022-12-21T01:01:50.390470Z,371039,0.138
P,2022-12-21T01:01:58.840470Z,371884,0.212
P,2022-12-21T01:02:19.560470Z,373956,0.114
P,2022-12-21T01:02:57.490470Z,377749,0.576
P,2022-12-21T01:03:49.940470Z,382994,0.280
P,2022-12-21T01:04:18.870470Z,385887,0.770
P,2022-12-21T01:04:32.860470Z,387286,0.289
P,2022-12-21T01:04:54.530470Z,389453,0.504
P,2022-12-21T01:04:57.540470Z,389754,0.130
P,2022-12-21T01:05:01.900470Z,390190,0.331
P,2022-12-21T01:05:31.070470Z,393107,0.339
P,2022-12-21T01:05:53.650470Z,395365,0.404
P,2022-12-21T01:06:09.000470Z,396900,0.252
P,2022-12-21T01:06:19.570470Z,397957,0.405
P,2022-12-21T01:06:36.950470Z,399695,0.713
P,2022-12-21T01:06:45.490470Z,400549,0.114
P,2022-12-21T01:07:03.220470Z,402322,0.324
P,2022-12-21T01:07:09.980470Z,402998,0.106
P,2022-12-21T01:07:43.860470Z,406386,0.968
P,2022-12-21T01:07:51.050470Z,407105,0.197
P,2022-12-21T01:09:03.770470Z,414377,0.817
P,2022-12-21T01:10:48.460470Z,424846,0.411
P,2022-12-21T01:10:55.110470Z,425511,0.103
P,2022-12-21T01:11:02.080470Z,426208,0.310
P,2022-12-21T01:11:15.180470Z,427518,0.372
P,2022-12-21T01:12:00.550470Z,432055,0.405
P,2022-12-21T01:12:08.820470Z,432882,0.434
P,2022-12-21T01:12:12.320470Z,433232,0.458
P,2022-12-21T01:12:20.980470Z,434098,0.306
P,2022-12-21T01:12:27.660470Z,434766,0.104
P,2022-12-21T01:13:05.260470Z,438526,0.109
P,2022-12-21T01:13:21.940470Z,440194,0.403
P,2022-12-21T01:13:29.470470Z,440947,0.146
P,2022-12-21T01:13:32.170470Z,441217,0.106
P,2022-12-21T01:13:40.430470Z,442043,0.253
P,2022-12-21T01:14:29.630470Z,446963,0.119
P,2022-12-21T01:14:31.210470Z,447121,0.714
P,2022-12-21T01:14:39.210470Z,447921,0.127
P,2022-12-21T01:15:12.970470Z,451297,0.275
P,2022-12-21T01:16:13.850470Z,457385,0.377
P,2022-12-21T01:16:21.040470Z,458104,0.448
P,2022-12-21T01:16:22.620470Z,458262,0.118
P,2022-12-21T01:16:39.060470Z,459906,0.253
P,2022-12-21T01:16:53.130470Z,461313,0.147
P,2022-12-21T01:17:01.530470Z,462153,0.154
P,2022-12-21T01:17:23.780470Z,464378,0.179
P,2022-12-21T01:17:32.100470Z,465210,0.634
P,2022-12-21T01:17:40.210470Z,466021,0.178
P,2022-12-21T01:18:01.290470Z,468129,0.155
P,2022-12-21T01:18:10.560470Z,469056,0.515
P,2022-12-21T01:18:13.720470Z,469372,0.135
P,2022-12-21T01:18:34.290470Z,471429,0.359
P,2022-12-21T01:18:46.430470Z,472643,0.980
P,2022-12-21T01:18:56.540470Z,473654,0.400
P,2022-12-21T01:18:58.290470Z,473829,0.569
P,2022-12-21T01:19:04.700470Z,474470,0.141
P,2022-12-21T01:19:11.080470Z,475108,0.152
P,2022-12-21T01:19:22.720470Z,476272,0.478
P,2022-12-21T01:19:48.420470Z,478842,0.162
P,2022-12-21T01:19:50.470470Z,479047,0.605
P,2022-12-21T01:19:51.930470Z,479193,0.140
P,2022-12-21T01:20:09.600470Z,480960,0.483
P,2022-12-21T01:20:20.860470Z,482086,0.199
P,2022-12-21T01:20:33.220470Z,483322,0.228
P,2022-12-21T01:20:36.070470Z,483607,0.270
P,2022-12-21T01:20:39.930470Z,483993,0.411
P,2022-12-21T01:20:48.720470Z,484872,0.224
P,2022-12-21T01:21:01.010470Z,486101,0.156
P,2022-12-21T01:21:08.700470Z,486870,0.353
P,2022-12-21T01:21:09.780470Z,486978,0.571
P,2022-12-21T01:21:23.510470Z,488351,0.480
P,2022-12-21T01:21:31.590470Z,489159,0.279
P,2022-12-21T01:22:04.630470Z,492463,0.227
P,2022-12-21T01:22:26.470470Z,494647,0.221
P,2022-12-21T01:22:50.210470Z,497021,0.133
P,2022-12-21T01:22:55.070470Z,497507,0.177
P,2022-12-21T01:23:10.800470Z,499080,0.212
P,2022-12-21T01:23:12.230470Z,499223,0.309
P,2022-12-21T01:23:32.240470Z,501224,0.446
P,2022-12-21T01:23:34.740470Z,501474,0.204
P,2022-12-21T01:23:49.900470Z,502990,0.155
P,2022-12-21T01:24:05.460470Z,504546,0.485
P,2022-12-21T01:24:13.960470Z,505396,0.474
P,2022-12-21T01:25:19.470470Z,511947,0.357
P,2022-12-21T01:25:32.610470Z,513261,0.212
P,2022-12-21T01:25:36.810470Z,513681,0.127
P,2022-12-21T01:25:42.110470Z,514211,0.183
P,2022-12-21T01:25:44.590470Z,514459,0.407
P,2022-12-21T01:26:01.470470Z,516147,0.234
P,2022-12-21T01:26:07.330470Z,516733,0.175
P,2022-12-21T01:26:12.620470Z,517262,0.202
P,2022-12-21T01:26:13.880470Z,517388,0.174
P,2022-12-21T01:26:38.070470Z,519807,0.117
P,2022-12-21T01:26:50.010470Z,521001,0.299
P,2022-12-21T01:26:57.950470Z,521795,0.108
P,2022-12-21T01:27:30.060470Z,525006,0.936
P,2022-12-21T01:27:31.910470Z,525191,0.171
P,2022-12-21T01:27:39.680470Z,525968,0.275
P,2022-12-21T01:27:55.920470Z,527592,0.319
P,2022-12-21T01:28:16.980470Z,529698,0.202
P,2022-12-21T01:28:25.920470Z,530592,0.131
P,2022-12-21T01:29:18.250470Z,535825,0.273
P,2022-12-21T01:29:51.730470Z,539173,0.111
P,2022-12-21T01:29:59.790470Z,539979,0.169
P,2022-12-21T01:30:09.300470Z,540930,0.627
P,2022-12-21T01:30:50.840470Z,545084,0.943
P,2022-12-21T01:31:08.260470Z,546826,0.435
P,2022-12-21T01:31:46.710470Z,550671,0.195
P,2022-12-21T01:31:48.350470Z,550835,0.333
P,2022-12-21T01:32:04.240470Z,552424,0.119
P,2022-12-21T01:32:08.090470Z,552809,0.201
P,2022-12-21T01:32:12.890470Z,553289,0.323
P,2022-12-21T01:32:18.160470Z,553816,0.299
P,2022-12-21T01:32:53.460470Z,557346,0.452
P,2022-12-21T01:33:06.020470Z,558602,0.385
P,2022-12-21T01:33:40.120470Z,562012,0.321
P,2022-12-21T01:33:42.170470Z,562217,0.106
P,2022-12-21T01:33:45.160470Z,562516,0.140
P,2022-12-21T01:33:56.390470Z,563639,0.115
P,2022-12-21T01:34:17.010470Z,565701,0.282
P,2022-12-21T01:34:55.830470Z,569583,0.148
P,2022-12-21T01:34:59.580470Z,569958,0.190
P,2022-12-21T01:35:11.810470Z,571181,0.455
P,2022-12-21T01:35:54.390470Z,575439,0.110
P,2022-12-21T01:36:08.000470Z,576800,0.114
P,2022-12-21T01:36:30.250470Z,579025,0.470
P,2022-12-21T01:36:51.810470Z,581181,0.308
P,2022-12-21T01:37:09.470470Z,582947,0.244
P,2022-12-21T01:37:32.100470Z,585210,0.118
P,2022-12-21T01:37:49.720470Z,586972,0.149
P,2022-12-21T01:37:58.990470Z,587899,0.267
P,2022-12-21T01:38:10.520470Z,589052,0.978
P,2022-12-21T01:38:24.650470Z,590465,0.268
P,2022-12-21T01:39:46.550470Z,598655,0.154
P,2022-12-21T01:40:16.020470Z,601602,0.818
P,2022-12-21T01:41:20.380470Z,608038,0.245
P,2022-12-21T01:41:48.200470Z,610820,0.133
P,2022-12-21T01:42:46.830470Z,616683,0.111
P,2022-12-21T01:43:03.230470Z,618323,0.124
P,2022-12-21T01:43:11.190470Z,619119,0.868
P,2022-12-21T01:44:14.480470Z,625448,0.121
P,2022-12-21T01:44:57.530470Z,629753,0.717
P,2022-12-21T01:45:20.080470Z,632008,0.117
P,2022-12-21T01:45:45.230470Z,634523,0.151
P,2022-12-21T01:45:53.190470Z,635319,0.396
P,2022-12-21T01:46:03.860470Z,636386,0.412
P,2022-12-21T01:46:15.560470Z,637556,0.281
P,2022-12-21T01:46:45.430470Z,640543,0.735
P,2022-12-21T01:47:24.810470Z,644481,0.171
P,2022-12-21T01:47:30.550470Z,645055,0.392
P,2022-12-21T01:48:10.660470Z,649066,0.296
P,2022-12-21T01:48:46.270470Z,652627,0.210
P,2022-12-21T01:48:58.020470Z,653802,0.288
P,2022-12-21T01:49:06.270470Z,654627,0.176
P,2022-12-21T01:49:30.450470Z,657045,0.229
P,2022-12-21T01:49:57.110470Z,659711,0.191
P,2022-12-21T01:50:03.650470Z,660365,0.112
P,2022-12-21T01:51:33.990470Z,669399,0.108
P,2022-12-21T01:51:38.800470Z,669880,0.147
P,2022-12-21T01:51:50.480470Z,671048,0.157
P,2022-12-21T01:52:47.120470Z,676712,0.516
P,2022-12-21T01:52:54.130470Z,677413,0.279
P,2022-12-21T01:53:01.370470Z,678137,0.398
P,2022-12-21T01:53:29.080470Z,680908,0.159
P,2022-12-21T01:54:06.380470Z,684638,0.116
P,2022-12-21T01:54:11.570470Z,685157,0.284
P,2022-12-21T01:54:37.510470Z,687751,0.914
P,2022-12-21T01:54:45.100470Z,688510,0.413
P,2022-12-21T01:54:54.350470Z,689435,0.630
P,2022-12-21T01:55:29.050470Z,692905,0.181
P,2022-12-21T01:56:08.800470Z,696880,0.143
P,2022-12-21T01:56:12.730470Z,697273,0.207
P,2022-12-21T01:56:45.530470Z,700553,0.451
P,2022-12-21T01:56:52.960470Z,701296,0.178
P,2022-12-21T01:57:15.050470Z,703505,0.148
P,2022-12-21T01:57:21.380470Z,704138,0.581
P,2022-12-21T01:58:37.930470Z,711793,0.942
P,2022-12-21T01:58:46.050470Z,712605,0.126
P,2022-12-21T01:59:03.030470Z,714303,0.155
P,2022-12-21T01:59:08.140470Z,714814,0.102
P,2022-12-21T01:59:51.420470Z,719142,0.233
P,2022-12-21T01:59:55.520470Z,719552,0.164
P,2022-12-21T02:00:27.930470Z,722793,0.145
P,2022-12-21T02:00:38.490470Z,723849,0.592
P,2022-12-21T02:01:25.220470Z,728522,0.159
P,2022-12-21T02:01:54.210470Z,731421,0.158
P,2022-12-21T02:01:57.890470Z,731789,0.341
P,2022-12-21T02:02:02.440470Z,732244,0.142
P,2022-12-21T02:02:47.120470Z,736712,0.237
P,2022-12-21T02:02:53.310470Z,737331,0.164
P,2022-12-21T02:03:05.030470Z,738503,0.369
P,2022-12-21T02:03:13.820470Z,739382,0.123
P,2022-12-21T02:03:20.100470Z,740010,0.134
P,2022-12-21T02:03:33.660470Z,741366,0.110
P,2022-12-21T02:03:39.520470Z,741952,0.371
P,2022-12-21T02:03:58.700470Z,743870,0.205
P,2022-12-21T02:04:04.250470Z,744425,0.149
P,2022-12-21T02:04:30.160470Z,747016,0.168
P,2022-12-21T02:04:47.380470Z,748738,0.224
P,2022-12-21T02:04:51.170470Z,749117,0.231
P,2022-12-21T02:04:54.770470Z,749477,0.386
P,2022-12-21T02:05:21.750470Z,752175,0.294
P,2022-12-21T02:05:37.470470Z,753747,0.127
P,2022-12-21T02:05:47.340470Z,754734,0.148
P,2022-12-21T02:06:10.210470Z,757021,0.302
P,2022-12-21T02:06:21.070470Z,758107,0.240
P,2022-12-21T02:06:46.770470Z,760677,0.540
P,2022-12-21T02:07:05.270470Z,762527,0.230
P,2022-12-21T02:07:23.340470Z,764334,0.161
P,2022-12-21T02:07:36.560470Z,765656,0.141
P,2022-12-21T02:08:10.020470Z,769002,0.164
P,2022-12-21T02:08:13.360470Z,769336,0.146
P,2022-12-21T02:08:24.230470Z,770423,0.107
P,2022-12-21T02:08:39.580470Z,771958,0.163
P,2022-12-21T02:08:49.070470Z,772907,0.216
P,2022-12-21T02:09:02.010470Z,774201,0.272
P,2022-12-21T02:09:54.710470Z,779471,0.173
P,2022-12-21T02:10:24.540470Z,782454,0.146
P,2022-12-21T02:10:57.890470Z,785789,0.368
P,2022-12-21T02:11:34.660470Z,789466,0.223
P,2022-12-21T02:11:50.660470Z,791066,0.128
P,2022-12-21T02:12:04.560470Z,792456,0.112
P,2022-12-21T02:12:39.210470Z,795921,0.274
P,2022-12-21T02:12:54.250470Z,797425,0.369
P,2022-12-21T02:13:07.940470Z,798794,0.142
P,2022-12-21T02:13:29.780470Z,800978,0.394
P,2022-12-21T02:14:02.920470Z,804292,0.396
P,2022-12-21T02:14:05.640470Z,804564,0.322
P,2022-12-21T02:14:10.900470Z,805090,0.102
P,2022-12-21T02:14:14.920470Z,805492,0.102
P,2022-12-21T02:14:56.680470Z,809668,0.107
P,2022-12-21T02:15:08.500470Z,810850,0.152
P,2022-12-21T02:15:29.720470Z,812972,0.572
P,2022-12-21T02:15:33.280470Z,813328,0.161
P,2022-12-21T02:15:48.230470Z,814823,0.113
P,2022-12-21T02:15:57.060470Z,815706,0.208
P,2022-12-21T02:16:10.960470Z,817096,0.149
P,2022-12-21T02:16:33.570470Z,819357,0.483
P,2022-12-21T02:16:52.160470Z,821216,0.117
P,2022-12-21T02:17:01.540470Z,822154,0.261
P,2022-12-21T02:17:24.900470Z,824490,0.214
P,2022-12-21T02:17:32.750470Z,825275,0.162
P,2022-12-21T02:18:01.880470Z,828188,0.636
P,2022-12-21T02:18:10.360470Z,829036,0.234
P,2022-12-21T02:18:51.440470Z,833144,0.167
P,2022-12-21T02:18:59.810470Z,833981,0.189
P,2022-12-21T02:19:11.100470Z,835110,0.492
P,2022-12-21T02:19:18.560470Z,835856,0.152
P,2022-12-21T02:19:52.000470Z,839200,0.311
P,2022-12-21T02:20:06.190470Z,840619,0.749
P,2022-12-21T02:20:54.630470Z,845463,0.137
P,2022-12-21T02:22:09.560470Z,852956,0.133
P,2022-12-21T02:22:54.090470Z,857409,0.141
P,2022-12-21T02:23:35.210470Z,861521,0.147
P,2022-12-21T02:23:43.600470Z,862360,0.258
P,2022-12-21T02:24:18.910470Z,865891,0.892
P,2022-12-21T02:24:53.590470Z,869359,0.124
P,2022-12-21T02:25:09.500470Z,870950,0.168
P,2022-12-21T02:25:22.050470Z,872205,0.227
P,2022-12-21T02:25:50.350470Z,875035,0.123
P,2022-12-21T02:26:53.200470Z,881320,0.186
P,2022-12-21T02:27:00.730470Z,882073,0.163
P,2022-12-21T02:27:03.160470Z,882316,0.207
P,2022-12-21T02:27:37.760470Z,885776,0.204
P,2022-12-21T02:28:29.470470Z,890947,0.172
P,2022-12-21T02:28:46.070470Z,892607,0.147
P,2022-12-21T02:29:13.860470Z,895386,0.316
P,2022-12-21T02:29:50.440470Z,899044,0.248
P,2022-12-21T02:30:21.560470Z,902156,0.184
P,2022-12-21T02:30:29.940470Z,902994,0.149
P,2022-12-21T02:30:39.890470Z,903989,0.249
P,2022-12-21T02:30:49.830470Z,904983,0.245
P,2022-12-21T02:31:23.510470Z,908351,0.187
P,2022-12-21T02:31:54.240470Z,911424,0.219
P,2022-12-21T02:32:24.600470Z,914460,0.453
P,2022-12-21T02:32:27.940470Z,914794,0.655
P,2022-12-21T02:32:32.380470Z,915238,0.146
P,2022-12-21T02:32:41.180470Z,916118,0.160
P,2022-12-21T02:33:13.850470Z,919385,0.203
P,2022-12-21T02:33:23.700470Z,920370,0.105
P,2022-12-21T02:33:31.860470Z,921186,0.121
P,2022-12-21T02:33:33.590470Z,921359,0.874
P,2022-12-21T02:33:39.960470Z,921996,0.205
P,2022-12-21T02:33:55.740470Z,923574,0.222
P,2022-12-21T02:34:14.840470Z,925484,0.424
P,2022-12-21T02:34:47.990470Z,928799,0.203
P,2022-12-21T02:35:25.080470Z,932508,0.113
P,2022-12-21T02:35:34.090470Z,933409,0.284
P,2022-12-21T02:35:42.720470Z,934272,0.247
P,2022-12-21T02:36:04.510470Z,936451,0.243
P,2022-12-21T02:36:54.180470Z,941418,0.271
P,2022-12-21T02:36:58.350470Z,941835,0.653
P,2022-12-21T02:37:38.590470Z,945859,0.519
P,2022-12-21T02:37:43.630470Z,946363,0.128
P,2022-12-21T02:37:54.810470Z,947481,0.131
P,2022-12-21T02:38:03.160470Z,948316,0.113
P,2022-12-21T02:40:50.620470Z,965062,0.942
P,2022-12-21T02:40:58.310470Z,965831,0.210
P,2022-12-21T02:41:04.980470Z,966498,0.101
P,2022-12-21T02:41:10.160470Z,967016,0.155
P,2022-12-21T02:41:31.420470Z,969142,0.955
P,2022-12-21T02:41:39.670470Z,969967,0.341
P,2022-12-21T02:41:50.830470Z,971083,0.218
P,2022-12-21T02:41:55.620470Z,971562,0.197
P,2022-12-21T02:42:00.580470Z,972058,0.174
P,2022-12-21T02:42:23.140470Z,974314,0.141
P,2022-12-21T02:42:42.520470Z,976252,0.612
P,2022-12-21T02:43:04.370470Z,978437,0.122
P,2022-12-21T02:43:32.370470Z,981237,0.706
P,2022-12-21T02:44:01.110470Z,984111,0.124
P,2022-12-21T02:44:31.250470Z,987125,0.737
P,2022-12-21T02:44:39.220470Z,987922,0.119
P,2022-12-21T02:45:25.470470Z,992547,0.636
P,2022-12-21T02:45:33.010470Z,993301,0.183
P,2022-12-21T02:45:34.610470Z,993461,0.138
P,2022-12-21T02:46:20.780470Z,998078,0.246
P,2022-12-21T02:46:38.870470Z,999887,0.645
P,2022-12-21T02:47:05.850470Z,1002585,0.786
P,2022-12-21T02:47:10.220470Z,1003022,0.108
P,2022-12-21T02:47:25.660470Z,1004566,0.490
P,2022-12-21T02:48:12.110470Z,1009211,0.758
P,2022-12-21T02:49:09.860470Z,1014986,0.107
P,2022-12-21T02:49:20.990470Z,1016099,0.214
P,2022-12-21T02:49:25.140470Z,1016514,0.425
P,2022-12-21T02:49:40.270470Z,1018027,0.130
P,2022-12-21T02:49:53.820470Z,1019382,0.303
P,2022-12-21T02:50:25.150470Z,1022515,0.105
P,2022-12-21T02:50:44.700470Z,1024470,0.203
P,2022-12-21T02:51:17.400470Z,1027740,0.151
P,2022-12-21T02:51:42.000470Z,1030200,0.364
P,2022-12-21T02:51:44.570470Z,1030457,0.132
