phase,time,index,confidence
P,2022-12-23T00:32:14.020470Z,193402,0.337
P,2022-12-23T00:32:37.630470Z,195763,0.137
P,2022-12-23T00:32:40.740470Z,196074,0.286
P,2022-12-23T00:33:19.100470Z,199910,0.407
P,2022-12-23T00:33:30.630470Z,201063,0.154
P,2022-12-23T00:33:56.750470Z,203675,0.333
P,2022-12-23T00:34:39.810470Z,207981,0.351
P,2022-12-23T00:34:47.880470Z,208788,0.658
P,2022-12-23T00:35:40.470470Z,214047,0.272
P,2022-12-23T00:35:54.880470Z,215488,0.838
P,2022-12-23T00:36:02.970470Z,216297,0.109
P,2022-12-23T00:36:33.290470Z,219329,0.102
P,2022-12-23T00:36:41.130470Z,220113,0.141
P,2022-12-23T00:37:10.980470Z,223098,0.115
P,2022-12-23T00:37:14.820470Z,223482,0.435
P,2022-12-23T00:37:50.590470Z,227059,0.112
P,2022-12-23T00:37:55.310470Z,227531,0.101
P,2022-12-23T00:38:28.280470Z,230828,0.123
P,2022-12-23T00:38:56.690470Z,233669,0.124
P,2022-12-23T00:40:49.520470Z,244952,0.111
P,2022-12-23T00:41:16.970470Z,247697,0.119
P,2022-12-23T00:42:09.680470Z,252968,0.103
P,2022-12-23T00:42:34.380470Z,255438,0.181
P,2022-12-23T00:42:50.060470Z,257006,0.124
P,2022-12-23T00:43:52.150470Z,263215,0.113
P,2022-12-23T00:44:00.630470Z,264063,0.164
P,2022-12-23T00:44:30.620470Z,267062,0.134
P,2022-12-23T00:44:35.140470Z,267514,0.147
P,2022-12-23T00:44:37.930470Z,267793,0.592
P,2022-12-23T00:44:47.880470Z,268788,0.248
P,2022-12-23T00:45:11.790470Z,271179,0.127
P,2022-12-23T00:45:19.690470Z,271969,0.179
P,2022-12-23T00:45:29.380470Z,272938,0.106
P,2022-12-23T00:45:36.550470Z,273655,0.841
P,2022-12-23T00:46:18.870470Z,277887,0.173
P,2022-12-23T00:46:42.890470Z,280289,0.279
P,2022-12-23T00:46:50.620470Z,281062,0.334
P,2022-12-23T00:46:57.810470Z,281781,0.344
P,2022-12-23T00:48:26.160470Z,290616,0.117
P,2022-12-23T00:48:41.730470Z,292173,0.112
P,2022-12-23T00:49:04.500470Z,294450,0.507
P,2022-12-23T00:49:07.010470Z,294701,0.217
P,2022-12-23T00:49:25.950470Z,296595,0.323
P,2022-12-23T00:49:45.530470Z,298553,0.109
P,2022-12-23T00:50:11.270470Z,301127,0.144
P,2022-12-23T00:50:16.130470Z,301613,0.360
P,2022-12-23T00:50:25.000470Z,302500,0.355
P,2022-12-23T00:50:44.930470Z,304493,0.340
P,2022-12-23T00:50:46.190470Z,304619,0.535
P,2022-12-23T00:51:06.380470Z,306638,0.139
P,2022-12-23T00:51:32.740470Z,309274,0.279
P,2022-12-23T00:51:42.230470Z,310223,0.118
P,2022-12-23T00:51:48.800470Z,310880,0.177
P,2022-12-23T00:52:17.630470Z,313763,0.217
P,2022-12-23T00:52:35.620470Z,315562,0.352
P,2022-12-23T00:52:41.290470Z,316129,0.555
P,2022-12-23T00:53:21.080470Z,320108,0.396
P,2022-12-23T00:53:40.510470Z,322051,0.576
P,2022-12-23T00:53:52.780470Z,323278,0.578
P,2022-12-23T00:54:26.540470Z,326654,0.516
P,2022-12-23T00:54:44.040470Z,328404,0.138
P,2022-12-23T00:54:47.260470Z,328726,0.120
P,2022-12-23T00:55:05.890470Z,330589,0.236
P,2022-12-23T00:55:32.090470Z,333209,0.342
P,2022-12-23T00:55:37.130470Z,333713,0.181
P,2022-12-23T00:55:43.360470Z,334336,0.371
P,2022-12-23T00:55:56.660470Z,335666,0.168
P,2022-12-23T00:56:01.290470Z,336129,0.314
P,2022-12-23T00:56:12.010470Z,337201,0.355
P,2022-12-23T00:56:15.330470Z,337533,0.115
P,2022-12-23T00:56:21.040470Z,338104,0.125
P,2022-12-23T00:56:32.420470Z,339242,0.264
P,2022-12-23T00:56:42.090470Z,340209,0.371
P,2022-12-23T00:56:44.410470Z,340441,0.157
P,2022-12-23T00:57:21.050470Z,344105,0.216
P,2022-12-23T00:57:44.580470Z,346458,0.147
P,2022-12-23T00:59:21.020470Z,356102,0.415
P,2022-12-23T00:59:35.590470Z,357559,0.278
P,2022-12-23T00:59:49.010470Z,358901,0.130
P,2022-12-23T01:00:35.050470Z,363505,0.120
P,2022-12-23T01:00:44.780470Z,364478,0.123
P,2022-12-23T01:01:14.010470Z,367401,0.115
P,2022-12-23T01:01:37.400470Z,369740,0.221
P,2022-12-23T01:01:46.120470Z,370612,0.353
P,2022-12-23T01:01:51.380470Z,371138,0.175
P,2022-12-23T01:01:52.600470Z,371260,0.173
P,2022-12-23T01:02:12.580470Z,373258,0.104
P,2022-12-23T01:02:23.430470Z,374343,0.196
P,2022-12-23T01:02:41.550470Z,376155,0.227
P,2022-12-23T01:02:45.810470Z,376581,0.123
P,2022-12-23T01:04:26.140470Z,386614,0.111
P,2022-12-23T01:04:38.730470Z,387873,0.274
P,2022-12-23T01:04:46.500470Z,388650,0.174
P,2022-12-23T01:04:56.730470Z,389673,0.115
P,2022-12-23T01:05:47.950470Z,394795,0.128
P,2022-12-23T01:06:04.010470Z,396401,0.136
P,2022-12-23T01:06:05.960470Z,396596,0.116
P,2022-12-23T01:07:21.980470Z,404198,0.128
P,2022-12-23T01:08:52.810470Z,413281,0.115
P,2022-12-23T01:09:13.640470Z,415364,0.182
P,2022-12-23T01:09:29.960470Z,416996,0.668
P,2022-12-23T01:09:37.760470Z,417776,0.775
P,2022-12-23T01:09:56.920470Z,419692,0.247
P,2022-12-23T01:10:24.240470Z,422424,0.525
P,2022-12-23T01:11:44.820470Z,430482,0.607
P,2022-12-23T01:12:18.640470Z,433864,0.179
P,2022-12-23T01:12:27.060470Z,434706,0.140
P,2022-12-23T01:12:34.090470Z,435409,0.124
P,2022-12-23T01:12:37.780470Z,435778,0.208
P,2022-12-23T01:13:12.920470Z,439292,0.297
P,2022-12-23T01:13:23.240470Z,440324,0.727
P,2022-12-23T01:13:49.480470Z,442948,0.239
P,2022-12-23T01:14:18.990470Z,445899,0.136
P,2022-12-23T01:14:36.130470Z,447613,0.101
P,2022-12-23T01:15:43.840470Z,454384,0.106
P,2022-12-23T01:16:52.670470Z,461267,0.205
P,2022-12-23T01:17:06.170470Z,462617,0.147
P,2022-12-23T01:17:18.820470Z,463882,0.463
P,2022-12-23T01:18:23.010470Z,470301,0.230
P,2022-12-23T01:18:25.880470Z,470588,0.440
P,2022-12-23T01:19:16.860470Z,475686,0.308
P,2022-12-23T01:19:31.740470Z,477174,0.176
P,2022-12-23T01:23:14.380470Z,499438,0.162
P,2022-12-23T01:23:57.110470Z,503711,0.566
P,2022-12-23T01:24:37.650470Z,507765,0.186
P,2022-12-23T01:24:39.120470Z,507912,0.147
P,2022-12-23T01:24:57.120470Z,509712,0.143
P,2022-12-23T01:25:15.330470Z,511533,0.152
P,2022-12-23T01:25:20.250470Z,512025,0.115
P,2022-12-23T01:27:11.930470Z,523193,0.851
P,2022-12-23T01:27:19.380470Z,523938,0.493
P,2022-12-23T01:29:15.160470Z,535516,0.656
P,2022-12-23T01:29:19.550470Z,535955,0.134
P,2022-12-23T01:29:21.620470Z,536162,0.121
P,2022-12-23T01:29:27.860470Z,536786,0.104
P,2022-12-23T01:29:55.550470Z,539555,0.107
P,2022-12-23T01:32:36.480470Z,555648,0.105
P,2022-12-23T01:32:50.040470Z,557004,0.150
P,2022-12-23T01:32:57.130470Z,557713,0.107
P,2022-12-23T01:33:03.940470Z,558394,0.129
P,2022-12-23T01:33:05.380470Z,558538,0.148
P,2022-12-23T01:33:15.540470Z,559554,0.211
P,2022-12-23T01:33:16.940470Z,559694,0.103
P,2022-12-23T01:33:36.870470Z,561687,0.242
P,2022-12-23T01:33:56.830470Z,563683,0.148
P,2022-12-23T01:34:00.510470Z,564051,0.120
P,2022-12-23T01:34:03.970470Z,564397,0.222
P,2022-12-23T01:34:07.640470Z,564764,0.121
P,2022-12-23T01:34:50.240470Z,569024,0.219
P,2022-12-23T01:34:58.460470Z,569846,0.292
P,2022-12-23T01:35:03.270470Z,570327,0.103
P,2022-12-23T01:35:15.360470Z,571536,0.178
P,2022-12-23T01:35:41.630470Z,574163,0.220
P,2022-12-23T01:35:51.580470Z,575158,0.142
P,2022-12-23T01:36:09.340470Z,576934,0.109
P,2022-12-23T01:36:20.180470Z,578018,0.107
P,2022-12-23T01:36:23.680470Z,578368,0.116
P,2022-12-23T01:36:34.210470Z,579421,0.258
P,2022-12-23T01:36:46.600470Z,580660,0.202
P,2022-12-23T01:37:26.740470Z,584674,0.282
P,2022-12-23T01:37:56.030470Z,587603,0.446
P,2022-12-23T01:37:58.100470Z,587810,0.125
P,2022-12-23T01:38:03.980470Z,588398,0.578
P,2022-12-23T01:38:16.200470Z,589620,0.325
P,2022-12-23T01:38:43.650470Z,592365,0.137
P,2022-12-23T01:38:53.630470Z,593363,0.166
P,2022-12-23T01:38:58.390470Z,593839,0.427
P,2022-12-23T01:39:05.900470Z,594590,0.415
P,2022-12-23T01:39:10.620470Z,595062,0.211
P,2022-12-23T01:39:57.260470Z,599726,0.151
P,2022-12-23T01:40:13.260470Z,601326,0.672
P,2022-12-23T01:40:21.960470Z,602196,0.595
P,2022-12-23T01:40:27.280470Z,602728,0.106
P,2022-12-23T01:40:58.090470Z,605809,0.250
P,2022-12-23T01:41:39.370470Z,609937,0.535
P,2022-12-23T01:41:57.390470Z,611739,0.111
P,2022-12-23T01:42:19.950470Z,613995,0.178
P,2022-12-23T01:42:24.990470Z,614499,0.303
P,2022-12-23T01:42:31.150470Z,615115,0.507
P,2022-12-23T01:42:54.670470Z,617467,0.102
P,2022-12-23T01:43:04.720470Z,618472,0.682
P,2022-12-23T01:43:18.480470Z,619848,0.612
P,2022-12-23T01:43:58.000470Z,623800,0.430
P,2022-12-23T01:44:22.890470Z,626289,0.410
P,2022-12-23T01:44:43.710470Z,628371,0.226
P,2022-12-23T01:45:23.310470Z,632331,0.183
P,2022-12-23T01:45:28.950470Z,632895,0.665
P,2022-12-23T01:45:41.860470Z,634186,0.242
P,2022-12-23T01:45:43.710470Z,634371,0.134
P,2022-12-23T01:46:15.080470Z,637508,0.150
P,2022-12-23T01:46:31.020470Z,639102,0.236
P,2022-12-23T01:46:35.010470Z,639501,0.117
P,2022-12-23T01:46:46.010470Z,640601,0.651
P,2022-12-23T01:47:35.910470Z,645591,0.175
P,2022-12-23T01:47:42.710470Z,646271,0.111
P,2022-12-23T01:47:59.210470Z,647921,0.104
P,2022-12-23T01:48:25.670470Z,650567,0.154
P,2022-12-23T01:48:27.870470Z,650787,0.196
P,2022-12-23T01:48:56.500470Z,653650,0.654
P,2022-12-23T01:49:10.440470Z,655044,0.255
P,2022-12-23T01:49:23.390470Z,656339,0.376
P,2022-12-23T01:49:26.320470Z,656632,0.158
P,2022-12-23T01:49:28.880470Z,656888,0.733
P,2022-12-23T01:49:48.590470Z,658859,0.112
P,2022-12-23T01:49:51.880470Z,659188,0.137
P,2022-12-23T01:49:58.750470Z,659875,0.290
P,2022-12-23T01:50:17.520470Z,661752,0.366
P,2022-12-23T01:50:24.290470Z,662429,0.198
P,2022-12-23T01:50:44.060470Z,664406,0.267
P,2022-12-23T01:51:41.660470Z,670166,0.175
P,2022-12-23T01:52:00.070470Z,672007,0.156
P,2022-12-23T01:52:21.110470Z,674111,0.111
P,2022-12-23T01:52:34.880470Z,675488,0.188
P,2022-12-23T01:52:37.880470Z,675788,0.173
P,2022-12-23T01:52:58.970470Z,677897,0.114
P,2022-12-23T01:53:15.640470Z,679564,0.154
P,2022-12-23T01:53:31.820470Z,681182,0.115
P,2022-12-23T01:53:51.990470Z,683199,0.648
P,2022-12-23T01:54:03.750470Z,684375,0.164
P,2022-12-23T01:54:14.690470Z,685469,0.188
P,2022-12-23T01:54:18.440470Z,685844,0.196
P,2022-12-23T01:54:34.700470Z,687470,0.130
P,2022-12-23T01:54:45.810470Z,688581,0.151
P,2022-12-23T01:55:09.900470Z,690990,0.370
P,2022-12-23T01:55:10.960470Z,691096,0.165
P,2022-12-23T01:55:41.810470Z,694181,0.101
P,2022-12-23T01:55:52.900470Z,695290,0.222
P,2022-12-23T01:56:01.440470Z,696144,0.272
P,2022-12-23T01:56:06.800470Z,696680,0.147
P,2022-12-23T01:56:17.400470Z,697740,0.111
P,2022-12-23T01:57:26.060470Z,704606,0.313
P,2022-12-23T01:57:41.460470Z,706146,0.632
P,2022-12-23T01:57:59.110470Z,707911,0.106
P,2022-12-23T01:58:28.930470Z,710893,0.236
P,2022-12-23T01:59:23.580470Z,716358,0.355
P,2022-12-23T01:59:48.000470Z,718800,0.284
P,2022-12-23T02:00:53.640470Z,725364,0.679
P,2022-12-23T02:01:15.540470Z,727554,0.110
P,2022-12-23T02:01:20.980470Z,728098,0.119
P,2022-12-23T02:01:33.420470Z,729342,0.165
P,2022-12-23T02:01:39.300470Z,729930,0.110
P,2022-12-23T02:01:50.740470Z,731074,0.198
P,2022-12-23T02:01:59.850470Z,731985,0.121
P,2022-12-23T02:02:55.090470Z,737509,0.129
P,2022-12-23T02:03:11.420470Z,739142,0.170
P,2022-12-23T02:03:23.760470Z,740376,0.190
P,2022-12-23T02:05:16.020470Z,751602,0.249
P,2022-12-23T02:05:23.320470Z,752332,0.167
P,2022-12-23T02:05:41.070470Z,754107,0.119
P,2022-12-23T02:05:58.340470Z,755834,0.127
P,2022-12-23T02:06:25.720470Z,758572,0.125
P,2022-12-23T02:06:29.340470Z,758934,0.290
P,2022-12-23T02:06:31.520470Z,759152,0.115
P,2022-12-23T02:06:38.300470Z,759830,0.194
P,2022-12-23T02:06:43.740470Z,760374,0.249
P,2022-12-23T02:06:55.820470Z,761582,0.212
P,2022-12-23T02:06:57.170470Z,761717,0.156
P,2022-12-23T02:07:58.430470Z,767843,0.144
P,2022-12-23T02:08:19.200470Z,769920,0.148
P,2022-12-23T02:08:30.880470Z,771088,0.119
P,2022-12-23T02:08:47.510470Z,772751,0.103
P,2022-12-23T02:08:53.860470Z,773386,0.130
P,2022-12-23T02:09:04.580470Z,774458,0.172
P,2022-12-23T02:09:42.840470Z,778284,0.327
P,2022-12-23T02:10:16.610470Z,781661,0.400
P,2022-12-23T02:10:27.890470Z,782789,0.216
P,2022-12-23T02:10:30.760470Z,783076,0.224
P,2022-12-23T02:10:34.140470Z,783414,0.557
P,2022-12-23T02:10:39.890470Z,783989,0.201
P,2022-12-23T02:11:04.600470Z,786460,0.101
P,2022-12-23T02:11:09.800470Z,786980,0.104
P,2022-12-23T02:11:14.780470Z,787478,0.359
P,2022-12-23T02:11:24.400470Z,788440,0.186
P,2022-12-23T02:11:31.740470Z,789174,0.144
P,2022-12-23T02:11:59.950470Z,791995,0.143
P,2022-12-23T02:12:18.000470Z,793800,0.357
P,2022-12-23T02:12:31.200470Z,795120,0.146
P,2022-12-23T02:13:03.250470Z,798325,0.223
P,2022-12-23T02:13:14.180470Z,799418,0.102
P,2022-12-23T02:13:35.550470Z,801555,0.139
P,2022-12-23T02:13:39.870470Z,801987,0.140
P,2022-12-23T02:13:48.670470Z,802867,0.105
P,2022-12-23T02:14:17.300470Z,805730,0.120
P,2022-12-23T02:15:16.620470Z,811662,0.463
P,2022-12-23T02:15:19.550470Z,811955,0.271
P,2022-12-23T02:15:26.460470Z,812646,0.122
P,2022-12-23T02:15:30.380470Z,813038,0.109
P,2022-12-23T02:15:41.130470Z,814113,0.439
P,2022-12-23T02:15:50.630470Z,815063,0.114
P,2022-12-23T02:15:54.470470Z,815447,0.128
P,2022-12-23T02:16:04.490470Z,816449,0.318
P,2022-12-23T02:16:19.680470Z,817968,0.134
P,2022-12-23T02:16:34.790470Z,819479,0.573
P,2022-12-23T02:16:48.930470Z,820893,0.286
P,2022-12-23T02:17:37.780470Z,825778,0.109
P,2022-12-23T02:17:54.340470Z,827434,0.125
P,2022-12-23T02:18:21.040470Z,830104,0.324
P,2022-12-23T02:18:23.610470Z,830361,0.203
P,2022-12-23T02:18:34.720470Z,831472,0.183
P,2022-12-23T02:18:44.040470Z,832404,0.115
P,2022-12-23T02:18:57.440470Z,833744,0.298
P,2022-12-23T02:19:43.190470Z,838319,0.112
P,2022-12-23T02:20:07.530470Z,840753,0.418
P,2022-12-23T02:20:11.340470Z,841134,0.474
P,2022-12-23T02:20:17.680470Z,841768,0.124
P,2022-12-23T02:20:22.320470Z,842232,0.103
P,2022-12-23T02:20:26.150470Z,842615,0.141
P,2022-12-23T02:20:38.830470Z,843883,0.282
P,2022-12-23T02:21:03.680470Z,846368,0.208
P,2022-12-23T02:21:13.820470Z,847382,0.478
P,2022-12-23T02:21:18.400470Z,847840,0.163
P,2022-12-23T02:21:24.600470Z,848460,0.237
P,2022-12-23T02:21:25.690470Z,848569,0.209
P,2022-12-23T02:21:28.180470Z,848818,0.110
P,2022-12-23T02:21:40.760470Z,850076,0.361
P,2022-12-23T02:21:44.990470Z,850499,0.239
P,2022-12-23T02:21:55.400470Z,851540,0.179
P,2022-12-23T02:22:03.810470Z,852381,0.237
P,2022-12-23T02:22:08.300470Z,852830,0.159
P,2022-12-23T02:22:12.550470Z,853255,0.193
P,2022-12-23T02:22:14.840470Z,853484,0.180
P,2022-12-23T02:22:39.530470Z,855953,0.342
P,2022-12-23T02:22:48.940470Z,856894,0.498
P,2022-12-23T02:22:58.050470Z,857805,0.110
P,2022-12-23T02:23:31.290470Z,861129,0.198
P,2022-12-23T02:23:39.990470Z,861999,0.189
P,2022-12-23T02:24:12.400470Z,865240,0.157
P,2022-12-23T02:24:20.640470Z,866064,0.120
P,2022-12-23T02:24:29.780470Z,866978,0.314
P,2022-12-23T02:24:39.670470Z,867967,0.107
P,2022-12-23T02:25:07.860470Z,870786,0.121
P,2022-12-23T02:25:32.030470Z,873203,0.381
P,2022-12-23T02:26:05.640470Z,876564,0.435
P,2022-12-23T02:26:55.340470Z,881534,0.297
P,2022-12-23T02:27:26.530470Z,884653,0.134
P,2022-12-23T02:27:36.950470Z,885695,0.284
P,2022-12-23T02:27:51.820470Z,887182,0.190
P,2022-12-23T02:28:08.410470Z,888841,0.144
P,2022-12-23T02:28:13.680470Z,889368,0.166
P,2022-12-23T02:28:38.450470Z,891845,0.158
P,2022-12-23T02:29:37.960470Z,897796,0.267
P,2022-12-23T02:30:06.050470Z,900605,0.103
P,2022-12-23T02:30:21.220470Z,902122,0.623
P,2022-12-23T02:30:43.410470Z,904341,0.149
P,2022-12-23T02:31:09.740470Z,906974,0.304
P,2022-12-23T02:31:12.780470Z,907278,0.101
P,2022-12-23T02:31:18.240470Z,907824,0.161
P,2022-12-23T02:31:56.990470Z,911699,0.435
P,2022-12-23T02:32:18.680470Z,913868,0.122
P,2022-12-23T02:33:21.450470Z,920145,0.170
P,2022-12-23T02:33:28.080470Z,920808,0.124
P,2022-12-23T02:33:48.600470Z,922860,0.176
P,2022-12-23T02:34:29.000470Z,926900,0.117
P,2022-12-23T02:35:09.190470Z,930919,0.230
P,2022-12-23T02:35:41.430470Z,934143,0.357
P,2022-12-23T02:36:09.930470Z,936993,0.191
P,2022-12-23T02:36:16.730470Z,937673,0.270
P,2022-12-23T02:36:20.310470Z,938031,0.172
P,2022-12-23T02:36:34.660470Z,939466,0.252
P,2022-12-23T02:36:37.210470Z,939721,0.102
P,2022-12-23T02:36:50.040470Z,941004,0.546
P,2022-12-23T02:36:59.950470Z,941995,0.140
P,2022-12-23T02:37:01.790470Z,942179,0.110
P,2022-12-23T02:37:03.720470Z,942372,0.249
P,2022-12-23T02:37:21.380470Z,944138,0.151
P,2022-12-23T02:37:27.300470Z,944730,0.166
P,2022-12-23T02:37:38.930470Z,945893,0.218
P,2022-12-23T02:37:42.490470Z,946249,0.156
P,2022-12-23T02:37:49.150470Z,946915,0.151
P,2022-12-23T02:38:02.190470Z,948219,0.159
P,2022-12-23T02:38:19.810470Z,949981,0.316
P,2022-12-23T02:38:56.680470Z,953668,0.180
P,2022-12-23T02:39:07.820470Z,954782,0.167
P,2022-12-23T02:39:16.780470Z,955678,0.117
P,2022-12-23T02:39:21.420470Z,956142,0.111
P,2022-12-23T02:39:29.630470Z,956963,0.223
P,2022-12-23T02:39:41.520470Z,958152,0.169
P,2022-12-23T02:40:11.050470Z,961105,0.283
P,2022-12-23T02:40:19.360470Z,961936,0.125
P,2022-12-23T02:40:28.740470Z,962874,0.199
P,2022-12-23T02:40:43.130470Z,964313,0.125
P,2022-12-23T02:40:58.440470Z,965844,0.312
P,2022-12-23T02:41:05.870470Z,966587,0.298
P,2022-12-23T02:41:13.710470Z,967371,0.210
P,2022-12-23T02:42:01.400470Z,972140,0.345
P,2022-12-23T02:42:08.510470Z,972851,0.186
P,2022-12-23T02:42:11.320470Z,973132,0.125
P,2022-12-23T02:42:13.900470Z,973390,0.141
P,2022-12-23T02:42:28.680470Z,974868,0.302
P,2022-12-23T02:42:40.190470Z,976019,0.228
P,2022-12-23T02:42:43.010470Z,976301,0.324
P,2022-12-23T02:42:51.330470Z,977133,0.116
P,2022-12-23T02:43:31.740470Z,981174,0.128
P,2022-12-23T02:44:51.050470Z,989105,0.240
P,2022-12-23T02:44:59.650470Z,989965,0.109
P,2022-12-23T02:45:16.670470Z,991667,0.118
P,2022-12-23T02:45:38.910470Z,993891,0.843
P,2022-12-23T02:45:42.430470Z,994243,0.225
P,2022-12-23T02:46:01.830470Z,996183,0.218
P,2022-12-23T02:47:22.850470Z,1004285,0.142
P,2022-12-23T02:47:30.220470Z,1005022,0.248
P,2022-12-23T02:47:35.600470Z,1005560,0.297
P,2022-12-23T02:47:58.320470Z,1007832,0.110
P,2022-12-23T02:48:11.280470Z,1009128,0.543
P,2022-12-23T02:48:37.610470Z,1011761,0.110
P,2022-12-23T02:48:54.490470Z,1013449,0.123
P,2022-12-23T02:51:10.840470Z,1027084,0.133
P,2022-12-23T02:51:23.050470Z,1028305,0.168
P,2022-12-23T02:51:36.940470Z,1029694,0.149
P,2022-12-23T02:51:39.660470Z,1029966,0.142
P,2022-12-23T02:51:51.310470Z,1031131,0.399
P,2022-12-23T02:52:06.730470Z,1032673,0.277
P,2022-12-23T02:52:11.280470Z,1033128,0.157
P,2022-12-23T02:52:40.100470Z,1036010,0.347
P,2022-12-23T02:52:55.890470Z,1037589,0.552
P,2022-12-23T02:53:01.680470Z,1038168,0.177
P,2022-12-23T02:53:03.080470Z,1038308,0.114
P,2022-12-23T02:53:53.900470Z,1043390,0.213
P,2022-12-23T02:54:53.010470Z,1049301,0.106
P,2022-12-23T02:55:12.940470Z,1051294,0.225
P,2022-12-23T02:55:29.200470Z,1052920,0.216
P,2022-12-23T02:55:38.540470Z,1053854,0.287
P,2022-12-23T02:56:08.240470Z,1056824,0.143
P,2022-12-23T02:56:39.120470Z,1059912,0.539
P,2022-12-23T02:56:43.770470Z,1060377,0.160
P,2022-12-23T02:57:16.150470Z,1063615,0.118
P,2022-12-23T02:57:20.460470Z,1064046,0.522
P,2022-12-23T02:57:33.140470Z,1065314,0.392
P,2022-12-23T02:57:35.280470Z,1065528,0.127
P,2022-12-23T02:57:48.270470Z,1066827,0.459
P,2022-12-23T02:57:59.390470Z,1067939,0.113
P,2022-12-23T02:58:57.740470Z,1073774,0.391
P,2022-12-23T02:59:03.730470Z,1074373,0.104
P,2022-12-23T02:59:12.830470Z,1075283,0.109
P,2022-12-23T02:59:14.560470Z,1075456,0.158
P,2022-12-23T02:59:25.290470Z,1076529,0.234
P,2022-12-23T02:59:45.120470Z,1078512,0.119
P,2022-12-23T02:59:54.160470Z,1079416,0.484
P,2022-12-23T03:00:15.370470Z,1081537,0.387
P,2022-12-23T03:00:35.720470Z,1083572,0.190
P,2022-12-23T03:00:37.630470Z,1083763,0.218
P,2022-12-23T03:00:47.430470Z,1084743,0.156
P,2022-12-23T03:00:51.420470Z,1085142,0.315
P,2022-12-23T03:01:05.050470Z,1086505,0.157
P,2022-12-23T03:01:12.780470Z,1087278,0.291
P,2022-12-23T03:01:36.670470Z,1089667,0.110
P,2022-12-23T03:01:43.240470Z,1090324,0.247
