phase,time,index,confidence
P,2022-12-22T01:01:43.560000Z,370356,0.279
P,2022-12-22T01:02:16.220000Z,373622,0.205
P,2022-12-22T01:02:32.470000Z,375247,0.943
P,2022-12-22T01:02:35.830000Z,375583,0.711
P,2022-12-22T01:02:39.990000Z,375999,0.138
P,2022-12-22T01:02:51.380000Z,377138,0.268
P,2022-12-22T01:03:31.280000Z,381128,0.273
P,2022-12-22T01:03:38.000000Z,381800,0.150
P,2022-12-22T01:04:24.920000Z,386492,0.279
P,2022-12-22T01:04:34.660000Z,387466,0.160
P,2022-12-22T01:04:37.040000Z,387704,0.854
P,2022-12-22T01:04:43.300000Z,388330,0.268
P,2022-12-22T01:04:45.530000Z,388553,0.149
P,2022-12-22T01:05:06.590000Z,390659,0.179
P,2022-12-22T01:05:11.870000Z,391187,0.399
P,2022-12-22T01:05:14.750000Z,391475,0.327
P,2022-12-22T01:05:25.300000Z,392530,0.365
P,2022-12-22T01:05:27.050000Z,392705,0.102
P,2022-12-22T01:07:06.440000Z,402644,0.128
P,2022-12-22T01:07:13.620000Z,403362,0.400
P,2022-12-22T01:07:16.770000Z,403677,0.300
P,2022-12-22T01:07:18.320000Z,403832,0.395
P,2022-12-22T01:07:31.680000Z,405168,0.394
P,2022-12-22T01:07:35.840000Z,405584,0.138
P,2022-12-22T01:08:03.670000Z,408367,0.155
P,2022-12-22T01:11:32.290000Z,429229,0.118
P,2022-12-22T01:13:48.890000Z,442889,0.759
P,2022-12-22T01:16:11.420000Z,457142,0.174
P,2022-12-22T01:16:16.400000Z,457640,0.350
P,2022-12-22T01:16:25.000000Z,458500,0.662
P,2022-12-22T01:16:54.750000Z,461475,0.289
P,2022-12-22T01:16:57.460000Z,461746,0.444
P,2022-12-22T01:17:46.590000Z,466659,0.121
P,2022-12-22T01:17:51.400000Z,467140,0.175
P,2022-12-22T01:17:56.550000Z,467655,0.283
P,2022-12-22T01:19:41.150000Z,478115,0.109
P,2022-12-22T01:20:22.080000Z,482208,0.455
P,2022-12-22T01:20:28.540000Z,482854,0.108
P,2022-12-22T01:21:41.890000Z,490189,0.278
P,2022-12-22T01:22:52.930000Z,497293,0.247
P,2022-12-22T01:23:48.710000Z,502871,0.142
P,2022-12-22T01:23:57.600000Z,503760,0.129
P,2022-12-22T01:25:19.290000Z,511929,0.173
P,2022-12-22T01:25:29.820000Z,512982,0.156
P,2022-12-22T01:26:11.640000Z,517164,0.113
P,2022-12-22T01:26:59.090000Z,521909,0.145
P,2022-12-22T01:27:12.360000Z,523236,0.133
P,2022-12-22T01:27:21.430000Z,524143,0.156
P,2022-12-22T01:27:24.520000Z,524452,0.187
P,2022-12-22T01:27:29.100000Z,524910,0.162
P,2022-12-22T01:29:37.040000Z,537704,0.101
P,2022-12-22T01:31:52.670000Z,551267,0.122
P,2022-12-22T01:31:57.120000Z,551712,0.214
P,2022-12-22T01:32:18.380000Z,553838,0.108
P,2022-12-22T01:32:41.270000Z,556127,0.129
P,2022-12-22T01:36:55.600000Z,581560,0.122
P,2022-12-22T01:37:37.710000Z,585771,0.109
P,2022-12-22T01:38:45.910000Z,592591,0.218
P,2022-12-22T01:39:07.830000Z,594783,0.281
P,2022-12-22T01:40:45.770000Z,604577,0.186
P,2022-12-22T01:51:29.430000Z,668943,0.122
P,2022-12-22T01:52:16.340000Z,673634,0.265
P,2022-12-22T01:52:41.170000Z,676117,0.126
P,2022-12-22T01:53:09.910000Z,678991,0.328
P,2022-12-22T02:08:14.730000Z,769473,0.245
P,2022-12-22T02:09:20.840000Z,776084,0.929
P,2022-12-22T02:15:21.030000Z,812103,0.839
P,2022-12-22T02:16:35.250000Z,819525,0.109
P,2022-12-22T02:20:53.930000Z,845393,0.102
P,2022-12-22T02:31:46.910000Z,910691,0.633
P,2022-12-22T02:33:54.680000Z,923468,0.161
P,2022-12-22T02:36:35.700000Z,939570,0.191
P,2022-12-22T02:37:29.700000Z,944970,0.399
P,2022-12-22T02:39:28.640000Z,956864,0.123
P,2022-12-22T02:47:21.330000Z,1004133,0.299
P,2022-12-22T02:48:33.370000Z,1011337,0.123
P,2022-12-22T02:48:38.160000Z,1011816,0.200
P,2022-12-22T02:50:13.970000Z,1021397,0.118
P,2022-12-22T03:00:20.410000Z,1082041,0.585
P,2022-12-22T03:00:25.200000Z,1082520,0.112
P,2022-12-22T03:02:14.830000Z,1093483,0.726
P,2022-12-22T03:03:32.620000Z,1101262,0.108
P,2022-12-22T03:11:58.650000Z,1151865,0.117
P,2022-12-22T03:30:57.730000Z,1265773,0.198
P,2022-12-22T03:32:59.030000Z,1277903,0.374
P,2022-12-22T03:33:27.110000Z,1280711,0.561
P,2022-12-22T03:42:03.070000Z,1332307,0.137
P,2022-12-22T03:43:53.190000Z,1343319,0.152
P,2022-12-22T03:44:40.470000Z,1348047,0.130
P,2022-12-22T03:44:53.040000Z,1349304,0.173
P,2022-12-22T03:47:02.870000Z,1362287,0.105
P,2022-12-22T03:50:08.290000Z,1380829,0.107
P,2022-12-22T03:50:32.750000Z,1383275,0.113
P,2022-12-22T03:50:39.590000Z,1383959,0.100
P,2022-12-22T03:50:44.860000Z,1384486,0.123
P,2022-12-22T03:50:59.730000Z,1385973,0.308
P,2022-12-22T03:56:17.170000Z,1417717,0.153
P,2022-12-22T03:57:18.150000Z,1423815,0.121
P,2022-12-22T03:57:21.240000Z,1424124,0.296
P,2022-12-22T03:58:14.220000Z,1429422,0.173
P,2022-12-22T03:58:44.860000Z,1432486,0.526
P,2022-12-22T03:58:49.510000Z,1432951,0.258
P,2022-12-22T04:04:03.010000Z,1464301,0.162
P,2022-12-22T04:06:08.240000Z,1476824,0.419
P,2022-12-22T04:06:42.930000Z,1480293,0.118
P,2022-12-22T04:08:33.770000Z,1491377,0.372
P,2022-12-22T04:08:45.540000Z,1492554,0.131
P,2022-12-22T04:08:53.230000Z,1493323,0.119
P,2022-12-22T04:12:30.490000Z,1515049,0.149
P,2022-12-22T04:15:43.910000Z,1534391,0.210
P,2022-12-22T04:20:55.550000Z,1565555,0.250
P,2022-12-22T04:21:27.780000Z,1568778,0.220
P,2022-12-22T04:21:39.090000Z,1569909,0.246
P,2022-12-22T04:23:32.950000Z,1581295,0.202
P,2022-12-22T04:29:32.600000Z,1617260,0.749
P,2022-12-22T04:29:38.530000Z,1617853,0.355
P,2022-12-22T04:34:23.500000Z,1646350,0.121
P,2022-12-22T04:37:01.130000Z,1662113,0.170
P,2022-12-22T04:49:39.260000Z,1737926,0.236
P,2022-12-22T04:50:36.140000Z,1743614,0.111
P,2022-12-22T04:50:38.410000Z,1743841,0.419
P,2022-12-22T04:51:08.230000Z,1746823,0.164
P,2022-12-22T04:51:12.470000Z,1747247,0.213
P,2022-12-22T04:52:23.360000Z,1754336,0.131
P,2022-12-22T04:52:42.880000Z,1756288,0.176
P,2022-12-22T04:52:47.110000Z,1756711,0.145
P,2022-12-22T04:52:57.700000Z,1757770,0.133
P,2022-12-22T04:53:25.690000Z,1760569,0.112
P,2022-12-22T04:53:31.140000Z,1761114,0.159
P,2022-12-22T04:53:38.110000Z,1761811,0.153
P,2022-12-22T04:55:06.850000Z,1770685,0.166
P,2022-12-22T04:58:09.980000Z,1788998,0.276
P,2022-12-22T05:09:29.950000Z,1856995,0.238
P,2022-12-22T05:15:47.170000Z,1894717,0.130
P,2022-12-22T05:25:02.740000Z,1950274,0.571
P,2022-12-22T05:33:48.730000Z,2002873,0.493
P,2022-12-22T05:33:58.270000Z,2003827,0.101
P,2022-12-22T05:35:04.220000Z,2010422,0.156
P,2022-12-22T05:36:50.690000Z,2021069,0.141
P,2022-12-22T05:40:17.200000Z,2041720,0.190
P,2022-12-22T05:43:03.570000Z,2058357,0.141
P,2022-12-22T05:44:59.300000Z,2069930,0.350
P,2022-12-22T05:46:05.070000Z,2076507,0.109
P,2022-12-22T06:00:43.310000Z,2164331,0.964
P,2022-12-22T06:00:44.850000Z,2164485,0.106
P,2022-12-22T06:02:53.830000Z,2177383,0.214
P,2022-12-22T06:03:01.750000Z,2178175,0.113
P,2022-12-22T06:03:35.580000Z,2181558,0.164
P,2022-12-22T06:04:49.790000Z,2188979,0.115
P,2022-12-22T06:05:00.890000Z,2190089,0.147
P,2022-12-22T06:05:03.710000Z,2190371,0.120
P,2022-12-22T06:09:44.120000Z,2218412,0.104
P,2022-12-22T06:16:37.470000Z,2259747,0.232
P,2022-12-22T06:16:51.390000Z,2261139,0.159
P,2022-12-22T06:17:30.980000Z,2265098,0.136
P,2022-12-22T06:17:46.040000Z,2266604,0.184
P,2022-12-22T06:19:14.070000Z,2275407,0.116
P,2022-12-22T06:22:09.640000Z,2292964,0.143
P,2022-12-22T06:24:05.120000Z,2304512,0.113
P,2022-12-22T06:25:27.520000Z,2312752,0.108
P,2022-12-22T06:27:05.010000Z,2322501,0.122
P,2022-12-22T06:29:53.870000Z,2339387,0.158
P,2022-12-22T06:29:57.930000Z,2339793,0.144
P,2022-12-22T06:30:39.750000Z,2343975,0.121
P,2022-12-22T06:30:42.240000Z,2344224,0.155
P,2022-12-22T06:31:13.420000Z,2347342,0.179
P,2022-12-22T06:31:52.030000Z,2351203,0.449
P,2022-12-22T06:32:00.560000Z,2352056,0.102
P,2022-12-22T06:34:09.160000Z,2364916,0.145
P,2022-12-22T06:35:39.200000Z,2373920,0.188
P,2022-12-22T06:39:11.270000Z,2395127,0.115
P,2022-12-22T06:39:33.420000Z,2397342,0.189
P,2022-12-22T06:41:36.980000Z,2409698,0.109
P,2022-12-22T06:41:44.730000Z,2410473,0.103
P,2022-12-22T06:41:55.850000Z,2411585,0.137
P,2022-12-22T06:43:53.980000Z,2423398,0.123
P,2022-12-22T06:52:48.640000Z,2476864,0.166
P,2022-12-22T06:53:15.780000Z,2479578,0.161
P,2022-12-22T06:55:33.750000Z,2493375,0.242
P,2022-12-22T06:55:37.030000Z,2493703,0.234
P,2022-12-22T06:56:58.370000Z,2501837,0.763
P,2022-12-22T07:01:50.570000Z,2531057,0.800
P,2022-12-22T07:01:57.010000Z,2531701,0.142
P,2022-12-22T07:02:36.770000Z,2535677,0.108
P,2022-12-22T07:03:31.400000Z,2541140,0.125
P,2022-12-22T07:03:34.570000Z,2541457,0.280
P,2022-12-22T07:06:30.300000Z,2559030,0.171
P,2022-12-22T07:07:11.270000Z,2563127,0.348
P,2022-12-22T07:07:18.580000Z,2563858,0.584
P,2022-12-22T07:07:35.170000Z,2565517,0.285
P,2022-12-22T07:09:05.620000Z,2574562,0.251
P,2022-12-22T07:09:12.580000Z,2575258,0.228
P,2022-12-22T07:10:58.070000Z,2585807,0.151
P,2022-12-22T07:12:15.350000Z,2593535,0.127
P,2022-12-22T07:12:27.180000Z,2594718,0.237
P,2022-12-22T07:12:51.150000Z,2597115,0.184
P,2022-12-22T07:12:57.060000Z,2597706,0.151
P,2022-12-22T07:13:07.150000Z,2598715,0.105
P,2022-12-22T07:13:09.240000Z,2598924,0.211
P,2022-12-22T07:13:10.920000Z,2599092,0.218
P,2022-12-22T07:13:55.960000Z,2603596,0.130
P,2022-12-22T07:14:00.470000Z,2604047,0.287
P,2022-12-22T07:14:04.270000Z,2604427,0.150
P,2022-12-22T07:14:06.350000Z,2604635,0.383
P,2022-12-22T07:14:21.010000Z,2606101,0.843
P,2022-12-22T07:14:35.640000Z,2607564,0.143
P,2022-12-22T07:14:39.770000Z,2607977,0.459
P,2022-12-22T07:15:26.950000Z,2612695,0.145
P,2022-12-22T07:16:09.370000Z,2616937,0.110
P,2022-12-22T07:16:20.080000Z,2618008,0.145
P,2022-12-22T07:16:22.250000Z,2618225,0.187
P,2022-12-22T07:16:23.930000Z,2618393,0.231
P,2022-12-22T07:16:51.330000Z,2621133,0.428
P,2022-12-22T07:16:54.990000Z,2621499,0.344
P,2022-12-22T07:17:01.890000Z,2622189,0.671
P,2022-12-22T07:17:14.500000Z,2623450,0.346
P,2022-12-22T07:17:20.280000Z,2624028,0.135
P,2022-12-22T07:17:36.840000Z,2625684,0.166
P,2022-12-22T07:17:55.000000Z,2627500,0.393
P,2022-12-22T07:17:58.120000Z,2627812,0.274
P,2022-12-22T07:18:10.720000Z,2629072,0.430
P,2022-12-22T07:19:17.130000Z,2635713,0.713
P,2022-12-22T07:19:19.330000Z,2635933,0.191
P,2022-12-22T07:19:37.520000Z,2637752,0.151
P,2022-12-22T07:19:41.510000Z,2638151,0.104
P,2022-12-22T07:19:46.150000Z,2638615,0.113
P,2022-12-22T07:19:49.510000Z,2638951,0.215
P,2022-12-22T07:20:05.240000Z,2640524,0.401
P,2022-12-22T07:20:21.110000Z,2642111,0.132
P,2022-12-22T07:20:23.530000Z,2642353,0.239
P,2022-12-22T07:20:30.890000Z,2643089,0.114
P,2022-12-22T07:20:33.850000Z,2643385,0.287
P,2022-12-22T07:21:55.800000Z,2651580,0.121
P,2022-12-22T07:22:07.320000Z,2652732,0.104
P,2022-12-22T07:22:41.410000Z,2656141,0.400
P,2022-12-22T07:23:26.700000Z,2660670,0.150
P,2022-12-22T07:23:57.100000Z,2663710,0.115
P,2022-12-22T07:43:43.930000Z,2782393,0.137
P,2022-12-22T07:49:28.900000Z,2816890,0.106
P,2022-12-22T07:51:08.220000Z,2826822,0.231
P,2022-12-22T07:56:22.920000Z,2858292,0.283
P,2022-12-22T07:57:42.890000Z,2866289,0.129
P,2022-12-22T07:59:19.170000Z,2875917,0.609
P,2022-12-22T08:03:09.350000Z,2898935,0.330
P,2022-12-22T08:03:11.110000Z,2899111,0.110
P,2022-12-22T08:16:13.620000Z,2977362,0.148
P,2022-12-22T08:18:34.400000Z,2991440,0.525
P,2022-12-22T08:19:21.600000Z,2996160,0.143
P,2022-12-22T08:28:16.410000Z,3049641,0.125
P,2022-12-22T08:29:15.160000Z,3055516,0.325
P,2022-12-22T08:30:11.910000Z,3061191,0.713
P,2022-12-22T08:38:19.720000Z,3109972,0.103
P,2022-12-22T08:45:10.010000Z,3151001,0.173
P,2022-12-22T08:47:32.900000Z,3165290,0.924
P,2022-12-22T08:47:47.930000Z,3166793,0.143
P,2022-12-22T08:48:49.670000Z,3172967,0.127
P,2022-12-22T08:49:55.630000Z,3179563,0.130
P,2022-12-22T08:55:52.310000Z,3215231,0.184
P,2022-12-22T08:57:21.310000Z,3224131,0.152
P,2022-12-22T08:57:23.180000Z,3224318,0.544
P,2022-12-22T09:00:00.780000Z,3240078,0.139
P,2022-12-22T09:00:02.240000Z,3240224,0.219
P,2022-12-22T09:02:39.340000Z,3255934,0.107
P,2022-12-22T09:03:57.340000Z,3263734,0.150
P,2022-12-22T09:05:53.990000Z,3275399,0.461
P,2022-12-22T09:07:56.480000Z,3287648,0.210
P,2022-12-22T09:08:01.590000Z,3288159,0.138
P,2022-12-22T09:08:31.040000Z,3291104,0.119
P,2022-12-22T09:08:54.180000Z,3293418,0.163
P,2022-12-22T09:09:00.820000Z,3294082,0.616
P,2022-12-22T09:09:03.140000Z,3294314,0.192
P,2022-12-22T09:09:07.360000Z,3294736,0.237
P,2022-12-22T09:09:28.940000Z,3296894,0.143
P,2022-12-22T09:09:33.540000Z,3297354,0.262
P,2022-12-22T09:09:35.460000Z,3297546,0.292
P,2022-12-22T09:09:38.820000Z,3297882,0.112
P,2022-12-22T09:09:40.580000Z,3298058,0.107
P,2022-12-22T09:09:51.650000Z,3299165,0.428
P,2022-12-22T09:09:56.490000Z,3299649,0.211
P,2022-12-22T09:10:02.110000Z,3300211,0.578
P,2022-12-22T09:10:04.770000Z,3300477,0.314
P,2022-12-22T09:10:06.690000Z,3300669,0.145
P,2022-12-22T09:10:13.240000Z,3301324,0.175
P,2022-12-22T09:10:19.520000Z,3301952,0.309
P,2022-12-22T09:10:22.090000Z,3302209,0.107
P,2022-12-22T09:10:30.140000Z,3303014,0.236
P,2022-12-22T09:10:34.340000Z,3303434,0.580
P,2022-12-22T09:10:36.130000Z,3303613,0.275
P,2022-12-22T09:10:39.550000Z,3303955,0.204
P,2022-12-22T09:10:41.820000Z,3304182,0.409
P,2022-12-22T09:10:45.180000Z,3304518,0.121
P,2022-12-22T09:10:46.940000Z,3304694,0.250
P,2022-12-22T09:10:56.230000Z,3305623,0.707
P,2022-12-22T09:11:05.510000Z,3306551,0.190
P,2022-12-22T09:11:07.260000Z,3306726,0.422
P,2022-12-22T09:11:14.870000Z,3307487,0.125
P,2022-12-22T09:11:16.660000Z,3307666,0.167
P,2022-12-22T09:11:18.860000Z,3307886,0.146
P,2022-12-22T09:11:23.510000Z,3308351,0.131
P,2022-12-22T09:11:28.080000Z,3308808,0.165
P,2022-12-22T09:11:36.150000Z,3309615,0.119
P,2022-12-22T09:11:55.920000Z,3311592,0.172
P,2022-12-22T09:13:24.480000Z,3320448,0.172
P,2022-12-22T09:14:53.740000Z,3329374,0.112
P,2022-12-22T09:14:55.650000Z,3329565,0.108
P,2022-12-22T09:14:59.180000Z,3329918,0.161
P,2022-12-22T09:15:03.000000Z,3330300,0.104
P,2022-12-22T09:15:24.230000Z,3332423,0.193
P,2022-12-22T09:15:30.630000Z,3333063,0.105
P,2022-12-22T09:16:05.430000Z,3336543,0.277
P,2022-12-22T09:16:44.770000Z,3340477,0.232
P,2022-12-22T09:16:47.370000Z,3340737,0.147
P,2022-12-22T09:16:54.550000Z,3341455,0.109
P,2022-12-22T09:16:58.650000Z,3341865,0.254
P,2022-12-22T09:17:03.520000Z,3342352,0.110
P,2022-12-22T09:17:08.670000Z,3342867,0.489
P,2022-12-22T09:17:21.550000Z,3344155,0.288
P,2022-12-22T09:17:30.510000Z,3345051,0.112
P,2022-12-22T09:17:34.830000Z,3345483,0.225
P,2022-12-22T09:17:39.570000Z,3345957,0.192
P,2022-12-22T09:17:40.760000Z,3346076,0.761
P,2022-12-22T09:18:07.080000Z,3348708,0.103
P,2022-12-22T09:18:16.450000Z,3349645,0.241
P,2022-12-22T09:18:21.410000Z,3350141,0.112
P,2022-12-22T09:18:43.400000Z,3352340,0.198
P,2022-12-22T09:19:08.830000Z,3354883,0.138
P,2022-12-22T09:19:10.300000Z,3355030,0.366
P,2022-12-22T09:19:12.460000Z,3355246,0.213
P,2022-12-22T09:19:33.160000Z,3357316,0.124
P,2022-12-22T09:20:07.440000Z,3360744,0.388
P,2022-12-22T09:20:10.830000Z,3361083,0.425
P,2022-12-22T09:20:18.660000Z,3361866,0.135
P,2022-12-22T09:20:22.230000Z,3362223,0.473
P,2022-12-22T09:20:32.570000Z,3363257,0.137
P,2022-12-22T09:21:37.780000Z,3369778,0.110
P,2022-12-22T09:21:48.410000Z,3370841,0.570
P,2022-12-22T09:22:49.950000Z,3376995,0.126
P,2022-12-22T09:23:56.910000Z,3383691,0.181
P,2022-12-22T09:25:54.920000Z,3395492,0.127
P,2022-12-22T09:25:56.870000Z,3395687,0.142
P,2022-12-22T09:26:00.820000Z,3396082,0.149
P,2022-12-22T09:27:12.950000Z,3403295,0.232
P,2022-12-22T09:28:31.300000Z,3411130,0.114
P,2022-12-22T09:28:34.890000Z,3411489,0.109
P,2022-12-22T09:29:23.820000Z,3416382,0.448
P,2022-12-22T09:29:45.710000Z,3418571,0.113
P,2022-12-22T09:29:59.470000Z,3419947,0.135
P,2022-12-22T09:30:21.490000Z,3422149,0.130
P,2022-12-22T09:30:28.040000Z,3422804,0.136
P,2022-12-22T09:30:35.540000Z,3423554,0.250
P,2022-12-22T09:30:38.380000Z,3423838,0.192
P,2022-12-22T09:30:46.380000Z,3424638,0.220
P,2022-12-22T09:30:52.060000Z,3425206,0.350
P,2022-12-22T09:30:56.540000Z,3425654,0.355
P,2022-12-22T09:30:59.660000Z,3425966,0.266
P,2022-12-22T09:31:08.450000Z,3426845,0.127
P,2022-12-22T09:31:11.170000Z,3427117,0.175
P,2022-12-22T09:31:16.870000Z,3427687,0.156
P,2022-12-22T09:31:38.790000Z,3429879,0.244
P,2022-12-22T09:31:56.620000Z,3431662,0.197
P,2022-12-22T09:32:38.540000Z,3435854,0.109
P,2022-12-22T09:34:11.960000Z,3445196,0.126
P,2022-12-22T09:34:17.250000Z,3445725,0.121
P,2022-12-22T09:37:57.550000Z,3467755,0.139
P,2022-12-22T09:42:34.040000Z,3495404,0.103
P,2022-12-22T09:43:53.870000Z,3503387,0.132
P,2022-12-22T09:50:01.090000Z,3540109,0.243
P,2022-12-22T09:50:05.860000Z,3540586,0.764
P,2022-12-22T09:50:07.540000Z,3540754,0.301
P,2022-12-22T09:51:44.060000Z,3550406,0.937
P,2022-12-22T09:56:32.540000Z,3579254,0.128
P,2022-12-22T10:05:28.320000Z,3632832,0.215
P,2022-12-22T10:05:34.280000Z,3633428,0.104
P,2022-12-22T10:05:53.590000Z,3635359,0.114
P,2022-12-22T10:08:47.410000Z,3652741,0.580
P,2022-12-22T10:13:15.930000Z,3679593,0.110
P,2022-12-22T10:13:26.360000Z,3680636,0.246
P,2022-12-22T10:16:09.020000Z,3696902,0.114
P,2022-12-22T10:17:40.110000Z,3706011,0.822
P,2022-12-22T10:19:53.240000Z,3719324,0.305
P,2022-12-22T10:20:08.430000Z,3720843,0.135
P,2022-12-22T10:20:26.570000Z,3722657,0.111
P,2022-12-22T10:33:58.210000Z,3803821,0.174
P,2022-12-22T10:34:20.370000Z,3806037,0.197
P,2022-12-22T10:36:32.260000Z,3819226,0.199
P,2022-12-22T10:36:44.340000Z,3820434,0.341
P,2022-12-22T10:37:03.860000Z,3822386,0.143
P,2022-12-22T10:41:13.900000Z,3847390,0.376
P,2022-12-22T10:42:42.550000Z,3856255,0.706
P,2022-12-22T10:49:06.480000Z,3894648,0.136
P,2022-12-22T10:59:14.150000Z,3955415,0.126
P,2022-12-22T10:59:19.680000Z,3955968,0.173
P,2022-12-22T11:00:15.740000Z,3961574,0.290
P,2022-12-22T11:00:25.210000Z,3962521,0.172
P,2022-12-22T11:04:44.100000Z,3988410,0.441
P,2022-12-22T11:13:13.920000Z,4039392,0.204
P,2022-12-22T11:18:04.210000Z,4068421,0.148
P,2022-12-22T11:23:07.490000Z,4098749,0.109
P,2022-12-22T11:23:11.430000Z,4099143,0.156
P,2022-12-22T11:23:17.510000Z,4099751,0.117
P,2022-12-22T11:23:42.300000Z,4102230,0.420
P,2022-12-22T11:24:42.810000Z,4108281,0.132
P,2022-12-22T11:25:34.190000Z,4113419,0.200
P,2022-12-22T11:25:49.960000Z,4114996,0.184
P,2022-12-22T11:27:20.410000Z,4124041,0.280
P,2022-12-22T11:27:27.450000Z,4124745,0.217
P,2022-12-22T11:27:40.040000Z,4126004,0.104
P,2022-12-22T11:27:58.890000Z,4127889,0.155
P,2022-12-22T11:28:00.720000Z,4128072,0.113
P,2022-12-22T11:28:10.890000Z,4129089,0.603
P,2022-12-22T11:28:16.010000Z,4129601,0.148
P,2022-12-22T11:28:52.020000Z,4133202,0.192
P,2022-12-22T11:28:53.630000Z,4133363,0.179
P,2022-12-22T11:28:55.540000Z,4133554,0.226
P,2022-12-22T11:29:04.520000Z,4134452,0.568
P,2022-12-22T11:30:28.860000Z,4142886,0.145
P,2022-12-22T11:30:46.060000Z,4144606,0.371
P,2022-12-22T11:31:04.460000Z,4146446,0.600
P,2022-12-22T11:31:16.550000Z,4147655,0.223
P,2022-12-22T11:31:20.530000Z,4148053,0.203
P,2022-12-22T11:31:24.600000Z,4148460,0.156
P,2022-12-22T11:31:26.960000Z,4148696,0.118
P,2022-12-22T11:31:49.130000Z,4150913,0.156
P,2022-12-22T11:31:52.230000Z,4151223,0.238
P,2022-12-22T11:32:06.370000Z,4152637,0.333
P,2022-12-22T11:32:12.640000Z,4153264,0.177
P,2022-12-22T11:32:23.910000Z,4154391,0.113
P,2022-12-22T11:32:38.640000Z,4155864,0.132
