phase,time,index,confidence
P,2022-12-25T02:15:27.560000Z,812756,0.111
P,2022-12-25T02:18:52.930000Z,833293,0.155
P,2022-12-25T02:21:32.430000Z,849243,0.128
P,2022-12-25T02:22:55.250000Z,857525,0.119
P,2022-12-25T02:26:35.340000Z,879534,0.249
P,2022-12-25T02:26:42.050000Z,880205,0.102
P,2022-12-25T02:28:14.480000Z,889448,0.135
P,2022-12-25T02:29:03.640000Z,894364,0.141
P,2022-12-25T02:29:30.340000Z,897034,0.112
P,2022-12-25T02:29:47.870000Z,898787,0.135
P,2022-12-25T02:32:28.160000Z,914816,0.158
P,2022-12-25T02:33:28.480000Z,920848,0.114
P,2022-12-25T02:33:58.990000Z,923899,0.173
P,2022-12-25T02:35:03.880000Z,930388,0.141
P,2022-12-25T02:38:00.360000Z,948036,0.236
P,2022-12-25T02:39:13.280000Z,955328,0.198
P,2022-12-25T02:39:42.630000Z,958263,0.104
P,2022-12-25T02:42:44.030000Z,976403,0.115
P,2022-12-25T02:43:27.340000Z,980734,0.148
P,2022-12-25T02:51:00.290000Z,1026029,0.182
P,2022-12-25T02:57:20.660000Z,1064066,0.139
P,2022-12-25T03:00:19.280000Z,1081928,0.151
P,2022-12-25T03:00:27.760000Z,1082776,0.291
P,2022-12-25T03:00:33.230000Z,1083323,0.188
P,2022-12-25T03:02:47.410000Z,1096741,0.230
P,2022-12-25T03:06:23.400000Z,1118340,0.143
P,2022-12-25T03:06:31.750000Z,1119175,0.519
P,2022-12-25T03:06:34.430000Z,1119443,0.113
P,2022-12-25T03:06:41.730000Z,1120173,0.173
P,2022-12-25T03:06:45.390000Z,1120539,0.116
P,2022-12-25T03:06:48.380000Z,1120838,0.506
P,2022-12-25T03:16:26.640000Z,1178664,0.141
P,2022-12-25T03:19:33.980000Z,1197398,0.102
P,2022-12-25T03:20:42.650000Z,1204265,0.116
P,2022-12-25T03:22:22.440000Z,1214244,0.111
P,2022-12-25T03:23:23.910000Z,1220391,0.501
P,2022-12-25T03:23:42.890000Z,1222289,0.223
P,2022-12-25T03:24:19.640000Z,1225964,0.627
P,2022-12-25T03:24:47.050000Z,1228705,0.163
P,2022-12-25T03:25:12.260000Z,1231226,0.336
P,2022-12-25T03:28:13.320000Z,1249332,0.917
P,2022-12-25T03:31:05.350000Z,1266535,0.104
P,2022-12-25T03:32:10.080000Z,1273008,0.299
P,2022-12-25T03:34:23.700000Z,1286370,0.102
P,2022-12-25T03:37:33.300000Z,1305330,0.478
P,2022-12-25T03:38:34.140000Z,1311414,0.105
P,2022-12-25T03:40:02.240000Z,1320224,0.112
P,2022-12-25T03:42:04.210000Z,1332421,0.118
P,2022-12-25T03:42:27.960000Z,1334796,0.147
P,2022-12-25T03:50:37.810000Z,1383781,0.125
P,2022-12-25T03:53:48.590000Z,1402859,0.164
P,2022-12-25T04:00:54.010000Z,1445401,0.302
P,2022-12-25T04:01:15.290000Z,1447529,0.119
P,2022-12-25T04:02:00.310000Z,1452031,0.202
P,2022-12-25T04:02:56.470000Z,1457647,0.220
P,2022-12-25T04:03:34.480000Z,1461448,0.174
P,2022-12-25T04:03:39.510000Z,1461951,0.205
P,2022-12-25T04:04:15.020000Z,1465502,0.121
P,2022-12-25T04:08:52.410000Z,1493241,0.111
P,2022-12-25T04:09:45.550000Z,1498555,0.109
P,2022-12-25T04:12:30.070000Z,1515007,0.114
P,2022-12-25T04:12:50.670000Z,1517067,0.143
P,2022-12-25T04:13:15.950000Z,1519595,0.130
P,2022-12-25T04:20:19.660000Z,1561966,0.223
P,2022-12-25T04:20:24.390000Z,1562439,0.705
P,2022-12-25T04:21:51.720000Z,1571172,0.108
P,2022-12-25T04:26:40.300000Z,1600030,0.112
P,2022-12-25T04:26:54.760000Z,1601476,0.161
P,2022-12-25T04:27:00.450000Z,1602045,0.167
P,2022-12-25T04:27:21.340000Z,1604134,0.125
P,2022-12-25T04:27:25.340000Z,1604534,0.138
P,2022-12-25T04:27:30.440000Z,1605044,0.120
P,2022-12-25T04:30:43.160000Z,1624316,0.102
P,2022-12-25T04:30:54.690000Z,1625469,0.109
P,2022-12-25T04:31:02.120000Z,1626212,0.294
P,2022-12-25T04:31:08.620000Z,1626862,0.157
P,2022-12-25T04:31:15.840000Z,1627584,0.416
P,2022-12-25T04:37:37.930000Z,1665793,0.130
P,2022-12-25T04:38:32.440000Z,1671244,0.142
P,2022-12-25T04:39:35.190000Z,1677519,0.464
P,2022-12-25T04:41:32.880000Z,1689288,0.677
P,2022-12-25T04:43:50.550000Z,1703055,0.147
P,2022-12-25T04:51:05.420000Z,1746542,0.429
P,2022-12-25T04:58:10.280000Z,1789028,0.126
P,2022-12-25T05:02:05.640000Z,1812564,0.339
P,2022-12-25T05:03:35.900000Z,1821590,0.481
P,2022-12-25T05:03:49.890000Z,1822989,0.117
P,2022-12-25T05:07:36.950000Z,1845695,0.160
P,2022-12-25T05:08:34.940000Z,1851494,0.107
P,2022-12-25T05:10:28.130000Z,1862813,0.268
P,2022-12-25T05:14:22.600000Z,1886260,0.100
P,2022-12-25T05:16:15.840000Z,1897584,0.434
P,2022-12-25T05:20:38.650000Z,1923865,0.196
P,2022-12-25T05:25:32.280000Z,1953228,0.102
P,2022-12-25T05:28:04.670000Z,1968467,0.186
P,2022-12-25T05:29:30.760000Z,1977076,0.144
P,2022-12-25T05:29:37.300000Z,1977730,0.117
P,2022-12-25T05:30:02.510000Z,1980251,0.152
P,2022-12-25T05:30:47.170000Z,1984717,0.159
P,2022-12-25T05:36:06.470000Z,2016647,0.135
P,2022-12-25T05:37:13.460000Z,2023346,0.187
P,2022-12-25T05:38:50.350000Z,2033035,0.103
P,2022-12-25T05:39:03.690000Z,2034369,0.155
P,2022-12-25T05:39:19.600000Z,2035960,0.101
P,2022-12-25T05:40:13.620000Z,2041362,0.705
P,2022-12-25T05:41:35.630000Z,2049563,0.389
P,2022-12-25T05:44:58.730000Z,2069873,0.169
P,2022-12-25T05:47:35.200000Z,2085520,0.154
P,2022-12-25T05:49:03.970000Z,2094397,0.134
P,2022-12-25T05:50:59.550000Z,2105955,0.117
P,2022-12-25T05:51:45.040000Z,2110504,0.100
P,2022-12-25T05:52:04.230000Z,2112423,0.131
P,2022-12-25T05:53:36.770000Z,2121677,0.212
P,2022-12-25T05:55:14.330000Z,2131433,0.515
P,2022-12-25T05:55:15.740000Z,2131574,0.119
P,2022-12-25T05:55:40.480000Z,2134048,0.390
P,2022-12-25T05:57:17.540000Z,2143754,0.153
P,2022-12-25T05:58:29.260000Z,2150926,0.173
P,2022-12-25T06:00:53.930000Z,2165393,0.129
P,2022-12-25T06:04:09.610000Z,2184961,0.177
P,2022-12-25T06:04:15.500000Z,2185550,0.177
P,2022-12-25T06:06:17.240000Z,2197724,0.105
P,2022-12-25T06:08:56.090000Z,2213609,0.140
P,2022-12-25T06:17:38.990000Z,2265899,0.250
P,2022-12-25T06:19:18.460000Z,2275846,0.127
P,2022-12-25T06:25:23.550000Z,2312355,0.107
P,2022-12-25T06:25:40.760000Z,2314076,0.339
P,2022-12-25T06:25:53.550000Z,2315355,0.109
P,2022-12-25T06:26:22.340000Z,2318234,0.181
P,2022-12-25T06:27:18.620000Z,2323862,0.126
P,2022-12-25T06:27:47.940000Z,2326794,0.278
P,2022-12-25T06:29:40.990000Z,2338099,0.215
P,2022-12-25T06:30:25.730000Z,2342573,0.309
P,2022-12-25T06:31:30.600000Z,2349060,0.811
P,2022-12-25T06:31:38.920000Z,2349892,0.777
P,2022-12-25T06:32:39.590000Z,2355959,0.101
P,2022-12-25T06:33:30.910000Z,2361091,0.194
P,2022-12-25T06:33:49.000000Z,2362900,0.349
P,2022-12-25T06:34:10.920000Z,2365092,0.211
P,2022-12-25T06:34:31.550000Z,2367155,0.101
P,2022-12-25T06:37:40.680000Z,2386068,0.664
P,2022-12-25T06:37:47.760000Z,2386776,0.796
P,2022-12-25T06:41:07.620000Z,2406762,0.192
P,2022-12-25T06:44:07.670000Z,2424767,0.191
P,2022-12-25T06:48:23.670000Z,2450367,0.110
P,2022-12-25T06:50:54.690000Z,2465469,0.139
P,2022-12-25T06:51:07.990000Z,2466799,0.104
P,2022-12-25T06:53:38.040000Z,2481804,0.114
P,2022-12-25T06:54:37.410000Z,2487741,0.109
P,2022-12-25T06:59:38.150000Z,2517815,0.287
P,2022-12-25T07:00:00.630000Z,2520063,0.113
P,2022-12-25T07:01:41.310000Z,2530131,0.105
P,2022-12-25T07:04:53.530000Z,2549353,0.141
P,2022-12-25T07:08:08.450000Z,2568845,0.118
P,2022-12-25T07:09:29.380000Z,2576938,0.118
P,2022-12-25T07:10:09.970000Z,2580997,0.329
P,2022-12-25T07:13:47.630000Z,2602763,0.103
P,2022-12-25T07:13:54.030000Z,2603403,0.159
P,2022-12-25T07:16:09.530000Z,2616953,0.298
P,2022-12-25T07:19:01.650000Z,2634165,0.228
P,2022-12-25T07:23:56.480000Z,2663648,0.101
P,2022-12-25T07:32:03.990000Z,2712399,0.295
P,2022-12-25T07:34:20.460000Z,2726046,0.123
P,2022-12-25T07:34:28.040000Z,2726804,0.276
P,2022-12-25T07:39:09.050000Z,2754905,0.207
P,2022-12-25T07:45:09.290000Z,2790929,0.117
P,2022-12-25T07:47:26.460000Z,2804646,0.125
P,2022-12-25T07:53:12.020000Z,2839202,0.162
P,2022-12-25T07:56:36.480000Z,2859648,0.188
P,2022-12-25T08:02:53.410000Z,2897341,0.130
P,2022-12-25T08:02:59.730000Z,2897973,0.118
P,2022-12-25T08:06:23.700000Z,2918370,0.115
P,2022-12-25T08:07:30.060000Z,2925006,0.200
P,2022-12-25T08:09:03.270000Z,2934327,0.114
P,2022-12-25T08:11:20.380000Z,2948038,0.243
P,2022-12-25T08:13:35.320000Z,2961532,0.251
P,2022-12-25T08:13:43.860000Z,2962386,0.163
P,2022-12-25T08:13:48.310000Z,2962831,0.114
P,2022-12-25T08:17:10.900000Z,2983090,0.318
P,2022-12-25T08:17:15.950000Z,2983595,0.398
P,2022-12-25T08:20:23.920000Z,3002392,0.144
P,2022-12-25T08:21:18.180000Z,3007818,0.119
P,2022-12-25T08:21:45.210000Z,3010521,0.396
P,2022-12-25T08:22:48.910000Z,3016891,0.357
P,2022-12-25T08:25:28.340000Z,3032834,0.104
P,2022-12-25T08:27:56.470000Z,3047647,0.184
P,2022-12-25T08:28:19.660000Z,3049966,0.113
P,2022-12-25T08:29:37.700000Z,3057770,0.116
P,2022-12-25T08:33:12.490000Z,3079249,0.133
P,2022-12-25T08:38:59.770000Z,3113977,0.808
P,2022-12-25T08:39:10.380000Z,3115038,0.119
P,2022-12-25T08:41:10.160000Z,3127016,0.103
P,2022-12-25T08:43:43.270000Z,3142327,0.129
P,2022-12-25T08:46:48.690000Z,3160869,0.101
P,2022-12-25T08:54:21.480000Z,3206148,0.129
P,2022-12-25T08:55:29.780000Z,3212978,0.152
P,2022-12-25T08:55:35.480000Z,3213548,0.130
P,2022-12-25T08:59:50.080000Z,3239008,0.242
P,2022-12-25T09:00:42.100000Z,3244210,0.148
P,2022-12-25T09:00:48.650000Z,3244865,0.130
P,2022-12-25T09:01:01.470000Z,3246147,0.304
P,2022-12-25T09:03:00.390000Z,3258039,0.149
P,2022-12-25T09:03:23.990000Z,3260399,0.107
P,2022-12-25T09:04:03.280000Z,3264328,0.139
P,2022-12-25T09:06:10.510000Z,3277051,0.101
P,2022-12-25T09:07:44.530000Z,3286453,0.107
P,2022-12-25T09:11:30.760000Z,3309076,0.299
P,2022-12-25T09:12:15.630000Z,3313563,0.183
P,2022-12-25T09:14:02.750000Z,3324275,0.131
P,2022-12-25T09:16:30.330000Z,3339033,0.115
P,2022-12-25T09:20:35.220000Z,3363522,0.118
P,2022-12-25T09:21:34.420000Z,3369442,0.103
P,2022-12-25T09:23:44.030000Z,3382403,0.134
P,2022-12-25T09:28:45.110000Z,3412511,0.162
P,2022-12-25T09:29:01.220000Z,3414122,0.282
P,2022-12-25T09:30:04.590000Z,3420459,0.166
P,2022-12-25T09:33:06.670000Z,3438667,0.176
P,2022-12-25T09:35:11.390000Z,3451139,0.111
P,2022-12-25T09:51:31.000000Z,3549100,0.111
P,2022-12-25T09:53:32.900000Z,3561290,0.127
P,2022-12-25T09:59:19.680000Z,3595968,0.114
P,2022-12-25T10:01:08.920000Z,3606892,0.232
P,2022-12-25T10:05:11.820000Z,3631182,0.104
P,2022-12-25T10:11:31.430000Z,3669143,0.333
P,2022-12-25T10:11:36.380000Z,3669638,0.623
P,2022-12-25T10:14:30.370000Z,3687037,0.126
P,2022-12-25T10:20:11.990000Z,3721199,0.107
P,2022-12-25T10:20:48.330000Z,3724833,0.253
P,2022-12-25T10:21:09.370000Z,3726937,0.119
P,2022-12-25T10:21:36.400000Z,3729640,0.101
P,2022-12-25T10:25:36.520000Z,3753652,0.121
P,2022-12-25T10:28:50.330000Z,3773033,0.202
P,2022-12-25T10:29:05.730000Z,3774573,0.632
P,2022-12-25T10:33:12.550000Z,3799255,0.155
P,2022-12-25T10:38:14.280000Z,3829428,0.111
P,2022-12-25T10:39:31.340000Z,3837134,0.158
P,2022-12-25T10:41:10.730000Z,3847073,0.137
P,2022-12-25T10:45:09.620000Z,3870962,0.107
P,2022-12-25T10:45:12.670000Z,3871267,0.124
P,2022-12-25T10:50:55.570000Z,3905557,0.113
P,2022-12-25T10:52:05.570000Z,3912557,0.127
P,2022-12-25T11:01:49.630000Z,3970963,0.130
P,2022-12-25T11:02:22.370000Z,3974237,0.145
P,2022-12-25T11:05:02.710000Z,3990271,0.123
P,2022-12-25T11:12:46.660000Z,4036666,0.202
P,2022-12-25T11:25:48.510000Z,4114851,0.108
P,2022-12-25T11:26:00.510000Z,4116051,0.107
P,2022-12-25T11:26:53.090000Z,4121309,0.141
P,2022-12-25T11:31:06.530000Z,4146653,0.286
P,2022-12-25T11:33:05.050000Z,4158505,0.116
P,2022-12-25T11:33:32.090000Z,4161209,0.101
P,2022-12-25T11:36:46.970000Z,4180697,0.177
P,2022-12-25T11:42:43.770000Z,4216377,0.133
P,2022-12-25T11:44:37.290000Z,4227729,0.123
P,2022-12-25T11:44:44.790000Z,4228479,0.133
P,2022-12-25T11:47:12.710000Z,4243271,0.201
P,2022-12-25T11:47:18.640000Z,4243864,0.104
P,2022-12-25T11:48:23.920000Z,4250392,0.169
P,2022-12-25T11:49:04.970000Z,4254497,0.189
P,2022-12-25T11:49:43.940000Z,4258394,0.444
P,2022-12-25T11:53:39.860000Z,4281986,0.132
P,2022-12-25T11:57:44.100000Z,4306410,0.458
P,2022-12-25T12:00:18.940000Z,4321894,0.128
P,2022-12-25T12:00:39.680000Z,4323968,0.101
P,2022-12-25T12:06:35.170000Z,4359517,0.190
P,2022-12-25T12:07:14.430000Z,4363443,0.142
P,2022-12-25T12:10:44.220000Z,4384422,0.164
P,2022-12-25T12:14:27.380000Z,4406738,0.105
P,2022-12-25T12:21:47.480000Z,4450748,0.231
P,2022-12-25T12:24:11.120000Z,4465112,0.147
P,2022-12-25T12:24:33.600000Z,4467360,0.106
P,2022-12-25T12:25:10.390000Z,4471039,0.101
P,2022-12-25T12:25:54.370000Z,4475437,0.111
P,2022-12-25T12:28:06.020000Z,4488602,0.233
P,2022-12-25T12:30:11.410000Z,4501141,0.142
P,2022-12-25T12:31:05.560000Z,4506556,0.163
P,2022-12-25T12:32:28.340000Z,4514834,0.205
P,2022-12-25T12:38:32.640000Z,4551264,0.140
P,2022-12-25T12:39:05.350000Z,4554535,0.148
P,2022-12-25T12:43:30.470000Z,4581047,0.111
P,2022-12-25T12:53:06.450000Z,4638645,0.152
P,2022-12-25T12:54:01.470000Z,4644147,0.140
P,2022-12-25T12:57:06.810000Z,4662681,0.159
P,2022-12-25T12:57:15.140000Z,4663514,0.109
P,2022-12-25T12:58:58.210000Z,4673821,0.136
P,2022-12-25T12:59:34.110000Z,4677411,0.136
P,2022-12-25T13:03:27.240000Z,4700724,0.283
P,2022-12-25T13:04:10.650000Z,4705065,0.170
P,2022-12-25T13:04:45.280000Z,4708528,0.120
P,2022-12-25T13:06:30.480000Z,4719048,0.109
P,2022-12-25T13:08:45.730000Z,4732573,0.176
P,2022-12-25T13:09:04.330000Z,4734433,0.173
P,2022-12-25T13:12:31.680000Z,4755168,0.105
P,2022-12-25T13:12:34.000000Z,4755400,0.305
P,2022-12-25T13:15:43.100000Z,4774310,0.168
P,2022-12-25T13:16:10.550000Z,4777055,0.166
P,2022-12-25T13:19:45.100000Z,4798510,0.124
P,2022-12-25T13:24:15.670000Z,4825567,0.112
P,2022-12-25T13:26:55.570000Z,4841557,0.117
P,2022-12-25T13:26:58.060000Z,4841806,0.151
P,2022-12-25T13:28:01.210000Z,4848121,0.182
P,2022-12-25T13:32:14.290000Z,4873429,0.160
P,2022-12-25T13:32:16.240000Z,4873624,0.121
P,2022-12-25T13:34:02.440000Z,4884244,0.100
P,2022-12-25T13:35:43.500000Z,4894350,0.153
P,2022-12-25T13:36:43.840000Z,4900384,0.171
P,2022-12-25T13:40:27.180000Z,4922718,0.101
P,2022-12-25T13:41:21.860000Z,4928186,0.145
P,2022-12-25T13:41:26.020000Z,4928602,0.512
P,2022-12-25T13:44:18.240000Z,4945824,0.141
P,2022-12-25T13:46:45.330000Z,4960533,0.326
P,2022-12-25T13:51:07.910000Z,4986791,0.123
P,2022-12-25T13:52:33.930000Z,4995393,0.129
P,2022-12-25T13:52:59.230000Z,4997923,0.850
P,2022-12-25T13:54:16.270000Z,5005627,0.155
P,2022-12-25T13:56:28.240000Z,5018824,0.211
P,2022-12-25T13:57:03.050000Z,5022305,0.130
P,2022-12-25T13:59:23.090000Z,5036309,0.234
P,2022-12-25T14:03:12.720000Z,5059272,0.185
P,2022-12-25T14:05:12.340000Z,5071234,0.186
P,2022-12-25T14:07:44.080000Z,5086408,0.308
P,2022-12-25T14:12:56.170000Z,5117617,0.129
P,2022-12-25T14:28:23.360000Z,5210336,0.150
P,2022-12-25T14:28:58.090000Z,5213809,0.117
P,2022-12-25T14:33:01.710000Z,5238171,0.308
P,2022-12-25T14:38:04.660000Z,5268466,0.125
P,2022-12-25T14:39:17.470000Z,5275747,0.104
P,2022-12-25T14:39:59.170000Z,5279917,0.167
P,2022-12-25T14:41:12.420000Z,5287242,0.274
P,2022-12-25T14:46:11.240000Z,5317124,0.198
P,2022-12-25T14:47:39.660000Z,5325966,0.158
P,2022-12-25T14:47:44.940000Z,5326494,0.145
P,2022-12-25T14:49:47.460000Z,5338746,0.172
P,2022-12-25T14:51:44.930000Z,5350493,0.118
P,2022-12-25T15:04:47.920000Z,5428792,0.156
P,2022-12-25T15:09:37.660000Z,5457766,0.597
P,2022-12-25T15:09:56.900000Z,5459690,0.219
P,2022-12-25T15:12:09.680000Z,5472968,0.106
P,2022-12-25T15:13:54.090000Z,5483409,0.104
P,2022-12-25T15:14:37.320000Z,5487732,0.155
P,2022-12-25T15:21:05.360000Z,5526536,0.105
P,2022-12-25T15:23:30.620000Z,5541062,0.147
P,2022-12-25T15:24:13.020000Z,5545302,0.110
P,2022-12-25T15:25:46.260000Z,5554626,0.164
P,2022-12-25T15:28:05.570000Z,5568557,0.125
P,2022-12-25T15:30:35.560000Z,5583556,0.269
P,2022-12-25T15:33:40.590000Z,5602059,0.445
P,2022-12-25T15:35:06.510000Z,5610651,0.117
P,2022-12-25T15:35:44.300000Z,5614430,0.113
P,2022-12-25T15:35:56.410000Z,5615641,0.269
P,2022-12-25T15:38:39.970000Z,5631997,0.118
P,2022-12-25T15:40:18.400000Z,5641840,0.210
P,2022-12-25T15:42:39.170000Z,5655917,0.152
P,2022-12-25T15:42:57.020000Z,5657702,0.320
P,2022-12-25T15:50:10.750000Z,5701075,0.276
P,2022-12-25T15:52:52.420000Z,5717242,0.494
P,2022-12-25T15:54:18.970000Z,5725897,0.122
P,2022-12-25T15:55:59.980000Z,5735998,0.105
P,2022-12-25T15:59:37.280000Z,5757728,0.217
P,2022-12-25T16:01:03.770000Z,5766377,0.132
P,2022-12-25T16:01:54.510000Z,5771451,0.133
P,2022-12-25T16:06:32.280000Z,5799228,0.144
P,2022-12-25T16:06:59.100000Z,5801910,0.112
P,2022-12-25T16:10:33.590000Z,5823359,0.117
P,2022-12-25T16:10:56.620000Z,5825662,0.103
P,2022-12-25T16:11:09.570000Z,5826957,0.104
P,2022-12-25T16:11:19.070000Z,5827907,0.110
P,2022-12-25T16:12:18.490000Z,5833849,0.159
P,2022-12-25T16:15:52.650000Z,5855265,0.137
P,2022-12-25T16:16:22.720000Z,5858272,0.112
P,2022-12-25T16:18:06.840000Z,5868684,0.106
P,2022-12-25T16:19:41.350000Z,5878135,0.133
P,2022-12-25T16:37:52.190000Z,5987219,0.125
P,2022-12-25T16:39:24.700000Z,5996470,0.134
P,2022-12-25T16:58:15.380000Z,6109538,0.177
P,2022-12-25T17:06:16.590000Z,6157659,0.110
P,2022-12-25T17:09:55.390000Z,6179539,0.126
P,2022-12-25T17:13:11.930000Z,6199193,0.110
P,2022-12-25T17:14:29.140000Z,6206914,0.257
P,2022-12-25T17:14:34.520000Z,6207452,0.118
P,2022-12-25T17:14:48.360000Z,6208836,0.173
P,2022-12-25T17:19:23.190000Z,6236319,0.134
P,2022-12-25T17:21:53.230000Z,6251323,0.255
P,2022-12-25T17:25:20.490000Z,6272049,0.185
P,2022-12-25T17:27:41.680000Z,6286168,0.199
P,2022-12-25T17:29:12.340000Z,6295234,0.388
P,2022-12-25T17:29:17.320000Z,6295732,0.620
P,2022-12-25T17:32:54.120000Z,6317412,0.248
P,2022-12-25T17:35:38.380000Z,6333838,0.162
P,2022-12-25T17:40:15.040000Z,6361504,0.301
P,2022-12-25T17:45:31.540000Z,6393154,0.127
P,2022-12-25T17:47:28.380000Z,6404838,0.122
P,2022-12-25T17:50:32.180000Z,6423218,0.105
P,2022-12-25T17:53:33.840000Z,6441384,0.119
P,2022-12-25T17:53:43.540000Z,6442354,0.101
P,2022-12-25T17:59:02.450000Z,6474245,0.125
P,2022-12-25T18:11:51.420000Z,6551142,0.386
P,2022-12-25T18:15:49.480000Z,6574948,0.115
P,2022-12-25T18:17:36.740000Z,6585674,0.432
P,2022-12-25T18:21:41.220000Z,6610122,0.101
P,2022-12-25T18:28:11.350000Z,6649135,0.413
P,2022-12-25T18:28:35.440000Z,6651544,0.136
P,2022-12-25T18:30:10.330000Z,6661033,0.192
P,2022-12-25T18:36:33.360000Z,6699336,0.120
P,2022-12-25T18:42:22.040000Z,6734204,0.167
P,2022-12-25T18:46:52.120000Z,6761212,0.109
P,2022-12-25T18:47:31.560000Z,6765156,0.101
P,2022-12-25T18:47:55.270000Z,6767527,0.105
P,2022-12-25T18:53:05.480000Z,6798548,0.776
P,2022-12-25T18:53:22.330000Z,6800233,0.147
P,2022-12-25T18:54:14.910000Z,6805491,0.165
P,2022-12-25T18:55:34.540000Z,6813454,0.172
P,2022-12-25T18:56:58.500000Z,6821850,0.363
P,2022-12-25T19:05:02.500000Z,6870250,0.334
P,2022-12-25T19:08:20.420000Z,6890042,0.839
P,2022-12-25T19:08:25.160000Z,6890516,0.166
P,2022-12-25T19:11:00.870000Z,6906087,0.125
P,2022-12-25T19:12:11.100000Z,6913110,0.321
P,2022-12-25T19:13:41.480000Z,6922148,0.194
P,2022-12-25T19:14:02.570000Z,6924257,0.128
P,2022-12-25T19:14:09.390000Z,6924939,0.119
P,2022-12-25T19:16:57.390000Z,6941739,0.141
P,2022-12-25T19:18:29.400000Z,6950940,0.112
P,2022-12-25T19:26:19.230000Z,6997923,0.291
P,2022-12-25T19:26:21.070000Z,6998107,0.357
P,2022-12-25T19:26:33.400000Z,6999340,0.149
P,2022-12-25T19:26:38.430000Z,6999843,0.217
P,2022-12-25T19:30:03.790000Z,7020379,0.132
P,2022-12-25T19:30:15.330000Z,7021533,0.210
