phase,time,index,confidence
P,2022-12-22T06:22:06.280000Z,2292628,0.244
P,2022-12-22T06:25:24.580000Z,2312458,0.106
P,2022-12-22T06:36:08.710000Z,2376871,0.129
P,2022-12-22T06:44:06.210000Z,2424621,0.115
P,2022-12-22T06:45:26.820000Z,2432682,0.124
P,2022-12-22T06:47:39.500000Z,2445950,0.140
P,2022-12-22T06:59:33.190000Z,2517319,0.204
P,2022-12-22T07:04:19.040000Z,2545904,0.143
P,2022-12-22T07:08:39.230000Z,2571923,0.163
P,2022-12-22T07:08:49.000000Z,2572900,0.219
P,2022-12-22T07:08:53.030000Z,2573303,0.136
P,2022-12-22T07:13:54.260000Z,2603426,0.174
P,2022-12-22T07:26:45.310000Z,2680531,0.109
P,2022-12-22T07:34:12.540000Z,2725254,0.240
P,2022-12-22T07:38:44.850000Z,2752485,0.139
P,2022-12-22T07:42:34.430000Z,2775443,0.156
P,2022-12-22T07:49:47.150000Z,2818715,0.120
P,2022-12-22T07:53:39.690000Z,2841969,0.113
P,2022-12-22T07:53:59.790000Z,2843979,0.119
P,2022-12-22T07:54:53.520000Z,2849352,0.198
P,2022-12-22T07:56:26.800000Z,2858680,0.133
P,2022-12-22T08:00:08.230000Z,2880823,0.106
P,2022-12-22T08:01:50.360000Z,2891036,0.129
P,2022-12-22T08:06:42.280000Z,2920228,0.127
P,2022-12-22T08:08:17.680000Z,2929768,0.124
P,2022-12-22T08:13:26.060000Z,2960606,0.143
P,2022-12-22T08:13:47.770000Z,2962777,0.105
P,2022-12-22T08:45:43.390000Z,3154339,0.123
P,2022-12-22T08:47:52.230000Z,3167223,0.125
P,2022-12-22T08:50:53.530000Z,3185353,0.177
P,2022-12-22T08:54:28.420000Z,3206842,0.107
P,2022-12-22T09:01:43.230000Z,3250323,0.155
P,2022-12-22T09:02:38.990000Z,3255899,0.202
P,2022-12-22T09:04:58.650000Z,3269865,0.117
P,2022-12-22T09:12:16.010000Z,3313601,0.167
P,2022-12-22T09:27:40.310000Z,3406031,0.144
P,2022-12-22T09:27:43.750000Z,3406375,0.103
P,2022-12-22T09:39:44.150000Z,3478415,0.155
P,2022-12-22T09:43:41.820000Z,3502182,0.103
P,2022-12-22T09:51:39.520000Z,3549952,0.146
P,2022-12-22T09:54:39.500000Z,3567950,0.120
P,2022-12-22T10:04:38.500000Z,3627850,0.104
P,2022-12-22T10:04:42.710000Z,3628271,0.307
P,2022-12-22T10:08:58.490000Z,3653849,0.130
P,2022-12-22T10:10:52.610000Z,3665261,0.164
P,2022-12-22T10:11:02.370000Z,3666237,0.132
P,2022-12-22T10:17:49.390000Z,3706939,0.151
P,2022-12-22T10:20:46.890000Z,3724689,0.102
P,2022-12-22T10:25:43.290000Z,3754329,0.137
P,2022-12-22T10:27:25.090000Z,3764509,0.136
P,2022-12-22T10:32:30.220000Z,3795022,0.109
P,2022-12-22T10:35:11.310000Z,3811131,0.112
P,2022-12-22T10:46:53.660000Z,3881366,0.200
P,2022-12-22T10:48:03.250000Z,3888325,0.180
P,2022-12-22T10:49:39.840000Z,3897984,0.132
P,2022-12-22T10:52:08.640000Z,3912864,0.257
P,2022-12-22T10:54:40.920000Z,3928092,0.133
P,2022-12-22T10:59:41.180000Z,3958118,0.111
P,2022-12-22T11:00:26.480000Z,3962648,0.117
P,2022-12-22T11:05:08.390000Z,3990839,0.127
P,2022-12-22T11:07:31.750000Z,4005175,0.158
P,2022-12-22T11:14:25.080000Z,4046508,0.126
P,2022-12-22T11:24:33.820000Z,4107382,0.101
P,2022-12-22T11:27:09.490000Z,4122949,0.111
P,2022-12-22T11:33:36.400000Z,4161640,0.106
P,2022-12-22T11:34:37.080000Z,4167708,0.112
P,2022-12-22T11:36:59.780000Z,4181978,0.205
P,2022-12-22T11:37:14.660000Z,4183466,0.110
P,2022-12-22T11:41:22.320000Z,4208232,0.105
P,2022-12-22T11:43:21.340000Z,4220134,0.107
P,2022-12-22T11:45:16.980000Z,4231698,0.124
P,2022-12-22T11:50:20.920000Z,4262092,0.155
P,2022-12-22T11:52:14.870000Z,4273487,0.212
P,2022-12-22T11:55:35.260000Z,4293526,0.155
P,2022-12-22T11:58:42.020000Z,4312202,0.139
P,2022-12-22T12:17:07.960000Z,4422796,0.215
P,2022-12-22T12:17:35.550000Z,4425555,0.232
P,2022-12-22T12:22:09.430000Z,4452943,0.141
P,2022-12-22T12:23:24.620000Z,4460462,0.107
P,2022-12-22T12:33:29.620000Z,4520962,0.144
P,2022-12-22T12:41:52.590000Z,4571259,0.168
P,2022-12-22T12:43:02.930000Z,4578293,0.193
P,2022-12-22T12:45:45.950000Z,4594595,0.108
P,2022-12-22T12:56:46.970000Z,4660697,0.138
P,2022-12-22T12:57:04.570000Z,4662457,0.141
P,2022-12-22T12:58:27.570000Z,4670757,0.132
P,2022-12-22T13:00:00.130000Z,4680013,0.100
P,2022-12-22T13:03:39.650000Z,4701965,0.106
P,2022-12-22T13:09:41.230000Z,4738123,0.159
P,2022-12-22T13:10:32.850000Z,4743285,0.324
P,2022-12-22T13:13:57.870000Z,4763787,0.107
P,2022-12-22T13:14:37.640000Z,4767764,0.114
P,2022-12-22T13:17:05.210000Z,4782521,0.128
P,2022-12-22T13:24:33.380000Z,4827338,0.110
P,2022-12-22T13:38:54.220000Z,4913422,0.119
P,2022-12-22T13:50:06.750000Z,4980675,0.293
P,2022-12-22T13:56:49.290000Z,5020929,0.142
P,2022-12-22T13:57:39.760000Z,5025976,0.105
P,2022-12-22T13:59:58.210000Z,5039821,0.102
P,2022-12-22T14:05:16.010000Z,5071601,0.131
P,2022-12-22T14:05:26.660000Z,5072666,0.493
P,2022-12-22T14:08:42.380000Z,5092238,0.103
P,2022-12-22T14:16:23.140000Z,5138314,0.184
P,2022-12-22T14:16:40.960000Z,5140096,0.114
P,2022-12-22T14:21:21.220000Z,5168122,0.110
P,2022-12-22T14:33:47.690000Z,5242769,0.111
P,2022-12-22T14:35:03.310000Z,5250331,0.103
P,2022-12-22T14:39:19.540000Z,5275954,0.123
P,2022-12-22T14:46:59.730000Z,5321973,0.153
P,2022-12-22T14:51:42.410000Z,5350241,0.193
P,2022-12-22T15:09:27.130000Z,5456713,0.136
P,2022-12-22T15:16:25.210000Z,5498521,0.162
P,2022-12-22T15:22:21.700000Z,5534170,0.112
P,2022-12-22T15:22:49.090000Z,5536909,0.145
P,2022-12-22T15:35:03.260000Z,5610326,0.154
P,2022-12-22T15:36:50.020000Z,5621002,0.144
P,2022-12-22T15:39:49.650000Z,5638965,0.139
P,2022-12-22T15:42:26.740000Z,5654674,0.114
P,2022-12-22T15:42:46.030000Z,5656603,0.198
P,2022-12-22T15:44:17.530000Z,5665753,0.126
P,2022-12-22T15:50:45.860000Z,5704586,0.101
P,2022-12-22T15:52:33.180000Z,5715318,0.141
P,2022-12-22T15:56:19.340000Z,5737934,0.149
P,2022-12-22T16:05:26.700000Z,5792670,0.120
P,2022-12-22T16:05:33.860000Z,5793386,0.103
P,2022-12-22T16:07:51.350000Z,5807135,0.129
P,2022-12-22T16:08:25.960000Z,5810596,0.117
P,2022-12-22T16:10:43.400000Z,5824340,0.154
P,2022-12-22T16:14:46.040000Z,5848604,0.121
P,2022-12-22T16:18:16.600000Z,5869660,0.100
P,2022-12-22T16:20:44.480000Z,5884448,0.155
P,2022-12-22T16:33:41.440000Z,5962144,0.148
P,2022-12-22T16:34:17.020000Z,5965702,0.334
P,2022-12-22T16:37:07.990000Z,5982799,0.104
P,2022-12-22T16:47:45.100000Z,6046510,0.166
P,2022-12-22T16:57:27.380000Z,6104738,0.137
P,2022-12-22T16:58:23.560000Z,6110356,0.116
P,2022-12-22T17:00:12.960000Z,6121296,0.173
P,2022-12-22T17:08:30.720000Z,6171072,0.112
P,2022-12-22T17:17:34.820000Z,6225482,0.103
P,2022-12-22T17:19:25.110000Z,6236511,0.306
P,2022-12-22T17:25:40.480000Z,6274048,0.152
P,2022-12-22T17:26:03.550000Z,6276355,0.103
P,2022-12-22T17:31:33.260000Z,6309326,0.224
P,2022-12-22T17:33:16.560000Z,6319656,0.103
P,2022-12-22T17:40:22.820000Z,6362282,0.101
P,2022-12-22T17:41:33.840000Z,6369384,0.379
P,2022-12-22T17:43:11.570000Z,6379157,0.102
P,2022-12-22T17:58:55.490000Z,6473549,0.142
P,2022-12-22T18:01:54.340000Z,6491434,0.207
P,2022-12-22T18:04:22.640000Z,6506264,0.152
P,2022-12-22T18:07:26.870000Z,6524687,0.224
P,2022-12-22T18:15:17.170000Z,6571717,0.127
P,2022-12-22T18:20:18.230000Z,6601823,0.105
P,2022-12-22T18:24:43.200000Z,6628320,0.147
P,2022-12-22T18:34:06.730000Z,6684673,0.112
P,2022-12-22T18:34:41.490000Z,6688149,0.164
P,2022-12-22T18:39:00.070000Z,6714007,0.196
P,2022-12-22T18:39:18.450000Z,6715845,0.107
P,2022-12-22T18:47:37.480000Z,6765748,0.140
P,2022-12-22T18:47:58.630000Z,6767863,0.124
P,2022-12-22T18:48:08.210000Z,6768821,0.156
P,2022-12-22T18:49:04.070000Z,6774407,0.107
P,2022-12-22T18:55:24.930000Z,6812493,0.221
P,2022-12-22T18:56:49.710000Z,6820971,0.205
P,2022-12-22T18:59:16.190000Z,6835619,0.127
P,2022-12-22T19:02:21.950000Z,6854195,0.124
P,2022-12-22T19:03:14.310000Z,6859431,0.122
P,2022-12-22T19:09:17.690000Z,6895769,0.492
P,2022-12-22T19:11:16.930000Z,6907693,0.135
P,2022-12-22T19:14:53.730000Z,6929373,0.112
P,2022-12-22T19:16:19.190000Z,6937919,0.142
P,2022-12-22T19:16:23.740000Z,6938374,0.150
P,2022-12-22T19:19:27.960000Z,6956796,0.108
P,2022-12-22T19:21:51.060000Z,6971106,0.200
P,2022-12-22T19:24:44.700000Z,6988470,0.160
P,2022-12-22T19:27:45.730000Z,7006573,0.100
P,2022-12-22T19:32:27.820000Z,7034782,0.121
P,2022-12-22T19:41:29.860000Z,7088986,0.114
P,2022-12-22T19:48:12.900000Z,7129290,0.926
P,2022-12-22T19:54:29.300000Z,7166930,0.128
P,2022-12-22T19:56:06.880000Z,7176688,0.136
P,2022-12-22T19:56:22.690000Z,7178269,0.165
P,2022-12-22T20:01:41.920000Z,7210192,0.120
P,2022-12-22T20:09:52.990000Z,7259299,0.186
P,2022-12-22T20:13:22.790000Z,7280279,0.126
P,2022-12-22T20:17:53.300000Z,7307330,0.130
P,2022-12-22T20:20:24.620000Z,7322462,0.118
P,2022-12-22T20:20:37.600000Z,7323760,0.118
P,2022-12-22T20:25:59.790000Z,7355979,0.111
P,2022-12-22T20:35:54.670000Z,7415467,0.123
P,2022-12-22T20:49:38.670000Z,7497867,0.158
P,2022-12-22T20:50:33.960000Z,7503396,0.106
P,2022-12-22T20:53:49.700000Z,7522970,0.128
P,2022-12-22T20:55:24.770000Z,7532477,0.443
P,2022-12-22T20:58:53.000000Z,7553300,0.388
P,2022-12-22T21:01:25.880000Z,7568588,0.124
P,2022-12-22T21:04:17.510000Z,7585751,0.145
P,2022-12-22T21:04:36.590000Z,7587659,0.593
P,2022-12-22T21:07:24.930000Z,7604493,0.119
P,2022-12-22T21:11:45.640000Z,7630564,0.119
P,2022-12-22T21:13:21.290000Z,7640129,0.114
P,2022-12-22T21:14:06.830000Z,7644683,0.107
P,2022-12-22T21:17:37.600000Z,7665760,0.125
P,2022-12-22T21:19:24.600000Z,7676460,0.194
P,2022-12-22T21:19:56.370000Z,7679637,0.107
P,2022-12-22T21:23:12.110000Z,7699211,0.114
P,2022-12-22T21:27:55.480000Z,7727548,0.123
P,2022-12-22T21:28:17.660000Z,7729766,0.139
P,2022-12-22T21:29:50.270000Z,7739027,0.298
P,2022-12-22T21:36:52.800000Z,7781280,0.146
P,2022-12-22T21:42:58.930000Z,7817893,0.142
P,2022-12-22T21:55:25.310000Z,7892531,0.120
P,2022-12-22T21:55:41.110000Z,7894111,0.178
P,2022-12-22T22:00:23.110000Z,7922311,0.121
P,2022-12-22T22:10:02.200000Z,7980220,0.144
P,2022-12-22T22:15:17.830000Z,8011783,0.176
P,2022-12-22T22:30:58.110000Z,8105811,0.113
P,2022-12-22T22:33:27.840000Z,8120784,0.108
P,2022-12-22T22:35:34.540000Z,8133454,0.133
P,2022-12-22T22:41:07.590000Z,8166759,0.120
P,2022-12-22T22:41:17.190000Z,8167719,0.169
P,2022-12-22T22:43:12.930000Z,8179293,0.128
P,2022-12-22T22:44:23.170000Z,8186317,0.115
P,2022-12-22T22:50:35.860000Z,8223586,0.116
P,2022-12-22T22:51:20.510000Z,8228051,0.123
P,2022-12-22T22:51:52.560000Z,8231256,0.136
P,2022-12-22T22:52:49.860000Z,8236986,0.110
P,2022-12-22T22:53:18.890000Z,8239889,0.136
P,2022-12-22T22:55:24.190000Z,8252419,0.102
P,2022-12-22T23:00:34.860000Z,8283486,0.125
P,2022-12-22T23:04:01.020000Z,8304102,0.220
P,2022-12-22T23:06:04.770000Z,8316477,0.130
P,2022-12-22T23:06:33.810000Z,8319381,0.314
P,2022-12-22T23:06:48.610000Z,8320861,0.292
P,2022-12-22T23:07:37.500000Z,8325750,0.101
P,2022-12-22T23:08:03.520000Z,8328352,0.111
P,2022-12-22T23:10:51.480000Z,8345148,0.219
P,2022-12-22T23:12:31.510000Z,8355151,0.211
P,2022-12-22T23:21:14.710000Z,8407471,0.908
P,2022-12-22T23:26:54.270000Z,8441427,0.297
P,2022-12-22T23:35:40.410000Z,8494041,0.243
P,2022-12-22T23:38:14.090000Z,8509409,0.110
P,2022-12-22T23:39:18.370000Z,8515837,0.423
P,2022-12-22T23:42:29.140000Z,8534914,0.142
P,2022-12-22T23:42:37.620000Z,8535762,0.129
P,2022-12-22T23:48:00.720000Z,8568072,0.425
P,2022-12-22T23:52:06.000000Z,8592600,0.234
P,2022-12-22T23:53:43.520000Z,8602352,0.106
P,2022-12-22T23:59:02.930000Z,8634293,0.368
S,2022-12-22T00:04:00.000000Z,24000,0.131
S,2022-12-22T00:16:00.310000Z,96031,0.168
S,2022-12-22T00:33:07.450000Z,198745,0.327
S,2022-12-22T00:43:20.920000Z,260092,0.188
S,2022-12-22T00:45:30.780000Z,273078,0.112
S,2022-12-22T00:49:00.900000Z,294090,0.102
S,2022-12-22T00:54:30.040000Z,327004,0.134
S,2022-12-22T00:57:14.520000Z,343452,0.159
S,2022-12-22T01:03:52.370000Z,383237,0.212
S,2022-12-22T01:28:34.340000Z,531434,0.102
S,2022-12-22T01:28:55.270000Z,533527,0.230
S,2022-12-22T01:33:01.780000Z,558178,0.106
S,2022-12-22T01:36:01.910000Z,576191,0.119
S,2022-12-22T01:57:02.290000Z,702229,0.131
S,2022-12-22T02:05:03.080000Z,750308,0.193
S,2022-12-22T02:11:32.380000Z,789238,0.326
S,2022-12-22T02:13:32.590000Z,801259,0.148
S,2022-12-22T03:18:08.610000Z,1188861,0.129
S,2022-12-22T03:25:04.090000Z,1230409,0.109
S,2022-12-22T03:25:55.770000Z,1235577,0.252
S,2022-12-22T03:35:04.290000Z,1290429,0.110
S,2022-12-22T03:42:41.980000Z,1336198,0.102
S,2022-12-22T03:50:42.600000Z,1384260,0.110
S,2022-12-22T03:59:04.650000Z,1434465,0.111
S,2022-12-22T04:00:08.650000Z,1440865,0.107
S,2022-12-22T04:16:16.890000Z,1537689,0.129
S,2022-12-22T04:19:35.110000Z,1557511,0.133
S,2022-12-22T04:24:35.280000Z,1587528,0.144
S,2022-12-22T04:38:05.550000Z,1668555,0.141
S,2022-12-22T04:47:34.390000Z,1725439,0.500
S,2022-12-22T04:47:35.670000Z,1725567,0.112
S,2022-12-22T04:53:08.140000Z,1758814,0.207
S,2022-12-22T05:05:06.090000Z,1830609,0.142
S,2022-12-22T05:07:26.770000Z,1844677,0.173
S,2022-12-22T05:08:22.460000Z,1850246,0.102
S,2022-12-22T05:21:49.680000Z,1930968,0.106
S,2022-12-22T05:33:36.650000Z,2001665,0.321
S,2022-12-22T05:34:06.660000Z,2004666,0.154
S,2022-12-22T05:49:06.900000Z,2094690,0.101
S,2022-12-22T05:49:46.570000Z,2098657,0.359
S,2022-12-22T05:51:06.910000Z,2106691,0.259
S,2022-12-22T05:51:32.780000Z,2109278,0.228
S,2022-12-22T06:15:54.530000Z,2255453,0.251
S,2022-12-22T06:23:37.010000Z,2301701,0.109
S,2022-12-22T06:41:02.440000Z,2406244,0.107
S,2022-12-22T06:49:38.170000Z,2457817,0.237
S,2022-12-22T06:55:08.220000Z,2490822,0.143
S,2022-12-22T06:59:33.380000Z,2517338,0.126
S,2022-12-22T07:07:08.460000Z,2562846,0.168
S,2022-12-22T07:08:39.160000Z,2571916,0.138
S,2022-12-22T07:10:45.010000Z,2584501,0.101
S,2022-12-22T07:20:38.790000Z,2643879,0.193
S,2022-12-22T07:38:44.800000Z,2752480,0.132
S,2022-12-22T07:43:39.190000Z,2781919,0.139
S,2022-12-22T08:05:55.190000Z,2915519,0.159
S,2022-12-22T08:10:09.780000Z,2940978,0.147
S,2022-12-22T08:13:48.170000Z,2962817,0.180
S,2022-12-22T08:27:56.020000Z,3047602,0.144
S,2022-12-22T08:33:40.220000Z,3082022,0.170
S,2022-12-22T08:34:40.180000Z,3088018,0.336
S,2022-12-22T08:45:01.230000Z,3150123,0.104
S,2022-12-22T08:53:40.660000Z,3202066,0.186
S,2022-12-22T08:55:10.690000Z,3211069,0.112
S,2022-12-22T08:58:34.300000Z,3231430,0.254
S,2022-12-22T09:14:40.960000Z,3328096,0.101
S,2022-12-22T09:18:51.230000Z,3353123,0.310
S,2022-12-22T09:21:41.220000Z,3370122,0.143
S,2022-12-22T09:31:46.160000Z,3430616,0.125
S,2022-12-22T09:35:13.280000Z,3451328,0.125
S,2022-12-22T09:35:41.500000Z,3454150,0.115
S,2022-12-22T10:02:31.410000Z,3615141,0.125
S,2022-12-22T10:24:42.440000Z,3748244,0.150
S,2022-12-22T10:32:12.620000Z,3793262,0.195
S,2022-12-22T10:39:56.730000Z,3839673,0.374
S,2022-12-22T10:41:12.740000Z,3847274,0.111
S,2022-12-22T10:42:30.700000Z,3855070,0.209
S,2022-12-22T10:53:15.920000Z,3919592,0.213
S,2022-12-22T10:56:21.290000Z,3938129,0.120
S,2022-12-22T11:10:42.340000Z,4024234,0.111
S,2022-12-22T11:23:07.670000Z,4098767,0.186
S,2022-12-22T11:36:13.910000Z,4177391,0.141
S,2022-12-22T11:38:05.650000Z,4188565,0.244
S,2022-12-22T11:51:14.210000Z,4267421,0.128
S,2022-12-22T11:56:44.240000Z,4300424,0.162
S,2022-12-22T12:22:09.320000Z,4452932,0.153
S,2022-12-22T12:26:11.370000Z,4477137,0.267
S,2022-12-22T12:36:15.040000Z,4537504,0.105
S,2022-12-22T12:43:15.210000Z,4579521,0.119
S,2022-12-22T12:46:45.250000Z,4600525,0.127
S,2022-12-22T12:49:15.300000Z,4615530,0.184
S,2022-12-22T12:59:15.390000Z,4675539,0.321
S,2022-12-22T13:01:45.620000Z,4690562,0.126
S,2022-12-22T13:22:46.040000Z,4816604,0.134
S,2022-12-22T13:29:16.100000Z,4855610,0.129
S,2022-12-22T13:37:16.210000Z,4903621,0.109
S,2022-12-22T14:09:38.380000Z,5097838,0.113
S,2022-12-22T14:15:17.080000Z,5131708,0.126
S,2022-12-22T14:16:17.110000Z,5137711,0.131
S,2022-12-22T14:22:47.160000Z,5176716,0.107
S,2022-12-22T14:33:47.470000Z,5242747,0.107
S,2022-12-22T14:34:46.440000Z,5248644,0.224
S,2022-12-22T14:51:17.740000Z,5347774,0.113
S,2022-12-22T14:52:17.710000Z,5353771,0.104
S,2022-12-22T15:02:47.970000Z,5416797,0.107
S,2022-12-22T15:10:48.200000Z,5464820,0.103
S,2022-12-22T15:25:18.450000Z,5551845,0.157
S,2022-12-22T15:36:38.890000Z,5619889,0.149
S,2022-12-22T15:43:48.820000Z,5662882,0.136
S,2022-12-22T15:50:45.890000Z,5704589,0.217
S,2022-12-22T15:56:19.120000Z,5737912,0.129
S,2022-12-22T16:08:49.360000Z,5812936,0.178
S,2022-12-22T16:10:49.330000Z,5824933,0.149
S,2022-12-22T16:22:49.520000Z,5896952,0.115
S,2022-12-22T16:23:19.580000Z,5899958,0.108
S,2022-12-22T16:34:04.430000Z,5964443,0.154
S,2022-12-22T16:37:49.880000Z,5986988,0.294
S,2022-12-22T16:46:50.050000Z,6041005,0.116
S,2022-12-22T17:07:20.460000Z,6164046,0.166
S,2022-12-22T17:10:26.520000Z,6182652,0.259
S,2022-12-22T17:25:40.600000Z,6274060,0.248
S,2022-12-22T17:26:03.570000Z,6276357,0.208
S,2022-12-22T17:30:20.870000Z,6302087,0.104
S,2022-12-22T17:31:33.250000Z,6309325,0.115
S,2022-12-22T17:36:51.120000Z,6341112,0.128
S,2022-12-22T17:42:23.730000Z,6374373,0.168
S,2022-12-22T17:47:51.270000Z,6407127,0.107
S,2022-12-22T18:06:26.380000Z,6518638,0.146
S,2022-12-22T18:10:21.720000Z,6542172,0.143
S,2022-12-22T19:03:14.270000Z,6859427,0.288
S,2022-12-22T19:11:23.000000Z,6908300,0.161
S,2022-12-22T19:21:31.790000Z,6969179,0.130
S,2022-12-22T19:23:23.170000Z,6980317,0.177
S,2022-12-22T19:33:27.160000Z,7040716,0.260
S,2022-12-22T19:34:53.420000Z,7049342,0.234
S,2022-12-22T19:47:23.730000Z,7124373,0.105
S,2022-12-22T19:54:53.880000Z,7169388,0.119
S,2022-12-22T19:58:00.990000Z,7188099,0.154
S,2022-12-22T20:08:12.870000Z,7249287,0.156
S,2022-12-22T20:08:54.090000Z,7253409,0.111
S,2022-12-22T20:09:19.870000Z,7255987,0.197
S,2022-12-22T20:13:22.830000Z,7280283,0.223
S,2022-12-22T20:22:41.020000Z,7336102,0.206
S,2022-12-22T20:28:54.480000Z,7373448,0.123
S,2022-12-22T20:35:54.700000Z,7415470,0.225
S,2022-12-22T20:41:33.560000Z,7449356,0.192
S,2022-12-22T20:42:24.830000Z,7454483,0.110
S,2022-12-22T20:55:24.990000Z,7532499,0.382
S,2022-12-22T20:58:52.710000Z,7553271,0.196
S,2022-12-22T21:02:28.940000Z,7574894,0.170
S,2022-12-22T21:07:25.330000Z,7604533,0.157
S,2022-12-22T21:13:55.460000Z,7643546,0.140
S,2022-12-22T21:26:55.720000Z,7721572,0.121
S,2022-12-22T21:34:19.890000Z,7765989,0.108
S,2022-12-22T21:51:56.150000Z,7871615,0.129
S,2022-12-22T21:55:56.300000Z,7895630,0.109
S,2022-12-22T22:14:56.680000Z,8009668,0.111
S,2022-12-22T22:46:40.610000Z,8200061,0.119
S,2022-12-22T22:51:20.560000Z,8228056,0.165
S,2022-12-22T22:51:31.440000Z,8229144,0.180
