phase,time,index,confidence
S,2022-12-26T20:54:37.720000Z,7527772,0.151
S,2022-12-26T21:03:28.920000Z,7580892,0.144
S,2022-12-26T21:05:49.070000Z,7594907,0.746
S,2022-12-26T21:09:14.890000Z,7615489,0.181
S,2022-12-26T21:09:54.960000Z,7619496,0.197
S,2022-12-26T21:10:03.880000Z,7620388,0.159
S,2022-12-26T21:11:10.990000Z,7627099,0.152
S,2022-12-26T21:14:52.180000Z,7649218,0.309
S,2022-12-26T21:15:36.440000Z,7653644,0.293
S,2022-12-26T21:15:46.870000Z,7654687,0.490
S,2022-12-26T21:17:26.160000Z,7664616,0.654
S,2022-12-26T21:18:43.730000Z,7672373,0.136
S,2022-12-26T21:19:58.890000Z,7679889,0.101
S,2022-12-26T21:22:00.860000Z,7692086,0.101
S,2022-12-26T21:22:43.390000Z,7696339,0.101
S,2022-12-26T21:22:45.150000Z,7696515,0.144
S,2022-12-26T21:22:57.100000Z,7697710,0.180
S,2022-12-26T21:23:32.490000Z,7701249,0.168
S,2022-12-26T21:24:24.330000Z,7706433,0.191
S,2022-12-26T21:25:19.110000Z,7711911,0.193
S,2022-12-26T21:25:42.430000Z,7714243,0.117
S,2022-12-26T21:25:59.240000Z,7715924,0.137
S,2022-12-26T21:26:11.000000Z,7717100,0.102
S,2022-12-26T21:26:37.520000Z,7719752,0.126
S,2022-12-26T21:27:08.300000Z,7722830,0.144
S,2022-12-26T21:27:25.070000Z,7724507,0.137
S,2022-12-26T21:27:37.220000Z,7725722,0.298
S,2022-12-26T21:27:39.280000Z,7725928,0.212
S,2022-12-26T21:27:47.450000Z,7726745,0.153
S,2022-12-26T21:27:54.870000Z,7727487,0.554
S,2022-12-26T21:28:16.530000Z,7729653,0.246
S,2022-12-26T21:28:37.230000Z,7731723,0.166
S,2022-12-26T21:30:11.320000Z,7741132,0.152
S,2022-12-26T21:30:55.730000Z,7745573,0.131
S,2022-12-26T21:32:09.890000Z,7752989,0.282
S,2022-12-26T21:32:22.290000Z,7754229,0.266
S,2022-12-26T21:32:36.340000Z,7755634,0.340
S,2022-12-26T21:33:11.310000Z,7759131,0.285
S,2022-12-26T21:33:49.160000Z,7762916,0.101
S,2022-12-26T21:34:24.250000Z,7766425,0.181
S,2022-12-26T21:34:28.850000Z,7766885,0.120
S,2022-12-26T21:34:35.170000Z,7767517,0.128
S,2022-12-26T21:35:38.470000Z,7773847,0.169
S,2022-12-26T21:36:09.040000Z,7776904,0.805
S,2022-12-26T21:37:53.080000Z,7787308,0.145
S,2022-12-26T21:39:37.290000Z,7797729,0.228
S,2022-12-26T21:40:02.880000Z,7800288,0.181
S,2022-12-26T21:40:27.690000Z,7802769,0.109
S,2022-12-26T21:41:53.790000Z,7811379,0.555
S,2022-12-26T21:43:32.470000Z,7821247,0.165
S,2022-12-26T21:43:50.970000Z,7823097,0.134
S,2022-12-26T21:44:36.660000Z,7827666,0.484
S,2022-12-26T21:44:54.330000Z,7829433,0.108
S,2022-12-26T21:45:14.280000Z,7831428,0.182
S,2022-12-26T21:45:16.640000Z,7831664,0.329
S,2022-12-26T21:45:51.900000Z,7835190,0.201
S,2022-12-26T21:46:56.050000Z,7841605,0.141
S,2022-12-26T21:46:59.340000Z,7841934,0.151
S,2022-12-26T21:47:56.130000Z,7847613,0.154
S,2022-12-26T21:48:03.290000Z,7848329,0.406
S,2022-12-26T21:49:15.030000Z,7855503,0.105
S,2022-12-26T21:50:51.550000Z,7865155,0.159
S,2022-12-26T21:51:28.250000Z,7868825,0.157
S,2022-12-26T21:52:21.490000Z,7874149,0.407
S,2022-12-26T21:53:56.890000Z,7883689,0.122
S,2022-12-26T21:54:26.190000Z,7886619,0.243
S,2022-12-26T21:57:26.250000Z,7904625,0.216
S,2022-12-26T21:58:37.260000Z,7911726,0.248
S,2022-12-26T21:59:38.720000Z,7917872,0.239
S,2022-12-26T22:00:14.110000Z,7921411,0.172
S,2022-12-26T22:00:32.940000Z,7923294,0.198
S,2022-12-26T22:00:39.910000Z,7923991,0.138
S,2022-12-26T22:00:48.000000Z,7924800,0.109
S,2022-12-26T22:01:19.400000Z,7927940,0.187
S,2022-12-26T22:01:55.010000Z,7931501,0.174
S,2022-12-26T22:03:32.870000Z,7941287,0.135
S,2022-12-26T22:05:43.070000Z,7954307,0.187
S,2022-12-26T22:05:56.380000Z,7955638,0.208
S,2022-12-26T22:06:03.370000Z,7956337,0.290
S,2022-12-26T22:06:24.360000Z,7958436,0.162
S,2022-12-26T22:08:47.590000Z,7972759,0.130
S,2022-12-26T22:08:50.010000Z,7973001,0.117
S,2022-12-26T22:09:20.270000Z,7976027,0.322
S,2022-12-26T22:09:47.450000Z,7978745,0.174
S,2022-12-26T22:10:33.580000Z,7983358,0.116
S,2022-12-26T22:10:46.610000Z,7984661,0.101
S,2022-12-26T22:10:49.010000Z,7984901,0.115
S,2022-12-26T22:12:36.900000Z,7995690,0.698
S,2022-12-26T22:13:18.590000Z,7999859,0.371
S,2022-12-26T22:13:49.310000Z,8002931,0.161
S,2022-12-26T22:15:20.790000Z,8012079,0.105
S,2022-12-26T22:17:25.540000Z,8024554,0.127
S,2022-12-26T22:17:49.710000Z,8026971,0.120
S,2022-12-26T22:18:45.810000Z,8032581,0.132
S,2022-12-26T22:19:51.360000Z,8039136,0.116
S,2022-12-26T22:20:33.140000Z,8043314,0.118
S,2022-12-26T22:21:05.540000Z,8046554,0.106
S,2022-12-26T22:22:44.460000Z,8056446,0.220
S,2022-12-26T22:22:52.290000Z,8057229,0.115
S,2022-12-26T22:22:55.490000Z,8057549,0.133
S,2022-12-26T22:22:59.580000Z,8057958,0.115
S,2022-12-26T22:23:27.190000Z,8060719,0.164
S,2022-12-26T22:23:38.300000Z,8061830,0.231
S,2022-12-26T22:24:33.610000Z,8067361,0.151
S,2022-12-26T22:24:44.000000Z,8068400,0.122
S,2022-12-26T22:24:47.110000Z,8068711,0.218
S,2022-12-26T22:25:12.200000Z,8071220,0.135
S,2022-12-26T22:25:24.690000Z,8072469,0.183
S,2022-12-26T22:26:09.810000Z,8076981,0.112
S,2022-12-26T22:27:30.240000Z,8085024,0.188
S,2022-12-26T22:29:34.280000Z,8097428,0.205
S,2022-12-26T22:29:45.280000Z,8098528,0.127
S,2022-12-26T22:30:47.970000Z,8104797,0.115
S,2022-12-26T22:31:51.760000Z,8111176,0.174
S,2022-12-26T22:32:00.970000Z,8112097,0.235
S,2022-12-26T22:33:34.750000Z,8121475,0.146
S,2022-12-26T22:34:09.170000Z,8124917,0.175
S,2022-12-26T22:34:28.630000Z,8126863,0.149
S,2022-12-26T22:36:59.220000Z,8141922,0.524
S,2022-12-26T22:37:51.570000Z,8147157,0.142
S,2022-12-26T22:39:28.560000Z,8156856,0.225
S,2022-12-26T22:39:36.000000Z,8157600,0.219
S,2022-12-26T22:41:35.710000Z,8169571,0.179
S,2022-12-26T22:43:07.980000Z,8178798,0.128
S,2022-12-26T22:44:24.290000Z,8186429,0.304
S,2022-12-26T22:44:27.200000Z,8186720,0.172
S,2022-12-26T22:45:30.830000Z,8193083,0.256
S,2022-12-26T22:48:33.770000Z,8211377,0.140
S,2022-12-26T22:48:37.210000Z,8211721,0.116
S,2022-12-26T22:49:04.140000Z,8214414,0.104
S,2022-12-26T22:49:22.380000Z,8216238,0.116
S,2022-12-26T22:50:15.070000Z,8221507,0.537
S,2022-12-26T22:50:28.020000Z,8222802,0.218
S,2022-12-26T22:50:31.730000Z,8223173,0.106
S,2022-12-26T22:50:49.310000Z,8224931,0.165
S,2022-12-26T22:51:46.640000Z,8230664,0.266
S,2022-12-26T22:52:04.210000Z,8232421,0.143
S,2022-12-26T22:52:31.780000Z,8235178,0.155
S,2022-12-26T22:53:01.830000Z,8238183,0.103
S,2022-12-26T22:53:57.390000Z,8243739,0.163
S,2022-12-26T22:54:22.280000Z,8246228,0.161
S,2022-12-26T22:55:05.020000Z,8250502,0.237
S,2022-12-26T22:55:52.720000Z,8255272,0.221
S,2022-12-26T22:55:58.320000Z,8255832,0.154
S,2022-12-26T22:56:20.490000Z,8258049,0.203
S,2022-12-26T22:56:37.290000Z,8259729,0.154
S,2022-12-26T22:56:44.260000Z,8260426,0.517
S,2022-12-26T22:56:54.360000Z,8261436,0.193
S,2022-12-26T22:57:17.750000Z,8263775,0.107
S,2022-12-26T22:57:19.060000Z,8263906,0.114
S,2022-12-26T22:57:25.320000Z,8264532,0.135
S,2022-12-26T22:57:28.600000Z,8264860,0.293
S,2022-12-26T22:58:14.940000Z,8269494,0.235
S,2022-12-26T22:59:13.020000Z,8275302,0.146
S,2022-12-26T23:00:13.870000Z,8281387,0.269
S,2022-12-26T23:00:18.320000Z,8281832,0.698
S,2022-12-26T23:01:30.770000Z,8289077,0.152
S,2022-12-26T23:01:33.790000Z,8289379,0.198
S,2022-12-26T23:01:39.420000Z,8289942,0.187
S,2022-12-26T23:01:47.420000Z,8290742,0.130
S,2022-12-26T23:01:56.800000Z,8291680,0.114
S,2022-12-26T23:02:53.510000Z,8297351,0.161
S,2022-12-26T23:03:02.230000Z,8298223,0.119
S,2022-12-26T23:03:03.250000Z,8298325,0.136
S,2022-12-26T23:03:12.000000Z,8299200,0.191
S,2022-12-26T23:03:15.230000Z,8299523,0.212
S,2022-12-26T23:03:40.900000Z,8302090,0.109
S,2022-12-26T23:04:24.980000Z,8306498,0.171
S,2022-12-26T23:04:30.560000Z,8307056,0.199
S,2022-12-26T23:05:15.240000Z,8311524,0.116
S,2022-12-26T23:05:19.780000Z,8311978,0.177
S,2022-12-26T23:05:54.520000Z,8315452,0.293
S,2022-12-26T23:07:51.210000Z,8327121,0.164
S,2022-12-26T23:07:53.230000Z,8327323,0.453
S,2022-12-26T23:08:04.350000Z,8328435,0.110
S,2022-12-26T23:08:35.610000Z,8331561,0.165
S,2022-12-26T23:08:53.110000Z,8333311,0.443
S,2022-12-26T23:09:53.160000Z,8339316,0.276
S,2022-12-26T23:10:14.040000Z,8341404,0.123
S,2022-12-26T23:10:25.250000Z,8342525,0.177
S,2022-12-26T23:11:23.870000Z,8348387,0.280
S,2022-12-26T23:13:17.230000Z,8359723,0.421
S,2022-12-26T23:13:36.750000Z,8361675,0.178
S,2022-12-26T23:13:50.910000Z,8363091,0.125
S,2022-12-26T23:14:53.270000Z,8369327,0.196
S,2022-12-26T23:17:44.100000Z,8386410,0.213
S,2022-12-26T23:20:00.860000Z,8400086,0.151
S,2022-12-26T23:21:03.620000Z,8406362,0.235
S,2022-12-26T23:21:35.250000Z,8409525,0.128
S,2022-12-26T23:22:12.720000Z,8413272,0.133
S,2022-12-26T23:22:50.420000Z,8417042,0.478
S,2022-12-26T23:23:00.740000Z,8418074,0.105
S,2022-12-26T23:23:06.340000Z,8418634,0.135
S,2022-12-26T23:24:14.290000Z,8425429,0.222
S,2022-12-26T23:25:28.680000Z,8432868,0.176
S,2022-12-26T23:25:37.970000Z,8433797,0.143
S,2022-12-26T23:26:42.510000Z,8440251,0.163
S,2022-12-26T23:26:46.620000Z,8440662,0.168
S,2022-12-26T23:27:04.220000Z,8442422,0.238
S,2022-12-26T23:28:14.080000Z,8449408,0.236
S,2022-12-26T23:28:25.370000Z,8450537,0.144
S,2022-12-26T23:30:24.120000Z,8462412,0.110
S,2022-12-26T23:31:06.460000Z,8466646,0.587
S,2022-12-26T23:31:47.470000Z,8470747,0.834
S,2022-12-26T23:33:06.340000Z,8478634,0.169
S,2022-12-26T23:34:20.990000Z,8486099,0.203
S,2022-12-26T23:37:06.270000Z,8502627,0.238
S,2022-12-26T23:38:04.280000Z,8508428,0.170
S,2022-12-26T23:39:11.980000Z,8515198,0.160
S,2022-12-26T23:39:50.200000Z,8519020,0.334
S,2022-12-26T23:40:09.760000Z,8520976,0.112
S,2022-12-26T23:40:40.410000Z,8524041,0.171
S,2022-12-26T23:43:52.720000Z,8543272,0.391
S,2022-12-26T23:43:54.710000Z,8543471,0.189
S,2022-12-26T23:44:24.130000Z,8546413,0.104
S,2022-12-26T23:45:08.750000Z,8550875,0.290
S,2022-12-26T23:45:29.000000Z,8552900,0.240
S,2022-12-26T23:45:43.080000Z,8554308,0.424
S,2022-12-26T23:46:35.840000Z,8559584,0.223
S,2022-12-26T23:47:07.020000Z,8562702,0.157
S,2022-12-26T23:47:53.510000Z,8567351,0.106
S,2022-12-26T23:47:57.390000Z,8567739,0.534
S,2022-12-26T23:47:59.140000Z,8567914,0.252
S,2022-12-26T23:49:51.250000Z,8579125,0.456
S,2022-12-26T23:49:53.230000Z,8579323,0.367
S,2022-12-26T23:50:50.850000Z,8585085,0.221
S,2022-12-26T23:51:18.250000Z,8587825,0.231
S,2022-12-26T23:51:29.750000Z,8588975,0.177
S,2022-12-26T23:52:58.550000Z,8597855,0.125
S,2022-12-26T23:53:07.300000Z,8598730,0.133
S,2022-12-26T23:55:47.910000Z,8614791,0.140
S,2022-12-26T23:56:27.090000Z,8618709,0.619
S,2022-12-26T23:56:39.580000Z,8619958,0.482
