phase,time,index,confidence
P,2022-12-22T00:11:44.430000Z,70443,0.516
P,2022-12-22T00:12:05.250000Z,72525,0.255
P,2022-12-22T00:12:09.640000Z,72964,0.598
P,2022-12-22T00:12:13.370000Z,73337,0.620
P,2022-12-22T00:12:32.680000Z,75268,0.448
P,2022-12-22T00:12:36.180000Z,75618,0.584
P,2022-12-22T00:12:46.010000Z,76601,0.102
P,2022-12-22T00:13:15.780000Z,79578,0.305
P,2022-12-22T00:13:20.200000Z,80020,0.705
P,2022-12-22T00:13:25.610000Z,80561,0.382
P,2022-12-22T00:13:28.030000Z,80803,0.383
P,2022-12-22T00:13:30.870000Z,81087,0.589
P,2022-12-22T00:13:42.860000Z,82286,0.257
P,2022-12-22T00:13:44.630000Z,82463,0.253
P,2022-12-22T00:14:03.010000Z,84301,0.172
P,2022-12-22T00:14:07.640000Z,84764,0.258
P,2022-12-22T00:14:16.520000Z,85652,0.154
P,2022-12-22T00:14:20.580000Z,86058,0.195
P,2022-12-22T00:14:29.890000Z,86989,0.105
P,2022-12-22T00:14:35.840000Z,87584,0.162
P,2022-12-22T00:14:48.700000Z,88870,0.295
P,2022-12-22T00:14:52.210000Z,89221,0.110
P,2022-12-22T00:14:58.300000Z,89830,0.115
P,2022-12-22T00:15:00.130000Z,90013,0.292
P,2022-12-22T00:15:08.420000Z,90842,0.274
P,2022-12-22T00:15:20.300000Z,92030,0.380
P,2022-12-22T00:15:57.340000Z,95734,0.176
P,2022-12-22T00:16:08.240000Z,96824,0.150
P,2022-12-22T00:16:18.870000Z,97887,0.130
P,2022-12-22T00:16:20.630000Z,98063,0.151
P,2022-12-22T00:16:25.450000Z,98545,0.157
P,2022-12-22T00:16:26.730000Z,98673,0.102
P,2022-12-22T00:16:30.800000Z,99080,0.152
P,2022-12-22T00:16:51.460000Z,101146,0.144
P,2022-12-22T00:16:57.380000Z,101738,0.801
P,2022-12-22T00:17:04.270000Z,102427,0.254
P,2022-12-22T00:17:06.320000Z,102632,0.102
P,2022-12-22T00:17:09.780000Z,102978,0.274
P,2022-12-22T00:17:13.760000Z,103376,0.712
P,2022-12-22T00:17:23.280000Z,104328,0.505
P,2022-12-22T00:17:25.840000Z,104584,0.289
P,2022-12-22T00:17:33.660000Z,105366,0.177
P,2022-12-22T00:17:37.690000Z,105769,0.133
P,2022-12-22T00:17:40.760000Z,106076,0.161
P,2022-12-22T00:17:44.600000Z,106460,0.221
P,2022-12-22T00:18:07.940000Z,108794,0.109
P,2022-12-22T00:18:18.040000Z,109804,0.310
P,2022-12-22T00:18:23.590000Z,110359,0.208
P,2022-12-22T00:18:25.540000Z,110554,0.294
P,2022-12-22T00:18:49.930000Z,112993,0.170
P,2022-12-22T00:19:03.960000Z,114396,0.490
P,2022-12-22T00:19:14.310000Z,115431,0.115
P,2022-12-22T00:19:19.750000Z,115975,0.213
P,2022-12-22T00:19:22.050000Z,116205,0.254
P,2022-12-22T00:19:29.360000Z,116936,0.713
P,2022-12-22T00:19:37.740000Z,117774,0.180
P,2022-12-22T00:19:49.100000Z,118910,0.141
P,2022-12-22T00:19:53.970000Z,119397,0.121
P,2022-12-22T00:20:04.240000Z,120424,0.250
P,2022-12-22T00:20:11.280000Z,121128,0.107
P,2022-12-22T00:20:16.090000Z,121609,0.354
P,2022-12-22T00:20:28.660000Z,122866,0.166
P,2022-12-22T00:20:36.610000Z,123661,0.292
P,2022-12-22T00:20:39.290000Z,123929,0.153
P,2022-12-22T00:20:41.230000Z,124123,0.126
P,2022-12-22T00:20:48.820000Z,124882,0.272
P,2022-12-22T00:20:52.620000Z,125262,0.554
P,2022-12-22T00:21:14.410000Z,127441,0.238
P,2022-12-22T00:21:25.520000Z,128552,0.115
P,2022-12-22T00:21:29.340000Z,128934,0.643
P,2022-12-22T00:21:33.000000Z,129300,0.222
P,2022-12-22T00:21:53.220000Z,131322,0.168
P,2022-12-22T00:22:13.640000Z,133364,0.397
P,2022-12-22T00:22:31.290000Z,135129,0.114
P,2022-12-22T00:22:45.210000Z,136521,0.132
P,2022-12-22T00:22:47.450000Z,136745,0.161
P,2022-12-22T00:22:52.790000Z,137279,0.106
P,2022-12-22T00:22:56.600000Z,137660,0.589
P,2022-12-22T00:23:10.070000Z,139007,0.249
P,2022-12-22T00:23:24.310000Z,140431,0.196
P,2022-12-22T00:23:28.440000Z,140844,0.185
P,2022-12-22T00:23:34.750000Z,141475,0.128
P,2022-12-22T00:23:50.800000Z,143080,0.102
P,2022-12-22T00:23:53.350000Z,143335,0.355
P,2022-12-22T00:24:02.560000Z,144256,0.248
P,2022-12-22T00:24:06.170000Z,144617,0.123
P,2022-12-22T00:24:09.610000Z,144961,0.247
P,2022-12-22T00:24:14.300000Z,145430,0.119
P,2022-12-22T00:24:23.550000Z,146355,0.127
P,2022-12-22T00:24:30.240000Z,147024,0.358
P,2022-12-22T00:24:43.270000Z,148327,0.262
P,2022-12-22T00:24:49.830000Z,148983,0.107
P,2022-12-22T00:24:51.620000Z,149162,0.122
P,2022-12-22T00:24:58.430000Z,149843,0.142
P,2022-12-22T00:25:01.970000Z,150197,0.832
P,2022-12-22T00:25:04.440000Z,150444,0.257
P,2022-12-22T00:25:06.420000Z,150642,0.468
P,2022-12-22T00:25:13.130000Z,151313,0.145
P,2022-12-22T00:25:26.440000Z,152644,0.648
P,2022-12-22T00:25:46.840000Z,154684,0.247
P,2022-12-22T00:25:52.010000Z,155201,0.106
P,2022-12-22T00:25:54.050000Z,155405,0.222
P,2022-12-22T00:25:55.910000Z,155591,0.106
P,2022-12-22T00:26:12.840000Z,157284,0.115
P,2022-12-22T00:26:14.780000Z,157478,0.189
P,2022-12-22T00:26:30.960000Z,159096,0.180
P,2022-12-22T00:26:39.770000Z,159977,0.560
P,2022-12-22T00:26:44.780000Z,160478,0.191
P,2022-12-22T00:26:49.060000Z,160906,0.820
P,2022-12-22T00:26:58.790000Z,161879,0.641
P,2022-12-22T00:27:07.640000Z,162764,0.295
P,2022-12-22T00:27:10.440000Z,163044,0.409
P,2022-12-22T00:27:20.310000Z,164031,0.388
P,2022-12-22T00:27:23.570000Z,164357,0.150
P,2022-12-22T00:27:25.990000Z,164599,0.242
P,2022-12-22T00:27:28.440000Z,164844,0.330
P,2022-12-22T00:27:34.580000Z,165458,0.598
P,2022-12-22T00:27:42.960000Z,166296,0.151
P,2022-12-22T00:27:47.040000Z,166704,0.141
P,2022-12-22T00:28:00.780000Z,168078,0.104
P,2022-12-22T00:28:02.480000Z,168248,0.105
P,2022-12-22T00:28:04.880000Z,168488,0.107
P,2022-12-22T00:28:06.470000Z,168647,0.121
P,2022-12-22T00:28:13.200000Z,169320,0.141
P,2022-12-22T00:28:22.660000Z,170266,0.106
P,2022-12-22T00:28:25.040000Z,170504,0.118
P,2022-12-22T00:28:56.350000Z,173635,0.178
P,2022-12-22T00:28:58.730000Z,173873,0.225
P,2022-12-22T00:29:19.900000Z,175990,0.427
P,2022-12-22T00:29:22.020000Z,176202,0.474
P,2022-12-22T00:29:44.410000Z,178441,0.614
P,2022-12-22T00:29:54.910000Z,179491,0.542
P,2022-12-22T00:29:57.480000Z,179748,0.253
P,2022-12-22T00:30:02.930000Z,180293,0.311
P,2022-12-22T00:30:11.470000Z,181147,0.131
P,2022-12-22T00:30:15.410000Z,181541,0.191
P,2022-12-22T00:30:18.630000Z,181863,0.104
P,2022-12-22T00:30:23.880000Z,182388,0.190
P,2022-12-22T00:30:33.910000Z,183391,0.176
P,2022-12-22T00:30:41.970000Z,184197,0.514
P,2022-12-22T00:30:45.980000Z,184598,0.322
P,2022-12-22T00:30:49.170000Z,184917,0.104
P,2022-12-22T00:30:55.710000Z,185571,0.520
P,2022-12-22T00:31:02.130000Z,186213,0.245
P,2022-12-22T00:31:07.620000Z,186762,0.451
P,2022-12-22T00:31:09.880000Z,186988,0.685
P,2022-12-22T00:31:19.340000Z,187934,0.215
P,2022-12-22T00:31:27.660000Z,188766,0.364
P,2022-12-22T00:31:40.000000Z,190000,0.568
P,2022-12-22T00:31:46.730000Z,190673,0.181
P,2022-12-22T00:31:49.040000Z,190904,0.267
P,2022-12-22T00:31:55.150000Z,191515,0.309
P,2022-12-22T00:32:05.380000Z,192538,0.130
P,2022-12-22T00:32:17.190000Z,193719,0.376
P,2022-12-22T00:32:19.860000Z,193986,0.100
P,2022-12-22T00:32:25.080000Z,194508,0.133
P,2022-12-22T00:32:29.770000Z,194977,0.327
P,2022-12-22T00:32:31.300000Z,195130,0.374
P,2022-12-22T00:32:40.990000Z,196099,0.226
P,2022-12-22T00:32:42.800000Z,196280,0.173
P,2022-12-22T00:32:44.240000Z,196424,0.613
P,2022-12-22T00:32:51.250000Z,197125,0.275
P,2022-12-22T00:33:00.340000Z,198034,0.704
P,2022-12-22T00:33:03.420000Z,198342,0.710
P,2022-12-22T00:33:09.080000Z,198908,0.668
P,2022-12-22T00:33:16.670000Z,199667,0.321
P,2022-12-22T00:33:33.550000Z,201355,0.372
P,2022-12-22T00:33:35.570000Z,201557,0.673
P,2022-12-22T00:33:38.680000Z,201868,0.470
P,2022-12-22T00:33:41.070000Z,202107,0.541
P,2022-12-22T00:33:46.440000Z,202644,0.299
P,2022-12-22T00:33:49.100000Z,202910,0.232
P,2022-12-22T00:34:04.210000Z,204421,0.142
P,2022-12-22T00:34:08.820000Z,204882,0.133
P,2022-12-22T00:34:14.290000Z,205429,0.194
P,2022-12-22T00:34:25.490000Z,206549,0.431
P,2022-12-22T00:34:29.160000Z,206916,0.732
P,2022-12-22T00:34:48.520000Z,208852,0.134
P,2022-12-22T00:34:58.220000Z,209822,0.212
P,2022-12-22T00:35:07.480000Z,210748,0.160
P,2022-12-22T00:35:10.940000Z,211094,0.185
P,2022-12-22T00:35:28.390000Z,212839,0.111
P,2022-12-22T00:35:47.280000Z,214728,0.487
P,2022-12-22T00:35:57.570000Z,215757,0.120
P,2022-12-22T00:36:16.070000Z,217607,0.634
P,2022-12-22T00:36:32.870000Z,219287,0.164
P,2022-12-22T00:36:38.090000Z,219809,0.117
P,2022-12-22T00:36:40.100000Z,220010,0.203
P,2022-12-22T00:36:47.870000Z,220787,0.323
P,2022-12-22T00:36:56.820000Z,221682,0.280
P,2022-12-22T00:36:59.830000Z,221983,0.165
P,2022-12-22T00:37:01.600000Z,222160,0.105
P,2022-12-22T00:37:05.730000Z,222573,0.181
P,2022-12-22T00:37:08.240000Z,222824,0.651
P,2022-12-22T00:37:13.810000Z,223381,0.367
P,2022-12-22T00:37:27.410000Z,224741,0.152
P,2022-12-22T00:37:32.170000Z,225217,0.118
P,2022-12-22T00:37:58.600000Z,227860,0.238
P,2022-12-22T00:38:02.510000Z,228251,0.686
P,2022-12-22T00:38:05.200000Z,228520,0.137
P,2022-12-22T00:38:13.890000Z,229389,0.220
P,2022-12-22T00:38:17.850000Z,229785,0.293
P,2022-12-22T00:38:20.460000Z,230046,0.386
P,2022-12-22T00:38:29.760000Z,230976,0.523
P,2022-12-22T00:38:32.070000Z,231207,0.397
P,2022-12-22T00:38:48.710000Z,232871,0.195
P,2022-12-22T00:39:13.180000Z,235318,0.113
P,2022-12-22T00:39:17.580000Z,235758,0.124
P,2022-12-22T00:39:23.860000Z,236386,0.274
P,2022-12-22T00:39:31.930000Z,237193,0.200
P,2022-12-22T00:39:34.800000Z,237480,0.110
P,2022-12-22T00:39:46.250000Z,238625,0.245
P,2022-12-22T00:39:49.360000Z,238936,0.294
P,2022-12-22T00:39:53.610000Z,239361,0.293
P,2022-12-22T00:39:59.920000Z,239992,0.282
P,2022-12-22T00:40:03.200000Z,240320,0.422
P,2022-12-22T00:40:16.280000Z,241628,0.394
P,2022-12-22T00:40:25.620000Z,242562,0.113
P,2022-12-22T00:40:29.570000Z,242957,0.304
P,2022-12-22T00:40:35.780000Z,243578,0.229
P,2022-12-22T00:40:39.870000Z,243987,0.119
P,2022-12-22T00:40:50.020000Z,245002,0.198
P,2022-12-22T00:40:55.360000Z,245536,0.218
P,2022-12-22T00:40:57.210000Z,245721,0.111
P,2022-12-22T00:41:15.710000Z,247571,0.408
P,2022-12-22T00:41:18.910000Z,247891,0.209
P,2022-12-22T00:41:20.420000Z,248042,0.159
P,2022-12-22T00:41:22.420000Z,248242,0.129
P,2022-12-22T00:41:26.190000Z,248619,0.306
P,2022-12-22T00:41:29.040000Z,248904,0.130
P,2022-12-22T00:41:32.270000Z,249227,0.450
P,2022-12-22T00:41:34.830000Z,249483,0.382
P,2022-12-22T00:41:38.300000Z,249830,0.700
P,2022-12-22T00:41:40.330000Z,250033,0.288
P,2022-12-22T00:41:42.800000Z,250280,0.782
P,2022-12-22T00:41:47.990000Z,250799,0.201
P,2022-12-22T00:41:53.380000Z,251338,0.136
P,2022-12-22T00:42:18.870000Z,253887,0.314
P,2022-12-22T00:42:22.920000Z,254292,0.182
P,2022-12-22T00:42:25.190000Z,254519,0.727
P,2022-12-22T00:42:33.050000Z,255305,0.702
P,2022-12-22T00:42:40.680000Z,256068,0.245
P,2022-12-22T00:43:00.530000Z,258053,0.300
P,2022-12-22T00:43:08.700000Z,258870,0.102
P,2022-12-22T00:43:11.920000Z,259192,0.110
P,2022-12-22T00:43:17.030000Z,259703,0.180
P,2022-12-22T00:43:26.530000Z,260653,0.140
P,2022-12-22T00:43:29.990000Z,260999,0.110
P,2022-12-22T00:43:32.150000Z,261215,0.120
P,2022-12-22T00:43:36.010000Z,261601,0.104
P,2022-12-22T00:43:43.830000Z,262383,0.141
P,2022-12-22T00:43:48.470000Z,262847,0.128
P,2022-12-22T00:43:59.830000Z,263983,0.120
P,2022-12-22T00:44:12.650000Z,265265,0.389
P,2022-12-22T00:44:18.160000Z,265816,0.326
P,2022-12-22T00:44:35.170000Z,267517,0.122
P,2022-12-22T00:44:50.420000Z,269042,0.173
P,2022-12-22T00:44:56.710000Z,269671,0.118
P,2022-12-22T00:45:12.700000Z,271270,0.401
P,2022-12-22T00:45:29.390000Z,272939,0.580
P,2022-12-22T00:45:35.360000Z,273536,0.145
P,2022-12-22T00:46:19.660000Z,277966,0.111
P,2022-12-22T00:46:40.050000Z,280005,0.106
P,2022-12-22T00:46:46.410000Z,280641,0.159
P,2022-12-22T00:46:55.520000Z,281552,0.275
P,2022-12-22T00:47:22.400000Z,284240,0.128
P,2022-12-22T00:47:25.720000Z,284572,0.171
P,2022-12-22T00:47:29.740000Z,284974,0.403
P,2022-12-22T00:47:35.590000Z,285559,0.388
P,2022-12-22T00:47:38.710000Z,285871,0.279
P,2022-12-22T00:47:42.750000Z,286275,0.141
P,2022-12-22T00:47:46.570000Z,286657,0.266
P,2022-12-22T00:47:48.410000Z,286841,0.127
P,2022-12-22T00:47:50.310000Z,287031,0.144
P,2022-12-22T00:47:54.420000Z,287442,0.212
P,2022-12-22T00:47:58.950000Z,287895,0.447
P,2022-12-22T00:48:05.520000Z,288552,0.114
P,2022-12-22T00:48:12.900000Z,289290,0.101
P,2022-12-22T00:48:19.380000Z,289938,0.727
P,2022-12-22T00:48:21.450000Z,290145,0.335
P,2022-12-22T00:48:23.510000Z,290351,0.173
P,2022-12-22T00:48:28.320000Z,290832,0.130
P,2022-12-22T00:48:39.830000Z,291983,0.244
P,2022-12-22T00:48:47.970000Z,292797,0.444
P,2022-12-22T00:48:53.690000Z,293369,0.101
P,2022-12-22T00:49:04.610000Z,294461,0.233
P,2022-12-22T00:49:08.770000Z,294877,0.473
P,2022-12-22T00:49:12.670000Z,295267,0.403
P,2022-12-22T00:49:17.960000Z,295796,0.529
P,2022-12-22T00:49:28.030000Z,296803,0.239
P,2022-12-22T00:49:35.730000Z,297573,0.124
P,2022-12-22T00:50:19.260000Z,301926,0.121
P,2022-12-22T00:50:24.040000Z,302404,0.105
P,2022-12-22T00:50:32.620000Z,303262,0.166
P,2022-12-22T00:50:36.860000Z,303686,0.111
P,2022-12-22T00:50:38.210000Z,303821,0.125
P,2022-12-22T00:50:41.100000Z,304110,0.180
P,2022-12-22T00:51:13.020000Z,307302,0.115
P,2022-12-22T00:51:15.580000Z,307558,0.330
P,2022-12-22T00:51:20.380000Z,308038,0.591
P,2022-12-22T00:51:22.800000Z,308280,0.244
P,2022-12-22T00:51:27.840000Z,308784,0.237
P,2022-12-22T00:51:35.040000Z,309504,0.365
P,2022-12-22T00:51:36.850000Z,309685,0.117
P,2022-12-22T00:51:43.670000Z,310367,0.122
P,2022-12-22T00:51:56.540000Z,311654,0.310
P,2022-12-22T00:52:01.950000Z,312195,0.761
P,2022-12-22T00:52:12.360000Z,313236,0.187
P,2022-12-22T00:52:20.300000Z,314030,0.133
P,2022-12-22T00:52:21.540000Z,314154,0.227
P,2022-12-22T00:52:27.200000Z,314720,0.172
P,2022-12-22T00:52:28.260000Z,314826,0.221
P,2022-12-22T00:52:30.800000Z,315080,0.131
P,2022-12-22T00:52:34.430000Z,315443,0.162
P,2022-12-22T00:52:38.110000Z,315811,0.168
P,2022-12-22T00:52:44.660000Z,316466,0.222
P,2022-12-22T00:52:48.610000Z,316861,0.345
P,2022-12-22T00:52:58.480000Z,317848,0.221
P,2022-12-22T00:53:03.970000Z,318397,0.260
P,2022-12-22T00:53:10.290000Z,319029,0.642
P,2022-12-22T00:53:18.360000Z,319836,0.106
P,2022-12-22T00:53:27.380000Z,320738,0.445
P,2022-12-22T00:53:32.590000Z,321259,0.127
P,2022-12-22T00:53:35.240000Z,321524,0.159
P,2022-12-22T00:53:37.580000Z,321758,0.132
P,2022-12-22T00:53:41.270000Z,322127,0.448
P,2022-12-22T00:53:44.460000Z,322446,0.413
P,2022-12-22T00:53:47.300000Z,322730,0.525
P,2022-12-22T00:53:50.040000Z,323004,0.473
P,2022-12-22T00:53:54.330000Z,323433,0.470
P,2022-12-22T00:53:57.280000Z,323728,0.748
P,2022-12-22T00:54:01.970000Z,324197,0.200
P,2022-12-22T00:54:04.510000Z,324451,0.606
P,2022-12-22T00:54:07.910000Z,324791,0.742
P,2022-12-22T00:54:10.920000Z,325092,0.150
P,2022-12-22T00:54:14.420000Z,325442,0.753
P,2022-12-22T00:54:18.410000Z,325841,0.360
P,2022-12-22T00:54:20.460000Z,326046,0.142
P,2022-12-22T00:54:25.720000Z,326572,0.463
P,2022-12-22T00:54:28.680000Z,326868,0.110
P,2022-12-22T00:54:35.020000Z,327502,0.537
P,2022-12-22T00:54:37.690000Z,327769,0.299
P,2022-12-22T00:54:42.890000Z,328289,0.432
P,2022-12-22T00:54:46.130000Z,328613,0.104
P,2022-12-22T00:54:49.020000Z,328902,0.360
P,2022-12-22T00:54:54.580000Z,329458,0.132
P,2022-12-22T00:55:03.040000Z,330304,0.129
P,2022-12-22T00:55:05.760000Z,330576,0.384
P,2022-12-22T00:55:11.660000Z,331166,0.181
P,2022-12-22T00:55:21.260000Z,332126,0.443
P,2022-12-22T00:55:37.670000Z,333767,0.352
P,2022-12-22T00:55:44.020000Z,334402,0.230
P,2022-12-22T00:55:48.710000Z,334871,0.140
P,2022-12-22T00:55:50.630000Z,335063,0.519
P,2022-12-22T00:55:58.150000Z,335815,0.164
P,2022-12-22T00:56:17.940000Z,337794,0.195
P,2022-12-22T00:56:30.080000Z,339008,0.117
P,2022-12-22T00:56:35.900000Z,339590,0.122
P,2022-12-22T00:56:44.680000Z,340468,0.172
P,2022-12-22T00:56:47.290000Z,340729,0.444
P,2022-12-22T00:57:09.580000Z,342958,0.120
P,2022-12-22T00:57:14.500000Z,343450,0.162
P,2022-12-22T00:57:23.870000Z,344387,0.215
P,2022-12-22T00:57:40.750000Z,346075,0.160
P,2022-12-22T00:57:54.510000Z,347451,0.111
P,2022-12-22T00:57:56.440000Z,347644,0.151
P,2022-12-22T00:57:58.820000Z,347882,0.165
P,2022-12-22T00:58:17.180000Z,349718,0.125
P,2022-12-22T00:58:19.920000Z,349992,0.127
P,2022-12-22T00:58:22.480000Z,350248,0.115
P,2022-12-22T00:58:43.430000Z,352343,0.372
P,2022-12-22T00:58:54.940000Z,353494,0.163
P,2022-12-22T00:58:58.980000Z,353898,0.297
P,2022-12-22T00:59:01.070000Z,354107,0.170
P,2022-12-22T00:59:03.080000Z,354308,0.161
P,2022-12-22T00:59:08.310000Z,354831,0.373
P,2022-12-22T00:59:13.030000Z,355303,0.119
P,2022-12-22T00:59:19.440000Z,355944,0.178
P,2022-12-22T00:59:41.380000Z,358138,0.282
P,2022-12-22T01:00:00.160000Z,360016,0.103
P,2022-12-22T01:00:12.930000Z,361293,0.207
P,2022-12-22T01:00:16.240000Z,361624,0.195
P,2022-12-22T01:00:21.530000Z,362153,0.175
P,2022-12-22T01:00:30.200000Z,363020,0.208
P,2022-12-22T01:00:33.290000Z,363329,0.184
P,2022-12-22T01:00:39.210000Z,363921,0.189
P,2022-12-22T01:00:51.330000Z,365133,0.505
P,2022-12-22T01:01:00.170000Z,366017,0.447
P,2022-12-22T01:01:05.880000Z,366588,0.706
P,2022-12-22T01:01:08.080000Z,366808,0.269
P,2022-12-22T01:01:09.720000Z,366972,0.160
P,2022-12-22T01:01:15.960000Z,367596,0.231
P,2022-12-22T01:01:20.260000Z,368026,0.229
P,2022-12-22T01:01:22.760000Z,368276,0.259
P,2022-12-22T01:01:26.700000Z,368670,0.312
P,2022-12-22T01:01:33.470000Z,369347,0.183
P,2022-12-22T01:01:40.350000Z,370035,0.130
P,2022-12-22T01:01:46.710000Z,370671,0.362
P,2022-12-22T01:01:55.380000Z,371538,0.257
P,2022-12-22T01:01:58.330000Z,371833,0.166
P,2022-12-22T01:02:10.360000Z,373036,0.485
P,2022-12-22T01:02:20.340000Z,374034,0.122
P,2022-12-22T01:02:51.820000Z,377182,0.150
P,2022-12-22T01:03:02.360000Z,378236,0.261
P,2022-12-22T01:03:05.110000Z,378511,0.185
P,2022-12-22T01:03:12.960000Z,379296,0.410
P,2022-12-22T01:03:15.400000Z,379540,0.134
P,2022-12-22T01:03:17.260000Z,379726,0.138
P,2022-12-22T01:03:23.840000Z,380384,0.121
P,2022-12-22T01:03:27.020000Z,380702,0.412
P,2022-12-22T01:03:32.860000Z,381286,0.283
P,2022-12-22T01:03:37.990000Z,381799,0.119
P,2022-12-22T01:03:51.430000Z,383143,0.109
P,2022-12-22T01:04:02.090000Z,384209,0.213
P,2022-12-22T01:04:08.630000Z,384863,0.136
P,2022-12-22T01:04:15.480000Z,385548,0.141
P,2022-12-22T01:04:17.440000Z,385744,0.254
P,2022-12-22T01:04:19.760000Z,385976,0.110
P,2022-12-22T01:04:55.450000Z,389545,0.115
P,2022-12-22T01:05:43.830000Z,394383,0.221
P,2022-12-22T01:05:46.690000Z,394669,0.116
P,2022-12-22T01:05:57.390000Z,395739,0.159
P,2022-12-22T01:06:04.850000Z,396485,0.243
P,2022-12-22T01:06:08.050000Z,396805,0.141
P,2022-12-22T01:06:37.310000Z,399731,0.721
P,2022-12-22T01:06:39.660000Z,399966,0.339
P,2022-12-22T01:06:44.700000Z,400470,0.353
P,2022-12-22T01:06:47.180000Z,400718,0.461
P,2022-12-22T01:06:52.470000Z,401247,0.139
P,2022-12-22T01:06:55.010000Z,401501,0.562
P,2022-12-22T01:06:56.640000Z,401664,0.273
P,2022-12-22T01:07:05.180000Z,402518,0.115
P,2022-12-22T01:07:13.320000Z,403332,0.142
P,2022-12-22T01:07:55.480000Z,407548,0.154
P,2022-12-22T01:08:00.150000Z,408015,0.377
P,2022-12-22T01:08:34.740000Z,411474,0.298
P,2022-12-22T01:08:49.730000Z,412973,0.145
P,2022-12-22T01:09:11.390000Z,415139,0.613
P,2022-12-22T01:09:13.070000Z,415307,0.197
P,2022-12-22T01:09:29.550000Z,416955,0.270
P,2022-12-22T01:09:51.400000Z,419140,0.528
P,2022-12-22T01:09:54.090000Z,419409,0.719
P,2022-12-22T01:10:12.620000Z,421262,0.127
P,2022-12-22T01:10:24.530000Z,422453,0.206
P,2022-12-22T01:10:35.430000Z,423543,0.387
