phase,time,index,confidence
P,2022-12-26T00:40:16.000000Z,241600,0.309
P,2022-12-26T00:40:28.420000Z,242842,0.182
P,2022-12-26T00:40:48.730000Z,244873,0.126
P,2022-12-26T00:41:01.780000Z,246178,0.139
P,2022-12-26T00:43:07.380000Z,258738,0.124
P,2022-12-26T00:45:04.160000Z,270416,0.148
P,2022-12-26T00:45:14.790000Z,271479,0.134
P,2022-12-26T00:45:26.350000Z,272635,0.239
P,2022-12-26T00:45:32.950000Z,273295,0.101
P,2022-12-26T00:45:36.460000Z,273646,0.215
P,2022-12-26T00:45:40.670000Z,274067,0.200
P,2022-12-26T00:49:19.220000Z,295922,0.109
P,2022-12-26T00:52:23.290000Z,314329,0.325
P,2022-12-26T00:54:00.790000Z,324079,0.181
P,2022-12-26T00:55:19.340000Z,331934,0.449
P,2022-12-26T00:57:00.860000Z,342086,0.293
P,2022-12-26T00:57:30.020000Z,345002,0.137
P,2022-12-26T00:57:41.720000Z,346172,0.260
P,2022-12-26T00:57:47.940000Z,346794,0.106
P,2022-12-26T00:58:08.040000Z,348804,0.299
P,2022-12-26T00:58:09.640000Z,348964,0.230
P,2022-12-26T00:58:14.750000Z,349475,0.104
P,2022-12-26T00:58:28.370000Z,350837,0.154
P,2022-12-26T00:58:48.670000Z,352867,0.134
P,2022-12-26T00:59:12.280000Z,355228,0.662
P,2022-12-26T01:01:29.640000Z,368964,0.226
P,2022-12-26T01:02:17.900000Z,373790,0.207
P,2022-12-26T01:02:19.820000Z,373982,0.201
P,2022-12-26T01:03:20.940000Z,380094,0.193
P,2022-12-26T01:03:24.600000Z,380460,0.121
P,2022-12-26T01:03:49.590000Z,382959,0.121
P,2022-12-26T01:04:37.210000Z,387721,0.169
P,2022-12-26T01:05:56.910000Z,395691,0.382
P,2022-12-26T01:06:13.760000Z,397376,0.171
P,2022-12-26T01:06:22.050000Z,398205,0.296
P,2022-12-26T01:06:31.040000Z,399104,0.182
P,2022-12-26T01:06:49.020000Z,400902,0.171
P,2022-12-26T01:06:58.810000Z,401881,0.534
P,2022-12-26T01:07:20.680000Z,404068,0.135
P,2022-12-26T01:07:33.240000Z,405324,0.265
P,2022-12-26T01:07:41.040000Z,406104,0.111
P,2022-12-26T01:08:42.230000Z,412223,0.103
P,2022-12-26T01:09:20.520000Z,416052,0.144
P,2022-12-26T01:09:28.570000Z,416857,0.205
P,2022-12-26T01:09:33.170000Z,417317,0.211
P,2022-12-26T01:09:41.770000Z,418177,0.103
P,2022-12-26T01:09:48.020000Z,418802,0.190
P,2022-12-26T01:09:51.080000Z,419108,0.344
P,2022-12-26T01:09:56.830000Z,419683,0.138
P,2022-12-26T01:10:27.510000Z,422751,0.642
P,2022-12-26T01:10:35.920000Z,423592,0.507
P,2022-12-26T01:11:15.120000Z,427512,0.133
P,2022-12-26T01:11:31.010000Z,429101,0.719
P,2022-12-26T01:11:35.150000Z,429515,0.105
P,2022-12-26T01:11:52.890000Z,431289,0.129
P,2022-12-26T01:12:19.640000Z,433964,0.308
P,2022-12-26T01:12:53.410000Z,437341,0.166
P,2022-12-26T01:12:58.170000Z,437817,0.518
P,2022-12-26T01:13:14.580000Z,439458,0.147
P,2022-12-26T01:13:53.130000Z,443313,0.102
P,2022-12-26T01:14:03.330000Z,444333,0.167
P,2022-12-26T01:14:10.780000Z,445078,0.347
P,2022-12-26T01:14:20.210000Z,446021,0.321
P,2022-12-26T01:14:28.310000Z,446831,0.145
P,2022-12-26T01:14:45.890000Z,448589,0.145
P,2022-12-26T01:15:10.480000Z,451048,0.127
P,2022-12-26T01:15:22.940000Z,452294,0.415
P,2022-12-26T01:15:26.300000Z,452630,0.130
P,2022-12-26T01:15:35.980000Z,453598,0.109
P,2022-12-26T01:15:42.690000Z,454269,0.102
P,2022-12-26T01:16:02.340000Z,456234,0.114
P,2022-12-26T01:16:10.620000Z,457062,0.112
P,2022-12-26T01:16:15.980000Z,457598,0.111
P,2022-12-26T01:16:20.090000Z,458009,0.116
P,2022-12-26T01:16:24.410000Z,458441,0.157
P,2022-12-26T01:16:28.240000Z,458824,0.558
P,2022-12-26T01:16:49.350000Z,460935,0.113
P,2022-12-26T01:17:01.540000Z,462154,0.105
P,2022-12-26T01:17:09.530000Z,462953,0.109
P,2022-12-26T01:17:42.590000Z,466259,0.174
P,2022-12-26T01:17:57.480000Z,467748,0.263
P,2022-12-26T01:18:03.020000Z,468302,0.247
P,2022-12-26T01:18:23.010000Z,470301,0.311
P,2022-12-26T01:18:36.870000Z,471687,0.392
P,2022-12-26T01:19:58.350000Z,479835,0.112
P,2022-12-26T01:20:23.460000Z,482346,0.225
P,2022-12-26T01:20:48.020000Z,484802,0.453
P,2022-12-26T01:21:31.340000Z,489134,0.210
P,2022-12-26T01:22:42.400000Z,496240,0.169
P,2022-12-26T01:22:59.090000Z,497909,0.153
P,2022-12-26T01:23:07.100000Z,498710,0.135
P,2022-12-26T01:26:20.440000Z,518044,0.162
P,2022-12-26T01:26:25.220000Z,518522,0.225
P,2022-12-26T01:26:31.440000Z,519144,0.163
P,2022-12-26T01:27:16.940000Z,523694,0.133
P,2022-12-26T01:27:18.700000Z,523870,0.513
P,2022-12-26T01:27:27.640000Z,524764,0.249
P,2022-12-26T01:28:22.100000Z,530210,0.696
P,2022-12-26T01:30:39.670000Z,543967,0.237
P,2022-12-26T01:30:48.610000Z,544861,0.167
P,2022-12-26T01:31:34.870000Z,549487,0.175
P,2022-12-26T01:31:54.810000Z,551481,0.215
P,2022-12-26T01:32:41.300000Z,556130,0.125
P,2022-12-26T01:32:48.300000Z,556830,0.104
P,2022-12-26T01:36:39.290000Z,579929,0.369
P,2022-12-26T01:36:47.960000Z,580796,0.490
P,2022-12-26T01:38:27.660000Z,590766,0.193
P,2022-12-26T01:38:47.810000Z,592781,0.244
P,2022-12-26T01:38:52.930000Z,593293,0.147
P,2022-12-26T01:38:57.730000Z,593773,0.257
P,2022-12-26T01:39:09.060000Z,594906,0.460
P,2022-12-26T01:39:13.340000Z,595334,0.148
P,2022-12-26T01:39:27.900000Z,596790,0.117
P,2022-12-26T01:40:31.720000Z,603172,0.147
P,2022-12-26T01:41:16.740000Z,607674,0.253
P,2022-12-26T01:41:21.400000Z,608140,0.100
P,2022-12-26T01:43:42.030000Z,622203,0.119
P,2022-12-26T01:43:50.630000Z,623063,0.108
P,2022-12-26T01:44:50.830000Z,629083,0.215
P,2022-12-26T01:46:23.200000Z,638320,0.454
P,2022-12-26T01:48:31.900000Z,651190,0.112
P,2022-12-26T01:50:01.910000Z,660191,0.134
P,2022-12-26T01:50:14.310000Z,661431,0.253
P,2022-12-26T01:50:17.820000Z,661782,0.125
P,2022-12-26T01:50:43.360000Z,664336,0.304
P,2022-12-26T01:50:47.730000Z,664773,0.109
P,2022-12-26T01:50:50.770000Z,665077,0.111
P,2022-12-26T01:51:50.950000Z,671095,0.517
P,2022-12-26T01:51:55.830000Z,671583,0.125
P,2022-12-26T01:51:57.990000Z,671799,0.141
P,2022-12-26T01:52:07.640000Z,672764,0.506
P,2022-12-26T01:52:54.190000Z,677419,0.663
P,2022-12-26T01:53:09.280000Z,678928,0.169
P,2022-12-26T01:53:15.720000Z,679572,0.714
P,2022-12-26T01:53:36.430000Z,681643,0.195
P,2022-12-26T01:56:02.030000Z,696203,0.173
P,2022-12-26T02:01:02.430000Z,726243,0.105
P,2022-12-26T02:01:07.180000Z,726718,0.240
P,2022-12-26T02:01:09.460000Z,726946,0.115
P,2022-12-26T02:02:12.520000Z,733252,0.148
P,2022-12-26T02:02:19.340000Z,733934,0.100
P,2022-12-26T02:02:51.890000Z,737189,0.393
P,2022-12-26T02:03:02.190000Z,738219,0.108
P,2022-12-26T02:04:33.790000Z,747379,0.700
P,2022-12-26T02:04:43.000000Z,748300,0.175
P,2022-12-26T02:05:06.500000Z,750650,0.148
P,2022-12-26T02:06:31.400000Z,759140,0.399
P,2022-12-26T02:06:40.660000Z,760066,0.751
P,2022-12-26T02:09:47.920000Z,778792,0.204
P,2022-12-26T02:10:20.340000Z,782034,0.119
P,2022-12-26T02:10:29.280000Z,782928,0.480
P,2022-12-26T02:10:37.410000Z,783741,0.362
P,2022-12-26T02:10:42.330000Z,784233,0.259
P,2022-12-26T02:10:53.250000Z,785325,0.122
P,2022-12-26T02:11:04.540000Z,786454,0.119
P,2022-12-26T02:11:14.770000Z,787477,0.200
P,2022-12-26T02:14:26.520000Z,806652,0.435
P,2022-12-26T02:14:28.160000Z,806816,0.586
P,2022-12-26T02:14:32.450000Z,807245,0.155
P,2022-12-26T02:15:13.880000Z,811388,0.199
P,2022-12-26T02:15:16.550000Z,811655,0.241
P,2022-12-26T02:15:31.740000Z,813174,0.292
P,2022-12-26T02:16:20.640000Z,818064,0.103
P,2022-12-26T02:16:35.960000Z,819596,0.807
P,2022-12-26T02:17:16.600000Z,823660,0.116
P,2022-12-26T02:17:37.150000Z,825715,0.140
P,2022-12-26T02:17:47.270000Z,826727,0.171
P,2022-12-26T02:17:52.920000Z,827292,0.143
P,2022-12-26T02:21:51.550000Z,851155,0.154
P,2022-12-26T02:21:52.630000Z,851263,0.132
P,2022-12-26T02:24:50.180000Z,869018,0.291
P,2022-12-26T02:24:57.660000Z,869766,0.268
P,2022-12-26T02:25:26.340000Z,872634,0.162
P,2022-12-26T02:25:28.500000Z,872850,0.190
P,2022-12-26T02:25:34.340000Z,873434,0.280
P,2022-12-26T02:25:42.520000Z,874252,0.106
P,2022-12-26T02:26:25.320000Z,878532,0.117
P,2022-12-26T02:26:36.080000Z,879608,0.153
P,2022-12-26T02:27:14.140000Z,883414,0.127
P,2022-12-26T02:29:26.900000Z,896690,0.122
P,2022-12-26T02:30:43.250000Z,904325,0.576
P,2022-12-26T02:30:52.690000Z,905269,0.156
P,2022-12-26T02:31:06.960000Z,906696,0.172
P,2022-12-26T02:31:13.840000Z,907384,0.211
P,2022-12-26T02:34:20.680000Z,926068,0.160
P,2022-12-26T02:35:36.090000Z,933609,0.591
P,2022-12-26T02:35:45.230000Z,934523,0.106
P,2022-12-26T02:36:28.080000Z,938808,0.142
P,2022-12-26T02:38:13.060000Z,949306,0.640
P,2022-12-26T02:38:26.930000Z,950693,0.146
P,2022-12-26T02:39:55.460000Z,959546,0.645
P,2022-12-26T02:40:01.830000Z,960183,0.214
P,2022-12-26T02:42:32.120000Z,975212,0.322
P,2022-12-26T02:45:33.020000Z,993302,0.202
P,2022-12-26T02:45:56.210000Z,995621,0.777
P,2022-12-26T02:46:04.930000Z,996493,0.117
P,2022-12-26T02:50:37.090000Z,1023709,0.142
P,2022-12-26T02:50:56.990000Z,1025699,0.101
P,2022-12-26T02:51:43.150000Z,1030315,0.277
P,2022-12-26T02:56:40.760000Z,1060076,0.147
P,2022-12-26T02:56:46.810000Z,1060681,0.109
P,2022-12-26T02:57:12.010000Z,1063201,0.252
P,2022-12-26T02:57:20.340000Z,1064034,0.115
P,2022-12-26T02:57:23.280000Z,1064328,0.265
P,2022-12-26T02:57:34.510000Z,1065451,0.109
P,2022-12-26T02:57:53.550000Z,1067355,0.487
P,2022-12-26T02:58:01.180000Z,1068118,0.141
P,2022-12-26T02:59:32.660000Z,1077266,0.604
P,2022-12-26T03:00:33.320000Z,1083332,0.120
P,2022-12-26T03:02:43.010000Z,1096301,0.109
P,2022-12-26T03:04:39.610000Z,1107961,0.451
P,2022-12-26T03:04:51.300000Z,1109130,0.131
P,2022-12-26T03:04:57.700000Z,1109770,0.150
P,2022-12-26T03:05:10.110000Z,1111011,0.147
P,2022-12-26T03:05:12.580000Z,1111258,0.218
P,2022-12-26T03:05:23.540000Z,1112354,0.121
P,2022-12-26T03:07:39.430000Z,1125943,0.101
P,2022-12-26T03:08:50.420000Z,1133042,0.126
P,2022-12-26T03:08:55.970000Z,1133597,0.487
P,2022-12-26T03:09:02.570000Z,1134257,0.162
P,2022-12-26T03:09:07.900000Z,1134790,0.140
P,2022-12-26T03:11:02.460000Z,1146246,0.273
P,2022-12-26T03:11:06.550000Z,1146655,0.126
P,2022-12-26T03:13:29.790000Z,1160979,0.104
P,2022-12-26T03:16:08.600000Z,1176860,0.172
P,2022-12-26T03:16:39.850000Z,1179985,0.104
P,2022-12-26T03:17:02.970000Z,1182297,0.319
P,2022-12-26T03:17:32.110000Z,1185211,0.132
P,2022-12-26T03:17:42.590000Z,1186259,0.462
P,2022-12-26T03:17:53.200000Z,1187320,0.345
P,2022-12-26T03:19:03.690000Z,1194369,0.282
P,2022-12-26T03:19:24.100000Z,1196410,0.358
P,2022-12-26T03:19:33.700000Z,1197370,0.189
P,2022-12-26T03:19:37.990000Z,1197799,0.143
P,2022-12-26T03:21:13.610000Z,1207361,0.122
P,2022-12-26T03:24:58.510000Z,1229851,0.147
P,2022-12-26T03:27:44.230000Z,1246423,0.111
P,2022-12-26T03:27:45.890000Z,1246589,0.252
P,2022-12-26T03:27:55.170000Z,1247517,0.632
P,2022-12-26T03:27:58.390000Z,1247839,0.113
P,2022-12-26T03:32:57.130000Z,1277713,0.111
P,2022-12-26T03:33:10.840000Z,1279084,0.187
P,2022-12-26T03:33:20.260000Z,1280026,0.417
P,2022-12-26T03:33:26.180000Z,1280618,0.329
P,2022-12-26T03:33:35.300000Z,1281530,0.156
P,2022-12-26T03:34:18.850000Z,1285885,0.743
P,2022-12-26T03:36:16.260000Z,1297626,0.105
P,2022-12-26T03:37:13.290000Z,1303329,0.103
P,2022-12-26T03:40:05.940000Z,1320594,0.170
P,2022-12-26T03:40:16.240000Z,1321624,0.170
P,2022-12-26T03:40:21.780000Z,1322178,0.165
P,2022-12-26T03:40:23.930000Z,1322393,0.298
P,2022-12-26T03:40:28.890000Z,1322889,0.121
P,2022-12-26T03:40:36.740000Z,1323674,0.106
P,2022-12-26T03:40:38.650000Z,1323865,0.177
P,2022-12-26T03:45:02.810000Z,1350281,0.149
P,2022-12-26T03:45:16.040000Z,1351604,0.124
P,2022-12-26T03:45:26.660000Z,1352666,0.160
P,2022-12-26T03:48:44.490000Z,1372449,0.184
P,2022-12-26T03:49:03.140000Z,1374314,0.259
P,2022-12-26T03:49:39.730000Z,1377973,0.105
P,2022-12-26T03:53:50.890000Z,1403089,0.167
P,2022-12-26T03:54:14.860000Z,1405486,0.138
P,2022-12-26T03:56:34.440000Z,1419444,0.210
P,2022-12-26T03:57:08.430000Z,1422843,0.309
P,2022-12-26T03:57:19.460000Z,1423946,0.361
P,2022-12-26T03:59:06.390000Z,1434639,0.150
P,2022-12-26T03:59:28.460000Z,1436846,0.114
P,2022-12-26T04:00:59.010000Z,1445901,0.239
P,2022-12-26T04:01:08.680000Z,1446868,0.117
P,2022-12-26T04:01:12.660000Z,1447266,0.131
P,2022-12-26T04:02:28.380000Z,1454838,0.143
P,2022-12-26T04:03:40.480000Z,1462048,0.267
P,2022-12-26T04:03:44.400000Z,1462440,0.193
P,2022-12-26T04:03:56.470000Z,1463647,0.388
P,2022-12-26T04:05:04.610000Z,1470461,0.159
P,2022-12-26T04:05:59.410000Z,1475941,0.248
P,2022-12-26T04:06:11.900000Z,1477190,0.181
P,2022-12-26T04:06:29.840000Z,1478984,0.126
P,2022-12-26T04:07:32.300000Z,1485230,0.105
P,2022-12-26T04:07:50.630000Z,1487063,0.139
P,2022-12-26T04:08:22.070000Z,1490207,0.816
P,2022-12-26T04:08:34.720000Z,1491472,0.137
P,2022-12-26T04:12:02.880000Z,1512288,0.125
P,2022-12-26T04:14:42.640000Z,1528264,0.668
P,2022-12-26T04:15:50.150000Z,1535015,0.116
P,2022-12-26T04:15:55.920000Z,1535592,0.182
P,2022-12-26T04:16:02.820000Z,1536282,0.202
P,2022-12-26T04:16:11.360000Z,1537136,0.126
P,2022-12-26T04:16:38.230000Z,1539823,0.104
P,2022-12-26T04:16:41.630000Z,1540163,0.102
P,2022-12-26T04:16:49.250000Z,1540925,0.213
P,2022-12-26T04:20:26.320000Z,1562632,0.107
P,2022-12-26T04:23:15.080000Z,1579508,0.111
P,2022-12-26T04:23:45.590000Z,1582559,0.281
P,2022-12-26T04:23:58.310000Z,1583831,0.159
P,2022-12-26T04:27:05.340000Z,1602534,0.108
P,2022-12-26T04:27:51.350000Z,1607135,0.138
P,2022-12-26T04:29:09.540000Z,1614954,0.152
P,2022-12-26T04:29:28.500000Z,1616850,0.131
P,2022-12-26T04:33:31.420000Z,1641142,0.183
P,2022-12-26T04:34:23.600000Z,1646360,0.103
P,2022-12-26T04:35:29.760000Z,1652976,0.152
P,2022-12-26T04:35:35.250000Z,1653525,0.185
P,2022-12-26T04:36:33.520000Z,1659352,0.157
P,2022-12-26T04:36:42.240000Z,1660224,0.259
P,2022-12-26T04:37:09.540000Z,1662954,0.136
P,2022-12-26T04:39:41.680000Z,1678168,0.189
P,2022-12-26T04:39:45.040000Z,1678504,0.218
P,2022-12-26T04:39:59.910000Z,1679991,0.170
P,2022-12-26T04:40:32.120000Z,1683212,0.114
P,2022-12-26T04:40:40.090000Z,1684009,0.171
P,2022-12-26T04:41:56.660000Z,1691666,0.120
P,2022-12-26T04:42:06.320000Z,1692632,0.202
P,2022-12-26T04:44:28.410000Z,1706841,0.370
P,2022-12-26T04:44:34.810000Z,1707481,0.111
P,2022-12-26T04:44:41.050000Z,1708105,0.107
P,2022-12-26T04:47:45.510000Z,1726551,0.325
P,2022-12-26T04:47:57.210000Z,1727721,0.190
P,2022-12-26T04:49:05.490000Z,1734549,0.184
P,2022-12-26T04:50:37.900000Z,1743790,0.367
P,2022-12-26T04:50:47.750000Z,1744775,0.597
P,2022-12-26T04:53:47.470000Z,1762747,0.132
P,2022-12-26T04:57:47.310000Z,1786731,0.259
P,2022-12-26T05:00:46.730000Z,1804673,0.151
P,2022-12-26T05:00:50.100000Z,1805010,0.101
P,2022-12-26T05:00:54.410000Z,1805441,0.119
P,2022-12-26T05:08:05.890000Z,1848589,0.113
P,2022-12-26T05:08:27.340000Z,1850734,0.108
P,2022-12-26T05:08:34.480000Z,1851448,0.320
P,2022-12-26T05:10:49.900000Z,1864990,0.195
P,2022-12-26T05:11:02.770000Z,1866277,0.113
P,2022-12-26T05:11:05.930000Z,1866593,0.530
P,2022-12-26T05:11:14.140000Z,1867414,0.134
P,2022-12-26T05:11:30.060000Z,1869006,0.102
P,2022-12-26T05:12:11.780000Z,1873178,0.118
P,2022-12-26T05:14:47.970000Z,1888797,0.105
P,2022-12-26T05:14:51.810000Z,1889181,0.130
P,2022-12-26T05:14:56.410000Z,1889641,0.106
P,2022-12-26T05:15:00.310000Z,1890031,0.167
P,2022-12-26T05:15:02.050000Z,1890205,0.116
P,2022-12-26T05:15:57.430000Z,1895743,0.127
P,2022-12-26T05:16:01.250000Z,1896125,0.114
P,2022-12-26T05:16:15.580000Z,1897558,0.127
P,2022-12-26T05:16:36.080000Z,1899608,0.227
P,2022-12-26T05:17:37.290000Z,1905729,0.132
P,2022-12-26T05:17:49.630000Z,1906963,0.112
P,2022-12-26T05:18:18.120000Z,1909812,0.126
P,2022-12-26T05:23:10.940000Z,1939094,0.119
P,2022-12-26T05:23:21.510000Z,1940151,0.190
P,2022-12-26T05:23:36.480000Z,1941648,0.174
P,2022-12-26T05:23:52.230000Z,1943223,0.113
P,2022-12-26T05:23:57.790000Z,1943779,0.180
P,2022-12-26T05:24:12.240000Z,1945224,0.148
P,2022-12-26T05:24:34.330000Z,1947433,0.105
P,2022-12-26T05:24:51.770000Z,1949177,0.130
P,2022-12-26T05:24:58.890000Z,1949889,0.125
P,2022-12-26T05:25:06.360000Z,1950636,0.255
P,2022-12-26T05:25:07.860000Z,1950786,0.104
P,2022-12-26T05:25:21.550000Z,1952155,0.276
P,2022-12-26T05:25:27.140000Z,1952714,0.167
P,2022-12-26T05:27:10.140000Z,1963014,0.139
P,2022-12-26T05:29:20.990000Z,1976099,0.179
P,2022-12-26T05:29:56.920000Z,1979692,0.140
P,2022-12-26T05:30:06.350000Z,1980635,0.242
P,2022-12-26T05:30:52.770000Z,1985277,0.116
P,2022-12-26T05:30:54.390000Z,1985439,0.369
P,2022-12-26T05:31:39.310000Z,1989931,0.301
P,2022-12-26T05:32:06.370000Z,1992637,0.125
P,2022-12-26T05:32:12.710000Z,1993271,0.137
P,2022-12-26T05:32:26.350000Z,1994635,0.711
P,2022-12-26T05:32:36.650000Z,1995665,0.111
P,2022-12-26T05:34:23.410000Z,2006341,0.377
P,2022-12-26T05:34:36.400000Z,2007640,0.164
P,2022-12-26T05:35:36.430000Z,2013643,0.154
P,2022-12-26T05:38:40.910000Z,2032091,0.684
P,2022-12-26T05:39:06.490000Z,2034649,0.109
P,2022-12-26T05:40:59.780000Z,2045978,0.369
P,2022-12-26T05:43:26.290000Z,2060629,0.269
P,2022-12-26T05:46:36.640000Z,2079664,0.155
P,2022-12-26T05:49:20.260000Z,2096026,0.128
P,2022-12-26T05:50:02.750000Z,2100275,0.118
P,2022-12-26T05:50:33.640000Z,2103364,0.115
P,2022-12-26T05:50:39.850000Z,2103985,0.563
P,2022-12-26T05:50:48.220000Z,2104822,0.124
P,2022-12-26T05:50:49.980000Z,2104998,0.324
P,2022-12-26T05:50:57.970000Z,2105797,0.130
P,2022-12-26T05:51:08.440000Z,2106844,0.416
P,2022-12-26T05:51:14.650000Z,2107465,0.240
P,2022-12-26T05:51:26.380000Z,2108638,0.104
P,2022-12-26T05:51:45.520000Z,2110552,0.103
P,2022-12-26T05:53:54.340000Z,2123434,0.200
P,2022-12-26T05:56:47.170000Z,2140717,0.120
P,2022-12-26T05:56:51.850000Z,2141185,0.190
P,2022-12-26T05:56:58.070000Z,2141807,0.406
P,2022-12-26T05:58:36.880000Z,2151688,0.138
P,2022-12-26T05:59:01.970000Z,2154197,0.177
P,2022-12-26T05:59:49.680000Z,2158968,0.195
P,2022-12-26T06:00:36.940000Z,2163694,0.107
P,2022-12-26T06:00:52.960000Z,2165296,0.159
P,2022-12-26T06:01:03.050000Z,2166305,0.193
P,2022-12-26T06:01:04.970000Z,2166497,0.123
P,2022-12-26T06:02:29.480000Z,2174948,0.108
P,2022-12-26T06:02:33.540000Z,2175354,0.124
P,2022-12-26T06:02:39.430000Z,2175943,0.146
P,2022-12-26T06:02:58.370000Z,2177837,0.194
P,2022-12-26T06:04:58.890000Z,2189889,0.163
P,2022-12-26T06:05:04.050000Z,2190405,0.214
P,2022-12-26T06:05:11.890000Z,2191189,0.576
P,2022-12-26T06:05:21.660000Z,2192166,0.180
P,2022-12-26T06:05:28.800000Z,2192880,0.116
P,2022-12-26T06:07:41.670000Z,2206167,0.479
P,2022-12-26T06:07:42.990000Z,2206299,0.200
P,2022-12-26T06:09:10.500000Z,2215050,0.104
P,2022-12-26T06:10:36.050000Z,2223605,0.164
P,2022-12-26T06:11:22.000000Z,2228200,0.205
P,2022-12-26T06:11:30.620000Z,2229062,0.150
P,2022-12-26T06:13:07.470000Z,2238747,0.159
P,2022-12-26T06:13:15.940000Z,2239594,0.118
P,2022-12-26T06:13:37.180000Z,2241718,0.450
P,2022-12-26T06:14:47.810000Z,2248781,0.507
P,2022-12-26T06:15:52.080000Z,2255208,0.219
P,2022-12-26T06:15:53.990000Z,2255399,0.129
P,2022-12-26T06:15:56.890000Z,2255689,0.210
P,2022-12-26T06:16:06.590000Z,2256659,0.379
P,2022-12-26T06:16:49.930000Z,2260993,0.410
P,2022-12-26T06:16:52.260000Z,2261226,0.286
P,2022-12-26T06:17:56.430000Z,2267643,0.549
P,2022-12-26T06:18:20.480000Z,2270048,0.206
P,2022-12-26T06:18:54.390000Z,2273439,0.135
P,2022-12-26T06:19:08.710000Z,2274871,0.385
P,2022-12-26T06:19:52.370000Z,2279237,0.154
P,2022-12-26T06:19:53.790000Z,2279379,0.143
P,2022-12-26T06:20:27.270000Z,2282727,0.203
P,2022-12-26T06:22:28.860000Z,2294886,0.175
P,2022-12-26T06:22:30.040000Z,2295004,0.196
P,2022-12-26T06:22:42.450000Z,2296245,0.102
P,2022-12-26T06:22:43.890000Z,2296389,0.205
P,2022-12-26T06:22:54.770000Z,2297477,0.347
P,2022-12-26T06:23:07.390000Z,2298739,0.113
P,2022-12-26T06:25:49.230000Z,2314923,0.164
P,2022-12-26T06:26:10.200000Z,2317020,0.105
P,2022-12-26T06:28:36.880000Z,2331688,0.212
P,2022-12-26T06:29:30.930000Z,2337093,0.528
P,2022-12-26T06:29:41.000000Z,2338100,0.120
P,2022-12-26T06:31:27.180000Z,2348718,0.341
P,2022-12-26T06:31:51.840000Z,2351184,0.191
P,2022-12-26T06:32:07.810000Z,2352781,0.153
P,2022-12-26T06:32:17.520000Z,2353752,0.102
P,2022-12-26T06:33:12.440000Z,2359244,0.256
P,2022-12-26T06:33:28.500000Z,2360850,0.144
P,2022-12-26T06:36:03.750000Z,2376375,0.248
P,2022-12-26T06:38:15.480000Z,2389548,0.148
