phase,time,index,confidence
S,2022-12-20T11:21:07.350000Z,4086735,0.142
S,2022-12-20T11:21:09.350000Z,4086935,0.325
S,2022-12-20T11:21:24.290000Z,4088429,0.181
S,2022-12-20T11:22:43.510000Z,4096351,0.329
S,2022-12-20T11:23:35.760000Z,4101576,0.106
S,2022-12-20T11:24:13.680000Z,4105368,0.110
S,2022-12-20T11:25:40.270000Z,4114027,0.124
S,2022-12-20T11:26:34.140000Z,4119414,0.108
S,2022-12-20T11:26:40.140000Z,4120014,0.131
S,2022-12-20T11:28:52.310000Z,4133231,0.111
S,2022-12-20T11:29:15.380000Z,4135538,0.173
S,2022-12-20T11:29:44.370000Z,4138437,0.374
S,2022-12-20T11:29:57.820000Z,4139782,0.127
S,2022-12-20T11:30:21.830000Z,4142183,0.684
S,2022-12-20T11:30:47.140000Z,4144714,0.911
S,2022-12-20T11:31:18.730000Z,4147873,0.124
S,2022-12-20T11:32:35.860000Z,4155586,0.332
S,2022-12-20T11:34:33.940000Z,4167394,0.271
S,2022-12-20T11:34:36.430000Z,4167643,0.206
S,2022-12-20T11:35:12.550000Z,4171255,0.466
S,2022-12-20T11:35:43.720000Z,4174372,0.545
S,2022-12-20T11:35:47.590000Z,4174759,0.210
S,2022-12-20T11:36:05.890000Z,4176589,0.273
S,2022-12-20T11:36:13.520000Z,4177352,0.171
S,2022-12-20T11:36:32.490000Z,4179249,0.108
S,2022-12-20T11:37:01.750000Z,4182175,0.136
S,2022-12-20T11:37:03.350000Z,4182335,0.190
S,2022-12-20T11:38:14.940000Z,4189494,0.387
S,2022-12-20T11:39:17.480000Z,4195748,0.183
S,2022-12-20T11:40:27.060000Z,4202706,0.250
S,2022-12-20T11:40:47.310000Z,4204731,0.224
S,2022-12-20T11:40:52.430000Z,4205243,0.171
S,2022-12-20T11:41:33.280000Z,4209328,0.221
S,2022-12-20T11:43:32.470000Z,4221247,0.110
S,2022-12-20T11:44:53.910000Z,4229391,0.403
S,2022-12-20T11:45:08.520000Z,4230852,0.201
S,2022-12-20T11:45:16.830000Z,4231683,0.101
S,2022-12-20T11:45:47.250000Z,4234725,0.179
S,2022-12-20T11:46:10.570000Z,4237057,0.101
S,2022-12-20T11:48:11.620000Z,4249162,0.119
S,2022-12-20T11:49:28.360000Z,4256836,0.591
S,2022-12-20T11:49:55.180000Z,4259518,0.447
S,2022-12-20T11:50:18.380000Z,4261838,0.234
S,2022-12-20T11:50:31.000000Z,4263100,0.194
S,2022-12-20T11:51:13.110000Z,4267311,0.338
S,2022-12-20T11:51:40.150000Z,4270015,0.505
S,2022-12-20T11:51:41.910000Z,4270191,0.147
S,2022-12-20T11:52:24.010000Z,4274401,0.125
S,2022-12-20T11:54:51.850000Z,4289185,0.118
S,2022-12-20T11:55:03.550000Z,4290355,0.279
S,2022-12-20T11:55:56.310000Z,4295631,0.104
S,2022-12-20T11:56:40.980000Z,4300098,0.176
S,2022-12-20T11:58:03.490000Z,4308349,0.108
S,2022-12-20T11:59:44.380000Z,4318438,0.137
S,2022-12-20T12:02:46.940000Z,4336694,0.171
S,2022-12-20T12:06:10.610000Z,4357061,0.540
S,2022-12-20T12:06:11.980000Z,4357198,0.212
S,2022-12-20T12:06:24.980000Z,4358498,0.156
S,2022-12-20T12:06:28.500000Z,4358850,0.129
S,2022-12-20T12:10:03.210000Z,4380321,0.103
S,2022-12-20T12:10:38.660000Z,4383866,0.222
S,2022-12-20T12:11:28.280000Z,4388828,0.287
S,2022-12-20T12:14:44.500000Z,4408450,0.332
S,2022-12-20T12:17:44.740000Z,4426474,0.184
S,2022-12-20T12:19:48.910000Z,4438891,0.146
S,2022-12-20T12:20:46.570000Z,4444657,0.134
S,2022-12-20T12:20:50.030000Z,4445003,0.248
S,2022-12-20T12:20:52.470000Z,4445247,0.156
S,2022-12-20T12:22:15.430000Z,4453543,0.201
S,2022-12-20T12:26:13.730000Z,4477373,0.450
S,2022-12-20T12:26:15.490000Z,4477549,0.126
S,2022-12-20T12:28:06.120000Z,4488612,0.600
S,2022-12-20T12:31:50.640000Z,4511064,0.180
S,2022-12-20T12:35:18.950000Z,4531895,0.548
S,2022-12-20T12:37:00.600000Z,4542060,0.205
S,2022-12-20T12:40:34.070000Z,4563407,0.896
S,2022-12-20T12:42:54.700000Z,4577470,0.112
S,2022-12-20T12:44:07.150000Z,4584715,0.133
S,2022-12-20T12:44:52.810000Z,4589281,0.126
S,2022-12-20T12:48:15.900000Z,4609590,0.101
S,2022-12-20T12:50:15.350000Z,4621535,0.166
S,2022-12-20T12:54:51.340000Z,4649134,0.136
S,2022-12-20T12:59:45.090000Z,4678509,0.630
S,2022-12-20T13:03:31.830000Z,4701183,0.103
S,2022-12-20T13:03:37.750000Z,4701775,0.182
S,2022-12-20T13:04:07.330000Z,4704733,0.148
S,2022-12-20T13:05:43.680000Z,4714368,0.123
S,2022-12-20T13:05:46.250000Z,4714625,0.180
S,2022-12-20T13:06:01.410000Z,4716141,0.285
S,2022-12-20T13:20:36.900000Z,4803690,0.410
S,2022-12-20T13:23:12.860000Z,4819286,0.169
S,2022-12-20T13:28:43.250000Z,4852325,0.616
S,2022-12-20T13:31:08.150000Z,4866815,0.134
S,2022-12-20T13:31:26.200000Z,4868620,0.208
S,2022-12-20T13:35:54.290000Z,4895429,0.140
S,2022-12-20T13:46:45.500000Z,4960550,0.103
S,2022-12-20T13:53:37.370000Z,5001737,0.290
S,2022-12-20T13:53:41.360000Z,5002136,0.135
S,2022-12-20T13:53:43.150000Z,5002315,0.105
S,2022-12-20T13:53:51.440000Z,5003144,0.677
S,2022-12-20T13:53:55.620000Z,5003562,0.366
S,2022-12-20T13:54:01.080000Z,5004108,0.141
S,2022-12-20T13:56:44.350000Z,5020435,0.113
S,2022-12-20T13:58:08.520000Z,5028852,0.111
S,2022-12-20T14:00:45.390000Z,5044539,0.222
S,2022-12-20T14:11:47.030000Z,5110703,0.239
S,2022-12-20T14:19:36.560000Z,5157656,0.218
S,2022-12-20T14:22:27.210000Z,5174721,0.624
S,2022-12-20T14:29:22.510000Z,5216251,0.771
S,2022-12-20T14:29:34.830000Z,5217483,0.172
S,2022-12-20T14:31:26.530000Z,5228653,0.130
S,2022-12-20T14:42:25.420000Z,5294542,0.247
S,2022-12-20T14:54:46.930000Z,5368693,0.421
S,2022-12-20T14:58:47.960000Z,5392796,0.104
S,2022-12-20T14:59:14.620000Z,5395462,0.828
S,2022-12-20T15:07:38.080000Z,5445808,0.302
S,2022-12-20T15:09:50.380000Z,5459038,0.151
S,2022-12-20T15:10:48.210000Z,5464821,0.108
S,2022-12-20T15:11:23.030000Z,5468303,0.169
S,2022-12-20T15:13:31.860000Z,5481186,0.112
S,2022-12-20T15:15:23.690000Z,5492369,0.102
S,2022-12-20T15:17:37.860000Z,5505786,0.103
S,2022-12-20T15:18:55.200000Z,5513520,0.117
S,2022-12-20T15:21:46.380000Z,5530638,0.109
S,2022-12-20T15:21:55.010000Z,5531501,0.512
S,2022-12-20T15:22:42.050000Z,5536205,0.223
S,2022-12-20T15:22:49.060000Z,5536906,0.105
S,2022-12-20T15:23:05.390000Z,5538539,0.137
S,2022-12-20T15:24:40.730000Z,5548073,0.213
S,2022-12-20T15:25:10.390000Z,5551039,0.111
S,2022-12-20T15:25:34.790000Z,5553479,0.360
S,2022-12-20T15:30:16.950000Z,5581695,0.516
S,2022-12-20T15:30:23.700000Z,5582370,0.280
S,2022-12-20T15:30:28.820000Z,5582882,0.268
S,2022-12-20T15:30:34.740000Z,5583474,0.122
S,2022-12-20T15:30:50.110000Z,5585011,0.171
S,2022-12-20T15:33:18.090000Z,5599809,0.662
S,2022-12-20T15:33:23.270000Z,5600327,0.224
S,2022-12-20T15:33:32.380000Z,5601238,0.179
S,2022-12-20T15:34:02.270000Z,5604227,0.227
S,2022-12-20T15:34:07.370000Z,5604737,0.213
S,2022-12-20T15:34:09.630000Z,5604963,0.133
S,2022-12-20T15:34:18.680000Z,5605868,0.257
S,2022-12-20T15:35:43.190000Z,5614319,0.124
S,2022-12-20T15:37:05.630000Z,5622563,0.317
S,2022-12-20T15:38:09.340000Z,5628934,0.176
S,2022-12-20T15:40:25.210000Z,5642521,0.105
S,2022-12-20T15:41:54.650000Z,5651465,0.641
S,2022-12-20T15:41:57.960000Z,5651796,0.172
S,2022-12-20T15:42:01.730000Z,5652173,0.104
S,2022-12-20T15:42:04.810000Z,5652481,0.148
S,2022-12-20T15:42:47.700000Z,5656770,0.701
S,2022-12-20T15:44:37.390000Z,5667739,0.203
S,2022-12-20T15:49:37.820000Z,5697782,0.184
S,2022-12-20T15:53:49.060000Z,5722906,0.127
S,2022-12-20T15:56:08.910000Z,5736891,0.342
S,2022-12-20T15:59:39.760000Z,5757976,0.208
S,2022-12-20T15:59:43.510000Z,5758351,0.102
S,2022-12-20T16:03:47.110000Z,5782711,0.160
S,2022-12-20T16:07:56.720000Z,5807672,0.250
S,2022-12-20T16:09:49.310000Z,5818931,0.118
S,2022-12-20T16:12:00.720000Z,5832072,0.880
S,2022-12-20T16:13:12.610000Z,5839261,0.312
S,2022-12-20T16:13:48.160000Z,5842816,0.541
S,2022-12-20T16:13:50.170000Z,5843017,0.609
S,2022-12-20T16:14:03.090000Z,5844309,0.263
S,2022-12-20T16:20:59.630000Z,5885963,0.478
S,2022-12-20T16:22:13.170000Z,5893317,0.177
S,2022-12-20T16:23:47.110000Z,5902711,0.122
S,2022-12-20T16:23:50.490000Z,5903049,0.304
S,2022-12-20T16:24:07.960000Z,5904796,0.473
S,2022-12-20T16:29:03.240000Z,5934324,0.125
S,2022-12-20T16:30:52.720000Z,5945272,0.116
S,2022-12-20T16:31:49.080000Z,5950908,0.265
S,2022-12-20T16:33:25.900000Z,5960590,0.112
S,2022-12-20T16:35:19.900000Z,5971990,0.182
S,2022-12-20T16:35:22.950000Z,5972295,0.127
S,2022-12-20T16:35:51.520000Z,5975152,0.199
S,2022-12-20T16:37:51.000000Z,5987100,0.808
S,2022-12-20T16:40:20.950000Z,6002095,0.613
S,2022-12-20T16:47:45.700000Z,6046570,0.103
S,2022-12-20T16:55:05.590000Z,6090559,0.193
S,2022-12-20T16:56:12.080000Z,6097208,0.153
S,2022-12-20T16:59:37.640000Z,6117764,0.104
S,2022-12-20T17:01:17.830000Z,6127783,0.679
S,2022-12-20T17:04:57.210000Z,6149721,0.623
S,2022-12-20T17:12:45.700000Z,6196570,0.100
S,2022-12-20T17:17:50.670000Z,6227067,0.145
S,2022-12-20T17:17:59.490000Z,6227949,0.123
S,2022-12-20T17:19:56.000000Z,6239600,0.194
S,2022-12-20T17:23:51.410000Z,6263141,0.119
S,2022-12-20T17:25:19.430000Z,6271943,0.512
S,2022-12-20T17:33:51.060000Z,6323106,0.150
S,2022-12-20T17:36:01.890000Z,6336189,0.106
S,2022-12-20T17:39:05.960000Z,6354596,0.672
S,2022-12-20T17:43:46.320000Z,6382632,0.286
S,2022-12-20T17:51:07.560000Z,6426756,0.290
S,2022-12-20T17:54:28.460000Z,6446846,0.150
S,2022-12-20T17:54:51.440000Z,6449144,0.106
S,2022-12-20T17:55:20.590000Z,6452059,0.353
S,2022-12-20T17:56:33.890000Z,6459389,0.242
S,2022-12-20T18:00:04.500000Z,6480450,0.134
S,2022-12-20T18:02:21.450000Z,6494145,0.195
S,2022-12-20T18:06:18.910000Z,6517891,0.305
S,2022-12-20T18:07:49.800000Z,6526980,0.148
S,2022-12-20T18:08:34.460000Z,6531446,0.312
S,2022-12-20T18:09:58.090000Z,6539809,0.251
S,2022-12-20T18:16:52.860000Z,6581286,0.825
S,2022-12-20T18:17:00.430000Z,6582043,0.271
S,2022-12-20T18:24:08.640000Z,6624864,0.148
S,2022-12-20T18:31:14.640000Z,6667464,0.104
S,2022-12-20T18:31:21.070000Z,6668107,0.144
S,2022-12-20T18:31:23.810000Z,6668381,0.148
S,2022-12-20T18:32:30.220000Z,6675022,0.178
S,2022-12-20T18:34:25.860000Z,6686586,0.109
S,2022-12-20T18:35:53.540000Z,6695354,0.190
S,2022-12-20T18:39:51.970000Z,6719197,0.120
S,2022-12-20T18:40:20.160000Z,6722016,0.397
S,2022-12-20T18:40:22.350000Z,6722235,0.124
S,2022-12-20T18:40:41.660000Z,6724166,0.129
S,2022-12-20T18:41:30.200000Z,6729020,0.195
S,2022-12-20T18:45:09.250000Z,6750925,0.210
S,2022-12-20T18:45:12.760000Z,6751276,0.132
S,2022-12-20T18:47:25.440000Z,6764544,0.294
S,2022-12-20T18:53:53.230000Z,6803323,0.197
S,2022-12-20T18:54:10.760000Z,6805076,0.145
S,2022-12-20T18:54:36.930000Z,6807693,0.105
S,2022-12-20T19:02:52.770000Z,6857277,0.161
S,2022-12-20T19:02:55.690000Z,6857569,0.121
S,2022-12-20T19:04:33.330000Z,6867333,0.155
S,2022-12-20T19:06:47.740000Z,6880774,0.573
S,2022-12-20T19:09:55.330000Z,6899533,0.380
S,2022-12-20T19:10:58.990000Z,6905899,0.200
S,2022-12-20T19:11:39.400000Z,6909940,0.330
S,2022-12-20T19:14:38.380000Z,6927838,0.165
S,2022-12-20T19:14:40.180000Z,6928018,0.262
S,2022-12-20T19:15:23.090000Z,6932309,0.151
S,2022-12-20T19:16:57.470000Z,6941747,0.356
S,2022-12-20T19:17:08.390000Z,6942839,0.199
S,2022-12-20T19:17:53.640000Z,6947364,0.150
S,2022-12-20T19:19:30.100000Z,6957010,0.591
S,2022-12-20T19:24:11.770000Z,6985177,0.447
S,2022-12-20T19:26:25.890000Z,6998589,0.112
S,2022-12-20T19:30:14.000000Z,7021400,0.270
S,2022-12-20T19:30:26.720000Z,7022672,0.483
S,2022-12-20T19:31:28.760000Z,7028876,0.323
S,2022-12-20T19:32:53.430000Z,7037343,0.139
S,2022-12-20T19:33:50.920000Z,7043092,0.119
S,2022-12-20T19:37:52.910000Z,7067291,0.925
S,2022-12-20T19:38:24.860000Z,7070486,0.187
S,2022-12-20T19:39:04.230000Z,7074423,0.181
S,2022-12-20T19:42:27.990000Z,7094799,0.610
S,2022-12-20T19:42:44.330000Z,7096433,0.304
S,2022-12-20T19:43:20.910000Z,7100091,0.213
S,2022-12-20T19:47:53.740000Z,7127374,0.212
S,2022-12-20T19:48:11.520000Z,7129152,0.175
S,2022-12-20T19:50:02.920000Z,7140292,0.126
S,2022-12-20T19:50:12.980000Z,7141298,0.154
S,2022-12-20T19:55:16.510000Z,7171651,0.114
S,2022-12-20T20:00:30.930000Z,7203093,0.542
S,2022-12-20T20:02:33.380000Z,7215338,0.240
S,2022-12-20T20:02:35.020000Z,7215502,0.329
S,2022-12-20T20:08:42.860000Z,7252286,0.185
S,2022-12-20T20:10:06.210000Z,7260621,0.241
S,2022-12-20T20:10:47.220000Z,7264722,0.688
S,2022-12-20T20:10:56.780000Z,7265678,0.137
S,2022-12-20T20:10:58.990000Z,7265899,0.176
S,2022-12-20T20:11:02.380000Z,7266238,0.275
S,2022-12-20T20:13:27.560000Z,7280756,0.865
S,2022-12-20T20:15:10.330000Z,7291033,0.100
S,2022-12-20T20:20:53.740000Z,7325374,0.103
S,2022-12-20T20:21:00.030000Z,7326003,0.235
S,2022-12-20T20:22:51.310000Z,7337131,0.158
S,2022-12-20T20:22:54.440000Z,7337444,0.120
S,2022-12-20T20:23:32.470000Z,7341247,0.156
S,2022-12-20T20:26:08.310000Z,7356831,0.510
S,2022-12-20T20:26:12.290000Z,7357229,0.133
S,2022-12-20T20:28:23.190000Z,7370319,0.142
S,2022-12-20T20:30:11.090000Z,7381109,0.419
S,2022-12-20T20:30:49.290000Z,7384929,0.103
S,2022-12-20T20:30:54.610000Z,7385461,0.184
S,2022-12-20T20:31:45.610000Z,7390561,0.125
S,2022-12-20T20:32:28.330000Z,7394833,0.163
S,2022-12-20T20:33:08.340000Z,7398834,0.154
S,2022-12-20T20:34:06.160000Z,7404616,0.782
S,2022-12-20T20:34:33.450000Z,7407345,0.828
S,2022-12-20T20:37:02.730000Z,7422273,0.115
S,2022-12-20T20:37:21.980000Z,7424198,0.207
S,2022-12-20T20:42:42.540000Z,7456254,0.221
S,2022-12-20T20:43:48.760000Z,7462876,0.270
S,2022-12-20T20:44:04.610000Z,7464461,0.435
S,2022-12-20T20:46:23.390000Z,7478339,0.215
S,2022-12-20T20:46:50.860000Z,7481086,0.549
S,2022-12-20T20:52:17.970000Z,7513797,0.137
S,2022-12-20T20:56:08.870000Z,7536887,0.490
S,2022-12-20T20:59:02.630000Z,7554263,0.180
S,2022-12-20T21:03:01.850000Z,7578185,0.309
S,2022-12-20T21:08:15.250000Z,7609525,0.250
S,2022-12-20T21:13:46.200000Z,7642620,0.150
S,2022-12-20T21:16:23.390000Z,7658339,0.324
S,2022-12-20T21:17:06.450000Z,7662645,0.687
S,2022-12-20T21:18:47.830000Z,7672783,0.367
S,2022-12-20T21:19:03.660000Z,7674366,0.102
S,2022-12-20T21:19:59.810000Z,7679981,0.598
S,2022-12-20T21:22:53.170000Z,7697317,0.180
S,2022-12-20T21:22:54.700000Z,7697470,0.236
S,2022-12-20T21:23:42.080000Z,7702208,0.126
S,2022-12-20T21:23:45.810000Z,7702581,0.109
S,2022-12-20T21:25:29.560000Z,7712956,0.127
S,2022-12-20T21:26:56.210000Z,7721621,0.104
S,2022-12-20T21:28:03.170000Z,7728317,0.105
S,2022-12-20T21:30:25.790000Z,7742579,0.126
S,2022-12-20T21:30:48.580000Z,7744858,0.243
S,2022-12-20T21:41:35.630000Z,7809563,0.105
S,2022-12-20T21:46:43.250000Z,7840325,0.108
S,2022-12-20T21:48:29.590000Z,7850959,0.165
S,2022-12-20T21:49:48.250000Z,7858825,0.127
S,2022-12-20T21:50:26.190000Z,7862619,0.138
S,2022-12-20T21:50:39.650000Z,7863965,0.109
S,2022-12-20T21:51:14.680000Z,7867468,0.821
S,2022-12-20T21:51:26.210000Z,7868621,0.134
S,2022-12-20T21:52:21.930000Z,7874193,0.184
S,2022-12-20T21:52:58.350000Z,7877835,0.171
S,2022-12-20T21:54:53.660000Z,7889366,0.158
S,2022-12-20T21:55:23.500000Z,7892350,0.172
S,2022-12-20T21:57:03.140000Z,7902314,0.237
S,2022-12-20T21:58:17.450000Z,7909745,0.572
S,2022-12-20T21:58:26.360000Z,7910636,0.119
S,2022-12-20T21:59:18.840000Z,7915884,0.116
S,2022-12-20T22:00:22.990000Z,7922299,0.155
S,2022-12-20T22:01:35.630000Z,7929563,0.351
S,2022-12-20T22:01:41.410000Z,7930141,0.101
S,2022-12-20T22:02:53.950000Z,7937395,0.607
S,2022-12-20T22:03:21.160000Z,7940116,0.849
S,2022-12-20T22:03:53.520000Z,7943352,0.123
S,2022-12-20T22:04:01.140000Z,7944114,0.135
S,2022-12-20T22:04:32.290000Z,7947229,0.825
S,2022-12-20T22:05:22.180000Z,7952218,0.170
S,2022-12-20T22:05:34.260000Z,7953426,0.131
S,2022-12-20T22:06:25.270000Z,7958527,0.207
S,2022-12-20T22:06:52.100000Z,7961210,0.253
S,2022-12-20T22:06:54.340000Z,7961434,0.690
S,2022-12-20T22:06:56.100000Z,7961610,0.210
S,2022-12-20T22:07:32.920000Z,7965292,0.308
S,2022-12-20T22:11:01.070000Z,7986107,0.235
S,2022-12-20T22:11:10.870000Z,7987087,0.112
S,2022-12-20T22:11:15.740000Z,7987574,0.258
S,2022-12-20T22:12:14.500000Z,7993450,0.108
S,2022-12-20T22:12:40.280000Z,7996028,0.627
S,2022-12-20T22:13:59.230000Z,8003923,0.420
S,2022-12-20T22:16:07.010000Z,8016701,0.575
S,2022-12-20T22:17:17.690000Z,8023769,0.336
S,2022-12-20T22:18:56.760000Z,8033676,0.239
S,2022-12-20T22:19:58.550000Z,8039855,0.134
S,2022-12-20T22:20:33.160000Z,8043316,0.283
S,2022-12-20T22:21:17.010000Z,8047701,0.415
S,2022-12-20T22:22:37.570000Z,8055757,0.115
S,2022-12-20T22:25:22.750000Z,8072275,0.105
S,2022-12-20T22:26:50.480000Z,8081048,0.412
S,2022-12-20T22:29:23.770000Z,8096377,0.842
S,2022-12-20T22:32:15.280000Z,8113528,0.428
S,2022-12-20T22:33:40.520000Z,8122052,0.305
S,2022-12-20T22:34:04.810000Z,8124481,0.106
S,2022-12-20T22:37:16.500000Z,8143650,0.180
S,2022-12-20T22:37:29.270000Z,8144927,0.169
S,2022-12-20T22:38:40.170000Z,8152017,0.704
S,2022-12-20T22:38:59.720000Z,8153972,0.427
S,2022-12-20T22:43:24.250000Z,8180425,0.122
S,2022-12-20T22:43:25.790000Z,8180579,0.140
S,2022-12-20T22:43:27.800000Z,8180780,0.104
S,2022-12-20T22:44:29.210000Z,8186921,0.103
S,2022-12-20T22:45:42.120000Z,8194212,0.168
S,2022-12-20T22:47:22.410000Z,8204241,0.244
S,2022-12-20T22:47:26.980000Z,8204698,0.528
S,2022-12-20T22:50:51.450000Z,8225145,0.104
S,2022-12-20T22:51:36.480000Z,8229648,0.305
S,2022-12-20T22:52:44.890000Z,8236489,0.899
S,2022-12-20T22:52:58.540000Z,8237854,0.153
S,2022-12-20T22:53:16.960000Z,8239696,0.537
S,2022-12-20T22:55:39.430000Z,8253943,0.294
S,2022-12-20T22:57:18.290000Z,8263829,0.256
S,2022-12-20T22:57:32.920000Z,8265292,0.348
S,2022-12-20T22:58:59.620000Z,8273962,0.126
S,2022-12-20T22:59:17.270000Z,8275727,0.283
S,2022-12-20T22:59:21.040000Z,8276104,0.143
S,2022-12-20T23:00:19.370000Z,8281937,0.224
S,2022-12-20T23:00:39.820000Z,8283982,0.141
S,2022-12-20T23:01:00.340000Z,8286034,0.630
S,2022-12-20T23:03:06.700000Z,8298670,0.107
S,2022-12-20T23:05:41.830000Z,8314183,0.812
S,2022-12-20T23:09:05.000000Z,8334500,0.442
S,2022-12-20T23:09:24.660000Z,8336466,0.134
S,2022-12-20T23:09:40.990000Z,8338099,0.154
S,2022-12-20T23:09:45.010000Z,8338501,0.159
S,2022-12-20T23:10:49.260000Z,8344926,0.141
S,2022-12-20T23:10:53.330000Z,8345333,0.340
S,2022-12-20T23:10:58.350000Z,8345835,0.159
S,2022-12-20T23:11:01.010000Z,8346101,0.130
S,2022-12-20T23:11:49.680000Z,8350968,0.343
S,2022-12-20T23:12:01.730000Z,8352173,0.258
S,2022-12-20T23:12:48.620000Z,8356862,0.109
S,2022-12-20T23:12:53.410000Z,8357341,0.198
S,2022-12-20T23:14:29.090000Z,8366909,0.111
S,2022-12-20T23:15:17.990000Z,8371799,0.158
S,2022-12-20T23:17:19.310000Z,8383931,0.167
S,2022-12-20T23:17:41.960000Z,8386196,0.134
S,2022-12-20T23:25:40.880000Z,8434088,0.477
S,2022-12-20T23:25:57.060000Z,8435706,0.497
S,2022-12-20T23:28:08.880000Z,8448888,0.242
S,2022-12-20T23:28:39.990000Z,8451999,0.774
S,2022-12-20T23:29:13.620000Z,8455362,0.585
S,2022-12-20T23:29:51.530000Z,8459153,0.566
S,2022-12-20T23:31:36.360000Z,8469636,0.265
S,2022-12-20T23:32:31.230000Z,8475123,0.180
S,2022-12-20T23:32:47.990000Z,8476799,0.174
S,2022-12-20T23:33:20.500000Z,8480050,0.724
S,2022-12-20T23:36:14.010000Z,8497401,0.275
S,2022-12-20T23:36:17.090000Z,8497709,0.287
S,2022-12-20T23:36:22.370000Z,8498237,0.144
S,2022-12-20T23:37:53.250000Z,8507325,0.138
S,2022-12-20T23:38:44.920000Z,8512492,0.333
S,2022-12-20T23:41:18.110000Z,8527811,0.331
S,2022-12-20T23:41:24.490000Z,8528449,0.136
S,2022-12-20T23:42:42.000000Z,8536200,0.247
S,2022-12-20T23:44:58.990000Z,8549899,0.292
S,2022-12-20T23:47:01.490000Z,8562149,0.683
S,2022-12-20T23:48:48.660000Z,8572866,0.227
S,2022-12-20T23:48:57.690000Z,8573769,0.110
S,2022-12-20T23:49:28.570000Z,8576857,0.115
S,2022-12-20T23:50:00.200000Z,8580020,0.106
S,2022-12-20T23:50:02.210000Z,8580221,0.376
S,2022-12-20T23:50:45.540000Z,8584554,0.210
S,2022-12-20T23:54:21.900000Z,8606190,0.152
S,2022-12-20T23:55:37.190000Z,8613719,0.215
S,2022-12-20T23:56:57.700000Z,8621770,0.122
S,2022-12-20T23:58:39.630000Z,8631963,0.409
