phase,time,index,confidence
P,2022-12-21T07:48:53.600000Z,2813360,0.186
P,2022-12-21T07:49:14.510000Z,2815451,0.160
P,2022-12-21T07:51:39.030000Z,2829903,0.799
P,2022-12-21T07:51:47.560000Z,2830756,0.201
P,2022-12-21T07:52:52.870000Z,2837287,0.287
P,2022-12-21T07:53:43.650000Z,2842365,0.268
P,2022-12-21T07:55:31.530000Z,2853153,0.886
P,2022-12-21T07:56:54.430000Z,2861443,0.243
P,2022-12-21T08:00:02.490000Z,2880249,0.287
P,2022-12-21T08:00:12.920000Z,2881292,0.552
P,2022-12-21T08:01:54.850000Z,2891485,0.167
P,2022-12-21T08:02:57.210000Z,2897721,0.797
P,2022-12-21T08:03:33.630000Z,2901363,0.560
P,2022-12-21T08:03:40.570000Z,2902057,0.276
P,2022-12-21T08:04:14.860000Z,2905486,0.534
P,2022-12-21T08:04:22.460000Z,2906246,0.131
P,2022-12-21T08:07:06.160000Z,2922616,0.580
P,2022-12-21T08:10:05.720000Z,2940572,0.636
P,2022-12-21T08:13:00.010000Z,2958001,0.431
P,2022-12-21T08:14:22.780000Z,2966278,0.155
P,2022-12-21T08:14:32.570000Z,2967257,0.622
P,2022-12-21T08:14:39.890000Z,2967989,0.141
P,2022-12-21T08:14:47.730000Z,2968773,0.557
P,2022-12-21T08:17:22.840000Z,2984284,0.302
P,2022-12-21T08:17:37.820000Z,2985782,0.108
P,2022-12-21T08:18:11.560000Z,2989156,0.403
P,2022-12-21T08:20:16.570000Z,3001657,0.120
P,2022-12-21T08:21:11.630000Z,3007163,0.426
P,2022-12-21T08:21:21.020000Z,3008102,0.131
P,2022-12-21T08:21:33.540000Z,3009354,0.843
P,2022-12-21T08:23:48.100000Z,3022810,0.107
P,2022-12-21T08:24:09.830000Z,3024983,0.404
P,2022-12-21T08:24:21.610000Z,3026161,0.115
P,2022-12-21T08:24:26.730000Z,3026673,0.116
P,2022-12-21T08:24:32.260000Z,3027226,0.797
P,2022-12-21T08:24:39.200000Z,3027920,0.251
P,2022-12-21T08:24:47.250000Z,3028725,0.846
P,2022-12-21T08:25:00.420000Z,3030042,0.251
P,2022-12-21T08:25:33.470000Z,3033347,0.108
P,2022-12-21T08:26:53.910000Z,3041391,0.234
P,2022-12-21T08:28:19.130000Z,3049913,0.267
P,2022-12-21T08:28:35.220000Z,3051522,0.146
P,2022-12-21T08:30:02.190000Z,3060219,0.528
P,2022-12-21T08:30:10.200000Z,3061020,0.101
P,2022-12-21T08:33:07.310000Z,3078731,0.120
P,2022-12-21T08:33:11.640000Z,3079164,0.188
P,2022-12-21T08:33:28.060000Z,3080806,0.349
P,2022-12-21T08:33:57.700000Z,3083770,0.497
P,2022-12-21T08:35:17.140000Z,3091714,0.368
P,2022-12-21T08:38:26.270000Z,3110627,0.789
P,2022-12-21T08:39:00.060000Z,3114006,0.130
P,2022-12-21T08:39:35.990000Z,3117599,0.193
P,2022-12-21T08:40:02.370000Z,3120237,0.132
P,2022-12-21T08:40:14.960000Z,3121496,0.514
P,2022-12-21T08:40:32.180000Z,3123218,0.267
P,2022-12-21T08:40:58.130000Z,3125813,0.257
P,2022-12-21T08:41:29.300000Z,3128930,0.178
P,2022-12-21T08:42:40.900000Z,3136090,0.130
P,2022-12-21T08:43:01.890000Z,3138189,0.346
P,2022-12-21T08:43:29.200000Z,3140920,0.288
P,2022-12-21T08:43:41.490000Z,3142149,0.628
P,2022-12-21T08:43:50.250000Z,3143025,0.138
P,2022-12-21T08:46:11.940000Z,3157194,0.776
P,2022-12-21T08:47:55.540000Z,3167554,0.735
P,2022-12-21T08:48:03.120000Z,3168312,0.112
P,2022-12-21T08:49:10.580000Z,3175058,0.238
P,2022-12-21T08:52:18.400000Z,3193840,0.106
P,2022-12-21T08:52:25.860000Z,3194586,0.135
P,2022-12-21T08:53:45.730000Z,3202573,0.636
P,2022-12-21T08:54:49.590000Z,3208959,0.120
P,2022-12-21T08:56:27.490000Z,3218749,0.354
P,2022-12-21T08:58:44.490000Z,3232449,0.391
P,2022-12-21T08:59:33.360000Z,3237336,0.157
P,2022-12-21T08:59:49.140000Z,3238914,0.590
P,2022-12-21T09:00:22.390000Z,3242239,0.639
P,2022-12-21T09:00:58.240000Z,3245824,0.104
P,2022-12-21T09:01:15.480000Z,3247548,0.418
P,2022-12-21T09:03:04.220000Z,3258422,0.920
P,2022-12-21T09:03:21.480000Z,3260148,0.640
P,2022-12-21T09:04:10.880000Z,3265088,0.133
P,2022-12-21T09:06:10.920000Z,3277092,0.110
P,2022-12-21T09:08:25.750000Z,3290575,0.719
P,2022-12-21T09:10:10.610000Z,3301061,0.309
P,2022-12-21T09:10:40.340000Z,3304034,0.131
P,2022-12-21T09:11:31.520000Z,3309152,0.328
P,2022-12-21T09:12:53.320000Z,3317332,0.677
P,2022-12-21T09:13:06.390000Z,3318639,0.203
P,2022-12-21T09:13:14.600000Z,3319460,0.230
P,2022-12-21T09:14:04.490000Z,3324449,0.679
P,2022-12-21T09:14:50.410000Z,3329041,0.317
P,2022-12-21T09:14:59.030000Z,3329903,0.101
P,2022-12-21T09:15:54.700000Z,3335470,0.276
P,2022-12-21T09:16:01.910000Z,3336191,0.136
P,2022-12-21T09:16:11.010000Z,3337101,0.135
P,2022-12-21T09:16:13.210000Z,3337321,0.119
P,2022-12-21T09:17:31.110000Z,3345111,0.473
P,2022-12-21T09:18:20.940000Z,3350094,0.285
P,2022-12-21T09:18:27.860000Z,3350786,0.145
P,2022-12-21T09:20:10.000000Z,3361000,0.161
P,2022-12-21T09:20:23.480000Z,3362348,0.549
P,2022-12-21T09:20:31.290000Z,3363129,0.141
P,2022-12-21T09:23:39.170000Z,3381917,0.736
P,2022-12-21T09:26:44.220000Z,3400422,0.108
P,2022-12-21T09:26:50.630000Z,3401063,0.193
P,2022-12-21T09:27:54.440000Z,3407444,0.666
P,2022-12-21T09:28:01.550000Z,3408155,0.116
P,2022-12-21T09:31:16.980000Z,3427698,0.627
P,2022-12-21T09:33:44.250000Z,3442425,0.126
P,2022-12-21T09:34:15.970000Z,3445597,0.331
P,2022-12-21T09:34:52.870000Z,3449287,0.217
P,2022-12-21T09:35:11.500000Z,3451150,0.199
P,2022-12-21T09:35:43.110000Z,3454311,0.111
P,2022-12-21T09:36:55.450000Z,3461545,0.112
P,2022-12-21T09:37:01.670000Z,3462167,0.109
P,2022-12-21T09:37:03.460000Z,3462346,0.191
P,2022-12-21T09:37:18.910000Z,3463891,0.227
P,2022-12-21T09:37:20.350000Z,3464035,0.272
P,2022-12-21T09:37:26.340000Z,3464634,0.150
P,2022-12-21T09:37:28.190000Z,3464819,0.431
P,2022-12-21T09:37:48.900000Z,3466890,0.224
P,2022-12-21T09:38:27.890000Z,3470789,0.250
P,2022-12-21T09:40:31.230000Z,3483123,0.867
P,2022-12-21T09:43:10.470000Z,3499047,0.312
P,2022-12-21T09:43:52.230000Z,3503223,0.121
P,2022-12-21T09:47:05.250000Z,3522525,0.762
P,2022-12-21T09:48:39.130000Z,3531913,0.518
P,2022-12-21T09:51:18.020000Z,3547802,0.333
P,2022-12-21T09:51:34.170000Z,3549417,0.298
P,2022-12-21T09:52:00.050000Z,3552005,0.111
P,2022-12-21T09:52:15.860000Z,3553586,0.307
P,2022-12-21T09:52:24.330000Z,3554433,0.164
P,2022-12-21T09:52:31.880000Z,3555188,0.381
P,2022-12-21T09:54:24.580000Z,3566458,0.111
P,2022-12-21T09:54:42.950000Z,3568295,0.852
P,2022-12-21T09:59:46.920000Z,3598692,0.132
P,2022-12-21T10:00:08.080000Z,3600808,0.304
P,2022-12-21T10:00:19.540000Z,3601954,0.538
P,2022-12-21T10:01:04.210000Z,3606421,0.243
P,2022-12-21T10:01:49.050000Z,3610905,0.100
P,2022-12-21T10:02:23.420000Z,3614342,0.137
P,2022-12-21T10:03:21.480000Z,3620148,0.905
P,2022-12-21T10:05:12.900000Z,3631290,0.238
P,2022-12-21T10:07:52.910000Z,3647291,0.455
P,2022-12-21T10:08:00.650000Z,3648065,0.172
P,2022-12-21T10:08:22.460000Z,3650246,0.533
P,2022-12-21T10:08:42.340000Z,3652234,0.259
P,2022-12-21T10:08:48.720000Z,3652872,0.103
P,2022-12-21T10:09:22.840000Z,3656284,0.954
P,2022-12-21T10:10:24.690000Z,3662469,0.302
P,2022-12-21T10:11:41.300000Z,3670130,0.543
P,2022-12-21T10:12:49.810000Z,3676981,0.157
P,2022-12-21T10:13:56.690000Z,3683669,0.562
P,2022-12-21T10:14:04.670000Z,3684467,0.442
P,2022-12-21T10:16:06.450000Z,3696645,0.174
P,2022-12-21T10:16:21.790000Z,3698179,0.407
P,2022-12-21T10:16:30.720000Z,3699072,0.327
P,2022-12-21T10:17:31.400000Z,3705140,0.697
P,2022-12-21T10:17:39.060000Z,3705906,0.151
P,2022-12-21T10:17:47.360000Z,3706736,0.681
P,2022-12-21T10:21:17.020000Z,3727702,0.453
P,2022-12-21T10:22:52.700000Z,3737270,0.138
P,2022-12-21T10:23:19.260000Z,3739926,0.172
P,2022-12-21T10:25:08.370000Z,3750837,0.144
P,2022-12-21T10:25:26.260000Z,3752626,0.408
P,2022-12-21T10:26:19.880000Z,3757988,0.166
P,2022-12-21T10:27:26.400000Z,3764640,0.167
P,2022-12-21T10:27:51.030000Z,3767103,0.173
P,2022-12-21T10:28:40.900000Z,3772090,0.822
P,2022-12-21T10:30:19.490000Z,3781949,0.723
P,2022-12-21T10:31:12.240000Z,3787224,0.971
P,2022-12-21T10:32:36.240000Z,3795624,0.978
P,2022-12-21T10:34:11.210000Z,3805121,0.593
P,2022-12-21T10:34:18.880000Z,3805888,0.163
P,2022-12-21T10:35:36.660000Z,3813666,0.512
P,2022-12-21T10:35:43.840000Z,3814384,0.115
P,2022-12-21T10:35:53.250000Z,3815325,0.215
P,2022-12-21T10:37:16.800000Z,3823680,0.860
P,2022-12-21T10:37:44.710000Z,3826471,0.613
P,2022-12-21T10:37:53.650000Z,3827365,0.147
P,2022-12-21T10:38:49.820000Z,3832982,0.427
P,2022-12-21T10:38:58.900000Z,3833890,0.636
P,2022-12-21T10:39:12.780000Z,3835278,0.126
P,2022-12-21T10:39:59.930000Z,3839993,0.395
P,2022-12-21T10:41:20.800000Z,3848080,0.555
P,2022-12-21T10:41:55.280000Z,3851528,0.244
P,2022-12-21T10:43:20.850000Z,3860085,0.102
P,2022-12-21T10:44:25.420000Z,3866542,0.615
P,2022-12-21T10:44:33.350000Z,3867335,0.115
P,2022-12-21T10:45:31.950000Z,3873195,0.125
P,2022-12-21T10:45:42.610000Z,3874261,0.950
P,2022-12-21T10:45:50.890000Z,3875089,0.129
P,2022-12-21T10:46:23.540000Z,3878354,0.563
P,2022-12-21T10:47:22.700000Z,3884270,0.110
P,2022-12-21T10:47:58.950000Z,3887895,0.118
P,2022-12-21T10:51:01.800000Z,3906180,0.286
P,2022-12-21T10:51:33.840000Z,3909384,0.123
P,2022-12-21T10:53:32.790000Z,3921279,0.576
P,2022-12-21T10:54:56.540000Z,3929654,0.268
P,2022-12-21T10:55:52.120000Z,3935212,0.664
P,2022-12-21T10:58:42.920000Z,3952292,0.114
P,2022-12-21T11:00:18.030000Z,3961803,0.766
P,2022-12-21T11:00:24.980000Z,3962498,0.153
P,2022-12-21T11:01:21.000000Z,3968100,0.239
P,2022-12-21T11:01:55.240000Z,3971524,0.117
P,2022-12-21T11:01:57.920000Z,3971792,0.721
P,2022-12-21T11:02:01.650000Z,3972165,0.324
P,2022-12-21T11:02:04.030000Z,3972403,0.193
P,2022-12-21T11:03:00.440000Z,3978044,0.592
P,2022-12-21T11:03:44.330000Z,3982433,0.222
P,2022-12-21T11:04:01.410000Z,3984141,0.357
P,2022-12-21T11:04:54.010000Z,3989401,0.954
P,2022-12-21T11:06:08.450000Z,3996845,0.201
P,2022-12-21T11:07:36.230000Z,4005623,0.422
P,2022-12-21T11:08:14.080000Z,4009408,0.439
P,2022-12-21T11:08:29.060000Z,4010906,0.680
P,2022-12-21T11:08:37.200000Z,4011720,0.260
P,2022-12-21T11:08:55.860000Z,4013586,0.384
P,2022-12-21T11:08:58.420000Z,4013842,0.124
P,2022-12-21T11:10:47.090000Z,4024709,0.167
P,2022-12-21T11:11:35.620000Z,4029562,0.760
P,2022-12-21T11:12:01.840000Z,4032184,0.152
P,2022-12-21T11:12:15.580000Z,4033558,0.637
P,2022-12-21T11:12:23.460000Z,4034346,0.132
P,2022-12-21T11:13:06.330000Z,4038633,0.104
P,2022-12-21T11:14:52.720000Z,4049272,0.152
P,2022-12-21T11:15:45.370000Z,4054537,0.222
P,2022-12-21T11:16:22.240000Z,4058224,0.174
P,2022-12-21T11:16:53.290000Z,4061329,0.183
P,2022-12-21T11:17:11.010000Z,4063101,0.740
P,2022-12-21T11:17:46.390000Z,4066639,0.774
P,2022-12-21T11:19:18.390000Z,4075839,0.133
P,2022-12-21T11:22:01.010000Z,4092101,0.104
P,2022-12-21T11:22:43.870000Z,4096387,0.101
P,2022-12-21T11:23:09.930000Z,4098993,0.407
P,2022-12-21T11:23:48.810000Z,4102881,0.882
P,2022-12-21T11:24:56.060000Z,4109606,0.701
P,2022-12-21T11:26:38.730000Z,4119873,0.547
P,2022-12-21T11:27:50.700000Z,4127070,0.386
P,2022-12-21T11:27:59.250000Z,4127925,0.103
P,2022-12-21T11:30:30.610000Z,4143061,0.147
P,2022-12-21T11:30:43.810000Z,4144381,0.147
P,2022-12-21T11:33:07.870000Z,4158787,0.106
P,2022-12-21T11:33:53.480000Z,4163348,0.520
P,2022-12-21T11:34:02.740000Z,4164274,0.119
P,2022-12-21T11:35:41.120000Z,4174112,0.135
P,2022-12-21T11:38:19.240000Z,4189924,0.176
P,2022-12-21T11:38:22.300000Z,4190230,0.734
P,2022-12-21T11:38:30.620000Z,4191062,0.103
P,2022-12-21T11:39:05.910000Z,4194591,0.492
P,2022-12-21T11:40:51.110000Z,4205111,0.451
P,2022-12-21T11:41:18.990000Z,4207899,0.116
P,2022-12-21T11:42:38.480000Z,4215848,0.461
P,2022-12-21T11:43:23.260000Z,4220326,0.122
P,2022-12-21T11:44:41.320000Z,4228132,0.565
P,2022-12-21T11:46:57.840000Z,4241784,0.218
P,2022-12-21T11:47:13.870000Z,4243387,0.863
P,2022-12-21T11:48:35.450000Z,4251545,0.109
P,2022-12-21T11:50:20.140000Z,4262014,0.307
P,2022-12-21T11:52:43.960000Z,4276396,0.344
P,2022-12-21T11:53:14.860000Z,4279486,0.538
P,2022-12-21T11:53:22.250000Z,4280225,0.101
P,2022-12-21T11:54:15.020000Z,4285502,0.302
P,2022-12-21T11:54:23.210000Z,4286321,0.115
P,2022-12-21T11:55:57.440000Z,4295744,0.108
P,2022-12-21T11:57:29.340000Z,4304934,0.702
P,2022-12-21T11:57:36.910000Z,4305691,0.272
P,2022-12-21T12:00:08.390000Z,4320839,0.476
P,2022-12-21T12:00:52.270000Z,4325227,0.251
P,2022-12-21T12:01:19.960000Z,4327996,0.155
P,2022-12-21T12:02:11.150000Z,4333115,0.140
P,2022-12-21T12:04:02.400000Z,4344240,0.109
P,2022-12-21T12:04:06.630000Z,4344663,0.137
P,2022-12-21T12:04:31.790000Z,4347179,0.910
P,2022-12-21T12:05:39.350000Z,4353935,0.664
P,2022-12-21T12:05:46.510000Z,4354651,0.115
P,2022-12-21T12:05:52.690000Z,4355269,0.253
P,2022-12-21T12:06:20.420000Z,4358042,0.113
P,2022-12-21T12:07:56.830000Z,4367683,0.326
P,2022-12-21T12:08:16.970000Z,4369697,0.393
P,2022-12-21T12:08:53.860000Z,4373386,0.414
P,2022-12-21T12:10:52.790000Z,4385279,0.278
P,2022-12-21T12:12:51.860000Z,4397186,0.204
P,2022-12-21T12:13:22.740000Z,4400274,0.100
P,2022-12-21T12:13:57.160000Z,4403716,0.120
P,2022-12-21T12:13:58.930000Z,4403893,0.105
P,2022-12-21T12:14:35.100000Z,4407510,0.105
P,2022-12-21T12:14:56.020000Z,4409602,0.440
P,2022-12-21T12:15:03.130000Z,4410313,0.149
P,2022-12-21T12:15:24.150000Z,4412415,0.233
P,2022-12-21T12:15:31.030000Z,4413103,0.102
P,2022-12-21T12:16:05.250000Z,4416525,0.663
P,2022-12-21T12:16:13.020000Z,4417302,0.166
P,2022-12-21T12:16:14.720000Z,4417472,0.115
P,2022-12-21T12:17:13.530000Z,4423353,0.107
P,2022-12-21T12:18:36.310000Z,4431631,0.736
P,2022-12-21T12:19:21.840000Z,4436184,0.363
P,2022-12-21T12:21:30.730000Z,4449073,0.779
P,2022-12-21T12:21:38.540000Z,4449854,0.116
P,2022-12-21T12:23:52.400000Z,4463240,0.309
P,2022-12-21T12:24:02.850000Z,4464285,0.575
P,2022-12-21T12:24:11.070000Z,4465107,0.442
P,2022-12-21T12:25:56.290000Z,4475629,0.447
P,2022-12-21T12:26:18.700000Z,4477870,0.114
P,2022-12-21T12:27:06.060000Z,4482606,0.124
P,2022-12-21T12:27:26.240000Z,4484624,0.231
P,2022-12-21T12:29:12.020000Z,4495202,0.323
P,2022-12-21T12:30:11.700000Z,4501170,0.740
P,2022-12-21T12:30:18.460000Z,4501846,0.125
P,2022-12-21T12:32:01.290000Z,4512129,0.170
P,2022-12-21T12:32:45.620000Z,4516562,0.900
P,2022-12-21T12:33:10.750000Z,4519075,0.833
P,2022-12-21T12:33:19.350000Z,4519935,0.206
P,2022-12-21T12:34:25.100000Z,4526510,0.225
P,2022-12-21T12:34:34.440000Z,4527444,0.217
P,2022-12-21T12:35:03.130000Z,4530313,0.445
P,2022-12-21T12:35:19.930000Z,4531993,0.897
P,2022-12-21T12:36:28.620000Z,4538862,0.613
P,2022-12-21T12:36:36.660000Z,4539666,0.191
P,2022-12-21T12:36:45.130000Z,4540513,0.142
P,2022-12-21T12:37:17.230000Z,4543723,0.499
P,2022-12-21T12:37:53.190000Z,4547319,0.405
P,2022-12-21T12:38:02.290000Z,4548229,0.164
P,2022-12-21T12:38:07.400000Z,4548740,0.136
P,2022-12-21T12:38:38.310000Z,4551831,0.705
P,2022-12-21T12:39:58.650000Z,4559865,0.154
P,2022-12-21T12:40:43.960000Z,4564396,0.439
P,2022-12-21T12:41:40.190000Z,4570019,0.267
P,2022-12-21T12:44:02.770000Z,4584277,0.597
P,2022-12-21T12:44:10.510000Z,4585051,0.123
P,2022-12-21T12:44:29.850000Z,4586985,0.216
P,2022-12-21T12:46:40.920000Z,4600092,0.178
P,2022-12-21T12:46:48.870000Z,4600887,0.142
P,2022-12-21T12:47:12.540000Z,4603254,0.164
P,2022-12-21T12:47:47.310000Z,4606731,0.369
P,2022-12-21T12:48:27.850000Z,4610785,0.142
P,2022-12-21T12:48:57.650000Z,4613765,0.594
