phase,time,index,confidence
P,2022-12-22T03:18:27.010470Z,1190701,0.244
P,2022-12-22T03:19:17.650470Z,1195765,0.117
P,2022-12-22T03:19:28.140470Z,1196814,0.407
P,2022-12-22T03:19:38.630470Z,1197863,0.446
P,2022-12-22T03:19:43.430470Z,1198343,0.149
P,2022-12-22T03:19:54.980470Z,1199498,0.591
P,2022-12-22T03:20:04.170470Z,1200417,0.374
P,2022-12-22T03:20:07.510470Z,1200751,0.195
P,2022-12-22T03:20:37.060470Z,1203706,0.126
P,2022-12-22T03:20:44.850470Z,1204485,0.646
P,2022-12-22T03:20:50.520470Z,1205052,0.272
P,2022-12-22T03:21:03.050470Z,1206305,0.109
P,2022-12-22T03:21:22.910470Z,1208291,0.150
P,2022-12-22T03:21:35.320470Z,1209532,0.117
P,2022-12-22T03:22:00.990470Z,1212099,0.129
P,2022-12-22T03:22:38.780470Z,1215878,0.179
P,2022-12-22T03:26:54.410470Z,1241441,0.764
P,2022-12-22T03:26:57.670470Z,1241767,0.108
P,2022-12-22T03:29:25.180470Z,1256518,0.648
P,2022-12-22T03:29:32.150470Z,1257215,0.801
P,2022-12-22T03:34:55.210470Z,1289521,0.353
P,2022-12-22T03:35:17.880470Z,1291788,0.153
P,2022-12-22T03:36:24.100470Z,1298410,0.108
P,2022-12-22T03:36:51.140470Z,1301114,0.391
P,2022-12-22T03:38:06.390470Z,1308639,0.917
P,2022-12-22T03:39:04.110470Z,1314411,0.105
P,2022-12-22T03:39:52.430470Z,1319243,0.622
P,2022-12-22T03:41:04.170470Z,1326417,0.243
P,2022-12-22T03:41:38.070470Z,1329807,0.964
P,2022-12-22T03:41:39.200470Z,1329920,0.204
P,2022-12-22T03:42:59.170470Z,1337917,0.145
P,2022-12-22T03:43:13.500470Z,1339350,0.130
P,2022-12-22T03:45:08.660470Z,1350866,0.537
P,2022-12-22T03:45:43.320470Z,1354332,0.568
P,2022-12-22T03:47:32.700470Z,1365270,0.150
P,2022-12-22T03:52:38.500470Z,1395850,0.282
P,2022-12-22T03:52:44.250470Z,1396425,0.208
P,2022-12-22T03:55:59.350470Z,1415935,0.409
P,2022-12-22T03:56:03.510470Z,1416351,0.585
P,2022-12-22T03:56:10.980470Z,1417098,0.206
P,2022-12-22T03:56:37.330470Z,1419733,0.158
P,2022-12-22T03:57:16.260470Z,1423626,0.114
P,2022-12-22T03:57:27.940470Z,1424794,0.149
P,2022-12-22T03:57:37.480470Z,1425748,0.195
P,2022-12-22T03:57:44.040470Z,1426404,0.239
P,2022-12-22T03:57:48.120470Z,1426812,0.211
P,2022-12-22T03:58:26.840470Z,1430684,0.438
P,2022-12-22T03:59:56.700470Z,1439670,0.228
P,2022-12-22T04:00:34.560470Z,1443456,0.430
P,2022-12-22T04:02:04.550470Z,1452455,0.169
P,2022-12-22T04:07:02.330470Z,1482233,0.279
P,2022-12-22T04:07:09.500470Z,1482950,0.377
P,2022-12-22T04:12:04.750470Z,1512475,0.188
P,2022-12-22T04:13:29.320470Z,1520932,0.161
P,2022-12-22T04:16:34.840470Z,1539484,0.113
P,2022-12-22T04:19:33.040470Z,1557304,0.725
P,2022-12-22T04:22:09.990470Z,1572999,0.532
P,2022-12-22T04:22:16.760470Z,1573676,0.370
P,2022-12-22T04:22:25.940470Z,1574594,0.242
P,2022-12-22T04:22:38.270470Z,1575827,0.503
P,2022-12-22T04:23:43.520470Z,1582352,0.326
P,2022-12-22T04:24:39.720470Z,1587972,0.277
P,2022-12-22T04:25:48.350470Z,1594835,0.592
P,2022-12-22T04:27:19.110470Z,1603911,0.262
P,2022-12-22T04:29:05.110470Z,1614511,0.118
P,2022-12-22T04:37:05.290470Z,1662529,0.201
P,2022-12-22T04:40:35.340470Z,1683534,0.120
P,2022-12-22T04:45:20.600470Z,1712060,0.122
P,2022-12-22T04:46:15.640470Z,1717564,0.136
P,2022-12-22T04:46:33.170470Z,1719317,0.395
P,2022-12-22T04:46:36.780470Z,1719678,0.306
P,2022-12-22T04:49:36.950470Z,1737695,0.474
P,2022-12-22T04:49:58.910470Z,1739891,0.130
P,2022-12-22T04:50:03.170470Z,1740317,0.151
P,2022-12-22T04:52:51.530470Z,1757153,0.375
P,2022-12-22T04:54:04.580470Z,1764458,0.199
P,2022-12-22T04:54:16.870470Z,1765687,0.776
P,2022-12-22T04:54:21.720470Z,1766172,0.314
P,2022-12-22T04:55:16.620470Z,1771662,0.325
P,2022-12-22T04:57:05.670470Z,1782567,0.155
P,2022-12-22T04:57:20.140470Z,1784014,0.365
P,2022-12-22T04:57:26.670470Z,1784667,0.512
P,2022-12-22T04:59:13.020470Z,1795302,0.161
P,2022-12-22T05:01:30.020470Z,1809002,0.182
P,2022-12-22T05:01:35.740470Z,1809574,0.354
P,2022-12-22T05:02:32.200470Z,1815220,0.344
P,2022-12-22T05:02:44.780470Z,1816478,0.152
P,2022-12-22T05:03:30.540470Z,1821054,0.136
P,2022-12-22T05:05:05.810470Z,1830581,0.162
P,2022-12-22T05:10:24.960470Z,1862496,0.647
P,2022-12-22T05:11:35.940470Z,1869594,0.160
P,2022-12-22T05:12:35.960470Z,1875596,0.387
P,2022-12-22T05:14:20.960470Z,1886096,0.103
P,2022-12-22T05:15:06.010470Z,1890601,0.121
P,2022-12-22T05:15:36.020470Z,1893602,0.135
P,2022-12-22T05:16:52.830470Z,1901283,0.354
P,2022-12-22T05:18:08.610470Z,1908861,0.125
P,2022-12-22T05:18:37.210470Z,1911721,0.396
P,2022-12-22T05:18:43.090470Z,1912309,0.432
P,2022-12-22T05:24:49.550470Z,1948955,0.921
P,2022-12-22T05:25:37.080470Z,1953708,0.185
P,2022-12-22T05:27:11.670470Z,1963167,0.296
P,2022-12-22T05:27:16.890470Z,1963689,0.243
P,2022-12-22T05:27:22.380470Z,1964238,0.428
P,2022-12-22T05:28:13.760470Z,1969376,0.545
P,2022-12-22T05:28:27.920470Z,1970792,0.173
P,2022-12-22T05:28:33.220470Z,1971322,0.317
P,2022-12-22T05:28:34.860470Z,1971486,0.308
P,2022-12-22T05:28:48.580470Z,1972858,0.211
P,2022-12-22T05:28:52.900470Z,1973290,0.381
P,2022-12-22T05:28:55.380470Z,1973538,0.114
P,2022-12-22T05:29:16.100470Z,1975610,0.120
P,2022-12-22T05:29:19.860470Z,1975986,0.274
P,2022-12-22T05:29:27.690470Z,1976769,0.119
P,2022-12-22T05:29:40.280470Z,1978028,0.208
P,2022-12-22T05:29:43.660470Z,1978366,0.775
P,2022-12-22T05:29:47.000470Z,1978700,0.129
P,2022-12-22T05:29:51.810470Z,1979181,0.884
P,2022-12-22T05:30:04.580470Z,1980458,0.140
P,2022-12-22T05:30:11.820470Z,1981182,0.165
P,2022-12-22T05:30:17.950470Z,1981795,0.244
P,2022-12-22T05:30:24.370470Z,1982437,0.349
P,2022-12-22T05:30:27.720470Z,1982772,0.111
P,2022-12-22T05:30:35.710470Z,1983571,0.147
P,2022-12-22T05:31:28.070470Z,1988807,0.212
P,2022-12-22T05:31:36.380470Z,1989638,0.204
P,2022-12-22T05:34:24.710470Z,2006471,0.868
P,2022-12-22T05:34:31.660470Z,2007166,0.101
P,2022-12-22T05:35:07.980470Z,2010798,0.373
P,2022-12-22T05:35:15.140470Z,2011514,0.125
P,2022-12-22T05:37:36.460470Z,2025646,0.127
P,2022-12-22T05:38:05.060470Z,2028506,0.914
P,2022-12-22T05:38:12.190470Z,2029219,0.634
P,2022-12-22T05:38:41.900470Z,2032190,0.878
P,2022-12-22T05:39:36.520470Z,2037652,0.102
P,2022-12-22T05:40:36.520470Z,2043652,0.658
P,2022-12-22T05:40:46.210470Z,2044621,0.907
P,2022-12-22T05:41:06.180470Z,2046618,0.102
P,2022-12-22T05:41:36.560470Z,2049656,0.177
P,2022-12-22T05:42:43.990470Z,2056399,0.133
P,2022-12-22T05:43:38.100470Z,2061810,0.613
P,2022-12-22T05:44:06.620470Z,2064662,0.173
P,2022-12-22T05:49:10.020470Z,2095002,0.620
P,2022-12-22T05:49:17.170470Z,2095717,0.707
P,2022-12-22T05:49:32.100470Z,2097210,0.530
P,2022-12-22T05:50:53.010470Z,2105301,0.549
P,2022-12-22T05:50:56.630470Z,2105663,0.123
P,2022-12-22T05:57:06.530470Z,2142653,0.325
P,2022-12-22T06:00:06.910470Z,2160691,0.243
P,2022-12-22T06:05:07.030470Z,2190703,0.649
P,2022-12-22T06:08:52.370470Z,2213237,0.243
P,2022-12-22T06:09:08.850470Z,2214885,0.218
P,2022-12-22T06:11:37.140470Z,2229714,0.392
P,2022-12-22T06:12:07.150470Z,2232715,0.436
P,2022-12-22T06:14:28.130470Z,2246813,0.741
P,2022-12-22T06:16:21.220470Z,2258122,0.691
P,2022-12-22T06:16:25.480470Z,2258548,0.567
P,2022-12-22T06:17:11.050470Z,2263105,0.246
P,2022-12-22T06:19:07.290470Z,2274729,0.299
P,2022-12-22T06:22:04.820470Z,2292482,0.124
P,2022-12-22T06:22:30.550470Z,2295055,0.274
P,2022-12-22T06:22:33.180470Z,2295318,0.151
P,2022-12-22T06:22:57.660470Z,2297766,0.167
P,2022-12-22T06:23:02.610470Z,2298261,0.177
P,2022-12-22T06:23:04.890470Z,2298489,0.404
P,2022-12-22T06:23:25.580470Z,2300558,0.209
P,2022-12-22T06:24:07.390470Z,2304739,0.101
P,2022-12-22T06:27:08.100470Z,2322810,0.782
P,2022-12-22T06:27:37.460470Z,2325746,0.150
P,2022-12-22T06:28:50.050470Z,2333005,0.214
P,2022-12-22T06:29:02.660470Z,2334266,0.265
P,2022-12-22T06:30:01.230470Z,2340123,0.142
P,2022-12-22T06:30:12.950470Z,2341295,0.209
P,2022-12-22T06:36:37.680470Z,2379768,0.194
P,2022-12-22T06:38:37.680470Z,2391768,0.237
P,2022-12-22T06:38:52.530470Z,2393253,0.293
P,2022-12-22T06:38:57.200470Z,2393720,0.201
P,2022-12-22T06:41:37.760470Z,2409776,0.132
P,2022-12-22T06:42:56.760470Z,2417676,0.162
P,2022-12-22T06:43:48.620470Z,2422862,0.103
P,2022-12-22T06:44:00.310470Z,2424031,0.302
P,2022-12-22T06:46:37.840470Z,2439784,0.103
P,2022-12-22T06:46:45.250470Z,2440525,0.182
P,2022-12-22T06:47:58.730470Z,2447873,0.723
P,2022-12-22T06:48:34.090470Z,2451409,0.367
P,2022-12-22T06:48:35.880470Z,2451588,0.419
P,2022-12-22T06:48:39.440470Z,2451944,0.152
P,2022-12-22T06:48:41.860470Z,2452186,0.518
P,2022-12-22T06:51:03.650470Z,2466365,0.441
P,2022-12-22T06:55:56.780470Z,2495678,0.678
P,2022-12-22T06:59:08.110470Z,2514811,0.194
P,2022-12-22T07:01:38.140470Z,2529814,0.105
P,2022-12-22T07:02:33.100470Z,2535310,0.233
P,2022-12-22T07:06:08.230470Z,2556823,0.366
P,2022-12-22T07:08:01.910470Z,2568191,0.158
P,2022-12-22T07:08:38.300470Z,2571830,0.132
P,2022-12-22T07:10:19.340470Z,2581934,0.599
P,2022-12-22T07:10:45.340470Z,2584534,0.136
P,2022-12-22T07:14:26.440470Z,2606644,0.109
P,2022-12-22T07:16:22.100470Z,2618210,0.140
P,2022-12-22T07:18:00.910470Z,2628091,0.134
P,2022-12-22T07:18:17.200470Z,2629720,0.575
P,2022-12-22T07:18:23.970470Z,2630397,0.267
P,2022-12-22T07:23:38.610470Z,2661861,0.291
P,2022-12-22T07:33:14.200470Z,2719420,0.128
P,2022-12-22T07:33:52.640470Z,2723264,0.452
P,2022-12-22T07:33:59.950470Z,2723995,0.325
P,2022-12-22T07:34:01.430470Z,2724143,0.139
P,2022-12-22T07:34:28.440470Z,2726844,0.323
P,2022-12-22T07:34:47.690470Z,2728769,0.469
P,2022-12-22T07:36:47.030470Z,2740703,0.116
P,2022-12-22T07:38:04.450470Z,2748445,0.209
P,2022-12-22T07:38:32.310470Z,2751231,0.241
P,2022-12-22T07:38:38.220470Z,2751822,0.661
P,2022-12-22T07:45:35.750470Z,2793575,0.317
P,2022-12-22T07:47:55.310470Z,2807531,0.481
P,2022-12-22T07:49:39.100470Z,2817910,0.108
P,2022-12-22T07:50:02.840470Z,2820284,0.397
P,2022-12-22T07:50:07.080470Z,2820708,0.290
P,2022-12-22T07:50:54.650470Z,2825465,0.915
P,2022-12-22T07:50:59.430470Z,2825943,0.172
P,2022-12-22T07:52:09.150470Z,2832915,0.101
P,2022-12-22T07:54:05.330470Z,2844533,0.846
P,2022-12-22T07:55:39.240470Z,2853924,0.108
P,2022-12-22T07:56:09.250470Z,2856925,0.131
P,2022-12-22T07:57:01.050470Z,2862105,0.360
P,2022-12-22T07:57:44.710470Z,2866471,0.468
P,2022-12-22T07:58:48.380470Z,2872838,0.326
P,2022-12-22T08:00:09.350470Z,2880935,0.265
P,2022-12-22T08:03:06.430470Z,2898643,0.806
P,2022-12-22T08:03:12.070470Z,2899207,0.374
P,2022-12-22T08:03:55.180470Z,2903518,0.838
P,2022-12-22T08:04:02.350470Z,2904235,0.677
P,2022-12-22T08:05:58.380470Z,2915838,0.241
P,2022-12-22T08:06:53.890470Z,2921389,0.381
P,2022-12-22T08:09:48.910470Z,2938891,0.178
P,2022-12-22T08:10:56.060470Z,2945606,0.428
P,2022-12-22T08:11:00.150470Z,2946015,0.739
P,2022-12-22T08:12:39.600470Z,2955960,0.257
P,2022-12-22T08:13:35.120470Z,2961512,0.205
P,2022-12-22T08:13:39.600470Z,2961960,0.724
P,2022-12-22T08:19:02.010470Z,2994201,0.133
P,2022-12-22T08:20:27.920470Z,3002792,0.578
P,2022-12-22T08:20:34.910470Z,3003491,0.807
P,2022-12-22T08:23:09.810470Z,3018981,0.267
P,2022-12-22T08:23:36.630470Z,3021663,0.148
P,2022-12-22T08:23:55.380470Z,3023538,0.843
P,2022-12-22T08:24:02.330470Z,3024233,0.667
P,2022-12-22T08:25:34.610470Z,3033461,0.544
P,2022-12-22T08:26:27.320470Z,3038732,0.138
P,2022-12-22T08:29:09.910470Z,3054991,0.124
P,2022-12-22T08:30:01.860470Z,3060186,0.661
P,2022-12-22T08:30:39.920470Z,3063992,0.107
P,2022-12-22T08:31:19.340470Z,3067934,0.631
P,2022-12-22T08:32:30.400470Z,3075040,0.411
P,2022-12-22T08:32:37.280470Z,3075728,0.264
P,2022-12-22T08:34:40.040470Z,3088004,0.131
P,2022-12-22T08:44:10.210470Z,3145021,0.135
P,2022-12-22T08:44:57.540470Z,3149754,0.136
P,2022-12-22T08:45:01.470470Z,3150147,0.125
P,2022-12-22T08:45:40.260470Z,3154026,0.382
P,2022-12-22T08:46:40.250470Z,3160025,0.114
P,2022-12-22T08:47:22.660470Z,3164266,0.616
P,2022-12-22T08:47:48.090470Z,3166809,0.131
P,2022-12-22T08:48:44.730470Z,3172473,0.243
P,2022-12-22T08:48:48.250470Z,3172825,0.126
P,2022-12-22T08:49:52.860470Z,3179286,0.555
P,2022-12-22T08:51:09.070470Z,3186907,0.104
P,2022-12-22T08:52:10.350470Z,3193035,0.123
P,2022-12-22T08:56:40.440470Z,3220044,0.140
P,2022-12-22T08:58:40.510470Z,3232051,0.356
P,2022-12-22T08:59:14.950470Z,3235495,0.311
P,2022-12-22T09:03:34.390470Z,3261439,0.313
P,2022-12-22T09:06:23.890470Z,3278389,0.232
P,2022-12-22T09:08:40.700470Z,3292070,0.115
P,2022-12-22T09:08:42.250470Z,3292225,0.130
P,2022-12-22T09:13:10.770470Z,3319077,0.107
P,2022-12-22T09:14:40.800470Z,3328080,0.135
P,2022-12-22T09:21:38.030470Z,3369803,0.324
P,2022-12-22T09:21:44.490470Z,3370449,0.110
P,2022-12-22T09:24:54.840470Z,3389484,0.756
P,2022-12-22T09:25:00.000470Z,3390000,0.754
P,2022-12-22T09:26:08.030470Z,3396803,0.134
P,2022-12-22T09:26:27.260470Z,3398726,0.203
P,2022-12-22T09:27:12.480470Z,3403248,0.448
P,2022-12-22T09:28:47.410470Z,3412741,0.114
P,2022-12-22T09:30:11.150470Z,3421115,0.192
P,2022-12-22T09:33:41.180470Z,3442118,0.557
P,2022-12-22T09:34:04.020470Z,3444402,0.137
P,2022-12-22T09:34:41.190470Z,3448119,0.196
P,2022-12-22T09:39:41.330470Z,3478133,0.250
P,2022-12-22T09:39:54.350470Z,3479435,0.433
P,2022-12-22T09:43:57.850470Z,3503785,0.680
P,2022-12-22T09:44:43.450470Z,3508345,0.577
P,2022-12-22T09:45:41.420470Z,3514142,0.208
P,2022-12-22T09:49:11.530470Z,3535153,0.268
P,2022-12-22T09:50:41.570470Z,3544157,0.339
P,2022-12-22T09:51:42.400470Z,3550240,0.118
P,2022-12-22T09:53:05.010470Z,3558501,0.372
P,2022-12-22T09:55:06.530470Z,3570653,0.124
P,2022-12-22T09:55:41.620470Z,3574162,0.144
P,2022-12-22T10:01:21.080470Z,3608108,0.577
P,2022-12-22T10:01:28.080470Z,3608808,0.225
P,2022-12-22T10:02:18.280470Z,3613828,0.823
P,2022-12-22T10:02:25.550470Z,3614555,0.240
P,2022-12-22T10:04:24.190470Z,3626419,0.689
P,2022-12-22T10:04:30.880470Z,3627088,0.365
P,2022-12-22T10:07:33.600470Z,3645360,0.206
P,2022-12-22T10:10:58.240470Z,3665824,0.724
P,2022-12-22T10:11:26.310470Z,3668631,0.127
P,2022-12-22T10:12:11.970470Z,3673197,0.107
P,2022-12-22T10:12:42.000470Z,3676200,0.128
P,2022-12-22T10:13:46.270470Z,3682627,0.119
P,2022-12-22T10:13:49.770470Z,3682977,0.767
P,2022-12-22T10:18:30.390470Z,3711039,0.755
P,2022-12-22T10:18:36.600470Z,3711660,0.106
P,2022-12-22T10:19:43.430470Z,3718343,0.145
P,2022-12-22T10:19:50.870470Z,3719087,0.311
P,2022-12-22T10:24:23.210470Z,3746321,0.299
P,2022-12-22T10:24:29.380470Z,3746938,0.237
P,2022-12-22T10:24:42.220470Z,3748222,0.134
P,2022-12-22T10:27:09.730470Z,3762973,0.125
P,2022-12-22T10:29:21.800470Z,3776180,0.148
P,2022-12-22T10:29:28.020470Z,3776802,0.136
P,2022-12-22T10:41:12.570470Z,3847257,0.246
P,2022-12-22T10:45:12.610470Z,3871261,0.137
P,2022-12-22T10:53:08.950470Z,3918895,0.622
P,2022-12-22T10:53:19.620470Z,3919962,0.441
P,2022-12-22T10:56:01.180470Z,3936118,0.903
P,2022-12-22T10:56:08.550470Z,3936855,0.177
P,2022-12-22T10:57:42.860470Z,3946286,0.129
P,2022-12-22T11:01:22.680470Z,3968268,0.664
P,2022-12-22T11:01:29.560470Z,3968956,0.518
P,2022-12-22T11:02:12.950470Z,3973295,0.104
P,2022-12-22T11:11:13.170470Z,4027317,0.121
P,2022-12-22T11:15:43.260470Z,4054326,0.169
P,2022-12-22T11:17:59.280470Z,4067928,0.391
P,2022-12-22T11:19:46.550470Z,4078655,0.324
P,2022-12-22T11:21:43.360470Z,4090336,0.144
P,2022-12-22T11:23:25.760470Z,4100576,0.259
P,2022-12-22T11:24:13.410470Z,4105341,0.143
P,2022-12-22T11:25:41.710470Z,4114171,0.291
P,2022-12-22T11:27:13.480470Z,4123348,0.395
P,2022-12-22T11:29:36.350470Z,4137635,0.237
P,2022-12-22T11:31:43.580470Z,4150358,0.173
P,2022-12-22T11:35:43.670470Z,4174367,0.307
P,2022-12-22T11:37:42.420470Z,4186242,0.120
P,2022-12-22T11:42:43.760470Z,4216376,0.124
P,2022-12-22T11:44:25.760470Z,4226576,0.224
P,2022-12-22T11:45:39.000470Z,4233900,0.624
P,2022-12-22T11:45:43.220470Z,4234322,0.162
P,2022-12-22T11:50:05.490470Z,4260549,0.842
P,2022-12-22T11:50:13.050470Z,4261305,0.322
P,2022-12-22T11:50:49.310470Z,4264931,0.113
P,2022-12-22T11:51:56.230470Z,4271623,0.162
P,2022-12-22T11:56:44.040470Z,4300404,0.111
P,2022-12-22T11:57:14.080470Z,4303408,0.324
P,2022-12-22T11:59:20.310470Z,4316031,0.338
P,2022-12-22T12:01:14.170470Z,4327417,0.202
P,2022-12-22T12:03:44.180470Z,4342418,0.122
P,2022-12-22T12:04:14.190470Z,4345419,0.257
P,2022-12-22T12:04:17.960470Z,4345796,0.457
P,2022-12-22T12:05:44.220470Z,4354422,0.110
P,2022-12-22T12:07:38.080470Z,4365808,0.622
P,2022-12-22T12:08:37.520470Z,4371752,0.140
P,2022-12-22T12:08:44.290470Z,4372429,0.284
P,2022-12-22T12:10:44.320470Z,4384432,0.416
P,2022-12-22T12:10:48.530470Z,4384853,0.312
P,2022-12-22T12:13:14.370470Z,4399437,0.133
P,2022-12-22T12:14:14.390470Z,4405439,0.188
P,2022-12-22T12:19:05.260470Z,4434526,0.273
P,2022-12-22T12:20:44.520470Z,4444452,0.119
P,2022-12-22T12:21:14.530470Z,4447453,0.133
P,2022-12-22T12:25:44.640470Z,4474464,0.474
P,2022-12-22T12:29:14.690470Z,4495469,0.104
P,2022-12-22T12:30:24.080470Z,4502408,0.481
P,2022-12-22T12:33:44.790470Z,4522479,0.223
P,2022-12-22T12:34:14.830470Z,4525483,0.277
P,2022-12-22T12:36:14.850470Z,4537485,0.122
