phase,time,index,confidence
P,2022-12-23T01:16:12.340000Z,457234,0.175
P,2022-12-23T01:16:17.700000Z,457770,0.164
P,2022-12-23T01:19:41.870000Z,478187,0.451
P,2022-12-23T01:20:19.040000Z,481904,0.126
P,2022-12-23T01:20:30.560000Z,483056,0.101
P,2022-12-23T01:20:53.450000Z,485345,0.132
P,2022-12-23T01:20:58.510000Z,485851,0.309
P,2022-12-23T01:21:11.870000Z,487187,0.201
P,2022-12-23T01:21:14.430000Z,487443,0.140
P,2022-12-23T01:21:16.240000Z,487624,0.192
P,2022-12-23T01:21:31.780000Z,489178,0.224
P,2022-12-23T01:22:01.390000Z,492139,0.137
P,2022-12-23T01:22:29.910000Z,494991,0.279
P,2022-12-23T01:23:00.110000Z,498011,0.105
P,2022-12-23T01:23:55.260000Z,503526,0.283
P,2022-12-23T01:24:25.040000Z,506504,0.110
P,2022-12-23T01:24:31.690000Z,507169,0.122
P,2022-12-23T01:25:35.670000Z,513567,0.534
P,2022-12-23T01:25:39.250000Z,513925,0.108
P,2022-12-23T01:26:23.230000Z,518323,0.173
P,2022-12-23T01:26:27.280000Z,518728,0.245
P,2022-12-23T01:27:22.540000Z,524254,0.413
P,2022-12-23T01:29:00.850000Z,534085,0.338
P,2022-12-23T01:29:09.960000Z,534996,0.112
P,2022-12-23T01:29:40.110000Z,538011,0.488
P,2022-12-23T01:29:42.030000Z,538203,0.430
P,2022-12-23T01:29:49.250000Z,538925,0.252
P,2022-12-23T01:29:52.930000Z,539293,0.121
P,2022-12-23T01:31:31.540000Z,549154,0.120
P,2022-12-23T01:34:43.090000Z,568309,0.146
P,2022-12-23T01:34:50.670000Z,569067,0.102
P,2022-12-23T01:35:22.220000Z,572222,0.135
P,2022-12-23T01:35:29.590000Z,572959,0.170
P,2022-12-23T01:35:45.520000Z,574552,0.350
P,2022-12-23T01:36:31.660000Z,579166,0.135
P,2022-12-23T01:36:41.120000Z,580112,0.439
P,2022-12-23T01:37:37.240000Z,585724,0.370
P,2022-12-23T01:37:59.410000Z,587941,0.123
P,2022-12-23T01:38:12.580000Z,589258,0.167
P,2022-12-23T01:38:19.720000Z,589972,0.167
P,2022-12-23T01:39:22.740000Z,596274,0.135
P,2022-12-23T01:40:19.770000Z,601977,0.301
P,2022-12-23T01:40:44.920000Z,604492,0.165
P,2022-12-23T01:40:51.210000Z,605121,0.168
P,2022-12-23T01:40:56.510000Z,605651,0.133
P,2022-12-23T01:41:05.610000Z,606561,0.171
P,2022-12-23T01:41:38.600000Z,609860,0.104
P,2022-12-23T01:41:57.390000Z,611739,0.545
P,2022-12-23T01:41:58.930000Z,611893,0.112
P,2022-12-23T01:42:03.650000Z,612365,0.193
P,2022-12-23T01:42:14.280000Z,613428,0.125
P,2022-12-23T01:44:14.880000Z,625488,0.117
P,2022-12-23T01:44:38.820000Z,627882,0.268
P,2022-12-23T01:45:56.590000Z,635659,0.269
P,2022-12-23T01:46:18.440000Z,637844,0.160
P,2022-12-23T01:46:23.210000Z,638321,0.251
P,2022-12-23T01:46:59.970000Z,641997,0.196
P,2022-12-23T01:47:09.460000Z,642946,0.150
P,2022-12-23T01:47:31.260000Z,645126,0.114
P,2022-12-23T01:48:09.040000Z,648904,0.101
P,2022-12-23T01:48:36.010000Z,651601,0.502
P,2022-12-23T01:50:18.950000Z,661895,0.644
P,2022-12-23T01:51:42.330000Z,670233,0.156
P,2022-12-23T01:52:09.120000Z,672912,0.154
P,2022-12-23T01:54:10.420000Z,685042,0.573
P,2022-12-23T01:54:23.400000Z,686340,0.121
P,2022-12-23T01:54:45.890000Z,688589,0.137
P,2022-12-23T01:55:39.510000Z,693951,0.103
P,2022-12-23T01:55:45.430000Z,694543,0.171
P,2022-12-23T01:55:50.720000Z,695072,0.143
P,2022-12-23T01:55:53.910000Z,695391,0.211
P,2022-12-23T01:55:59.950000Z,695995,0.422
P,2022-12-23T01:56:01.660000Z,696166,0.164
P,2022-12-23T01:56:03.620000Z,696362,0.118
P,2022-12-23T01:56:15.760000Z,697576,0.155
P,2022-12-23T01:56:32.090000Z,699209,0.484
P,2022-12-23T01:56:51.660000Z,701166,0.156
P,2022-12-23T01:57:34.270000Z,705427,0.173
P,2022-12-23T01:58:30.690000Z,711069,0.231
P,2022-12-23T01:58:37.980000Z,711798,0.219
P,2022-12-23T01:59:34.940000Z,717494,0.300
P,2022-12-23T02:00:02.400000Z,720240,0.112
P,2022-12-23T02:00:08.680000Z,720868,0.295
P,2022-12-23T02:00:13.140000Z,721314,0.108
P,2022-12-23T02:00:52.290000Z,725229,0.112
P,2022-12-23T02:01:13.380000Z,727338,0.115
P,2022-12-23T02:01:19.540000Z,727954,0.130
P,2022-12-23T02:01:33.230000Z,729323,0.296
P,2022-12-23T02:01:44.430000Z,730443,0.216
P,2022-12-23T02:02:50.850000Z,737085,0.325
P,2022-12-23T02:03:06.380000Z,738638,0.333
P,2022-12-23T02:04:05.370000Z,744537,0.349
P,2022-12-23T02:04:17.640000Z,745764,0.174
P,2022-12-23T02:04:52.000000Z,749200,0.180
P,2022-12-23T02:05:06.660000Z,750666,0.149
P,2022-12-23T02:05:17.330000Z,751733,0.261
P,2022-12-23T02:05:36.500000Z,753650,0.108
P,2022-12-23T02:06:13.400000Z,757340,0.353
P,2022-12-23T02:06:15.000000Z,757500,0.185
P,2022-12-23T02:06:31.580000Z,759158,0.118
P,2022-12-23T02:07:06.860000Z,762686,0.117
P,2022-12-23T02:08:37.850000Z,771785,0.162
P,2022-12-23T02:09:27.710000Z,776771,0.182
P,2022-12-23T02:09:42.360000Z,778236,0.146
P,2022-12-23T02:10:41.220000Z,784122,0.106
P,2022-12-23T02:10:48.820000Z,784882,0.108
P,2022-12-23T02:10:56.280000Z,785628,0.128
P,2022-12-23T02:10:58.530000Z,785853,0.110
P,2022-12-23T02:11:08.540000Z,786854,0.154
P,2022-12-23T02:11:30.160000Z,789016,0.108
P,2022-12-23T02:13:44.630000Z,802463,0.127
P,2022-12-23T02:14:07.000000Z,804700,0.117
P,2022-12-23T02:15:05.180000Z,810518,0.145
P,2022-12-23T02:15:22.840000Z,812284,0.111
P,2022-12-23T02:18:33.870000Z,831387,0.109
P,2022-12-23T02:18:39.670000Z,831967,0.197
P,2022-12-23T02:18:48.750000Z,832875,0.565
P,2022-12-23T02:18:52.690000Z,833269,0.175
P,2022-12-23T02:19:20.780000Z,836078,0.146
P,2022-12-23T02:19:27.270000Z,836727,0.642
P,2022-12-23T02:19:46.230000Z,838623,0.181
P,2022-12-23T02:20:32.520000Z,843252,0.108
P,2022-12-23T02:22:02.840000Z,852284,0.109
P,2022-12-23T02:22:28.930000Z,854893,0.253
P,2022-12-23T02:22:35.420000Z,855542,0.151
P,2022-12-23T02:23:15.670000Z,859567,0.201
P,2022-12-23T02:24:11.560000Z,865156,0.137
P,2022-12-23T02:24:18.750000Z,865875,0.541
P,2022-12-23T02:26:19.620000Z,877962,0.114
P,2022-12-23T02:26:55.810000Z,881581,0.275
P,2022-12-23T02:28:52.960000Z,893296,0.254
P,2022-12-23T02:29:02.750000Z,894275,0.113
P,2022-12-23T02:30:39.560000Z,903956,0.202
P,2022-12-23T02:30:53.410000Z,905341,0.188
P,2022-12-23T02:31:02.730000Z,906273,0.138
P,2022-12-23T02:31:23.730000Z,908373,0.202
P,2022-12-23T02:31:41.090000Z,910109,0.107
P,2022-12-23T02:32:08.180000Z,912818,0.262
P,2022-12-23T02:32:32.780000Z,915278,0.116
P,2022-12-23T02:34:01.070000Z,924107,0.217
P,2022-12-23T02:34:32.210000Z,927221,0.325
P,2022-12-23T02:34:37.040000Z,927704,0.401
P,2022-12-23T02:35:00.740000Z,930074,0.119
P,2022-12-23T02:35:08.570000Z,930857,0.162
P,2022-12-23T02:35:29.820000Z,932982,0.414
P,2022-12-23T02:35:52.150000Z,935215,0.125
P,2022-12-23T02:36:09.530000Z,936953,0.115
P,2022-12-23T02:37:22.680000Z,944268,0.174
P,2022-12-23T02:39:00.310000Z,954031,0.148
P,2022-12-23T02:39:02.570000Z,954257,0.329
P,2022-12-23T02:39:13.700000Z,955370,0.125
P,2022-12-23T02:40:30.620000Z,963062,0.194
P,2022-12-23T02:40:55.890000Z,965589,0.125
P,2022-12-23T02:41:11.180000Z,967118,0.112
P,2022-12-23T02:41:20.340000Z,968034,0.115
P,2022-12-23T02:42:21.420000Z,974142,0.253
P,2022-12-23T02:42:25.010000Z,974501,0.111
P,2022-12-23T02:42:33.000000Z,975300,0.341
P,2022-12-23T02:44:59.050000Z,989905,0.107
P,2022-12-23T02:48:07.960000Z,1008796,0.150
P,2022-12-23T02:48:25.960000Z,1010596,0.107
P,2022-12-23T02:48:28.390000Z,1010839,0.114
P,2022-12-23T02:51:35.190000Z,1029519,0.504
P,2022-12-23T02:52:02.070000Z,1032207,0.123
P,2022-12-23T02:52:03.070000Z,1032307,0.548
P,2022-12-23T02:52:23.600000Z,1034360,0.107
P,2022-12-23T02:54:33.230000Z,1047323,0.177
P,2022-12-23T02:54:39.570000Z,1047957,0.179
P,2022-12-23T02:54:46.610000Z,1048661,0.147
P,2022-12-23T02:54:56.850000Z,1049685,0.131
P,2022-12-23T02:55:59.590000Z,1055959,0.216
P,2022-12-23T02:56:39.450000Z,1059945,0.219
P,2022-12-23T02:56:46.570000Z,1060657,0.145
P,2022-12-23T02:56:52.730000Z,1061273,0.128
P,2022-12-23T02:57:01.200000Z,1062120,0.255
P,2022-12-23T02:57:14.260000Z,1063426,0.121
P,2022-12-23T02:57:24.560000Z,1064456,0.182
P,2022-12-23T02:58:41.510000Z,1072151,0.103
P,2022-12-23T02:58:48.970000Z,1072897,0.152
P,2022-12-23T02:58:55.170000Z,1073517,0.103
P,2022-12-23T03:00:54.370000Z,1085437,0.114
P,2022-12-23T03:03:04.790000Z,1098479,0.193
P,2022-12-23T03:08:34.580000Z,1131458,0.110
P,2022-12-23T03:09:03.490000Z,1134349,0.125
P,2022-12-23T03:09:17.870000Z,1135787,0.674
P,2022-12-23T03:10:01.800000Z,1140180,0.394
P,2022-12-23T03:11:05.420000Z,1146542,0.218
P,2022-12-23T03:12:15.690000Z,1153569,0.320
P,2022-12-23T03:12:25.120000Z,1154512,0.267
P,2022-12-23T03:12:36.310000Z,1155631,0.133
P,2022-12-23T03:14:18.280000Z,1165828,0.328
P,2022-12-23T03:14:39.090000Z,1167909,0.247
P,2022-12-23T03:14:44.430000Z,1168443,0.617
P,2022-12-23T03:15:03.610000Z,1170361,0.120
P,2022-12-23T03:16:12.380000Z,1177238,0.195
P,2022-12-23T03:16:29.860000Z,1178986,0.100
P,2022-12-23T03:18:50.530000Z,1193053,0.207
P,2022-12-23T03:19:13.520000Z,1195352,0.141
P,2022-12-23T03:21:09.890000Z,1206989,0.245
P,2022-12-23T03:21:15.800000Z,1207580,0.204
P,2022-12-23T03:21:17.950000Z,1207795,0.200
P,2022-12-23T03:21:42.730000Z,1210273,0.121
P,2022-12-23T03:22:16.740000Z,1213674,0.317
P,2022-12-23T03:22:55.820000Z,1217582,0.408
P,2022-12-23T03:23:04.060000Z,1218406,0.106
P,2022-12-23T03:23:23.490000Z,1220349,0.189
P,2022-12-23T03:25:01.970000Z,1230197,0.132
P,2022-12-23T03:27:43.680000Z,1246368,0.224
P,2022-12-23T03:27:49.990000Z,1246999,0.364
P,2022-12-23T03:27:52.290000Z,1247229,0.142
P,2022-12-23T03:27:55.510000Z,1247551,0.161
P,2022-12-23T03:29:38.590000Z,1257859,0.168
P,2022-12-23T03:29:48.830000Z,1258883,0.122
P,2022-12-23T03:29:56.440000Z,1259644,0.212
P,2022-12-23T03:30:38.850000Z,1263885,0.150
P,2022-12-23T03:33:52.990000Z,1283299,0.135
P,2022-12-23T03:34:16.280000Z,1285628,0.119
P,2022-12-23T03:34:21.240000Z,1286124,0.111
P,2022-12-23T03:34:24.560000Z,1286456,0.421
P,2022-12-23T03:34:26.860000Z,1286686,0.129
P,2022-12-23T03:34:37.240000Z,1287724,0.302
P,2022-12-23T03:34:48.520000Z,1288852,0.162
P,2022-12-23T03:34:59.260000Z,1289926,0.259
P,2022-12-23T03:35:13.740000Z,1291374,0.421
P,2022-12-23T03:35:26.260000Z,1292626,0.113
P,2022-12-23T03:35:28.780000Z,1292878,0.234
P,2022-12-23T03:35:44.070000Z,1294407,0.108
P,2022-12-23T03:37:00.370000Z,1302037,0.186
P,2022-12-23T03:39:09.830000Z,1314983,0.103
P,2022-12-23T03:39:30.460000Z,1317046,0.166
P,2022-12-23T03:41:15.340000Z,1327534,0.207
P,2022-12-23T03:43:04.170000Z,1338417,0.119
P,2022-12-23T03:43:43.920000Z,1342392,0.422
P,2022-12-23T03:45:04.270000Z,1350427,0.148
P,2022-12-23T03:45:10.100000Z,1351010,0.105
P,2022-12-23T03:45:27.710000Z,1352771,0.430
P,2022-12-23T03:45:29.540000Z,1352954,0.178
P,2022-12-23T03:45:34.730000Z,1353473,0.110
P,2022-12-23T03:45:35.990000Z,1353599,0.292
P,2022-12-23T03:45:39.900000Z,1353990,0.282
P,2022-12-23T03:46:11.580000Z,1357158,0.227
P,2022-12-23T03:46:30.770000Z,1359077,0.281
P,2022-12-23T03:47:34.280000Z,1365428,0.119
P,2022-12-23T03:48:17.960000Z,1369796,0.370
P,2022-12-23T03:48:30.610000Z,1371061,0.105
P,2022-12-23T03:48:52.010000Z,1373201,0.515
P,2022-12-23T03:49:18.520000Z,1375852,0.130
P,2022-12-23T03:53:02.970000Z,1398297,0.110
P,2022-12-23T03:53:10.600000Z,1399060,0.102
P,2022-12-23T03:54:04.410000Z,1404441,0.171
P,2022-12-23T03:54:28.750000Z,1406875,0.200
P,2022-12-23T03:55:17.350000Z,1411735,0.400
P,2022-12-23T03:55:27.820000Z,1412782,0.122
P,2022-12-23T03:55:31.260000Z,1413126,0.346
P,2022-12-23T03:56:11.360000Z,1417136,0.164
P,2022-12-23T03:57:43.660000Z,1426366,0.312
P,2022-12-23T03:58:04.470000Z,1428447,0.146
P,2022-12-23T03:58:06.930000Z,1428693,0.164
P,2022-12-23T04:00:00.560000Z,1440056,0.250
P,2022-12-23T04:00:02.470000Z,1440247,0.182
P,2022-12-23T04:00:09.120000Z,1440912,0.291
P,2022-12-23T04:00:12.610000Z,1441261,0.331
P,2022-12-23T04:00:51.050000Z,1445105,0.133
P,2022-12-23T04:00:55.610000Z,1445561,0.481
P,2022-12-23T04:01:33.940000Z,1449394,0.104
P,2022-12-23T04:01:37.100000Z,1449710,0.759
P,2022-12-23T04:05:13.540000Z,1471354,0.344
P,2022-12-23T04:05:24.840000Z,1472484,0.182
P,2022-12-23T04:10:16.400000Z,1501640,0.145
P,2022-12-23T04:10:30.460000Z,1503046,0.495
P,2022-12-23T04:10:49.190000Z,1504919,0.167
P,2022-12-23T04:10:58.370000Z,1505837,0.144
P,2022-12-23T04:12:34.770000Z,1515477,0.113
P,2022-12-23T04:13:12.490000Z,1519249,0.213
P,2022-12-23T04:15:56.470000Z,1535647,0.152
P,2022-12-23T04:16:13.360000Z,1537336,0.150
P,2022-12-23T04:16:15.800000Z,1537580,0.303
P,2022-12-23T04:17:06.980000Z,1542698,0.114
P,2022-12-23T04:17:31.720000Z,1545172,0.158
P,2022-12-23T04:18:34.880000Z,1551488,0.107
P,2022-12-23T04:19:34.900000Z,1557490,0.166
P,2022-12-23T04:19:50.800000Z,1559080,0.203
P,2022-12-23T04:21:24.990000Z,1568499,0.125
P,2022-12-23T04:23:05.010000Z,1578501,0.372
P,2022-12-23T04:23:11.920000Z,1579192,0.162
P,2022-12-23T04:23:48.550000Z,1582855,0.200
P,2022-12-23T04:25:14.600000Z,1591460,0.311
P,2022-12-23T04:26:27.250000Z,1598725,0.126
P,2022-12-23T04:26:35.330000Z,1599533,0.135
P,2022-12-23T04:27:05.040000Z,1602504,0.201
P,2022-12-23T04:27:16.360000Z,1603636,0.238
P,2022-12-23T04:27:43.310000Z,1606331,0.358
P,2022-12-23T04:28:10.160000Z,1609016,0.133
P,2022-12-23T04:28:35.370000Z,1611537,0.162
P,2022-12-23T04:31:01.330000Z,1626133,0.141
P,2022-12-23T04:33:05.170000Z,1638517,0.118
P,2022-12-23T04:33:24.720000Z,1640472,0.100
P,2022-12-23T04:34:09.170000Z,1644917,0.108
P,2022-12-23T04:35:40.510000Z,1654051,0.430
P,2022-12-23T04:36:07.990000Z,1656799,0.219
P,2022-12-23T04:37:58.230000Z,1667823,0.558
P,2022-12-23T04:38:37.290000Z,1671729,0.637
