phase,time,index,confidence
P,2022-12-21T00:41:06.500000Z,246650,0.131
P,2022-12-21T00:41:47.140000Z,250714,0.156
P,2022-12-21T00:43:01.080000Z,258108,0.112
P,2022-12-21T00:43:25.740000Z,260574,0.134
P,2022-12-21T00:43:31.020000Z,261102,0.174
P,2022-12-21T00:43:52.020000Z,263202,0.142
P,2022-12-21T00:44:01.030000Z,264103,0.105
P,2022-12-21T00:44:31.120000Z,267112,0.151
P,2022-12-21T00:45:04.260000Z,270426,0.300
P,2022-12-21T00:45:40.650000Z,274065,0.117
P,2022-12-21T00:45:46.630000Z,274663,0.107
P,2022-12-21T00:45:52.150000Z,275215,0.105
P,2022-12-21T00:46:31.080000Z,279108,0.113
P,2022-12-21T00:48:31.120000Z,291112,0.162
P,2022-12-21T00:49:59.640000Z,299964,0.299
P,2022-12-21T00:52:01.400000Z,312140,0.101
P,2022-12-21T00:52:13.680000Z,313368,0.124
P,2022-12-21T00:52:31.260000Z,315126,0.119
P,2022-12-21T00:52:55.370000Z,317537,0.140
P,2022-12-21T00:53:01.210000Z,318121,0.118
P,2022-12-21T00:55:01.250000Z,330125,0.107
P,2022-12-21T00:55:14.060000Z,331406,0.108
P,2022-12-21T00:56:01.270000Z,336127,0.280
P,2022-12-21T00:56:31.280000Z,339128,0.109
P,2022-12-21T00:59:01.410000Z,354141,0.114
P,2022-12-21T00:59:31.340000Z,357134,0.192
P,2022-12-21T00:59:58.640000Z,359864,0.213
P,2022-12-21T01:00:31.360000Z,363136,0.105
P,2022-12-21T01:02:01.460000Z,372146,0.130
P,2022-12-21T01:02:36.700000Z,375670,0.312
P,2022-12-21T01:03:31.420000Z,381142,0.110
P,2022-12-21T01:04:01.690000Z,384169,0.220
P,2022-12-21T01:04:28.330000Z,386833,0.232
P,2022-12-21T01:04:31.510000Z,387151,0.125
P,2022-12-21T01:06:01.540000Z,396154,0.125
P,2022-12-21T01:06:41.570000Z,400157,0.175
P,2022-12-21T01:08:13.190000Z,409319,0.149
P,2022-12-21T01:09:01.610000Z,414161,0.120
P,2022-12-21T01:10:19.480000Z,421948,0.106
P,2022-12-21T01:10:31.620000Z,423162,0.196
P,2022-12-21T01:10:34.440000Z,423444,0.146
P,2022-12-21T01:11:28.610000Z,428861,0.133
P,2022-12-21T01:14:49.730000Z,448973,0.108
P,2022-12-21T01:14:59.330000Z,449933,0.153
P,2022-12-21T01:15:01.500000Z,450150,0.103
P,2022-12-21T01:15:31.660000Z,453166,0.172
P,2022-12-21T01:16:43.360000Z,460336,0.148
P,2022-12-21T01:18:01.710000Z,468171,0.107
P,2022-12-21T01:20:01.830000Z,480183,0.175
P,2022-12-21T01:20:31.760000Z,483176,0.123
P,2022-12-21T01:21:24.060000Z,488406,0.104
P,2022-12-21T01:22:09.800000Z,492980,0.127
P,2022-12-21T01:24:01.910000Z,504191,0.165
P,2022-12-21T01:24:31.850000Z,507185,0.137
P,2022-12-21T01:25:01.910000Z,510191,0.114
P,2022-12-21T01:25:31.860000Z,513186,0.140
P,2022-12-21T01:27:01.740000Z,522174,0.207
P,2022-12-21T01:28:34.730000Z,531473,0.118
P,2022-12-21T01:29:01.930000Z,534193,0.120
P,2022-12-21T01:29:41.550000Z,538155,0.111
P,2022-12-21T01:29:59.130000Z,539913,0.104
P,2022-12-21T01:30:47.510000Z,544751,0.122
P,2022-12-21T01:31:02.720000Z,546272,0.104
P,2022-12-21T01:32:01.990000Z,552199,0.135
P,2022-12-21T01:32:32.000000Z,555200,0.130
P,2022-12-21T01:33:02.010000Z,558201,0.107
P,2022-12-21T01:34:02.030000Z,564203,0.157
P,2022-12-21T01:35:02.060000Z,570206,0.299
P,2022-12-21T01:35:05.750000Z,570575,0.104
P,2022-12-21T01:35:32.120000Z,573212,0.207
P,2022-12-21T01:35:42.150000Z,574215,0.101
P,2022-12-21T01:36:02.150000Z,576215,0.151
P,2022-12-21T01:36:25.120000Z,578512,0.108
P,2022-12-21T01:36:32.080000Z,579208,0.150
P,2022-12-21T01:37:02.090000Z,582209,0.113
P,2022-12-21T01:37:58.670000Z,587867,0.102
P,2022-12-21T01:38:02.110000Z,588211,0.119
P,2022-12-21T01:39:01.980000Z,594198,0.116
P,2022-12-21T01:39:32.140000Z,597214,0.105
P,2022-12-21T01:40:02.160000Z,600216,0.249
P,2022-12-21T01:40:32.170000Z,603217,0.190
P,2022-12-21T01:41:02.230000Z,606223,0.111
P,2022-12-21T01:42:02.200000Z,612220,0.240
P,2022-12-21T01:42:10.680000Z,613068,0.125
P,2022-12-21T01:42:32.200000Z,615220,0.168
P,2022-12-21T01:43:02.210000Z,618221,0.109
P,2022-12-21T01:43:32.210000Z,621221,0.376
P,2022-12-21T01:44:02.240000Z,624224,0.225
P,2022-12-21T01:45:32.330000Z,633233,0.106
P,2022-12-21T01:46:02.350000Z,636235,0.150
P,2022-12-21T01:50:02.430000Z,660243,0.112
P,2022-12-21T01:50:32.360000Z,663236,0.105
P,2022-12-21T01:52:02.390000Z,672239,0.129
P,2022-12-21T01:52:43.030000Z,676303,0.105
P,2022-12-21T01:54:02.430000Z,684243,0.169
P,2022-12-21T01:54:32.440000Z,687244,0.110
P,2022-12-21T01:54:33.750000Z,687375,0.123
P,2022-12-21T01:55:32.460000Z,693246,0.139
P,2022-12-21T01:56:41.610000Z,700161,0.102
P,2022-12-21T01:57:02.560000Z,702256,0.125
P,2022-12-21T01:57:22.190000Z,704219,0.257
P,2022-12-21T01:57:32.500000Z,705250,0.117
P,2022-12-21T01:59:33.030000Z,717303,0.132
P,2022-12-21T02:00:02.620000Z,720262,0.123
P,2022-12-21T02:01:39.370000Z,729937,0.105
P,2022-12-21T02:02:32.600000Z,735260,0.109
P,2022-12-21T02:03:02.610000Z,738261,0.105
P,2022-12-21T02:06:58.770000Z,761877,0.104
P,2022-12-21T02:07:02.690000Z,762269,0.106
P,2022-12-21T02:07:51.790000Z,767179,0.135
P,2022-12-21T02:09:02.580000Z,774258,0.110
P,2022-12-21T02:10:29.420000Z,782942,0.150
P,2022-12-21T02:11:32.780000Z,789278,0.122
P,2022-12-21T02:12:18.800000Z,793880,0.112
P,2022-12-21T02:13:02.880000Z,798288,0.194
P,2022-12-21T02:15:02.850000Z,810285,0.121
P,2022-12-21T02:15:30.870000Z,813087,0.126
P,2022-12-21T02:16:02.870000Z,816287,0.106
P,2022-12-21T02:16:32.880000Z,819288,0.141
P,2022-12-21T02:18:02.910000Z,828291,0.114
P,2022-12-21T02:20:02.950000Z,840295,0.104
P,2022-12-21T02:24:33.040000Z,867304,0.127
P,2022-12-21T02:25:18.500000Z,871850,0.121
P,2022-12-21T02:29:21.170000Z,896117,0.200
P,2022-12-21T02:29:33.220000Z,897322,0.164
P,2022-12-21T02:29:44.990000Z,898499,0.386
P,2022-12-21T02:31:33.250000Z,909325,0.187
P,2022-12-21T02:31:44.260000Z,910426,0.202
P,2022-12-21T02:36:33.340000Z,939334,0.319
P,2022-12-21T02:36:50.730000Z,941073,0.103
P,2022-12-21T02:39:33.350000Z,957335,0.197
P,2022-12-21T02:40:03.350000Z,960335,0.127
P,2022-12-21T02:40:33.350000Z,963335,0.419
P,2022-12-21T02:41:03.440000Z,966344,0.101
P,2022-12-21T02:42:34.840000Z,975484,0.153
P,2022-12-21T02:42:38.700000Z,975870,0.180
P,2022-12-21T02:43:33.500000Z,981350,0.152
P,2022-12-21T02:43:42.020000Z,982202,0.116
P,2022-12-21T02:43:43.840000Z,982384,0.564
P,2022-12-21T02:44:03.510000Z,984351,0.144
P,2022-12-21T02:44:27.460000Z,986746,0.134
P,2022-12-21T02:44:33.510000Z,987351,0.164
P,2022-12-21T02:45:14.660000Z,991466,0.461
P,2022-12-21T02:45:36.710000Z,993671,0.225
P,2022-12-21T02:47:19.970000Z,1003997,0.143
P,2022-12-21T02:48:03.510000Z,1008351,0.140
P,2022-12-21T02:48:08.470000Z,1008847,0.119
P,2022-12-21T02:48:33.590000Z,1011359,0.104
P,2022-12-21T02:50:27.700000Z,1022770,0.516
P,2022-12-21T02:50:33.560000Z,1023356,0.119
P,2022-12-21T02:51:03.570000Z,1026357,0.108
P,2022-12-21T02:52:33.670000Z,1035367,0.121
P,2022-12-21T02:53:50.130000Z,1043013,0.151
P,2022-12-21T02:54:33.710000Z,1047371,0.136
P,2022-12-21T02:54:58.440000Z,1049844,0.203
P,2022-12-21T02:55:03.720000Z,1050372,0.153
P,2022-12-21T02:55:27.260000Z,1052726,0.170
P,2022-12-21T02:56:18.030000Z,1057803,0.187
P,2022-12-21T02:57:03.690000Z,1062369,0.237
P,2022-12-21T02:57:56.660000Z,1067666,0.158
P,2022-12-21T02:58:03.710000Z,1068371,0.156
P,2022-12-21T02:58:33.720000Z,1071372,0.119
P,2022-12-21T02:58:57.390000Z,1073739,0.164
P,2022-12-21T02:59:03.730000Z,1074373,0.112
P,2022-12-21T02:59:33.740000Z,1077374,0.163
P,2022-12-21T03:00:33.760000Z,1083376,0.162
P,2022-12-21T03:01:03.770000Z,1086377,0.175
P,2022-12-21T03:02:03.870000Z,1092387,0.253
P,2022-12-21T03:02:33.800000Z,1095380,0.100
P,2022-12-21T03:03:33.820000Z,1101382,0.134
P,2022-12-21T03:06:33.880000Z,1119388,0.143
P,2022-12-21T03:07:03.890000Z,1122389,0.166
P,2022-12-21T03:08:00.950000Z,1128095,0.120
P,2022-12-21T03:08:03.910000Z,1128391,0.111
P,2022-12-21T03:08:16.550000Z,1129655,0.168
P,2022-12-21T03:09:03.930000Z,1134393,0.174
P,2022-12-21T03:09:08.100000Z,1134810,0.201
P,2022-12-21T03:09:34.020000Z,1137402,0.103
P,2022-12-21T03:10:55.890000Z,1145589,0.102
P,2022-12-21T03:11:03.980000Z,1146398,0.181
P,2022-12-21T03:11:30.080000Z,1149008,0.142
P,2022-12-21T03:14:04.090000Z,1164409,0.111
P,2022-12-21T03:14:08.440000Z,1164844,0.115
P,2022-12-21T03:14:34.120000Z,1167412,0.117
P,2022-12-21T03:15:04.050000Z,1170405,0.101
P,2022-12-21T03:17:40.520000Z,1186052,0.126
P,2022-12-21T03:18:34.120000Z,1191412,0.128
P,2022-12-21T03:19:04.130000Z,1194413,0.111
P,2022-12-21T03:19:38.170000Z,1197817,0.115
P,2022-12-21T03:20:04.150000Z,1200415,0.121
P,2022-12-21T03:20:17.860000Z,1201786,0.165
P,2022-12-21T03:20:32.000000Z,1203200,0.121
P,2022-12-21T03:21:12.180000Z,1207218,0.176
P,2022-12-21T03:23:04.210000Z,1218421,0.113
P,2022-12-21T03:24:34.310000Z,1227431,0.110
P,2022-12-21T03:25:34.260000Z,1233426,0.101
P,2022-12-21T03:26:02.690000Z,1236269,0.106
P,2022-12-21T03:26:04.270000Z,1236427,0.144
P,2022-12-21T03:26:07.890000Z,1236789,0.257
P,2022-12-21T03:27:10.870000Z,1243087,0.207
P,2022-12-21T03:27:34.740000Z,1245474,0.399
P,2022-12-21T03:28:34.400000Z,1251440,0.119
P,2022-12-21T03:29:16.660000Z,1255666,0.121
P,2022-12-21T03:29:22.930000Z,1256293,0.215
P,2022-12-21T03:30:04.350000Z,1260435,0.118
P,2022-12-21T03:30:34.420000Z,1263442,0.106
P,2022-12-21T03:31:34.380000Z,1269438,0.148
P,2022-12-21T03:32:04.390000Z,1272439,0.132
P,2022-12-21T03:32:34.470000Z,1275447,0.107
P,2022-12-21T03:33:25.070000Z,1280507,0.305
P,2022-12-21T03:33:34.420000Z,1281442,0.113
P,2022-12-21T03:33:36.730000Z,1281673,0.107
P,2022-12-21T03:35:04.520000Z,1290452,0.134
P,2022-12-21T03:38:34.590000Z,1311459,0.103
P,2022-12-21T03:39:04.530000Z,1314453,0.143
P,2022-12-21T03:41:34.650000Z,1329465,0.116
P,2022-12-21T03:44:04.630000Z,1344463,0.219
P,2022-12-21T03:44:38.350000Z,1347835,0.120
P,2022-12-21T03:45:04.710000Z,1350471,0.172
P,2022-12-21T03:45:34.660000Z,1353466,0.125
P,2022-12-21T03:46:04.740000Z,1356474,0.136
P,2022-12-21T03:46:34.740000Z,1359474,0.137
P,2022-12-21T03:46:47.330000Z,1360733,0.103
P,2022-12-21T03:48:04.710000Z,1368471,0.169
P,2022-12-21T03:48:44.970000Z,1372497,0.133
P,2022-12-21T03:49:04.800000Z,1374480,0.134
P,2022-12-21T03:49:34.740000Z,1377474,0.177
P,2022-12-21T03:49:41.950000Z,1378195,0.150
P,2022-12-21T03:50:05.300000Z,1380530,0.143
P,2022-12-21T03:51:04.980000Z,1386498,0.119
P,2022-12-21T03:51:55.750000Z,1391575,0.384
P,2022-12-21T03:53:04.810000Z,1398481,0.103
P,2022-12-21T03:54:40.940000Z,1408094,0.186
P,2022-12-21T03:54:46.310000Z,1408631,0.104
P,2022-12-21T03:54:57.900000Z,1409790,0.120
P,2022-12-21T03:55:09.810000Z,1410981,0.130
P,2022-12-21T03:55:38.710000Z,1413871,0.131
P,2022-12-21T03:55:40.950000Z,1414095,0.161
P,2022-12-21T03:55:42.430000Z,1414243,0.139
P,2022-12-21T03:56:34.960000Z,1419496,0.147
P,2022-12-21T03:57:04.970000Z,1422497,0.196
P,2022-12-21T03:57:34.900000Z,1425490,0.132
P,2022-12-21T03:59:35.470000Z,1437547,0.138
P,2022-12-21T04:01:03.280000Z,1446328,0.134
P,2022-12-21T04:01:34.990000Z,1449499,0.167
P,2022-12-21T04:02:04.990000Z,1452499,0.103
P,2022-12-21T04:05:05.120000Z,1470512,0.112
P,2022-12-21T04:05:26.000000Z,1472600,0.117
P,2022-12-21T04:06:37.020000Z,1479702,0.329
P,2022-12-21T04:07:05.090000Z,1482509,0.102
P,2022-12-21T04:08:05.110000Z,1488511,0.122
P,2022-12-21T04:09:07.630000Z,1494763,0.147
P,2022-12-21T04:09:17.360000Z,1495736,0.119
P,2022-12-21T04:09:44.930000Z,1498493,0.142
P,2022-12-21T04:10:05.220000Z,1500522,0.140
P,2022-12-21T04:10:35.220000Z,1503522,0.133
P,2022-12-21T04:11:05.240000Z,1506524,0.160
P,2022-12-21T04:13:05.850000Z,1518585,0.117
P,2022-12-21T04:13:30.020000Z,1521002,0.134
P,2022-12-21T04:13:35.300000Z,1521530,0.154
P,2022-12-21T04:13:50.770000Z,1523077,0.123
P,2022-12-21T04:14:05.230000Z,1524523,0.125
P,2022-12-21T04:15:35.110000Z,1533511,0.141
P,2022-12-21T04:16:05.350000Z,1536535,0.140
P,2022-12-21T04:17:35.370000Z,1545537,0.101
P,2022-12-21T04:18:05.380000Z,1548538,0.110
P,2022-12-21T04:18:52.140000Z,1553214,0.249
P,2022-12-21T04:19:47.990000Z,1558799,0.193
P,2022-12-21T04:21:44.280000Z,1570428,0.143
P,2022-12-21T04:22:29.550000Z,1574955,0.176
P,2022-12-21T04:24:05.500000Z,1584550,0.128
P,2022-12-21T04:25:48.670000Z,1594867,0.136
P,2022-12-21T04:25:59.300000Z,1595930,0.120
P,2022-12-21T04:26:47.810000Z,1600781,0.136
P,2022-12-21T04:27:35.920000Z,1605592,0.309
P,2022-12-21T04:27:47.510000Z,1606751,0.124
P,2022-12-21T04:28:05.510000Z,1608551,0.118
P,2022-12-21T04:28:40.660000Z,1612066,0.135
P,2022-12-21T04:29:05.530000Z,1614553,0.142
P,2022-12-21T04:31:35.580000Z,1629558,0.108
P,2022-12-21T04:32:05.590000Z,1632559,0.187
P,2022-12-21T04:32:32.160000Z,1635216,0.139
P,2022-12-21T04:32:54.180000Z,1637418,0.113
P,2022-12-21T04:37:48.510000Z,1666851,0.118
P,2022-12-21T04:38:35.800000Z,1671580,0.135
P,2022-12-21T04:39:05.800000Z,1674580,0.156
P,2022-12-21T04:39:35.740000Z,1677574,0.125
P,2022-12-21T04:40:05.810000Z,1680581,0.135
P,2022-12-21T04:40:35.840000Z,1683584,0.195
P,2022-12-21T04:42:05.790000Z,1692579,0.133
P,2022-12-21T04:42:20.520000Z,1694052,0.140
P,2022-12-21T04:43:06.020000Z,1698602,0.117
P,2022-12-21T04:43:35.820000Z,1701582,0.150
P,2022-12-21T04:44:22.270000Z,1706227,0.357
P,2022-12-21T04:44:35.840000Z,1707584,0.129
P,2022-12-21T04:45:05.920000Z,1710592,0.255
P,2022-12-21T04:46:17.410000Z,1717741,0.173
P,2022-12-21T04:46:35.880000Z,1719588,0.111
P,2022-12-21T04:48:35.990000Z,1731599,0.104
P,2022-12-21T04:49:09.890000Z,1734989,0.111
P,2022-12-21T04:49:36.020000Z,1737602,0.132
P,2022-12-21T04:51:16.200000Z,1747620,0.106
P,2022-12-21T04:52:08.970000Z,1752897,0.174
P,2022-12-21T04:52:36.000000Z,1755600,0.102
P,2022-12-21T04:54:56.870000Z,1769687,0.123
P,2022-12-21T04:55:35.910000Z,1773591,0.112
P,2022-12-21T04:56:06.070000Z,1776607,0.116
P,2022-12-21T04:56:20.630000Z,1778063,0.125
P,2022-12-21T04:56:38.340000Z,1779834,0.249
P,2022-12-21T04:57:04.880000Z,1782488,0.127
P,2022-12-21T04:57:06.090000Z,1782609,0.119
P,2022-12-21T04:58:06.180000Z,1788618,0.148
P,2022-12-21T04:58:36.180000Z,1791618,0.208
P,2022-12-21T04:58:46.510000Z,1792651,0.119
P,2022-12-21T04:59:06.130000Z,1794613,0.123
P,2022-12-21T04:59:11.420000Z,1795142,0.122
P,2022-12-21T04:59:22.640000Z,1796264,0.113
P,2022-12-21T04:59:36.150000Z,1797615,0.200
P,2022-12-21T05:00:36.160000Z,1803616,0.169
P,2022-12-21T05:01:06.250000Z,1806625,0.103
P,2022-12-21T05:01:36.180000Z,1809618,0.133
P,2022-12-21T05:01:54.320000Z,1811432,0.110
P,2022-12-21T05:03:03.730000Z,1818373,0.210
P,2022-12-21T05:05:06.250000Z,1830625,0.102
P,2022-12-21T05:05:31.220000Z,1833122,0.133
P,2022-12-21T05:05:36.260000Z,1833626,0.117
P,2022-12-21T05:06:06.330000Z,1836633,0.102
P,2022-12-21T05:06:46.700000Z,1840670,0.240
P,2022-12-21T05:10:06.430000Z,1860643,0.119
P,2022-12-21T05:10:36.360000Z,1863636,0.107
P,2022-12-21T05:11:06.380000Z,1866638,0.297
P,2022-12-21T05:15:06.450000Z,1890645,0.214
P,2022-12-21T05:15:36.460000Z,1893646,0.131
P,2022-12-21T05:16:36.550000Z,1899655,0.186
P,2022-12-21T05:16:47.200000Z,1900720,0.126
P,2022-12-21T05:17:06.550000Z,1902655,0.135
P,2022-12-21T05:18:06.510000Z,1908651,0.133
P,2022-12-21T05:22:06.570000Z,1932657,0.378
P,2022-12-21T05:22:16.340000Z,1933634,0.174
P,2022-12-21T05:22:21.510000Z,1934151,0.130
P,2022-12-21T05:24:36.700000Z,1947670,0.113
P,2022-12-21T05:25:06.720000Z,1950672,0.123
P,2022-12-21T05:26:06.670000Z,1956667,0.260
P,2022-12-21T05:26:36.680000Z,1959668,0.145
P,2022-12-21T05:30:36.760000Z,1983676,0.192
P,2022-12-21T05:34:06.830000Z,2004683,0.206
P,2022-12-21T05:35:06.850000Z,2010685,0.107
P,2022-12-21T05:35:36.710000Z,2013671,0.130
P,2022-12-21T05:36:36.950000Z,2019695,0.107
P,2022-12-21T05:37:06.890000Z,2022689,0.130
P,2022-12-21T05:38:06.910000Z,2028691,0.128
P,2022-12-21T05:38:36.990000Z,2031699,0.103
P,2022-12-21T05:39:24.320000Z,2036432,0.178
P,2022-12-21T05:39:38.180000Z,2037818,0.149
P,2022-12-21T05:39:47.510000Z,2038751,0.143
P,2022-12-21T05:40:06.950000Z,2040695,0.146
P,2022-12-21T05:41:06.970000Z,2046697,0.135
P,2022-12-21T05:43:49.830000Z,2062983,0.115
P,2022-12-21T05:44:06.880000Z,2064688,0.117
P,2022-12-21T05:44:37.040000Z,2067704,0.114
P,2022-12-21T05:45:07.050000Z,2070705,0.143
P,2022-12-21T05:46:07.150000Z,2076715,0.164
P,2022-12-21T05:46:17.810000Z,2077781,0.129
P,2022-12-21T05:46:37.160000Z,2079716,0.112
P,2022-12-21T05:47:15.880000Z,2083588,0.203
P,2022-12-21T05:48:06.960000Z,2088696,0.161
P,2022-12-21T05:49:07.130000Z,2094713,0.136
P,2022-12-21T05:50:37.240000Z,2103724,0.171
P,2022-12-21T05:51:37.260000Z,2109726,0.117
P,2022-12-21T05:56:07.270000Z,2136727,0.101
P,2022-12-21T05:56:37.340000Z,2139734,0.140
P,2022-12-21T05:56:44.020000Z,2140402,0.123
P,2022-12-21T05:56:48.910000Z,2140891,0.106
P,2022-12-21T05:57:07.290000Z,2142729,0.105
P,2022-12-21T05:59:07.330000Z,2154733,0.160
P,2022-12-21T05:59:27.020000Z,2156702,0.147
P,2022-12-21T05:59:37.340000Z,2157734,0.182
P,2022-12-21T06:03:05.650000Z,2178565,0.105
P,2022-12-21T06:05:37.530000Z,2193753,0.111
P,2022-12-21T06:06:28.360000Z,2198836,0.104
P,2022-12-21T06:07:10.380000Z,2203038,0.197
P,2022-12-21T06:08:47.930000Z,2212793,0.105
P,2022-12-21T06:09:37.540000Z,2217754,0.148
P,2022-12-21T06:13:15.360000Z,2239536,0.128
P,2022-12-21T06:14:10.520000Z,2245052,0.116
P,2022-12-21T06:16:07.740000Z,2256774,0.111
P,2022-12-21T06:16:19.990000Z,2257999,0.185
P,2022-12-21T06:17:37.700000Z,2265770,0.133
P,2022-12-21T06:18:37.930000Z,2271793,0.113
P,2022-12-21T06:19:35.130000Z,2277513,0.145
P,2022-12-21T06:21:07.770000Z,2286777,0.146
P,2022-12-21T06:21:12.110000Z,2287211,0.276
P,2022-12-21T06:22:07.790000Z,2292779,0.101
P,2022-12-21T06:22:51.900000Z,2297190,0.252
P,2022-12-21T06:23:07.810000Z,2298781,0.106
P,2022-12-21T06:23:20.370000Z,2300037,0.140
P,2022-12-21T06:23:37.820000Z,2301782,0.112
P,2022-12-21T06:23:51.020000Z,2303102,0.148
P,2022-12-21T06:24:16.730000Z,2305673,0.309
P,2022-12-21T06:28:37.980000Z,2331798,0.172
P,2022-12-21T06:31:08.040000Z,2346804,0.120
P,2022-12-21T06:31:13.560000Z,2347356,0.122
P,2022-12-21T06:31:53.430000Z,2351343,0.105
P,2022-12-21T06:32:38.010000Z,2355801,0.219
P,2022-12-21T06:33:17.120000Z,2359712,0.116
P,2022-12-21T06:34:08.040000Z,2364804,0.100
P,2022-12-21T06:35:08.050000Z,2370805,0.132
P,2022-12-21T06:35:38.130000Z,2373813,0.115
P,2022-12-21T06:36:08.130000Z,2376813,0.161
P,2022-12-21T06:36:17.560000Z,2377756,0.157
P,2022-12-21T06:37:08.090000Z,2382809,0.112
P,2022-12-21T06:37:38.100000Z,2385810,0.101
P,2022-12-21T06:38:08.180000Z,2388818,0.193
P,2022-12-21T06:38:38.120000Z,2391812,0.113
P,2022-12-21T06:40:21.640000Z,2402164,0.105
P,2022-12-21T06:40:38.230000Z,2403823,0.187
P,2022-12-21T06:41:38.180000Z,2409818,0.123
P,2022-12-21T06:42:08.190000Z,2412819,0.120
P,2022-12-21T06:42:20.040000Z,2414004,0.373
P,2022-12-21T06:42:24.520000Z,2414452,0.101
P,2022-12-21T06:44:08.230000Z,2424823,0.112
P,2022-12-21T06:45:38.260000Z,2433826,0.126
P,2022-12-21T06:49:38.400000Z,2457840,0.156
P,2022-12-21T06:50:47.010000Z,2464701,0.110
P,2022-12-21T06:51:08.370000Z,2466837,0.155
P,2022-12-21T06:51:38.230000Z,2469823,0.190
P,2022-12-21T06:53:08.260000Z,2478826,0.120
P,2022-12-21T06:57:46.350000Z,2506635,0.127
P,2022-12-21T06:58:38.590000Z,2511859,0.102
P,2022-12-21T06:59:08.610000Z,2514861,0.118
P,2022-12-21T06:59:38.540000Z,2517854,0.150
P,2022-12-21T06:59:53.910000Z,2519391,0.177
P,2022-12-21T06:59:57.830000Z,2519783,0.186
P,2022-12-21T07:00:38.630000Z,2523863,0.166
P,2022-12-21T07:01:08.640000Z,2526864,0.106
P,2022-12-21T07:01:38.640000Z,2529864,0.188
P,2022-12-21T07:02:08.670000Z,2532867,0.129
P,2022-12-21T07:02:38.670000Z,2535867,0.136
P,2022-12-21T07:05:08.730000Z,2550873,0.140
P,2022-12-21T07:07:13.340000Z,2563334,0.106
P,2022-12-21T07:07:20.860000Z,2564086,0.155
