phase,time,index,confidence
P,2022-12-24T01:08:34.730000Z,411473,0.408
P,2022-12-24T01:08:41.620000Z,412162,0.181
P,2022-12-24T01:09:00.330000Z,414033,0.111
P,2022-12-24T01:09:05.630000Z,414563,0.559
P,2022-12-24T01:09:28.750000Z,416875,0.128
P,2022-12-24T01:09:46.190000Z,418619,0.146
P,2022-12-24T01:09:58.130000Z,419813,0.106
P,2022-12-24T01:10:00.540000Z,420054,0.592
P,2022-12-24T01:11:04.710000Z,426471,0.171
P,2022-12-24T01:12:07.540000Z,432754,0.267
P,2022-12-24T01:12:23.550000Z,434355,0.242
P,2022-12-24T01:13:01.580000Z,438158,0.216
P,2022-12-24T01:13:11.640000Z,439164,0.168
P,2022-12-24T01:13:13.300000Z,439330,0.414
P,2022-12-24T01:14:35.660000Z,447566,0.435
P,2022-12-24T01:14:43.730000Z,448373,0.600
P,2022-12-24T01:14:50.090000Z,449009,0.446
P,2022-12-24T01:16:57.280000Z,461728,0.117
P,2022-12-24T01:17:36.030000Z,465603,0.155
P,2022-12-24T01:18:10.040000Z,469004,0.119
P,2022-12-24T01:18:52.190000Z,473219,0.138
P,2022-12-24T01:19:05.340000Z,474534,0.122
P,2022-12-24T01:20:33.370000Z,483337,0.249
P,2022-12-24T01:22:40.130000Z,496013,0.140
P,2022-12-24T01:22:42.070000Z,496207,0.338
P,2022-12-24T01:22:58.270000Z,497827,0.120
P,2022-12-24T01:23:01.660000Z,498166,0.114
P,2022-12-24T01:23:05.540000Z,498554,0.214
P,2022-12-24T01:23:39.830000Z,501983,0.104
P,2022-12-24T01:24:27.080000Z,506708,0.604
P,2022-12-24T01:24:44.330000Z,508433,0.386
P,2022-12-24T01:24:52.010000Z,509201,0.490
P,2022-12-24T01:25:07.940000Z,510794,0.156
P,2022-12-24T01:25:20.740000Z,512074,0.112
P,2022-12-24T01:25:32.360000Z,513236,0.195
P,2022-12-24T01:25:47.070000Z,514707,0.115
P,2022-12-24T01:26:12.460000Z,517246,0.341
P,2022-12-24T01:27:03.660000Z,522366,0.112
P,2022-12-24T01:27:10.290000Z,523029,0.114
P,2022-12-24T01:27:32.530000Z,525253,0.100
P,2022-12-24T01:27:34.810000Z,525481,0.199
P,2022-12-24T01:28:16.640000Z,529664,0.463
P,2022-12-24T01:28:47.130000Z,532713,0.171
P,2022-12-24T01:29:03.540000Z,534354,0.145
P,2022-12-24T01:29:36.430000Z,537643,0.119
P,2022-12-24T01:29:40.600000Z,538060,0.316
P,2022-12-24T01:29:56.110000Z,539611,0.173
P,2022-12-24T01:30:06.390000Z,540639,0.593
P,2022-12-24T01:30:12.280000Z,541228,0.351
P,2022-12-24T01:31:38.170000Z,549817,0.175
P,2022-12-24T01:31:39.840000Z,549984,0.122
P,2022-12-24T01:31:52.320000Z,551232,0.254
P,2022-12-24T01:32:06.240000Z,552624,0.430
P,2022-12-24T01:32:20.720000Z,554072,0.151
P,2022-12-24T01:32:25.900000Z,554590,0.130
P,2022-12-24T01:32:41.110000Z,556111,0.197
P,2022-12-24T01:33:14.660000Z,559466,0.554
P,2022-12-24T01:34:20.260000Z,566026,0.150
P,2022-12-24T01:35:16.370000Z,571637,0.182
P,2022-12-24T01:37:45.460000Z,586546,0.360
P,2022-12-24T01:38:30.610000Z,591061,0.429
P,2022-12-24T01:38:34.060000Z,591406,0.113
P,2022-12-24T01:38:37.270000Z,591727,0.203
P,2022-12-24T01:38:57.690000Z,593769,0.266
P,2022-12-24T01:39:50.820000Z,599082,0.803
P,2022-12-24T01:40:47.850000Z,604785,0.123
P,2022-12-24T01:41:46.150000Z,610615,0.101
P,2022-12-24T01:42:37.280000Z,615728,0.264
P,2022-12-24T01:42:49.660000Z,616966,0.119
P,2022-12-24T01:43:16.220000Z,619622,0.226
P,2022-12-24T01:44:09.660000Z,624966,0.255
P,2022-12-24T01:46:24.560000Z,638456,0.106
P,2022-12-24T01:46:29.800000Z,638980,0.145
P,2022-12-24T01:47:09.660000Z,642966,0.378
P,2022-12-24T01:51:27.020000Z,668702,0.131
P,2022-12-24T01:51:37.110000Z,669711,0.125
P,2022-12-24T01:51:49.680000Z,670968,0.191
P,2022-12-24T01:51:59.210000Z,671921,0.178
P,2022-12-24T01:53:41.230000Z,682123,0.134
P,2022-12-24T01:54:49.640000Z,688964,0.116
P,2022-12-24T01:56:05.210000Z,696521,0.298
P,2022-12-24T01:57:00.400000Z,702040,0.112
P,2022-12-24T01:57:37.630000Z,705763,0.116
P,2022-12-24T01:58:34.770000Z,711477,0.137
P,2022-12-24T01:59:40.070000Z,718007,0.219
P,2022-12-24T02:00:20.640000Z,722064,0.124
P,2022-12-24T02:00:30.590000Z,723059,0.152
P,2022-12-24T02:00:35.940000Z,723594,0.161
P,2022-12-24T02:00:38.790000Z,723879,0.126
P,2022-12-24T02:01:29.230000Z,728923,0.183
P,2022-12-24T02:01:39.260000Z,729926,0.143
P,2022-12-24T02:01:41.080000Z,730108,0.210
P,2022-12-24T02:01:42.660000Z,730266,0.134
P,2022-12-24T02:01:44.440000Z,730444,0.338
P,2022-12-24T02:01:57.860000Z,731786,0.164
P,2022-12-24T02:02:57.100000Z,737710,0.245
P,2022-12-24T02:03:01.250000Z,738125,0.164
P,2022-12-24T02:03:23.160000Z,740316,0.423
P,2022-12-24T02:03:52.160000Z,743216,0.303
P,2022-12-24T02:03:58.760000Z,743876,0.288
P,2022-12-24T02:04:02.690000Z,744269,0.225
P,2022-12-24T02:04:03.950000Z,744395,0.327
P,2022-12-24T02:04:22.270000Z,746227,0.262
P,2022-12-24T02:04:48.600000Z,748860,0.193
P,2022-12-24T02:04:52.090000Z,749209,0.614
P,2022-12-24T02:04:57.780000Z,749778,0.428
P,2022-12-24T02:05:11.610000Z,751161,0.137
P,2022-12-24T02:05:23.180000Z,752318,0.105
P,2022-12-24T02:05:32.740000Z,753274,0.150
P,2022-12-24T02:05:40.940000Z,754094,0.668
P,2022-12-24T02:08:38.810000Z,771881,0.112
P,2022-12-24T02:09:48.650000Z,778865,0.105
P,2022-12-24T02:09:55.390000Z,779539,0.109
P,2022-12-24T02:10:01.450000Z,780145,0.164
P,2022-12-24T02:12:14.960000Z,793496,0.123
P,2022-12-24T02:12:40.700000Z,796070,0.272
P,2022-12-24T02:13:29.700000Z,800970,0.175
P,2022-12-24T02:13:47.450000Z,802745,0.349
P,2022-12-24T02:13:56.830000Z,803683,0.110
P,2022-12-24T02:14:02.010000Z,804201,0.155
P,2022-12-24T02:14:06.200000Z,804620,0.106
P,2022-12-24T02:16:39.350000Z,819935,0.129
P,2022-12-24T02:17:41.150000Z,826115,0.533
P,2022-12-24T02:18:04.480000Z,828448,0.114
P,2022-12-24T02:18:58.050000Z,833805,0.122
P,2022-12-24T02:20:42.070000Z,844207,0.162
P,2022-12-24T02:20:48.270000Z,844827,0.200
P,2022-12-24T02:20:50.180000Z,845018,0.357
P,2022-12-24T02:21:03.790000Z,846379,0.354
P,2022-12-24T02:21:08.580000Z,846858,0.353
P,2022-12-24T02:21:13.560000Z,847356,0.173
P,2022-12-24T02:21:21.380000Z,848138,0.145
P,2022-12-24T02:21:41.330000Z,850133,0.323
P,2022-12-24T02:21:56.200000Z,851620,0.263
P,2022-12-24T02:23:06.920000Z,858692,0.412
P,2022-12-24T02:23:08.950000Z,858895,0.244
P,2022-12-24T02:23:20.000000Z,860000,0.272
P,2022-12-24T02:23:23.240000Z,860324,0.682
P,2022-12-24T02:23:30.070000Z,861007,0.220
P,2022-12-24T02:23:37.350000Z,861735,0.488
P,2022-12-24T02:23:44.380000Z,862438,0.651
P,2022-12-24T02:23:49.050000Z,862905,0.140
P,2022-12-24T02:23:58.030000Z,863803,0.278
P,2022-12-24T02:24:05.150000Z,864515,0.553
P,2022-12-24T02:24:34.590000Z,867459,0.278
P,2022-12-24T02:24:36.710000Z,867671,0.117
P,2022-12-24T02:24:41.530000Z,868153,0.147
P,2022-12-24T02:25:05.470000Z,870547,0.282
P,2022-12-24T02:25:13.300000Z,871330,0.323
P,2022-12-24T02:25:14.900000Z,871490,0.139
P,2022-12-24T02:25:28.350000Z,872835,0.254
P,2022-12-24T02:25:50.580000Z,875058,0.111
P,2022-12-24T02:26:37.890000Z,879789,0.106
P,2022-12-24T02:26:42.710000Z,880271,0.313
P,2022-12-24T02:26:45.570000Z,880557,0.112
P,2022-12-24T02:27:27.120000Z,884712,0.241
P,2022-12-24T02:27:45.550000Z,886555,0.153
P,2022-12-24T02:28:05.020000Z,888502,0.109
P,2022-12-24T02:29:57.620000Z,899762,0.132
P,2022-12-24T02:31:28.940000Z,908894,0.162
P,2022-12-24T02:31:44.570000Z,910457,0.138
P,2022-12-24T02:32:06.450000Z,912645,0.357
P,2022-12-24T02:32:08.160000Z,912816,0.196
P,2022-12-24T02:32:34.170000Z,915417,0.309
P,2022-12-24T02:32:39.440000Z,915944,0.473
P,2022-12-24T02:32:55.300000Z,917530,0.232
P,2022-12-24T02:33:12.460000Z,919246,0.237
P,2022-12-24T02:33:43.870000Z,922387,0.147
P,2022-12-24T02:33:50.840000Z,923084,0.329
P,2022-12-24T02:33:52.450000Z,923245,0.252
P,2022-12-24T02:34:04.280000Z,924428,0.328
P,2022-12-24T02:34:06.220000Z,924622,0.913
P,2022-12-24T02:34:40.470000Z,928047,0.310
P,2022-12-24T02:35:06.140000Z,930614,0.119
P,2022-12-24T02:35:10.470000Z,931047,0.111
P,2022-12-24T02:35:22.980000Z,932298,0.727
P,2022-12-24T02:35:24.060000Z,932406,0.504
P,2022-12-24T02:36:21.210000Z,938121,0.439
P,2022-12-24T02:36:30.770000Z,939077,0.144
P,2022-12-24T02:36:58.900000Z,941890,0.291
P,2022-12-24T02:37:04.410000Z,942441,0.111
P,2022-12-24T02:37:07.340000Z,942734,0.488
P,2022-12-24T02:37:12.820000Z,943282,0.267
P,2022-12-24T02:38:29.720000Z,950972,0.227
P,2022-12-24T02:39:20.680000Z,956068,0.122
P,2022-12-24T02:39:59.450000Z,959945,0.170
P,2022-12-24T02:40:43.930000Z,964393,0.551
P,2022-12-24T02:41:13.390000Z,967339,0.277
P,2022-12-24T02:41:28.730000Z,968873,0.120
P,2022-12-24T02:41:49.010000Z,970901,0.109
P,2022-12-24T02:42:01.390000Z,972139,0.211
P,2022-12-24T02:42:28.690000Z,974869,0.500
P,2022-12-24T02:42:52.990000Z,977299,0.114
P,2022-12-24T02:43:35.410000Z,981541,0.686
P,2022-12-24T02:44:29.130000Z,986913,0.226
P,2022-12-24T02:44:44.990000Z,988499,0.149
P,2022-12-24T02:44:52.970000Z,989297,0.149
P,2022-12-24T02:45:06.670000Z,990667,0.288
P,2022-12-24T02:45:28.620000Z,992862,0.123
P,2022-12-24T02:46:48.260000Z,1000826,0.357
P,2022-12-24T02:46:50.770000Z,1001077,0.132
P,2022-12-24T02:47:24.960000Z,1004496,0.133
P,2022-12-24T02:47:45.100000Z,1006510,0.295
P,2022-12-24T02:48:05.660000Z,1008566,0.302
P,2022-12-24T02:48:08.800000Z,1008880,0.424
P,2022-12-24T02:48:48.660000Z,1012866,0.301
P,2022-12-24T02:48:57.430000Z,1013743,0.113
P,2022-12-24T02:49:52.430000Z,1019243,0.116
P,2022-12-24T02:50:17.890000Z,1021789,0.174
P,2022-12-24T02:50:25.220000Z,1022522,0.127
P,2022-12-24T02:50:38.110000Z,1023811,0.205
P,2022-12-24T02:51:22.720000Z,1028272,0.147
P,2022-12-24T02:51:35.090000Z,1029509,0.118
P,2022-12-24T02:51:37.600000Z,1029760,0.646
P,2022-12-24T02:52:20.630000Z,1034063,0.244
P,2022-12-24T02:52:25.350000Z,1034535,0.106
P,2022-12-24T02:52:28.200000Z,1034820,0.302
P,2022-12-24T02:52:35.550000Z,1035555,0.257
P,2022-12-24T02:53:24.760000Z,1040476,0.196
P,2022-12-24T02:53:54.430000Z,1043443,0.203
P,2022-12-24T02:54:11.470000Z,1045147,0.195
P,2022-12-24T02:54:14.530000Z,1045453,0.608
P,2022-12-24T02:54:17.090000Z,1045709,0.130
P,2022-12-24T02:54:42.650000Z,1048265,0.195
P,2022-12-24T02:54:57.180000Z,1049718,0.135
P,2022-12-24T02:55:15.000000Z,1051500,0.129
P,2022-12-24T02:55:28.160000Z,1052816,0.225
P,2022-12-24T02:55:34.790000Z,1053479,0.383
P,2022-12-24T02:55:38.160000Z,1053816,0.107
P,2022-12-24T02:56:22.780000Z,1058278,0.355
P,2022-12-24T02:56:44.930000Z,1060493,0.109
P,2022-12-24T02:57:03.270000Z,1062327,0.209
P,2022-12-24T02:57:12.090000Z,1063209,0.201
P,2022-12-24T02:58:28.520000Z,1070852,0.136
P,2022-12-24T02:58:39.490000Z,1071949,0.170
P,2022-12-24T02:58:59.080000Z,1073908,0.297
P,2022-12-24T02:59:07.460000Z,1074746,0.444
P,2022-12-24T03:00:40.050000Z,1084005,0.148
P,2022-12-24T03:00:41.930000Z,1084193,0.124
P,2022-12-24T03:00:49.450000Z,1084945,0.126
P,2022-12-24T03:02:14.700000Z,1093470,0.444
P,2022-12-24T03:04:24.630000Z,1106463,0.121
P,2022-12-24T03:05:15.120000Z,1111512,0.116
P,2022-12-24T03:07:37.440000Z,1125744,0.155
P,2022-12-24T03:07:48.310000Z,1126831,0.139
P,2022-12-24T03:07:53.630000Z,1127363,0.168
P,2022-12-24T03:08:49.880000Z,1132988,0.182
P,2022-12-24T03:08:52.650000Z,1133265,0.134
P,2022-12-24T03:09:26.190000Z,1136619,0.413
P,2022-12-24T03:09:29.360000Z,1136936,0.109
P,2022-12-24T03:09:42.910000Z,1138291,0.450
P,2022-12-24T03:11:54.000000Z,1151400,0.406
P,2022-12-24T03:13:53.870000Z,1163387,0.244
P,2022-12-24T03:15:02.230000Z,1170223,0.155
P,2022-12-24T03:15:13.340000Z,1171334,0.139
P,2022-12-24T03:15:22.300000Z,1172230,0.113
P,2022-12-24T03:16:25.520000Z,1178552,0.156
P,2022-12-24T03:17:37.450000Z,1185745,0.129
P,2022-12-24T03:17:56.680000Z,1187668,0.124
P,2022-12-24T03:18:53.340000Z,1193334,0.508
P,2022-12-24T03:21:03.770000Z,1206377,0.117
P,2022-12-24T03:21:23.900000Z,1208390,0.345
P,2022-12-24T03:21:38.520000Z,1209852,0.169
P,2022-12-24T03:23:18.940000Z,1219894,0.391
P,2022-12-24T03:23:29.400000Z,1220940,0.164
P,2022-12-24T03:23:45.050000Z,1222505,0.119
P,2022-12-24T03:24:00.630000Z,1224063,0.114
P,2022-12-24T03:24:14.840000Z,1225484,0.569
P,2022-12-24T03:25:08.280000Z,1230828,0.315
P,2022-12-24T03:25:17.210000Z,1231721,0.246
P,2022-12-24T03:25:43.870000Z,1234387,0.212
P,2022-12-24T03:25:56.290000Z,1235629,0.114
P,2022-12-24T03:25:58.170000Z,1235817,0.492
P,2022-12-24T03:26:11.380000Z,1237138,0.173
P,2022-12-24T03:26:22.860000Z,1238286,0.303
P,2022-12-24T03:26:36.390000Z,1239639,0.261
P,2022-12-24T03:27:52.130000Z,1247213,0.110
P,2022-12-24T03:28:57.050000Z,1253705,0.103
P,2022-12-24T03:30:36.710000Z,1263671,0.215
P,2022-12-24T03:32:59.850000Z,1277985,0.165
P,2022-12-24T03:35:27.020000Z,1292702,0.103
P,2022-12-24T03:35:49.730000Z,1294973,0.242
P,2022-12-24T03:36:45.050000Z,1300505,0.110
P,2022-12-24T03:47:34.280000Z,1365428,0.125
P,2022-12-24T03:48:00.470000Z,1368047,0.104
P,2022-12-24T03:49:04.350000Z,1374435,0.185
P,2022-12-24T03:51:31.480000Z,1389148,0.119
P,2022-12-24T03:55:51.990000Z,1415199,0.126
P,2022-12-24T03:56:04.490000Z,1416449,0.114
P,2022-12-24T04:01:35.470000Z,1449547,0.113
P,2022-12-24T04:03:49.590000Z,1462959,0.116
P,2022-12-24T04:05:04.490000Z,1470449,0.177
P,2022-12-24T04:09:04.550000Z,1494455,0.107
P,2022-12-24T04:09:57.550000Z,1499755,0.137
P,2022-12-24T04:11:32.600000Z,1509260,0.109
P,2022-12-24T04:11:54.540000Z,1511454,0.101
P,2022-12-24T04:13:52.190000Z,1523219,0.140
P,2022-12-24T04:14:10.600000Z,1525060,0.140
P,2022-12-24T04:14:22.860000Z,1526286,0.102
P,2022-12-24T04:14:33.400000Z,1527340,0.220
P,2022-12-24T04:14:43.250000Z,1528325,0.171
P,2022-12-24T04:16:17.600000Z,1537760,0.474
P,2022-12-24T04:16:23.420000Z,1538342,0.280
P,2022-12-24T04:16:33.440000Z,1539344,0.128
P,2022-12-24T04:18:32.260000Z,1551226,0.101
P,2022-12-24T04:21:42.580000Z,1570258,0.115
P,2022-12-24T04:22:12.600000Z,1573260,0.122
P,2022-12-24T04:23:10.860000Z,1579086,0.270
P,2022-12-24T04:24:09.820000Z,1584982,0.160
P,2022-12-24T04:25:36.190000Z,1593619,0.164
P,2022-12-24T04:28:10.280000Z,1609028,0.151
P,2022-12-24T04:34:40.290000Z,1648029,0.333
P,2022-12-24T04:35:22.160000Z,1652216,0.167
P,2022-12-24T04:36:58.260000Z,1661826,0.271
P,2022-12-24T04:37:05.430000Z,1662543,0.106
P,2022-12-24T04:37:35.200000Z,1665520,0.106
P,2022-12-24T04:38:39.250000Z,1671925,0.101
P,2022-12-24T04:39:06.270000Z,1674627,0.233
P,2022-12-24T04:40:15.050000Z,1681505,0.131
P,2022-12-24T04:40:36.970000Z,1683697,0.125
P,2022-12-24T04:41:09.190000Z,1686919,0.141
P,2022-12-24T04:41:15.970000Z,1687597,0.168
P,2022-12-24T04:41:20.320000Z,1688032,0.101
P,2022-12-24T04:41:40.560000Z,1690056,0.131
P,2022-12-24T04:41:46.850000Z,1690685,0.102
P,2022-12-24T04:41:53.610000Z,1691361,0.108
P,2022-12-24T04:42:02.190000Z,1692219,0.158
P,2022-12-24T04:42:31.940000Z,1695194,0.124
P,2022-12-24T04:43:28.210000Z,1700821,0.170
P,2022-12-24T04:43:34.780000Z,1701478,0.158
P,2022-12-24T04:44:21.900000Z,1706190,0.126
P,2022-12-24T04:48:22.960000Z,1730296,0.218
P,2022-12-24T04:48:40.450000Z,1732045,0.124
P,2022-12-24T04:48:53.250000Z,1733325,0.261
P,2022-12-24T04:49:41.570000Z,1738157,0.229
P,2022-12-24T04:54:00.500000Z,1764050,0.190
P,2022-12-24T04:54:28.440000Z,1766844,0.249
P,2022-12-24T04:54:31.250000Z,1767125,0.175
P,2022-12-24T04:55:10.940000Z,1771094,0.133
P,2022-12-24T04:57:57.790000Z,1787779,0.130
P,2022-12-24T05:00:27.600000Z,1802760,0.139
P,2022-12-24T05:01:24.210000Z,1808421,0.245
P,2022-12-24T05:02:20.600000Z,1814060,0.107
P,2022-12-24T05:02:33.410000Z,1815341,0.190
P,2022-12-24T05:02:42.130000Z,1816213,0.133
P,2022-12-24T05:03:47.160000Z,1822716,0.109
P,2022-12-24T05:05:04.370000Z,1830437,0.168
P,2022-12-24T05:06:27.400000Z,1838740,0.133
P,2022-12-24T05:08:59.790000Z,1853979,0.169
P,2022-12-24T05:09:14.020000Z,1855402,0.838
P,2022-12-24T05:09:38.770000Z,1857877,0.168
P,2022-12-24T05:10:35.100000Z,1863510,0.111
P,2022-12-24T05:12:08.950000Z,1872895,0.183
P,2022-12-24T05:13:17.230000Z,1879723,0.438
P,2022-12-24T05:16:33.350000Z,1899335,0.166
P,2022-12-24T05:20:09.590000Z,1920959,0.140
P,2022-12-24T05:20:34.090000Z,1923409,0.158
P,2022-12-24T05:20:35.720000Z,1923572,0.105
P,2022-12-24T05:21:12.350000Z,1927235,0.147
P,2022-12-24T05:21:39.000000Z,1929900,0.189
P,2022-12-24T05:23:51.030000Z,1943103,0.122
P,2022-12-24T05:26:35.320000Z,1959532,0.141
P,2022-12-24T05:27:18.070000Z,1963807,0.212
P,2022-12-24T05:27:50.720000Z,1967072,0.125
P,2022-12-24T05:29:51.150000Z,1979115,0.155
P,2022-12-24T05:33:17.860000Z,1999786,0.105
P,2022-12-24T05:36:15.510000Z,2017551,0.121
P,2022-12-24T05:37:28.180000Z,2024818,0.219
P,2022-12-24T05:40:32.720000Z,2043272,0.108
P,2022-12-24T05:43:16.300000Z,2059630,0.123
P,2022-12-24T05:43:50.470000Z,2063047,0.125
P,2022-12-24T05:44:18.640000Z,2065864,0.120
P,2022-12-24T05:44:56.040000Z,2069604,0.207
P,2022-12-24T05:49:41.350000Z,2098135,0.121
P,2022-12-24T05:53:21.490000Z,2120149,0.131
P,2022-12-24T05:54:21.310000Z,2126131,0.165
P,2022-12-24T05:54:27.960000Z,2126796,0.192
P,2022-12-24T05:55:04.450000Z,2130445,0.139
P,2022-12-24T05:56:07.720000Z,2136772,0.126
P,2022-12-24T05:56:29.360000Z,2138936,0.362
P,2022-12-24T05:57:19.780000Z,2143978,0.130
P,2022-12-24T05:57:31.200000Z,2145120,0.181
P,2022-12-24T05:57:59.390000Z,2147939,0.118
P,2022-12-24T05:58:35.160000Z,2151516,0.106
P,2022-12-24T05:58:37.730000Z,2151773,0.149
P,2022-12-24T05:58:46.460000Z,2152646,0.225
P,2022-12-24T05:59:17.080000Z,2155708,0.176
P,2022-12-24T05:59:59.530000Z,2159953,0.110
P,2022-12-24T06:00:29.520000Z,2162952,0.128
P,2022-12-24T06:01:43.150000Z,2170315,0.220
P,2022-12-24T06:02:10.230000Z,2173023,0.142
P,2022-12-24T06:02:43.680000Z,2176368,0.239
P,2022-12-24T06:02:57.750000Z,2177775,0.268
P,2022-12-24T06:03:16.540000Z,2179654,0.124
P,2022-12-24T06:03:23.150000Z,2180315,0.128
P,2022-12-24T06:03:42.860000Z,2182286,0.128
P,2022-12-24T06:03:57.110000Z,2183711,0.131
P,2022-12-24T06:04:28.160000Z,2186816,0.150
P,2022-12-24T06:04:43.620000Z,2188362,0.148
P,2022-12-24T06:05:25.620000Z,2192562,0.515
P,2022-12-24T06:06:43.390000Z,2200339,0.140
P,2022-12-24T06:08:33.600000Z,2211360,0.135
P,2022-12-24T06:08:38.570000Z,2211857,0.116
P,2022-12-24T06:08:41.210000Z,2212121,0.108
P,2022-12-24T06:08:54.330000Z,2213433,0.123
P,2022-12-24T06:09:23.220000Z,2216322,0.101
P,2022-12-24T06:10:31.240000Z,2223124,0.523
P,2022-12-24T06:10:45.420000Z,2224542,0.129
P,2022-12-24T06:11:24.220000Z,2228422,0.129
P,2022-12-24T06:13:35.470000Z,2241547,0.217
P,2022-12-24T06:13:39.390000Z,2241939,0.330
P,2022-12-24T06:13:52.030000Z,2243203,0.142
P,2022-12-24T06:14:40.310000Z,2248031,0.125
P,2022-12-24T06:15:06.620000Z,2250662,0.169
P,2022-12-24T06:15:11.640000Z,2251164,0.229
P,2022-12-24T06:15:17.090000Z,2251709,0.126
P,2022-12-24T06:15:26.880000Z,2252688,0.170
P,2022-12-24T06:16:17.820000Z,2257782,0.491
P,2022-12-24T06:16:48.530000Z,2260853,0.102
P,2022-12-24T06:17:03.930000Z,2262393,0.134
P,2022-12-24T06:17:48.840000Z,2266884,0.173
P,2022-12-24T06:18:04.670000Z,2268467,0.112
P,2022-12-24T06:20:24.350000Z,2282435,0.807
P,2022-12-24T06:20:58.270000Z,2285827,0.166
P,2022-12-24T06:21:23.660000Z,2288366,0.826
P,2022-12-24T06:22:38.530000Z,2295853,0.109
P,2022-12-24T06:22:41.900000Z,2296190,0.319
P,2022-12-24T06:23:03.420000Z,2298342,0.527
P,2022-12-24T06:23:06.470000Z,2298647,0.127
P,2022-12-24T06:23:19.020000Z,2299902,0.212
P,2022-12-24T06:23:53.110000Z,2303311,0.319
P,2022-12-24T06:23:59.290000Z,2303929,0.121
P,2022-12-24T06:24:04.900000Z,2304490,0.264
P,2022-12-24T06:24:41.190000Z,2308119,0.105
P,2022-12-24T06:25:40.910000Z,2314091,0.386
P,2022-12-24T06:25:42.230000Z,2314223,0.118
P,2022-12-24T06:26:10.290000Z,2317029,0.193
P,2022-12-24T06:26:14.600000Z,2317460,0.467
P,2022-12-24T06:26:28.140000Z,2318814,0.180
P,2022-12-24T06:27:00.530000Z,2322053,0.275
P,2022-12-24T06:28:08.860000Z,2328886,0.554
P,2022-12-24T06:28:44.980000Z,2332498,0.255
P,2022-12-24T06:29:50.100000Z,2339010,0.172
P,2022-12-24T06:30:18.150000Z,2341815,0.127
P,2022-12-24T06:30:35.300000Z,2343530,0.208
P,2022-12-24T06:32:29.660000Z,2354966,0.136
P,2022-12-24T06:34:44.120000Z,2368412,0.156
P,2022-12-24T06:35:53.750000Z,2375375,0.213
P,2022-12-24T06:37:36.100000Z,2385610,0.130
P,2022-12-24T06:39:35.320000Z,2397532,0.107
P,2022-12-24T06:40:30.460000Z,2403046,0.149
P,2022-12-24T06:41:22.600000Z,2408260,0.319
P,2022-12-24T06:41:48.010000Z,2410801,0.165
P,2022-12-24T06:42:31.130000Z,2415113,0.120
P,2022-12-24T06:43:54.230000Z,2423423,0.101
P,2022-12-24T06:46:12.910000Z,2437291,0.134
P,2022-12-24T06:46:40.850000Z,2440085,0.119
P,2022-12-24T06:47:00.370000Z,2442037,0.157
P,2022-12-24T06:47:17.190000Z,2443719,0.281
P,2022-12-24T06:50:22.280000Z,2462228,0.130
P,2022-12-24T06:51:09.020000Z,2466902,0.332
P,2022-12-24T06:51:14.980000Z,2467498,0.382
