phase,time,index,confidence
P,2022-12-23T04:08:25.280000Z,1490528,0.440
P,2022-12-23T04:12:28.400000Z,1514840,0.102
P,2022-12-23T04:12:52.810000Z,1517281,0.119
P,2022-12-23T04:13:33.060000Z,1521306,0.102
P,2022-12-23T04:18:05.890000Z,1548589,0.228
P,2022-12-23T04:24:15.580000Z,1585558,0.133
P,2022-12-23T04:35:06.140000Z,1650614,0.107
P,2022-12-23T04:36:50.870000Z,1661087,0.103
P,2022-12-23T04:44:20.320000Z,1706032,0.175
P,2022-12-23T04:47:28.940000Z,1724894,0.113
P,2022-12-23T04:47:46.610000Z,1726661,0.129
P,2022-12-23T04:48:06.400000Z,1728640,0.126
P,2022-12-23T04:50:20.030000Z,1742003,0.143
P,2022-12-23T05:09:25.920000Z,1856592,0.116
P,2022-12-23T05:16:26.000000Z,1898600,0.116
P,2022-12-23T05:18:34.430000Z,1911443,0.208
P,2022-12-23T05:21:51.130000Z,1931113,0.124
P,2022-12-23T05:33:57.610000Z,2003761,0.123
P,2022-12-23T05:38:41.260000Z,2032126,0.164
P,2022-12-23T05:42:20.260000Z,2054026,0.138
P,2022-12-23T05:44:01.830000Z,2064183,0.103
P,2022-12-23T05:46:54.430000Z,2081443,0.142
P,2022-12-23T05:57:19.350000Z,2143935,0.178
P,2022-12-23T05:58:25.060000Z,2150506,0.398
P,2022-12-23T06:08:38.490000Z,2211849,0.118
P,2022-12-23T06:10:21.250000Z,2222125,0.208
P,2022-12-23T06:10:56.270000Z,2225627,0.116
P,2022-12-23T06:23:30.450000Z,2301045,0.157
P,2022-12-23T06:26:28.100000Z,2318810,0.124
P,2022-12-23T06:30:35.490000Z,2343549,0.241
P,2022-12-23T06:32:42.470000Z,2356247,0.100
P,2022-12-23T06:36:59.930000Z,2381993,0.142
P,2022-12-23T06:37:10.500000Z,2383050,0.108
P,2022-12-23T06:45:06.090000Z,2430609,0.101
P,2022-12-23T06:45:57.150000Z,2435715,0.108
P,2022-12-23T07:04:21.420000Z,2546142,0.140
P,2022-12-23T07:06:05.550000Z,2556555,0.148
P,2022-12-23T07:13:05.770000Z,2598577,0.175
P,2022-12-23T07:13:30.080000Z,2601008,0.110
P,2022-12-23T07:14:45.390000Z,2608539,0.104
P,2022-12-23T07:15:41.570000Z,2614157,0.108
P,2022-12-23T07:24:23.600000Z,2666360,0.111
P,2022-12-23T07:25:50.110000Z,2675011,0.233
P,2022-12-23T07:29:29.120000Z,2696912,0.124
P,2022-12-23T07:34:14.040000Z,2725404,0.115
P,2022-12-23T07:35:39.890000Z,2733989,0.111
P,2022-12-23T07:42:53.010000Z,2777301,0.175
P,2022-12-23T07:43:12.520000Z,2779252,0.105
P,2022-12-23T07:48:16.880000Z,2809688,0.119
P,2022-12-23T07:55:25.030000Z,2852503,0.357
P,2022-12-23T07:58:37.880000Z,2871788,0.391
P,2022-12-23T07:59:03.080000Z,2874308,0.134
P,2022-12-23T08:00:03.250000Z,2880325,0.109
P,2022-12-23T08:08:09.050000Z,2928905,0.104
P,2022-12-23T08:14:42.270000Z,2968227,0.105
P,2022-12-23T08:17:36.260000Z,2985626,0.104
P,2022-12-23T08:24:20.650000Z,3026065,0.319
P,2022-12-23T08:29:41.320000Z,3058132,0.147
P,2022-12-23T08:49:29.890000Z,3176989,0.156
P,2022-12-23T08:53:22.030000Z,3200203,0.123
P,2022-12-23T08:58:45.020000Z,3232502,0.384
P,2022-12-23T09:07:20.870000Z,3284087,0.118
P,2022-12-23T09:09:18.170000Z,3295817,0.178
P,2022-12-23T09:10:31.160000Z,3303116,0.135
P,2022-12-23T09:11:15.450000Z,3307545,0.170
P,2022-12-23T09:13:16.840000Z,3319684,0.195
P,2022-12-23T09:20:28.950000Z,3362895,0.126
P,2022-12-23T09:28:27.830000Z,3410783,0.135
P,2022-12-23T09:30:23.500000Z,3422350,0.106
P,2022-12-23T09:38:01.890000Z,3468189,0.120
P,2022-12-23T09:39:09.490000Z,3474949,0.117
P,2022-12-23T09:40:02.020000Z,3480202,0.186
P,2022-12-23T09:44:22.090000Z,3506209,0.123
P,2022-12-23T09:50:14.340000Z,3541434,0.108
P,2022-12-23T09:50:16.340000Z,3541634,0.133
P,2022-12-23T09:51:58.490000Z,3551849,0.129
P,2022-12-23T09:57:01.460000Z,3582146,0.209
P,2022-12-23T09:58:42.190000Z,3592219,0.137
P,2022-12-23T09:58:51.570000Z,3593157,0.132
P,2022-12-23T10:00:27.520000Z,3602752,0.161
P,2022-12-23T10:06:40.120000Z,3640012,0.181
P,2022-12-23T10:07:25.900000Z,3644590,0.139
P,2022-12-23T10:11:55.980000Z,3671598,0.161
P,2022-12-23T10:23:49.990000Z,3742999,0.109
P,2022-12-23T10:29:56.180000Z,3779618,0.116
P,2022-12-23T10:30:10.170000Z,3781017,0.180
P,2022-12-23T10:41:23.620000Z,3848362,0.155
P,2022-12-23T10:43:58.540000Z,3863854,0.170
P,2022-12-23T10:45:23.280000Z,3872328,0.166
P,2022-12-23T10:50:11.950000Z,3901195,0.104
P,2022-12-23T10:52:10.380000Z,3913038,0.275
P,2022-12-23T10:52:39.600000Z,3915960,0.112
P,2022-12-23T10:55:06.130000Z,3930613,0.115
P,2022-12-23T10:57:43.940000Z,3946394,0.119
P,2022-12-23T11:00:22.160000Z,3962216,0.103
P,2022-12-23T11:07:27.910000Z,4004791,0.319
P,2022-12-23T11:11:05.630000Z,4026563,0.135
P,2022-12-23T11:12:16.140000Z,4033614,0.153
P,2022-12-23T11:14:32.540000Z,4047254,0.136
P,2022-12-23T11:21:13.610000Z,4087361,0.104
P,2022-12-23T11:25:18.330000Z,4111833,0.131
P,2022-12-23T11:34:57.520000Z,4169752,0.150
P,2022-12-23T11:36:22.000000Z,4178200,0.108
P,2022-12-23T11:45:25.460000Z,4232546,0.116
P,2022-12-23T11:49:44.990000Z,4258499,0.104
P,2022-12-23T11:49:51.050000Z,4259105,0.131
P,2022-12-23T11:50:07.890000Z,4260789,0.102
P,2022-12-23T11:52:10.450000Z,4273045,0.145
P,2022-12-23T11:54:34.280000Z,4287428,0.104
P,2022-12-23T12:00:08.070000Z,4320807,0.135
P,2022-12-23T12:02:44.340000Z,4336434,0.174
P,2022-12-23T12:04:04.150000Z,4344415,0.197
P,2022-12-23T12:06:02.600000Z,4356260,0.203
P,2022-12-23T12:18:45.470000Z,4432547,0.112
P,2022-12-23T12:20:35.440000Z,4443544,0.105
P,2022-12-23T12:20:51.550000Z,4445155,0.157
P,2022-12-23T12:25:32.580000Z,4473258,0.121
P,2022-12-23T12:43:50.870000Z,4583087,0.119
P,2022-12-23T12:45:52.330000Z,4595233,0.122
P,2022-12-23T12:49:40.830000Z,4618083,0.162
P,2022-12-23T12:53:39.240000Z,4641924,0.112
P,2022-12-23T13:04:58.960000Z,4709896,0.184
P,2022-12-23T13:05:28.500000Z,4712850,0.114
P,2022-12-23T13:05:30.690000Z,4713069,0.184
P,2022-12-23T13:20:45.600000Z,4804560,0.177
P,2022-12-23T13:21:37.430000Z,4809743,0.105
P,2022-12-23T13:31:50.390000Z,4871039,0.322
P,2022-12-23T13:37:50.990000Z,4907099,0.106
P,2022-12-23T13:37:57.570000Z,4907757,0.148
P,2022-12-23T13:46:10.190000Z,4957019,0.114
P,2022-12-23T13:52:47.230000Z,4996723,0.161
P,2022-12-23T13:53:13.430000Z,4999343,0.142
P,2022-12-23T13:58:25.780000Z,5030578,0.102
P,2022-12-23T14:01:13.590000Z,5047359,0.100
P,2022-12-23T14:10:24.120000Z,5102412,0.107
P,2022-12-23T14:21:37.540000Z,5169754,0.122
P,2022-12-23T14:24:19.130000Z,5185913,0.193
P,2022-12-23T14:26:09.560000Z,5196956,0.174
P,2022-12-23T14:31:18.460000Z,5227846,0.148
P,2022-12-23T14:31:28.060000Z,5228806,0.111
P,2022-12-23T14:31:30.920000Z,5229092,0.132
P,2022-12-23T14:33:20.330000Z,5240033,0.149
P,2022-12-23T14:35:55.450000Z,5255545,0.118
P,2022-12-23T14:44:54.750000Z,5309475,0.115
P,2022-12-23T14:49:42.880000Z,5338288,0.116
P,2022-12-23T15:03:22.540000Z,5420254,0.132
P,2022-12-23T15:16:54.570000Z,5501457,0.105
P,2022-12-23T15:17:34.180000Z,5505418,0.101
P,2022-12-23T15:25:11.210000Z,5551121,0.126
P,2022-12-23T15:27:12.700000Z,5563270,0.151
P,2022-12-23T15:28:08.070000Z,5568807,0.114
P,2022-12-23T15:30:08.540000Z,5580854,0.257
P,2022-12-23T15:30:13.840000Z,5581384,0.102
P,2022-12-23T15:31:07.570000Z,5586757,0.128
P,2022-12-23T15:31:20.530000Z,5588053,0.193
P,2022-12-23T15:36:04.060000Z,5616406,0.114
P,2022-12-23T15:47:48.680000Z,5686868,0.146
P,2022-12-23T15:47:50.540000Z,5687054,0.147
P,2022-12-23T15:55:53.030000Z,5735303,0.121
P,2022-12-23T15:58:28.760000Z,5750876,0.152
P,2022-12-23T15:59:22.110000Z,5756211,0.127
P,2022-12-23T15:59:25.740000Z,5756574,0.458
P,2022-12-23T16:02:54.690000Z,5777469,0.130
P,2022-12-23T16:07:43.170000Z,5806317,0.151
P,2022-12-23T16:08:58.170000Z,5813817,0.127
P,2022-12-23T16:12:21.240000Z,5834124,0.170
P,2022-12-23T16:21:57.150000Z,5891715,0.203
P,2022-12-23T16:22:13.350000Z,5893335,0.119
P,2022-12-23T16:22:19.580000Z,5893958,0.107
P,2022-12-23T16:22:52.860000Z,5897286,0.124
P,2022-12-23T16:23:56.550000Z,5903655,0.135
P,2022-12-23T16:27:30.140000Z,5925014,0.105
P,2022-12-23T16:40:06.290000Z,6000629,0.140
P,2022-12-23T16:43:31.590000Z,6021159,0.163
P,2022-12-23T16:48:28.730000Z,6050873,0.265
P,2022-12-23T16:48:53.390000Z,6053339,0.160
P,2022-12-23T16:53:24.030000Z,6080403,0.356
P,2022-12-23T17:02:40.980000Z,6136098,0.106
P,2022-12-23T17:08:21.220000Z,6170122,0.102
P,2022-12-23T17:10:55.660000Z,6185566,0.552
P,2022-12-23T17:13:25.120000Z,6200512,0.112
P,2022-12-23T17:25:23.620000Z,6272362,0.177
P,2022-12-23T17:34:13.630000Z,6325363,0.180
P,2022-12-23T17:39:13.810000Z,6355381,0.176
P,2022-12-23T17:41:45.860000Z,6370586,0.121
P,2022-12-23T17:42:01.320000Z,6372132,0.151
P,2022-12-23T17:45:30.560000Z,6393056,0.141
P,2022-12-23T17:51:46.040000Z,6430604,0.106
P,2022-12-23T17:52:16.070000Z,6433607,0.147
P,2022-12-23T17:55:02.210000Z,6450221,0.132
P,2022-12-23T18:03:31.720000Z,6501172,0.101
P,2022-12-23T18:06:00.810000Z,6516081,0.125
P,2022-12-23T18:07:17.650000Z,6523765,0.226
P,2022-12-23T18:12:35.270000Z,6555527,0.238
P,2022-12-23T18:19:17.250000Z,6595725,0.144
P,2022-12-23T18:20:11.020000Z,6601102,0.255
P,2022-12-23T18:20:43.280000Z,6604328,0.138
P,2022-12-23T18:23:57.360000Z,6623736,0.222
P,2022-12-23T18:30:56.590000Z,6665659,0.139
P,2022-12-23T18:35:18.590000Z,6691859,0.156
P,2022-12-23T18:38:13.690000Z,6709369,0.120
P,2022-12-23T18:42:41.800000Z,6736180,0.138
P,2022-12-23T18:49:50.560000Z,6779056,0.903
P,2022-12-23T18:53:17.110000Z,6799711,0.113
P,2022-12-23T18:54:20.010000Z,6806001,0.101
P,2022-12-23T18:54:51.490000Z,6809149,0.288
P,2022-12-23T18:56:07.590000Z,6816759,0.102
P,2022-12-23T18:59:12.700000Z,6835270,0.291
P,2022-12-23T19:08:14.390000Z,6889439,0.111
P,2022-12-23T19:11:36.630000Z,6909663,0.288
P,2022-12-23T19:15:00.610000Z,6930061,0.112
P,2022-12-23T19:17:44.330000Z,6946433,0.118
P,2022-12-23T19:59:36.850000Z,7197685,0.896
P,2022-12-23T20:03:09.720000Z,7218972,0.250
P,2022-12-23T20:05:51.400000Z,7235140,0.164
P,2022-12-23T20:11:39.500000Z,7269950,0.109
P,2022-12-23T20:13:13.450000Z,7279345,0.129
P,2022-12-23T20:16:55.300000Z,7301530,0.204
P,2022-12-23T20:18:30.820000Z,7311082,0.117
P,2022-12-23T20:25:09.210000Z,7350921,0.129
P,2022-12-23T20:25:35.060000Z,7353506,0.119
P,2022-12-23T20:35:03.490000Z,7410349,0.118
P,2022-12-23T20:37:07.550000Z,7422755,0.125
P,2022-12-23T20:38:59.410000Z,7433941,0.131
P,2022-12-23T20:40:17.810000Z,7441781,0.116
P,2022-12-23T20:52:21.340000Z,7514134,0.144
P,2022-12-23T20:58:36.830000Z,7551683,0.128
P,2022-12-23T21:02:14.350000Z,7573435,0.111
P,2022-12-23T21:03:44.140000Z,7582414,0.121
P,2022-12-23T21:04:26.750000Z,7586675,0.156
P,2022-12-23T21:04:44.780000Z,7588478,0.149
P,2022-12-23T21:06:55.320000Z,7601532,0.163
P,2022-12-23T21:12:48.300000Z,7636830,0.128
P,2022-12-23T21:18:51.640000Z,7673164,0.142
P,2022-12-23T21:25:35.780000Z,7713578,0.101
P,2022-12-23T21:26:42.500000Z,7720250,0.105
P,2022-12-23T21:30:58.210000Z,7745821,0.137
P,2022-12-23T21:35:15.330000Z,7771533,0.129
P,2022-12-23T21:35:25.660000Z,7772566,0.185
P,2022-12-23T21:36:24.020000Z,7778402,0.882
P,2022-12-23T21:57:57.190000Z,7907719,0.108
P,2022-12-23T22:06:27.170000Z,7958717,0.143
P,2022-12-23T22:13:35.780000Z,8001578,0.132
P,2022-12-23T22:15:27.320000Z,8012732,0.103
P,2022-12-23T22:15:42.540000Z,8014254,0.150
P,2022-12-23T22:22:40.200000Z,8056020,0.175
P,2022-12-23T22:31:32.790000Z,8109279,0.157
P,2022-12-23T22:32:19.110000Z,8113911,0.114
P,2022-12-23T22:35:43.240000Z,8134324,0.107
P,2022-12-23T22:36:06.470000Z,8136647,0.151
P,2022-12-23T22:39:57.770000Z,8159777,0.135
P,2022-12-23T22:45:00.970000Z,8190097,0.123
P,2022-12-23T22:50:11.150000Z,8221115,0.153
P,2022-12-23T22:52:32.900000Z,8235290,0.187
P,2022-12-23T22:58:05.900000Z,8268590,0.217
P,2022-12-23T23:05:17.370000Z,8311737,0.110
P,2022-12-23T23:10:28.440000Z,8342844,0.124
P,2022-12-23T23:14:11.150000Z,8365115,0.126
P,2022-12-23T23:14:23.630000Z,8366363,0.113
P,2022-12-23T23:20:09.200000Z,8400920,0.245
P,2022-12-23T23:22:26.210000Z,8414621,0.102
P,2022-12-23T23:28:02.940000Z,8448294,0.208
P,2022-12-23T23:30:08.610000Z,8460861,0.124
P,2022-12-23T23:31:47.420000Z,8470742,0.102
P,2022-12-23T23:43:08.590000Z,8538859,0.119
P,2022-12-23T23:44:06.610000Z,8544661,0.103
P,2022-12-23T23:45:27.590000Z,8552759,0.169
P,2022-12-23T23:54:27.630000Z,8606763,0.167
S,2022-12-23T00:00:59.940000Z,5994,0.110
S,2022-12-23T00:02:13.330000Z,13333,0.145
S,2022-12-23T00:03:38.100000Z,21810,0.113
S,2022-12-23T00:11:30.220000Z,69022,0.136
S,2022-12-23T00:25:04.930000Z,150493,0.128
S,2022-12-23T00:25:35.400000Z,153540,0.130
S,2022-12-23T00:26:30.450000Z,159045,0.150
S,2022-12-23T00:27:00.460000Z,162046,0.144
S,2022-12-23T00:33:00.530000Z,198053,0.112
S,2022-12-23T00:38:00.750000Z,228075,0.100
S,2022-12-23T00:41:56.280000Z,251628,0.198
S,2022-12-23T00:42:30.760000Z,255076,0.217
S,2022-12-23T00:51:30.900000Z,309090,0.127
S,2022-12-23T00:51:47.840000Z,310784,0.106
S,2022-12-23T00:54:22.380000Z,326238,0.102
S,2022-12-23T00:57:31.130000Z,345113,0.301
S,2022-12-23T00:58:04.980000Z,348498,0.163
S,2022-12-23T01:03:01.130000Z,378113,0.111
S,2022-12-23T01:14:31.490000Z,447149,0.109
S,2022-12-23T01:20:09.770000Z,480977,0.101
S,2022-12-23T01:21:24.960000Z,488496,0.126
S,2022-12-23T01:56:36.880000Z,699688,0.135
S,2022-12-23T02:00:02.380000Z,720238,0.127
S,2022-12-23T02:04:05.060000Z,744506,0.177
S,2022-12-23T02:16:30.800000Z,819080,0.165
S,2022-12-23T02:24:32.810000Z,867281,0.108
S,2022-12-23T02:28:32.850000Z,891285,0.169
S,2022-12-23T02:34:43.120000Z,928312,0.125
S,2022-12-23T02:43:03.240000Z,978324,0.196
S,2022-12-23T02:44:55.840000Z,989584,0.123
S,2022-12-23T02:47:33.330000Z,1005333,0.150
S,2022-12-23T02:53:33.410000Z,1041341,0.291
S,2022-12-23T02:57:04.360000Z,1062436,0.222
S,2022-12-23T03:03:33.620000Z,1101362,0.235
S,2022-12-23T03:14:57.690000Z,1169769,0.102
S,2022-12-23T03:25:52.690000Z,1235269,0.197
S,2022-12-23T03:34:04.200000Z,1284420,0.102
S,2022-12-23T03:36:34.320000Z,1299432,0.213
S,2022-12-23T03:37:19.390000Z,1303939,0.131
S,2022-12-23T03:38:53.870000Z,1313387,0.172
S,2022-12-23T03:44:04.470000Z,1344447,0.150
S,2022-12-23T03:45:41.230000Z,1354123,0.272
S,2022-12-23T03:51:32.310000Z,1389231,0.145
S,2022-12-23T04:00:26.200000Z,1442620,0.112
S,2022-12-23T04:01:34.720000Z,1449472,0.253
S,2022-12-23T04:28:35.320000Z,1611532,0.157
S,2022-12-23T04:28:38.680000Z,1611868,0.141
S,2022-12-23T04:31:35.300000Z,1629530,0.103
S,2022-12-23T04:32:35.320000Z,1635532,0.111
S,2022-12-23T04:40:05.470000Z,1680547,0.117
S,2022-12-23T04:50:35.730000Z,1743573,0.208
S,2022-12-23T05:02:35.920000Z,1815592,0.104
S,2022-12-23T05:11:06.970000Z,1866697,0.104
S,2022-12-23T05:12:06.230000Z,1872623,0.105
S,2022-12-23T05:24:34.810000Z,1947481,0.110
S,2022-12-23T05:36:00.010000Z,2016001,0.161
S,2022-12-23T05:57:37.070000Z,2145707,0.166
S,2022-12-23T06:18:01.550000Z,2268155,0.105
S,2022-12-23T06:54:38.210000Z,2487821,0.119
S,2022-12-23T06:59:05.730000Z,2514573,0.151
S,2022-12-23T07:01:08.370000Z,2526837,0.120
S,2022-12-23T07:06:28.000000Z,2558800,0.161
S,2022-12-23T07:11:08.610000Z,2586861,0.110
S,2022-12-23T07:25:50.150000Z,2675015,0.235
S,2022-12-23T07:34:14.060000Z,2725406,0.104
S,2022-12-23T07:35:04.540000Z,2730454,0.118
S,2022-12-23T07:40:09.190000Z,2760919,0.105
S,2022-12-23T07:42:53.000000Z,2777300,0.139
S,2022-12-23T07:47:42.170000Z,2806217,0.222
S,2022-12-23T08:16:09.910000Z,2976991,0.150
S,2022-12-23T08:30:40.200000Z,3064020,0.186
S,2022-12-23T08:36:10.310000Z,3097031,0.132
S,2022-12-23T08:51:40.230000Z,3190023,0.132
S,2022-12-23T08:52:10.510000Z,3193051,0.154
S,2022-12-23T08:53:22.160000Z,3200216,0.250
S,2022-12-23T08:58:10.680000Z,3229068,0.188
S,2022-12-23T09:07:44.810000Z,3286481,0.224
S,2022-12-23T09:09:10.900000Z,3295090,0.147
S,2022-12-23T09:13:16.810000Z,3319681,0.160
S,2022-12-23T09:41:11.600000Z,3487160,0.275
S,2022-12-23T09:43:11.580000Z,3499158,0.140
S,2022-12-23T09:45:41.690000Z,3514169,0.227
S,2022-12-23T09:50:14.370000Z,3541437,0.136
S,2022-12-23T10:06:40.090000Z,3640009,0.149
S,2022-12-23T10:11:12.170000Z,3667217,0.107
S,2022-12-23T10:28:03.980000Z,3768398,0.115
S,2022-12-23T10:31:12.540000Z,3787254,0.102
S,2022-12-23T10:44:12.860000Z,3865286,0.125
S,2022-12-23T10:55:06.080000Z,3930608,0.200
S,2022-12-23T10:59:43.180000Z,3958318,0.105
S,2022-12-23T11:15:13.420000Z,4051342,0.124
S,2022-12-23T11:16:13.510000Z,4057351,0.110
S,2022-12-23T11:21:13.590000Z,4087359,0.370
S,2022-12-23T11:45:19.240000Z,4231924,0.200
S,2022-12-23T11:58:14.810000Z,4309481,0.137
S,2022-12-23T12:02:44.340000Z,4336434,0.269
S,2022-12-23T12:18:47.310000Z,4432731,0.196
S,2022-12-23T12:20:44.750000Z,4444475,0.369
S,2022-12-23T12:23:02.870000Z,4458287,0.105
S,2022-12-23T12:27:15.840000Z,4483584,0.281
S,2022-12-23T12:33:44.780000Z,4522478,0.212
S,2022-12-23T12:54:15.470000Z,4645547,0.122
S,2022-12-23T12:56:39.610000Z,4659961,0.104
S,2022-12-23T13:20:45.960000Z,4804596,0.165
S,2022-12-23T13:26:46.110000Z,4840611,0.132
S,2022-12-23T13:27:19.800000Z,4843980,0.185
S,2022-12-23T13:28:17.780000Z,4849778,0.137
S,2022-12-23T13:37:16.330000Z,4903633,0.118
S,2022-12-23T13:38:27.620000Z,4910762,0.127
S,2022-12-23T13:38:46.290000Z,4912629,0.202
S,2022-12-23T13:46:16.470000Z,4957647,0.152
S,2022-12-23T13:48:11.850000Z,4969185,0.100
S,2022-12-23T13:57:04.390000Z,5022439,0.165
S,2022-12-23T14:11:16.890000Z,5107689,0.101
S,2022-12-23T14:20:16.890000Z,5161689,0.301
S,2022-12-23T14:29:47.260000Z,5218726,0.125
S,2022-12-23T14:41:40.110000Z,5290011,0.107
S,2022-12-23T14:55:47.900000Z,5374790,0.162
S,2022-12-23T15:00:17.870000Z,5401787,0.107
S,2022-12-23T15:00:38.780000Z,5403878,0.114
S,2022-12-23T15:03:48.050000Z,5422805,0.186
S,2022-12-23T15:15:01.910000Z,5490191,0.113
S,2022-12-23T15:23:57.330000Z,5543733,0.313
S,2022-12-23T15:27:48.470000Z,5566847,0.170
S,2022-12-23T15:37:55.560000Z,5627556,0.142
S,2022-12-23T15:44:55.610000Z,5669561,0.205
S,2022-12-23T15:47:48.720000Z,5686872,0.453
S,2022-12-23T15:58:29.010000Z,5750901,0.125
S,2022-12-23T16:04:49.210000Z,5788921,0.125
S,2022-12-23T16:12:19.360000Z,5833936,0.191
S,2022-12-23T16:22:19.630000Z,5893963,0.168
S,2022-12-23T16:23:56.460000Z,5903646,0.212
S,2022-12-23T16:28:49.690000Z,5932969,0.111
S,2022-12-23T16:30:19.730000Z,5941973,0.255
S,2022-12-23T16:32:49.770000Z,5956977,0.108
S,2022-12-23T17:00:50.400000Z,6125040,0.103
S,2022-12-23T17:01:33.190000Z,6129319,0.136
S,2022-12-23T17:13:25.240000Z,6200524,0.106
S,2022-12-23T17:29:50.900000Z,6299090,0.104
S,2022-12-23T17:39:14.190000Z,6355419,0.335
S,2022-12-23T17:45:21.220000Z,6392122,0.163
S,2022-12-23T17:52:08.490000Z,6432849,0.185
S,2022-12-23T18:07:17.850000Z,6523785,0.236
S,2022-12-23T18:11:07.480000Z,6546748,0.133
S,2022-12-23T18:11:51.820000Z,6551182,0.105
S,2022-12-23T18:19:17.260000Z,6595726,0.224
S,2022-12-23T18:21:21.910000Z,6608191,0.325
S,2022-12-23T18:26:22.010000Z,6638201,0.303
S,2022-12-23T18:28:57.630000Z,6653763,0.171
S,2022-12-23T18:30:52.130000Z,6665213,0.133
S,2022-12-23T18:30:56.780000Z,6665678,0.126
S,2022-12-23T18:48:22.550000Z,6770255,0.101
S,2022-12-23T18:49:51.200000Z,6779120,0.153
S,2022-12-23T18:59:22.760000Z,6836276,0.193
S,2022-12-23T19:33:23.450000Z,7040345,0.124
S,2022-12-23T19:45:53.700000Z,7115370,0.103
S,2022-12-23T19:56:23.840000Z,7178384,0.143
S,2022-12-23T20:06:50.540000Z,7241054,0.104
S,2022-12-23T20:13:54.220000Z,7283422,0.184
S,2022-12-23T20:26:54.400000Z,7361440,0.226
S,2022-12-23T21:06:55.220000Z,7601522,0.565
S,2022-12-23T21:09:10.670000Z,7615067,0.162
S,2022-12-23T21:13:25.380000Z,7640538,0.105
S,2022-12-23T21:14:55.440000Z,7649544,0.102
S,2022-12-23T21:28:25.630000Z,7730563,0.144
S,2022-12-23T21:30:16.200000Z,7741620,0.143
S,2022-12-23T21:35:25.670000Z,7772567,0.333
S,2022-12-23T21:36:24.110000Z,7778411,0.107
S,2022-12-23T21:48:57.610000Z,7853761,0.319
S,2022-12-23T21:54:26.260000Z,7886626,0.167
S,2022-12-23T22:14:56.680000Z,8009668,0.123
S,2022-12-23T22:17:44.800000Z,8026480,0.124
S,2022-12-23T22:21:56.820000Z,8051682,0.108
S,2022-12-23T22:32:19.160000Z,8113916,0.214
S,2022-12-23T22:32:27.030000Z,8114703,0.105
S,2022-12-23T22:34:57.070000Z,8129707,0.165
S,2022-12-23T22:45:57.300000Z,8195730,0.107
S,2022-12-23T22:50:11.140000Z,8221114,0.109
S,2022-12-23T22:53:00.990000Z,8238099,0.473
S,2022-12-23T22:57:00.900000Z,8262090,0.140
S,2022-12-23T23:09:57.780000Z,8339778,0.112
S,2022-12-23T23:11:57.750000Z,8351775,0.180
S,2022-12-23T23:48:28.480000Z,8570848,0.237
S,2022-12-23T23:58:23.600000Z,8630360,0.106
