phase,time,index,confidence
P,2022-12-25T00:18:46.300000Z,112630,0.101
P,2022-12-25T00:18:48.730000Z,112873,0.163
P,2022-12-25T00:18:55.490000Z,113549,0.201
P,2022-12-25T00:19:00.090000Z,114009,0.172
P,2022-12-25T00:19:09.020000Z,114902,0.396
P,2022-12-25T00:19:16.210000Z,115621,0.178
P,2022-12-25T00:19:33.570000Z,117357,0.134
P,2022-12-25T00:19:42.880000Z,118288,0.176
P,2022-12-25T00:19:56.270000Z,119627,0.175
P,2022-12-25T00:20:01.610000Z,120161,0.188
P,2022-12-25T00:20:09.510000Z,120951,0.133
P,2022-12-25T00:20:14.180000Z,121418,0.349
P,2022-12-25T00:20:17.680000Z,121768,0.184
P,2022-12-25T00:20:24.720000Z,122472,0.225
P,2022-12-25T00:20:36.180000Z,123618,0.151
P,2022-12-25T00:20:44.950000Z,124495,0.120
P,2022-12-25T00:21:05.700000Z,126570,0.225
P,2022-12-25T00:21:09.720000Z,126972,0.206
P,2022-12-25T00:21:26.970000Z,128697,0.133
P,2022-12-25T00:22:02.480000Z,132248,0.144
P,2022-12-25T00:22:21.500000Z,134150,0.203
P,2022-12-25T00:22:33.180000Z,135318,0.237
P,2022-12-25T00:22:38.780000Z,135878,0.163
P,2022-12-25T00:22:48.850000Z,136885,0.124
P,2022-12-25T00:22:59.490000Z,137949,0.795
P,2022-12-25T00:23:23.710000Z,140371,0.116
P,2022-12-25T00:23:40.390000Z,142039,0.171
P,2022-12-25T00:23:46.320000Z,142632,0.118
P,2022-12-25T00:23:50.170000Z,143017,0.105
P,2022-12-25T00:23:59.120000Z,143912,0.224
P,2022-12-25T00:24:00.900000Z,144090,0.224
P,2022-12-25T00:24:18.890000Z,145889,0.282
P,2022-12-25T00:24:30.490000Z,147049,0.157
P,2022-12-25T00:24:48.970000Z,148897,0.149
P,2022-12-25T00:25:00.510000Z,150051,0.130
P,2022-12-25T00:25:09.630000Z,150963,0.275
P,2022-12-25T00:25:20.190000Z,152019,0.274
P,2022-12-25T00:25:25.240000Z,152524,0.111
P,2022-12-25T00:25:31.010000Z,153101,0.101
P,2022-12-25T00:25:37.360000Z,153736,0.120
P,2022-12-25T00:25:43.630000Z,154363,0.121
P,2022-12-25T00:25:44.890000Z,154489,0.149
P,2022-12-25T00:25:50.920000Z,155092,0.112
P,2022-12-25T00:25:55.790000Z,155579,0.255
P,2022-12-25T00:26:12.210000Z,157221,0.255
P,2022-12-25T00:26:14.210000Z,157421,0.466
P,2022-12-25T00:26:18.610000Z,157861,0.202
P,2022-12-25T00:26:23.820000Z,158382,0.122
P,2022-12-25T00:26:25.480000Z,158548,0.150
P,2022-12-25T00:26:37.350000Z,159735,0.129
P,2022-12-25T00:27:17.480000Z,163748,0.257
P,2022-12-25T00:27:23.400000Z,164340,0.177
P,2022-12-25T00:27:38.770000Z,165877,0.117
P,2022-12-25T00:27:42.070000Z,166207,0.208
P,2022-12-25T00:28:03.930000Z,168393,0.129
P,2022-12-25T00:28:13.370000Z,169337,0.100
P,2022-12-25T00:28:18.820000Z,169882,0.202
P,2022-12-25T00:28:50.420000Z,173042,0.190
P,2022-12-25T00:29:02.080000Z,174208,0.118
P,2022-12-25T00:29:07.500000Z,174750,0.101
P,2022-12-25T00:29:24.900000Z,176490,0.194
P,2022-12-25T00:29:38.990000Z,177899,0.127
P,2022-12-25T00:29:48.830000Z,178883,0.103
P,2022-12-25T00:29:58.760000Z,179876,0.397
P,2022-12-25T00:30:00.600000Z,180060,0.136
P,2022-12-25T00:30:27.340000Z,182734,0.136
P,2022-12-25T00:30:48.230000Z,184823,0.169
P,2022-12-25T00:31:34.280000Z,189428,0.104
P,2022-12-25T00:31:41.040000Z,190104,0.104
P,2022-12-25T00:31:48.730000Z,190873,0.241
P,2022-12-25T00:31:54.160000Z,191416,0.192
P,2022-12-25T00:32:04.020000Z,192402,0.219
P,2022-12-25T00:32:12.320000Z,193232,0.119
P,2022-12-25T00:32:30.410000Z,195041,0.274
P,2022-12-25T00:32:31.620000Z,195162,0.129
P,2022-12-25T00:32:35.280000Z,195528,0.131
P,2022-12-25T00:32:39.690000Z,195969,0.107
P,2022-12-25T00:32:48.490000Z,196849,0.135
P,2022-12-25T00:32:54.590000Z,197459,0.131
P,2022-12-25T00:32:56.700000Z,197670,0.109
P,2022-12-25T00:32:59.610000Z,197961,0.165
P,2022-12-25T00:33:47.160000Z,202716,0.238
P,2022-12-25T00:33:58.830000Z,203883,0.173
P,2022-12-25T00:34:17.880000Z,205788,0.338
P,2022-12-25T00:34:21.570000Z,206157,0.161
P,2022-12-25T00:35:14.960000Z,211496,0.108
P,2022-12-25T00:35:17.230000Z,211723,0.221
P,2022-12-25T00:35:39.520000Z,213952,0.173
P,2022-12-25T00:35:46.650000Z,214665,0.177
P,2022-12-25T00:35:49.650000Z,214965,0.311
P,2022-12-25T00:35:59.610000Z,215961,0.132
P,2022-12-25T00:36:12.780000Z,217278,0.103
P,2022-12-25T00:36:27.120000Z,218712,0.187
P,2022-12-25T00:36:39.230000Z,219923,0.134
P,2022-12-25T00:37:25.220000Z,224522,0.142
P,2022-12-25T00:38:09.800000Z,228980,0.159
P,2022-12-25T00:38:31.350000Z,231135,0.152
P,2022-12-25T00:39:12.790000Z,235279,0.138
P,2022-12-25T00:39:38.470000Z,237847,0.123
P,2022-12-25T00:39:58.410000Z,239841,0.137
P,2022-12-25T00:40:25.930000Z,242593,0.120
P,2022-12-25T00:40:30.580000Z,243058,0.208
P,2022-12-25T00:40:43.460000Z,244346,0.218
P,2022-12-25T00:40:45.860000Z,244586,0.134
P,2022-12-25T00:41:12.380000Z,247238,0.189
P,2022-12-25T00:41:19.000000Z,247900,0.187
P,2022-12-25T00:41:21.300000Z,248130,0.163
P,2022-12-25T00:42:12.530000Z,253253,0.119
P,2022-12-25T00:43:04.860000Z,258486,0.101
P,2022-12-25T00:43:38.720000Z,261872,0.133
P,2022-12-25T00:44:10.010000Z,265001,0.211
P,2022-12-25T00:44:36.520000Z,267652,0.155
P,2022-12-25T00:44:40.550000Z,268055,0.116
P,2022-12-25T00:44:48.310000Z,268831,0.220
P,2022-12-25T00:44:57.150000Z,269715,0.108
P,2022-12-25T00:45:07.140000Z,270714,0.122
P,2022-12-25T00:45:09.720000Z,270972,0.102
P,2022-12-25T00:45:30.510000Z,273051,0.348
P,2022-12-25T00:46:11.920000Z,277192,0.287
P,2022-12-25T00:46:56.730000Z,281673,0.104
P,2022-12-25T00:47:32.410000Z,285241,0.105
P,2022-12-25T00:48:30.700000Z,291070,0.737
P,2022-12-25T00:48:44.500000Z,292450,0.126
P,2022-12-25T00:49:32.130000Z,297213,0.136
P,2022-12-25T00:50:27.410000Z,302741,0.105
P,2022-12-25T00:50:50.680000Z,305068,0.102
P,2022-12-25T00:51:40.730000Z,310073,0.150
P,2022-12-25T00:52:23.460000Z,314346,0.132
P,2022-12-25T00:54:24.760000Z,326476,0.113
P,2022-12-25T01:01:39.560000Z,369956,0.199
P,2022-12-25T01:03:55.440000Z,383544,0.118
P,2022-12-25T01:04:21.940000Z,386194,0.196
P,2022-12-25T01:04:54.810000Z,389481,0.139
P,2022-12-25T01:08:35.470000Z,411547,0.110
P,2022-12-25T01:09:41.130000Z,418113,0.145
P,2022-12-25T01:09:53.560000Z,419356,0.453
P,2022-12-25T01:10:19.540000Z,421954,0.252
P,2022-12-25T01:18:10.370000Z,469037,0.175
P,2022-12-25T01:18:32.370000Z,471237,0.101
P,2022-12-25T01:18:34.300000Z,471430,0.208
P,2022-12-25T01:18:39.570000Z,471957,0.182
P,2022-12-25T01:21:28.760000Z,488876,0.120
P,2022-12-25T01:25:01.590000Z,510159,0.326
P,2022-12-25T01:29:33.380000Z,537338,0.129
P,2022-12-25T01:30:48.630000Z,544863,0.121
P,2022-12-25T01:31:37.870000Z,549787,0.405
P,2022-12-25T01:36:29.620000Z,578962,0.116
P,2022-12-25T01:38:01.660000Z,588166,0.795
P,2022-12-25T01:41:35.240000Z,609524,0.234
P,2022-12-25T01:41:37.610000Z,609761,0.101
P,2022-12-25T01:41:39.480000Z,609948,0.252
P,2022-12-25T01:41:44.740000Z,610474,0.121
P,2022-12-25T01:41:47.830000Z,610783,0.515
P,2022-12-25T01:41:55.590000Z,611559,0.392
P,2022-12-25T01:44:31.690000Z,627169,0.124
P,2022-12-25T01:46:17.480000Z,637748,0.251
P,2022-12-25T01:46:35.170000Z,639517,0.103
P,2022-12-25T01:46:37.100000Z,639710,0.222
P,2022-12-25T01:47:44.880000Z,646488,0.188
P,2022-12-25T01:48:18.860000Z,649886,0.120
P,2022-12-25T01:48:36.710000Z,651671,0.114
P,2022-12-25T01:48:44.020000Z,652402,0.385
P,2022-12-25T01:51:07.580000Z,666758,0.314
P,2022-12-25T01:53:08.820000Z,678882,0.167
P,2022-12-25T01:54:09.400000Z,684940,0.114
P,2022-12-25T01:54:10.980000Z,685098,0.148
P,2022-12-25T01:54:21.010000Z,686101,0.115
P,2022-12-25T01:54:50.860000Z,689086,0.228
P,2022-12-25T01:55:38.720000Z,693872,0.112
P,2022-12-25T01:55:56.570000Z,695657,0.163
P,2022-12-25T01:56:51.690000Z,701169,0.223
P,2022-12-25T01:58:00.840000Z,708084,0.109
P,2022-12-25T01:58:17.540000Z,709754,0.244
P,2022-12-25T01:58:22.690000Z,710269,0.394
P,2022-12-25T01:59:02.860000Z,714286,0.145
P,2022-12-25T02:05:39.400000Z,753940,0.200
P,2022-12-25T02:12:04.710000Z,792471,0.106
P,2022-12-25T02:13:33.790000Z,801379,0.128
P,2022-12-25T02:19:40.480000Z,838048,0.158
P,2022-12-25T02:21:38.750000Z,849875,0.132
P,2022-12-25T02:22:13.860000Z,853386,0.152
P,2022-12-25T02:23:25.420000Z,860542,0.129
P,2022-12-25T02:23:53.840000Z,863384,0.137
P,2022-12-25T02:24:31.520000Z,867152,0.126
P,2022-12-25T02:24:38.500000Z,867850,0.116
P,2022-12-25T02:25:50.830000Z,875083,0.539
P,2022-12-25T02:26:06.130000Z,876613,0.243
P,2022-12-25T02:26:07.930000Z,876793,0.229
P,2022-12-25T02:26:10.390000Z,877039,0.877
P,2022-12-25T02:26:16.370000Z,877637,0.164
P,2022-12-25T02:26:44.540000Z,880454,0.231
P,2022-12-25T02:27:21.060000Z,884106,0.206
P,2022-12-25T02:27:22.970000Z,884297,0.222
P,2022-12-25T02:27:24.550000Z,884455,0.323
P,2022-12-25T02:27:38.590000Z,885859,0.519
P,2022-12-25T02:27:45.600000Z,886560,0.134
P,2022-12-25T02:27:52.260000Z,887226,0.749
P,2022-12-25T02:31:04.640000Z,906464,0.311
P,2022-12-25T02:31:08.280000Z,906828,0.159
P,2022-12-25T02:31:30.810000Z,909081,0.246
P,2022-12-25T02:31:33.160000Z,909316,0.347
P,2022-12-25T02:32:11.690000Z,913169,0.234
P,2022-12-25T02:32:12.790000Z,913279,0.667
P,2022-12-25T02:32:36.550000Z,915655,0.142
P,2022-12-25T02:33:45.560000Z,922556,0.193
P,2022-12-25T02:34:14.250000Z,925425,0.116
P,2022-12-25T02:35:10.460000Z,931046,0.136
P,2022-12-25T02:36:14.650000Z,937465,0.302
P,2022-12-25T02:36:24.730000Z,938473,0.103
P,2022-12-25T02:38:28.570000Z,950857,0.112
P,2022-12-25T02:40:16.340000Z,961634,0.163
P,2022-12-25T02:45:43.600000Z,994360,0.161
P,2022-12-25T02:46:21.560000Z,998156,0.191
P,2022-12-25T02:50:14.940000Z,1021494,0.214
P,2022-12-25T02:50:55.320000Z,1025532,0.112
P,2022-12-25T02:51:09.810000Z,1026981,0.112
P,2022-12-25T02:51:51.680000Z,1031168,0.210
P,2022-12-25T02:52:43.450000Z,1036345,0.384
P,2022-12-25T02:53:38.900000Z,1041890,0.130
P,2022-12-25T02:54:34.310000Z,1047431,0.212
P,2022-12-25T02:58:05.810000Z,1068581,0.169
P,2022-12-25T02:58:30.430000Z,1071043,0.113
P,2022-12-25T02:58:35.020000Z,1071502,0.111
P,2022-12-25T03:01:50.970000Z,1091097,0.109
P,2022-12-25T03:03:57.980000Z,1103798,0.119
P,2022-12-25T03:06:09.810000Z,1116981,0.556
P,2022-12-25T03:06:53.330000Z,1121333,0.662
P,2022-12-25T03:07:42.730000Z,1126273,0.168
P,2022-12-25T03:09:32.320000Z,1137232,0.108
P,2022-12-25T03:09:34.390000Z,1137439,0.166
P,2022-12-25T03:09:45.800000Z,1138580,0.241
P,2022-12-25T03:10:27.170000Z,1142717,0.120
P,2022-12-25T03:12:01.340000Z,1152134,0.120
P,2022-12-25T03:15:20.380000Z,1172038,0.172
P,2022-12-25T03:18:49.290000Z,1192929,0.162
P,2022-12-25T03:23:19.420000Z,1219942,0.168
P,2022-12-25T03:29:12.500000Z,1255250,0.181
P,2022-12-25T03:29:57.300000Z,1259730,0.307
P,2022-12-25T03:30:22.200000Z,1262220,0.141
P,2022-12-25T03:31:40.150000Z,1270015,0.139
P,2022-12-25T03:32:21.770000Z,1274177,0.313
P,2022-12-25T03:37:08.660000Z,1302866,0.124
P,2022-12-25T03:39:16.220000Z,1315622,0.270
P,2022-12-25T03:39:35.040000Z,1317504,0.605
P,2022-12-25T03:50:42.370000Z,1384237,0.278
P,2022-12-25T03:51:42.810000Z,1390281,0.129
P,2022-12-25T03:54:46.710000Z,1408671,0.155
P,2022-12-25T03:57:34.750000Z,1425475,0.102
P,2022-12-25T04:02:12.880000Z,1453288,0.185
P,2022-12-25T04:02:46.790000Z,1456679,0.112
P,2022-12-25T04:06:11.700000Z,1477170,0.104
P,2022-12-25T04:09:37.720000Z,1497772,0.112
P,2022-12-25T04:10:46.530000Z,1504653,0.105
P,2022-12-25T04:21:50.920000Z,1571092,0.171
P,2022-12-25T04:25:03.620000Z,1590362,0.241
P,2022-12-25T04:36:53.450000Z,1661345,0.111
P,2022-12-25T04:43:49.750000Z,1702975,0.121
P,2022-12-25T04:45:48.860000Z,1714886,0.250
P,2022-12-25T04:45:51.510000Z,1715151,0.331
P,2022-12-25T04:47:10.380000Z,1723038,0.101
P,2022-12-25T04:56:40.900000Z,1780090,0.107
P,2022-12-25T04:59:18.630000Z,1795863,0.126
P,2022-12-25T04:59:21.260000Z,1796126,0.161
P,2022-12-25T05:00:26.660000Z,1802666,0.129
P,2022-12-25T05:04:06.870000Z,1824687,0.146
P,2022-12-25T05:04:43.130000Z,1828313,0.109
P,2022-12-25T05:07:50.330000Z,1847033,0.113
P,2022-12-25T05:11:26.230000Z,1868623,0.327
P,2022-12-25T05:12:56.580000Z,1877658,0.171
P,2022-12-25T05:14:31.300000Z,1887130,0.110
P,2022-12-25T05:19:28.080000Z,1916808,0.104
P,2022-12-25T05:29:01.690000Z,1974169,0.113
P,2022-12-25T05:33:28.430000Z,2000843,0.113
P,2022-12-25T05:36:22.250000Z,2018225,0.669
P,2022-12-25T05:38:57.730000Z,2033773,0.124
P,2022-12-25T05:41:14.660000Z,2047466,0.105
P,2022-12-25T05:44:43.350000Z,2068335,0.423
P,2022-12-25T05:48:42.270000Z,2092227,0.338
P,2022-12-25T05:52:44.910000Z,2116491,0.125
P,2022-12-25T05:55:06.150000Z,2130615,0.132
P,2022-12-25T05:56:01.930000Z,2136193,0.178
P,2022-12-25T05:56:08.460000Z,2136846,0.121
P,2022-12-25T05:56:10.810000Z,2137081,0.147
P,2022-12-25T05:57:31.940000Z,2145194,0.121
P,2022-12-25T05:57:40.530000Z,2146053,0.201
P,2022-12-25T06:12:41.780000Z,2236178,0.287
P,2022-12-25T06:13:38.930000Z,2241893,0.174
P,2022-12-25T06:15:43.370000Z,2254337,0.112
P,2022-12-25T06:17:14.720000Z,2263472,0.115
P,2022-12-25T06:27:29.560000Z,2324956,0.107
P,2022-12-25T06:29:49.570000Z,2338957,0.101
P,2022-12-25T06:30:32.000000Z,2343200,0.548
P,2022-12-25T06:31:11.120000Z,2347112,0.103
P,2022-12-25T06:33:42.510000Z,2362251,0.104
P,2022-12-25T06:38:42.070000Z,2392207,0.219
P,2022-12-25T06:40:18.540000Z,2401854,0.131
P,2022-12-25T06:46:05.400000Z,2436540,0.251
P,2022-12-25T06:47:34.800000Z,2445480,0.161
P,2022-12-25T06:47:36.950000Z,2445695,0.143
P,2022-12-25T06:50:41.880000Z,2464188,0.132
P,2022-12-25T06:57:14.830000Z,2503483,0.105
P,2022-12-25T07:01:30.520000Z,2529052,0.203
P,2022-12-25T07:04:26.070000Z,2546607,0.153
P,2022-12-25T07:05:08.090000Z,2550809,0.130
P,2022-12-25T07:07:41.100000Z,2566110,0.175
P,2022-12-25T07:15:16.060000Z,2611606,0.104
P,2022-12-25T07:23:38.870000Z,2661887,0.105
P,2022-12-25T07:26:02.690000Z,2676269,0.120
P,2022-12-25T07:26:29.400000Z,2678940,0.107
P,2022-12-25T07:30:35.950000Z,2703595,0.325
P,2022-12-25T07:31:03.550000Z,2706355,0.236
P,2022-12-25T07:35:58.800000Z,2735880,0.133
P,2022-12-25T07:49:15.230000Z,2815523,0.109
P,2022-12-25T07:50:24.210000Z,2822421,0.214
P,2022-12-25T07:54:51.650000Z,2849165,0.109
P,2022-12-25T08:03:13.010000Z,2899301,0.918
P,2022-12-25T08:04:10.880000Z,2905088,0.125
P,2022-12-25T08:09:06.660000Z,2934666,0.110
P,2022-12-25T08:17:20.340000Z,2984034,0.325
P,2022-12-25T08:17:40.590000Z,2986059,0.117
P,2022-12-25T08:18:53.610000Z,2993361,0.116
P,2022-12-25T08:21:18.180000Z,3007818,0.117
P,2022-12-25T08:24:24.980000Z,3026498,0.101
P,2022-12-25T08:32:15.540000Z,3073554,0.154
P,2022-12-25T08:47:25.260000Z,3164526,0.116
P,2022-12-25T08:48:01.820000Z,3168182,0.145
P,2022-12-25T08:55:46.470000Z,3214647,0.342
P,2022-12-25T08:56:29.620000Z,3218962,0.105
P,2022-12-25T09:02:05.480000Z,3252548,0.119
P,2022-12-25T09:03:00.430000Z,3258043,0.183
P,2022-12-25T09:10:35.170000Z,3303517,0.221
P,2022-12-25T09:12:16.880000Z,3313688,0.106
P,2022-12-25T09:13:03.450000Z,3318345,0.124
P,2022-12-25T09:13:57.320000Z,3323732,0.119
P,2022-12-25T09:15:03.830000Z,3330383,0.199
P,2022-12-25T09:15:42.860000Z,3334286,0.177
P,2022-12-25T09:20:01.350000Z,3360135,0.112
P,2022-12-25T09:21:48.690000Z,3370869,0.103
P,2022-12-25T09:21:57.710000Z,3371771,0.111
P,2022-12-25T09:23:24.600000Z,3380460,0.137
P,2022-12-25T09:25:11.190000Z,3391119,0.119
P,2022-12-25T09:30:30.280000Z,3423028,0.129
P,2022-12-25T09:35:30.220000Z,3453022,0.349
P,2022-12-25T09:36:10.850000Z,3457085,0.126
P,2022-12-25T09:50:11.510000Z,3541151,0.103
P,2022-12-25T09:51:18.380000Z,3547838,0.139
P,2022-12-25T09:52:28.160000Z,3554816,0.104
P,2022-12-25T09:57:11.670000Z,3583167,0.523
P,2022-12-25T09:58:14.830000Z,3589483,0.117
P,2022-12-25T09:59:00.640000Z,3594064,0.140
P,2022-12-25T10:02:46.690000Z,3616669,0.129
P,2022-12-25T10:16:48.630000Z,3700863,0.121
P,2022-12-25T10:18:16.780000Z,3709678,0.973
P,2022-12-25T10:19:01.830000Z,3714183,0.110
P,2022-12-25T10:19:52.950000Z,3719295,0.127
P,2022-12-25T10:22:38.700000Z,3735870,0.119
P,2022-12-25T10:24:22.480000Z,3746248,0.140
P,2022-12-25T10:32:48.100000Z,3796810,0.117
P,2022-12-25T10:33:38.990000Z,3801899,0.335
P,2022-12-25T10:44:57.600000Z,3869760,0.166
P,2022-12-25T10:47:11.420000Z,3883142,0.277
P,2022-12-25T10:48:08.770000Z,3888877,0.103
P,2022-12-25T10:52:14.580000Z,3913458,0.204
P,2022-12-25T10:52:42.820000Z,3916282,0.199
P,2022-12-25T10:52:51.380000Z,3917138,0.107
P,2022-12-25T10:55:56.400000Z,3935640,0.253
P,2022-12-25T11:02:02.970000Z,3972297,0.127
P,2022-12-25T11:03:39.520000Z,3981952,0.183
P,2022-12-25T11:04:59.460000Z,3989946,0.101
P,2022-12-25T11:07:46.190000Z,4006619,0.641
