phase,time,index,confidence
P,2022-12-21T00:12:47.730000Z,76773,0.962
P,2022-12-21T00:12:54.910000Z,77491,0.935
P,2022-12-21T00:12:57.230000Z,77723,0.830
P,2022-12-21T00:13:01.050000Z,78105,0.586
P,2022-12-21T00:13:04.740000Z,78474,0.314
P,2022-12-21T00:13:17.740000Z,79774,0.396
P,2022-12-21T00:13:24.110000Z,80411,0.334
P,2022-12-21T00:13:34.780000Z,81478,0.747
P,2022-12-21T00:14:04.930000Z,84493,0.407
P,2022-12-21T00:14:13.440000Z,85344,0.402
P,2022-12-21T00:14:30.250000Z,87025,0.231
P,2022-12-21T00:14:32.380000Z,87238,0.222
P,2022-12-21T00:14:43.820000Z,88382,0.397
P,2022-12-21T00:14:49.530000Z,88953,0.481
P,2022-12-21T00:14:55.420000Z,89542,0.109
P,2022-12-21T00:15:03.820000Z,90382,0.335
P,2022-12-21T00:15:06.310000Z,90631,0.337
P,2022-12-21T00:15:37.160000Z,93716,0.782
P,2022-12-21T00:16:40.340000Z,100034,0.259
P,2022-12-21T00:17:01.790000Z,102179,0.200
P,2022-12-21T00:17:22.110000Z,104211,0.551
P,2022-12-21T00:17:26.110000Z,104611,0.366
P,2022-12-21T00:17:55.390000Z,107539,0.416
P,2022-12-21T00:18:05.570000Z,108557,0.184
P,2022-12-21T00:18:21.820000Z,110182,0.442
P,2022-12-21T00:19:29.560000Z,116956,0.624
P,2022-12-21T00:19:34.020000Z,117402,0.138
P,2022-12-21T00:19:46.710000Z,118671,0.120
P,2022-12-21T00:19:53.600000Z,119360,0.251
P,2022-12-21T00:20:01.050000Z,120105,0.134
P,2022-12-21T00:20:02.950000Z,120295,0.133
P,2022-12-21T00:20:06.150000Z,120615,0.115
P,2022-12-21T00:20:12.570000Z,121257,0.376
P,2022-12-21T00:20:28.590000Z,122859,0.535
P,2022-12-21T00:20:32.320000Z,123232,0.177
P,2022-12-21T00:20:39.470000Z,123947,0.114
P,2022-12-21T00:20:55.480000Z,125548,0.246
P,2022-12-21T00:21:05.800000Z,126580,0.203
P,2022-12-21T00:21:08.900000Z,126890,0.171
P,2022-12-21T00:21:44.680000Z,130468,0.101
P,2022-12-21T00:21:55.000000Z,131500,0.421
P,2022-12-21T00:22:25.560000Z,134556,0.123
P,2022-12-21T00:22:37.010000Z,135701,0.184
P,2022-12-21T00:22:48.270000Z,136827,0.109
P,2022-12-21T00:23:48.990000Z,142899,0.160
P,2022-12-21T00:24:17.940000Z,145794,0.190
P,2022-12-21T00:24:32.180000Z,147218,0.102
P,2022-12-21T00:24:37.940000Z,147794,0.134
P,2022-12-21T00:24:42.690000Z,148269,0.652
P,2022-12-21T00:24:53.870000Z,149387,0.107
P,2022-12-21T00:25:03.960000Z,150396,0.178
P,2022-12-21T00:25:06.420000Z,150642,0.504
P,2022-12-21T00:25:44.760000Z,154476,0.170
P,2022-12-21T00:26:06.360000Z,156636,0.174
P,2022-12-21T00:26:40.620000Z,160062,0.309
P,2022-12-21T00:26:49.000000Z,160900,0.186
P,2022-12-21T00:27:17.240000Z,163724,0.162
P,2022-12-21T00:27:42.410000Z,166241,0.242
P,2022-12-21T00:28:04.040000Z,168404,0.574
P,2022-12-21T00:28:12.990000Z,169299,0.692
P,2022-12-21T00:28:37.630000Z,171763,0.110
P,2022-12-21T00:29:08.560000Z,174856,0.736
P,2022-12-21T00:29:39.870000Z,177987,0.588
P,2022-12-21T00:29:41.940000Z,178194,0.235
P,2022-12-21T00:30:17.040000Z,181704,0.736
P,2022-12-21T00:30:53.600000Z,185360,0.174
P,2022-12-21T00:31:07.760000Z,186776,0.184
P,2022-12-21T00:31:28.720000Z,188872,0.138
P,2022-12-21T00:31:35.710000Z,189571,0.598
P,2022-12-21T00:31:43.210000Z,190321,0.117
P,2022-12-21T00:31:45.200000Z,190520,0.210
P,2022-12-21T00:31:58.910000Z,191891,0.433
P,2022-12-21T00:32:07.500000Z,192750,0.168
P,2022-12-21T00:32:20.170000Z,194017,0.199
P,2022-12-21T00:32:41.850000Z,196185,0.503
P,2022-12-21T00:32:44.100000Z,196410,0.248
P,2022-12-21T00:33:03.850000Z,198385,0.127
P,2022-12-21T00:33:10.100000Z,199010,0.293
P,2022-12-21T00:33:16.540000Z,199654,0.912
P,2022-12-21T00:33:44.280000Z,202428,0.397
P,2022-12-21T00:34:04.120000Z,204412,0.469
P,2022-12-21T00:34:36.620000Z,207662,0.232
P,2022-12-21T00:34:39.070000Z,207907,0.502
P,2022-12-21T00:34:41.400000Z,208140,0.195
P,2022-12-21T00:34:44.630000Z,208463,0.568
P,2022-12-21T00:35:13.920000Z,211392,0.722
P,2022-12-21T00:35:16.220000Z,211622,0.281
P,2022-12-21T00:35:27.350000Z,212735,0.354
P,2022-12-21T00:35:45.690000Z,214569,0.727
P,2022-12-21T00:35:51.520000Z,215152,0.235
P,2022-12-21T00:36:01.640000Z,216164,0.416
P,2022-12-21T00:36:28.490000Z,218849,0.119
P,2022-12-21T00:36:31.870000Z,219187,0.380
P,2022-12-21T00:36:34.260000Z,219426,0.444
P,2022-12-21T00:36:50.340000Z,221034,0.111
P,2022-12-21T00:36:52.210000Z,221221,0.438
P,2022-12-21T00:37:03.160000Z,222316,0.153
P,2022-12-21T00:37:06.210000Z,222621,0.899
P,2022-12-21T00:37:19.090000Z,223909,0.289
P,2022-12-21T00:37:28.770000Z,224877,0.821
P,2022-12-21T00:37:54.380000Z,227438,0.412
P,2022-12-21T00:38:13.180000Z,229318,0.193
P,2022-12-21T00:38:15.970000Z,229597,0.298
P,2022-12-21T00:38:49.710000Z,232971,0.147
P,2022-12-21T00:39:06.560000Z,234656,0.230
P,2022-12-21T00:39:18.080000Z,235808,0.103
P,2022-12-21T00:39:23.380000Z,236338,0.349
P,2022-12-21T00:39:25.690000Z,236569,0.181
P,2022-12-21T00:39:28.150000Z,236815,0.103
P,2022-12-21T00:39:32.390000Z,237239,0.162
P,2022-12-21T00:39:38.160000Z,237816,0.178
P,2022-12-21T00:39:44.060000Z,238406,0.151
P,2022-12-21T00:39:47.460000Z,238746,0.216
P,2022-12-21T00:39:56.720000Z,239672,0.158
P,2022-12-21T00:40:08.890000Z,240889,0.473
P,2022-12-21T00:40:11.280000Z,241128,0.209
P,2022-12-21T00:40:19.780000Z,241978,0.169
P,2022-12-21T00:40:22.890000Z,242289,0.573
P,2022-12-21T00:40:26.010000Z,242601,0.158
P,2022-12-21T00:40:56.030000Z,245603,0.691
P,2022-12-21T00:41:21.630000Z,248163,0.145
P,2022-12-21T00:41:25.180000Z,248518,0.433
P,2022-12-21T00:41:31.620000Z,249162,0.155
P,2022-12-21T00:41:35.100000Z,249510,0.575
P,2022-12-21T00:41:38.700000Z,249870,0.534
P,2022-12-21T00:41:46.780000Z,250678,0.241
P,2022-12-21T00:41:50.360000Z,251036,0.203
P,2022-12-21T00:41:54.600000Z,251460,0.426
P,2022-12-21T00:42:18.390000Z,253839,0.451
P,2022-12-21T00:42:26.480000Z,254648,0.415
P,2022-12-21T00:42:28.060000Z,254806,0.421
P,2022-12-21T00:43:17.940000Z,259794,0.339
P,2022-12-21T00:43:20.550000Z,260055,0.446
P,2022-12-21T00:43:22.480000Z,260248,0.327
P,2022-12-21T00:44:25.380000Z,266538,0.345
P,2022-12-21T00:44:28.100000Z,266810,0.686
P,2022-12-21T00:44:39.890000Z,267989,0.648
P,2022-12-21T00:44:44.020000Z,268402,0.116
P,2022-12-21T00:44:46.630000Z,268663,0.822
P,2022-12-21T00:44:56.340000Z,269634,0.105
P,2022-12-21T00:44:58.130000Z,269813,0.170
P,2022-12-21T00:45:01.480000Z,270148,0.121
P,2022-12-21T00:45:17.870000Z,271787,0.246
P,2022-12-21T00:45:45.010000Z,274501,0.503
P,2022-12-21T00:45:49.000000Z,274900,0.126
P,2022-12-21T00:46:01.730000Z,276173,0.554
P,2022-12-21T00:46:10.380000Z,277038,0.372
P,2022-12-21T00:46:12.130000Z,277213,0.225
P,2022-12-21T00:46:14.650000Z,277465,0.688
P,2022-12-21T00:46:17.160000Z,277716,0.576
P,2022-12-21T00:46:33.180000Z,279318,0.637
P,2022-12-21T00:46:39.580000Z,279958,0.425
P,2022-12-21T00:46:41.950000Z,280195,0.302
P,2022-12-21T00:46:43.900000Z,280390,0.538
P,2022-12-21T00:46:51.370000Z,281137,0.235
P,2022-12-21T00:46:53.480000Z,281348,0.129
P,2022-12-21T00:46:55.990000Z,281599,0.525
P,2022-12-21T00:46:58.670000Z,281867,0.222
P,2022-12-21T00:47:09.590000Z,282959,0.483
P,2022-12-21T00:47:11.160000Z,283116,0.631
P,2022-12-21T00:47:16.630000Z,283663,0.475
P,2022-12-21T00:47:27.990000Z,284799,0.505
P,2022-12-21T00:47:30.520000Z,285052,0.148
P,2022-12-21T00:47:35.600000Z,285560,0.422
P,2022-12-21T00:47:58.790000Z,287879,0.144
P,2022-12-21T00:48:02.560000Z,288256,0.129
P,2022-12-21T00:48:04.300000Z,288430,0.117
P,2022-12-21T00:48:16.160000Z,289616,0.102
P,2022-12-21T00:48:22.810000Z,290281,0.350
P,2022-12-21T00:49:27.390000Z,296739,0.238
P,2022-12-21T00:49:29.030000Z,296903,0.302
P,2022-12-21T00:49:32.600000Z,297260,0.360
P,2022-12-21T00:49:39.960000Z,297996,0.455
P,2022-12-21T00:49:41.560000Z,298156,0.310
P,2022-12-21T00:49:44.440000Z,298444,0.391
P,2022-12-21T00:49:56.360000Z,299636,0.482
P,2022-12-21T00:49:57.400000Z,299740,0.146
P,2022-12-21T00:49:59.570000Z,299957,0.160
P,2022-12-21T00:50:04.200000Z,300420,0.290
P,2022-12-21T00:50:14.080000Z,301408,0.747
P,2022-12-21T00:50:16.550000Z,301655,0.696
P,2022-12-21T00:50:18.440000Z,301844,0.390
P,2022-12-21T00:50:24.050000Z,302405,0.127
P,2022-12-21T00:50:33.900000Z,303390,0.475
P,2022-12-21T00:50:37.550000Z,303755,0.456
P,2022-12-21T00:51:08.220000Z,306822,0.346
P,2022-12-21T00:51:18.490000Z,307849,0.493
P,2022-12-21T00:52:34.410000Z,315441,0.525
P,2022-12-21T00:52:38.250000Z,315825,0.117
P,2022-12-21T00:52:54.660000Z,317466,0.276
P,2022-12-21T00:53:18.680000Z,319868,0.101
P,2022-12-21T00:53:43.930000Z,322393,0.101
P,2022-12-21T00:53:50.060000Z,323006,0.245
P,2022-12-21T00:54:18.360000Z,325836,0.134
P,2022-12-21T00:55:04.150000Z,330415,0.248
P,2022-12-21T00:56:21.840000Z,338184,0.483
P,2022-12-21T00:56:29.880000Z,338988,0.178
P,2022-12-21T00:57:14.080000Z,343408,0.295
P,2022-12-21T00:57:31.300000Z,345130,0.489
P,2022-12-21T00:58:10.370000Z,349037,0.342
P,2022-12-21T00:58:33.290000Z,351329,0.688
P,2022-12-21T00:58:35.650000Z,351565,0.349
P,2022-12-21T00:58:42.320000Z,352232,0.565
P,2022-12-21T00:58:44.760000Z,352476,0.117
P,2022-12-21T00:58:56.130000Z,353613,0.261
P,2022-12-21T00:58:58.310000Z,353831,0.226
P,2022-12-21T00:59:04.020000Z,354402,0.369
P,2022-12-21T00:59:57.600000Z,359760,0.354
P,2022-12-21T01:00:01.800000Z,360180,0.665
P,2022-12-21T01:00:23.230000Z,362323,0.873
P,2022-12-21T01:00:28.070000Z,362807,0.153
P,2022-12-21T01:00:33.150000Z,363315,0.634
P,2022-12-21T01:01:14.830000Z,367483,0.438
P,2022-12-21T01:01:16.480000Z,367648,0.282
P,2022-12-21T01:01:18.670000Z,367867,0.246
P,2022-12-21T01:01:38.170000Z,369817,0.754
P,2022-12-21T01:02:07.900000Z,372790,0.684
P,2022-12-21T01:02:09.660000Z,372966,0.139
P,2022-12-21T01:03:07.220000Z,378722,0.922
P,2022-12-21T01:03:35.610000Z,381561,0.582
P,2022-12-21T01:03:37.220000Z,381722,0.613
P,2022-12-21T01:03:39.090000Z,381909,0.624
P,2022-12-21T01:04:17.460000Z,385746,0.284
P,2022-12-21T01:04:32.100000Z,387210,0.423
P,2022-12-21T01:04:53.050000Z,389305,0.336
P,2022-12-21T01:04:59.950000Z,389995,0.203
P,2022-12-21T01:05:29.890000Z,392989,0.561
P,2022-12-21T01:05:42.770000Z,394277,0.167
P,2022-12-21T01:05:44.570000Z,394457,0.450
P,2022-12-21T01:05:46.290000Z,394629,0.657
P,2022-12-21T01:06:23.240000Z,398324,0.104
P,2022-12-21T01:06:27.090000Z,398709,0.541
P,2022-12-21T01:06:33.690000Z,399369,0.323
P,2022-12-21T01:06:38.590000Z,399859,0.117
P,2022-12-21T01:07:43.570000Z,406357,0.688
P,2022-12-21T01:07:45.430000Z,406543,0.177
P,2022-12-21T01:08:34.370000Z,411437,0.143
P,2022-12-21T01:08:43.850000Z,412385,0.114
P,2022-12-21T01:08:46.890000Z,412689,0.343
P,2022-12-21T01:08:50.380000Z,413038,0.794
P,2022-12-21T01:09:02.250000Z,414225,0.775
P,2022-12-21T01:09:15.980000Z,415598,0.429
P,2022-12-21T01:09:27.940000Z,416794,0.288
P,2022-12-21T01:09:32.280000Z,417228,0.273
P,2022-12-21T01:09:35.010000Z,417501,0.923
P,2022-12-21T01:09:38.530000Z,417853,0.916
P,2022-12-21T01:09:40.370000Z,418037,0.262
P,2022-12-21T01:10:04.710000Z,420471,0.523
P,2022-12-21T01:10:08.530000Z,420853,0.434
P,2022-12-21T01:10:11.520000Z,421152,0.693
P,2022-12-21T01:10:17.280000Z,421728,0.720
P,2022-12-21T01:10:27.700000Z,422770,0.567
P,2022-12-21T01:10:44.520000Z,424452,0.149
P,2022-12-21T01:10:47.580000Z,424758,0.330
P,2022-12-21T01:10:53.370000Z,425337,0.439
P,2022-12-21T01:10:55.420000Z,425542,0.440
P,2022-12-21T01:10:57.450000Z,425745,0.425
P,2022-12-21T01:11:10.230000Z,427023,0.533
P,2022-12-21T01:11:20.740000Z,428074,0.926
P,2022-12-21T01:11:24.260000Z,428426,0.577
P,2022-12-21T01:11:34.030000Z,429403,0.924
P,2022-12-21T01:11:44.540000Z,430454,0.451
P,2022-12-21T01:11:55.690000Z,431569,0.968
P,2022-12-21T01:12:09.920000Z,432992,0.354
P,2022-12-21T01:12:13.060000Z,433306,0.670
P,2022-12-21T01:12:16.840000Z,433684,0.976
P,2022-12-21T01:12:23.540000Z,434354,0.929
P,2022-12-21T01:12:26.030000Z,434603,0.109
P,2022-12-21T01:12:33.960000Z,435396,0.898
P,2022-12-21T01:12:36.530000Z,435653,0.917
P,2022-12-21T01:12:39.750000Z,435975,0.696
P,2022-12-21T01:12:42.500000Z,436250,0.144
P,2022-12-21T01:12:46.980000Z,436698,0.362
P,2022-12-21T01:12:48.790000Z,436879,0.115
P,2022-12-21T01:12:56.750000Z,437675,0.301
P,2022-12-21T01:12:58.920000Z,437892,0.849
P,2022-12-21T01:13:05.560000Z,438556,0.666
P,2022-12-21T01:13:12.780000Z,439278,0.961
P,2022-12-21T01:13:43.040000Z,442304,0.696
P,2022-12-21T01:13:46.630000Z,442663,0.852
P,2022-12-21T01:13:50.460000Z,443046,0.867
P,2022-12-21T01:13:52.850000Z,443285,0.796
P,2022-12-21T01:13:57.650000Z,443765,0.204
P,2022-12-21T01:14:30.900000Z,447090,0.819
P,2022-12-21T01:15:08.680000Z,450868,0.132
P,2022-12-21T01:15:19.430000Z,451943,0.469
P,2022-12-21T01:15:22.700000Z,452270,0.479
P,2022-12-21T01:15:26.570000Z,452657,0.824
P,2022-12-21T01:15:32.310000Z,453231,0.101
P,2022-12-21T01:15:35.500000Z,453550,0.105
P,2022-12-21T01:15:43.580000Z,454358,0.667
P,2022-12-21T01:16:03.890000Z,456389,0.803
P,2022-12-21T01:16:08.060000Z,456806,0.843
P,2022-12-21T01:16:11.920000Z,457192,0.470
P,2022-12-21T01:16:16.890000Z,457689,0.425
P,2022-12-21T01:16:23.130000Z,458313,0.683
P,2022-12-21T01:16:26.970000Z,458697,0.413
P,2022-12-21T01:16:32.830000Z,459283,0.813
P,2022-12-21T01:16:52.010000Z,461201,0.125
P,2022-12-21T01:17:49.420000Z,466942,0.546
P,2022-12-21T01:17:57.900000Z,467790,0.702
P,2022-12-21T01:18:00.030000Z,468003,0.451
P,2022-12-21T01:18:21.990000Z,470199,0.815
P,2022-12-21T01:18:24.110000Z,470411,0.623
P,2022-12-21T01:18:49.050000Z,472905,0.151
P,2022-12-21T01:19:25.300000Z,476530,0.186
P,2022-12-21T01:20:04.970000Z,480497,0.263
P,2022-12-21T01:20:12.010000Z,481201,0.237
P,2022-12-21T01:20:21.920000Z,482192,0.120
P,2022-12-21T01:20:26.640000Z,482664,0.117
P,2022-12-21T01:20:30.570000Z,483057,0.204
P,2022-12-21T01:20:31.570000Z,483157,0.266
P,2022-12-21T01:20:37.730000Z,483773,0.210
P,2022-12-21T01:20:47.640000Z,484764,0.652
P,2022-12-21T01:20:51.530000Z,485153,0.195
P,2022-12-21T01:20:54.970000Z,485497,0.537
P,2022-12-21T01:20:59.970000Z,485997,0.144
P,2022-12-21T01:21:10.100000Z,487010,0.504
P,2022-12-21T01:21:21.630000Z,488163,0.412
P,2022-12-21T01:21:41.720000Z,490172,0.269
P,2022-12-21T01:21:46.550000Z,490655,0.689
P,2022-12-21T01:21:51.400000Z,491140,0.352
P,2022-12-21T01:21:54.570000Z,491457,0.131
P,2022-12-21T01:22:18.820000Z,493882,0.123
P,2022-12-21T01:22:51.830000Z,497183,0.189
P,2022-12-21T01:23:09.110000Z,498911,0.181
P,2022-12-21T01:23:15.670000Z,499567,0.101
P,2022-12-21T01:24:01.360000Z,504136,0.724
P,2022-12-21T01:24:06.330000Z,504633,0.123
P,2022-12-21T01:24:13.380000Z,505338,0.306
P,2022-12-21T01:24:55.840000Z,509584,0.114
P,2022-12-21T01:25:09.210000Z,510921,0.216
P,2022-12-21T01:25:43.960000Z,514396,0.187
P,2022-12-21T01:25:50.710000Z,515071,0.137
P,2022-12-21T01:25:59.070000Z,515907,0.141
P,2022-12-21T01:26:22.240000Z,518224,0.157
P,2022-12-21T01:26:26.960000Z,518696,0.334
P,2022-12-21T01:26:31.440000Z,519144,0.349
P,2022-12-21T01:26:40.060000Z,520006,0.447
P,2022-12-21T01:26:54.400000Z,521440,0.151
P,2022-12-21T01:27:48.220000Z,526822,0.170
P,2022-12-21T01:27:54.150000Z,527415,0.373
P,2022-12-21T01:27:59.800000Z,527980,0.373
P,2022-12-21T01:28:14.440000Z,529444,0.603
P,2022-12-21T01:28:25.920000Z,530592,0.383
P,2022-12-21T01:28:32.330000Z,531233,0.116
P,2022-12-21T01:28:37.460000Z,531746,0.302
P,2022-12-21T01:28:47.300000Z,532730,0.374
P,2022-12-21T01:28:56.560000Z,533656,0.143
P,2022-12-21T01:28:58.180000Z,533818,0.235
P,2022-12-21T01:28:59.930000Z,533993,0.512
P,2022-12-21T01:29:21.930000Z,536193,0.185
P,2022-12-21T01:29:25.840000Z,536584,0.598
P,2022-12-21T01:29:34.620000Z,537462,0.135
P,2022-12-21T01:29:36.820000Z,537682,0.158
P,2022-12-21T01:29:43.790000Z,538379,0.168
P,2022-12-21T01:30:02.270000Z,540227,0.102
P,2022-12-21T01:30:07.590000Z,540759,0.857
P,2022-12-21T01:30:12.200000Z,541220,0.106
P,2022-12-21T01:30:15.140000Z,541514,0.140
P,2022-12-21T01:30:40.540000Z,544054,0.182
P,2022-12-21T01:30:43.910000Z,544391,0.376
P,2022-12-21T01:30:50.500000Z,545050,0.593
P,2022-12-21T01:30:58.790000Z,545879,0.118
P,2022-12-21T01:31:56.800000Z,551680,0.479
P,2022-12-21T01:32:08.090000Z,552809,0.350
P,2022-12-21T01:32:12.890000Z,553289,0.212
P,2022-12-21T01:32:22.170000Z,554217,0.340
P,2022-12-21T01:32:36.600000Z,555660,0.535
P,2022-12-21T01:32:41.950000Z,556195,0.589
P,2022-12-21T01:32:45.310000Z,556531,0.362
P,2022-12-21T01:32:50.770000Z,557077,0.393
P,2022-12-21T01:32:56.660000Z,557666,0.601
P,2022-12-21T01:33:00.730000Z,558073,0.882
P,2022-12-21T01:33:05.280000Z,558528,0.595
P,2022-12-21T01:33:18.660000Z,559866,0.695
P,2022-12-21T01:33:34.500000Z,561450,0.186
P,2022-12-21T01:34:08.770000Z,564877,0.101
P,2022-12-21T01:34:10.690000Z,565069,0.461
P,2022-12-21T01:34:13.980000Z,565398,0.860
P,2022-12-21T01:34:16.610000Z,565661,0.261
P,2022-12-21T01:34:23.150000Z,566315,0.721
P,2022-12-21T01:34:24.920000Z,566492,0.333
P,2022-12-21T01:34:39.100000Z,567910,0.644
P,2022-12-21T01:35:43.590000Z,574359,0.113
P,2022-12-21T01:36:16.010000Z,577601,0.138
P,2022-12-21T01:37:41.060000Z,586106,0.249
P,2022-12-21T01:37:47.160000Z,586716,0.107
P,2022-12-21T01:38:08.520000Z,588852,0.669
P,2022-12-21T01:40:13.700000Z,601370,0.480
P,2022-12-21T01:40:57.930000Z,605793,0.556
P,2022-12-21T01:41:19.040000Z,607904,0.203
P,2022-12-21T01:41:21.270000Z,608127,0.106
P,2022-12-21T01:41:34.920000Z,609492,0.109
P,2022-12-21T01:41:36.690000Z,609669,0.122
P,2022-12-21T01:41:40.530000Z,610053,0.282
P,2022-12-21T01:42:45.390000Z,616539,0.110
P,2022-12-21T01:43:07.300000Z,618730,0.780
P,2022-12-21T01:43:59.440000Z,623944,0.136
P,2022-12-21T01:44:03.210000Z,624321,0.370
P,2022-12-21T01:47:58.110000Z,647811,0.526
P,2022-12-21T01:48:20.500000Z,650050,0.107
P,2022-12-21T01:51:12.630000Z,667263,0.125
P,2022-12-21T01:51:18.960000Z,667896,0.103
P,2022-12-21T01:52:45.100000Z,676510,0.210
P,2022-12-21T01:53:58.200000Z,683820,0.142
P,2022-12-21T01:54:11.240000Z,685124,0.562
P,2022-12-21T01:54:23.090000Z,686309,0.243
P,2022-12-21T01:54:35.980000Z,687598,0.617
P,2022-12-21T01:54:43.520000Z,688352,0.193
P,2022-12-21T01:56:44.450000Z,700445,0.461
P,2022-12-21T01:58:35.100000Z,711510,0.428
P,2022-12-21T01:59:38.530000Z,717853,0.113
P,2022-12-21T02:01:54.540000Z,731454,0.652
P,2022-12-21T02:03:00.580000Z,738058,0.339
