phase,time,index,confidence
P,2022-12-23T00:32:47.043131Z,196704,0.166
P,2022-12-23T00:32:48.963131Z,196896,0.276
P,2022-12-23T00:32:51.613131Z,197161,0.257
P,2022-12-23T00:33:03.103131Z,198310,0.395
P,2022-12-23T00:33:06.123131Z,198612,0.207
P,2022-12-23T00:33:20.673131Z,200067,0.508
P,2022-12-23T00:33:49.743131Z,202974,0.276
P,2022-12-23T00:33:55.273131Z,203527,0.367
P,2022-12-23T00:34:02.113131Z,204211,0.177
P,2022-12-23T00:34:09.653131Z,204965,0.405
P,2022-12-23T00:34:30.403131Z,207040,0.226
P,2022-12-23T00:34:58.693131Z,209869,0.183
P,2022-12-23T00:35:08.373131Z,210837,0.203
P,2022-12-23T00:35:11.253131Z,211125,0.127
P,2022-12-23T00:35:14.293131Z,211429,0.200
P,2022-12-23T00:35:16.163131Z,211616,0.548
P,2022-12-23T00:35:17.833131Z,211783,0.283
P,2022-12-23T00:35:21.003131Z,212100,0.105
P,2022-12-23T00:35:23.123131Z,212312,0.367
P,2022-12-23T00:35:30.913131Z,213091,0.242
P,2022-12-23T00:35:35.593131Z,213559,0.326
P,2022-12-23T00:35:39.283131Z,213928,0.210
P,2022-12-23T00:35:45.593131Z,214559,0.107
P,2022-12-23T00:36:10.293131Z,217029,0.159
P,2022-12-23T00:36:51.483131Z,221148,0.903
P,2022-12-23T00:37:25.543131Z,224554,0.354
P,2022-12-23T00:37:43.333131Z,226333,0.916
P,2022-12-23T00:37:50.013131Z,227001,0.388
P,2022-12-23T00:37:51.373131Z,227137,0.201
P,2022-12-23T00:38:04.563131Z,228456,0.942
P,2022-12-23T00:38:08.723131Z,228872,0.676
P,2022-12-23T00:38:12.763131Z,229276,0.382
P,2022-12-23T00:38:44.493131Z,232449,0.754
P,2022-12-23T00:39:12.833131Z,235283,0.836
P,2022-12-23T00:39:28.463131Z,236846,0.390
P,2022-12-23T00:40:35.773131Z,243577,0.342
P,2022-12-23T00:42:08.363131Z,252836,0.669
P,2022-12-23T00:43:19.563131Z,259956,0.118
P,2022-12-23T00:43:30.603131Z,261060,0.121
P,2022-12-23T00:44:08.983131Z,264898,0.176
P,2022-12-23T00:44:47.633131Z,268763,0.153
P,2022-12-23T00:44:56.773131Z,269677,0.705
P,2022-12-23T00:44:58.473131Z,269847,0.163
P,2022-12-23T00:45:06.523131Z,270652,0.709
P,2022-12-23T00:45:14.833131Z,271483,0.265
P,2022-12-23T00:45:55.233131Z,275523,0.371
P,2022-12-23T00:46:36.543131Z,279654,0.717
P,2022-12-23T00:47:44.623131Z,286462,0.271
P,2022-12-23T00:47:51.173131Z,287117,0.215
P,2022-12-23T00:47:53.123131Z,287312,0.460
P,2022-12-23T00:47:55.273131Z,287527,0.389
P,2022-12-23T00:48:01.923131Z,288192,0.807
P,2022-12-23T00:48:04.823131Z,288482,0.219
P,2022-12-23T00:48:17.763131Z,289776,0.423
P,2022-12-23T00:48:56.053131Z,293605,0.370
P,2022-12-23T00:50:03.143131Z,300314,0.126
P,2022-12-23T00:50:39.553131Z,303955,0.415
P,2022-12-23T00:51:00.753131Z,306075,0.158
P,2022-12-23T00:51:50.333131Z,311033,0.940
P,2022-12-23T00:52:42.493131Z,316249,0.150
P,2022-12-23T00:53:58.913131Z,323891,0.108
P,2022-12-23T00:55:45.353131Z,334535,0.114
P,2022-12-23T00:56:05.843131Z,336584,0.118
P,2022-12-23T00:56:53.543131Z,341354,0.285
P,2022-12-23T00:59:37.433131Z,357743,0.110
P,2022-12-23T00:59:58.713131Z,359871,0.431
P,2022-12-23T01:00:04.563131Z,360456,0.131
P,2022-12-23T01:00:24.763131Z,362476,0.358
P,2022-12-23T01:00:26.633131Z,362663,0.170
P,2022-12-23T01:00:30.333131Z,363033,0.242
P,2022-12-23T01:00:41.453131Z,364145,0.118
P,2022-12-23T01:00:43.883131Z,364388,0.263
P,2022-12-23T01:00:47.873131Z,364787,0.625
P,2022-12-23T01:00:52.343131Z,365234,0.219
P,2022-12-23T01:01:02.503131Z,366250,0.117
P,2022-12-23T01:01:37.963131Z,369796,0.297
P,2022-12-23T01:02:51.093131Z,377109,0.118
P,2022-12-23T01:02:57.773131Z,377777,0.303
P,2022-12-23T01:04:53.013131Z,389301,0.390
P,2022-12-23T01:06:01.073131Z,396107,0.190
P,2022-12-23T01:06:19.563131Z,397956,0.509
P,2022-12-23T01:08:49.073131Z,412907,0.169
P,2022-12-23T01:09:49.793131Z,418979,0.454
P,2022-12-23T01:10:03.573131Z,420357,0.296
P,2022-12-23T01:11:57.593131Z,431759,0.262
P,2022-12-23T01:12:01.193131Z,432119,0.200
P,2022-12-23T01:12:27.873131Z,434787,0.748
P,2022-12-23T01:14:12.783131Z,445278,0.710
P,2022-12-23T01:14:32.623131Z,447262,0.628
P,2022-12-23T01:15:42.883131Z,454288,0.111
P,2022-12-23T01:18:04.123131Z,468412,0.542
P,2022-12-23T01:19:03.183131Z,474318,0.589
P,2022-12-23T01:20:55.373131Z,485537,0.236
P,2022-12-23T01:21:50.783131Z,491078,0.196
P,2022-12-23T01:27:30.123131Z,525012,0.356
P,2022-12-23T01:29:10.753131Z,535075,0.124
P,2022-12-23T01:29:31.513131Z,537151,0.101
P,2022-12-23T01:31:44.423131Z,550442,0.275
P,2022-12-23T01:33:31.623131Z,561162,0.178
P,2022-12-23T01:35:13.423131Z,571342,0.494
P,2022-12-23T01:35:19.353131Z,571935,0.562
P,2022-12-23T01:36:10.843131Z,577084,0.590
P,2022-12-23T01:37:01.653131Z,582165,0.118
P,2022-12-23T01:37:14.753131Z,583475,0.265
P,2022-12-23T01:37:17.903131Z,583790,0.271
P,2022-12-23T01:37:22.103131Z,584210,0.466
P,2022-12-23T01:38:04.273131Z,588427,0.990
P,2022-12-23T01:38:34.813131Z,591481,0.361
P,2022-12-23T01:38:40.073131Z,592007,0.291
P,2022-12-23T01:38:41.113131Z,592111,0.204
P,2022-12-23T01:38:48.603131Z,592860,0.133
P,2022-12-23T01:39:28.693131Z,596869,0.137
P,2022-12-23T01:40:05.123131Z,600512,0.238
P,2022-12-23T01:41:18.833131Z,607883,0.221
P,2022-12-23T01:41:52.363131Z,611236,0.288
P,2022-12-23T01:44:45.783131Z,628578,0.347
P,2022-12-23T01:45:01.853131Z,630185,0.163
P,2022-12-23T01:46:38.483131Z,639848,0.253
P,2022-12-23T01:46:44.283131Z,640428,0.119
P,2022-12-23T01:46:48.773131Z,640877,0.168
P,2022-12-23T01:47:18.873131Z,643887,0.324
P,2022-12-23T01:47:36.313131Z,645631,0.153
P,2022-12-23T01:47:38.073131Z,645807,0.127
P,2022-12-23T01:49:42.903131Z,658290,0.575
P,2022-12-23T01:50:19.253131Z,661925,0.157
P,2022-12-23T01:51:20.263131Z,668026,0.349
P,2022-12-23T01:54:15.603131Z,685560,0.597
P,2022-12-23T02:05:02.253131Z,750225,0.198
P,2022-12-23T02:09:36.773131Z,777677,0.590
P,2022-12-23T02:09:45.493131Z,778549,0.569
P,2022-12-23T02:10:29.483131Z,782948,0.218
P,2022-12-23T02:22:34.033131Z,855403,0.140
P,2022-12-23T02:26:02.633131Z,876263,0.130
P,2022-12-23T02:27:09.673131Z,882967,0.330
P,2022-12-23T02:27:22.563131Z,884256,0.191
P,2022-12-23T02:29:07.163131Z,894716,0.186
P,2022-12-23T02:35:03.243131Z,930324,0.284
P,2022-12-23T02:35:12.883131Z,931288,0.278
P,2022-12-23T02:38:26.373131Z,950637,0.162
P,2022-12-23T02:41:30.583131Z,969058,0.148
P,2022-12-23T02:42:13.803131Z,973380,0.218
P,2022-12-23T02:42:32.983131Z,975298,0.112
P,2022-12-23T02:42:47.453131Z,976745,0.423
P,2022-12-23T02:44:45.143131Z,988514,0.162
P,2022-12-23T02:44:54.933131Z,989493,0.553
P,2022-12-23T02:45:05.413131Z,990541,0.536
P,2022-12-23T02:47:03.903131Z,1002390,0.335
P,2022-12-23T02:49:16.413131Z,1015641,0.157
P,2022-12-23T02:51:15.903131Z,1027590,0.115
P,2022-12-23T02:54:03.193131Z,1044319,0.119
P,2022-12-23T03:01:33.343131Z,1089334,0.139
P,2022-12-23T03:05:02.953131Z,1110295,0.172
P,2022-12-23T03:06:22.033131Z,1118203,0.204
P,2022-12-23T03:07:24.583131Z,1124458,0.110
P,2022-12-23T03:10:38.293131Z,1143829,0.546
P,2022-12-23T03:12:38.973131Z,1155897,0.104
P,2022-12-23T03:12:41.483131Z,1156148,0.236
P,2022-12-23T03:14:09.003131Z,1164900,0.465
P,2022-12-23T03:14:17.883131Z,1165788,0.215
P,2022-12-23T03:14:52.313131Z,1169231,0.245
P,2022-12-23T03:14:58.713131Z,1169871,0.182
P,2022-12-23T03:16:07.563131Z,1176756,0.387
P,2022-12-23T03:18:12.273131Z,1189227,0.204
P,2022-12-23T03:18:49.643131Z,1192964,0.977
P,2022-12-23T03:18:57.353131Z,1193735,0.574
P,2022-12-23T03:19:42.993131Z,1198299,0.513
P,2022-12-23T03:21:03.773131Z,1206377,0.148
P,2022-12-23T03:22:03.783131Z,1212378,0.197
P,2022-12-23T03:22:32.363131Z,1215236,0.504
P,2022-12-23T03:23:56.633131Z,1223663,0.316
P,2022-12-23T03:34:26.483131Z,1286648,0.405
P,2022-12-23T03:35:43.843131Z,1294384,0.362
P,2022-12-23T03:41:04.133131Z,1326413,0.452
P,2022-12-23T03:46:32.773131Z,1359277,0.682
P,2022-12-23T03:50:03.223131Z,1380322,0.136
P,2022-12-23T03:58:28.933131Z,1430893,0.346
P,2022-12-23T03:59:12.893131Z,1435289,0.875
P,2022-12-23T04:04:20.593131Z,1466059,0.231
P,2022-12-23T04:09:16.013131Z,1495601,0.151
P,2022-12-23T04:09:49.063131Z,1498906,0.185
P,2022-12-23T04:10:49.373131Z,1504937,0.241
P,2022-12-23T04:10:58.773131Z,1505877,0.180
P,2022-12-23T04:16:00.553131Z,1536055,0.177
P,2022-12-23T04:22:23.483131Z,1574348,0.280
P,2022-12-23T04:25:11.153131Z,1591115,0.351
P,2022-12-23T04:27:03.603131Z,1602360,0.257
P,2022-12-23T04:31:06.463131Z,1626646,0.136
P,2022-12-23T04:31:35.163131Z,1629516,0.113
P,2022-12-23T04:32:23.643131Z,1634364,0.298
P,2022-12-23T04:37:40.683131Z,1666068,0.474
P,2022-12-23T04:39:24.783131Z,1676478,0.180
P,2022-12-23T04:41:35.343131Z,1689534,0.188
P,2022-12-23T04:41:37.243131Z,1689724,0.174
P,2022-12-23T04:41:50.263131Z,1691026,0.278
P,2022-12-23T04:43:35.403131Z,1701540,0.106
P,2022-12-23T04:53:49.963131Z,1762996,0.312
P,2022-12-23T04:56:02.183131Z,1776218,0.805
P,2022-12-23T04:57:02.363131Z,1782236,0.707
P,2022-12-23T05:01:39.633131Z,1809963,0.566
P,2022-12-23T05:03:54.163131Z,1823416,0.196
P,2022-12-23T05:05:36.953131Z,1833695,0.718
P,2022-12-23T05:06:37.363131Z,1839736,0.798
P,2022-12-23T05:10:35.943131Z,1863594,0.110
P,2022-12-23T05:10:56.233131Z,1865623,0.113
P,2022-12-23T05:11:29.273131Z,1868927,0.279
P,2022-12-23T05:13:31.063131Z,1881106,0.426
P,2022-12-23T05:15:21.903131Z,1892190,0.109
P,2022-12-23T05:15:40.073131Z,1894007,0.372
P,2022-12-23T05:24:06.213131Z,1944621,0.116
P,2022-12-23T05:26:05.313131Z,1956531,0.124
P,2022-12-23T05:28:11.043131Z,1969104,0.321
P,2022-12-23T05:28:25.593131Z,1970559,0.202
P,2022-12-23T05:28:27.183131Z,1970718,0.609
P,2022-12-23T05:29:31.303131Z,1977130,0.389
P,2022-12-23T05:31:51.023131Z,1991102,0.136
P,2022-12-23T05:31:54.963131Z,1991496,0.331
P,2022-12-23T05:32:03.903131Z,1992390,0.831
P,2022-12-23T05:32:05.493131Z,1992549,0.208
P,2022-12-23T05:32:16.043131Z,1993604,0.780
P,2022-12-23T05:32:27.263131Z,1994726,0.425
P,2022-12-23T05:32:31.543131Z,1995154,0.104
P,2022-12-23T05:32:33.523131Z,1995352,0.320
P,2022-12-23T05:32:47.883131Z,1996788,0.268
P,2022-12-23T05:33:40.193131Z,2002019,0.154
P,2022-12-23T05:34:54.143131Z,2009414,0.300
P,2022-12-23T05:35:20.953131Z,2012095,0.103
P,2022-12-23T05:35:28.563131Z,2012856,0.140
P,2022-12-23T05:39:04.533131Z,2034453,0.166
P,2022-12-23T05:43:45.193131Z,2062519,0.146
P,2022-12-23T05:44:23.163131Z,2066316,0.532
P,2022-12-23T05:45:21.303131Z,2072130,0.115
P,2022-12-23T05:46:09.793131Z,2076979,0.143
P,2022-12-23T05:46:12.213131Z,2077221,0.238
P,2022-12-23T05:47:27.583131Z,2084758,0.130
P,2022-12-23T05:49:21.523131Z,2096152,0.122
P,2022-12-23T05:51:43.283131Z,2110328,0.162
P,2022-12-23T05:52:04.553131Z,2112455,0.111
P,2022-12-23T05:52:51.483131Z,2117148,0.208
P,2022-12-23T05:57:11.163131Z,2143116,0.712
P,2022-12-23T05:57:16.823131Z,2143682,0.153
P,2022-12-23T05:57:18.673131Z,2143867,0.507
P,2022-12-23T05:57:25.393131Z,2144539,0.126
P,2022-12-23T05:57:30.353131Z,2145035,0.105
P,2022-12-23T05:58:39.053131Z,2151905,0.517
P,2022-12-23T06:02:39.183131Z,2175918,0.224
P,2022-12-23T06:02:43.413131Z,2176341,0.502
P,2022-12-23T06:02:53.693131Z,2177369,0.118
P,2022-12-23T06:05:01.963131Z,2190196,0.879
P,2022-12-23T06:05:34.143131Z,2193414,0.497
P,2022-12-23T06:06:37.343131Z,2199734,0.160
P,2022-12-23T06:11:47.993131Z,2230799,0.877
P,2022-12-23T06:15:37.243131Z,2253724,0.103
P,2022-12-23T06:16:42.673131Z,2260267,0.699
P,2022-12-23T06:22:02.913131Z,2292291,0.114
P,2022-12-23T06:26:42.333131Z,2320233,0.204
P,2022-12-23T06:29:37.523131Z,2337752,0.115
P,2022-12-23T06:31:07.253131Z,2346725,0.130
P,2022-12-23T06:32:42.693131Z,2356269,0.337
P,2022-12-23T06:39:25.673131Z,2396567,0.532
P,2022-12-23T06:39:45.083131Z,2398508,0.111
P,2022-12-23T06:45:44.033131Z,2434403,0.415
P,2022-12-23T06:51:04.773131Z,2466477,0.126
P,2022-12-23T06:52:44.753131Z,2476475,0.627
P,2022-12-23T07:05:08.213131Z,2550821,0.134
P,2022-12-23T07:05:11.863131Z,2551186,0.289
P,2022-12-23T07:07:28.243131Z,2564824,0.390
P,2022-12-23T07:11:38.383131Z,2589838,0.108
P,2022-12-23T07:14:54.063131Z,2609406,0.280
P,2022-12-23T07:16:17.363131Z,2617736,0.133
P,2022-12-23T07:17:31.143131Z,2625114,0.109
P,2022-12-23T07:17:53.593131Z,2627359,0.335
P,2022-12-23T07:18:00.853131Z,2628085,0.385
P,2022-12-23T07:21:54.113131Z,2651411,0.307
P,2022-12-23T07:23:38.623131Z,2661862,0.161
P,2022-12-23T07:24:12.883131Z,2665288,0.502
P,2022-12-23T07:24:14.803131Z,2665480,0.105
P,2022-12-23T07:24:18.023131Z,2665802,0.771
P,2022-12-23T07:24:43.853131Z,2668385,0.111
P,2022-12-23T07:25:34.003131Z,2673400,0.204
P,2022-12-23T07:25:47.073131Z,2674707,0.201
P,2022-12-23T07:26:10.843131Z,2677084,0.114
P,2022-12-23T07:26:41.513131Z,2680151,0.773
P,2022-12-23T07:32:20.153131Z,2714015,0.917
P,2022-12-23T07:36:36.793131Z,2739679,0.161
P,2022-12-23T07:37:55.333131Z,2747533,0.296
P,2022-12-23T07:38:46.783131Z,2752678,0.504
P,2022-12-23T07:43:17.063131Z,2779706,0.396
P,2022-12-23T07:45:41.553131Z,2794155,0.544
P,2022-12-23T07:51:21.983131Z,2828198,0.238
P,2022-12-23T07:51:31.343131Z,2829134,0.581
P,2022-12-23T07:52:39.203131Z,2835920,0.195
P,2022-12-23T07:53:05.123131Z,2838512,0.635
P,2022-12-23T07:53:12.513131Z,2839251,0.556
P,2022-12-23T07:58:39.283131Z,2871928,0.129
P,2022-12-23T07:59:39.323131Z,2877932,0.137
P,2022-12-23T08:04:49.653131Z,2908965,0.484
P,2022-12-23T08:09:27.023131Z,2936702,0.428
P,2022-12-23T08:11:09.533131Z,2946953,0.149
P,2022-12-23T08:18:39.703131Z,2991970,0.114
P,2022-12-23T08:21:35.383131Z,3009538,0.133
P,2022-12-23T08:23:37.423131Z,3021742,0.540
P,2022-12-23T08:24:11.053131Z,3025105,0.256
P,2022-12-23T08:24:38.243131Z,3027824,0.349
P,2022-12-23T08:27:25.743131Z,3044574,0.171
P,2022-12-23T08:29:31.303131Z,3057130,0.117
P,2022-12-23T08:29:36.423131Z,3057642,0.211
P,2022-12-23T08:33:20.543131Z,3080054,0.133
P,2022-12-23T08:33:22.673131Z,3080267,0.316
P,2022-12-23T08:38:40.123131Z,3112012,0.329
P,2022-12-23T08:39:21.543131Z,3116154,0.559
P,2022-12-23T08:39:26.533131Z,3116653,0.162
P,2022-12-23T08:39:40.103131Z,3118010,0.137
P,2022-12-23T08:39:43.123131Z,3118312,0.218
P,2022-12-23T08:40:26.563131Z,3122656,0.162
P,2022-12-23T08:41:51.813131Z,3131181,0.224
P,2022-12-23T08:43:10.173131Z,3139017,0.162
P,2022-12-23T08:48:42.173131Z,3172217,0.188
P,2022-12-23T08:53:10.373131Z,3199037,0.213
P,2022-12-23T08:55:44.083131Z,3214408,0.299
P,2022-12-23T09:00:06.583131Z,3240658,0.921
P,2022-12-23T09:00:23.603131Z,3242360,0.775
P,2022-12-23T09:01:56.753131Z,3251675,0.144
P,2022-12-23T09:02:05.493131Z,3252549,0.755
P,2022-12-23T09:09:54.973131Z,3299497,0.123
P,2022-12-23T09:10:07.253131Z,3300725,0.106
P,2022-12-23T09:11:54.793131Z,3311479,0.551
P,2022-12-23T09:13:46.543131Z,3322654,0.706
P,2022-12-23T09:19:10.933131Z,3355093,0.198
P,2022-12-23T09:21:42.213131Z,3370221,0.503
P,2022-12-23T09:25:11.033131Z,3391103,0.403
P,2022-12-23T09:25:41.023131Z,3394102,0.114
P,2022-12-23T09:29:42.673131Z,3418267,0.381
P,2022-12-23T09:30:54.213131Z,3425421,0.126
P,2022-12-23T09:31:01.423131Z,3426142,0.170
P,2022-12-23T09:32:00.053131Z,3432005,0.441
P,2022-12-23T09:38:02.143131Z,3468214,0.180
P,2022-12-23T09:40:41.333131Z,3484133,0.107
P,2022-12-23T09:41:23.313131Z,3488331,0.155
P,2022-12-23T09:41:59.003131Z,3491900,0.116
P,2022-12-23T09:44:56.393131Z,3509639,0.917
P,2022-12-23T09:45:06.813131Z,3510681,0.393
P,2022-12-23T09:49:11.503131Z,3535150,0.214
P,2022-12-23T09:56:35.283131Z,3579528,0.426
P,2022-12-23T09:58:52.543131Z,3593254,0.275
P,2022-12-23T10:05:31.623131Z,3633162,0.520
P,2022-12-23T10:06:25.093131Z,3638509,0.195
P,2022-12-23T10:09:53.573131Z,3659357,0.854
P,2022-12-23T10:14:53.073131Z,3689307,0.141
P,2022-12-23T10:15:52.453131Z,3695245,0.344
P,2022-12-23T10:16:12.033131Z,3697203,0.406
P,2022-12-23T10:16:25.013131Z,3698501,0.606
P,2022-12-23T10:18:40.953131Z,3712095,0.264
P,2022-12-23T10:18:52.903131Z,3713290,0.405
P,2022-12-23T10:19:58.483131Z,3719848,0.231
P,2022-12-23T10:22:20.963131Z,3734096,0.565
P,2022-12-23T10:23:47.283131Z,3742728,0.568
P,2022-12-23T10:26:44.603131Z,3760460,0.195
P,2022-12-23T10:27:31.423131Z,3765142,0.124
P,2022-12-23T10:29:24.903131Z,3776490,0.173
P,2022-12-23T10:31:20.413131Z,3788041,0.194
P,2022-12-23T10:34:12.403131Z,3805240,0.114
P,2022-12-23T10:35:30.573131Z,3813057,0.170
P,2022-12-23T10:42:42.563131Z,3856256,0.156
P,2022-12-23T10:47:46.473131Z,3886647,0.213
P,2022-12-23T10:53:42.783131Z,3922278,0.217
P,2022-12-23T10:55:43.153131Z,3934315,0.142
P,2022-12-23T11:04:44.853131Z,3988485,0.607
P,2022-12-23T11:04:47.103131Z,3988710,0.127
P,2022-12-23T11:06:02.363131Z,3996236,0.470
P,2022-12-23T11:09:26.823131Z,4016682,0.287
P,2022-12-23T11:09:30.763131Z,4017076,0.103
P,2022-12-23T11:11:41.183131Z,4030118,0.108
P,2022-12-23T11:12:00.383131Z,4032038,0.105
P,2022-12-23T11:12:14.723131Z,4033472,0.322
P,2022-12-23T11:13:05.083131Z,4038508,0.992
P,2022-12-23T11:15:02.403131Z,4050240,0.289
P,2022-12-23T11:15:51.923131Z,4055192,0.213
P,2022-12-23T11:16:08.003131Z,4056800,0.138
P,2022-12-23T11:18:13.313131Z,4069331,0.144
P,2022-12-23T11:19:04.853131Z,4074485,0.489
P,2022-12-23T11:19:30.233131Z,4077023,0.326
P,2022-12-23T11:19:31.993131Z,4077199,0.284
P,2022-12-23T11:19:39.433131Z,4077943,0.205
P,2022-12-23T11:23:27.863131Z,4100786,0.381
P,2022-12-23T11:28:32.163131Z,4131216,0.172
P,2022-12-23T11:28:43.473131Z,4132347,0.165
P,2022-12-23T11:29:38.783131Z,4137878,0.567
P,2022-12-23T11:29:50.223131Z,4139022,0.801
P,2022-12-23T11:34:13.593131Z,4165359,0.134
P,2022-12-23T11:34:51.093131Z,4169109,0.372
P,2022-12-23T11:38:06.583131Z,4188658,0.678
P,2022-12-23T11:38:21.003131Z,4190100,0.131
P,2022-12-23T11:38:38.603131Z,4191860,0.308
P,2022-12-23T11:43:09.973131Z,4218997,0.160
P,2022-12-23T11:46:02.523131Z,4236252,0.311
P,2022-12-23T11:54:02.153131Z,4284215,0.658
P,2022-12-23T12:02:24.373131Z,4334437,0.411
P,2022-12-23T12:06:15.363131Z,4357536,0.887
P,2022-12-23T12:06:55.903131Z,4361590,0.180
P,2022-12-23T12:14:22.843131Z,4406284,0.101
P,2022-12-23T12:16:12.343131Z,4417234,0.761
P,2022-12-23T12:24:48.573131Z,4468857,0.245
P,2022-12-23T12:27:37.023131Z,4485702,0.113
P,2022-12-23T12:27:38.943131Z,4485894,0.111
P,2022-12-23T12:27:44.683131Z,4486468,0.164
P,2022-12-23T12:31:03.553131Z,4506355,0.137
P,2022-12-23T12:32:10.323131Z,4513032,0.380
P,2022-12-23T12:33:14.813131Z,4519481,0.389
P,2022-12-23T12:34:12.913131Z,4525291,0.149
P,2022-12-23T12:35:03.113131Z,4530311,0.190
P,2022-12-23T12:35:17.933131Z,4531793,0.198
P,2022-12-23T12:35:30.593131Z,4533059,0.365
P,2022-12-23T12:40:40.703131Z,4564070,0.107
P,2022-12-23T12:40:59.443131Z,4565944,0.154
P,2022-12-23T12:44:00.163131Z,4584016,0.428
P,2022-12-23T12:44:36.433131Z,4587643,0.858
P,2022-12-23T12:46:57.403131Z,4601740,0.171
P,2022-12-23T12:48:34.073131Z,4611407,0.116
P,2022-12-23T12:49:35.903131Z,4617590,0.399
P,2022-12-23T12:52:48.433131Z,4636843,0.367
P,2022-12-23T12:53:13.933131Z,4639393,0.282
P,2022-12-23T12:57:56.443131Z,4667644,0.276
P,2022-12-23T12:58:28.993131Z,4670899,0.107
P,2022-12-23T13:00:04.803131Z,4680480,0.146
P,2022-12-23T13:00:15.363131Z,4681536,0.172
P,2022-12-23T13:03:10.283131Z,4699028,0.166
P,2022-12-23T13:08:43.373131Z,4732337,0.192
P,2022-12-23T13:09:47.793131Z,4738779,0.118
P,2022-12-23T13:12:15.573131Z,4753557,0.107
P,2022-12-23T13:12:38.843131Z,4755884,0.713
P,2022-12-23T13:12:48.633131Z,4756863,0.654
P,2022-12-23T13:17:15.663131Z,4783566,0.114
P,2022-12-23T13:17:25.773131Z,4784577,0.906
P,2022-12-23T13:23:29.983131Z,4820998,0.952
P,2022-12-23T13:24:19.053131Z,4825905,0.177
P,2022-12-23T13:30:39.423131Z,4863942,0.207
P,2022-12-23T13:31:45.983131Z,4870598,0.261
P,2022-12-23T13:32:35.453131Z,4875545,0.121
P,2022-12-23T13:32:43.223131Z,4876322,0.247
P,2022-12-23T13:32:51.533131Z,4877153,0.264
P,2022-12-23T13:35:22.383131Z,4892238,0.121
P,2022-12-23T13:37:19.853131Z,4903985,0.185
P,2022-12-23T13:37:26.693131Z,4904669,0.200
P,2022-12-23T13:38:14.463131Z,4909446,0.149
P,2022-12-23T13:38:46.123131Z,4912612,0.200
