phase,time,index,confidence
P,2022-12-25T08:43:57.210000Z,3143721,0.180
P,2022-12-25T08:46:14.680000Z,3157468,0.133
P,2022-12-25T08:52:28.410000Z,3194841,0.153
P,2022-12-25T08:52:43.380000Z,3196338,0.204
P,2022-12-25T09:12:07.930000Z,3312793,0.368
P,2022-12-25T09:14:04.050000Z,3324405,0.251
P,2022-12-25T09:18:29.540000Z,3350954,0.552
P,2022-12-25T09:39:28.310000Z,3476831,0.238
P,2022-12-25T09:43:25.690000Z,3500569,0.764
P,2022-12-25T09:46:37.010000Z,3519701,0.112
P,2022-12-25T10:01:08.590000Z,3606859,0.258
P,2022-12-25T10:05:43.720000Z,3634372,0.166
P,2022-12-25T10:11:02.170000Z,3666217,0.344
P,2022-12-25T10:11:35.870000Z,3669587,0.703
P,2022-12-25T10:15:41.250000Z,3694125,0.602
P,2022-12-25T10:17:16.350000Z,3703635,0.231
P,2022-12-25T10:17:21.420000Z,3704142,0.950
P,2022-12-25T10:17:28.030000Z,3704803,0.115
P,2022-12-25T10:18:34.140000Z,3711414,0.264
P,2022-12-25T10:20:41.330000Z,3724133,0.513
P,2022-12-25T10:23:39.670000Z,3741967,0.120
P,2022-12-25T10:25:40.510000Z,3754051,0.336
P,2022-12-25T10:29:04.690000Z,3774469,0.528
P,2022-12-25T10:29:35.800000Z,3777580,0.586
P,2022-12-25T10:29:57.420000Z,3779742,0.627
P,2022-12-25T10:30:50.780000Z,3785078,0.622
P,2022-12-25T10:31:35.160000Z,3789516,0.107
P,2022-12-25T10:32:29.780000Z,3794978,0.283
P,2022-12-25T10:35:48.180000Z,3814818,0.674
P,2022-12-25T10:45:07.770000Z,3870777,0.368
P,2022-12-25T10:45:52.950000Z,3875295,0.353
P,2022-12-25T10:49:50.820000Z,3899082,0.200
P,2022-12-25T10:50:13.000000Z,3901300,0.112
P,2022-12-25T10:50:44.470000Z,3904447,0.502
P,2022-12-25T10:53:56.670000Z,3923667,0.115
P,2022-12-25T10:55:42.530000Z,3934253,0.862
P,2022-12-25T10:58:57.770000Z,3953777,0.244
P,2022-12-25T11:00:02.230000Z,3960223,0.136
P,2022-12-25T11:00:16.570000Z,3961657,0.101
P,2022-12-25T11:00:20.660000Z,3962066,0.914
P,2022-12-25T11:01:56.440000Z,3971644,0.106
P,2022-12-25T11:02:05.890000Z,3972589,0.105
P,2022-12-25T11:05:00.570000Z,3990057,0.103
P,2022-12-25T11:09:04.660000Z,4014466,0.281
P,2022-12-25T11:09:19.460000Z,4015946,0.611
P,2022-12-25T11:10:41.420000Z,4024142,0.522
P,2022-12-25T11:12:46.980000Z,4036698,0.300
P,2022-12-25T11:12:54.790000Z,4037479,0.120
P,2022-12-25T11:18:13.820000Z,4069382,0.179
P,2022-12-25T11:19:16.800000Z,4075680,0.210
P,2022-12-25T11:20:12.380000Z,4081238,0.136
P,2022-12-25T11:21:14.580000Z,4087458,0.116
P,2022-12-25T11:33:00.020000Z,4158002,0.520
P,2022-12-25T11:45:23.880000Z,4232388,0.107
P,2022-12-25T11:53:19.600000Z,4279960,0.113
P,2022-12-25T11:53:54.490000Z,4283449,0.120
P,2022-12-25T11:58:19.810000Z,4309981,0.181
P,2022-12-25T12:01:15.120000Z,4327512,0.141
P,2022-12-25T12:01:20.990000Z,4328099,0.154
P,2022-12-25T12:01:25.480000Z,4328548,0.112
P,2022-12-25T12:10:56.630000Z,4385663,0.295
P,2022-12-25T12:11:20.520000Z,4388052,0.127
P,2022-12-25T12:11:30.620000Z,4389062,0.112
P,2022-12-25T12:11:44.470000Z,4390447,0.260
P,2022-12-25T12:12:05.470000Z,4392547,0.206
P,2022-12-25T12:13:04.820000Z,4398482,0.302
P,2022-12-25T12:13:21.230000Z,4400123,0.150
P,2022-12-25T12:13:24.640000Z,4400464,0.507
P,2022-12-25T12:13:45.460000Z,4402546,0.116
P,2022-12-25T12:13:55.870000Z,4403587,0.170
P,2022-12-25T12:14:03.050000Z,4404305,0.303
P,2022-12-25T12:14:05.630000Z,4404563,0.686
P,2022-12-25T12:14:08.310000Z,4404831,0.328
P,2022-12-25T12:14:10.370000Z,4405037,0.120
P,2022-12-25T12:14:30.200000Z,4407020,0.205
P,2022-12-25T12:14:37.570000Z,4407757,0.149
P,2022-12-25T12:14:38.770000Z,4407877,0.396
P,2022-12-25T12:14:46.470000Z,4408647,0.947
P,2022-12-25T12:14:48.550000Z,4408855,0.224
P,2022-12-25T12:15:04.540000Z,4410454,0.235
P,2022-12-25T12:15:14.700000Z,4411470,0.138
P,2022-12-25T12:15:37.310000Z,4413731,0.210
P,2022-12-25T12:15:53.360000Z,4415336,0.121
P,2022-12-25T12:16:14.330000Z,4417433,0.123
P,2022-12-25T12:16:19.040000Z,4417904,0.138
P,2022-12-25T12:16:47.540000Z,4420754,0.232
P,2022-12-25T12:17:16.840000Z,4423684,0.257
P,2022-12-25T12:17:21.140000Z,4424114,0.422
P,2022-12-25T12:17:23.070000Z,4424307,0.102
P,2022-12-25T12:17:32.060000Z,4425206,0.136
P,2022-12-25T12:20:00.160000Z,4440016,0.127
P,2022-12-25T12:20:03.600000Z,4440360,0.279
P,2022-12-25T12:20:07.050000Z,4440705,0.205
P,2022-12-25T12:20:15.600000Z,4441560,0.337
P,2022-12-25T12:20:27.760000Z,4442776,0.296
P,2022-12-25T12:20:39.640000Z,4443964,0.113
P,2022-12-25T12:20:40.860000Z,4444086,0.104
P,2022-12-25T12:20:45.930000Z,4444593,0.172
P,2022-12-25T12:20:48.310000Z,4444831,0.246
P,2022-12-25T12:21:07.590000Z,4446759,0.109
P,2022-12-25T12:21:13.940000Z,4447394,0.164
P,2022-12-25T12:21:50.800000Z,4451080,0.841
P,2022-12-25T12:22:28.880000Z,4454888,0.381
P,2022-12-25T12:22:47.830000Z,4456783,0.471
P,2022-12-25T12:22:50.700000Z,4457070,0.104
P,2022-12-25T12:22:57.650000Z,4457765,0.113
P,2022-12-25T12:24:24.400000Z,4466440,0.201
P,2022-12-25T12:26:55.020000Z,4481502,0.250
P,2022-12-25T12:29:26.860000Z,4496686,0.134
P,2022-12-25T12:30:04.450000Z,4500445,0.689
P,2022-12-25T12:33:20.400000Z,4520040,0.604
P,2022-12-25T12:48:49.070000Z,4612907,0.137
P,2022-12-25T12:53:06.220000Z,4638622,0.759
P,2022-12-25T13:00:43.930000Z,4684393,0.181
P,2022-12-25T13:07:05.030000Z,4722503,0.143
P,2022-12-25T13:12:29.780000Z,4754978,0.337
P,2022-12-25T13:14:09.650000Z,4764965,0.110
P,2022-12-25T13:20:01.610000Z,4800161,0.259
P,2022-12-25T13:25:07.800000Z,4830780,0.463
P,2022-12-25T13:29:57.090000Z,4859709,0.171
P,2022-12-25T13:32:13.150000Z,4873315,0.412
P,2022-12-25T13:32:16.010000Z,4873601,0.127
P,2022-12-25T13:32:21.520000Z,4874152,0.125
P,2022-12-25T13:38:12.580000Z,4909258,0.225
P,2022-12-25T13:38:20.840000Z,4910084,0.134
P,2022-12-25T13:41:27.060000Z,4928706,0.109
P,2022-12-25T13:50:59.980000Z,4985998,0.456
P,2022-12-25T13:51:05.590000Z,4986559,0.167
P,2022-12-25T13:51:21.980000Z,4988198,0.139
P,2022-12-25T13:51:26.010000Z,4988601,0.841
P,2022-12-25T13:51:34.700000Z,4989470,0.499
P,2022-12-25T13:51:47.760000Z,4990776,0.128
P,2022-12-25T13:52:20.940000Z,4994094,0.176
P,2022-12-25T13:52:52.250000Z,4997225,0.225
P,2022-12-25T13:52:55.150000Z,4997515,0.679
P,2022-12-25T13:54:13.820000Z,5005382,0.279
P,2022-12-25T13:54:22.680000Z,5006268,0.124
P,2022-12-25T13:59:52.510000Z,5039251,0.813
P,2022-12-25T14:02:41.120000Z,5056112,0.303
P,2022-12-25T14:03:13.430000Z,5059343,0.197
P,2022-12-25T14:04:07.370000Z,5064737,0.265
P,2022-12-25T14:09:50.310000Z,5099031,0.123
P,2022-12-25T14:11:28.060000Z,5108806,0.400
P,2022-12-25T14:11:54.850000Z,5111485,0.640
P,2022-12-25T14:12:02.070000Z,5112207,0.140
P,2022-12-25T14:13:11.540000Z,5119154,0.146
P,2022-12-25T14:24:19.140000Z,5185914,0.241
P,2022-12-25T14:24:28.140000Z,5186814,0.194
P,2022-12-25T14:27:25.760000Z,5204576,0.233
P,2022-12-25T14:33:01.750000Z,5238175,0.514
P,2022-12-25T14:38:08.220000Z,5268822,0.166
P,2022-12-25T14:38:14.420000Z,5269442,0.110
P,2022-12-25T14:44:01.530000Z,5304153,0.110
P,2022-12-25T14:47:44.670000Z,5326467,0.596
P,2022-12-25T14:51:25.620000Z,5348562,0.198
P,2022-12-25T14:51:50.330000Z,5351033,0.587
P,2022-12-25T14:52:22.650000Z,5354265,0.335
P,2022-12-25T14:52:29.210000Z,5354921,0.156
P,2022-12-25T14:54:55.590000Z,5369559,0.146
P,2022-12-25T14:56:26.980000Z,5378698,0.731
P,2022-12-25T14:57:49.230000Z,5386923,0.210
P,2022-12-25T14:59:32.280000Z,5397228,0.163
P,2022-12-25T15:03:48.890000Z,5422889,0.282
P,2022-12-25T15:09:31.780000Z,5457178,0.924
P,2022-12-25T15:09:56.560000Z,5459656,0.652
P,2022-12-25T15:15:23.630000Z,5492363,0.621
P,2022-12-25T15:17:42.660000Z,5506266,0.105
P,2022-12-25T15:18:31.810000Z,5511181,0.176
P,2022-12-25T15:18:54.930000Z,5513493,0.106
P,2022-12-25T15:19:01.230000Z,5514123,0.102
P,2022-12-25T15:19:07.610000Z,5514761,0.422
P,2022-12-25T15:19:19.770000Z,5515977,0.125
P,2022-12-25T15:19:31.190000Z,5517119,0.147
P,2022-12-25T15:19:34.880000Z,5517488,0.346
P,2022-12-25T15:19:43.190000Z,5518319,0.114
P,2022-12-25T15:20:02.680000Z,5520268,0.183
P,2022-12-25T15:20:17.520000Z,5521752,0.106
P,2022-12-25T15:20:20.670000Z,5522067,0.126
P,2022-12-25T15:21:29.240000Z,5528924,0.177
P,2022-12-25T15:22:40.760000Z,5536076,0.123
P,2022-12-25T15:23:16.190000Z,5539619,0.111
P,2022-12-25T15:23:31.270000Z,5541127,0.339
P,2022-12-25T15:23:40.120000Z,5542012,0.111
P,2022-12-25T15:23:44.850000Z,5542485,0.155
P,2022-12-25T15:23:54.210000Z,5543421,0.129
P,2022-12-25T15:24:13.440000Z,5545344,0.176
P,2022-12-25T15:24:24.250000Z,5546425,0.197
P,2022-12-25T15:24:36.730000Z,5547673,0.359
P,2022-12-25T15:24:50.050000Z,5549005,0.108
P,2022-12-25T15:25:17.460000Z,5551746,0.339
P,2022-12-25T15:25:18.500000Z,5551850,0.129
P,2022-12-25T15:25:25.780000Z,5552578,0.149
P,2022-12-25T15:26:17.630000Z,5557763,0.123
P,2022-12-25T15:33:39.940000Z,5601994,0.526
P,2022-12-25T15:34:10.450000Z,5605045,0.534
P,2022-12-25T15:34:52.780000Z,5609278,0.175
P,2022-12-25T15:36:07.910000Z,5616791,0.117
P,2022-12-25T15:40:36.540000Z,5643654,0.706
P,2022-12-25T15:43:20.860000Z,5660086,0.182
P,2022-12-25T15:43:31.680000Z,5661168,0.124
P,2022-12-25T15:43:38.300000Z,5661830,0.110
P,2022-12-25T15:45:52.420000Z,5675242,0.100
P,2022-12-25T15:50:10.220000Z,5701022,0.664
P,2022-12-25T15:50:19.000000Z,5701900,0.125
P,2022-12-25T15:51:01.670000Z,5706167,0.844
P,2022-12-25T15:54:28.200000Z,5726820,0.408
P,2022-12-25T15:55:27.910000Z,5732791,0.248
P,2022-12-25T16:08:15.970000Z,5809597,0.171
P,2022-12-25T16:09:39.380000Z,5817938,0.156
P,2022-12-25T16:10:28.700000Z,5822870,0.112
P,2022-12-25T16:10:32.110000Z,5823211,0.214
P,2022-12-25T16:11:19.420000Z,5827942,0.101
P,2022-12-25T16:12:17.760000Z,5833776,0.258
P,2022-12-25T16:12:55.040000Z,5837504,0.129
P,2022-12-25T16:15:16.230000Z,5851623,0.284
P,2022-12-25T16:16:22.920000Z,5858292,0.595
P,2022-12-25T16:16:27.360000Z,5858736,0.128
P,2022-12-25T16:17:47.950000Z,5866795,0.215
P,2022-12-25T16:18:13.560000Z,5869356,0.157
P,2022-12-25T16:21:29.500000Z,5888950,0.329
P,2022-12-25T16:32:50.690000Z,5957069,0.538
P,2022-12-25T16:32:59.790000Z,5957979,0.107
P,2022-12-25T16:41:18.670000Z,6007867,0.473
P,2022-12-25T16:46:51.260000Z,6041126,0.252
P,2022-12-25T16:47:01.170000Z,6042117,0.174
P,2022-12-25T16:48:17.360000Z,6049736,0.308
P,2022-12-25T17:02:58.060000Z,6137806,0.268
P,2022-12-25T17:08:44.410000Z,6172441,0.411
P,2022-12-25T17:09:47.320000Z,6178732,0.193
P,2022-12-25T17:12:51.770000Z,6197177,0.146
P,2022-12-25T17:13:16.530000Z,6199653,0.284
P,2022-12-25T17:17:27.120000Z,6224712,0.216
P,2022-12-25T17:17:49.230000Z,6226923,0.413
P,2022-12-25T17:18:04.130000Z,6228413,0.178
P,2022-12-25T17:19:16.070000Z,6235607,0.197
P,2022-12-25T17:19:35.520000Z,6237552,0.206
P,2022-12-25T17:20:07.780000Z,6240778,0.584
P,2022-12-25T17:21:47.910000Z,6250791,0.761
P,2022-12-25T17:27:37.900000Z,6285790,0.353
P,2022-12-25T17:27:45.260000Z,6286526,0.111
P,2022-12-25T17:29:16.090000Z,6295609,0.169
P,2022-12-25T17:34:02.270000Z,6324227,0.167
P,2022-12-25T17:57:39.780000Z,6465978,0.465
P,2022-12-25T18:07:07.130000Z,6522713,0.161
P,2022-12-25T18:07:10.970000Z,6523097,0.105
P,2022-12-25T18:07:12.420000Z,6523242,0.114
P,2022-12-25T18:07:14.810000Z,6523481,0.171
P,2022-12-25T18:07:16.030000Z,6523603,0.106
P,2022-12-25T18:07:20.840000Z,6524084,0.132
P,2022-12-25T18:09:06.350000Z,6534635,0.247
P,2022-12-25T18:15:07.820000Z,6570782,0.237
P,2022-12-25T18:16:23.380000Z,6578338,0.213
P,2022-12-25T18:17:36.520000Z,6585652,0.250
P,2022-12-25T18:20:21.730000Z,6602173,0.107
P,2022-12-25T18:22:46.520000Z,6616652,0.456
P,2022-12-25T18:25:27.080000Z,6632708,0.269
P,2022-12-25T18:34:40.680000Z,6688068,0.890
P,2022-12-25T18:45:30.820000Z,6753082,0.138
P,2022-12-25T18:46:54.680000Z,6761468,0.132
P,2022-12-25T18:47:06.130000Z,6762613,0.119
P,2022-12-25T18:47:13.170000Z,6763317,0.113
P,2022-12-25T18:47:26.230000Z,6764623,0.408
P,2022-12-25T18:47:32.760000Z,6765276,0.137
P,2022-12-25T18:48:01.230000Z,6768123,0.156
P,2022-12-25T18:48:07.850000Z,6768785,0.170
P,2022-12-25T18:48:18.790000Z,6769879,0.105
P,2022-12-25T18:57:31.020000Z,6825102,0.412
P,2022-12-25T19:00:39.790000Z,6843979,0.919
P,2022-12-25T19:08:24.290000Z,6890429,0.656
P,2022-12-25T19:13:37.620000Z,6921762,0.442
P,2022-12-25T19:23:20.230000Z,6980023,0.113
P,2022-12-25T19:31:01.750000Z,7026175,0.111
P,2022-12-25T19:39:25.890000Z,7076589,0.769
P,2022-12-25T19:40:40.190000Z,7084019,0.839
P,2022-12-25T19:42:45.090000Z,7096509,0.351
P,2022-12-25T19:50:20.990000Z,7142099,0.103
P,2022-12-25T19:51:01.550000Z,7146155,0.144
P,2022-12-25T19:51:18.810000Z,7147881,0.443
P,2022-12-25T19:55:49.140000Z,7174914,0.297
P,2022-12-25T19:55:56.850000Z,7175685,0.188
P,2022-12-25T20:08:26.260000Z,7250626,0.426
P,2022-12-25T20:20:12.230000Z,7321223,0.267
P,2022-12-25T20:23:55.230000Z,7343523,0.522
P,2022-12-25T20:26:04.050000Z,7356405,0.117
P,2022-12-25T20:28:46.020000Z,7372602,0.178
P,2022-12-25T20:29:37.870000Z,7377787,0.320
P,2022-12-25T20:36:08.250000Z,7416825,0.233
P,2022-12-25T20:43:48.870000Z,7462887,0.108
P,2022-12-25T20:53:38.170000Z,7521817,0.109
P,2022-12-25T20:58:39.740000Z,7551974,0.210
P,2022-12-25T21:00:21.750000Z,7562175,0.171
P,2022-12-25T21:02:42.370000Z,7576237,0.854
P,2022-12-25T21:02:49.460000Z,7576946,0.109
P,2022-12-25T21:04:01.680000Z,7584168,0.211
P,2022-12-25T21:04:12.210000Z,7585221,0.108
P,2022-12-25T21:04:25.010000Z,7586501,0.104
P,2022-12-25T21:04:31.360000Z,7587136,0.108
P,2022-12-25T21:18:21.970000Z,7670197,0.456
P,2022-12-25T21:18:56.860000Z,7673686,0.158
P,2022-12-25T21:19:38.380000Z,7677838,0.136
P,2022-12-25T21:23:55.440000Z,7703544,0.111
P,2022-12-25T21:28:08.950000Z,7728895,0.142
P,2022-12-25T21:32:04.370000Z,7752437,0.454
P,2022-12-25T21:45:15.090000Z,7831509,0.179
P,2022-12-25T21:50:48.330000Z,7864833,0.718
P,2022-12-25T21:54:36.370000Z,7887637,0.109
P,2022-12-25T22:01:17.690000Z,7927769,0.123
P,2022-12-25T22:05:12.860000Z,7951286,0.658
P,2022-12-25T22:05:21.730000Z,7952173,0.445
P,2022-12-25T22:06:23.530000Z,7958353,0.808
P,2022-12-25T22:09:11.940000Z,7975194,0.227
P,2022-12-25T22:09:15.280000Z,7975528,0.141
P,2022-12-25T22:11:28.640000Z,7988864,0.941
P,2022-12-25T22:11:36.460000Z,7989646,0.155
P,2022-12-25T22:12:21.440000Z,7994144,0.217
P,2022-12-25T22:15:09.970000Z,8010997,0.132
P,2022-12-25T22:19:26.550000Z,8036655,0.320
P,2022-12-25T22:23:30.040000Z,8061004,0.102
P,2022-12-25T22:35:03.660000Z,8130366,0.583
P,2022-12-25T22:44:29.700000Z,8186970,0.178
P,2022-12-25T22:44:37.140000Z,8187714,0.145
P,2022-12-25T22:56:19.120000Z,8257912,0.330
P,2022-12-25T23:04:56.590000Z,8309659,0.202
P,2022-12-25T23:13:45.740000Z,8362574,0.899
P,2022-12-25T23:13:53.740000Z,8363374,0.154
P,2022-12-25T23:13:57.870000Z,8363787,0.123
P,2022-12-25T23:14:06.050000Z,8364605,0.329
P,2022-12-25T23:14:13.810000Z,8365381,0.284
P,2022-12-25T23:15:33.440000Z,8373344,0.133
P,2022-12-25T23:18:10.760000Z,8389076,0.473
P,2022-12-25T23:18:19.120000Z,8389912,0.129
P,2022-12-25T23:20:51.060000Z,8405106,0.291
P,2022-12-25T23:21:45.950000Z,8410595,0.205
P,2022-12-25T23:25:36.450000Z,8433645,0.671
P,2022-12-25T23:34:07.440000Z,8484744,0.602
P,2022-12-25T23:34:16.350000Z,8485635,0.414
P,2022-12-25T23:35:06.840000Z,8490684,0.200
P,2022-12-25T23:51:24.210000Z,8588421,0.393
S,2022-12-25T00:02:52.540000Z,17254,0.104
S,2022-12-25T00:03:05.680000Z,18568,0.161
S,2022-12-25T00:03:34.560000Z,21456,0.173
S,2022-12-25T00:07:42.640000Z,46264,0.223
S,2022-12-25T00:08:17.120000Z,49712,0.201
S,2022-12-25T00:08:52.400000Z,53240,0.313
S,2022-12-25T00:08:59.290000Z,53929,0.173
S,2022-12-25T00:10:55.860000Z,65586,0.197
S,2022-12-25T00:11:04.440000Z,66444,0.644
S,2022-12-25T00:14:42.470000Z,88247,0.106
S,2022-12-25T00:18:29.290000Z,110929,0.435
S,2022-12-25T00:18:38.150000Z,111815,0.109
S,2022-12-25T00:19:05.400000Z,114540,0.112
S,2022-12-25T00:26:20.850000Z,158085,0.108
S,2022-12-25T00:27:03.120000Z,162312,0.111
S,2022-12-25T00:30:34.230000Z,183423,0.631
S,2022-12-25T00:33:03.860000Z,198386,0.220
S,2022-12-25T00:34:08.770000Z,204877,0.148
S,2022-12-25T00:35:04.390000Z,210439,0.113
S,2022-12-25T00:36:19.550000Z,217955,0.364
S,2022-12-25T00:36:54.040000Z,221404,0.108
S,2022-12-25T00:36:58.990000Z,221899,0.469
S,2022-12-25T00:41:04.780000Z,246478,0.111
S,2022-12-25T00:41:31.310000Z,249131,0.109
S,2022-12-25T00:47:01.590000Z,282159,0.125
S,2022-12-25T00:49:16.710000Z,295671,0.620
S,2022-12-25T00:49:37.430000Z,297743,0.384
S,2022-12-25T00:51:40.370000Z,310037,0.428
S,2022-12-25T00:51:49.550000Z,310955,0.243
