phase,time,index,confidence
P,2022-12-20T12:15:13.050000Z,4411305,0.558
P,2022-12-20T12:15:16.940000Z,4411694,0.223
P,2022-12-20T12:19:09.940000Z,4434994,0.283
P,2022-12-20T12:20:47.960000Z,4444796,0.556
P,2022-12-20T12:22:02.280000Z,4452228,0.547
P,2022-12-20T12:23:30.050000Z,4461005,0.130
P,2022-12-20T12:24:08.560000Z,4464856,0.246
P,2022-12-20T12:25:27.550000Z,4472755,0.172
P,2022-12-20T12:25:45.110000Z,4474511,0.463
P,2022-12-20T12:28:29.850000Z,4490985,0.227
P,2022-12-20T12:30:28.610000Z,4502861,0.221
P,2022-12-20T12:30:56.430000Z,4505643,0.260
P,2022-12-20T12:33:02.670000Z,4518267,0.207
P,2022-12-20T12:40:35.920000Z,4563592,0.488
P,2022-12-20T12:43:28.230000Z,4580823,0.239
P,2022-12-20T12:45:40.030000Z,4594003,0.292
P,2022-12-20T12:45:43.290000Z,4594329,0.119
P,2022-12-20T12:47:04.310000Z,4602431,0.293
P,2022-12-20T12:47:37.940000Z,4605794,0.116
P,2022-12-20T12:48:16.900000Z,4609690,0.109
P,2022-12-20T12:49:56.010000Z,4619601,0.107
P,2022-12-20T12:52:25.010000Z,4634501,0.378
P,2022-12-20T12:56:50.210000Z,4661021,0.452
P,2022-12-20T12:59:46.540000Z,4678654,0.587
P,2022-12-20T13:03:01.180000Z,4698118,0.131
P,2022-12-20T13:05:15.370000Z,4711537,0.110
P,2022-12-20T13:05:39.340000Z,4713934,0.355
P,2022-12-20T13:07:47.040000Z,4726704,0.162
P,2022-12-20T13:08:34.580000Z,4731458,0.265
P,2022-12-20T13:09:25.260000Z,4736526,0.151
P,2022-12-20T13:17:59.450000Z,4787945,0.126
P,2022-12-20T13:18:03.550000Z,4788355,0.300
P,2022-12-20T13:20:38.210000Z,4803821,0.417
P,2022-12-20T13:20:42.090000Z,4804209,0.107
P,2022-12-20T13:21:34.600000Z,4809460,0.108
P,2022-12-20T13:23:13.990000Z,4819399,0.105
P,2022-12-20T13:23:22.910000Z,4820291,0.107
P,2022-12-20T13:24:32.160000Z,4827216,0.200
P,2022-12-20T13:24:35.180000Z,4827518,0.102
P,2022-12-20T13:29:39.820000Z,4857982,0.335
P,2022-12-20T13:29:44.080000Z,4858408,0.141
P,2022-12-20T13:29:54.970000Z,4859497,0.105
P,2022-12-20T13:31:04.520000Z,4866452,0.336
P,2022-12-20T13:31:16.190000Z,4867619,0.178
P,2022-12-20T13:34:36.600000Z,4887660,0.225
P,2022-12-20T13:34:40.210000Z,4888021,0.156
P,2022-12-20T13:35:25.380000Z,4892538,0.335
P,2022-12-20T13:36:23.440000Z,4898344,0.116
P,2022-12-20T13:36:30.400000Z,4899040,0.137
P,2022-12-20T13:38:53.270000Z,4913327,0.121
P,2022-12-20T13:39:32.540000Z,4917254,0.224
P,2022-12-20T13:40:02.730000Z,4920273,0.627
P,2022-12-20T13:40:15.520000Z,4921552,0.366
P,2022-12-20T13:40:29.350000Z,4922935,0.221
P,2022-12-20T13:40:30.490000Z,4923049,0.169
P,2022-12-20T13:43:37.900000Z,4941790,0.334
P,2022-12-20T13:47:26.300000Z,4964630,0.150
P,2022-12-20T13:51:05.650000Z,4986565,0.343
P,2022-12-20T13:52:34.570000Z,4995457,0.130
P,2022-12-20T13:53:38.980000Z,5001898,0.936
P,2022-12-20T13:54:47.790000Z,5008779,0.189
P,2022-12-20T14:00:47.830000Z,5044783,0.105
P,2022-12-20T14:02:14.670000Z,5053467,0.164
P,2022-12-20T14:04:04.460000Z,5064446,0.649
P,2022-12-20T14:04:07.650000Z,5064765,0.101
P,2022-12-20T14:05:31.020000Z,5073102,0.204
P,2022-12-20T14:07:56.990000Z,5087699,0.562
P,2022-12-20T14:22:30.040000Z,5175004,0.348
P,2022-12-20T14:24:13.990000Z,5185399,0.148
P,2022-12-20T14:28:09.750000Z,5208975,0.119
P,2022-12-20T14:29:24.310000Z,5216431,0.638
P,2022-12-20T14:31:18.550000Z,5227855,0.229
P,2022-12-20T14:33:59.750000Z,5243975,0.382
P,2022-12-20T14:36:07.200000Z,5256720,0.241
P,2022-12-20T14:36:09.940000Z,5256994,0.885
P,2022-12-20T14:36:12.240000Z,5257224,0.206
P,2022-12-20T14:36:14.080000Z,5257408,0.259
P,2022-12-20T14:36:15.680000Z,5257568,0.206
P,2022-12-20T14:36:18.300000Z,5257830,0.801
P,2022-12-20T14:36:33.060000Z,5259306,0.619
P,2022-12-20T14:36:40.580000Z,5260058,0.323
P,2022-12-20T14:36:53.540000Z,5261354,0.199
P,2022-12-20T14:38:56.860000Z,5273686,0.160
P,2022-12-20T14:39:41.700000Z,5278170,0.125
P,2022-12-20T14:39:44.960000Z,5278496,0.157
P,2022-12-20T14:40:41.940000Z,5284194,0.166
P,2022-12-20T14:41:20.940000Z,5288094,0.129
P,2022-12-20T14:41:57.870000Z,5291787,0.101
P,2022-12-20T14:42:27.180000Z,5294718,0.910
P,2022-12-20T14:45:43.300000Z,5314330,0.132
P,2022-12-20T14:47:49.850000Z,5326985,0.234
P,2022-12-20T14:48:54.480000Z,5333448,0.106
P,2022-12-20T14:49:02.970000Z,5334297,0.102
P,2022-12-20T14:52:22.010000Z,5354201,0.139
P,2022-12-20T14:53:58.090000Z,5363809,0.161
P,2022-12-20T14:55:08.950000Z,5370895,0.145
P,2022-12-20T14:59:15.830000Z,5395583,0.143
P,2022-12-20T15:00:02.810000Z,5400281,0.124
P,2022-12-20T15:06:08.120000Z,5436812,0.605
P,2022-12-20T15:06:11.800000Z,5437180,0.187
P,2022-12-20T15:09:23.890000Z,5456389,0.839
P,2022-12-20T15:09:48.080000Z,5458808,0.172
P,2022-12-20T15:12:41.860000Z,5476186,0.697
P,2022-12-20T15:15:25.460000Z,5492546,0.575
P,2022-12-20T15:18:27.100000Z,5510710,0.568
P,2022-12-20T15:24:43.260000Z,5548326,0.120
P,2022-12-20T15:30:18.600000Z,5581860,0.154
P,2022-12-20T15:30:50.530000Z,5585053,0.132
P,2022-12-20T15:32:18.640000Z,5593864,0.141
P,2022-12-20T15:32:59.050000Z,5597905,0.129
P,2022-12-20T15:33:14.530000Z,5599453,0.134
P,2022-12-20T15:33:20.200000Z,5600020,0.256
P,2022-12-20T15:33:49.790000Z,5602979,0.172
P,2022-12-20T15:34:18.680000Z,5605868,0.123
P,2022-12-20T15:35:23.900000Z,5612390,0.428
P,2022-12-20T15:40:27.460000Z,5642746,0.197
P,2022-12-20T15:41:26.750000Z,5648675,0.215
P,2022-12-20T15:41:56.060000Z,5651606,0.675
P,2022-12-20T15:42:00.090000Z,5652009,0.114
P,2022-12-20T15:42:48.860000Z,5656886,0.169
P,2022-12-20T15:44:38.800000Z,5667880,0.393
P,2022-12-20T15:49:25.710000Z,5696571,0.397
P,2022-12-20T15:50:37.880000Z,5703788,0.235
P,2022-12-20T15:51:48.150000Z,5710815,0.170
P,2022-12-20T15:54:01.270000Z,5724127,0.140
P,2022-12-20T15:55:11.510000Z,5731151,0.103
P,2022-12-20T15:57:02.650000Z,5742265,0.193
P,2022-12-20T15:57:55.970000Z,5747597,0.136
P,2022-12-20T15:58:16.370000Z,5749637,0.131
P,2022-12-20T15:58:41.490000Z,5752149,0.239
P,2022-12-20T15:59:41.350000Z,5758135,0.520
P,2022-12-20T15:59:56.710000Z,5759671,0.131
P,2022-12-20T16:03:13.230000Z,5779323,0.108
P,2022-12-20T16:03:49.490000Z,5782949,0.145
P,2022-12-20T16:05:10.560000Z,5791056,0.164
P,2022-12-20T16:05:33.860000Z,5793386,0.152
P,2022-12-20T16:05:50.440000Z,5795044,0.412
P,2022-12-20T16:06:22.030000Z,5798203,0.178
P,2022-12-20T16:09:12.430000Z,5815243,0.233
P,2022-12-20T16:09:38.510000Z,5817851,0.243
P,2022-12-20T16:12:02.460000Z,5832246,0.694
P,2022-12-20T16:12:19.660000Z,5833966,0.121
P,2022-12-20T16:13:49.470000Z,5842947,0.104
P,2022-12-20T16:14:41.000000Z,5848100,0.113
P,2022-12-20T16:15:47.800000Z,5854780,0.125
P,2022-12-20T16:17:47.300000Z,5866730,0.210
P,2022-12-20T16:18:09.390000Z,5868939,0.106
P,2022-12-20T16:20:56.290000Z,5885629,0.398
P,2022-12-20T16:23:10.840000Z,5899084,0.209
P,2022-12-20T16:23:44.430000Z,5902443,0.259
P,2022-12-20T16:26:38.130000Z,5919813,0.119
P,2022-12-20T16:33:24.360000Z,5960436,0.200
P,2022-12-20T16:34:00.860000Z,5964086,0.737
P,2022-12-20T16:36:18.560000Z,5977856,0.162
P,2022-12-20T16:36:58.110000Z,5981811,0.122
P,2022-12-20T16:40:22.560000Z,6002256,0.910
P,2022-12-20T16:40:50.010000Z,6005001,0.144
P,2022-12-20T16:41:21.650000Z,6008165,0.196
P,2022-12-20T16:41:41.310000Z,6010131,0.271
P,2022-12-20T16:42:04.740000Z,6012474,0.224
P,2022-12-20T16:42:43.080000Z,6016308,0.354
P,2022-12-20T16:50:53.730000Z,6065373,0.128
P,2022-12-20T16:58:16.410000Z,6109641,0.127
P,2022-12-20T16:58:21.490000Z,6110149,0.198
P,2022-12-20T17:00:36.700000Z,6123670,0.122
P,2022-12-20T17:00:50.120000Z,6125012,0.229
P,2022-12-20T17:01:16.510000Z,6127651,0.942
P,2022-12-20T17:03:03.090000Z,6138309,0.127
P,2022-12-20T17:04:31.520000Z,6147152,0.109
P,2022-12-20T17:11:56.460000Z,6191646,0.152
P,2022-12-20T17:13:02.330000Z,6198233,0.142
P,2022-12-20T17:16:56.010000Z,6221601,0.351
P,2022-12-20T17:17:29.150000Z,6224915,0.327
P,2022-12-20T17:17:47.450000Z,6226745,0.108
P,2022-12-20T17:18:35.270000Z,6231527,0.736
P,2022-12-20T17:19:55.030000Z,6239503,0.228
P,2022-12-20T17:20:06.160000Z,6240616,0.151
P,2022-12-20T17:21:00.900000Z,6246090,0.108
P,2022-12-20T17:21:15.650000Z,6247565,0.167
P,2022-12-20T17:31:12.610000Z,6307261,0.106
P,2022-12-20T17:33:07.060000Z,6318706,0.197
P,2022-12-20T17:33:33.920000Z,6321392,0.187
P,2022-12-20T17:33:50.830000Z,6323083,0.230
P,2022-12-20T17:35:06.450000Z,6330645,0.109
P,2022-12-20T17:36:47.370000Z,6340737,0.140
P,2022-12-20T17:39:03.650000Z,6354365,0.115
P,2022-12-20T17:41:15.220000Z,6367522,0.429
P,2022-12-20T17:53:16.260000Z,6439626,0.124
P,2022-12-20T17:53:27.230000Z,6440723,0.112
P,2022-12-20T17:58:37.980000Z,6471798,0.135
P,2022-12-20T17:58:48.200000Z,6472820,0.185
P,2022-12-20T18:03:01.810000Z,6498181,0.160
P,2022-12-20T18:06:10.600000Z,6517060,0.117
P,2022-12-20T18:06:20.150000Z,6518015,0.133
P,2022-12-20T18:07:51.300000Z,6527130,0.216
P,2022-12-20T18:07:54.750000Z,6527475,0.309
P,2022-12-20T18:09:17.860000Z,6535786,0.241
P,2022-12-20T18:12:38.360000Z,6555836,0.389
P,2022-12-20T18:12:47.040000Z,6556704,0.133
P,2022-12-20T18:13:34.180000Z,6561418,0.298
P,2022-12-20T18:15:05.990000Z,6570599,0.252
P,2022-12-20T18:22:39.700000Z,6615970,0.147
P,2022-12-20T18:24:47.300000Z,6628730,0.159
P,2022-12-20T18:26:10.630000Z,6637063,0.459
P,2022-12-20T18:26:39.740000Z,6639974,0.226
P,2022-12-20T18:27:19.990000Z,6643999,0.103
P,2022-12-20T18:28:25.060000Z,6650506,0.203
P,2022-12-20T18:28:49.340000Z,6652934,0.145
P,2022-12-20T18:29:00.830000Z,6654083,0.119
P,2022-12-20T18:29:17.930000Z,6655793,0.121
P,2022-12-20T18:29:21.930000Z,6656193,0.365
P,2022-12-20T18:29:48.900000Z,6658890,0.121
P,2022-12-20T18:30:00.490000Z,6660049,0.130
P,2022-12-20T18:33:08.400000Z,6678840,0.110
P,2022-12-20T18:33:12.740000Z,6679274,0.301
P,2022-12-20T18:36:07.410000Z,6696741,0.132
P,2022-12-20T18:37:13.770000Z,6703377,0.230
P,2022-12-20T18:42:58.750000Z,6737875,0.162
P,2022-12-20T18:43:33.020000Z,6741302,0.173
P,2022-12-20T18:44:08.310000Z,6744831,0.211
P,2022-12-20T18:45:15.070000Z,6751507,0.131
P,2022-12-20T18:46:57.000000Z,6761700,0.501
P,2022-12-20T18:48:02.620000Z,6768262,0.153
P,2022-12-20T18:48:25.450000Z,6770545,0.212
P,2022-12-20T18:48:57.220000Z,6773722,0.151
P,2022-12-20T18:49:31.550000Z,6777155,0.184
P,2022-12-20T18:49:36.510000Z,6777651,0.124
P,2022-12-20T18:50:58.060000Z,6785806,0.291
P,2022-12-20T18:51:10.230000Z,6787023,0.196
P,2022-12-20T18:51:18.040000Z,6787804,0.101
P,2022-12-20T18:51:26.630000Z,6788663,0.244
P,2022-12-20T18:52:40.480000Z,6796048,0.164
P,2022-12-20T18:52:49.990000Z,6796999,0.129
P,2022-12-20T18:56:46.190000Z,6820619,0.146
P,2022-12-20T18:58:00.200000Z,6828020,0.107
P,2022-12-20T18:58:52.340000Z,6833234,0.122
P,2022-12-20T18:59:01.270000Z,6834127,0.202
P,2022-12-20T18:59:03.310000Z,6834331,0.606
P,2022-12-20T18:59:05.410000Z,6834541,0.429
P,2022-12-20T18:59:13.260000Z,6835326,0.109
P,2022-12-20T18:59:15.900000Z,6835590,0.442
P,2022-12-20T18:59:34.300000Z,6837430,0.112
P,2022-12-20T19:00:00.470000Z,6840047,0.133
P,2022-12-20T19:00:29.200000Z,6842920,0.115
P,2022-12-20T19:00:31.290000Z,6843129,0.103
P,2022-12-20T19:00:42.880000Z,6844288,0.212
P,2022-12-20T19:00:58.430000Z,6845843,0.248
P,2022-12-20T19:01:00.530000Z,6846053,0.434
P,2022-12-20T19:01:08.030000Z,6846803,0.215
P,2022-12-20T19:02:00.350000Z,6852035,0.140
P,2022-12-20T19:03:23.920000Z,6860392,0.161
P,2022-12-20T19:03:34.690000Z,6861469,0.109
P,2022-12-20T19:05:37.380000Z,6873738,0.125
P,2022-12-20T19:06:27.390000Z,6878739,0.117
P,2022-12-20T19:07:30.700000Z,6885070,0.175
P,2022-12-20T19:07:37.840000Z,6885784,0.142
P,2022-12-20T19:07:41.480000Z,6886148,0.692
P,2022-12-20T19:08:05.580000Z,6888558,0.224
P,2022-12-20T19:08:16.790000Z,6889679,0.142
