phase,time,index,confidence
S,2022-12-24T20:57:51.610000Z,178361,0.102
S,2022-12-24T20:58:08.170000Z,180017,0.129
S,2022-12-24T20:58:37.940000Z,182994,0.236
S,2022-12-24T20:59:29.350000Z,188135,0.115
S,2022-12-24T21:00:12.970000Z,192497,0.230
S,2022-12-24T21:00:49.630000Z,196163,0.190
S,2022-12-24T21:01:24.020000Z,199602,0.113
S,2022-12-24T21:02:05.130000Z,203713,0.100
S,2022-12-24T21:02:34.070000Z,206607,0.378
S,2022-12-24T21:02:50.110000Z,208211,0.283
S,2022-12-24T21:03:01.100000Z,209310,0.123
S,2022-12-24T21:03:47.290000Z,213929,0.192
S,2022-12-24T21:05:36.960000Z,224896,0.184
S,2022-12-24T21:05:43.480000Z,225548,0.110
S,2022-12-24T21:05:58.370000Z,227037,0.398
S,2022-12-24T21:06:20.340000Z,229234,0.135
S,2022-12-24T21:06:24.220000Z,229622,0.185
S,2022-12-24T21:07:01.810000Z,233381,0.255
S,2022-12-24T21:07:53.040000Z,238504,0.933
S,2022-12-24T21:08:46.900000Z,243890,0.114
S,2022-12-24T21:09:39.720000Z,249172,0.269
S,2022-12-24T21:09:54.570000Z,250657,0.193
S,2022-12-24T21:10:36.900000Z,254890,0.158
S,2022-12-24T21:11:09.210000Z,258121,0.360
S,2022-12-24T21:11:40.740000Z,261274,0.346
S,2022-12-24T21:12:24.110000Z,265611,0.303
S,2022-12-24T21:12:53.880000Z,268588,0.125
S,2022-12-24T21:13:07.590000Z,269959,0.507
S,2022-12-24T21:13:08.890000Z,270089,0.143
S,2022-12-24T21:13:22.720000Z,271472,0.259
S,2022-12-24T21:13:45.920000Z,273792,0.894
S,2022-12-24T21:13:51.180000Z,274318,0.176
S,2022-12-24T21:14:01.270000Z,275327,0.140
S,2022-12-24T21:14:20.180000Z,277218,0.535
S,2022-12-24T21:14:24.820000Z,277682,0.123
S,2022-12-24T21:15:03.880000Z,281588,0.206
S,2022-12-24T21:16:03.050000Z,287505,0.104
S,2022-12-24T21:16:39.510000Z,291151,0.103
S,2022-12-24T21:17:15.790000Z,294779,0.107
S,2022-12-24T21:17:49.930000Z,298193,0.126
S,2022-12-24T21:18:52.560000Z,304456,0.142
S,2022-12-24T21:19:19.530000Z,307153,0.141
S,2022-12-24T21:19:32.680000Z,308468,0.147
S,2022-12-24T21:20:51.160000Z,316316,0.165
S,2022-12-24T21:20:57.490000Z,316949,0.529
S,2022-12-24T21:21:23.560000Z,319556,0.132
S,2022-12-24T21:21:29.800000Z,320180,0.452
S,2022-12-24T21:22:38.610000Z,327061,0.874
S,2022-12-24T21:23:32.540000Z,332454,0.752
S,2022-12-24T21:25:03.790000Z,341579,0.391
S,2022-12-24T21:26:32.740000Z,350474,0.300
S,2022-12-24T21:27:39.640000Z,357164,0.103
S,2022-12-24T21:28:01.380000Z,359338,0.502
S,2022-12-24T21:28:09.200000Z,360120,0.180
S,2022-12-24T21:28:28.490000Z,362049,0.195
S,2022-12-24T21:29:24.110000Z,367611,0.412
S,2022-12-24T21:30:57.870000Z,376987,0.237
S,2022-12-24T21:31:09.800000Z,378180,0.181
S,2022-12-24T21:31:22.220000Z,379422,0.137
S,2022-12-24T21:31:43.170000Z,381517,0.378
S,2022-12-24T21:32:09.460000Z,384146,0.135
S,2022-12-24T21:34:08.650000Z,396065,0.149
S,2022-12-24T21:34:24.460000Z,397646,0.285
S,2022-12-24T21:35:12.920000Z,402492,0.349
S,2022-12-24T21:35:16.560000Z,402856,0.200
S,2022-12-24T21:35:19.640000Z,403164,0.184
S,2022-12-24T21:35:26.230000Z,403823,0.118
S,2022-12-24T21:35:42.650000Z,405465,0.185
S,2022-12-24T21:36:16.460000Z,408846,0.155
S,2022-12-24T21:36:19.580000Z,409158,0.351
S,2022-12-24T21:36:56.750000Z,412875,0.124
S,2022-12-24T21:37:04.230000Z,413623,0.272
S,2022-12-24T21:37:24.240000Z,415624,0.161
S,2022-12-24T21:37:25.440000Z,415744,0.112
S,2022-12-24T21:37:39.930000Z,417193,0.173
S,2022-12-24T21:39:01.900000Z,425390,0.164
S,2022-12-24T21:39:18.280000Z,427028,0.113
S,2022-12-24T21:39:59.750000Z,431175,0.546
S,2022-12-24T21:40:37.190000Z,434919,0.249
S,2022-12-24T21:40:39.180000Z,435118,0.422
S,2022-12-24T21:40:47.110000Z,435911,0.318
S,2022-12-24T21:41:38.720000Z,441072,0.117
S,2022-12-24T21:41:43.330000Z,441533,0.659
S,2022-12-24T21:42:40.150000Z,447215,0.153
S,2022-12-24T21:43:08.060000Z,450006,0.109
S,2022-12-24T21:43:53.700000Z,454570,0.354
S,2022-12-24T21:43:57.880000Z,454988,0.868
S,2022-12-24T21:45:24.540000Z,463654,0.212
S,2022-12-24T21:49:19.760000Z,487176,0.265
S,2022-12-24T21:49:45.000000Z,489700,0.110
S,2022-12-24T21:50:15.940000Z,492794,0.311
S,2022-12-24T21:50:50.490000Z,496249,0.220
S,2022-12-24T21:51:08.590000Z,498059,0.245
S,2022-12-24T21:51:28.160000Z,500016,0.441
S,2022-12-24T21:51:37.940000Z,500994,0.135
S,2022-12-24T21:51:39.620000Z,501162,0.165
S,2022-12-24T21:53:00.820000Z,509282,0.166
S,2022-12-24T21:53:08.130000Z,510013,0.203
S,2022-12-24T21:53:35.150000Z,512715,0.799
S,2022-12-24T21:53:54.380000Z,514638,0.126
S,2022-12-24T21:54:09.620000Z,516162,0.145
S,2022-12-24T21:54:13.390000Z,516539,0.221
S,2022-12-24T21:54:21.300000Z,517330,0.348
S,2022-12-24T21:54:47.850000Z,519985,0.112
S,2022-12-24T21:54:50.990000Z,520299,0.240
S,2022-12-24T21:54:53.930000Z,520593,0.228
S,2022-12-24T21:54:59.230000Z,521123,0.131
S,2022-12-24T21:55:34.280000Z,524628,0.588
S,2022-12-24T21:55:36.480000Z,524848,0.199
S,2022-12-24T21:55:44.130000Z,525613,0.322
S,2022-12-24T21:56:18.740000Z,529074,0.125
S,2022-12-24T21:56:24.650000Z,529665,0.121
S,2022-12-24T21:56:28.540000Z,530054,0.310
S,2022-12-24T21:56:41.690000Z,531369,0.167
S,2022-12-24T21:57:07.070000Z,533907,0.461
S,2022-12-24T21:57:20.060000Z,535206,0.462
S,2022-12-24T21:57:29.360000Z,536136,0.516
S,2022-12-24T21:57:39.360000Z,537136,0.444
S,2022-12-24T21:57:54.200000Z,538620,0.228
S,2022-12-24T21:58:38.430000Z,543043,0.143
S,2022-12-24T21:58:54.850000Z,544685,0.109
S,2022-12-24T21:59:34.840000Z,548684,0.177
S,2022-12-24T22:00:23.420000Z,553542,0.132
S,2022-12-24T22:00:34.140000Z,554614,0.586
S,2022-12-24T22:00:50.820000Z,556282,0.420
S,2022-12-24T22:02:28.070000Z,566007,0.422
S,2022-12-24T22:02:58.290000Z,569029,0.207
S,2022-12-24T22:03:48.330000Z,574033,0.124
S,2022-12-24T22:03:51.970000Z,574397,0.159
S,2022-12-24T22:04:39.040000Z,579104,0.646
S,2022-12-24T22:05:06.510000Z,581851,0.176
S,2022-12-24T22:06:08.840000Z,588084,0.133
S,2022-12-24T22:06:17.660000Z,588966,0.159
S,2022-12-24T22:07:02.070000Z,593407,0.159
S,2022-12-24T22:07:24.700000Z,595670,0.128
S,2022-12-24T22:08:44.750000Z,603675,0.268
S,2022-12-24T22:10:02.690000Z,611469,0.171
S,2022-12-24T22:10:15.860000Z,612786,0.212
S,2022-12-24T22:10:45.500000Z,615750,0.668
S,2022-12-24T22:11:35.480000Z,620748,0.167
S,2022-12-24T22:12:02.450000Z,623445,0.148
S,2022-12-24T22:12:10.070000Z,624207,0.208
S,2022-12-24T22:12:40.040000Z,627204,0.132
S,2022-12-24T22:12:51.660000Z,628366,0.236
S,2022-12-24T22:12:58.820000Z,629082,0.181
S,2022-12-24T22:13:26.000000Z,631800,0.121
S,2022-12-24T22:14:16.640000Z,636864,0.117
S,2022-12-24T22:15:38.790000Z,645079,0.112
S,2022-12-24T22:15:46.290000Z,645829,0.433
S,2022-12-24T22:17:17.860000Z,654986,0.121
S,2022-12-24T22:19:15.330000Z,666733,0.679
S,2022-12-24T22:19:21.460000Z,667346,0.355
S,2022-12-24T22:19:22.540000Z,667454,0.606
S,2022-12-24T22:20:14.140000Z,672614,0.382
S,2022-12-24T22:20:21.130000Z,673313,0.129
S,2022-12-24T22:20:35.960000Z,674796,0.198
S,2022-12-24T22:21:57.800000Z,682980,0.106
S,2022-12-24T22:22:10.270000Z,684227,0.165
S,2022-12-24T22:22:53.580000Z,688558,0.139
S,2022-12-24T22:23:40.770000Z,693277,0.108
S,2022-12-24T22:24:14.800000Z,696680,0.402
S,2022-12-24T22:24:59.710000Z,701171,0.428
S,2022-12-24T22:25:13.200000Z,702520,0.271
S,2022-12-24T22:25:16.960000Z,702896,0.173
S,2022-12-24T22:25:19.950000Z,703195,0.199
S,2022-12-24T22:25:37.390000Z,704939,0.260
S,2022-12-24T22:25:45.370000Z,705737,0.212
S,2022-12-24T22:25:51.090000Z,706309,0.237
S,2022-12-24T22:25:53.480000Z,706548,0.608
S,2022-12-24T22:26:10.350000Z,708235,0.158
S,2022-12-24T22:26:49.640000Z,712164,0.409
S,2022-12-24T22:26:51.420000Z,712342,0.120
S,2022-12-24T22:27:02.510000Z,713451,0.342
S,2022-12-24T22:27:17.480000Z,714948,0.346
S,2022-12-24T22:27:36.720000Z,716872,0.301
S,2022-12-24T22:28:36.220000Z,722822,0.114
S,2022-12-24T22:28:41.970000Z,723397,0.114
S,2022-12-24T22:28:58.110000Z,725011,0.175
S,2022-12-24T22:29:07.510000Z,725951,0.237
S,2022-12-24T22:29:45.190000Z,729719,0.157
S,2022-12-24T22:30:41.270000Z,735327,0.364
S,2022-12-24T22:31:16.410000Z,738841,0.134
S,2022-12-24T22:31:23.280000Z,739528,0.126
S,2022-12-24T22:31:50.350000Z,742235,0.221
S,2022-12-24T22:32:10.810000Z,744281,0.952
S,2022-12-24T22:32:54.510000Z,748651,0.290
S,2022-12-24T22:32:57.300000Z,748930,0.139
S,2022-12-24T22:33:02.910000Z,749491,0.207
S,2022-12-24T22:33:10.370000Z,750237,0.138
S,2022-12-24T22:33:44.730000Z,753673,0.578
S,2022-12-24T22:34:29.250000Z,758125,0.527
S,2022-12-24T22:34:59.590000Z,761159,0.426
S,2022-12-24T22:35:12.520000Z,762452,0.485
S,2022-12-24T22:35:29.110000Z,764111,0.195
S,2022-12-24T22:35:57.840000Z,766984,0.108
S,2022-12-24T22:37:39.580000Z,777158,0.102
S,2022-12-24T22:38:23.940000Z,781594,0.107
S,2022-12-24T22:38:48.350000Z,784035,0.288
S,2022-12-24T22:39:18.960000Z,787096,0.286
S,2022-12-24T22:39:59.990000Z,791199,0.207
S,2022-12-24T22:40:17.890000Z,792989,0.617
S,2022-12-24T22:40:44.830000Z,795683,0.385
S,2022-12-24T22:41:01.780000Z,797378,0.146
S,2022-12-24T22:41:33.600000Z,800560,0.144
S,2022-12-24T22:41:56.970000Z,802897,0.121
S,2022-12-24T22:42:40.560000Z,807256,0.194
S,2022-12-24T22:43:37.950000Z,812995,0.313
S,2022-12-24T22:44:08.810000Z,816081,0.181
S,2022-12-24T22:44:46.290000Z,819829,0.215
S,2022-12-24T22:45:10.610000Z,822261,0.138
S,2022-12-24T22:45:57.370000Z,826937,0.131
S,2022-12-24T22:47:47.570000Z,837957,0.377
S,2022-12-24T22:48:21.690000Z,841369,0.116
S,2022-12-24T22:49:00.610000Z,845261,0.197
S,2022-12-24T22:49:20.900000Z,847290,0.287
S,2022-12-24T22:49:59.930000Z,851193,0.131
S,2022-12-24T22:50:12.700000Z,852470,0.314
S,2022-12-24T22:50:35.490000Z,854749,0.224
S,2022-12-24T22:52:17.230000Z,864923,0.340
S,2022-12-24T22:54:12.020000Z,876402,0.106
S,2022-12-24T22:54:22.180000Z,877418,0.106
S,2022-12-24T22:54:48.140000Z,880014,0.145
S,2022-12-24T22:55:12.120000Z,882412,0.194
S,2022-12-24T22:55:56.970000Z,886897,0.603
S,2022-12-24T22:55:58.210000Z,887021,0.113
S,2022-12-24T22:56:00.810000Z,887281,0.339
S,2022-12-24T22:56:02.570000Z,887457,0.182
S,2022-12-24T22:56:04.910000Z,887691,0.170
S,2022-12-24T22:56:06.720000Z,887872,0.369
S,2022-12-24T22:56:08.610000Z,888061,0.144
S,2022-12-24T22:56:13.520000Z,888552,0.451
S,2022-12-24T22:56:31.220000Z,890322,0.110
S,2022-12-24T22:56:34.180000Z,890618,0.225
S,2022-12-24T22:56:40.960000Z,891296,0.152
S,2022-12-24T22:57:30.720000Z,896272,0.134
S,2022-12-24T22:57:34.980000Z,896698,0.222
S,2022-12-24T22:58:08.790000Z,900079,0.240
S,2022-12-24T22:58:47.740000Z,903974,0.113
S,2022-12-24T22:59:05.420000Z,905742,0.125
S,2022-12-24T22:59:37.990000Z,908999,0.310
S,2022-12-24T23:00:26.700000Z,913870,0.130
S,2022-12-24T23:00:33.620000Z,914562,0.129
S,2022-12-24T23:00:50.570000Z,916257,0.167
S,2022-12-24T23:02:25.270000Z,925727,0.156
S,2022-12-24T23:03:11.320000Z,930332,0.143
S,2022-12-24T23:04:36.010000Z,938801,0.145
S,2022-12-24T23:04:41.050000Z,939305,0.109
S,2022-12-24T23:04:57.670000Z,940967,0.251
S,2022-12-24T23:05:31.890000Z,944389,0.112
S,2022-12-24T23:05:39.740000Z,945174,0.135
S,2022-12-24T23:06:36.660000Z,950866,0.233
S,2022-12-24T23:06:42.710000Z,951471,0.261
S,2022-12-24T23:07:15.930000Z,954793,0.108
S,2022-12-24T23:07:49.250000Z,958125,0.241
S,2022-12-24T23:08:25.450000Z,961745,0.665
S,2022-12-24T23:08:30.180000Z,962218,0.185
S,2022-12-24T23:08:33.060000Z,962506,0.230
S,2022-12-24T23:08:45.220000Z,963722,0.176
S,2022-12-24T23:09:15.060000Z,966706,0.117
S,2022-12-24T23:09:23.210000Z,967521,0.785
S,2022-12-24T23:09:31.990000Z,968399,0.648
S,2022-12-24T23:09:42.250000Z,969425,0.563
S,2022-12-24T23:10:16.300000Z,972830,0.131
S,2022-12-24T23:11:08.950000Z,978095,0.276
S,2022-12-24T23:11:33.080000Z,980508,0.306
S,2022-12-24T23:11:37.350000Z,980935,0.107
S,2022-12-24T23:11:45.920000Z,981792,0.122
S,2022-12-24T23:11:49.970000Z,982197,0.190
S,2022-12-24T23:12:05.440000Z,983744,0.681
S,2022-12-24T23:12:41.300000Z,987330,0.422
S,2022-12-24T23:12:45.310000Z,987731,0.138
S,2022-12-24T23:13:25.600000Z,991760,0.307
S,2022-12-24T23:13:43.650000Z,993565,0.157
S,2022-12-24T23:14:18.210000Z,997021,0.117
S,2022-12-24T23:14:31.250000Z,998325,0.115
S,2022-12-24T23:14:36.660000Z,998866,0.198
S,2022-12-24T23:14:53.130000Z,1000513,0.141
S,2022-12-24T23:16:14.260000Z,1008626,0.197
S,2022-12-24T23:16:49.210000Z,1012121,0.211
S,2022-12-24T23:17:22.100000Z,1015410,0.111
S,2022-12-24T23:17:51.050000Z,1018305,0.242
S,2022-12-24T23:18:31.350000Z,1022335,0.160
S,2022-12-24T23:19:05.550000Z,1025755,0.161
S,2022-12-24T23:19:13.290000Z,1026529,0.153
S,2022-12-24T23:19:41.300000Z,1029330,0.115
S,2022-12-24T23:20:55.230000Z,1036723,0.140
S,2022-12-24T23:21:27.480000Z,1039948,0.261
S,2022-12-24T23:21:40.320000Z,1041232,0.188
S,2022-12-24T23:21:53.730000Z,1042573,0.265
S,2022-12-24T23:22:55.680000Z,1048768,0.124
S,2022-12-24T23:23:55.050000Z,1054705,0.243
S,2022-12-24T23:24:01.430000Z,1055343,0.208
S,2022-12-24T23:24:21.500000Z,1057350,0.245
S,2022-12-24T23:24:25.620000Z,1057762,0.299
S,2022-12-24T23:25:06.580000Z,1061858,0.122
S,2022-12-24T23:25:53.670000Z,1066567,0.158
