phase,time,index,confidence
P,2022-12-20T00:41:29.180000Z,248918,0.503
P,2022-12-20T00:42:11.890000Z,253189,0.152
P,2022-12-20T00:42:57.040000Z,257704,0.249
P,2022-12-20T00:45:12.740000Z,271274,0.170
P,2022-12-20T00:45:25.750000Z,272575,0.161
P,2022-12-20T00:48:30.700000Z,291070,0.115
P,2022-12-20T00:50:25.000000Z,302500,0.427
P,2022-12-20T00:50:30.720000Z,303072,0.156
P,2022-12-20T00:51:30.780000Z,309078,0.134
P,2022-12-20T00:52:12.870000Z,313287,0.204
P,2022-12-20T00:53:18.190000Z,319819,0.109
P,2022-12-20T00:56:15.320000Z,337532,0.282
P,2022-12-20T00:57:43.250000Z,346325,0.258
P,2022-12-20T00:58:39.020000Z,351902,0.137
P,2022-12-20T00:59:38.550000Z,357855,0.237
P,2022-12-20T00:59:40.680000Z,358068,0.729
P,2022-12-20T01:00:18.860000Z,361886,0.311
P,2022-12-20T01:00:50.580000Z,365058,0.163
P,2022-12-20T01:02:18.190000Z,373819,0.106
P,2022-12-20T01:02:22.350000Z,374235,0.628
P,2022-12-20T01:02:25.420000Z,374542,0.248
P,2022-12-20T01:02:38.250000Z,375825,0.950
P,2022-12-20T01:04:18.090000Z,385809,0.248
P,2022-12-20T01:10:39.340000Z,423934,0.266
P,2022-12-20T01:13:37.800000Z,441780,0.199
P,2022-12-20T01:14:31.220000Z,447122,0.104
P,2022-12-20T01:19:11.510000Z,475151,0.300
P,2022-12-20T01:26:55.100000Z,521510,0.360
P,2022-12-20T01:31:01.570000Z,546157,0.210
P,2022-12-20T01:31:31.540000Z,549154,0.220
P,2022-12-20T01:36:10.580000Z,577058,0.395
P,2022-12-20T01:37:01.670000Z,582167,0.151
P,2022-12-20T01:40:18.120000Z,601812,0.575
P,2022-12-20T01:47:09.190000Z,642919,0.173
P,2022-12-20T01:56:24.350000Z,698435,0.475
P,2022-12-20T01:57:32.060000Z,705206,0.165
P,2022-12-20T02:19:32.520000Z,837252,0.116
P,2022-12-20T02:20:02.060000Z,840206,0.231
P,2022-12-20T02:21:07.630000Z,846763,0.313
P,2022-12-20T02:21:09.700000Z,846970,0.368
P,2022-12-20T02:30:32.720000Z,903272,0.109
P,2022-12-20T02:36:45.920000Z,940592,0.108
P,2022-12-20T02:37:02.900000Z,942290,0.179
P,2022-12-20T02:43:23.340000Z,980334,0.224
P,2022-12-20T02:45:33.020000Z,993302,0.107
P,2022-12-20T02:46:57.330000Z,1001733,0.128
P,2022-12-20T02:51:03.140000Z,1026314,0.802
P,2022-12-20T02:53:33.200000Z,1041320,0.119
P,2022-12-20T02:57:33.260000Z,1065326,0.109
P,2022-12-20T02:58:33.280000Z,1071328,0.112
P,2022-12-20T03:10:23.670000Z,1142367,0.790
P,2022-12-20T03:11:10.710000Z,1147071,0.110
P,2022-12-20T03:18:21.880000Z,1190188,0.103
P,2022-12-20T03:26:03.450000Z,1236345,0.117
P,2022-12-20T03:31:27.910000Z,1268791,0.204
P,2022-12-20T03:32:03.070000Z,1272307,0.566
P,2022-12-20T03:32:05.210000Z,1272521,0.255
P,2022-12-20T03:32:20.570000Z,1274057,0.106
P,2022-12-20T03:33:08.110000Z,1278811,0.337
P,2022-12-20T03:33:27.310000Z,1280731,0.235
P,2022-12-20T03:36:08.000000Z,1296800,0.148
P,2022-12-20T03:41:18.030000Z,1327803,0.158
P,2022-12-20T03:41:32.990000Z,1329299,0.126
P,2022-12-20T03:44:52.510000Z,1349251,0.327
P,2022-12-20T03:51:58.510000Z,1391851,0.390
P,2022-12-20T04:07:57.980000Z,1487798,0.116
P,2022-12-20T04:09:59.150000Z,1499915,0.109
P,2022-12-20T04:40:32.490000Z,1683249,0.162
P,2022-12-20T04:44:05.110000Z,1704511,0.162
P,2022-12-20T04:44:55.050000Z,1709505,0.102
P,2022-12-20T04:47:35.500000Z,1725550,0.215
P,2022-12-20T04:56:43.460000Z,1780346,0.454
P,2022-12-20T04:59:53.430000Z,1799343,0.114
P,2022-12-20T05:04:26.890000Z,1826689,0.135
P,2022-12-20T05:10:12.440000Z,1861244,0.132
P,2022-12-20T05:29:21.690000Z,1976169,0.106
P,2022-12-20T05:42:26.690000Z,2054669,0.153
P,2022-12-20T05:42:44.700000Z,2056470,0.309
P,2022-12-20T05:49:48.040000Z,2098804,0.117
P,2022-12-20T05:55:02.780000Z,2130278,0.130
P,2022-12-20T05:55:49.140000Z,2134914,0.569
P,2022-12-20T05:56:30.330000Z,2139033,0.222
P,2022-12-20T05:56:47.930000Z,2140793,0.104
P,2022-12-20T05:57:15.150000Z,2143515,0.139
P,2022-12-20T06:01:20.210000Z,2168021,0.851
P,2022-12-20T06:05:19.060000Z,2191906,0.282
P,2022-12-20T06:07:58.040000Z,2207804,0.912
P,2022-12-20T06:13:15.650000Z,2239565,0.646
P,2022-12-20T06:13:18.030000Z,2239803,0.106
P,2022-12-20T06:14:57.230000Z,2249723,0.147
P,2022-12-20T06:15:01.020000Z,2250102,0.138
P,2022-12-20T06:19:18.100000Z,2275810,0.382
P,2022-12-20T06:21:06.570000Z,2286657,0.488
P,2022-12-20T06:23:06.790000Z,2298679,0.230
P,2022-12-20T06:23:58.800000Z,2303880,0.126
P,2022-12-20T06:24:20.720000Z,2306072,0.142
P,2022-12-20T06:26:26.110000Z,2318611,0.230
P,2022-12-20T06:26:33.490000Z,2319349,0.169
P,2022-12-20T06:28:20.530000Z,2330053,0.158
P,2022-12-20T06:30:58.940000Z,2345894,0.297
P,2022-12-20T06:32:10.840000Z,2353084,0.341
P,2022-12-20T06:32:29.290000Z,2354929,0.177
P,2022-12-20T06:33:02.270000Z,2358227,0.122
P,2022-12-20T06:37:58.110000Z,2387811,0.119
P,2022-12-20T06:38:18.680000Z,2389868,0.120
P,2022-12-20T06:43:00.930000Z,2418093,0.143
P,2022-12-20T06:43:39.030000Z,2421903,0.312
P,2022-12-20T06:50:07.950000Z,2460795,0.109
P,2022-12-20T06:52:07.950000Z,2472795,0.102
P,2022-12-20T06:54:08.020000Z,2484802,0.103
P,2022-12-20T06:54:10.760000Z,2485076,0.202
P,2022-12-20T06:54:35.400000Z,2487540,0.100
P,2022-12-20T06:54:51.090000Z,2489109,0.370
P,2022-12-20T06:57:15.170000Z,2503517,0.181
P,2022-12-20T06:57:28.990000Z,2504899,0.374
P,2022-12-20T06:58:50.380000Z,2513038,0.304
P,2022-12-20T07:03:14.700000Z,2539470,0.110
P,2022-12-20T07:03:22.690000Z,2540269,0.143
P,2022-12-20T07:05:02.660000Z,2550266,0.231
P,2022-12-20T07:05:20.350000Z,2552035,0.119
P,2022-12-20T07:06:04.390000Z,2556439,0.870
P,2022-12-20T07:06:23.320000Z,2558332,0.202
P,2022-12-20T07:07:09.600000Z,2562960,0.123
P,2022-12-20T07:07:42.050000Z,2566205,0.112
P,2022-12-20T07:09:42.260000Z,2578226,0.153
P,2022-12-20T07:11:05.510000Z,2586551,0.238
P,2022-12-20T07:15:08.410000Z,2610841,0.123
P,2022-12-20T07:16:59.220000Z,2621922,0.128
P,2022-12-20T07:18:26.850000Z,2630685,0.267
P,2022-12-20T07:18:50.450000Z,2633045,0.131
P,2022-12-20T07:19:39.240000Z,2637924,0.127
P,2022-12-20T07:21:48.510000Z,2650851,0.105
P,2022-12-20T07:23:53.120000Z,2663312,0.130
P,2022-12-20T07:24:36.710000Z,2667671,0.139
P,2022-12-20T07:27:52.700000Z,2687270,0.107
P,2022-12-20T07:28:44.420000Z,2692442,0.315
P,2022-12-20T07:29:13.150000Z,2695315,0.152
P,2022-12-20T07:30:10.600000Z,2701060,0.136
P,2022-12-20T07:30:18.430000Z,2701843,0.211
P,2022-12-20T07:31:21.830000Z,2708183,0.109
P,2022-12-20T07:33:21.380000Z,2720138,0.329
P,2022-12-20T07:37:40.090000Z,2746009,0.105
P,2022-12-20T07:38:11.890000Z,2749189,0.154
P,2022-12-20T07:39:08.890000Z,2754889,0.153
P,2022-12-20T07:46:09.070000Z,2796907,0.278
P,2022-12-20T07:57:08.290000Z,2862829,0.120
P,2022-12-20T08:01:05.530000Z,2886553,0.260
P,2022-12-20T08:07:27.120000Z,2924712,0.152
P,2022-12-20T08:07:38.390000Z,2925839,0.211
P,2022-12-20T08:11:42.230000Z,2950223,0.266
P,2022-12-20T08:11:56.780000Z,2951678,0.121
P,2022-12-20T08:12:00.910000Z,2952091,0.378
P,2022-12-20T08:12:06.080000Z,2952608,0.188
P,2022-12-20T08:12:46.030000Z,2956603,0.104
P,2022-12-20T08:13:04.170000Z,2958417,0.117
P,2022-12-20T08:13:33.710000Z,2961371,0.483
P,2022-12-20T08:14:05.510000Z,2964551,0.739
P,2022-12-20T08:14:11.640000Z,2965164,0.151
P,2022-12-20T08:14:32.840000Z,2967284,0.313
P,2022-12-20T08:14:52.400000Z,2969240,0.988
P,2022-12-20T08:16:16.480000Z,2977648,0.129
P,2022-12-20T08:20:18.150000Z,3001815,0.139
P,2022-12-20T08:20:31.450000Z,3003145,0.114
P,2022-12-20T08:22:33.200000Z,3015320,0.510
P,2022-12-20T08:22:34.990000Z,3015499,0.130
P,2022-12-20T08:23:31.110000Z,3021111,0.406
P,2022-12-20T08:24:15.320000Z,3025532,0.559
P,2022-12-20T08:29:46.760000Z,3058676,0.181
P,2022-12-20T08:30:42.940000Z,3064294,0.326
P,2022-12-20T08:34:10.030000Z,3085003,0.307
P,2022-12-20T08:35:52.350000Z,3095235,0.171
P,2022-12-20T08:38:26.050000Z,3110605,0.158
P,2022-12-20T08:38:50.710000Z,3113071,0.193
P,2022-12-20T08:43:22.140000Z,3140214,0.104
P,2022-12-20T08:44:30.320000Z,3147032,0.151
P,2022-12-20T08:44:52.330000Z,3149233,0.300
P,2022-12-20T08:46:45.160000Z,3160516,0.131
P,2022-12-20T08:47:12.070000Z,3163207,0.438
P,2022-12-20T08:48:19.050000Z,3169905,0.124
P,2022-12-20T08:48:38.250000Z,3171825,0.103
P,2022-12-20T08:50:45.240000Z,3184524,0.185
P,2022-12-20T08:51:21.030000Z,3188103,0.201
P,2022-12-20T08:51:24.070000Z,3188407,0.150
P,2022-12-20T08:52:23.440000Z,3194344,0.677
P,2022-12-20T08:52:55.050000Z,3197505,0.184
P,2022-12-20T08:56:09.190000Z,3216919,0.237
P,2022-12-20T08:59:10.530000Z,3235053,0.285
P,2022-12-20T08:59:25.610000Z,3236561,0.196
P,2022-12-20T09:01:59.220000Z,3251922,0.188
P,2022-12-20T09:02:43.150000Z,3256315,0.491
P,2022-12-20T09:05:10.610000Z,3271061,0.304
P,2022-12-20T09:05:19.950000Z,3271995,0.299
P,2022-12-20T09:05:46.360000Z,3274636,0.333
P,2022-12-20T09:07:08.920000Z,3282892,0.218
P,2022-12-20T09:07:34.790000Z,3285479,0.141
P,2022-12-20T09:10:54.200000Z,3305420,0.193
P,2022-12-20T09:11:15.030000Z,3307503,0.126
P,2022-12-20T09:11:26.860000Z,3308686,0.258
P,2022-12-20T09:11:35.350000Z,3309535,0.106
P,2022-12-20T09:11:41.990000Z,3310199,0.258
P,2022-12-20T09:12:02.640000Z,3312264,0.115
P,2022-12-20T09:13:30.910000Z,3321091,0.158
P,2022-12-20T09:15:21.000000Z,3332100,0.187
P,2022-12-20T09:18:30.370000Z,3351037,0.141
P,2022-12-20T09:20:04.940000Z,3360494,0.275
P,2022-12-20T09:25:41.030000Z,3394103,0.119
P,2022-12-20T09:34:35.660000Z,3447566,0.112
P,2022-12-20T09:35:11.230000Z,3451123,0.138
P,2022-12-20T09:35:57.510000Z,3455751,0.171
P,2022-12-20T09:37:16.030000Z,3463603,0.223
P,2022-12-20T09:38:05.540000Z,3468554,0.107
P,2022-12-20T09:38:17.810000Z,3469781,0.138
P,2022-12-20T09:38:20.830000Z,3470083,0.109
P,2022-12-20T09:38:43.980000Z,3472398,0.319
P,2022-12-20T09:39:05.260000Z,3474526,0.158
P,2022-12-20T09:41:24.830000Z,3488483,0.410
P,2022-12-20T09:42:08.190000Z,3492819,0.609
P,2022-12-20T09:43:02.930000Z,3498293,0.102
P,2022-12-20T09:43:21.400000Z,3500140,0.100
P,2022-12-20T09:55:53.920000Z,3575392,0.290
P,2022-12-20T10:01:11.750000Z,3607175,0.112
P,2022-12-20T10:21:42.920000Z,3730292,0.169
P,2022-12-20T10:24:00.290000Z,3744029,0.449
P,2022-12-20T10:25:12.210000Z,3751221,0.176
P,2022-12-20T10:27:34.630000Z,3765463,0.151
P,2022-12-20T10:31:53.690000Z,3791369,0.256
P,2022-12-20T10:34:35.020000Z,3807502,0.146
P,2022-12-20T10:36:12.950000Z,3817295,0.117
P,2022-12-20T10:39:12.930000Z,3835293,0.120
P,2022-12-20T10:40:16.750000Z,3841675,0.143
P,2022-12-20T10:41:45.890000Z,3850589,0.195
P,2022-12-20T10:43:13.090000Z,3859309,0.147
P,2022-12-20T10:43:52.310000Z,3863231,0.106
P,2022-12-20T10:44:02.170000Z,3864217,0.150
P,2022-12-20T10:44:03.180000Z,3864318,0.114
P,2022-12-20T10:47:09.480000Z,3882948,0.108
P,2022-12-20T10:47:25.030000Z,3884503,0.205
P,2022-12-20T10:49:33.920000Z,3897392,0.111
P,2022-12-20T10:50:13.150000Z,3901315,0.197
P,2022-12-20T10:50:49.410000Z,3904941,0.357
P,2022-12-20T10:51:43.020000Z,3910302,0.113
P,2022-12-20T10:52:13.270000Z,3913327,0.121
P,2022-12-20T10:53:05.750000Z,3918575,0.123
P,2022-12-20T10:53:11.850000Z,3919185,0.105
P,2022-12-20T10:53:13.210000Z,3919321,0.477
P,2022-12-20T10:53:26.090000Z,3920609,0.150
P,2022-12-20T10:53:35.620000Z,3921562,0.161
P,2022-12-20T10:53:43.220000Z,3922322,0.117
P,2022-12-20T10:53:57.080000Z,3923708,0.326
P,2022-12-20T10:54:39.490000Z,3927949,0.192
P,2022-12-20T10:55:06.590000Z,3930659,0.118
P,2022-12-20T10:55:09.160000Z,3930916,0.180
P,2022-12-20T10:55:43.260000Z,3934326,0.117
P,2022-12-20T10:57:34.750000Z,3945475,0.169
P,2022-12-20T10:57:36.120000Z,3945612,0.109
P,2022-12-20T10:58:13.310000Z,3949331,0.229
P,2022-12-20T10:58:28.510000Z,3950851,0.141
P,2022-12-20T10:58:43.320000Z,3952332,0.173
P,2022-12-20T11:00:16.560000Z,3961656,0.122
P,2022-12-20T11:01:13.860000Z,3967386,0.146
P,2022-12-20T11:01:58.920000Z,3971892,0.212
P,2022-12-20T11:02:27.630000Z,3974763,0.164
P,2022-12-20T11:02:43.250000Z,3976325,0.117
P,2022-12-20T11:03:11.240000Z,3979124,0.118
P,2022-12-20T11:03:15.660000Z,3979566,0.111
P,2022-12-20T11:03:43.500000Z,3982350,0.270
P,2022-12-20T11:04:37.590000Z,3987759,0.144
P,2022-12-20T11:04:58.480000Z,3989848,0.118
P,2022-12-20T11:05:16.810000Z,3991681,0.243
P,2022-12-20T11:05:22.500000Z,3992250,0.133
P,2022-12-20T11:05:47.780000Z,3994778,0.265
P,2022-12-20T11:06:18.620000Z,3997862,0.182
P,2022-12-20T11:08:13.590000Z,4009359,0.145
P,2022-12-20T11:08:15.440000Z,4009544,0.136
P,2022-12-20T11:09:09.050000Z,4014905,0.143
P,2022-12-20T11:09:43.600000Z,4018360,0.169
P,2022-12-20T11:09:54.280000Z,4019428,0.176
P,2022-12-20T11:10:27.960000Z,4022796,0.102
P,2022-12-20T11:10:52.030000Z,4025203,0.105
P,2022-12-20T11:11:42.790000Z,4030279,0.320
P,2022-12-20T11:12:10.950000Z,4033095,0.108
P,2022-12-20T11:12:13.850000Z,4033385,0.220
P,2022-12-20T11:12:29.280000Z,4034928,0.102
P,2022-12-20T11:12:43.600000Z,4036360,0.102
P,2022-12-20T11:12:57.530000Z,4037753,0.104
P,2022-12-20T11:13:03.770000Z,4038377,0.111
P,2022-12-20T11:13:13.610000Z,4039361,0.115
P,2022-12-20T11:14:39.880000Z,4047988,0.153
P,2022-12-20T11:16:43.760000Z,4060376,0.140
P,2022-12-20T11:17:04.330000Z,4062433,0.151
P,2022-12-20T11:18:00.200000Z,4068020,0.333
P,2022-12-20T11:18:13.720000Z,4069372,0.306
P,2022-12-20T11:18:18.620000Z,4069862,0.176
P,2022-12-20T11:18:57.410000Z,4073741,0.139
P,2022-12-20T11:20:43.830000Z,4084383,0.109
P,2022-12-20T11:20:52.890000Z,4085289,0.137
P,2022-12-20T11:21:12.410000Z,4087241,0.131
P,2022-12-20T11:21:19.390000Z,4087939,0.141
P,2022-12-20T11:22:14.240000Z,4093424,0.344
P,2022-12-20T11:22:27.880000Z,4094788,0.126
P,2022-12-20T11:23:13.810000Z,4099381,0.230
P,2022-12-20T11:24:04.150000Z,4104415,0.102
P,2022-12-20T11:25:40.500000Z,4114050,0.103
P,2022-12-20T11:28:41.600000Z,4132160,0.107
P,2022-12-20T11:29:56.270000Z,4139627,0.107
P,2022-12-20T11:30:14.020000Z,4141402,0.173
P,2022-12-20T11:30:27.560000Z,4142756,0.143
P,2022-12-20T11:30:36.680000Z,4143668,0.118
P,2022-12-20T11:30:44.040000Z,4144404,0.131
P,2022-12-20T11:31:09.570000Z,4146957,0.111
P,2022-12-20T11:31:39.420000Z,4149942,0.102
P,2022-12-20T11:31:44.950000Z,4150495,0.125
P,2022-12-20T11:32:04.180000Z,4152418,0.220
P,2022-12-20T11:33:17.630000Z,4159763,0.254
P,2022-12-20T11:34:14.520000Z,4165452,0.104
P,2022-12-20T11:34:32.590000Z,4167259,0.172
P,2022-12-20T11:34:44.050000Z,4168405,0.373
P,2022-12-20T11:34:59.570000Z,4169957,0.104
P,2022-12-20T11:35:06.700000Z,4170670,0.264
P,2022-12-20T11:35:14.050000Z,4171405,0.604
P,2022-12-20T11:35:49.360000Z,4174936,0.181
P,2022-12-20T11:35:59.220000Z,4175922,0.238
P,2022-12-20T11:36:10.470000Z,4177047,0.130
P,2022-12-20T11:36:33.440000Z,4179344,0.186
P,2022-12-20T11:37:44.100000Z,4186410,0.157
P,2022-12-20T11:38:44.120000Z,4192412,0.133
P,2022-12-20T11:39:10.510000Z,4195051,0.127
P,2022-12-20T11:39:46.370000Z,4198637,0.150
P,2022-12-20T11:40:05.100000Z,4200510,0.170
P,2022-12-20T11:40:19.120000Z,4201912,0.116
P,2022-12-20T11:40:44.230000Z,4204423,0.112
P,2022-12-20T11:41:14.170000Z,4207417,0.221
P,2022-12-20T11:41:24.900000Z,4208490,0.283
P,2022-12-20T11:42:47.240000Z,4216724,0.213
P,2022-12-20T11:43:04.050000Z,4218405,0.113
P,2022-12-20T11:43:14.280000Z,4219428,0.116
P,2022-12-20T11:43:44.220000Z,4222422,0.262
P,2022-12-20T11:44:05.120000Z,4224512,0.222
P,2022-12-20T11:44:14.230000Z,4225423,0.118
P,2022-12-20T11:45:44.270000Z,4234427,0.351
P,2022-12-20T11:46:13.090000Z,4237309,0.141
P,2022-12-20T11:46:44.280000Z,4240428,0.169
P,2022-12-20T11:47:00.380000Z,4242038,0.310
P,2022-12-20T11:47:06.350000Z,4242635,0.126
P,2022-12-20T11:47:37.900000Z,4245790,0.129
P,2022-12-20T11:48:41.040000Z,4252104,0.186
P,2022-12-20T11:50:07.380000Z,4260738,0.161
P,2022-12-20T11:50:14.350000Z,4261435,0.109
P,2022-12-20T11:50:44.360000Z,4264436,0.237
P,2022-12-20T11:51:44.390000Z,4270439,0.366
P,2022-12-20T11:52:22.710000Z,4274271,0.122
P,2022-12-20T11:52:26.890000Z,4274689,0.142
P,2022-12-20T11:52:33.360000Z,4275336,0.125
P,2022-12-20T11:52:44.400000Z,4276440,0.206
P,2022-12-20T11:53:32.180000Z,4281218,0.143
P,2022-12-20T11:53:50.050000Z,4283005,0.166
P,2022-12-20T11:53:59.470000Z,4283947,0.140
P,2022-12-20T11:54:07.430000Z,4284743,0.123
P,2022-12-20T11:54:44.060000Z,4288406,0.176
P,2022-12-20T11:55:14.450000Z,4291445,0.102
P,2022-12-20T11:55:44.460000Z,4294446,0.309
P,2022-12-20T11:56:22.150000Z,4298215,0.137
P,2022-12-20T11:56:26.630000Z,4298663,0.214
P,2022-12-20T11:58:14.360000Z,4309436,0.112
P,2022-12-20T11:59:14.600000Z,4315460,0.108
P,2022-12-20T11:59:42.540000Z,4318254,0.111
P,2022-12-20T11:59:50.110000Z,4319011,0.113
P,2022-12-20T12:00:34.080000Z,4323408,0.102
P,2022-12-20T12:01:16.960000Z,4327696,0.119
P,2022-12-20T12:01:44.660000Z,4330466,0.161
P,2022-12-20T12:01:56.100000Z,4331610,0.239
P,2022-12-20T12:02:08.750000Z,4332875,0.349
P,2022-12-20T12:02:34.740000Z,4335474,0.145
P,2022-12-20T12:03:19.110000Z,4339911,0.143
P,2022-12-20T12:03:34.630000Z,4341463,0.196
P,2022-12-20T12:03:58.220000Z,4343822,0.277
P,2022-12-20T12:04:14.710000Z,4345471,0.175
P,2022-12-20T12:04:44.480000Z,4348448,0.105
P,2022-12-20T12:04:48.350000Z,4348835,0.107
P,2022-12-20T12:05:00.170000Z,4350017,0.139
P,2022-12-20T12:05:26.180000Z,4352618,0.110
P,2022-12-20T12:05:28.900000Z,4352890,0.105
P,2022-12-20T12:05:44.660000Z,4354466,0.105
P,2022-12-20T12:06:17.250000Z,4357725,0.214
P,2022-12-20T12:06:20.910000Z,4358091,0.205
P,2022-12-20T12:06:53.730000Z,4361373,0.102
P,2022-12-20T12:07:12.530000Z,4363253,0.104
P,2022-12-20T12:07:14.690000Z,4363469,0.128
P,2022-12-20T12:07:18.780000Z,4363878,0.170
P,2022-12-20T12:07:47.570000Z,4366757,0.129
P,2022-12-20T12:07:55.130000Z,4367513,0.103
P,2022-12-20T12:08:44.720000Z,4372472,0.118
P,2022-12-20T12:09:14.730000Z,4375473,0.180
P,2022-12-20T12:10:13.710000Z,4381371,0.127
P,2022-12-20T12:10:18.770000Z,4381877,0.214
P,2022-12-20T12:10:20.690000Z,4382069,0.165
P,2022-12-20T12:11:39.260000Z,4389926,0.130
P,2022-12-20T12:11:44.780000Z,4390478,0.156
P,2022-12-20T12:12:53.610000Z,4397361,0.108
P,2022-12-20T12:13:30.340000Z,4401034,0.101
P,2022-12-20T12:14:22.520000Z,4406252,0.152
P,2022-12-20T12:14:59.880000Z,4409988,0.103
P,2022-12-20T12:16:15.130000Z,4417513,0.218
P,2022-12-20T12:16:44.960000Z,4420496,0.108
P,2022-12-20T12:17:44.900000Z,4426490,0.150
P,2022-12-20T12:18:13.870000Z,4429387,0.165
P,2022-12-20T12:18:14.910000Z,4429491,0.121
P,2022-12-20T12:19:14.940000Z,4435494,0.330
P,2022-12-20T12:19:43.900000Z,4438390,0.120
P,2022-12-20T12:19:45.000000Z,4438500,0.317
P,2022-12-20T12:20:03.340000Z,4440334,0.132
P,2022-12-20T12:20:37.900000Z,4443790,0.106
P,2022-12-20T12:20:45.020000Z,4444502,0.203
P,2022-12-20T12:21:11.050000Z,4447105,0.174
P,2022-12-20T12:21:15.050000Z,4447505,0.159
P,2022-12-20T12:21:44.980000Z,4450498,0.202
P,2022-12-20T12:23:15.010000Z,4459501,0.112
P,2022-12-20T12:23:16.950000Z,4459695,0.166
P,2022-12-20T12:23:23.340000Z,4460334,0.101
P,2022-12-20T12:23:35.590000Z,4461559,0.123
P,2022-12-20T12:23:51.920000Z,4463192,0.196
P,2022-12-20T12:24:03.750000Z,4464375,0.105
P,2022-12-20T12:24:15.030000Z,4465503,0.150
P,2022-12-20T12:25:27.870000Z,4472787,0.129
P,2022-12-20T12:25:45.320000Z,4474532,0.151
P,2022-12-20T12:25:58.030000Z,4475803,0.165
P,2022-12-20T12:27:12.140000Z,4483214,0.197
P,2022-12-20T12:28:45.210000Z,4492521,0.144
P,2022-12-20T12:29:09.850000Z,4494985,0.107
P,2022-12-20T12:29:15.210000Z,4495521,0.120
P,2022-12-20T12:29:31.760000Z,4497176,0.125
P,2022-12-20T12:30:08.810000Z,4500881,0.109
P,2022-12-20T12:30:35.960000Z,4503596,0.168
P,2022-12-20T12:31:15.660000Z,4507566,0.105
P,2022-12-20T12:31:45.180000Z,4510518,0.125
P,2022-12-20T12:31:51.120000Z,4511112,0.248
P,2022-12-20T12:32:31.350000Z,4515135,0.195
P,2022-12-20T12:33:02.010000Z,4518201,0.100
P,2022-12-20T12:33:41.890000Z,4522189,0.198
P,2022-12-20T12:33:45.220000Z,4522522,0.207
P,2022-12-20T12:35:38.010000Z,4533801,0.193
P,2022-12-20T12:35:45.320000Z,4534532,0.160
P,2022-12-20T12:36:15.280000Z,4537528,0.245
P,2022-12-20T12:36:47.090000Z,4540709,0.147
P,2022-12-20T12:36:58.650000Z,4541865,0.101
P,2022-12-20T12:37:04.010000Z,4542401,0.121
P,2022-12-20T12:37:47.070000Z,4546707,0.150
P,2022-12-20T12:38:15.310000Z,4549531,0.154
P,2022-12-20T12:38:39.640000Z,4551964,0.125
P,2022-12-20T12:41:40.820000Z,4570082,0.125
P,2022-12-20T12:43:15.490000Z,4579549,0.105
