phase,time,index,confidence
P,2022-12-25T00:33:00.890000Z,198089,0.138
P,2022-12-25T00:33:30.820000Z,201082,0.200
P,2022-12-25T00:34:01.090000Z,204109,0.172
P,2022-12-25T00:34:30.840000Z,207084,0.121
P,2022-12-25T00:35:09.160000Z,210916,0.600
P,2022-12-25T00:35:11.100000Z,211110,0.335
P,2022-12-25T00:36:01.360000Z,216136,0.101
P,2022-12-25T00:36:58.400000Z,221840,0.162
P,2022-12-25T00:37:15.000000Z,223500,0.127
P,2022-12-25T00:37:43.070000Z,226307,0.105
P,2022-12-25T00:37:49.480000Z,226948,0.259
P,2022-12-25T00:38:00.910000Z,228091,0.136
P,2022-12-25T00:40:00.800000Z,240080,0.125
P,2022-12-25T00:41:01.560000Z,246156,0.134
P,2022-12-25T00:41:11.860000Z,247186,0.393
P,2022-12-25T00:41:27.300000Z,248730,0.176
P,2022-12-25T00:42:45.090000Z,256509,0.105
P,2022-12-25T00:43:01.980000Z,258198,0.108
P,2022-12-25T00:43:45.040000Z,262504,0.108
P,2022-12-25T00:45:31.130000Z,273113,0.101
P,2022-12-25T00:46:11.320000Z,277132,0.109
P,2022-12-25T00:46:35.500000Z,279550,0.317
P,2022-12-25T00:46:49.410000Z,280941,0.133
P,2022-12-25T00:46:56.870000Z,281687,0.164
P,2022-12-25T00:47:01.680000Z,282168,0.159
P,2022-12-25T00:47:31.170000Z,285117,0.198
P,2022-12-25T00:47:52.790000Z,287279,0.239
P,2022-12-25T00:48:30.000000Z,291000,0.155
P,2022-12-25T00:49:11.070000Z,295107,0.294
P,2022-12-25T00:49:17.290000Z,295729,0.112
P,2022-12-25T00:49:20.980000Z,296098,0.110
P,2022-12-25T00:49:31.210000Z,297121,0.274
P,2022-12-25T00:50:09.800000Z,300980,0.139
P,2022-12-25T00:50:12.200000Z,301220,0.103
P,2022-12-25T00:50:31.230000Z,303123,0.251
P,2022-12-25T00:50:51.270000Z,305127,0.143
P,2022-12-25T00:51:01.230000Z,306123,0.111
P,2022-12-25T00:51:43.350000Z,310335,0.121
P,2022-12-25T00:52:31.270000Z,315127,0.110
P,2022-12-25T00:53:37.960000Z,321796,0.235
P,2022-12-25T00:54:12.920000Z,325292,0.147
P,2022-12-25T00:54:53.250000Z,329325,0.114
P,2022-12-25T00:55:31.260000Z,333126,0.216
P,2022-12-25T00:57:00.090000Z,342009,0.160
P,2022-12-25T00:57:01.290000Z,342129,0.115
P,2022-12-25T00:57:26.260000Z,344626,0.138
P,2022-12-25T00:57:31.380000Z,345138,0.135
P,2022-12-25T00:58:01.740000Z,348174,0.157
P,2022-12-25T00:58:31.400000Z,351140,0.166
P,2022-12-25T00:58:41.230000Z,352123,0.111
P,2022-12-25T00:58:56.460000Z,353646,0.185
P,2022-12-25T00:59:33.040000Z,357304,0.165
P,2022-12-25T00:59:46.550000Z,358655,0.139
P,2022-12-25T00:59:48.150000Z,358815,0.113
P,2022-12-25T01:00:01.410000Z,360141,0.197
P,2022-12-25T01:00:21.510000Z,362151,0.152
P,2022-12-25T01:00:31.360000Z,363136,0.111
P,2022-12-25T01:00:44.860000Z,364486,0.165
P,2022-12-25T01:01:32.130000Z,369213,0.132
P,2022-12-25T01:01:34.270000Z,369427,0.160
P,2022-12-25T01:02:01.390000Z,372139,0.105
P,2022-12-25T01:03:37.890000Z,381789,0.113
P,2022-12-25T01:03:42.480000Z,382248,0.237
P,2022-12-25T01:05:01.450000Z,390145,0.103
P,2022-12-25T01:05:21.610000Z,392161,0.154
P,2022-12-25T01:05:29.380000Z,392938,0.114
P,2022-12-25T01:05:31.540000Z,393154,0.101
P,2022-12-25T01:06:14.760000Z,397476,0.107
P,2022-12-25T01:07:31.510000Z,405151,0.445
P,2022-12-25T01:09:01.530000Z,414153,0.154
P,2022-12-25T01:09:04.590000Z,414459,0.164
P,2022-12-25T01:09:23.450000Z,416345,0.145
P,2022-12-25T01:09:31.390000Z,417139,0.148
P,2022-12-25T01:09:41.000000Z,418100,0.323
P,2022-12-25T01:09:56.360000Z,419636,0.219
P,2022-12-25T01:10:03.990000Z,420399,0.166
P,2022-12-25T01:10:06.040000Z,420604,0.125
P,2022-12-25T01:10:10.520000Z,421052,0.373
P,2022-12-25T01:10:31.620000Z,423162,0.231
P,2022-12-25T01:10:49.490000Z,424949,0.111
P,2022-12-25T01:10:59.090000Z,425909,0.130
P,2022-12-25T01:12:01.670000Z,432167,0.105
P,2022-12-25T01:12:31.670000Z,435167,0.218
P,2022-12-25T01:13:01.680000Z,438168,0.230
P,2022-12-25T01:13:09.140000Z,438914,0.120
P,2022-12-25T01:14:05.480000Z,444548,0.115
P,2022-12-25T01:14:17.720000Z,445772,0.104
P,2022-12-25T01:14:31.720000Z,447172,0.131
P,2022-12-25T01:15:01.650000Z,450165,0.133
P,2022-12-25T01:15:31.660000Z,453166,0.142
P,2022-12-25T01:15:47.990000Z,454799,0.113
P,2022-12-25T01:16:08.710000Z,456871,0.153
P,2022-12-25T01:16:22.800000Z,458280,0.158
P,2022-12-25T01:17:31.700000Z,465170,0.123
P,2022-12-25T01:18:01.780000Z,468178,0.116
P,2022-12-25T01:18:27.970000Z,470797,0.116
P,2022-12-25T01:18:31.720000Z,471172,0.121
P,2022-12-25T01:18:35.410000Z,471541,0.195
P,2022-12-25T01:18:55.440000Z,473544,0.190
P,2022-12-25T01:19:01.990000Z,474199,0.312
P,2022-12-25T01:19:24.290000Z,476429,0.196
P,2022-12-25T01:19:40.390000Z,478039,0.111
P,2022-12-25T01:20:39.920000Z,483992,0.263
P,2022-12-25T01:21:34.990000Z,489499,0.123
P,2022-12-25T01:21:39.470000Z,489947,0.166
P,2022-12-25T01:21:43.150000Z,490315,0.128
P,2022-12-25T01:22:31.800000Z,495180,0.120
P,2022-12-25T01:23:27.080000Z,500708,0.108
P,2022-12-25T01:23:31.820000Z,501182,0.114
P,2022-12-25T01:23:45.270000Z,502527,0.120
P,2022-12-25T01:24:22.400000Z,506240,0.107
P,2022-12-25T01:25:31.860000Z,513186,0.128
P,2022-12-25T01:25:57.940000Z,515794,0.121
P,2022-12-25T01:26:00.030000Z,516003,0.130
P,2022-12-25T01:26:01.870000Z,516187,0.157
P,2022-12-25T01:28:01.990000Z,528199,0.119
P,2022-12-25T01:28:31.920000Z,531192,0.151
P,2022-12-25T01:29:01.930000Z,534193,0.198
P,2022-12-25T01:29:32.430000Z,537243,0.176
P,2022-12-25T01:29:35.580000Z,537558,0.225
P,2022-12-25T01:29:42.830000Z,538283,0.131
P,2022-12-25T01:30:02.030000Z,540203,0.157
P,2022-12-25T01:30:31.960000Z,543196,0.104
P,2022-12-25T01:31:02.050000Z,546205,0.187
P,2022-12-25T01:31:48.940000Z,550894,0.110
P,2022-12-25T01:32:01.990000Z,552199,0.105
P,2022-12-25T01:32:12.400000Z,553240,0.113
P,2022-12-25T01:32:20.080000Z,554008,0.136
P,2022-12-25T01:32:44.320000Z,556432,0.172
P,2022-12-25T01:32:54.750000Z,557475,0.103
P,2022-12-25T01:33:02.500000Z,558250,0.108
P,2022-12-25T01:33:14.980000Z,559498,0.111
P,2022-12-25T01:33:42.910000Z,562291,0.123
P,2022-12-25T01:34:02.030000Z,564203,0.158
P,2022-12-25T01:34:19.000000Z,565900,0.116
P,2022-12-25T01:34:23.880000Z,566388,0.104
P,2022-12-25T01:35:02.650000Z,570265,0.228
P,2022-12-25T01:35:32.140000Z,573214,0.128
P,2022-12-25T01:36:32.160000Z,579216,0.111
P,2022-12-25T01:37:04.190000Z,582419,0.248
P,2022-12-25T01:37:14.890000Z,583489,0.104
P,2022-12-25T01:37:24.820000Z,584482,0.138
P,2022-12-25T01:37:32.100000Z,585210,0.122
P,2022-12-25T01:38:02.180000Z,588218,0.261
P,2022-12-25T01:38:32.120000Z,591212,0.112
P,2022-12-25T01:38:38.220000Z,591822,0.147
P,2022-12-25T01:39:02.550000Z,594255,0.287
P,2022-12-25T01:39:06.150000Z,594615,0.265
P,2022-12-25T01:39:32.220000Z,597222,0.132
P,2022-12-25T01:40:26.010000Z,602601,0.329
P,2022-12-25T01:41:32.620000Z,609262,0.146
P,2022-12-25T01:41:56.990000Z,611699,0.101
P,2022-12-25T01:42:47.120000Z,616712,0.209
P,2022-12-25T01:42:59.970000Z,617997,0.128
P,2022-12-25T01:43:04.760000Z,618476,0.307
P,2022-12-25T01:43:06.000000Z,618600,0.117
P,2022-12-25T01:43:46.610000Z,622661,0.140
P,2022-12-25T01:44:02.290000Z,624229,0.187
P,2022-12-25T01:44:29.920000Z,626992,0.113
P,2022-12-25T01:44:32.240000Z,627224,0.199
P,2022-12-25T01:44:50.570000Z,629057,0.142
P,2022-12-25T01:44:57.350000Z,629735,0.182
P,2022-12-25T01:45:09.620000Z,630962,0.104
P,2022-12-25T01:45:17.920000Z,631792,0.105
P,2022-12-25T01:45:53.110000Z,635311,0.111
P,2022-12-25T01:46:02.270000Z,636227,0.184
P,2022-12-25T01:47:06.810000Z,642681,0.174
P,2022-12-25T01:47:40.940000Z,646094,0.123
P,2022-12-25T01:48:02.310000Z,648231,0.253
P,2022-12-25T01:48:32.320000Z,651232,0.112
P,2022-12-25T01:48:37.780000Z,651778,0.192
P,2022-12-25T01:48:40.240000Z,652024,0.203
P,2022-12-25T01:49:02.400000Z,654240,0.140
P,2022-12-25T01:49:06.180000Z,654618,0.121
P,2022-12-25T01:49:21.220000Z,656122,0.105
P,2022-12-25T01:49:32.340000Z,657234,0.150
P,2022-12-25T01:49:46.990000Z,658699,0.111
P,2022-12-25T01:49:57.470000Z,659747,0.110
P,2022-12-25T01:50:02.430000Z,660243,0.127
P,2022-12-25T01:50:32.420000Z,663242,0.150
P,2022-12-25T01:50:38.970000Z,663897,0.119
P,2022-12-25T01:51:04.290000Z,666429,0.214
P,2022-12-25T01:51:32.240000Z,669224,0.130
P,2022-12-25T01:51:36.710000Z,669671,0.109
P,2022-12-25T01:51:45.210000Z,670521,0.116
P,2022-12-25T01:52:32.470000Z,675247,0.110
P,2022-12-25T01:53:59.790000Z,683979,0.408
P,2022-12-25T01:54:02.430000Z,684243,0.105
P,2022-12-25T01:54:11.250000Z,685125,0.133
P,2022-12-25T01:54:32.420000Z,687242,0.547
P,2022-12-25T01:54:49.270000Z,688927,0.190
P,2022-12-25T01:55:24.940000Z,692494,0.203
P,2022-12-25T01:57:32.580000Z,705258,0.170
P,2022-12-25T01:57:46.750000Z,706675,0.107
P,2022-12-25T01:57:48.980000Z,706898,0.148
P,2022-12-25T01:58:02.570000Z,708257,0.198
P,2022-12-25T01:58:26.690000Z,710669,0.337
P,2022-12-25T01:58:31.480000Z,711148,0.152
P,2022-12-25T01:58:32.520000Z,711252,0.102
P,2022-12-25T01:58:53.280000Z,713328,0.243
P,2022-12-25T01:59:32.540000Z,717254,0.113
P,2022-12-25T02:00:02.550000Z,720255,0.130
P,2022-12-25T02:00:14.080000Z,721408,0.150
P,2022-12-25T02:00:16.150000Z,721615,0.167
P,2022-12-25T02:02:32.600000Z,735260,0.113
P,2022-12-25T02:02:38.080000Z,735808,0.179
P,2022-12-25T02:03:32.620000Z,741262,0.302
P,2022-12-25T02:03:36.150000Z,741615,0.102
P,2022-12-25T02:03:40.620000Z,742062,0.408
P,2022-12-25T02:03:47.360000Z,742736,0.289
P,2022-12-25T02:04:03.120000Z,744312,0.116
P,2022-12-25T02:04:32.640000Z,747264,0.430
P,2022-12-25T02:04:54.370000Z,749437,0.158
P,2022-12-25T02:04:59.210000Z,749921,0.215
P,2022-12-25T02:05:02.500000Z,750250,0.136
P,2022-12-25T02:05:49.250000Z,754925,0.108
P,2022-12-25T02:06:06.290000Z,756629,0.224
P,2022-12-25T02:07:02.760000Z,762276,0.122
P,2022-12-25T02:07:26.380000Z,764638,0.126
P,2022-12-25T02:07:32.770000Z,765277,0.146
P,2022-12-25T02:08:10.550000Z,769055,0.147
P,2022-12-25T02:08:24.320000Z,770432,0.104
P,2022-12-25T02:08:32.780000Z,771278,0.165
P,2022-12-25T02:09:42.990000Z,778299,0.125
P,2022-12-25T02:09:49.720000Z,778972,0.174
P,2022-12-25T02:10:02.750000Z,780275,0.109
P,2022-12-25T02:10:13.330000Z,781333,0.343
P,2022-12-25T02:11:32.860000Z,789286,0.129
P,2022-12-25T02:12:02.780000Z,792278,0.290
P,2022-12-25T02:12:14.100000Z,793410,0.119
P,2022-12-25T02:13:33.570000Z,801357,0.179
P,2022-12-25T02:14:17.380000Z,805738,0.160
P,2022-12-25T02:14:32.840000Z,807284,0.166
P,2022-12-25T02:14:54.940000Z,809494,0.137
P,2022-12-25T02:15:03.290000Z,810329,0.161
P,2022-12-25T02:15:24.140000Z,812414,0.128
P,2022-12-25T02:15:37.190000Z,813719,0.123
P,2022-12-25T02:16:48.250000Z,820825,0.158
P,2022-12-25T02:17:02.890000Z,822289,0.203
P,2022-12-25T02:17:32.180000Z,825218,0.222
P,2022-12-25T02:18:17.160000Z,829716,0.594
P,2022-12-25T02:18:33.410000Z,831341,0.127
P,2022-12-25T02:19:13.180000Z,835318,0.114
P,2022-12-25T02:19:32.940000Z,837294,0.136
P,2022-12-25T02:21:02.970000Z,846297,0.104
P,2022-12-25T02:22:46.610000Z,856661,0.114
P,2022-12-25T02:23:33.020000Z,861302,0.126
P,2022-12-25T02:23:49.750000Z,862975,0.395
P,2022-12-25T02:24:03.110000Z,864311,0.112
P,2022-12-25T02:24:04.660000Z,864466,0.134
P,2022-12-25T02:24:24.310000Z,866431,0.162
P,2022-12-25T02:24:33.120000Z,867312,0.123
P,2022-12-25T02:24:37.530000Z,867753,0.105
P,2022-12-25T02:25:09.940000Z,870994,0.116
P,2022-12-25T02:25:20.660000Z,872066,0.161
P,2022-12-25T02:25:33.120000Z,873312,0.111
P,2022-12-25T02:25:58.990000Z,875899,0.113
P,2022-12-25T02:26:42.670000Z,880267,0.106
P,2022-12-25T02:26:44.690000Z,880469,0.109
P,2022-12-25T02:27:27.890000Z,884789,0.148
P,2022-12-25T02:28:04.590000Z,888459,0.164
P,2022-12-25T02:28:32.390000Z,891239,0.270
P,2022-12-25T02:28:42.440000Z,892244,0.215
P,2022-12-25T02:29:03.210000Z,894321,0.123
P,2022-12-25T02:29:33.220000Z,897322,0.109
P,2022-12-25T02:29:52.850000Z,899285,0.204
P,2022-12-25T02:30:03.150000Z,900315,0.202
P,2022-12-25T02:31:03.170000Z,906317,0.154
P,2022-12-25T02:31:06.300000Z,906630,0.114
P,2022-12-25T02:31:31.190000Z,909119,0.201
P,2022-12-25T02:32:03.190000Z,912319,0.146
P,2022-12-25T02:32:22.400000Z,914240,0.106
P,2022-12-25T02:33:03.290000Z,918329,0.124
P,2022-12-25T02:33:22.600000Z,920260,0.107
P,2022-12-25T02:33:42.520000Z,922252,0.341
P,2022-12-25T02:34:03.230000Z,924323,0.156
P,2022-12-25T02:34:08.760000Z,924876,0.135
P,2022-12-25T02:35:02.210000Z,930221,0.498
P,2022-12-25T02:35:03.250000Z,930325,0.196
P,2022-12-25T02:35:11.580000Z,931158,0.110
P,2022-12-25T02:35:28.690000Z,932869,0.139
P,2022-12-25T02:35:33.260000Z,933326,0.111
P,2022-12-25T02:35:45.280000Z,934528,0.206
P,2022-12-25T02:36:11.040000Z,937104,0.113
P,2022-12-25T02:37:08.730000Z,942873,0.230
P,2022-12-25T02:38:03.310000Z,948331,0.394
P,2022-12-25T02:38:33.850000Z,951385,0.120
P,2022-12-25T02:39:03.410000Z,954341,0.208
P,2022-12-25T02:40:03.840000Z,960384,0.430
P,2022-12-25T02:42:03.400000Z,972340,0.233
P,2022-12-25T02:42:33.810000Z,975381,0.407
P,2022-12-25T02:43:03.410000Z,978341,0.208
P,2022-12-25T02:43:33.420000Z,981342,0.157
P,2022-12-25T02:43:35.510000Z,981551,0.178
P,2022-12-25T02:44:03.510000Z,984351,0.154
P,2022-12-25T02:45:03.530000Z,990353,0.125
P,2022-12-25T02:45:05.540000Z,990554,0.117
P,2022-12-25T02:46:33.480000Z,999348,0.138
P,2022-12-25T02:47:53.500000Z,1007350,0.205
P,2022-12-25T02:48:33.520000Z,1011352,0.124
P,2022-12-25T02:48:43.290000Z,1012329,0.116
P,2022-12-25T02:49:33.610000Z,1017361,0.154
P,2022-12-25T02:50:33.560000Z,1023356,0.243
P,2022-12-25T02:50:59.890000Z,1025989,0.103
P,2022-12-25T02:51:32.540000Z,1029254,0.126
P,2022-12-25T02:51:43.350000Z,1030335,0.148
P,2022-12-25T02:52:33.680000Z,1035368,0.144
P,2022-12-25T02:53:03.610000Z,1038361,0.130
P,2022-12-25T02:53:07.230000Z,1038723,0.166
P,2022-12-25T02:53:13.540000Z,1039354,0.144
P,2022-12-25T02:53:16.580000Z,1039658,0.134
P,2022-12-25T02:53:44.030000Z,1042403,0.122
P,2022-12-25T02:54:25.180000Z,1046518,0.113
P,2022-12-25T02:54:33.710000Z,1047371,0.110
P,2022-12-25T02:55:33.740000Z,1053374,0.118
P,2022-12-25T02:55:58.780000Z,1055878,0.149
P,2022-12-25T02:56:29.180000Z,1058918,0.135
P,2022-12-25T02:57:03.690000Z,1062369,0.201
P,2022-12-25T02:57:33.880000Z,1065388,0.118
P,2022-12-25T02:58:02.350000Z,1068235,0.101
P,2022-12-25T02:58:20.660000Z,1070066,0.103
P,2022-12-25T02:58:32.030000Z,1071203,0.136
P,2022-12-25T02:58:33.790000Z,1071379,0.118
P,2022-12-25T02:59:03.810000Z,1074381,0.150
P,2022-12-25T03:00:03.750000Z,1080375,0.177
P,2022-12-25T03:00:33.000000Z,1083300,0.153
P,2022-12-25T03:01:26.350000Z,1088635,0.247
P,2022-12-25T03:01:34.220000Z,1089422,0.309
P,2022-12-25T03:02:54.290000Z,1097429,0.103
P,2022-12-25T03:03:11.180000Z,1099118,0.144
P,2022-12-25T03:03:33.900000Z,1101390,0.140
P,2022-12-25T03:04:33.900000Z,1107390,0.124
P,2022-12-25T03:05:03.920000Z,1110392,0.143
P,2022-12-25T03:06:03.870000Z,1116387,0.190
P,2022-12-25T03:06:31.160000Z,1119116,0.134
P,2022-12-25T03:06:33.880000Z,1119388,0.107
P,2022-12-25T03:08:03.910000Z,1128391,0.269
P,2022-12-25T03:09:01.290000Z,1134129,0.119
P,2022-12-25T03:09:12.240000Z,1135224,0.566
P,2022-12-25T03:09:25.050000Z,1136505,0.130
P,2022-12-25T03:09:45.300000Z,1138530,0.165
P,2022-12-25T03:10:04.020000Z,1140402,0.108
P,2022-12-25T03:11:03.970000Z,1146397,0.217
P,2022-12-25T03:11:33.990000Z,1149399,0.237
P,2022-12-25T03:11:40.480000Z,1150048,0.279
P,2022-12-25T03:12:03.990000Z,1152399,0.177
P,2022-12-25T03:12:34.080000Z,1155408,0.173
P,2022-12-25T03:12:40.890000Z,1156089,0.115
P,2022-12-25T03:13:05.620000Z,1158562,0.168
P,2022-12-25T03:13:29.780000Z,1160978,0.155
P,2022-12-25T03:13:34.080000Z,1161408,0.277
P,2022-12-25T03:14:37.510000Z,1167751,0.104
P,2022-12-25T03:14:41.410000Z,1168141,0.110
P,2022-12-25T03:15:04.050000Z,1170405,0.104
P,2022-12-25T03:16:04.150000Z,1176415,0.145
P,2022-12-25T03:16:34.080000Z,1179408,0.132
P,2022-12-25T03:16:40.480000Z,1180048,0.166
P,2022-12-25T03:17:04.160000Z,1182416,0.211
P,2022-12-25T03:17:39.230000Z,1185923,0.335
P,2022-12-25T03:18:04.110000Z,1188411,0.160
P,2022-12-25T03:18:34.200000Z,1191420,0.103
P,2022-12-25T03:19:04.130000Z,1194413,0.166
P,2022-12-25T03:19:33.100000Z,1197310,0.107
P,2022-12-25T03:19:34.140000Z,1197414,0.196
P,2022-12-25T03:19:45.650000Z,1198565,0.102
P,2022-12-25T03:19:49.510000Z,1198951,0.114
P,2022-12-25T03:20:04.230000Z,1200423,0.226
P,2022-12-25T03:20:08.790000Z,1200879,0.254
P,2022-12-25T03:20:10.720000Z,1201072,0.110
P,2022-12-25T03:20:14.490000Z,1201449,0.248
P,2022-12-25T03:20:25.980000Z,1202598,0.157
P,2022-12-25T03:20:34.170000Z,1203417,0.446
P,2022-12-25T03:20:36.970000Z,1203697,0.114
P,2022-12-25T03:20:40.330000Z,1204033,0.103
P,2022-12-25T03:21:04.250000Z,1206425,0.156
P,2022-12-25T03:22:04.250000Z,1212425,0.187
P,2022-12-25T03:22:34.280000Z,1215428,0.132
P,2022-12-25T03:23:04.210000Z,1218421,0.116
P,2022-12-25T03:23:25.980000Z,1220598,0.116
P,2022-12-25T03:23:34.220000Z,1221422,0.164
P,2022-12-25T03:23:40.390000Z,1222039,0.161
P,2022-12-25T03:23:47.030000Z,1222703,0.142
P,2022-12-25T03:24:04.290000Z,1224429,0.144
P,2022-12-25T03:25:04.330000Z,1230433,0.108
P,2022-12-25T03:25:06.660000Z,1230666,0.247
P,2022-12-25T03:26:04.270000Z,1236427,0.138
P,2022-12-25T03:26:06.380000Z,1236638,0.211
P,2022-12-25T03:26:35.240000Z,1239524,0.103
P,2022-12-25T03:26:54.450000Z,1241445,0.184
P,2022-12-25T03:27:21.180000Z,1244118,0.101
P,2022-12-25T03:27:51.580000Z,1247158,0.141
P,2022-12-25T03:28:51.910000Z,1253191,0.563
P,2022-12-25T03:29:34.410000Z,1257441,0.117
P,2022-12-25T03:30:12.900000Z,1261290,0.106
P,2022-12-25T03:31:04.450000Z,1266445,0.119
P,2022-12-25T03:31:56.550000Z,1271655,0.166
P,2022-12-25T03:33:04.490000Z,1278449,0.123
P,2022-12-25T03:33:34.480000Z,1281448,0.204
P,2022-12-25T03:33:35.700000Z,1281570,0.204
P,2022-12-25T03:34:34.510000Z,1287451,0.406
P,2022-12-25T03:35:04.530000Z,1290453,0.122
P,2022-12-25T03:35:06.550000Z,1290655,0.344
P,2022-12-25T03:35:34.740000Z,1293474,0.223
P,2022-12-25T03:35:49.520000Z,1294952,0.159
P,2022-12-25T03:36:34.480000Z,1299448,0.160
P,2022-12-25T03:37:04.490000Z,1302449,0.109
P,2022-12-25T03:37:25.880000Z,1304588,0.126
P,2022-12-25T03:38:04.580000Z,1308458,0.160
P,2022-12-25T03:38:06.990000Z,1308699,0.168
P,2022-12-25T03:38:12.340000Z,1309234,0.103
P,2022-12-25T03:38:21.560000Z,1310156,0.107
P,2022-12-25T03:38:26.600000Z,1310660,0.104
P,2022-12-25T03:38:45.870000Z,1312587,0.117
P,2022-12-25T03:39:31.580000Z,1317158,0.118
P,2022-12-25T03:39:34.610000Z,1317461,0.101
P,2022-12-25T03:40:04.620000Z,1320462,0.154
P,2022-12-25T03:40:25.190000Z,1322519,0.298
P,2022-12-25T03:40:30.880000Z,1323088,0.123
P,2022-12-25T03:40:34.560000Z,1323456,0.408
P,2022-12-25T03:41:29.210000Z,1328921,0.205
P,2022-12-25T03:43:21.160000Z,1340116,0.112
P,2022-12-25T03:43:54.150000Z,1343415,0.103
P,2022-12-25T03:45:04.650000Z,1350465,0.108
P,2022-12-25T03:46:31.060000Z,1359106,0.117
P,2022-12-25T03:47:22.220000Z,1364222,0.119
P,2022-12-25T03:47:25.490000Z,1364549,0.161
P,2022-12-25T03:47:28.620000Z,1364862,0.117
P,2022-12-25T03:47:34.710000Z,1365471,0.336
P,2022-12-25T03:47:41.110000Z,1366111,0.129
P,2022-12-25T03:48:34.780000Z,1371478,0.193
P,2022-12-25T03:48:38.900000Z,1371890,0.125
P,2022-12-25T03:49:04.730000Z,1374473,0.110
P,2022-12-25T03:49:19.310000Z,1375931,0.164
P,2022-12-25T03:49:34.740000Z,1377474,0.141
P,2022-12-25T03:49:39.310000Z,1377931,0.111
P,2022-12-25T03:50:04.750000Z,1380475,0.265
P,2022-12-25T03:50:14.030000Z,1381403,0.161
P,2022-12-25T03:51:04.840000Z,1386484,0.154
P,2022-12-25T03:51:19.430000Z,1387943,0.369
P,2022-12-25T03:51:47.250000Z,1390725,0.103
P,2022-12-25T03:52:04.860000Z,1392486,0.117
P,2022-12-25T03:52:29.920000Z,1394992,0.118
P,2022-12-25T03:52:36.880000Z,1395688,0.162
P,2022-12-25T03:52:46.800000Z,1396680,0.165
P,2022-12-25T03:53:34.890000Z,1401489,0.354
P,2022-12-25T03:54:04.900000Z,1404490,0.112
P,2022-12-25T03:54:34.920000Z,1407492,0.145
P,2022-12-25T03:56:04.950000Z,1416495,0.141
P,2022-12-25T03:56:06.400000Z,1416640,0.129
P,2022-12-25T03:56:34.950000Z,1419495,0.110
P,2022-12-25T03:57:50.150000Z,1427015,0.116
P,2022-12-25T03:58:19.540000Z,1429954,0.195
P,2022-12-25T03:58:35.410000Z,1431541,0.116
P,2022-12-25T03:59:04.930000Z,1434493,0.135
