phase,time,index,confidence
P,2022-12-23T00:42:22.930000Z,254293,0.159
P,2022-12-23T00:43:32.140000Z,261214,0.106
P,2022-12-23T00:45:05.700000Z,270570,0.150
P,2022-12-23T00:45:22.580000Z,272258,0.102
P,2022-12-23T00:45:35.070000Z,273507,0.437
P,2022-12-23T00:45:48.840000Z,274884,0.136
P,2022-12-23T00:46:06.520000Z,276652,0.236
P,2022-12-23T00:46:16.150000Z,277615,0.214
P,2022-12-23T00:46:22.440000Z,278244,0.352
P,2022-12-23T00:46:53.090000Z,281309,0.306
P,2022-12-23T00:47:17.270000Z,283727,0.175
P,2022-12-23T00:49:24.030000Z,296403,0.109
P,2022-12-23T00:49:39.060000Z,297906,0.230
P,2022-12-23T00:49:57.310000Z,299731,0.112
P,2022-12-23T00:50:03.560000Z,300356,0.141
P,2022-12-23T00:51:44.210000Z,310421,0.119
P,2022-12-23T00:51:55.830000Z,311583,0.203
P,2022-12-23T00:52:14.650000Z,313465,0.181
P,2022-12-23T00:52:35.930000Z,315593,0.113
P,2022-12-23T00:53:12.570000Z,319257,0.150
P,2022-12-23T00:54:05.610000Z,324561,0.259
P,2022-12-23T00:54:17.830000Z,325783,0.218
P,2022-12-23T00:54:36.650000Z,327665,0.131
P,2022-12-23T00:57:13.950000Z,343395,0.142
P,2022-12-23T00:57:41.760000Z,346176,0.171
P,2022-12-23T00:58:44.930000Z,352493,0.108
P,2022-12-23T01:03:35.440000Z,381544,0.148
P,2022-12-23T01:05:08.100000Z,390810,0.238
P,2022-12-23T01:07:14.400000Z,403440,0.160
P,2022-12-23T01:07:52.150000Z,407215,0.134
P,2022-12-23T01:09:32.360000Z,417236,0.199
P,2022-12-23T01:11:07.080000Z,426708,0.131
P,2022-12-23T01:12:29.220000Z,434922,0.105
P,2022-12-23T01:12:47.190000Z,436719,0.111
P,2022-12-23T01:12:49.370000Z,436937,0.151
P,2022-12-23T01:14:24.960000Z,446496,0.102
P,2022-12-23T01:14:50.150000Z,449015,0.122
P,2022-12-23T01:25:28.450000Z,512845,0.166
P,2022-12-23T01:25:46.920000Z,514692,0.292
P,2022-12-23T01:27:04.370000Z,522437,0.135
P,2022-12-23T01:27:48.400000Z,526840,0.185
P,2022-12-23T01:29:06.590000Z,534659,0.420
P,2022-12-23T01:29:08.480000Z,534848,0.162
P,2022-12-23T01:29:11.810000Z,535181,0.197
P,2022-12-23T01:29:35.330000Z,537533,0.375
P,2022-12-23T01:29:57.720000Z,539772,0.258
P,2022-12-23T01:30:07.730000Z,540773,0.520
P,2022-12-23T01:30:22.750000Z,542275,0.474
P,2022-12-23T01:30:57.580000Z,545758,0.288
P,2022-12-23T01:31:01.160000Z,546116,0.169
P,2022-12-23T01:31:04.150000Z,546415,0.174
P,2022-12-23T01:31:08.090000Z,546809,0.185
P,2022-12-23T01:32:02.800000Z,552280,0.153
P,2022-12-23T01:32:25.210000Z,554521,0.278
P,2022-12-23T01:32:45.860000Z,556586,0.273
P,2022-12-23T01:33:11.140000Z,559114,0.140
P,2022-12-23T01:33:28.820000Z,560882,0.309
P,2022-12-23T01:33:46.900000Z,562690,0.511
P,2022-12-23T01:34:04.440000Z,564444,0.554
P,2022-12-23T01:34:16.530000Z,565653,0.505
P,2022-12-23T01:34:30.400000Z,567040,0.583
P,2022-12-23T01:34:47.900000Z,568790,0.332
P,2022-12-23T01:35:05.580000Z,570558,0.446
P,2022-12-23T01:35:24.100000Z,572410,0.369
P,2022-12-23T01:35:43.280000Z,574328,0.443
P,2022-12-23T01:36:13.770000Z,577377,0.236
P,2022-12-23T01:36:35.030000Z,579503,0.455
P,2022-12-23T01:37:02.360000Z,582236,0.191
P,2022-12-23T01:37:04.490000Z,582449,0.549
P,2022-12-23T01:37:28.510000Z,584851,0.316
P,2022-12-23T01:37:42.510000Z,586251,0.332
P,2022-12-23T01:37:44.280000Z,586428,0.825
P,2022-12-23T01:37:57.880000Z,587788,0.327
P,2022-12-23T01:38:00.200000Z,588020,0.423
P,2022-12-23T01:38:19.890000Z,589989,0.613
P,2022-12-23T01:38:41.670000Z,592167,0.832
P,2022-12-23T01:39:00.320000Z,594032,0.838
P,2022-12-23T01:39:22.880000Z,596288,0.339
P,2022-12-23T01:39:24.700000Z,596470,0.433
P,2022-12-23T01:39:45.260000Z,598526,0.661
P,2022-12-23T01:39:56.170000Z,599617,0.549
P,2022-12-23T01:40:13.160000Z,601316,0.412
P,2022-12-23T01:40:35.300000Z,603530,0.294
P,2022-12-23T01:41:00.260000Z,606026,0.456
P,2022-12-23T01:41:04.910000Z,606491,0.279
P,2022-12-23T01:41:18.350000Z,607835,0.562
P,2022-12-23T01:41:51.180000Z,611118,0.198
P,2022-12-23T01:42:34.450000Z,615445,0.117
P,2022-12-23T01:43:30.170000Z,621017,0.858
P,2022-12-23T01:43:38.890000Z,621889,0.829
P,2022-12-23T01:43:43.860000Z,622386,0.799
P,2022-12-23T01:43:48.450000Z,622845,0.491
P,2022-12-23T01:43:52.510000Z,623251,0.922
P,2022-12-23T01:43:55.540000Z,623554,0.253
P,2022-12-23T01:43:59.080000Z,623908,0.605
P,2022-12-23T01:47:34.480000Z,645448,0.289
P,2022-12-23T01:48:16.140000Z,649614,0.446
P,2022-12-23T01:48:24.160000Z,650416,0.406
P,2022-12-23T01:48:26.620000Z,650662,0.360
P,2022-12-23T01:48:45.880000Z,652588,0.848
P,2022-12-23T01:49:45.610000Z,658561,0.617
P,2022-12-23T01:49:49.170000Z,658917,0.259
P,2022-12-23T01:49:50.440000Z,659044,0.234
P,2022-12-23T01:49:55.980000Z,659598,0.187
P,2022-12-23T01:51:22.860000Z,668286,0.269
P,2022-12-23T01:51:37.150000Z,669715,0.504
P,2022-12-23T01:51:45.940000Z,670594,0.322
P,2022-12-23T01:51:48.100000Z,670810,0.158
P,2022-12-23T01:51:52.070000Z,671207,0.644
P,2022-12-23T01:52:41.310000Z,676131,0.959
P,2022-12-23T01:52:47.620000Z,676762,0.392
P,2022-12-23T01:53:15.530000Z,679553,0.215
P,2022-12-23T01:53:38.990000Z,681899,0.106
P,2022-12-23T01:54:07.250000Z,684725,0.128
P,2022-12-23T01:54:26.540000Z,686654,0.129
P,2022-12-23T01:54:38.880000Z,687888,0.487
P,2022-12-23T01:54:46.800000Z,688680,0.175
P,2022-12-23T01:54:54.380000Z,689438,0.666
P,2022-12-23T01:54:57.900000Z,689790,0.244
P,2022-12-23T01:55:51.500000Z,695150,0.144
P,2022-12-23T01:57:43.190000Z,706319,0.268
P,2022-12-23T01:57:50.300000Z,707030,0.878
P,2022-12-23T02:00:47.290000Z,724729,0.124
P,2022-12-23T02:01:54.360000Z,731436,0.297
P,2022-12-23T02:02:17.730000Z,733773,0.346
P,2022-12-23T02:02:49.840000Z,736984,0.795
P,2022-12-23T02:04:03.340000Z,744334,0.128
P,2022-12-23T02:09:38.740000Z,777874,0.131
P,2022-12-23T02:09:46.020000Z,778602,0.173
P,2022-12-23T02:14:27.150000Z,806715,0.113
P,2022-12-23T02:14:59.440000Z,809944,0.213
P,2022-12-23T02:15:21.530000Z,812153,0.193
P,2022-12-23T02:16:30.310000Z,819031,0.127
P,2022-12-23T02:16:34.650000Z,819465,0.421
P,2022-12-23T02:16:52.290000Z,821229,0.425
P,2022-12-23T02:17:08.940000Z,822894,0.399
P,2022-12-23T02:17:21.070000Z,824107,0.225
P,2022-12-23T02:17:34.580000Z,825458,0.157
P,2022-12-23T02:17:38.120000Z,825812,0.447
P,2022-12-23T02:17:50.920000Z,827092,0.161
P,2022-12-23T02:18:03.660000Z,828366,0.109
P,2022-12-23T02:18:40.170000Z,832017,0.726
P,2022-12-23T02:18:53.180000Z,833318,0.218
P,2022-12-23T02:18:56.150000Z,833615,0.777
P,2022-12-23T02:18:58.750000Z,833875,0.660
P,2022-12-23T02:19:10.740000Z,835074,0.826
P,2022-12-23T02:19:16.080000Z,835608,0.242
P,2022-12-23T02:19:26.560000Z,836656,0.215
P,2022-12-23T02:19:38.710000Z,837871,0.402
P,2022-12-23T02:19:42.540000Z,838254,0.580
P,2022-12-23T02:19:54.380000Z,839438,0.162
P,2022-12-23T02:20:11.800000Z,841180,0.591
P,2022-12-23T02:20:14.430000Z,841443,0.244
P,2022-12-23T02:20:30.530000Z,843053,0.346
P,2022-12-23T02:20:34.960000Z,843496,0.170
P,2022-12-23T02:20:46.680000Z,844668,0.173
P,2022-12-23T02:21:05.990000Z,846599,0.238
P,2022-12-23T02:21:14.940000Z,847494,0.527
P,2022-12-23T02:21:53.090000Z,851309,0.340
P,2022-12-23T02:22:10.520000Z,853052,0.453
P,2022-12-23T02:22:24.500000Z,854450,0.144
P,2022-12-23T02:22:34.130000Z,855413,0.140
P,2022-12-23T02:22:35.390000Z,855539,0.491
P,2022-12-23T02:22:50.440000Z,857044,0.183
P,2022-12-23T02:23:28.530000Z,860853,0.120
P,2022-12-23T02:25:06.760000Z,870676,0.627
P,2022-12-23T02:25:24.990000Z,872499,0.291
P,2022-12-23T02:25:45.860000Z,874586,0.123
P,2022-12-23T02:26:02.630000Z,876263,0.356
P,2022-12-23T02:26:27.600000Z,878760,0.477
P,2022-12-23T02:26:49.210000Z,880921,0.551
P,2022-12-23T02:27:12.700000Z,883270,0.488
P,2022-12-23T02:27:28.160000Z,884816,0.224
P,2022-12-23T02:27:30.040000Z,885004,0.200
P,2022-12-23T02:27:54.370000Z,887437,0.620
P,2022-12-23T02:28:14.470000Z,889447,0.643
P,2022-12-23T02:29:04.080000Z,894408,0.101
P,2022-12-23T02:29:09.870000Z,894987,0.177
P,2022-12-23T02:29:37.160000Z,897716,0.303
P,2022-12-23T02:29:41.400000Z,898140,0.390
P,2022-12-23T02:29:49.150000Z,898915,0.317
P,2022-12-23T02:30:55.800000Z,905580,0.203
P,2022-12-23T02:32:53.690000Z,917369,0.107
P,2022-12-23T02:32:57.200000Z,917720,0.128
P,2022-12-23T02:38:26.460000Z,950646,0.139
P,2022-12-23T02:39:09.360000Z,954936,0.193
P,2022-12-23T02:39:36.000000Z,957600,0.147
P,2022-12-23T02:45:06.490000Z,990649,0.161
P,2022-12-23T02:59:58.070000Z,1079807,0.151
P,2022-12-23T03:00:39.750000Z,1083975,0.339
P,2022-12-23T03:01:00.500000Z,1086050,0.418
P,2022-12-23T03:05:34.340000Z,1113434,0.256
P,2022-12-23T03:06:28.050000Z,1118805,0.340
P,2022-12-23T03:07:07.430000Z,1122743,0.123
P,2022-12-23T03:07:53.910000Z,1127391,0.133
P,2022-12-23T03:08:03.720000Z,1128372,0.222
P,2022-12-23T03:08:07.700000Z,1128770,0.162
P,2022-12-23T03:09:04.570000Z,1134457,0.133
P,2022-12-23T03:10:18.260000Z,1141826,0.118
P,2022-12-23T03:15:24.540000Z,1172454,0.169
P,2022-12-23T03:17:35.750000Z,1185575,0.151
P,2022-12-23T03:17:42.820000Z,1186282,0.151
P,2022-12-23T03:20:54.020000Z,1205402,0.120
P,2022-12-23T03:23:31.750000Z,1221175,0.167
P,2022-12-23T03:24:09.510000Z,1224951,0.102
P,2022-12-23T03:24:49.470000Z,1228947,0.244
P,2022-12-23T03:25:13.710000Z,1231371,0.166
P,2022-12-23T03:26:44.940000Z,1240494,0.311
P,2022-12-23T03:27:01.190000Z,1242119,0.178
P,2022-12-23T03:29:32.190000Z,1257219,0.108
P,2022-12-23T03:29:54.200000Z,1259420,0.116
P,2022-12-23T03:29:58.040000Z,1259804,0.168
P,2022-12-23T03:29:59.640000Z,1259964,0.169
P,2022-12-23T03:30:26.450000Z,1262645,0.211
P,2022-12-23T03:30:30.180000Z,1263018,0.527
P,2022-12-23T03:30:59.740000Z,1265974,0.139
P,2022-12-23T03:31:12.040000Z,1267204,0.278
P,2022-12-23T03:31:16.400000Z,1267640,0.169
P,2022-12-23T03:31:19.100000Z,1267910,0.141
P,2022-12-23T03:31:37.910000Z,1269791,0.112
P,2022-12-23T03:31:40.540000Z,1270054,0.152
P,2022-12-23T03:31:44.150000Z,1270415,0.255
P,2022-12-23T03:32:55.890000Z,1277589,0.336
P,2022-12-23T03:34:30.840000Z,1287084,0.140
P,2022-12-23T03:36:24.000000Z,1298400,0.118
P,2022-12-23T03:41:28.830000Z,1328883,0.222
P,2022-12-23T03:41:30.720000Z,1329072,0.134
P,2022-12-23T03:43:55.260000Z,1343526,0.120
P,2022-12-23T03:45:58.830000Z,1355883,0.101
P,2022-12-23T03:49:18.340000Z,1375834,0.135
P,2022-12-23T03:56:53.610000Z,1421361,0.122
P,2022-12-23T04:00:19.230000Z,1441923,0.191
P,2022-12-23T04:01:13.480000Z,1447348,0.196
P,2022-12-23T04:01:42.970000Z,1450297,0.113
P,2022-12-23T04:01:54.690000Z,1451469,0.133
P,2022-12-23T04:02:48.140000Z,1456814,0.184
P,2022-12-23T04:02:54.430000Z,1457443,0.111
P,2022-12-23T04:04:48.930000Z,1468893,0.378
P,2022-12-23T04:07:55.050000Z,1487505,0.105
P,2022-12-23T04:08:17.440000Z,1489744,0.114
P,2022-12-23T04:09:58.300000Z,1499830,0.312
P,2022-12-23T04:10:19.400000Z,1501940,0.129
P,2022-12-23T04:11:17.670000Z,1507767,0.132
P,2022-12-23T04:11:53.600000Z,1511360,0.247
P,2022-12-23T04:12:03.410000Z,1512341,0.131
P,2022-12-23T04:13:55.390000Z,1523539,0.139
P,2022-12-23T04:15:24.800000Z,1532480,0.155
P,2022-12-23T04:18:56.290000Z,1553629,0.120
P,2022-12-23T04:19:03.820000Z,1554382,0.334
P,2022-12-23T04:19:06.520000Z,1554652,0.173
P,2022-12-23T04:19:11.740000Z,1555174,0.166
P,2022-12-23T04:19:17.620000Z,1555762,0.146
P,2022-12-23T04:20:34.160000Z,1563416,0.221
P,2022-12-23T04:20:38.390000Z,1563839,0.107
P,2022-12-23T04:21:29.380000Z,1568938,0.162
P,2022-12-23T04:21:36.450000Z,1569645,0.153
P,2022-12-23T04:21:52.840000Z,1571284,0.122
P,2022-12-23T04:22:53.020000Z,1577302,0.270
P,2022-12-23T04:24:02.370000Z,1584237,0.127
P,2022-12-23T04:25:25.320000Z,1592532,0.219
P,2022-12-23T04:25:47.870000Z,1594787,0.186
P,2022-12-23T04:25:56.750000Z,1595675,0.106
P,2022-12-23T04:28:12.390000Z,1609239,0.197
P,2022-12-23T04:28:15.930000Z,1609593,0.315
P,2022-12-23T04:29:13.960000Z,1615396,0.125
P,2022-12-23T04:29:20.600000Z,1616060,0.160
P,2022-12-23T04:30:21.080000Z,1622108,0.159
P,2022-12-23T04:31:19.510000Z,1627951,0.174
P,2022-12-23T04:31:29.740000Z,1628974,0.208
P,2022-12-23T04:31:35.420000Z,1629542,0.175
P,2022-12-23T04:33:13.800000Z,1639380,0.158
P,2022-12-23T04:36:29.840000Z,1658984,0.109
P,2022-12-23T04:40:24.010000Z,1682401,0.147
P,2022-12-23T04:44:03.510000Z,1704351,0.398
P,2022-12-23T04:45:26.500000Z,1712650,0.187
P,2022-12-23T04:46:14.750000Z,1717475,0.126
P,2022-12-23T04:48:14.560000Z,1729456,0.296
P,2022-12-23T04:49:58.030000Z,1739803,0.106
P,2022-12-23T04:51:57.060000Z,1751706,0.125
P,2022-12-23T04:52:43.710000Z,1756371,0.181
P,2022-12-23T04:57:12.510000Z,1783251,0.127
P,2022-12-23T05:06:15.890000Z,1837589,0.101
P,2022-12-23T05:06:57.570000Z,1841757,0.359
P,2022-12-23T05:09:05.770000Z,1854577,0.114
P,2022-12-23T05:12:12.160000Z,1873216,0.311
P,2022-12-23T05:13:02.020000Z,1878202,0.104
P,2022-12-23T05:13:17.260000Z,1879726,0.414
P,2022-12-23T05:16:22.540000Z,1898254,0.208
P,2022-12-23T05:23:02.370000Z,1938237,0.111
P,2022-12-23T05:29:15.870000Z,1975587,0.277
P,2022-12-23T05:30:07.610000Z,1980761,0.112
P,2022-12-23T05:32:29.530000Z,1994953,0.138
P,2022-12-23T05:33:50.500000Z,2003050,0.189
P,2022-12-23T05:40:50.570000Z,2045057,0.122
P,2022-12-23T05:41:16.430000Z,2047643,0.276
P,2022-12-23T05:58:51.720000Z,2153172,0.191
P,2022-12-23T06:05:52.190000Z,2195219,0.130
P,2022-12-23T06:06:46.300000Z,2200630,0.281
P,2022-12-23T06:08:02.470000Z,2208247,0.236
P,2022-12-23T06:10:30.210000Z,2223021,0.216
P,2022-12-23T06:21:41.480000Z,2290148,0.158
P,2022-12-23T06:28:09.900000Z,2328990,0.136
P,2022-12-23T06:33:27.930000Z,2360793,0.148
P,2022-12-23T06:37:34.090000Z,2385409,0.136
P,2022-12-23T06:43:18.680000Z,2419868,0.103
P,2022-12-23T06:43:57.270000Z,2423727,0.141
P,2022-12-23T06:48:20.490000Z,2450049,0.161
P,2022-12-23T06:52:27.860000Z,2474786,0.116
P,2022-12-23T06:52:43.530000Z,2476353,0.104
P,2022-12-23T06:54:13.080000Z,2485308,0.101
P,2022-12-23T06:54:18.520000Z,2485852,0.107
P,2022-12-23T07:02:46.530000Z,2536653,0.184
P,2022-12-23T07:07:39.190000Z,2565919,0.100
P,2022-12-23T07:11:10.840000Z,2587084,0.105
P,2022-12-23T07:11:46.300000Z,2590630,0.190
P,2022-12-23T07:23:16.930000Z,2659693,0.544
P,2022-12-23T07:30:33.220000Z,2703322,0.100
P,2022-12-23T07:31:39.260000Z,2709926,0.112
P,2022-12-23T07:33:34.720000Z,2721472,0.100
P,2022-12-23T07:34:44.800000Z,2728480,0.150
P,2022-12-23T07:36:12.460000Z,2737246,0.167
P,2022-12-23T07:44:23.200000Z,2786320,0.102
P,2022-12-23T07:48:32.070000Z,2811207,0.148
P,2022-12-23T07:55:30.800000Z,2853080,0.117
P,2022-12-23T07:56:03.210000Z,2856321,0.163
P,2022-12-23T07:56:08.370000Z,2856837,0.108
P,2022-12-23T07:56:21.700000Z,2858170,0.122
P,2022-12-23T07:56:24.930000Z,2858493,0.108
P,2022-12-23T07:56:45.940000Z,2860594,0.412
P,2022-12-23T07:59:44.070000Z,2878407,0.250
P,2022-12-23T07:59:58.490000Z,2879849,0.156
P,2022-12-23T08:00:01.850000Z,2880185,0.198
P,2022-12-23T08:00:15.190000Z,2881519,0.182
P,2022-12-23T08:00:18.080000Z,2881808,0.116
P,2022-12-23T08:05:27.150000Z,2912715,0.152
P,2022-12-23T08:11:22.470000Z,2948247,0.163
P,2022-12-23T08:18:33.170000Z,2991317,0.125
P,2022-12-23T08:24:32.730000Z,3027273,0.223
P,2022-12-23T08:27:18.000000Z,3043800,0.107
P,2022-12-23T08:27:34.620000Z,3045462,0.361
P,2022-12-23T08:27:54.540000Z,3047454,0.137
P,2022-12-23T08:32:31.350000Z,3075135,0.155
P,2022-12-23T08:39:22.710000Z,3116271,0.219
P,2022-12-23T08:42:05.100000Z,3132510,0.128
P,2022-12-23T08:44:02.150000Z,3144215,0.126
P,2022-12-23T08:45:21.070000Z,3152107,0.288
P,2022-12-23T08:47:03.430000Z,3162343,0.172
P,2022-12-23T08:48:17.450000Z,3169745,0.159
P,2022-12-23T08:48:51.270000Z,3173127,0.151
P,2022-12-23T08:54:52.030000Z,3209203,0.103
P,2022-12-23T08:58:56.290000Z,3233629,0.149
P,2022-12-23T09:04:31.740000Z,3267174,0.110
P,2022-12-23T09:06:00.770000Z,3276077,0.220
P,2022-12-23T09:16:54.730000Z,3341473,0.252
P,2022-12-23T09:16:56.170000Z,3341617,0.275
P,2022-12-23T09:17:18.660000Z,3343866,0.111
P,2022-12-23T09:20:20.260000Z,3362026,0.105
P,2022-12-23T09:27:44.910000Z,3406491,0.235
P,2022-12-23T09:28:32.300000Z,3411230,0.102
P,2022-12-23T09:29:04.310000Z,3414431,0.119
P,2022-12-23T09:33:01.470000Z,3438147,0.123
P,2022-12-23T09:38:00.910000Z,3468091,0.107
P,2022-12-23T09:44:22.320000Z,3506232,0.222
P,2022-12-23T09:44:27.430000Z,3506743,0.131
P,2022-12-23T09:51:37.270000Z,3549727,0.105
P,2022-12-23T09:53:37.470000Z,3561747,0.241
P,2022-12-23T09:59:38.800000Z,3597880,0.116
P,2022-12-23T10:05:14.980000Z,3631498,0.119
P,2022-12-23T10:09:50.190000Z,3659019,0.138
P,2022-12-23T10:13:46.270000Z,3682627,0.108
P,2022-12-23T10:25:05.680000Z,3750568,0.185
P,2022-12-23T10:26:27.490000Z,3758749,0.614
P,2022-12-23T10:33:19.070000Z,3799907,0.272
P,2022-12-23T10:38:47.240000Z,3832724,0.107
P,2022-12-23T10:40:40.320000Z,3844032,0.156
P,2022-12-23T10:40:43.930000Z,3844393,0.134
P,2022-12-23T10:41:09.630000Z,3846963,0.115
P,2022-12-23T10:41:54.590000Z,3851459,0.102
P,2022-12-23T10:43:15.900000Z,3859590,0.109
P,2022-12-23T10:54:12.850000Z,3925285,0.175
P,2022-12-23T10:57:54.850000Z,3947485,0.108
P,2022-12-23T10:58:29.650000Z,3950965,0.316
P,2022-12-23T11:04:43.950000Z,3988395,0.133
P,2022-12-23T11:06:02.530000Z,3996253,0.123
P,2022-12-23T11:06:12.330000Z,3997233,0.103
P,2022-12-23T11:07:39.900000Z,4005990,0.125
P,2022-12-23T11:07:52.460000Z,4007246,0.166
P,2022-12-23T11:07:59.820000Z,4007982,0.121
P,2022-12-23T11:09:26.990000Z,4016699,0.438
P,2022-12-23T11:13:27.700000Z,4040770,0.131
P,2022-12-23T11:17:27.780000Z,4064778,0.112
P,2022-12-23T11:20:19.360000Z,4081936,0.149
P,2022-12-23T11:22:47.010000Z,4096701,0.126
P,2022-12-23T11:25:14.410000Z,4111441,0.146
P,2022-12-23T11:25:38.400000Z,4113840,0.118
P,2022-12-23T11:29:35.870000Z,4137587,0.143
P,2022-12-23T11:35:58.780000Z,4175878,0.141
P,2022-12-23T11:36:19.100000Z,4177910,0.123
P,2022-12-23T11:40:44.650000Z,4204465,0.145
P,2022-12-23T11:41:07.380000Z,4206738,0.296
P,2022-12-23T11:42:00.630000Z,4212063,0.213
P,2022-12-23T11:42:02.850000Z,4212285,0.141
P,2022-12-23T11:46:22.270000Z,4238227,0.210
P,2022-12-23T11:48:03.990000Z,4248399,0.137
P,2022-12-23T11:48:13.110000Z,4249311,0.134
P,2022-12-23T11:48:20.560000Z,4250056,0.101
P,2022-12-23T11:49:01.350000Z,4254135,0.103
P,2022-12-23T11:49:17.860000Z,4255786,0.172
P,2022-12-23T11:49:38.240000Z,4257824,0.112
P,2022-12-23T11:49:56.290000Z,4259629,0.128
P,2022-12-23T11:50:40.430000Z,4264043,0.117
P,2022-12-23T12:02:02.990000Z,4332299,0.237
P,2022-12-23T12:08:32.940000Z,4371294,0.102
P,2022-12-23T12:10:21.480000Z,4382148,0.113
P,2022-12-23T12:13:02.740000Z,4398274,0.288
P,2022-12-23T12:15:51.270000Z,4415127,0.145
P,2022-12-23T12:20:53.780000Z,4445378,0.296
P,2022-12-23T12:22:02.330000Z,4452233,0.371
P,2022-12-23T12:22:25.710000Z,4454571,0.104
P,2022-12-23T12:23:25.110000Z,4460511,0.440
P,2022-12-23T12:24:39.030000Z,4467903,0.209
P,2022-12-23T12:25:20.180000Z,4472018,0.101
P,2022-12-23T12:27:07.020000Z,4482702,0.225
P,2022-12-23T12:29:23.680000Z,4496368,0.469
P,2022-12-23T12:31:41.270000Z,4510127,0.218
P,2022-12-23T12:32:00.630000Z,4512063,0.300
P,2022-12-23T12:32:03.100000Z,4512310,0.178
P,2022-12-23T12:38:15.820000Z,4549582,0.208
P,2022-12-23T12:40:16.000000Z,4561600,0.181
P,2022-12-23T12:41:01.050000Z,4566105,0.173
P,2022-12-23T12:41:07.450000Z,4566745,0.123
P,2022-12-23T12:41:58.520000Z,4571852,0.225
P,2022-12-23T12:42:49.720000Z,4576972,0.146
P,2022-12-23T12:43:22.790000Z,4580279,0.161
P,2022-12-23T12:43:43.580000Z,4582358,0.319
P,2022-12-23T12:46:20.910000Z,4598091,0.161
P,2022-12-23T12:46:49.180000Z,4600918,0.417
P,2022-12-23T12:47:34.210000Z,4605421,0.105
P,2022-12-23T12:47:46.130000Z,4606613,0.129
P,2022-12-23T12:52:41.200000Z,4636120,0.121
P,2022-12-23T12:53:05.150000Z,4638515,0.225
P,2022-12-23T12:53:07.460000Z,4638746,0.133
P,2022-12-23T12:53:46.100000Z,4642610,0.179
P,2022-12-23T12:56:16.960000Z,4657696,0.356
P,2022-12-23T12:57:42.750000Z,4666275,0.252
P,2022-12-23T12:59:01.750000Z,4674175,0.281
P,2022-12-23T13:00:29.670000Z,4682967,0.109
P,2022-12-23T13:01:06.980000Z,4686698,0.479
P,2022-12-23T13:01:10.630000Z,4687063,0.368
P,2022-12-23T13:02:46.970000Z,4696697,0.101
P,2022-12-23T13:03:39.330000Z,4701933,0.185
P,2022-12-23T13:03:44.210000Z,4702421,0.692
P,2022-12-23T13:03:52.580000Z,4703258,0.144
P,2022-12-23T13:03:54.950000Z,4703495,0.156
P,2022-12-23T13:06:41.960000Z,4720196,0.143
P,2022-12-23T13:07:24.390000Z,4724439,0.241
