phase,time,index,confidence
S,2022-12-26T00:25:27.630000Z,152763,0.161
S,2022-12-26T00:25:34.140000Z,153414,0.143
S,2022-12-26T00:27:15.520000Z,163552,0.139
S,2022-12-26T00:27:55.010000Z,167501,0.201
S,2022-12-26T00:28:24.490000Z,170449,0.162
S,2022-12-26T00:28:31.110000Z,171111,0.206
S,2022-12-26T00:28:35.590000Z,171559,0.175
S,2022-12-26T00:29:37.070000Z,177707,0.111
S,2022-12-26T00:30:40.640000Z,184064,0.127
S,2022-12-26T00:30:59.270000Z,185927,0.128
S,2022-12-26T00:31:39.650000Z,189965,0.165
S,2022-12-26T00:32:04.540000Z,192454,0.194
S,2022-12-26T00:32:30.640000Z,195064,0.140
S,2022-12-26T00:33:11.440000Z,199144,0.142
S,2022-12-26T00:33:23.720000Z,200372,0.372
S,2022-12-26T00:34:08.420000Z,204842,0.329
S,2022-12-26T00:35:55.140000Z,215514,0.179
S,2022-12-26T00:36:00.420000Z,216042,0.105
S,2022-12-26T00:36:02.960000Z,216296,0.142
S,2022-12-26T00:36:30.680000Z,219068,0.151
S,2022-12-26T00:37:07.520000Z,222752,0.126
S,2022-12-26T00:38:15.660000Z,229566,0.149
S,2022-12-26T00:38:44.160000Z,232416,0.216
S,2022-12-26T00:39:21.510000Z,236151,0.108
S,2022-12-26T00:39:32.930000Z,237293,0.106
S,2022-12-26T00:40:15.940000Z,241594,0.190
S,2022-12-26T00:41:00.740000Z,246074,0.106
S,2022-12-26T00:41:34.490000Z,249449,0.338
S,2022-12-26T00:42:01.430000Z,252143,0.353
S,2022-12-26T00:42:29.220000Z,254922,0.129
S,2022-12-26T00:43:54.020000Z,263402,0.140
S,2022-12-26T00:44:07.530000Z,264753,0.171
S,2022-12-26T00:44:13.790000Z,265379,0.152
S,2022-12-26T00:44:31.390000Z,267139,0.377
S,2022-12-26T00:44:33.380000Z,267338,0.147
S,2022-12-26T00:46:19.060000Z,277906,0.130
S,2022-12-26T00:47:16.160000Z,283616,0.351
S,2022-12-26T00:47:47.770000Z,286777,0.113
S,2022-12-26T00:48:20.120000Z,290012,0.121
S,2022-12-26T00:48:49.910000Z,292991,0.110
S,2022-12-26T00:49:12.460000Z,295246,0.130
S,2022-12-26T00:49:19.080000Z,295908,0.131
S,2022-12-26T00:49:54.050000Z,299405,0.452
S,2022-12-26T00:50:00.980000Z,300098,0.239
S,2022-12-26T00:51:16.620000Z,307662,0.164
S,2022-12-26T00:51:23.630000Z,308363,0.144
S,2022-12-26T00:53:15.710000Z,319571,0.201
S,2022-12-26T00:54:41.550000Z,328155,0.123
S,2022-12-26T00:54:50.110000Z,329011,0.185
S,2022-12-26T00:56:14.240000Z,337424,0.234
S,2022-12-26T00:56:19.900000Z,337990,0.304
S,2022-12-26T00:56:27.580000Z,338758,0.196
S,2022-12-26T00:56:31.120000Z,339112,0.101
S,2022-12-26T00:57:02.960000Z,342296,0.257
S,2022-12-26T00:57:11.330000Z,343133,0.101
S,2022-12-26T00:58:11.620000Z,349162,0.143
S,2022-12-26T00:58:27.940000Z,350794,0.190
S,2022-12-26T00:59:00.990000Z,354099,0.200
S,2022-12-26T00:59:12.560000Z,355256,0.177
S,2022-12-26T01:01:16.060000Z,367606,0.154
S,2022-12-26T01:02:57.310000Z,377731,0.103
S,2022-12-26T01:03:35.650000Z,381565,0.219
S,2022-12-26T01:05:16.430000Z,391643,0.161
S,2022-12-26T01:05:36.380000Z,393638,0.435
S,2022-12-26T01:05:43.080000Z,394308,0.152
S,2022-12-26T01:06:22.740000Z,398274,0.150
S,2022-12-26T01:07:01.260000Z,402126,0.128
S,2022-12-26T01:08:12.500000Z,409250,0.135
S,2022-12-26T01:08:59.620000Z,413962,0.125
S,2022-12-26T01:09:51.570000Z,419157,0.112
S,2022-12-26T01:11:00.130000Z,426013,0.167
S,2022-12-26T01:11:03.120000Z,426312,0.132
S,2022-12-26T01:11:14.020000Z,427402,0.134
S,2022-12-26T01:11:58.000000Z,431800,0.356
S,2022-12-26T01:12:02.740000Z,432274,0.231
S,2022-12-26T01:15:00.830000Z,450083,0.171
S,2022-12-26T01:15:24.820000Z,452482,0.117
S,2022-12-26T01:16:06.970000Z,456697,0.159
S,2022-12-26T01:17:33.850000Z,465385,0.114
S,2022-12-26T01:17:48.890000Z,466889,0.116
S,2022-12-26T01:19:37.290000Z,477729,0.227
S,2022-12-26T01:20:36.320000Z,483632,0.128
S,2022-12-26T01:21:11.120000Z,487112,0.211
S,2022-12-26T01:21:18.850000Z,487885,0.120
S,2022-12-26T01:22:42.030000Z,496203,0.158
S,2022-12-26T01:23:43.810000Z,502381,0.209
S,2022-12-26T01:24:47.640000Z,508764,0.198
S,2022-12-26T01:24:57.550000Z,509755,0.218
S,2022-12-26T01:25:42.650000Z,514265,0.246
S,2022-12-26T01:28:05.850000Z,528585,0.131
S,2022-12-26T01:28:34.470000Z,531447,0.155
S,2022-12-26T01:28:45.460000Z,532546,0.175
S,2022-12-26T01:28:56.360000Z,533636,0.143
S,2022-12-26T01:29:40.230000Z,538023,0.133
S,2022-12-26T01:31:38.670000Z,549867,0.154
S,2022-12-26T01:31:49.440000Z,550944,0.617
S,2022-12-26T01:31:59.990000Z,551999,0.231
S,2022-12-26T01:32:54.680000Z,557468,0.192
S,2022-12-26T01:33:31.860000Z,561186,0.152
S,2022-12-26T01:33:58.970000Z,563897,0.202
S,2022-12-26T01:34:20.020000Z,566002,0.201
S,2022-12-26T01:34:25.460000Z,566546,0.242
S,2022-12-26T01:34:44.160000Z,568416,0.107
S,2022-12-26T01:36:17.690000Z,577769,0.139
S,2022-12-26T01:36:39.600000Z,579960,0.149
S,2022-12-26T01:38:02.540000Z,588254,0.103
S,2022-12-26T01:38:09.250000Z,588925,0.101
S,2022-12-26T01:38:23.900000Z,590390,0.102
S,2022-12-26T01:38:30.530000Z,591053,0.144
S,2022-12-26T01:39:01.390000Z,594139,0.101
S,2022-12-26T01:40:59.050000Z,605905,0.138
S,2022-12-26T01:41:01.070000Z,606107,0.131
S,2022-12-26T01:41:08.510000Z,606851,0.108
S,2022-12-26T01:42:03.220000Z,612322,0.127
S,2022-12-26T01:43:12.840000Z,619284,0.311
S,2022-12-26T01:44:22.780000Z,626278,0.195
S,2022-12-26T01:44:28.430000Z,626843,0.191
S,2022-12-26T01:45:01.070000Z,630107,0.196
S,2022-12-26T01:45:26.560000Z,632656,0.214
S,2022-12-26T01:45:45.130000Z,634513,0.119
S,2022-12-26T01:46:08.620000Z,636862,0.145
S,2022-12-26T01:46:17.320000Z,637732,0.295
S,2022-12-26T01:46:51.550000Z,641155,0.173
S,2022-12-26T01:47:25.930000Z,644593,0.107
S,2022-12-26T01:48:02.150000Z,648215,0.155
S,2022-12-26T01:48:19.340000Z,649934,0.285
S,2022-12-26T01:48:50.490000Z,653049,0.538
S,2022-12-26T01:50:39.660000Z,663966,0.197
S,2022-12-26T01:51:37.450000Z,669745,0.106
S,2022-12-26T01:51:46.750000Z,670675,0.102
S,2022-12-26T01:52:02.220000Z,672222,0.177
S,2022-12-26T01:52:08.890000Z,672889,0.115
S,2022-12-26T01:52:22.340000Z,674234,0.212
S,2022-12-26T01:52:44.500000Z,676450,0.772
S,2022-12-26T01:53:17.730000Z,679773,0.103
S,2022-12-26T01:53:32.160000Z,681216,0.235
S,2022-12-26T01:53:52.170000Z,683217,0.117
S,2022-12-26T01:54:05.020000Z,684502,0.198
S,2022-12-26T01:54:17.980000Z,685798,0.107
S,2022-12-26T01:55:10.630000Z,691063,0.358
S,2022-12-26T01:55:40.650000Z,694065,0.169
S,2022-12-26T01:56:42.270000Z,700227,0.240
S,2022-12-26T01:57:36.690000Z,705669,0.164
S,2022-12-26T01:58:03.730000Z,708373,0.108
S,2022-12-26T01:58:28.980000Z,710898,0.121
S,2022-12-26T01:59:40.450000Z,718045,0.181
S,2022-12-26T02:00:32.950000Z,723295,0.154
S,2022-12-26T02:01:32.120000Z,729212,0.241
S,2022-12-26T02:01:38.110000Z,729811,0.158
S,2022-12-26T02:02:14.930000Z,733493,0.555
S,2022-12-26T02:02:44.220000Z,736422,0.164
S,2022-12-26T02:03:51.190000Z,743119,0.173
S,2022-12-26T02:04:28.510000Z,746851,0.101
S,2022-12-26T02:04:32.690000Z,747269,0.541
S,2022-12-26T02:05:08.040000Z,750804,0.268
S,2022-12-26T02:05:32.500000Z,753250,0.146
S,2022-12-26T02:06:30.530000Z,759053,0.673
S,2022-12-26T02:06:33.070000Z,759307,0.195
S,2022-12-26T02:06:54.880000Z,761488,0.120
S,2022-12-26T02:08:05.550000Z,768555,0.132
S,2022-12-26T02:09:07.790000Z,774779,0.116
S,2022-12-26T02:09:36.650000Z,777665,0.225
S,2022-12-26T02:09:39.550000Z,777955,0.121
S,2022-12-26T02:09:57.710000Z,779771,0.104
S,2022-12-26T02:10:11.240000Z,781124,0.119
S,2022-12-26T02:10:17.700000Z,781770,0.116
S,2022-12-26T02:10:44.250000Z,784425,0.230
S,2022-12-26T02:12:50.150000Z,797015,0.243
S,2022-12-26T02:12:57.030000Z,797703,0.101
S,2022-12-26T02:13:33.370000Z,801337,0.177
S,2022-12-26T02:13:52.330000Z,803233,0.111
S,2022-12-26T02:14:02.390000Z,804239,0.104
S,2022-12-26T02:14:15.540000Z,805554,0.275
S,2022-12-26T02:14:22.020000Z,806202,0.137
S,2022-12-26T02:14:44.950000Z,808495,0.151
S,2022-12-26T02:15:33.290000Z,813329,0.116
S,2022-12-26T02:15:48.000000Z,814800,0.125
S,2022-12-26T02:16:10.680000Z,817068,0.276
S,2022-12-26T02:17:30.030000Z,825003,0.153
S,2022-12-26T02:19:00.350000Z,834035,0.146
S,2022-12-26T02:19:58.950000Z,839895,0.106
S,2022-12-26T02:22:02.760000Z,852276,0.102
S,2022-12-26T02:22:24.820000Z,854482,0.187
S,2022-12-26T02:22:31.750000Z,855175,0.109
S,2022-12-26T02:23:33.410000Z,861341,0.104
S,2022-12-26T02:23:44.150000Z,862415,0.173
S,2022-12-26T02:25:01.440000Z,870144,0.173
S,2022-12-26T02:25:03.480000Z,870348,0.223
S,2022-12-26T02:25:17.040000Z,871704,0.147
S,2022-12-26T02:25:50.350000Z,875035,0.246
S,2022-12-26T02:27:33.650000Z,885365,0.227
S,2022-12-26T02:28:03.500000Z,888350,0.163
S,2022-12-26T02:28:10.960000Z,889096,0.140
S,2022-12-26T02:28:29.620000Z,890962,0.122
S,2022-12-26T02:28:31.500000Z,891150,0.173
S,2022-12-26T02:28:45.670000Z,892567,0.141
S,2022-12-26T02:28:51.270000Z,893127,0.188
S,2022-12-26T02:29:18.080000Z,895808,0.222
S,2022-12-26T02:29:37.050000Z,897705,0.332
S,2022-12-26T02:30:10.630000Z,901063,0.104
S,2022-12-26T02:32:29.020000Z,914902,0.226
S,2022-12-26T02:33:10.120000Z,919012,0.124
S,2022-12-26T02:34:02.090000Z,924209,0.148
S,2022-12-26T02:34:11.970000Z,925197,0.128
S,2022-12-26T02:34:33.790000Z,927379,0.209
S,2022-12-26T02:34:57.660000Z,929766,0.107
S,2022-12-26T02:35:12.240000Z,931224,0.121
S,2022-12-26T02:36:45.080000Z,940508,0.121
S,2022-12-26T02:38:33.160000Z,951316,0.124
S,2022-12-26T02:38:35.350000Z,951535,0.251
S,2022-12-26T02:40:03.900000Z,960390,0.160
S,2022-12-26T02:40:19.220000Z,961922,0.265
S,2022-12-26T02:40:25.210000Z,962521,0.136
S,2022-12-26T02:40:32.340000Z,963234,0.173
S,2022-12-26T02:40:42.760000Z,964276,0.114
S,2022-12-26T02:41:02.800000Z,966280,0.104
S,2022-12-26T02:43:03.800000Z,978380,0.142
S,2022-12-26T02:43:07.360000Z,978736,0.143
S,2022-12-26T02:44:18.090000Z,985809,0.140
S,2022-12-26T02:45:19.520000Z,991952,0.137
S,2022-12-26T02:45:54.840000Z,995484,0.618
S,2022-12-26T02:46:08.410000Z,996841,0.155
S,2022-12-26T02:47:57.570000Z,1007757,0.211
S,2022-12-26T02:48:16.300000Z,1009630,0.281
S,2022-12-26T02:48:48.410000Z,1012841,0.134
S,2022-12-26T02:49:07.080000Z,1014708,0.139
S,2022-12-26T02:49:18.590000Z,1015859,0.123
S,2022-12-26T02:49:42.570000Z,1018257,0.161
S,2022-12-26T02:50:00.040000Z,1020004,0.130
S,2022-12-26T02:50:53.310000Z,1025331,0.196
S,2022-12-26T02:52:34.350000Z,1035435,0.120
S,2022-12-26T02:52:46.310000Z,1036631,0.189
S,2022-12-26T02:53:43.490000Z,1042349,0.109
S,2022-12-26T02:53:57.850000Z,1043785,0.146
S,2022-12-26T02:54:31.410000Z,1047141,0.103
S,2022-12-26T02:56:43.990000Z,1060399,0.127
S,2022-12-26T02:57:41.880000Z,1066188,0.124
S,2022-12-26T02:57:50.090000Z,1067009,0.104
S,2022-12-26T02:57:58.370000Z,1067837,0.151
S,2022-12-26T02:59:14.160000Z,1075416,0.126
S,2022-12-26T02:59:29.610000Z,1076961,0.104
S,2022-12-26T03:00:20.870000Z,1082087,0.376
S,2022-12-26T03:00:33.600000Z,1083360,0.166
S,2022-12-26T03:00:43.750000Z,1084375,0.173
S,2022-12-26T03:01:03.610000Z,1086361,0.145
S,2022-12-26T03:01:18.900000Z,1087890,0.140
S,2022-12-26T03:01:47.290000Z,1090729,0.110
S,2022-12-26T03:02:08.340000Z,1092834,0.190
S,2022-12-26T03:02:17.780000Z,1093778,0.156
S,2022-12-26T03:02:30.100000Z,1095010,0.150
S,2022-12-26T03:03:00.380000Z,1098038,0.109
S,2022-12-26T03:03:04.200000Z,1098420,0.210
S,2022-12-26T03:03:40.630000Z,1102063,0.134
S,2022-12-26T03:03:44.050000Z,1102405,0.197
S,2022-12-26T03:03:46.850000Z,1102685,0.198
S,2022-12-26T03:03:53.280000Z,1103328,0.104
S,2022-12-26T03:04:05.460000Z,1104546,0.140
S,2022-12-26T03:04:11.420000Z,1105142,0.185
S,2022-12-26T03:04:54.870000Z,1109487,0.172
S,2022-12-26T03:05:15.950000Z,1111595,0.167
S,2022-12-26T03:05:22.960000Z,1112296,0.200
S,2022-12-26T03:06:04.260000Z,1116426,0.152
S,2022-12-26T03:06:52.110000Z,1121211,0.116
S,2022-12-26T03:07:03.730000Z,1122373,0.199
S,2022-12-26T03:07:11.120000Z,1123112,0.143
S,2022-12-26T03:07:18.120000Z,1123812,0.129
S,2022-12-26T03:08:28.940000Z,1130894,0.226
S,2022-12-26T03:08:34.270000Z,1131427,0.145
S,2022-12-26T03:08:58.650000Z,1133865,0.190
S,2022-12-26T03:09:13.040000Z,1135304,0.330
S,2022-12-26T03:10:06.260000Z,1140626,0.238
S,2022-12-26T03:10:40.050000Z,1144005,0.125
S,2022-12-26T03:11:15.270000Z,1147527,0.138
S,2022-12-26T03:12:39.230000Z,1155923,0.250
S,2022-12-26T03:12:46.750000Z,1156675,0.114
S,2022-12-26T03:12:52.570000Z,1157257,0.197
S,2022-12-26T03:14:05.540000Z,1164554,0.111
S,2022-12-26T03:14:24.940000Z,1166494,0.122
S,2022-12-26T03:14:35.900000Z,1167590,0.120
S,2022-12-26T03:15:19.830000Z,1171983,0.116
S,2022-12-26T03:15:46.450000Z,1174645,0.223
S,2022-12-26T03:15:50.690000Z,1175069,0.173
S,2022-12-26T03:15:58.220000Z,1175822,0.112
S,2022-12-26T03:17:31.720000Z,1185172,0.130
S,2022-12-26T03:19:19.270000Z,1195927,0.110
S,2022-12-26T03:19:45.010000Z,1198501,0.101
S,2022-12-26T03:20:46.710000Z,1204671,0.348
S,2022-12-26T03:21:35.530000Z,1209553,0.112
S,2022-12-26T03:21:42.210000Z,1210221,0.174
S,2022-12-26T03:23:51.410000Z,1223141,0.205
S,2022-12-26T03:24:10.170000Z,1225017,0.102
S,2022-12-26T03:24:12.970000Z,1225297,0.136
S,2022-12-26T03:25:04.640000Z,1230464,0.347
S,2022-12-26T03:25:34.100000Z,1233410,0.108
S,2022-12-26T03:26:05.040000Z,1236504,0.252
S,2022-12-26T03:26:34.050000Z,1239405,0.141
S,2022-12-26T03:26:36.050000Z,1239605,0.245
S,2022-12-26T03:26:53.870000Z,1241387,0.164
S,2022-12-26T03:27:13.200000Z,1243320,0.444
S,2022-12-26T03:27:17.490000Z,1243749,0.606
S,2022-12-26T03:27:39.090000Z,1245909,0.108
S,2022-12-26T03:27:46.930000Z,1246693,0.197
S,2022-12-26T03:28:16.100000Z,1249610,0.216
S,2022-12-26T03:29:18.530000Z,1255853,0.127
S,2022-12-26T03:29:34.740000Z,1257474,0.428
S,2022-12-26T03:29:37.810000Z,1257781,0.219
S,2022-12-26T03:29:39.750000Z,1257975,0.165
S,2022-12-26T03:30:12.140000Z,1261214,0.119
S,2022-12-26T03:30:32.790000Z,1263279,0.137
S,2022-12-26T03:31:06.960000Z,1266696,0.169
S,2022-12-26T03:31:31.110000Z,1269111,0.134
S,2022-12-26T03:33:41.590000Z,1282159,0.205
S,2022-12-26T03:34:16.980000Z,1285698,0.118
S,2022-12-26T03:35:15.430000Z,1291543,0.108
S,2022-12-26T03:35:49.410000Z,1294941,0.162
S,2022-12-26T03:36:38.170000Z,1299817,0.108
S,2022-12-26T03:38:14.460000Z,1309446,0.154
S,2022-12-26T03:39:07.350000Z,1314735,0.101
S,2022-12-26T03:39:10.620000Z,1315062,0.133
S,2022-12-26T03:39:43.950000Z,1318395,0.208
S,2022-12-26T03:40:04.390000Z,1320439,0.258
S,2022-12-26T03:40:24.750000Z,1322475,0.125
S,2022-12-26T03:41:11.240000Z,1327124,0.101
S,2022-12-26T03:41:36.250000Z,1329625,0.136
S,2022-12-26T03:42:37.910000Z,1335791,0.102
S,2022-12-26T03:43:48.450000Z,1342845,0.159
S,2022-12-26T03:44:42.230000Z,1348223,0.138
S,2022-12-26T03:44:59.890000Z,1349989,0.216
S,2022-12-26T03:45:22.540000Z,1352254,0.164
S,2022-12-26T03:45:37.930000Z,1353793,0.104
S,2022-12-26T03:45:54.990000Z,1355499,0.105
S,2022-12-26T03:46:10.370000Z,1357037,0.118
S,2022-12-26T03:46:15.460000Z,1357546,0.106
S,2022-12-26T03:46:38.320000Z,1359832,0.128
S,2022-12-26T03:46:56.350000Z,1361635,0.235
S,2022-12-26T03:47:01.360000Z,1362136,0.102
S,2022-12-26T03:47:17.190000Z,1363719,0.103
S,2022-12-26T03:47:34.420000Z,1365442,0.141
S,2022-12-26T03:48:26.160000Z,1370616,0.101
S,2022-12-26T03:48:34.490000Z,1371449,0.139
S,2022-12-26T03:48:48.110000Z,1372811,0.138
S,2022-12-26T03:49:02.590000Z,1374259,0.110
S,2022-12-26T03:49:30.940000Z,1377094,0.186
S,2022-12-26T03:50:19.900000Z,1381990,0.115
S,2022-12-26T03:50:47.950000Z,1384795,0.191
S,2022-12-26T03:50:52.620000Z,1385262,0.123
S,2022-12-26T03:51:56.770000Z,1391677,0.132
S,2022-12-26T03:52:03.490000Z,1392349,0.139
S,2022-12-26T03:52:17.530000Z,1393753,0.109
S,2022-12-26T03:52:34.630000Z,1395463,0.115
S,2022-12-26T03:53:05.230000Z,1398523,0.100
S,2022-12-26T03:53:30.860000Z,1401086,0.123
S,2022-12-26T03:53:34.540000Z,1401454,0.290
S,2022-12-26T03:54:44.210000Z,1408421,0.150
S,2022-12-26T03:55:26.250000Z,1412625,0.142
S,2022-12-26T03:57:24.790000Z,1424479,0.623
S,2022-12-26T03:57:35.350000Z,1425535,0.313
S,2022-12-26T03:58:34.580000Z,1431458,0.251
S,2022-12-26T03:59:06.560000Z,1434656,0.113
S,2022-12-26T04:00:04.790000Z,1440479,0.110
S,2022-12-26T04:00:15.780000Z,1441578,0.119
S,2022-12-26T04:01:24.240000Z,1448424,0.126
S,2022-12-26T04:02:15.780000Z,1453578,0.104
S,2022-12-26T04:02:46.620000Z,1456662,0.101
S,2022-12-26T04:03:04.200000Z,1458420,0.101
S,2022-12-26T04:04:24.190000Z,1466419,0.437
S,2022-12-26T04:04:46.030000Z,1468603,0.215
S,2022-12-26T04:04:53.670000Z,1469367,0.164
S,2022-12-26T04:04:59.430000Z,1469943,0.146
S,2022-12-26T04:05:04.820000Z,1470482,0.114
S,2022-12-26T04:05:07.700000Z,1470770,0.143
S,2022-12-26T04:05:15.550000Z,1471555,0.118
S,2022-12-26T04:05:28.040000Z,1472804,0.211
S,2022-12-26T04:05:34.830000Z,1473483,0.106
S,2022-12-26T04:06:26.150000Z,1478615,0.127
S,2022-12-26T04:07:04.920000Z,1482492,0.261
S,2022-12-26T04:08:58.880000Z,1493888,0.121
S,2022-12-26T04:09:27.650000Z,1496765,0.121
S,2022-12-26T04:09:32.340000Z,1497234,0.120
S,2022-12-26T04:09:53.820000Z,1499382,0.117
S,2022-12-26T04:10:01.370000Z,1500137,0.114
S,2022-12-26T04:10:36.540000Z,1503654,0.113
S,2022-12-26T04:11:25.080000Z,1508508,0.105
S,2022-12-26T04:12:03.940000Z,1512394,0.119
S,2022-12-26T04:12:43.860000Z,1516386,0.244
S,2022-12-26T04:12:49.430000Z,1516943,0.170
S,2022-12-26T04:13:39.180000Z,1521918,0.142
S,2022-12-26T04:15:14.860000Z,1531486,0.106
S,2022-12-26T04:15:28.840000Z,1532884,0.254
S,2022-12-26T04:15:48.720000Z,1534872,0.118
S,2022-12-26T04:17:22.360000Z,1544236,0.134
S,2022-12-26T04:17:34.480000Z,1545448,0.166
S,2022-12-26T04:19:42.960000Z,1558296,0.129
S,2022-12-26T04:19:50.290000Z,1559029,0.125
S,2022-12-26T04:20:18.110000Z,1561811,0.101
S,2022-12-26T04:20:41.540000Z,1564154,0.117
S,2022-12-26T04:21:26.740000Z,1568674,0.178
S,2022-12-26T04:21:38.990000Z,1569899,0.135
S,2022-12-26T04:21:45.530000Z,1570553,0.105
S,2022-12-26T04:22:13.080000Z,1573308,0.104
S,2022-12-26T04:24:31.860000Z,1587186,0.102
S,2022-12-26T04:24:51.470000Z,1589147,0.176
S,2022-12-26T04:25:14.120000Z,1591412,0.123
S,2022-12-26T04:26:56.390000Z,1601639,0.206
S,2022-12-26T04:27:45.200000Z,1606520,0.136
S,2022-12-26T04:29:05.920000Z,1614592,0.271
S,2022-12-26T04:29:22.350000Z,1616235,0.157
S,2022-12-26T04:30:01.740000Z,1620174,0.113
S,2022-12-26T04:30:52.470000Z,1625247,0.115
S,2022-12-26T04:30:57.760000Z,1625776,0.166
S,2022-12-26T04:32:07.930000Z,1632793,0.239
S,2022-12-26T04:32:51.700000Z,1637170,0.103
S,2022-12-26T04:34:36.030000Z,1647603,0.103
S,2022-12-26T04:35:05.930000Z,1650593,0.106
S,2022-12-26T04:35:38.970000Z,1653897,0.211
S,2022-12-26T04:37:05.240000Z,1662524,0.145
S,2022-12-26T04:37:36.530000Z,1665653,0.112
S,2022-12-26T04:37:42.990000Z,1666299,0.152
S,2022-12-26T04:37:57.560000Z,1667756,0.124
S,2022-12-26T04:38:17.940000Z,1669794,0.102
S,2022-12-26T04:39:25.000000Z,1676500,0.256
S,2022-12-26T04:39:49.790000Z,1678979,0.216
S,2022-12-26T04:40:16.200000Z,1681620,0.435
S,2022-12-26T04:41:29.630000Z,1688963,0.128
S,2022-12-26T04:41:55.010000Z,1691501,0.259
S,2022-12-26T04:42:18.740000Z,1693874,0.160
S,2022-12-26T04:42:47.310000Z,1696731,0.128
S,2022-12-26T04:43:11.830000Z,1699183,0.108
S,2022-12-26T04:43:37.730000Z,1701773,0.197
S,2022-12-26T04:43:41.700000Z,1702170,0.115
S,2022-12-26T04:43:59.440000Z,1703944,0.146
S,2022-12-26T04:44:41.670000Z,1708167,0.287
S,2022-12-26T04:45:03.540000Z,1710354,0.127
S,2022-12-26T04:45:20.240000Z,1712024,0.122
S,2022-12-26T04:46:05.710000Z,1716571,0.334
S,2022-12-26T04:46:57.320000Z,1721732,0.397
S,2022-12-26T04:47:17.890000Z,1723789,0.375
S,2022-12-26T04:47:25.670000Z,1724567,0.132
S,2022-12-26T04:48:29.220000Z,1730922,0.202
S,2022-12-26T04:48:33.280000Z,1731328,0.225
S,2022-12-26T04:49:45.190000Z,1738519,0.203
S,2022-12-26T04:49:51.850000Z,1739185,0.103
S,2022-12-26T04:51:21.740000Z,1748174,0.208
S,2022-12-26T04:51:43.520000Z,1750352,0.166
S,2022-12-26T04:51:47.040000Z,1750704,0.135
S,2022-12-26T04:52:23.580000Z,1754358,0.222
S,2022-12-26T04:53:06.930000Z,1758693,0.126
S,2022-12-26T04:53:49.690000Z,1762969,0.174
S,2022-12-26T04:54:31.000000Z,1767100,0.115
S,2022-12-26T04:54:35.230000Z,1767523,0.172
S,2022-12-26T04:55:35.300000Z,1773530,0.143
S,2022-12-26T04:55:54.850000Z,1775485,0.185
S,2022-12-26T04:55:56.800000Z,1775680,0.113
S,2022-12-26T04:56:35.040000Z,1779504,0.135
S,2022-12-26T04:57:39.630000Z,1785963,0.109
S,2022-12-26T04:58:08.610000Z,1788861,0.113
S,2022-12-26T04:59:22.520000Z,1796252,0.120
S,2022-12-26T04:59:44.050000Z,1798405,0.161
S,2022-12-26T04:59:49.850000Z,1798985,0.254
S,2022-12-26T05:00:05.980000Z,1800598,0.164
S,2022-12-26T05:00:11.020000Z,1801102,0.146
S,2022-12-26T05:00:54.150000Z,1805415,0.132
S,2022-12-26T05:00:59.550000Z,1805955,0.314
S,2022-12-26T05:01:41.080000Z,1810108,0.118
S,2022-12-26T05:02:19.280000Z,1813928,0.203
S,2022-12-26T05:02:37.470000Z,1815747,0.181
S,2022-12-26T05:02:39.530000Z,1815953,0.170
S,2022-12-26T05:04:45.780000Z,1828578,0.145
S,2022-12-26T05:05:40.490000Z,1834049,0.133
S,2022-12-26T05:06:30.180000Z,1839018,0.135
S,2022-12-26T05:07:49.600000Z,1846960,0.470
S,2022-12-26T05:08:38.660000Z,1851866,0.142
S,2022-12-26T05:08:43.150000Z,1852315,0.128
S,2022-12-26T05:08:58.500000Z,1853850,0.123
S,2022-12-26T05:09:10.720000Z,1855072,0.322
S,2022-12-26T05:09:34.660000Z,1857466,0.120
S,2022-12-26T05:09:40.460000Z,1858046,0.178
S,2022-12-26T05:09:43.960000Z,1858396,0.190
S,2022-12-26T05:10:29.240000Z,1862924,0.166
S,2022-12-26T05:12:01.090000Z,1872109,0.180
S,2022-12-26T05:12:07.770000Z,1872777,0.107
S,2022-12-26T05:12:14.620000Z,1873462,0.121
S,2022-12-26T05:13:15.120000Z,1879512,0.140
S,2022-12-26T05:14:34.710000Z,1887471,0.150
S,2022-12-26T05:14:36.270000Z,1887627,0.112
S,2022-12-26T05:15:06.300000Z,1890630,0.101
S,2022-12-26T05:15:24.650000Z,1892465,0.213
S,2022-12-26T05:15:35.080000Z,1893508,0.353
S,2022-12-26T05:16:06.310000Z,1896631,0.101
S,2022-12-26T05:16:19.100000Z,1897910,0.167
S,2022-12-26T05:16:52.260000Z,1901226,0.162
S,2022-12-26T05:17:10.040000Z,1903004,0.287
S,2022-12-26T05:17:23.300000Z,1904330,0.192
S,2022-12-26T05:18:06.230000Z,1908623,0.127
S,2022-12-26T05:18:51.660000Z,1913166,0.127
S,2022-12-26T05:19:28.120000Z,1916812,0.138
S,2022-12-26T05:20:07.020000Z,1920702,0.118
S,2022-12-26T05:20:52.150000Z,1925215,0.347
S,2022-12-26T05:21:06.300000Z,1926630,0.152
S,2022-12-26T05:21:20.180000Z,1928018,0.237
S,2022-12-26T05:22:19.060000Z,1933906,0.167
S,2022-12-26T05:23:20.240000Z,1940024,0.132
S,2022-12-26T05:24:00.650000Z,1944065,0.592
S,2022-12-26T05:24:49.510000Z,1948951,0.128
S,2022-12-26T05:25:01.430000Z,1950143,0.254
S,2022-12-26T05:25:25.240000Z,1952524,0.103
S,2022-12-26T05:26:41.870000Z,1960187,0.172
