phase,time,index,confidence
P,2022-12-26T00:59:27.830470Z,356783,0.148
P,2022-12-26T00:59:52.470470Z,359247,0.137
P,2022-12-26T01:00:16.000470Z,361600,0.124
P,2022-12-26T01:02:19.890470Z,373989,0.332
P,2022-12-26T01:02:39.660470Z,375966,0.384
P,2022-12-26T01:02:45.440470Z,376544,0.118
P,2022-12-26T01:02:58.290470Z,377829,0.361
P,2022-12-26T01:03:10.840470Z,379084,0.604
P,2022-12-26T01:03:29.880470Z,380988,0.443
P,2022-12-26T01:03:37.980470Z,381798,0.113
P,2022-12-26T01:03:57.520470Z,383752,0.127
P,2022-12-26T01:04:19.900470Z,385990,0.117
P,2022-12-26T01:06:23.570470Z,398357,0.174
P,2022-12-26T01:07:35.030470Z,405503,0.333
P,2022-12-26T01:08:23.120470Z,410312,0.141
P,2022-12-26T01:08:38.840470Z,411884,0.135
P,2022-12-26T01:09:22.800470Z,416280,0.377
P,2022-12-26T01:09:54.200470Z,419420,0.295
P,2022-12-26T01:10:39.800470Z,423980,0.110
P,2022-12-26T01:10:53.510470Z,425351,0.128
P,2022-12-26T01:12:23.280470Z,434328,0.260
P,2022-12-26T01:12:38.260470Z,435826,0.252
P,2022-12-26T01:12:55.240470Z,437524,0.884
P,2022-12-26T01:13:49.980470Z,442998,0.126
P,2022-12-26T01:14:05.490470Z,444549,0.176
P,2022-12-26T01:14:26.290470Z,446629,0.160
P,2022-12-26T01:14:59.650470Z,449965,0.129
P,2022-12-26T01:15:12.050470Z,451205,0.118
P,2022-12-26T01:15:54.150470Z,455415,0.129
P,2022-12-26T01:16:48.120470Z,460812,0.250
P,2022-12-26T01:17:25.900470Z,464590,0.404
P,2022-12-26T01:19:48.220470Z,478822,0.322
P,2022-12-26T01:20:25.270470Z,482527,0.186
P,2022-12-26T01:20:28.150470Z,482815,0.205
P,2022-12-26T01:20:38.650470Z,483865,0.114
P,2022-12-26T01:20:45.530470Z,484553,0.370
P,2022-12-26T01:21:17.890470Z,487789,0.163
P,2022-12-26T01:21:30.180470Z,489018,0.118
P,2022-12-26T01:22:11.360470Z,493136,0.190
P,2022-12-26T01:22:37.250470Z,495725,0.153
P,2022-12-26T01:23:29.670470Z,500967,0.236
P,2022-12-26T01:24:10.000470Z,505000,0.128
P,2022-12-26T01:25:14.400470Z,511440,0.115
P,2022-12-26T01:25:28.530470Z,512853,0.246
P,2022-12-26T01:25:44.990470Z,514499,0.185
P,2022-12-26T01:25:54.110470Z,515411,0.227
P,2022-12-26T01:26:22.270470Z,518227,0.121
P,2022-12-26T01:26:36.650470Z,519665,0.197
P,2022-12-26T01:26:39.080470Z,519908,0.144
P,2022-12-26T01:27:21.090470Z,524109,0.127
P,2022-12-26T01:27:36.960470Z,525696,0.257
P,2022-12-26T01:27:41.280470Z,526128,0.362
P,2022-12-26T01:28:34.180470Z,531418,0.248
P,2022-12-26T01:28:41.860470Z,532186,0.119
P,2022-12-26T01:29:09.870470Z,534987,0.262
P,2022-12-26T01:29:23.620470Z,536362,0.140
P,2022-12-26T01:29:30.360470Z,537036,0.313
P,2022-12-26T01:29:34.290470Z,537429,0.108
P,2022-12-26T01:29:49.370470Z,538937,0.103
P,2022-12-26T01:29:54.880470Z,539488,0.118
P,2022-12-26T01:30:01.950470Z,540195,0.150
P,2022-12-26T01:30:15.640470Z,541564,0.262
P,2022-12-26T01:31:53.040470Z,551304,0.230
P,2022-12-26T01:32:04.730470Z,552473,0.411
P,2022-12-26T01:32:15.910470Z,553591,0.149
P,2022-12-26T01:34:52.370470Z,569237,0.105
P,2022-12-26T01:34:59.160470Z,569916,0.159
P,2022-12-26T01:35:04.060470Z,570406,0.370
P,2022-12-26T01:35:06.700470Z,570670,0.590
P,2022-12-26T01:35:13.430470Z,571343,0.231
P,2022-12-26T01:35:36.130470Z,573613,0.565
P,2022-12-26T01:35:37.490470Z,573749,0.301
P,2022-12-26T01:35:41.180470Z,574118,0.231
P,2022-12-26T01:35:48.390470Z,574839,0.621
P,2022-12-26T01:35:56.320470Z,575632,0.534
P,2022-12-26T01:35:57.340470Z,575734,0.180
P,2022-12-26T01:36:01.300470Z,576130,0.659
P,2022-12-26T01:36:08.980470Z,576898,0.510
P,2022-12-26T01:36:11.390470Z,577139,0.158
P,2022-12-26T01:36:36.400470Z,579640,0.649
P,2022-12-26T01:37:14.500470Z,583450,0.284
P,2022-12-26T01:37:15.700470Z,583570,0.504
P,2022-12-26T01:37:16.820470Z,583682,0.593
P,2022-12-26T01:37:45.690470Z,586569,0.128
P,2022-12-26T01:37:48.270470Z,586827,0.102
P,2022-12-26T01:39:02.940470Z,594294,0.179
P,2022-12-26T01:39:43.360470Z,598336,0.262
P,2022-12-26T01:39:50.180470Z,599018,0.239
P,2022-12-26T01:39:53.590470Z,599359,0.182
P,2022-12-26T01:39:59.610470Z,599961,0.728
P,2022-12-26T01:40:22.630470Z,602263,0.135
P,2022-12-26T01:40:29.150470Z,602915,0.186
P,2022-12-26T01:40:30.970470Z,603097,0.168
P,2022-12-26T01:40:36.770470Z,603677,0.355
P,2022-12-26T01:40:38.550470Z,603855,0.643
P,2022-12-26T01:41:41.240470Z,610124,0.105
P,2022-12-26T01:41:50.170470Z,611017,0.263
P,2022-12-26T01:42:34.930470Z,615493,0.153
P,2022-12-26T01:42:49.400470Z,616940,0.165
P,2022-12-26T01:43:08.630470Z,618863,0.106
P,2022-12-26T01:44:18.260470Z,625826,0.175
P,2022-12-26T01:45:00.480470Z,630048,0.104
P,2022-12-26T01:45:59.730470Z,635973,0.178
P,2022-12-26T01:46:04.100470Z,636410,0.116
P,2022-12-26T01:46:13.470470Z,637347,0.643
P,2022-12-26T01:46:55.970470Z,641597,0.591
P,2022-12-26T01:47:00.780470Z,642078,0.229
P,2022-12-26T01:47:09.130470Z,642913,0.216
P,2022-12-26T01:47:22.470470Z,644247,0.325
P,2022-12-26T01:48:03.400470Z,648340,0.354
P,2022-12-26T01:48:12.890470Z,649289,0.252
P,2022-12-26T01:48:15.520470Z,649552,0.138
P,2022-12-26T01:48:31.060470Z,651106,0.125
P,2022-12-26T01:48:41.450470Z,652145,0.631
P,2022-12-26T01:49:14.170470Z,655417,0.109
P,2022-12-26T01:49:38.590470Z,657859,0.393
P,2022-12-26T01:49:42.650470Z,658265,0.248
P,2022-12-26T01:49:46.010470Z,658601,0.104
P,2022-12-26T01:49:48.850470Z,658885,0.195
P,2022-12-26T01:49:53.510470Z,659351,0.103
P,2022-12-26T01:50:48.730470Z,664873,0.405
P,2022-12-26T01:51:51.510470Z,671151,0.103
P,2022-12-26T01:51:57.990470Z,671799,0.268
P,2022-12-26T01:53:17.070470Z,679707,0.241
P,2022-12-26T01:53:30.510470Z,681051,0.357
P,2022-12-26T01:56:18.990470Z,697899,0.520
P,2022-12-26T01:57:36.590470Z,705659,0.135
P,2022-12-26T01:57:44.990470Z,706499,0.268
P,2022-12-26T02:00:51.600470Z,725160,0.113
P,2022-12-26T02:02:22.520470Z,734252,0.102
P,2022-12-26T02:03:05.830470Z,738583,0.256
P,2022-12-26T02:03:19.830470Z,739983,0.190
P,2022-12-26T02:04:32.480470Z,747248,0.127
P,2022-12-26T02:04:39.820470Z,747982,0.516
P,2022-12-26T02:06:06.450470Z,756645,0.142
P,2022-12-26T02:06:08.290470Z,756829,0.206
P,2022-12-26T02:06:22.990470Z,758299,0.163
P,2022-12-26T02:06:30.020470Z,759002,0.738
P,2022-12-26T02:06:37.020470Z,759702,0.105
P,2022-12-26T02:07:14.370470Z,763437,0.159
P,2022-12-26T02:07:26.760470Z,764676,0.105
P,2022-12-26T02:07:29.890470Z,764989,0.140
P,2022-12-26T02:07:33.030470Z,765303,0.112
P,2022-12-26T02:07:41.350470Z,766135,0.106
P,2022-12-26T02:08:11.680470Z,769168,0.310
P,2022-12-26T02:08:31.140470Z,771114,0.103
P,2022-12-26T02:08:38.090470Z,771809,0.341
P,2022-12-26T02:08:58.170470Z,773817,0.324
P,2022-12-26T02:10:19.100470Z,781910,0.675
P,2022-12-26T02:10:23.720470Z,782372,0.117
P,2022-12-26T02:10:26.930470Z,782693,0.297
P,2022-12-26T02:11:31.660470Z,789166,0.146
P,2022-12-26T02:12:58.710470Z,797871,0.113
P,2022-12-26T02:15:03.670470Z,810367,0.247
P,2022-12-26T02:15:13.740470Z,811374,0.223
P,2022-12-26T02:15:52.400470Z,815240,0.249
P,2022-12-26T02:16:06.720470Z,816672,0.189
P,2022-12-26T02:16:41.730470Z,820173,0.122
P,2022-12-26T02:17:27.590470Z,824759,0.439
P,2022-12-26T02:18:37.590470Z,831759,0.181
P,2022-12-26T02:19:01.900470Z,834190,0.647
P,2022-12-26T02:20:41.310470Z,844131,0.196
P,2022-12-26T02:21:46.330470Z,850633,0.597
P,2022-12-26T02:21:49.910470Z,850991,0.967
P,2022-12-26T02:23:03.990470Z,858399,0.267
P,2022-12-26T02:23:07.030470Z,858703,0.287
P,2022-12-26T02:23:09.180470Z,858918,0.167
P,2022-12-26T02:24:12.900470Z,865290,0.146
P,2022-12-26T02:25:12.080470Z,871208,0.115
P,2022-12-26T02:26:11.720470Z,877172,0.107
P,2022-12-26T02:26:19.810470Z,877981,0.138
P,2022-12-26T02:28:35.370470Z,891537,0.221
P,2022-12-26T02:29:15.760470Z,895576,0.247
P,2022-12-26T02:29:28.100470Z,896810,0.154
P,2022-12-26T02:29:35.960470Z,897596,0.126
P,2022-12-26T02:29:58.460470Z,899846,0.184
P,2022-12-26T02:30:44.690470Z,904469,0.131
P,2022-12-26T02:30:55.260470Z,905526,0.237
P,2022-12-26T02:31:01.080470Z,906108,0.208
P,2022-12-26T02:31:24.220470Z,908422,0.149
P,2022-12-26T02:31:42.960470Z,910296,0.133
P,2022-12-26T02:32:04.260470Z,912426,0.131
P,2022-12-26T02:32:12.240470Z,913224,0.344
P,2022-12-26T02:34:05.250470Z,924525,0.144
P,2022-12-26T02:34:11.810470Z,925181,0.267
P,2022-12-26T02:35:49.860470Z,934986,0.234
P,2022-12-26T02:35:56.310470Z,935631,0.109
P,2022-12-26T02:36:07.050470Z,936705,0.317
P,2022-12-26T02:36:17.110470Z,937711,0.155
P,2022-12-26T02:36:47.340470Z,940734,0.109
P,2022-12-26T02:36:56.900470Z,941690,0.154
P,2022-12-26T02:37:05.860470Z,942586,0.199
P,2022-12-26T02:37:26.190470Z,944619,0.220
P,2022-12-26T02:37:31.120470Z,945112,0.163
P,2022-12-26T02:38:09.400470Z,948940,0.159
P,2022-12-26T02:38:15.310470Z,949531,0.135
P,2022-12-26T02:41:11.380470Z,967138,0.114
P,2022-12-26T02:42:34.200470Z,975420,0.308
P,2022-12-26T02:45:20.560470Z,992056,0.561
P,2022-12-26T02:45:30.820470Z,993082,0.167
P,2022-12-26T02:45:54.070470Z,995407,0.929
P,2022-12-26T02:46:02.270470Z,996227,0.797
P,2022-12-26T02:47:01.320470Z,1002132,0.169
P,2022-12-26T02:48:19.900470Z,1009990,0.729
P,2022-12-26T02:48:28.230470Z,1010823,0.558
P,2022-12-26T02:49:36.280470Z,1017628,0.493
P,2022-12-26T02:49:39.110470Z,1017911,0.456
P,2022-12-26T02:49:42.040470Z,1018204,0.298
P,2022-12-26T02:49:45.850470Z,1018585,0.503
P,2022-12-26T02:49:52.910470Z,1019291,0.459
P,2022-12-26T02:49:54.510470Z,1019451,0.131
P,2022-12-26T02:52:16.880470Z,1033688,0.222
P,2022-12-26T02:52:55.320470Z,1037532,0.204
P,2022-12-26T02:53:56.910470Z,1043691,0.141
P,2022-12-26T02:55:27.620470Z,1052762,0.743
P,2022-12-26T02:55:40.570470Z,1054057,0.767
P,2022-12-26T02:55:42.950470Z,1054295,0.763
P,2022-12-26T02:55:45.040470Z,1054504,0.510
P,2022-12-26T02:55:52.860470Z,1055286,0.173
P,2022-12-26T02:55:54.690470Z,1055469,0.280
P,2022-12-26T02:55:56.280470Z,1055628,0.730
P,2022-12-26T02:56:58.250470Z,1061825,0.134
P,2022-12-26T02:57:38.180470Z,1065818,0.120
P,2022-12-26T02:57:46.190470Z,1066619,0.117
P,2022-12-26T02:58:04.550470Z,1068455,0.136
P,2022-12-26T02:59:23.100470Z,1076310,0.156
P,2022-12-26T02:59:26.140470Z,1076614,0.277
P,2022-12-26T03:00:40.180470Z,1084018,0.547
P,2022-12-26T03:04:18.430470Z,1105843,0.187
P,2022-12-26T03:04:24.560470Z,1106456,0.103
P,2022-12-26T03:05:38.590470Z,1113859,0.920
P,2022-12-26T03:06:06.550470Z,1116655,0.259
P,2022-12-26T03:06:08.980470Z,1116898,0.105
P,2022-12-26T03:06:12.680470Z,1117268,0.561
P,2022-12-26T03:07:06.300470Z,1122630,0.275
P,2022-12-26T03:08:49.200470Z,1132920,0.703
P,2022-12-26T03:09:54.430470Z,1139443,0.172
P,2022-12-26T03:09:57.570470Z,1139757,0.175
P,2022-12-26T03:11:03.390470Z,1146339,0.134
P,2022-12-26T03:12:48.720470Z,1156872,0.157
P,2022-12-26T03:13:00.510470Z,1158051,0.129
P,2022-12-26T03:13:26.290470Z,1160629,0.126
P,2022-12-26T03:13:28.170470Z,1160817,0.153
P,2022-12-26T03:14:36.450470Z,1167645,0.169
P,2022-12-26T03:14:46.530470Z,1168653,0.178
P,2022-12-26T03:15:31.100470Z,1173110,0.447
P,2022-12-26T03:15:41.220470Z,1174122,0.287
P,2022-12-26T03:17:01.930470Z,1182193,0.227
P,2022-12-26T03:17:29.300470Z,1184930,0.163
P,2022-12-26T03:17:44.980470Z,1186498,0.546
P,2022-12-26T03:17:50.110470Z,1187011,0.296
P,2022-12-26T03:18:31.400470Z,1191140,0.261
P,2022-12-26T03:18:55.410470Z,1193541,0.143
P,2022-12-26T03:19:11.760470Z,1195176,0.122
P,2022-12-26T03:20:51.520470Z,1205152,0.114
P,2022-12-26T03:21:05.140470Z,1206514,0.213
P,2022-12-26T03:21:21.290470Z,1208129,0.142
P,2022-12-26T03:23:50.720470Z,1223072,0.147
P,2022-12-26T03:24:44.330470Z,1228433,0.105
P,2022-12-26T03:24:49.450470Z,1228945,0.139
P,2022-12-26T03:25:09.930470Z,1230993,0.133
P,2022-12-26T03:25:23.520470Z,1232352,0.151
P,2022-12-26T03:25:47.400470Z,1234740,0.238
P,2022-12-26T03:25:53.070470Z,1235307,0.117
P,2022-12-26T03:26:25.870470Z,1238587,0.138
P,2022-12-26T03:26:56.860470Z,1241686,0.126
P,2022-12-26T03:28:08.510470Z,1248851,0.206
P,2022-12-26T03:28:24.040470Z,1250404,0.116
P,2022-12-26T03:30:09.180470Z,1260918,0.365
P,2022-12-26T03:31:32.860470Z,1269286,0.131
P,2022-12-26T03:32:28.160470Z,1274816,0.104
P,2022-12-26T03:32:44.770470Z,1276477,0.445
P,2022-12-26T03:34:01.470470Z,1284147,0.120
P,2022-12-26T03:34:55.170470Z,1289517,0.105
P,2022-12-26T03:35:40.390470Z,1294039,0.128
P,2022-12-26T03:35:46.960470Z,1294696,0.286
P,2022-12-26T03:36:02.470470Z,1296247,0.135
P,2022-12-26T03:36:34.970470Z,1299497,0.143
P,2022-12-26T03:36:57.360470Z,1301736,0.179
P,2022-12-26T03:37:08.980470Z,1302898,0.106
P,2022-12-26T03:37:55.950470Z,1307595,0.180
P,2022-12-26T03:38:28.510470Z,1310851,0.190
P,2022-12-26T03:38:50.070470Z,1313007,0.174
P,2022-12-26T03:39:03.340470Z,1314334,0.138
P,2022-12-26T03:40:18.160470Z,1321816,0.279
P,2022-12-26T03:40:31.440470Z,1323144,0.115
P,2022-12-26T03:41:03.540470Z,1326354,0.168
P,2022-12-26T03:41:42.760470Z,1330276,0.124
P,2022-12-26T03:42:41.810470Z,1336181,0.136
P,2022-12-26T03:42:47.250470Z,1336725,0.119
P,2022-12-26T03:42:54.090470Z,1337409,0.376
P,2022-12-26T03:43:16.300470Z,1339630,0.426
P,2022-12-26T03:43:28.940470Z,1340894,0.367
P,2022-12-26T03:45:07.220470Z,1350722,0.199
P,2022-12-26T03:45:13.570470Z,1351357,0.202
P,2022-12-26T03:45:20.010470Z,1352001,0.146
P,2022-12-26T03:45:32.990470Z,1353299,0.218
P,2022-12-26T03:45:58.350470Z,1355835,0.108
P,2022-12-26T03:46:24.130470Z,1358413,0.271
P,2022-12-26T03:46:29.720470Z,1358972,0.107
P,2022-12-26T03:46:33.250470Z,1359325,0.384
P,2022-12-26T03:46:39.650470Z,1359965,0.373
P,2022-12-26T03:46:47.570470Z,1360757,0.106
P,2022-12-26T03:47:52.150470Z,1367215,0.118
P,2022-12-26T03:48:06.740470Z,1368674,0.116
P,2022-12-26T03:48:45.770470Z,1372577,0.136
P,2022-12-26T03:48:52.710470Z,1373271,0.197
P,2022-12-26T03:49:06.240470Z,1374624,0.239
P,2022-12-26T03:49:21.690470Z,1376169,0.114
P,2022-12-26T03:50:03.540470Z,1380354,0.140
P,2022-12-26T03:50:21.250470Z,1382125,0.241
P,2022-12-26T03:50:27.560470Z,1382756,0.112
P,2022-12-26T03:50:52.210470Z,1385221,0.188
P,2022-12-26T03:50:58.120470Z,1385812,0.196
P,2022-12-26T03:52:08.170470Z,1392817,0.318
P,2022-12-26T03:52:15.900470Z,1393590,0.233
P,2022-12-26T03:54:24.040470Z,1406404,0.173
P,2022-12-26T03:55:15.590470Z,1411559,0.369
P,2022-12-26T03:55:20.700470Z,1412070,0.179
P,2022-12-26T03:55:40.150470Z,1414015,0.224
P,2022-12-26T03:55:52.310470Z,1415231,0.464
P,2022-12-26T03:56:41.380470Z,1420138,0.180
P,2022-12-26T03:57:24.530470Z,1424453,0.578
P,2022-12-26T03:57:34.970470Z,1425497,0.106
P,2022-12-26T03:58:15.630470Z,1429563,0.298
P,2022-12-26T03:59:06.010470Z,1434601,0.150
P,2022-12-26T03:59:21.250470Z,1436125,0.145
P,2022-12-26T04:00:24.380470Z,1442438,0.111
P,2022-12-26T04:01:14.200470Z,1447420,0.162
P,2022-12-26T04:02:02.360470Z,1452236,0.309
P,2022-12-26T04:03:02.670470Z,1458267,0.297
P,2022-12-26T04:03:11.530470Z,1459153,0.156
P,2022-12-26T04:04:25.140470Z,1466514,0.104
P,2022-12-26T04:04:46.490470Z,1468649,0.144
P,2022-12-26T04:04:48.640470Z,1468864,0.115
P,2022-12-26T04:05:31.060470Z,1473106,0.116
P,2022-12-26T04:05:51.820470Z,1475182,0.225
P,2022-12-26T04:06:26.050470Z,1478605,0.198
P,2022-12-26T04:06:27.970470Z,1478797,0.205
P,2022-12-26T04:06:44.890470Z,1480489,0.140
P,2022-12-26T04:06:59.170470Z,1481917,0.116
P,2022-12-26T04:07:18.950470Z,1483895,0.214
P,2022-12-26T04:07:41.670470Z,1486167,0.149
P,2022-12-26T04:07:55.200470Z,1487520,0.154
P,2022-12-26T04:07:57.770470Z,1487777,0.121
P,2022-12-26T04:08:09.850470Z,1488985,0.153
P,2022-12-26T04:08:23.560470Z,1490356,0.215
P,2022-12-26T04:09:41.180470Z,1498118,0.223
P,2022-12-26T04:09:53.560470Z,1499356,0.207
P,2022-12-26T04:10:22.020470Z,1502202,0.140
P,2022-12-26T04:10:44.930470Z,1504493,0.128
P,2022-12-26T04:11:22.460470Z,1508246,0.109
P,2022-12-26T04:11:26.510470Z,1508651,0.141
P,2022-12-26T04:12:38.580470Z,1515858,0.209
P,2022-12-26T04:12:44.870470Z,1516487,0.239
P,2022-12-26T04:12:54.410470Z,1517441,0.105
P,2022-12-26T04:13:02.950470Z,1518295,0.103
P,2022-12-26T04:13:36.670470Z,1521667,0.106
P,2022-12-26T04:13:43.490470Z,1522349,0.152
P,2022-12-26T04:14:33.720470Z,1527372,0.373
P,2022-12-26T04:14:40.600470Z,1528060,0.179
P,2022-12-26T04:15:04.850470Z,1530485,0.111
P,2022-12-26T04:15:16.150470Z,1531615,0.283
P,2022-12-26T04:15:23.500470Z,1532350,0.486
P,2022-12-26T04:16:46.650470Z,1540665,0.114
P,2022-12-26T04:16:49.700470Z,1540970,0.301
P,2022-12-26T04:17:01.520470Z,1542152,0.217
P,2022-12-26T04:17:02.720470Z,1542272,0.146
P,2022-12-26T04:17:10.830470Z,1543083,0.169
P,2022-12-26T04:17:19.230470Z,1543923,0.112
P,2022-12-26T04:17:54.290470Z,1547429,0.201
P,2022-12-26T04:17:55.310470Z,1547531,0.202
P,2022-12-26T04:18:11.790470Z,1549179,0.157
P,2022-12-26T04:18:21.760470Z,1550176,0.358
P,2022-12-26T04:19:20.550470Z,1556055,0.187
P,2022-12-26T04:19:41.120470Z,1558112,0.202
P,2022-12-26T04:20:13.230470Z,1561323,0.210
P,2022-12-26T04:21:36.990470Z,1569699,0.114
P,2022-12-26T04:22:10.040470Z,1573004,0.191
P,2022-12-26T04:22:33.430470Z,1575343,0.261
P,2022-12-26T04:22:46.490470Z,1576649,0.344
P,2022-12-26T04:23:09.460470Z,1578946,0.157
P,2022-12-26T04:23:13.750470Z,1579375,0.123
P,2022-12-26T04:24:36.170470Z,1587617,0.148
P,2022-12-26T04:25:09.780470Z,1590978,0.103
P,2022-12-26T04:26:30.950470Z,1599095,0.223
P,2022-12-26T04:27:08.060470Z,1602806,0.136
P,2022-12-26T04:27:10.770470Z,1603077,0.133
P,2022-12-26T04:27:38.790470Z,1605879,0.104
P,2022-12-26T04:27:45.600470Z,1606560,0.329
P,2022-12-26T04:27:58.710470Z,1607871,0.139
P,2022-12-26T04:28:46.090470Z,1612609,0.145
P,2022-12-26T04:29:39.340470Z,1617934,0.196
P,2022-12-26T04:29:44.710470Z,1618471,0.165
P,2022-12-26T04:29:53.140470Z,1619314,0.162
P,2022-12-26T04:30:00.500470Z,1620050,0.268
P,2022-12-26T04:30:20.340470Z,1622034,0.127
P,2022-12-26T04:30:42.360470Z,1624236,0.167
P,2022-12-26T04:30:45.330470Z,1624533,0.108
P,2022-12-26T04:30:58.760470Z,1625876,0.652
P,2022-12-26T04:31:10.450470Z,1627045,0.163
P,2022-12-26T04:31:14.960470Z,1627496,0.382
P,2022-12-26T04:32:12.990470Z,1633299,0.191
P,2022-12-26T04:32:49.810470Z,1636981,0.557
P,2022-12-26T04:33:09.320470Z,1638932,0.161
P,2022-12-26T04:33:17.460470Z,1639746,0.472
P,2022-12-26T04:34:28.190470Z,1646819,0.471
P,2022-12-26T04:34:38.210470Z,1647821,0.134
P,2022-12-26T04:35:19.460470Z,1651946,0.179
P,2022-12-26T04:35:25.350470Z,1652535,0.441
P,2022-12-26T04:35:41.660470Z,1654166,0.173
P,2022-12-26T04:36:06.750470Z,1656675,0.542
P,2022-12-26T04:36:22.960470Z,1658296,0.106
P,2022-12-26T04:36:32.090470Z,1659209,0.101
P,2022-12-26T04:38:39.410470Z,1671941,0.112
P,2022-12-26T04:38:57.190470Z,1673719,0.253
P,2022-12-26T04:39:42.790470Z,1678279,0.464
P,2022-12-26T04:39:55.750470Z,1679575,0.237
P,2022-12-26T04:41:06.830470Z,1686683,0.512
P,2022-12-26T04:41:13.310470Z,1687331,0.128
P,2022-12-26T04:41:21.060470Z,1688106,0.120
P,2022-12-26T04:41:51.450470Z,1691145,0.106
P,2022-12-26T04:42:01.870470Z,1692187,0.216
P,2022-12-26T04:42:16.510470Z,1693651,0.181
P,2022-12-26T04:42:48.190470Z,1696819,0.109
P,2022-12-26T04:44:54.540470Z,1709454,0.115
P,2022-12-26T04:45:06.510470Z,1710651,0.111
P,2022-12-26T04:45:51.000470Z,1715100,0.145
P,2022-12-26T04:46:25.980470Z,1718598,0.142
P,2022-12-26T04:46:55.680470Z,1721568,0.171
P,2022-12-26T04:47:18.460470Z,1723846,0.105
P,2022-12-26T04:47:20.840470Z,1724084,0.166
P,2022-12-26T04:48:55.070470Z,1733507,0.873
P,2022-12-26T04:50:20.360470Z,1742036,0.427
P,2022-12-26T04:50:31.090470Z,1743109,0.215
P,2022-12-26T04:50:52.140470Z,1745214,0.170
P,2022-12-26T04:50:59.480470Z,1745948,0.206
P,2022-12-26T04:51:14.620470Z,1747462,0.108
P,2022-12-26T04:51:58.540470Z,1751854,0.142
P,2022-12-26T04:52:25.230470Z,1754523,0.201
P,2022-12-26T04:52:27.060470Z,1754706,0.367
P,2022-12-26T04:52:52.820470Z,1757282,0.235
P,2022-12-26T04:53:58.550470Z,1763855,0.460
P,2022-12-26T04:54:19.900470Z,1765990,0.134
P,2022-12-26T04:55:29.110470Z,1772911,0.158
P,2022-12-26T04:56:18.240470Z,1777824,0.115
P,2022-12-26T04:56:52.830470Z,1781283,0.201
P,2022-12-26T04:57:16.030470Z,1783603,0.163
P,2022-12-26T04:58:01.310470Z,1788131,0.142
P,2022-12-26T04:58:21.100470Z,1790110,0.887
P,2022-12-26T04:59:44.800470Z,1798480,0.147
P,2022-12-26T05:01:06.830470Z,1806683,0.180
P,2022-12-26T05:01:18.050470Z,1807805,0.167
P,2022-12-26T05:01:34.330470Z,1809433,0.274
P,2022-12-26T05:01:37.620470Z,1809762,0.175
P,2022-12-26T05:01:52.140470Z,1811214,0.177
P,2022-12-26T05:02:03.380470Z,1812338,0.225
P,2022-12-26T05:04:31.240470Z,1827124,0.614
