phase,time,index,confidence
P,2022-12-25T13:17:57.480000Z,4787748,0.646
P,2022-12-25T13:18:05.880000Z,4788588,0.177
P,2022-12-25T13:18:10.110000Z,4789011,0.216
P,2022-12-25T13:18:22.210000Z,4790221,0.195
P,2022-12-25T13:18:25.400000Z,4790540,0.176
P,2022-12-25T13:18:38.210000Z,4791821,0.285
P,2022-12-25T13:19:30.220000Z,4797022,0.102
P,2022-12-25T13:19:47.280000Z,4798728,0.336
P,2022-12-25T13:20:35.210000Z,4803521,0.289
P,2022-12-25T13:20:47.460000Z,4804746,0.465
P,2022-12-25T13:20:57.700000Z,4805770,0.485
P,2022-12-25T13:21:08.260000Z,4806826,0.121
P,2022-12-25T13:21:25.610000Z,4808561,0.127
P,2022-12-25T13:21:32.400000Z,4809240,0.103
P,2022-12-25T13:21:37.390000Z,4809739,0.373
P,2022-12-25T13:21:54.030000Z,4811403,0.286
P,2022-12-25T13:21:58.370000Z,4811837,0.231
P,2022-12-25T13:22:02.040000Z,4812204,0.283
P,2022-12-25T13:22:05.400000Z,4812540,0.321
P,2022-12-25T13:22:12.930000Z,4813293,0.265
P,2022-12-25T13:22:47.430000Z,4816743,0.625
P,2022-12-25T13:24:48.020000Z,4828802,0.269
P,2022-12-25T13:25:06.580000Z,4830658,0.488
P,2022-12-25T13:26:38.680000Z,4839868,0.121
P,2022-12-25T13:32:11.650000Z,4873165,0.783
P,2022-12-25T13:34:29.880000Z,4886988,0.246
P,2022-12-25T13:38:11.150000Z,4909115,0.231
P,2022-12-25T13:38:44.670000Z,4912467,0.198
P,2022-12-25T13:41:24.850000Z,4928485,0.590
P,2022-12-25T13:44:16.480000Z,4945648,0.102
P,2022-12-25T13:51:03.630000Z,4986363,0.148
P,2022-12-25T13:52:54.310000Z,4997431,0.863
P,2022-12-25T13:55:06.820000Z,5010682,0.219
P,2022-12-25T13:56:00.290000Z,5016029,0.256
P,2022-12-25T13:56:30.100000Z,5019010,0.278
P,2022-12-25T13:57:20.850000Z,5024085,0.249
P,2022-12-25T14:01:12.500000Z,5047250,0.229
P,2022-12-25T14:02:40.220000Z,5056022,0.130
P,2022-12-25T14:03:11.340000Z,5059134,0.202
P,2022-12-25T14:04:07.990000Z,5064799,0.600
P,2022-12-25T14:06:13.980000Z,5077398,0.394
P,2022-12-25T14:06:51.180000Z,5081118,0.111
P,2022-12-25T14:09:41.430000Z,5098143,0.153
P,2022-12-25T14:09:59.300000Z,5099930,0.123
P,2022-12-25T14:10:44.350000Z,5104435,0.606
P,2022-12-25T14:10:50.230000Z,5105023,0.728
P,2022-12-25T14:10:58.500000Z,5105850,0.722
P,2022-12-25T14:13:37.980000Z,5121798,0.107
P,2022-12-25T14:14:46.200000Z,5128620,0.216
P,2022-12-25T14:17:13.490000Z,5143349,0.101
P,2022-12-25T14:32:59.810000Z,5237981,0.471
P,2022-12-25T14:34:57.990000Z,5249799,0.113
P,2022-12-25T14:38:06.950000Z,5268695,0.200
P,2022-12-25T14:39:21.000000Z,5276100,0.103
P,2022-12-25T14:39:34.060000Z,5277406,0.124
P,2022-12-25T14:40:04.880000Z,5280488,0.105
P,2022-12-25T14:42:18.610000Z,5293861,0.182
P,2022-12-25T14:42:23.760000Z,5294376,0.331
P,2022-12-25T14:42:29.050000Z,5294905,0.176
P,2022-12-25T14:42:36.200000Z,5295620,0.493
P,2022-12-25T14:42:45.330000Z,5296533,0.227
P,2022-12-25T14:44:00.160000Z,5304016,0.130
P,2022-12-25T14:44:02.830000Z,5304283,0.339
P,2022-12-25T14:44:07.030000Z,5304703,0.109
P,2022-12-25T14:45:12.830000Z,5311283,0.180
P,2022-12-25T14:45:22.510000Z,5312251,0.219
P,2022-12-25T14:45:24.440000Z,5312444,0.119
P,2022-12-25T14:45:35.940000Z,5313594,0.141
P,2022-12-25T14:45:46.820000Z,5314682,0.355
P,2022-12-25T14:46:16.180000Z,5317618,0.166
P,2022-12-25T14:46:33.240000Z,5319324,0.158
P,2022-12-25T14:46:53.080000Z,5321308,0.250
P,2022-12-25T14:47:15.000000Z,5323500,0.264
P,2022-12-25T14:47:19.350000Z,5323935,0.148
P,2022-12-25T14:47:42.400000Z,5326240,0.668
P,2022-12-25T14:48:13.610000Z,5329361,0.663
P,2022-12-25T14:48:55.130000Z,5333513,0.141
P,2022-12-25T14:49:02.010000Z,5334201,0.119
P,2022-12-25T14:49:24.350000Z,5336435,0.195
P,2022-12-25T14:49:50.750000Z,5339075,0.199
P,2022-12-25T14:50:50.070000Z,5345007,0.199
P,2022-12-25T14:50:56.780000Z,5345678,0.296
P,2022-12-25T14:51:03.010000Z,5346301,0.360
P,2022-12-25T14:51:06.960000Z,5346696,0.201
P,2022-12-25T14:51:19.430000Z,5347943,0.165
P,2022-12-25T14:52:20.560000Z,5354056,0.180
P,2022-12-25T14:54:31.320000Z,5367132,0.130
P,2022-12-25T14:56:08.850000Z,5376885,0.110
P,2022-12-25T14:56:25.130000Z,5378513,0.134
P,2022-12-25T14:57:48.510000Z,5386851,0.266
P,2022-12-25T14:57:50.350000Z,5387035,0.143
P,2022-12-25T14:58:13.560000Z,5389356,0.121
P,2022-12-25T14:58:16.650000Z,5389665,0.114
P,2022-12-25T14:58:42.000000Z,5392200,0.130
P,2022-12-25T14:59:25.560000Z,5396556,0.312
P,2022-12-25T14:59:44.070000Z,5398407,0.118
P,2022-12-25T15:00:00.000000Z,5400000,0.210
P,2022-12-25T15:00:11.850000Z,5401185,0.210
P,2022-12-25T15:00:18.800000Z,5401880,0.227
P,2022-12-25T15:00:30.830000Z,5403083,0.633
P,2022-12-25T15:00:39.060000Z,5403906,0.120
P,2022-12-25T15:00:46.860000Z,5404686,0.222
P,2022-12-25T15:00:50.150000Z,5405015,0.115
P,2022-12-25T15:00:54.950000Z,5405495,0.110
P,2022-12-25T15:01:32.180000Z,5409218,0.115
P,2022-12-25T15:02:00.830000Z,5412083,0.163
P,2022-12-25T15:02:24.120000Z,5414412,0.122
P,2022-12-25T15:02:33.870000Z,5415387,0.228
P,2022-12-25T15:02:56.690000Z,5417669,0.117
P,2022-12-25T15:04:24.160000Z,5426416,0.122
P,2022-12-25T15:06:42.840000Z,5440284,0.153
P,2022-12-25T15:09:31.100000Z,5457110,0.348
P,2022-12-25T15:09:54.720000Z,5459472,0.247
P,2022-12-25T15:10:26.510000Z,5462651,0.117
P,2022-12-25T15:11:04.860000Z,5466486,0.142
P,2022-12-25T15:11:54.270000Z,5471427,0.138
P,2022-12-25T15:12:02.160000Z,5472216,0.213
P,2022-12-25T15:14:24.230000Z,5486423,0.165
P,2022-12-25T15:15:23.290000Z,5492329,0.820
P,2022-12-25T15:15:37.670000Z,5493767,0.266
P,2022-12-25T15:15:40.220000Z,5494022,0.881
P,2022-12-25T15:15:47.400000Z,5494740,0.675
P,2022-12-25T15:15:57.920000Z,5495792,0.663
P,2022-12-25T15:16:02.410000Z,5496241,0.737
P,2022-12-25T15:16:14.830000Z,5497483,0.973
P,2022-12-25T15:16:18.890000Z,5497889,0.798
P,2022-12-25T15:16:28.540000Z,5498854,0.733
P,2022-12-25T15:16:32.430000Z,5499243,0.865
P,2022-12-25T15:16:46.920000Z,5500692,0.758
P,2022-12-25T15:16:50.490000Z,5501049,0.923
P,2022-12-25T15:17:06.850000Z,5502685,0.425
P,2022-12-25T15:17:08.790000Z,5502879,0.233
P,2022-12-25T15:17:11.310000Z,5503131,0.102
P,2022-12-25T15:17:14.740000Z,5503474,0.242
P,2022-12-25T15:17:17.310000Z,5503731,0.853
P,2022-12-25T15:17:23.240000Z,5504324,0.234
P,2022-12-25T15:17:24.900000Z,5504490,0.173
P,2022-12-25T15:17:40.590000Z,5506059,0.838
P,2022-12-25T15:17:50.860000Z,5507086,0.761
P,2022-12-25T15:17:53.470000Z,5507347,0.337
P,2022-12-25T15:18:03.650000Z,5508365,0.123
P,2022-12-25T15:18:29.090000Z,5510909,0.555
P,2022-12-25T15:19:28.820000Z,5516882,0.407
P,2022-12-25T15:19:43.060000Z,5518306,0.141
P,2022-12-25T15:20:16.570000Z,5521657,0.104
P,2022-12-25T15:20:49.840000Z,5524984,0.210
P,2022-12-25T15:21:13.050000Z,5527305,0.143
P,2022-12-25T15:21:15.290000Z,5527529,0.151
P,2022-12-25T15:21:17.460000Z,5527746,0.109
P,2022-12-25T15:22:06.840000Z,5532684,0.470
P,2022-12-25T15:22:09.720000Z,5532972,0.414
P,2022-12-25T15:23:19.350000Z,5539935,0.326
P,2022-12-25T15:23:22.130000Z,5540213,0.217
P,2022-12-25T15:23:32.020000Z,5541202,0.386
P,2022-12-25T15:23:39.600000Z,5541960,0.590
P,2022-12-25T15:23:46.620000Z,5542662,0.412
P,2022-12-25T15:23:57.600000Z,5543760,0.467
P,2022-12-25T15:24:06.260000Z,5544626,0.488
P,2022-12-25T15:24:22.330000Z,5546233,0.167
P,2022-12-25T15:24:25.690000Z,5546569,0.182
P,2022-12-25T15:24:28.420000Z,5546842,0.107
P,2022-12-25T15:24:35.190000Z,5547519,0.142
P,2022-12-25T15:24:40.090000Z,5548009,0.114
P,2022-12-25T15:24:42.130000Z,5548213,0.785
P,2022-12-25T15:24:46.010000Z,5548601,0.242
P,2022-12-25T15:24:59.730000Z,5549973,0.522
P,2022-12-25T15:25:02.740000Z,5550274,0.190
P,2022-12-25T15:25:14.250000Z,5551425,0.110
P,2022-12-25T15:25:38.650000Z,5553865,0.322
P,2022-12-25T15:25:40.030000Z,5554003,0.327
P,2022-12-25T15:25:50.650000Z,5555065,0.322
P,2022-12-25T15:25:52.200000Z,5555220,0.151
P,2022-12-25T15:25:54.110000Z,5555411,0.111
P,2022-12-25T15:26:05.630000Z,5556563,0.155
P,2022-12-25T15:26:31.170000Z,5559117,0.130
P,2022-12-25T15:27:01.660000Z,5562166,0.293
P,2022-12-25T15:27:37.920000Z,5565792,0.337
P,2022-12-25T15:27:53.750000Z,5567375,0.131
P,2022-12-25T15:28:31.840000Z,5571184,0.161
P,2022-12-25T15:28:33.750000Z,5571375,0.187
P,2022-12-25T15:28:48.190000Z,5572819,0.366
P,2022-12-25T15:29:08.730000Z,5574873,0.209
P,2022-12-25T15:29:44.950000Z,5578495,0.492
P,2022-12-25T15:29:52.230000Z,5579223,0.128
P,2022-12-25T15:29:57.330000Z,5579733,0.147
P,2022-12-25T15:30:13.230000Z,5581323,0.492
P,2022-12-25T15:30:23.040000Z,5582304,0.412
P,2022-12-25T15:30:29.960000Z,5582996,0.429
P,2022-12-25T15:30:33.820000Z,5583382,0.136
P,2022-12-25T15:30:36.960000Z,5583696,0.222
P,2022-12-25T15:30:51.510000Z,5585151,0.291
P,2022-12-25T15:30:53.720000Z,5585372,0.187
P,2022-12-25T15:30:57.190000Z,5585719,0.131
P,2022-12-25T15:30:59.140000Z,5585914,0.277
P,2022-12-25T15:31:03.730000Z,5586373,0.205
P,2022-12-25T15:31:22.300000Z,5588230,0.105
P,2022-12-25T15:31:45.200000Z,5590520,0.192
P,2022-12-25T15:31:55.210000Z,5591521,0.101
P,2022-12-25T15:32:14.410000Z,5593441,0.107
P,2022-12-25T15:33:00.970000Z,5598097,0.125
P,2022-12-25T15:33:07.420000Z,5598742,0.261
P,2022-12-25T15:33:09.300000Z,5598930,0.156
P,2022-12-25T15:33:30.220000Z,5601022,0.552
P,2022-12-25T15:33:32.430000Z,5601243,0.558
P,2022-12-25T15:33:35.790000Z,5601579,0.161
P,2022-12-25T15:33:38.380000Z,5601838,0.136
P,2022-12-25T15:33:41.700000Z,5602170,0.477
P,2022-12-25T15:34:18.830000Z,5605883,0.535
P,2022-12-25T15:34:24.390000Z,5606439,0.594
P,2022-12-25T15:34:34.340000Z,5607434,0.527
P,2022-12-25T15:34:36.870000Z,5607687,0.235
P,2022-12-25T15:34:53.180000Z,5609318,0.454
P,2022-12-25T15:34:56.290000Z,5609629,0.511
P,2022-12-25T15:35:06.890000Z,5610689,0.412
P,2022-12-25T15:35:38.940000Z,5613894,0.240
P,2022-12-25T15:35:46.220000Z,5614622,0.127
P,2022-12-25T15:35:47.730000Z,5614773,0.177
P,2022-12-25T15:35:49.660000Z,5614966,0.617
P,2022-12-25T15:36:14.740000Z,5617474,0.855
P,2022-12-25T15:36:25.820000Z,5618582,0.125
P,2022-12-25T15:36:27.920000Z,5618792,0.482
P,2022-12-25T15:36:29.780000Z,5618978,0.284
P,2022-12-25T15:36:58.020000Z,5621802,0.340
P,2022-12-25T15:37:06.490000Z,5622649,0.339
P,2022-12-25T15:37:12.500000Z,5623250,0.421
P,2022-12-25T15:37:14.890000Z,5623489,0.368
P,2022-12-25T15:37:36.820000Z,5625682,0.143
P,2022-12-25T15:37:51.960000Z,5627196,0.377
P,2022-12-25T15:38:03.970000Z,5628397,0.160
P,2022-12-25T15:38:16.550000Z,5629655,0.667
P,2022-12-25T15:38:24.490000Z,5630449,0.386
P,2022-12-25T15:38:26.750000Z,5630675,0.186
P,2022-12-25T15:38:32.130000Z,5631213,0.281
P,2022-12-25T15:38:34.780000Z,5631478,0.777
P,2022-12-25T15:38:38.090000Z,5631809,0.335
P,2022-12-25T15:38:42.110000Z,5632211,0.779
P,2022-12-25T15:38:50.910000Z,5633091,0.807
P,2022-12-25T15:38:53.650000Z,5633365,0.730
P,2022-12-25T15:39:01.750000Z,5634175,0.740
P,2022-12-25T15:39:07.500000Z,5634750,0.101
P,2022-12-25T15:39:09.600000Z,5634960,0.481
P,2022-12-25T15:39:25.770000Z,5636577,0.813
P,2022-12-25T15:39:50.760000Z,5639076,0.331
P,2022-12-25T15:40:31.340000Z,5643134,0.471
P,2022-12-25T15:40:35.710000Z,5643571,0.833
P,2022-12-25T15:40:53.730000Z,5645373,0.954
P,2022-12-25T15:41:00.940000Z,5646094,0.778
P,2022-12-25T15:41:06.820000Z,5646682,0.116
P,2022-12-25T15:41:17.400000Z,5647740,0.136
P,2022-12-25T15:41:19.790000Z,5647979,0.581
P,2022-12-25T15:41:21.380000Z,5648138,0.215
P,2022-12-25T15:41:26.290000Z,5648629,0.618
P,2022-12-25T15:41:27.470000Z,5648747,0.145
P,2022-12-25T15:41:53.190000Z,5651319,0.629
P,2022-12-25T15:41:55.630000Z,5651563,0.320
P,2022-12-25T15:41:58.350000Z,5651835,0.372
P,2022-12-25T15:42:00.380000Z,5652038,0.527
P,2022-12-25T15:42:17.090000Z,5653709,0.262
P,2022-12-25T15:42:21.400000Z,5654140,0.614
P,2022-12-25T15:42:23.230000Z,5654323,0.241
P,2022-12-25T15:42:29.480000Z,5654948,0.484
P,2022-12-25T15:42:38.600000Z,5655860,0.919
P,2022-12-25T15:42:42.610000Z,5656261,0.199
P,2022-12-25T15:42:46.670000Z,5656667,0.239
P,2022-12-25T15:42:52.610000Z,5657261,0.907
P,2022-12-25T15:43:05.120000Z,5658512,0.213
P,2022-12-25T15:43:08.310000Z,5658831,0.717
P,2022-12-25T15:43:16.630000Z,5659663,0.610
P,2022-12-25T15:43:19.830000Z,5659983,0.540
P,2022-12-25T15:43:25.060000Z,5660506,0.188
P,2022-12-25T15:43:45.770000Z,5662577,0.768
P,2022-12-25T15:43:54.960000Z,5663496,0.235
P,2022-12-25T15:44:09.030000Z,5664903,0.620
P,2022-12-25T15:44:10.800000Z,5665080,0.190
P,2022-12-25T15:44:12.540000Z,5665254,0.199
P,2022-12-25T15:44:14.640000Z,5665464,0.346
P,2022-12-25T15:44:16.970000Z,5665697,0.677
P,2022-12-25T15:44:25.500000Z,5666550,0.490
P,2022-12-25T15:44:46.040000Z,5668604,0.340
P,2022-12-25T15:45:04.710000Z,5670471,0.340
P,2022-12-25T15:45:07.940000Z,5670794,0.172
P,2022-12-25T15:45:46.480000Z,5674648,0.719
P,2022-12-25T15:45:53.380000Z,5675338,0.184
P,2022-12-25T15:46:03.190000Z,5676319,0.181
P,2022-12-25T15:46:10.310000Z,5677031,0.303
P,2022-12-25T15:46:17.160000Z,5677716,0.259
P,2022-12-25T15:46:22.340000Z,5678234,0.121
P,2022-12-25T15:46:27.990000Z,5678799,0.230
P,2022-12-25T15:46:31.300000Z,5679130,0.149
P,2022-12-25T15:46:33.000000Z,5679300,0.180
P,2022-12-25T15:46:50.100000Z,5681010,0.279
P,2022-12-25T15:46:57.260000Z,5681726,0.239
P,2022-12-25T15:46:59.350000Z,5681935,0.115
P,2022-12-25T15:47:01.090000Z,5682109,0.153
P,2022-12-25T15:47:02.870000Z,5682287,0.413
P,2022-12-25T15:47:04.770000Z,5682477,0.118
P,2022-12-25T15:47:08.400000Z,5682840,0.436
P,2022-12-25T15:47:23.200000Z,5684320,0.505
P,2022-12-25T15:47:39.460000Z,5685946,0.181
P,2022-12-25T15:47:41.680000Z,5686168,0.480
P,2022-12-25T15:47:44.540000Z,5686454,0.445
P,2022-12-25T15:47:50.090000Z,5687009,0.184
P,2022-12-25T15:47:54.030000Z,5687403,0.162
P,2022-12-25T15:47:57.160000Z,5687716,0.180
P,2022-12-25T15:47:59.870000Z,5687987,0.184
P,2022-12-25T15:48:03.360000Z,5688336,0.200
P,2022-12-25T15:48:14.130000Z,5689413,0.119
P,2022-12-25T15:48:18.580000Z,5689858,0.509
P,2022-12-25T15:48:35.700000Z,5691570,0.221
P,2022-12-25T15:48:41.210000Z,5692121,0.520
P,2022-12-25T15:48:53.280000Z,5693328,0.115
P,2022-12-25T15:48:56.500000Z,5693650,0.221
P,2022-12-25T15:49:03.060000Z,5694306,0.346
P,2022-12-25T15:49:05.760000Z,5694576,0.504
P,2022-12-25T15:49:07.650000Z,5694765,0.560
P,2022-12-25T15:49:17.900000Z,5695790,0.318
P,2022-12-25T15:49:31.970000Z,5697197,0.771
P,2022-12-25T15:49:36.110000Z,5697611,0.407
P,2022-12-25T15:49:43.780000Z,5698378,0.432
P,2022-12-25T15:49:45.890000Z,5698589,0.812
P,2022-12-25T15:49:48.390000Z,5698839,0.554
P,2022-12-25T15:49:53.420000Z,5699342,0.277
P,2022-12-25T15:49:59.980000Z,5699998,0.593
P,2022-12-25T15:50:04.790000Z,5700479,0.265
P,2022-12-25T15:50:08.390000Z,5700839,0.113
P,2022-12-25T15:50:21.570000Z,5702157,0.120
P,2022-12-25T15:50:33.270000Z,5703327,0.759
P,2022-12-25T15:51:00.070000Z,5706007,0.172
P,2022-12-25T15:51:26.040000Z,5708604,0.559
P,2022-12-25T15:51:51.310000Z,5711131,0.132
P,2022-12-25T15:51:53.660000Z,5711366,0.121
P,2022-12-25T15:52:00.700000Z,5712070,0.131
P,2022-12-25T15:52:29.280000Z,5714928,0.572
P,2022-12-25T15:52:38.400000Z,5715840,0.159
P,2022-12-25T15:52:51.550000Z,5717155,0.264
P,2022-12-25T15:52:55.710000Z,5717571,0.147
P,2022-12-25T15:52:59.140000Z,5717914,0.272
P,2022-12-25T15:53:05.860000Z,5718586,0.214
P,2022-12-25T15:53:16.410000Z,5719641,0.135
P,2022-12-25T15:53:17.990000Z,5719799,0.111
P,2022-12-25T15:53:45.470000Z,5722547,0.273
P,2022-12-25T15:53:58.260000Z,5723826,0.261
P,2022-12-25T15:54:17.990000Z,5725799,0.211
P,2022-12-25T15:54:24.520000Z,5726452,0.550
P,2022-12-25T15:54:30.230000Z,5727023,0.520
P,2022-12-25T15:54:36.320000Z,5727632,0.511
P,2022-12-25T15:54:43.180000Z,5728318,0.300
P,2022-12-25T15:54:58.010000Z,5729801,0.557
P,2022-12-25T15:55:04.260000Z,5730426,0.208
P,2022-12-25T15:55:28.230000Z,5732823,0.114
P,2022-12-25T15:55:30.620000Z,5733062,0.112
P,2022-12-25T15:55:39.980000Z,5733998,0.131
P,2022-12-25T15:55:45.840000Z,5734584,0.318
P,2022-12-25T15:55:51.040000Z,5735104,0.218
P,2022-12-25T15:55:53.850000Z,5735385,0.123
P,2022-12-25T15:56:15.360000Z,5737536,0.431
P,2022-12-25T15:56:19.610000Z,5737961,0.154
P,2022-12-25T15:56:35.700000Z,5739570,0.145
P,2022-12-25T15:56:52.660000Z,5741266,0.301
P,2022-12-25T15:56:57.300000Z,5741730,0.352
P,2022-12-25T15:57:08.340000Z,5742834,0.374
P,2022-12-25T15:57:16.590000Z,5743659,0.118
P,2022-12-25T15:57:21.690000Z,5744169,0.602
P,2022-12-25T15:57:24.560000Z,5744456,0.736
P,2022-12-25T15:57:42.620000Z,5746262,0.312
P,2022-12-25T15:57:45.920000Z,5746592,0.758
P,2022-12-25T15:57:48.700000Z,5746870,0.403
P,2022-12-25T15:58:03.200000Z,5748320,0.163
P,2022-12-25T15:58:20.450000Z,5750045,0.258
P,2022-12-25T15:58:43.580000Z,5752358,0.793
P,2022-12-25T15:58:53.370000Z,5753337,0.112
P,2022-12-25T15:59:04.620000Z,5754462,0.131
P,2022-12-25T15:59:17.840000Z,5755784,0.370
P,2022-12-25T15:59:45.250000Z,5758525,0.549
P,2022-12-25T15:59:49.760000Z,5758976,0.278
P,2022-12-25T16:00:10.550000Z,5761055,0.359
P,2022-12-25T16:00:18.250000Z,5761825,0.140
P,2022-12-25T16:00:21.370000Z,5762137,0.450
P,2022-12-25T16:00:34.670000Z,5763467,0.214
P,2022-12-25T16:00:38.780000Z,5763878,0.405
P,2022-12-25T16:00:46.410000Z,5764641,0.139
P,2022-12-25T16:00:49.800000Z,5764980,0.284
P,2022-12-25T16:00:53.860000Z,5765386,0.136
P,2022-12-25T16:00:55.530000Z,5765553,0.129
P,2022-12-25T16:00:59.140000Z,5765914,0.372
P,2022-12-25T16:01:03.580000Z,5766358,0.550
P,2022-12-25T16:01:05.970000Z,5766597,0.346
P,2022-12-25T16:01:09.040000Z,5766904,0.159
P,2022-12-25T16:01:11.290000Z,5767129,0.289
P,2022-12-25T16:01:14.180000Z,5767418,0.290
P,2022-12-25T16:01:21.140000Z,5768114,0.196
P,2022-12-25T16:01:29.740000Z,5768974,0.439
P,2022-12-25T16:01:33.460000Z,5769346,0.319
P,2022-12-25T16:01:53.090000Z,5771309,0.137
P,2022-12-25T16:02:07.320000Z,5772732,0.507
P,2022-12-25T16:02:09.400000Z,5772940,0.269
P,2022-12-25T16:02:22.370000Z,5774237,0.907
P,2022-12-25T16:02:26.390000Z,5774639,0.250
P,2022-12-25T16:02:31.990000Z,5775199,0.675
P,2022-12-25T16:02:47.230000Z,5776723,0.145
P,2022-12-25T16:02:52.850000Z,5777285,0.229
P,2022-12-25T16:03:14.530000Z,5779453,0.359
P,2022-12-25T16:03:22.780000Z,5780278,0.481
P,2022-12-25T16:03:58.900000Z,5783890,0.546
P,2022-12-25T16:04:02.940000Z,5784294,0.505
P,2022-12-25T16:04:18.400000Z,5785840,0.246
P,2022-12-25T16:04:24.330000Z,5786433,0.531
P,2022-12-25T16:04:28.560000Z,5786856,0.506
P,2022-12-25T16:04:33.500000Z,5787350,0.650
P,2022-12-25T16:04:35.280000Z,5787528,0.159
P,2022-12-25T16:04:40.460000Z,5788046,0.131
P,2022-12-25T16:04:44.170000Z,5788417,0.377
P,2022-12-25T16:04:58.850000Z,5789885,0.546
P,2022-12-25T16:05:02.740000Z,5790274,0.310
P,2022-12-25T16:05:11.210000Z,5791121,0.178
P,2022-12-25T16:05:30.350000Z,5793035,0.312
P,2022-12-25T16:05:33.560000Z,5793356,0.122
P,2022-12-25T16:05:41.780000Z,5794178,0.216
P,2022-12-25T16:05:48.890000Z,5794889,0.275
P,2022-12-25T16:05:51.580000Z,5795158,0.748
P,2022-12-25T16:05:56.520000Z,5795652,0.504
P,2022-12-25T16:05:58.250000Z,5795825,0.119
P,2022-12-25T16:05:59.750000Z,5795975,0.147
P,2022-12-25T16:06:06.850000Z,5796685,0.554
P,2022-12-25T16:06:12.590000Z,5797259,0.362
P,2022-12-25T16:06:16.040000Z,5797604,0.270
P,2022-12-25T16:06:31.680000Z,5799168,0.156
P,2022-12-25T16:06:35.900000Z,5799590,0.215
P,2022-12-25T16:06:38.600000Z,5799860,0.115
P,2022-12-25T16:06:46.530000Z,5800653,0.171
P,2022-12-25T16:06:48.360000Z,5800836,0.165
P,2022-12-25T16:06:50.820000Z,5801082,0.239
P,2022-12-25T16:07:00.230000Z,5802023,0.103
P,2022-12-25T16:07:02.110000Z,5802211,0.116
P,2022-12-25T16:07:09.050000Z,5802905,0.103
P,2022-12-25T16:07:23.030000Z,5804303,0.171
P,2022-12-25T16:07:26.300000Z,5804630,0.129
P,2022-12-25T16:07:29.270000Z,5804927,0.385
P,2022-12-25T16:07:52.690000Z,5807269,0.119
P,2022-12-25T16:07:54.720000Z,5807472,0.302
P,2022-12-25T16:07:58.560000Z,5807856,0.193
P,2022-12-25T16:08:02.890000Z,5808289,0.537
P,2022-12-25T16:08:04.570000Z,5808457,0.145
P,2022-12-25T16:08:13.200000Z,5809320,0.260
P,2022-12-25T16:08:15.370000Z,5809537,0.227
P,2022-12-25T16:08:25.880000Z,5810588,0.163
P,2022-12-25T16:08:46.280000Z,5812628,0.176
P,2022-12-25T16:08:49.120000Z,5812912,0.125
P,2022-12-25T16:09:05.410000Z,5814541,0.411
P,2022-12-25T16:09:07.690000Z,5814769,0.369
P,2022-12-25T16:09:14.660000Z,5815466,0.280
P,2022-12-25T16:09:17.610000Z,5815761,0.370
P,2022-12-25T16:09:21.780000Z,5816178,0.247
P,2022-12-25T16:09:28.350000Z,5816835,0.134
P,2022-12-25T16:09:39.960000Z,5817996,0.126
P,2022-12-25T16:09:43.710000Z,5818371,0.190
P,2022-12-25T16:09:46.170000Z,5818617,0.114
P,2022-12-25T16:09:54.070000Z,5819407,0.889
P,2022-12-25T16:10:00.440000Z,5820044,0.284
P,2022-12-25T16:10:02.210000Z,5820221,0.232
P,2022-12-25T16:10:16.110000Z,5821611,0.174
P,2022-12-25T16:10:19.110000Z,5821911,0.275
P,2022-12-25T16:10:36.960000Z,5823696,0.414
P,2022-12-25T16:11:02.930000Z,5826293,0.596
P,2022-12-25T16:11:07.250000Z,5826725,0.387
P,2022-12-25T16:11:15.590000Z,5827559,0.145
P,2022-12-25T16:11:26.800000Z,5828680,0.209
P,2022-12-25T16:11:30.870000Z,5829087,0.290
P,2022-12-25T16:11:38.920000Z,5829892,0.139
P,2022-12-25T16:11:45.280000Z,5830528,0.125
P,2022-12-25T16:12:10.040000Z,5833004,0.763
P,2022-12-25T16:12:25.560000Z,5834556,0.157
P,2022-12-25T16:12:46.450000Z,5836645,0.131
P,2022-12-25T16:13:11.410000Z,5839141,0.124
P,2022-12-25T16:13:37.720000Z,5841772,0.112
P,2022-12-25T16:13:51.870000Z,5843187,0.137
P,2022-12-25T16:13:56.850000Z,5843685,0.241
P,2022-12-25T16:14:02.200000Z,5844220,0.223
P,2022-12-25T16:14:23.340000Z,5846334,0.138
P,2022-12-25T16:14:25.090000Z,5846509,0.309
P,2022-12-25T16:14:42.100000Z,5848210,0.116
P,2022-12-25T16:14:45.160000Z,5848516,0.131
P,2022-12-25T16:14:48.120000Z,5848812,0.596
P,2022-12-25T16:14:50.360000Z,5849036,0.265
P,2022-12-25T16:14:53.920000Z,5849392,0.210
P,2022-12-25T16:14:59.440000Z,5849944,0.306
P,2022-12-25T16:15:05.050000Z,5850505,0.324
P,2022-12-25T16:15:08.530000Z,5850853,0.169
P,2022-12-25T16:15:22.380000Z,5852238,0.143
P,2022-12-25T16:15:32.700000Z,5853270,0.112
P,2022-12-25T16:15:37.360000Z,5853736,0.723
P,2022-12-25T16:15:46.500000Z,5854650,0.114
P,2022-12-25T16:15:51.750000Z,5855175,0.132
P,2022-12-25T16:15:53.620000Z,5855362,0.284
P,2022-12-25T16:15:58.900000Z,5855890,0.666
P,2022-12-25T16:16:17.830000Z,5857783,0.506
P,2022-12-25T16:16:27.690000Z,5858769,0.278
P,2022-12-25T16:16:49.110000Z,5860911,0.100
P,2022-12-25T16:17:04.670000Z,5862467,0.104
