phase,time,index,confidence
P,2022-12-26T00:18:00.510000Z,108051,0.137
P,2022-12-26T00:18:03.920000Z,108392,0.106
P,2022-12-26T00:18:10.020000Z,109002,0.146
P,2022-12-26T00:18:50.790000Z,113079,0.246
P,2022-12-26T00:18:53.570000Z,113357,0.115
P,2022-12-26T00:18:55.810000Z,113581,0.106
P,2022-12-26T00:19:09.020000Z,114902,0.123
P,2022-12-26T00:19:25.060000Z,116506,0.109
P,2022-12-26T00:20:00.400000Z,120040,0.131
P,2022-12-26T00:20:17.760000Z,121776,0.106
P,2022-12-26T00:20:32.170000Z,123217,0.167
P,2022-12-26T00:20:44.650000Z,124465,0.259
P,2022-12-26T00:20:46.890000Z,124689,0.109
P,2022-12-26T00:21:44.200000Z,130420,0.217
P,2022-12-26T00:22:30.450000Z,135045,0.122
P,2022-12-26T00:22:49.230000Z,136923,0.103
P,2022-12-26T00:23:00.460000Z,138046,0.114
P,2022-12-26T00:23:09.270000Z,138927,0.327
P,2022-12-26T00:23:21.740000Z,140174,0.137
P,2022-12-26T00:23:28.450000Z,140845,0.198
P,2022-12-26T00:23:51.120000Z,143112,0.216
P,2022-12-26T00:23:55.650000Z,143565,0.112
P,2022-12-26T00:24:02.390000Z,144239,0.152
P,2022-12-26T00:24:16.320000Z,145632,0.265
P,2022-12-26T00:24:30.710000Z,147071,0.106
P,2022-12-26T00:24:46.110000Z,148611,0.173
P,2022-12-26T00:25:00.710000Z,150071,0.156
P,2022-12-26T00:25:29.950000Z,152995,0.250
P,2022-12-26T00:26:30.680000Z,159068,0.143
P,2022-12-26T00:26:35.990000Z,159599,0.288
P,2022-12-26T00:27:31.430000Z,165143,0.254
P,2022-12-26T00:27:38.550000Z,165855,0.103
P,2022-12-26T00:27:46.180000Z,166618,0.230
P,2022-12-26T00:28:00.560000Z,168056,0.116
P,2022-12-26T00:28:25.190000Z,170519,0.213
P,2022-12-26T00:28:43.720000Z,172372,0.166
P,2022-12-26T00:28:58.270000Z,173827,0.107
P,2022-12-26T00:29:02.980000Z,174298,0.116
P,2022-12-26T00:29:30.740000Z,177074,0.202
P,2022-12-26T00:29:37.510000Z,177751,0.116
P,2022-12-26T00:29:51.710000Z,179171,0.147
P,2022-12-26T00:30:09.240000Z,180924,0.118
P,2022-12-26T00:30:18.390000Z,181839,0.169
P,2022-12-26T00:30:30.610000Z,183061,0.122
P,2022-12-26T00:30:39.240000Z,183924,0.161
P,2022-12-26T00:30:53.340000Z,185334,0.304
P,2022-12-26T00:31:23.230000Z,188323,0.177
P,2022-12-26T00:32:30.800000Z,195080,0.111
P,2022-12-26T00:33:00.660000Z,198066,0.152
P,2022-12-26T00:33:31.260000Z,201126,0.167
P,2022-12-26T00:33:46.110000Z,202611,0.127
P,2022-12-26T00:34:00.900000Z,204090,0.114
P,2022-12-26T00:34:10.920000Z,205092,0.190
P,2022-12-26T00:35:00.850000Z,210085,0.126
P,2022-12-26T00:35:21.180000Z,212118,0.110
P,2022-12-26T00:35:24.700000Z,212470,0.122
P,2022-12-26T00:35:28.870000Z,212887,0.204
P,2022-12-26T00:35:48.550000Z,214855,0.104
P,2022-12-26T00:36:17.520000Z,217752,0.151
P,2022-12-26T00:36:20.750000Z,218075,0.154
P,2022-12-26T00:36:26.880000Z,218688,0.122
P,2022-12-26T00:36:30.950000Z,219095,0.193
P,2022-12-26T00:37:00.890000Z,222089,0.125
P,2022-12-26T00:37:12.280000Z,223228,0.131
P,2022-12-26T00:37:47.710000Z,226771,0.149
P,2022-12-26T00:38:08.990000Z,228899,0.131
P,2022-12-26T00:38:30.990000Z,231099,0.246
P,2022-12-26T00:38:35.100000Z,231510,0.220
P,2022-12-26T00:38:48.730000Z,232873,0.230
P,2022-12-26T00:39:01.430000Z,234143,0.211
P,2022-12-26T00:39:28.940000Z,236894,0.160
P,2022-12-26T00:39:30.790000Z,237079,0.109
P,2022-12-26T00:39:48.390000Z,238839,0.136
P,2022-12-26T00:39:57.830000Z,239783,0.167
P,2022-12-26T00:40:01.020000Z,240102,0.124
P,2022-12-26T00:40:12.960000Z,241296,0.107
P,2022-12-26T00:40:24.170000Z,242417,0.354
P,2022-12-26T00:40:30.810000Z,243081,0.115
P,2022-12-26T00:41:01.720000Z,246172,0.309
P,2022-12-26T00:41:31.050000Z,249105,0.121
P,2022-12-26T00:42:18.940000Z,253894,0.140
P,2022-12-26T00:42:27.060000Z,254706,0.519
P,2022-12-26T00:42:28.420000Z,254842,0.280
P,2022-12-26T00:42:30.850000Z,255085,0.136
P,2022-12-26T00:42:33.400000Z,255340,0.124
P,2022-12-26T00:42:40.130000Z,256013,0.109
P,2022-12-26T00:43:17.980000Z,259798,0.147
P,2022-12-26T00:43:29.580000Z,260958,0.144
P,2022-12-26T00:44:00.880000Z,264088,0.113
P,2022-12-26T00:44:06.200000Z,264620,0.107
P,2022-12-26T00:45:31.060000Z,273106,0.123
P,2022-12-26T00:46:31.180000Z,279118,0.352
P,2022-12-26T00:46:35.250000Z,279525,0.151
P,2022-12-26T00:47:28.960000Z,284896,0.139
P,2022-12-26T00:48:09.280000Z,288928,0.136
P,2022-12-26T00:48:30.300000Z,291030,0.125
P,2022-12-26T00:48:52.030000Z,293203,0.117
P,2022-12-26T00:49:01.200000Z,294120,0.128
P,2022-12-26T00:49:09.160000Z,294916,0.163
P,2022-12-26T00:49:14.720000Z,295472,0.286
P,2022-12-26T00:49:25.860000Z,296586,0.124
P,2022-12-26T00:49:31.140000Z,297114,0.126
P,2022-12-26T00:49:39.920000Z,297992,0.104
P,2022-12-26T00:50:27.840000Z,302784,0.104
P,2022-12-26T00:51:01.240000Z,306124,0.131
P,2022-12-26T00:51:08.060000Z,306806,0.153
P,2022-12-26T00:51:22.940000Z,308294,0.108
P,2022-12-26T00:51:54.870000Z,311487,0.100
P,2022-12-26T00:52:01.250000Z,312125,0.142
P,2022-12-26T00:52:31.200000Z,315120,0.116
P,2022-12-26T00:52:35.310000Z,315531,0.125
P,2022-12-26T00:53:58.620000Z,323862,0.122
P,2022-12-26T00:54:22.660000Z,326266,0.154
P,2022-12-26T00:56:01.270000Z,336127,0.146
P,2022-12-26T00:56:02.720000Z,336272,0.114
P,2022-12-26T00:57:01.140000Z,342114,0.130
P,2022-12-26T00:57:22.240000Z,344224,0.168
P,2022-12-26T00:59:01.400000Z,354140,0.133
P,2022-12-26T00:59:31.190000Z,357119,0.106
P,2022-12-26T00:59:52.790000Z,359279,0.127
P,2022-12-26T01:00:01.420000Z,360142,0.134
P,2022-12-26T01:00:32.010000Z,363201,0.138
P,2022-12-26T01:00:38.830000Z,363883,0.155
P,2022-12-26T01:01:01.440000Z,366144,0.160
P,2022-12-26T01:01:26.920000Z,368692,0.113
P,2022-12-26T01:01:35.720000Z,369572,0.139
P,2022-12-26T01:02:01.460000Z,372146,0.145
P,2022-12-26T01:02:11.790000Z,373179,0.170
P,2022-12-26T01:02:37.340000Z,375734,0.104
P,2022-12-26T01:02:51.390000Z,377139,0.107
P,2022-12-26T01:02:59.970000Z,377997,0.130
P,2022-12-26T01:03:01.410000Z,378141,0.125
P,2022-12-26T01:03:39.350000Z,381935,0.100
P,2022-12-26T01:03:53.030000Z,383303,0.107
P,2022-12-26T01:04:25.600000Z,386560,0.146
P,2022-12-26T01:04:38.820000Z,387882,0.184
P,2022-12-26T01:05:09.230000Z,390923,0.308
P,2022-12-26T01:05:21.800000Z,392180,0.135
P,2022-12-26T01:05:24.820000Z,392482,0.149
P,2022-12-26T01:05:31.530000Z,393153,0.134
P,2022-12-26T01:05:42.030000Z,394203,0.128
P,2022-12-26T01:06:15.900000Z,397590,0.135
P,2022-12-26T01:06:31.480000Z,399148,0.112
P,2022-12-26T01:06:43.810000Z,400381,0.125
P,2022-12-26T01:06:54.110000Z,401411,0.126
P,2022-12-26T01:07:53.100000Z,407310,0.209
P,2022-12-26T01:08:01.580000Z,408158,0.148
P,2022-12-26T01:08:13.690000Z,409369,0.111
P,2022-12-26T01:08:44.320000Z,412432,0.154
P,2022-12-26T01:10:03.000000Z,420300,0.498
P,2022-12-26T01:10:13.720000Z,421372,0.123
P,2022-12-26T01:10:47.880000Z,424788,0.161
P,2022-12-26T01:11:06.690000Z,426669,0.151
P,2022-12-26T01:11:12.300000Z,427230,0.109
P,2022-12-26T01:11:19.670000Z,427967,0.270
P,2022-12-26T01:11:26.540000Z,428654,0.123
P,2022-12-26T01:11:32.020000Z,429202,0.238
P,2022-12-26T01:11:47.030000Z,430703,0.123
P,2022-12-26T01:13:01.690000Z,438169,0.160
P,2022-12-26T01:13:45.250000Z,442525,0.153
P,2022-12-26T01:13:59.000000Z,443900,0.241
P,2022-12-26T01:14:01.700000Z,444170,0.320
P,2022-12-26T01:14:11.720000Z,445172,0.414
P,2022-12-26T01:14:21.480000Z,446148,0.119
P,2022-12-26T01:14:44.810000Z,448481,0.103
P,2022-12-26T01:15:02.430000Z,450243,0.108
P,2022-12-26T01:15:20.320000Z,452032,0.125
P,2022-12-26T01:16:01.740000Z,456174,0.280
P,2022-12-26T01:16:31.760000Z,459176,0.164
P,2022-12-26T01:18:01.780000Z,468178,0.129
P,2022-12-26T01:19:10.680000Z,475068,0.106
P,2022-12-26T01:19:59.100000Z,479910,0.111
P,2022-12-26T01:20:30.590000Z,483059,0.195
P,2022-12-26T01:20:56.890000Z,485689,0.181
P,2022-12-26T01:21:59.960000Z,491996,0.124
P,2022-12-26T01:22:01.860000Z,492186,0.101
P,2022-12-26T01:22:26.110000Z,494611,0.219
P,2022-12-26T01:22:58.700000Z,497870,0.101
P,2022-12-26T01:23:19.880000Z,499988,0.101
P,2022-12-26T01:23:31.880000Z,501188,0.126
P,2022-12-26T01:24:01.890000Z,504189,0.195
P,2022-12-26T01:24:48.790000Z,508879,0.159
P,2022-12-26T01:24:58.250000Z,509825,0.107
P,2022-12-26T01:25:45.290000Z,514529,0.139
P,2022-12-26T01:25:50.050000Z,515005,0.228
P,2022-12-26T01:26:18.200000Z,517820,0.126
P,2022-12-26T01:27:06.850000Z,522685,0.151
P,2022-12-26T01:27:19.000000Z,523900,0.140
P,2022-12-26T01:27:56.870000Z,527687,0.121
P,2022-12-26T01:28:02.190000Z,528219,0.144
P,2022-12-26T01:28:14.400000Z,529440,0.121
P,2022-12-26T01:28:31.990000Z,531199,0.130
P,2022-12-26T01:28:40.910000Z,532091,0.183
P,2022-12-26T01:29:02.000000Z,534200,0.130
P,2022-12-26T01:29:12.340000Z,535234,0.207
P,2022-12-26T01:29:24.540000Z,536454,0.103
P,2022-12-26T01:30:35.830000Z,543583,0.144
P,2022-12-26T01:30:54.280000Z,545428,0.154
P,2022-12-26T01:30:58.770000Z,545877,0.135
P,2022-12-26T01:32:17.520000Z,553752,0.137
P,2022-12-26T01:32:27.740000Z,554774,0.103
P,2022-12-26T01:32:52.740000Z,557274,0.300
P,2022-12-26T01:33:08.990000Z,558899,0.266
P,2022-12-26T01:33:32.020000Z,561202,0.160
P,2022-12-26T01:34:00.670000Z,564067,0.103
P,2022-12-26T01:34:32.040000Z,567204,0.139
P,2022-12-26T01:35:07.660000Z,570766,0.124
P,2022-12-26T01:35:37.180000Z,573718,0.237
P,2022-12-26T01:36:32.630000Z,579263,0.123
P,2022-12-26T01:37:11.550000Z,583155,0.279
P,2022-12-26T01:37:17.540000Z,583754,0.118
P,2022-12-26T01:38:02.110000Z,588211,0.217
P,2022-12-26T01:38:29.490000Z,590949,0.204
P,2022-12-26T01:39:03.570000Z,594357,0.240
P,2022-12-26T01:41:29.380000Z,608938,0.118
P,2022-12-26T01:41:32.260000Z,609226,0.268
P,2022-12-26T01:41:39.550000Z,609955,0.110
P,2022-12-26T01:42:14.370000Z,613437,0.460
P,2022-12-26T01:43:14.780000Z,619478,0.109
P,2022-12-26T01:43:32.220000Z,621222,0.177
P,2022-12-26T01:44:18.090000Z,625809,0.248
P,2022-12-26T01:44:33.270000Z,627327,0.116
P,2022-12-26T01:44:48.730000Z,628873,0.105
P,2022-12-26T01:45:02.100000Z,630210,0.136
P,2022-12-26T01:46:10.430000Z,637043,0.162
P,2022-12-26T01:46:32.360000Z,639236,0.248
P,2022-12-26T01:47:33.590000Z,645359,0.120
P,2022-12-26T01:48:32.400000Z,651240,0.103
P,2022-12-26T01:49:32.400000Z,657240,0.116
P,2022-12-26T01:49:51.710000Z,659171,0.103
P,2022-12-26T01:50:02.350000Z,660235,0.126
P,2022-12-26T01:51:22.760000Z,668276,0.140
P,2022-12-26T01:51:27.170000Z,668717,0.157
P,2022-12-26T01:52:34.710000Z,675471,0.114
P,2022-12-26T01:53:32.420000Z,681242,0.133
P,2022-12-26T01:53:54.490000Z,683449,0.136
P,2022-12-26T01:54:02.430000Z,684243,0.115
P,2022-12-26T01:54:15.860000Z,685586,0.122
P,2022-12-26T01:54:19.790000Z,685979,0.159
P,2022-12-26T01:54:32.510000Z,687251,0.118
P,2022-12-26T01:54:45.710000Z,688571,0.147
P,2022-12-26T01:54:55.890000Z,689589,0.117
P,2022-12-26T01:55:18.600000Z,691860,0.103
P,2022-12-26T01:55:32.520000Z,693252,0.129
P,2022-12-26T01:55:46.260000Z,694626,0.281
P,2022-12-26T01:56:11.520000Z,697152,0.251
P,2022-12-26T01:57:02.490000Z,702249,0.122
P,2022-12-26T01:57:32.560000Z,705256,0.163
P,2022-12-26T01:57:50.590000Z,707059,0.121
P,2022-12-26T01:58:00.830000Z,708083,0.136
P,2022-12-26T01:58:16.620000Z,709662,0.212
P,2022-12-26T01:58:26.400000Z,710640,0.103
P,2022-12-26T01:58:54.910000Z,713491,0.127
P,2022-12-26T01:58:59.880000Z,713988,0.249
P,2022-12-26T01:59:21.410000Z,716141,0.211
P,2022-12-26T01:59:23.970000Z,716397,0.184
P,2022-12-26T01:59:40.070000Z,718007,0.146
P,2022-12-26T02:00:30.090000Z,723009,0.178
P,2022-12-26T02:00:32.640000Z,723264,0.145
P,2022-12-26T02:01:27.480000Z,728748,0.318
P,2022-12-26T02:01:55.210000Z,731521,0.100
P,2022-12-26T02:04:03.160000Z,744316,0.194
P,2022-12-26T02:05:01.510000Z,750151,0.112
P,2022-12-26T02:05:02.720000Z,750272,0.201
P,2022-12-26T02:05:55.180000Z,755518,0.224
P,2022-12-26T02:05:56.860000Z,755686,0.152
P,2022-12-26T02:06:17.560000Z,757756,0.125
P,2022-12-26T02:06:21.240000Z,758124,0.107
P,2022-12-26T02:06:27.820000Z,758782,0.207
P,2022-12-26T02:06:32.680000Z,759268,0.110
P,2022-12-26T02:06:56.760000Z,761676,0.180
P,2022-12-26T02:07:02.760000Z,762276,0.120
P,2022-12-26T02:07:31.180000Z,765118,0.175
P,2022-12-26T02:08:02.770000Z,768277,0.130
P,2022-12-26T02:08:25.680000Z,770568,0.165
P,2022-12-26T02:10:11.080000Z,781108,0.107
P,2022-12-26T02:10:43.170000Z,784317,0.233
P,2022-12-26T02:11:13.060000Z,787306,0.148
P,2022-12-26T02:11:32.780000Z,789278,0.137
P,2022-12-26T02:11:36.350000Z,789635,0.118
P,2022-12-26T02:11:48.980000Z,790898,0.149
P,2022-12-26T02:11:52.470000Z,791247,0.117
P,2022-12-26T02:12:33.220000Z,795322,0.689
P,2022-12-26T02:13:02.810000Z,798281,0.121
P,2022-12-26T02:13:32.820000Z,801282,0.153
P,2022-12-26T02:13:54.430000Z,803443,0.208
P,2022-12-26T02:14:02.900000Z,804290,0.122
P,2022-12-26T02:14:06.590000Z,804659,0.138
P,2022-12-26T02:16:02.940000Z,816294,0.206
P,2022-12-26T02:16:16.490000Z,817649,0.212
P,2022-12-26T02:16:32.950000Z,819295,0.195
P,2022-12-26T02:17:38.870000Z,825887,0.128
P,2022-12-26T02:17:55.470000Z,827547,0.119
P,2022-12-26T02:18:33.730000Z,831373,0.110
P,2022-12-26T02:18:58.750000Z,833875,0.112
P,2022-12-26T02:19:19.030000Z,835903,0.316
P,2022-12-26T02:19:52.020000Z,839202,0.154
P,2022-12-26T02:20:00.000000Z,840000,0.392
P,2022-12-26T02:20:02.800000Z,840280,0.127
P,2022-12-26T02:20:15.920000Z,841592,0.108
P,2022-12-26T02:20:33.040000Z,843304,0.287
P,2022-12-26T02:20:34.830000Z,843483,0.122
P,2022-12-26T02:20:40.050000Z,844005,0.128
P,2022-12-26T02:21:33.050000Z,849305,0.141
P,2022-12-26T02:21:56.040000Z,851604,0.172
P,2022-12-26T02:22:09.740000Z,852974,0.201
P,2022-12-26T02:22:15.080000Z,853508,0.131
P,2022-12-26T02:22:36.530000Z,855653,0.130
P,2022-12-26T02:22:40.850000Z,856085,0.129
P,2022-12-26T02:22:42.830000Z,856283,0.104
P,2022-12-26T02:22:53.800000Z,857380,0.142
P,2022-12-26T02:23:03.590000Z,858359,0.127
P,2022-12-26T02:23:25.100000Z,860510,0.125
P,2022-12-26T02:24:18.380000Z,865838,0.127
P,2022-12-26T02:24:22.870000Z,866287,0.113
P,2022-12-26T02:24:33.110000Z,867311,0.114
P,2022-12-26T02:24:40.040000Z,868004,0.215
P,2022-12-26T02:24:55.590000Z,869559,0.387
P,2022-12-26T02:25:09.570000Z,870957,0.174
P,2022-12-26T02:25:27.300000Z,872730,0.104
P,2022-12-26T02:25:54.830000Z,875483,0.125
P,2022-12-26T02:26:33.140000Z,879314,0.150
P,2022-12-26T02:26:36.450000Z,879645,0.110
P,2022-12-26T02:27:03.660000Z,882366,0.110
P,2022-12-26T02:28:30.200000Z,891020,0.127
P,2022-12-26T02:29:10.660000Z,895066,0.102
P,2022-12-26T02:29:29.070000Z,896907,0.136
P,2022-12-26T02:29:33.140000Z,897314,0.132
P,2022-12-26T02:29:58.740000Z,899874,0.165
P,2022-12-26T02:30:03.150000Z,900315,0.135
P,2022-12-26T02:31:12.140000Z,907214,0.136
P,2022-12-26T02:31:19.670000Z,907967,0.107
P,2022-12-26T02:31:33.260000Z,909326,0.160
P,2022-12-26T02:32:53.300000Z,917330,0.114
P,2022-12-26T02:32:58.810000Z,917881,0.105
P,2022-12-26T02:33:16.980000Z,919698,0.118
P,2022-12-26T02:33:36.750000Z,921675,0.105
P,2022-12-26T02:34:33.240000Z,927324,0.152
P,2022-12-26T02:34:35.170000Z,927517,0.114
P,2022-12-26T02:34:45.890000Z,928589,0.112
P,2022-12-26T02:34:50.450000Z,929045,0.129
P,2022-12-26T02:35:00.610000Z,930061,0.109
P,2022-12-26T02:36:03.350000Z,936335,0.145
P,2022-12-26T02:36:09.420000Z,936942,0.103
P,2022-12-26T02:36:19.710000Z,937971,0.195
P,2022-12-26T02:36:48.170000Z,940817,0.199
P,2022-12-26T02:38:03.820000Z,948382,0.106
P,2022-12-26T02:38:38.380000Z,951838,0.267
P,2022-12-26T02:38:40.370000Z,952037,0.125
P,2022-12-26T02:40:03.420000Z,960342,0.108
P,2022-12-26T02:41:03.370000Z,966337,0.117
P,2022-12-26T02:41:29.620000Z,968962,0.163
P,2022-12-26T02:41:35.590000Z,969559,0.122
P,2022-12-26T02:41:40.430000Z,970043,0.161
P,2022-12-26T02:42:33.970000Z,975397,0.114
P,2022-12-26T02:43:18.460000Z,979846,0.141
P,2022-12-26T02:43:33.850000Z,981385,0.110
P,2022-12-26T02:44:12.170000Z,985217,0.113
P,2022-12-26T02:45:50.110000Z,995011,0.103
P,2022-12-26T02:46:03.470000Z,996347,0.104
P,2022-12-26T02:47:03.560000Z,1002356,0.129
P,2022-12-26T02:47:18.550000Z,1003855,0.271
P,2022-12-26T02:47:33.500000Z,1005350,0.119
P,2022-12-26T02:49:07.140000Z,1014714,0.120
P,2022-12-26T02:49:33.600000Z,1017360,0.132
P,2022-12-26T02:50:12.820000Z,1021282,0.124
P,2022-12-26T02:50:21.480000Z,1022148,0.141
P,2022-12-26T02:50:30.610000Z,1023061,0.109
P,2022-12-26T02:50:43.490000Z,1024349,0.102
P,2022-12-26T02:51:03.640000Z,1026364,0.146
P,2022-12-26T02:51:33.660000Z,1029366,0.134
P,2022-12-26T02:52:00.140000Z,1032014,0.113
P,2022-12-26T02:52:03.660000Z,1032366,0.201
P,2022-12-26T02:52:22.160000Z,1034216,0.107
P,2022-12-26T02:52:33.680000Z,1035368,0.101
P,2022-12-26T02:53:04.160000Z,1038416,0.102
P,2022-12-26T02:53:42.120000Z,1042212,0.300
P,2022-12-26T02:53:51.950000Z,1043195,0.111
P,2022-12-26T02:54:03.630000Z,1044363,0.111
P,2022-12-26T02:54:09.880000Z,1044988,0.127
P,2022-12-26T02:54:27.330000Z,1046733,0.137
P,2022-12-26T02:55:34.210000Z,1053421,0.127
P,2022-12-26T02:57:36.260000Z,1065626,0.162
P,2022-12-26T02:58:03.780000Z,1068378,0.212
P,2022-12-26T02:58:32.350000Z,1071235,0.156
P,2022-12-26T02:58:34.350000Z,1071435,0.112
P,2022-12-26T02:59:03.730000Z,1074373,0.107
P,2022-12-26T02:59:21.340000Z,1076134,0.133
P,2022-12-26T02:59:48.240000Z,1078824,0.322
P,2022-12-26T03:00:08.640000Z,1080864,0.188
P,2022-12-26T03:00:58.410000Z,1085841,0.106
P,2022-12-26T03:02:23.500000Z,1094350,0.119
P,2022-12-26T03:04:33.910000Z,1107391,0.109
P,2022-12-26T03:05:03.930000Z,1110393,0.182
P,2022-12-26T03:05:06.220000Z,1110622,0.125
P,2022-12-26T03:05:19.040000Z,1111904,0.179
P,2022-12-26T03:05:23.060000Z,1112306,0.133
P,2022-12-26T03:05:54.860000Z,1115486,0.142
P,2022-12-26T03:06:03.940000Z,1116394,0.184
P,2022-12-26T03:07:56.190000Z,1127619,0.102
P,2022-12-26T03:08:15.950000Z,1129595,0.222
P,2022-12-26T03:08:23.000000Z,1130300,0.116
P,2022-12-26T03:09:03.930000Z,1134393,0.156
P,2022-12-26T03:09:04.980000Z,1134498,0.143
P,2022-12-26T03:09:31.650000Z,1137165,0.210
P,2022-12-26T03:09:47.700000Z,1138770,0.215
P,2022-12-26T03:09:55.790000Z,1139579,0.259
P,2022-12-26T03:09:58.110000Z,1139811,0.111
P,2022-12-26T03:10:03.950000Z,1140395,0.116
P,2022-12-26T03:10:30.920000Z,1143092,0.103
P,2022-12-26T03:10:54.700000Z,1145470,0.138
P,2022-12-26T03:11:04.040000Z,1146404,0.131
P,2022-12-26T03:11:39.830000Z,1149983,0.115
P,2022-12-26T03:12:04.070000Z,1152407,0.160
P,2022-12-26T03:13:04.080000Z,1158408,0.117
P,2022-12-26T03:14:46.520000Z,1168652,0.177
P,2022-12-26T03:17:34.100000Z,1185410,0.138
P,2022-12-26T03:17:52.820000Z,1187282,0.150
P,2022-12-26T03:18:04.770000Z,1188477,0.270
P,2022-12-26T03:18:34.130000Z,1191413,0.241
P,2022-12-26T03:18:36.370000Z,1191637,0.138
P,2022-12-26T03:19:14.520000Z,1195452,0.103
P,2022-12-26T03:19:19.560000Z,1195956,0.101
P,2022-12-26T03:19:22.710000Z,1196271,0.201
P,2022-12-26T03:19:34.220000Z,1197422,0.180
P,2022-12-26T03:20:04.150000Z,1200415,0.236
P,2022-12-26T03:20:21.910000Z,1202191,0.200
P,2022-12-26T03:21:29.960000Z,1208996,0.147
P,2022-12-26T03:22:07.880000Z,1212788,0.122
P,2022-12-26T03:22:20.840000Z,1214084,0.193
P,2022-12-26T03:22:23.240000Z,1214324,0.262
P,2022-12-26T03:22:34.050000Z,1215405,0.103
P,2022-12-26T03:23:04.210000Z,1218421,0.150
P,2022-12-26T03:23:28.080000Z,1220808,0.105
P,2022-12-26T03:23:34.290000Z,1221429,0.136
P,2022-12-26T03:23:45.510000Z,1222551,0.118
P,2022-12-26T03:24:07.280000Z,1224728,0.134
P,2022-12-26T03:24:17.920000Z,1225792,0.127
P,2022-12-26T03:24:34.310000Z,1227431,0.114
P,2022-12-26T03:25:53.970000Z,1235397,0.123
P,2022-12-26T03:26:02.590000Z,1236259,0.134
P,2022-12-26T03:27:30.210000Z,1245021,0.185
P,2022-12-26T03:27:34.370000Z,1245437,0.106
P,2022-12-26T03:27:43.260000Z,1246326,0.186
P,2022-12-26T03:29:32.060000Z,1257206,0.131
P,2022-12-26T03:29:34.340000Z,1257434,0.110
P,2022-12-26T03:30:34.360000Z,1263436,0.127
P,2022-12-26T03:30:48.920000Z,1264892,0.165
P,2022-12-26T03:31:22.780000Z,1268278,0.147
P,2022-12-26T03:31:43.120000Z,1270312,0.209
P,2022-12-26T03:32:04.460000Z,1272446,0.113
P,2022-12-26T03:32:39.130000Z,1275913,0.130
P,2022-12-26T03:33:22.190000Z,1280219,0.150
P,2022-12-26T03:34:04.500000Z,1284450,0.183
P,2022-12-26T03:35:40.330000Z,1294033,0.221
P,2022-12-26T03:36:04.530000Z,1296453,0.110
P,2022-12-26T03:36:12.320000Z,1297232,0.122
P,2022-12-26T03:37:04.490000Z,1302449,0.162
P,2022-12-26T03:37:28.660000Z,1304866,0.101
P,2022-12-26T03:38:04.370000Z,1308437,0.138
P,2022-12-26T03:39:58.080000Z,1319808,0.167
P,2022-12-26T03:40:12.720000Z,1321272,0.133
P,2022-12-26T03:40:34.410000Z,1323441,0.170
P,2022-12-26T03:40:50.090000Z,1325009,0.142
P,2022-12-26T03:41:04.570000Z,1326457,0.137
P,2022-12-26T03:41:20.590000Z,1328059,0.164
P,2022-12-26T03:41:29.540000Z,1328954,0.140
