phase,time,index,confidence
S,2022-12-23T19:02:27.300000Z,6854730,0.390
S,2022-12-23T19:04:49.910000Z,6868991,0.897
S,2022-12-23T19:04:57.280000Z,6869728,0.134
S,2022-12-23T19:06:31.410000Z,6879141,0.141
S,2022-12-23T19:07:58.240000Z,6887824,0.180
S,2022-12-23T19:09:25.560000Z,6896556,0.116
S,2022-12-23T19:10:31.940000Z,6903194,0.157
S,2022-12-23T19:11:10.440000Z,6907044,0.122
S,2022-12-23T19:12:07.690000Z,6912769,0.240
S,2022-12-23T19:12:48.030000Z,6916803,0.121
S,2022-12-23T19:12:52.110000Z,6917211,0.105
S,2022-12-23T19:13:15.990000Z,6919599,0.151
S,2022-12-23T19:14:20.080000Z,6926008,0.444
S,2022-12-23T19:14:21.890000Z,6926189,0.135
S,2022-12-23T19:14:45.900000Z,6928590,0.109
S,2022-12-23T19:15:36.280000Z,6933628,0.229
S,2022-12-23T19:15:45.720000Z,6934572,0.196
S,2022-12-23T19:16:26.180000Z,6938618,0.177
S,2022-12-23T19:16:48.740000Z,6940874,0.404
S,2022-12-23T19:17:02.340000Z,6942234,0.155
S,2022-12-23T19:17:11.060000Z,6943106,0.840
S,2022-12-23T19:17:35.880000Z,6945588,0.648
S,2022-12-23T19:17:41.810000Z,6946181,0.161
S,2022-12-23T19:18:22.410000Z,6950241,0.533
S,2022-12-23T19:19:22.620000Z,6956262,0.864
S,2022-12-23T19:19:31.360000Z,6957136,0.348
S,2022-12-23T19:20:42.070000Z,6964207,0.698
S,2022-12-23T19:22:05.730000Z,6972573,0.142
S,2022-12-23T19:22:20.250000Z,6974025,0.185
S,2022-12-23T19:23:11.710000Z,6979171,0.224
S,2022-12-23T19:23:14.790000Z,6979479,0.109
S,2022-12-23T19:23:57.220000Z,6983722,0.111
S,2022-12-23T19:24:16.320000Z,6985632,0.169
S,2022-12-23T19:24:20.310000Z,6986031,0.485
S,2022-12-23T19:26:04.650000Z,6996465,0.123
S,2022-12-23T19:27:35.930000Z,7005593,0.516
S,2022-12-23T19:27:54.090000Z,7007409,0.312
S,2022-12-23T19:35:25.840000Z,7052584,0.414
S,2022-12-23T19:38:43.240000Z,7072324,0.235
S,2022-12-23T19:40:49.930000Z,7084993,0.146
S,2022-12-23T19:50:27.620000Z,7142762,0.212
S,2022-12-23T19:52:17.250000Z,7153725,0.155
S,2022-12-23T19:53:30.360000Z,7161036,0.220
S,2022-12-23T19:55:17.660000Z,7171766,0.132
S,2022-12-23T19:55:47.690000Z,7174769,0.137
S,2022-12-23T19:57:29.290000Z,7184929,0.421
S,2022-12-23T19:58:48.180000Z,7192818,0.115
S,2022-12-23T20:08:17.360000Z,7249736,0.136
S,2022-12-23T20:10:42.780000Z,7264278,0.225
S,2022-12-23T20:14:17.090000Z,7285709,0.194
S,2022-12-23T20:18:48.840000Z,7312884,0.164
S,2022-12-23T20:21:34.220000Z,7329422,0.527
S,2022-12-23T20:31:57.750000Z,7391775,0.205
S,2022-12-23T20:33:03.520000Z,7398352,0.175
S,2022-12-23T20:33:05.780000Z,7398578,0.146
S,2022-12-23T20:42:47.300000Z,7456730,0.385
S,2022-12-23T20:45:55.450000Z,7475545,0.230
S,2022-12-23T20:45:57.800000Z,7475780,0.120
S,2022-12-23T20:48:02.600000Z,7488260,0.107
S,2022-12-23T20:48:58.650000Z,7493865,0.202
S,2022-12-23T21:03:01.630000Z,7578163,0.122
S,2022-12-23T21:03:13.500000Z,7579350,0.140
S,2022-12-23T21:04:51.440000Z,7589144,0.107
S,2022-12-23T21:04:53.580000Z,7589358,0.229
S,2022-12-23T21:06:03.270000Z,7596327,0.309
S,2022-12-23T21:12:29.600000Z,7634960,0.171
S,2022-12-23T21:14:07.370000Z,7644737,0.612
S,2022-12-23T21:15:15.150000Z,7651515,0.210
S,2022-12-23T21:15:21.980000Z,7652198,0.144
S,2022-12-23T21:15:42.770000Z,7654277,0.406
S,2022-12-23T21:18:39.640000Z,7671964,0.250
S,2022-12-23T21:19:57.790000Z,7679779,0.156
S,2022-12-23T21:21:39.650000Z,7689965,0.228
S,2022-12-23T21:22:50.180000Z,7697018,0.177
S,2022-12-23T21:23:15.990000Z,7699599,0.382
S,2022-12-23T21:24:20.960000Z,7706096,0.144
S,2022-12-23T21:24:26.580000Z,7706658,0.238
S,2022-12-23T21:25:13.030000Z,7711303,0.172
S,2022-12-23T21:25:51.240000Z,7715124,0.305
S,2022-12-23T21:26:21.720000Z,7718172,0.184
S,2022-12-23T21:26:58.600000Z,7721860,0.174
S,2022-12-23T21:30:06.670000Z,7740667,0.109
S,2022-12-23T21:30:44.260000Z,7744426,0.145
S,2022-12-23T21:32:16.810000Z,7753681,0.234
S,2022-12-23T21:32:33.540000Z,7755354,0.397
S,2022-12-23T21:32:51.900000Z,7757190,0.261
S,2022-12-23T21:34:40.330000Z,7768033,0.121
S,2022-12-23T21:36:25.910000Z,7778591,0.116
S,2022-12-23T21:36:28.430000Z,7778843,0.186
S,2022-12-23T21:37:38.670000Z,7785867,0.113
S,2022-12-23T21:37:45.320000Z,7786532,0.428
S,2022-12-23T21:37:50.110000Z,7787011,0.195
S,2022-12-23T21:37:59.210000Z,7787921,0.110
S,2022-12-23T21:39:10.110000Z,7795011,0.102
S,2022-12-23T21:41:29.800000Z,7808980,0.279
S,2022-12-23T21:42:24.460000Z,7814446,0.131
S,2022-12-23T21:43:10.070000Z,7819007,0.116
S,2022-12-23T21:43:18.870000Z,7819887,0.251
S,2022-12-23T21:44:31.670000Z,7827167,0.345
S,2022-12-23T21:44:50.780000Z,7829078,0.156
S,2022-12-23T21:45:33.870000Z,7833387,0.152
S,2022-12-23T21:47:15.830000Z,7843583,0.190
S,2022-12-23T21:48:42.180000Z,7852218,0.180
S,2022-12-23T21:50:20.850000Z,7862085,0.120
S,2022-12-23T21:51:45.270000Z,7870527,0.102
S,2022-12-23T21:51:48.610000Z,7870861,0.110
S,2022-12-23T21:52:04.890000Z,7872489,0.150
S,2022-12-23T21:53:18.580000Z,7879858,0.888
S,2022-12-23T21:53:57.880000Z,7883788,0.105
S,2022-12-23T21:54:07.410000Z,7884741,0.148
S,2022-12-23T21:56:06.800000Z,7896680,0.105
S,2022-12-23T21:56:18.390000Z,7897839,0.107
S,2022-12-23T21:57:13.460000Z,7903346,0.132
S,2022-12-23T21:57:42.970000Z,7906297,0.124
S,2022-12-23T21:58:12.210000Z,7909221,0.219
S,2022-12-23T21:59:54.400000Z,7919440,0.142
S,2022-12-23T22:00:54.060000Z,7925406,0.230
S,2022-12-23T22:01:21.220000Z,7928122,0.138
S,2022-12-23T22:02:04.690000Z,7932469,0.506
S,2022-12-23T22:04:49.820000Z,7948982,0.119
S,2022-12-23T22:07:18.350000Z,7963835,0.268
S,2022-12-23T22:10:40.460000Z,7984046,0.118
S,2022-12-23T22:11:18.950000Z,7987895,0.404
S,2022-12-23T22:12:14.130000Z,7993413,0.120
S,2022-12-23T22:12:57.590000Z,7997759,0.181
S,2022-12-23T22:13:46.990000Z,8002699,0.605
S,2022-12-23T22:14:06.500000Z,8004650,0.118
S,2022-12-23T22:16:37.010000Z,8019701,0.466
S,2022-12-23T22:16:43.320000Z,8020332,0.193
S,2022-12-23T22:16:59.620000Z,8021962,0.256
S,2022-12-23T22:17:08.150000Z,8022815,0.236
S,2022-12-23T22:17:32.190000Z,8025219,0.131
S,2022-12-23T22:18:25.560000Z,8030556,0.127
S,2022-12-23T22:18:48.430000Z,8032843,0.109
S,2022-12-23T22:19:22.280000Z,8036228,0.103
S,2022-12-23T22:19:50.800000Z,8039080,0.106
S,2022-12-23T22:19:53.680000Z,8039368,0.151
S,2022-12-23T22:20:38.120000Z,8043812,0.106
S,2022-12-23T22:23:05.980000Z,8058598,0.235
S,2022-12-23T22:23:40.680000Z,8062068,0.102
S,2022-12-23T22:24:40.800000Z,8068080,0.133
S,2022-12-23T22:25:27.450000Z,8072745,0.130
S,2022-12-23T22:25:40.770000Z,8074077,0.106
S,2022-12-23T22:26:09.910000Z,8076991,0.251
S,2022-12-23T22:26:45.260000Z,8080526,0.377
S,2022-12-23T22:29:07.620000Z,8094762,0.110
S,2022-12-23T22:29:16.750000Z,8095675,0.287
S,2022-12-23T22:29:39.880000Z,8097988,0.213
S,2022-12-23T22:30:54.260000Z,8105426,0.324
S,2022-12-23T22:31:01.510000Z,8106151,0.317
S,2022-12-23T22:32:57.540000Z,8117754,0.119
S,2022-12-23T22:39:10.720000Z,8155072,0.110
S,2022-12-23T22:39:48.980000Z,8158898,0.104
S,2022-12-23T22:41:17.100000Z,8167710,0.487
S,2022-12-23T22:41:20.960000Z,8168096,0.106
S,2022-12-23T22:43:43.590000Z,8182359,0.107
S,2022-12-23T22:48:15.220000Z,8209522,0.117
S,2022-12-23T22:49:04.550000Z,8214455,0.216
S,2022-12-23T22:50:38.290000Z,8223829,0.110
S,2022-12-23T22:52:13.760000Z,8233376,0.152
S,2022-12-23T22:52:32.860000Z,8235286,0.225
S,2022-12-23T22:52:58.030000Z,8237803,0.510
S,2022-12-23T22:56:06.810000Z,8256681,0.273
S,2022-12-23T22:57:29.800000Z,8264980,0.200
S,2022-12-23T22:58:14.730000Z,8269473,0.445
S,2022-12-23T23:01:59.290000Z,8291929,0.263
S,2022-12-23T23:03:25.660000Z,8300566,0.115
S,2022-12-23T23:04:13.450000Z,8305345,0.241
S,2022-12-23T23:20:36.700000Z,8403670,0.147
S,2022-12-23T23:26:59.070000Z,8441907,0.112
S,2022-12-23T23:27:02.060000Z,8442206,0.256
S,2022-12-23T23:27:04.270000Z,8442427,0.147
S,2022-12-23T23:27:07.910000Z,8442791,0.390
S,2022-12-23T23:32:54.360000Z,8477436,0.428
S,2022-12-23T23:33:08.510000Z,8478851,0.286
S,2022-12-23T23:33:28.250000Z,8480825,0.304
S,2022-12-23T23:34:00.520000Z,8484052,0.466
S,2022-12-23T23:36:25.210000Z,8498521,0.115
S,2022-12-23T23:36:38.730000Z,8499873,0.611
S,2022-12-23T23:37:18.670000Z,8503867,0.269
S,2022-12-23T23:39:12.390000Z,8515239,0.102
S,2022-12-23T23:39:32.710000Z,8517271,0.104
S,2022-12-23T23:41:01.100000Z,8526110,0.686
S,2022-12-23T23:41:51.510000Z,8531151,0.122
S,2022-12-23T23:43:20.950000Z,8540095,0.179
S,2022-12-23T23:43:45.700000Z,8542570,0.303
S,2022-12-23T23:43:49.380000Z,8542938,0.241
S,2022-12-23T23:44:23.440000Z,8546344,0.128
S,2022-12-23T23:45:15.220000Z,8551522,0.671
S,2022-12-23T23:45:20.210000Z,8552021,0.132
S,2022-12-23T23:46:57.270000Z,8561727,0.108
S,2022-12-23T23:46:59.340000Z,8561934,0.116
S,2022-12-23T23:47:43.110000Z,8566311,0.529
S,2022-12-23T23:48:37.140000Z,8571714,0.134
S,2022-12-23T23:49:26.830000Z,8576683,0.232
S,2022-12-23T23:50:05.280000Z,8580528,0.802
S,2022-12-23T23:51:25.270000Z,8588527,0.340
S,2022-12-23T23:51:28.620000Z,8588862,0.388
S,2022-12-23T23:51:30.840000Z,8589084,0.204
S,2022-12-23T23:51:39.750000Z,8589975,0.122
S,2022-12-23T23:51:44.630000Z,8590463,0.121
S,2022-12-23T23:52:11.800000Z,8593180,0.514
S,2022-12-23T23:52:30.570000Z,8595057,0.114
S,2022-12-23T23:52:55.530000Z,8597553,0.224
S,2022-12-23T23:52:57.820000Z,8597782,0.286
S,2022-12-23T23:53:52.300000Z,8603230,0.167
S,2022-12-23T23:55:16.400000Z,8611640,0.156
S,2022-12-23T23:55:43.480000Z,8614348,0.116
