phase,time,index,confidence
P,2022-12-24T11:08:58.930000Z,4013893,0.101
P,2022-12-24T11:09:43.620000Z,4018362,0.140
P,2022-12-24T11:10:43.630000Z,4024363,0.106
P,2022-12-24T11:11:13.570000Z,4027357,0.131
P,2022-12-24T11:11:16.930000Z,4027693,0.111
P,2022-12-24T11:11:21.400000Z,4028140,0.269
P,2022-12-24T11:11:27.520000Z,4028752,0.191
P,2022-12-24T11:11:31.020000Z,4029102,0.137
P,2022-12-24T11:11:38.730000Z,4029873,0.118
P,2022-12-24T11:11:43.650000Z,4030365,0.126
P,2022-12-24T11:12:13.650000Z,4033365,0.135
P,2022-12-24T11:12:43.670000Z,4036367,0.132
P,2022-12-24T11:13:23.100000Z,4040310,0.106
P,2022-12-24T11:13:36.350000Z,4041635,0.119
P,2022-12-24T11:14:13.480000Z,4045348,0.187
P,2022-12-24T11:14:42.270000Z,4048227,0.186
P,2022-12-24T11:15:08.450000Z,4050845,0.129
P,2022-12-24T11:15:40.460000Z,4054046,0.101
P,2022-12-24T11:16:06.330000Z,4056633,0.240
P,2022-12-24T11:16:09.450000Z,4056945,0.201
P,2022-12-24T11:16:39.430000Z,4059943,0.160
P,2022-12-24T11:16:54.250000Z,4061425,0.503
P,2022-12-24T11:17:13.760000Z,4063376,0.142
P,2022-12-24T11:18:02.910000Z,4068291,0.131
P,2022-12-24T11:19:14.230000Z,4075423,0.296
P,2022-12-24T11:20:13.820000Z,4081382,0.115
P,2022-12-24T11:20:16.940000Z,4081694,0.104
P,2022-12-24T11:20:53.210000Z,4085321,0.102
P,2022-12-24T11:21:21.540000Z,4088154,0.118
P,2022-12-24T11:22:13.860000Z,4093386,0.123
P,2022-12-24T11:23:01.920000Z,4098192,0.188
P,2022-12-24T11:23:13.810000Z,4099381,0.128
P,2022-12-24T11:23:50.370000Z,4103037,0.114
P,2022-12-24T11:23:53.430000Z,4103343,0.115
P,2022-12-24T11:24:01.310000Z,4104131,0.110
P,2022-12-24T11:24:09.060000Z,4104906,0.187
P,2022-12-24T11:25:14.840000Z,4111484,0.222
P,2022-12-24T11:26:00.190000Z,4116019,0.127
P,2022-12-24T11:26:43.950000Z,4120395,0.151
P,2022-12-24T11:27:01.170000Z,4122117,0.109
P,2022-12-24T11:27:13.890000Z,4123389,0.122
P,2022-12-24T11:27:25.970000Z,4124597,0.231
P,2022-12-24T11:27:28.780000Z,4124878,0.107
P,2022-12-24T11:28:13.910000Z,4129391,0.103
P,2022-12-24T11:29:47.150000Z,4138715,0.115
P,2022-12-24T11:30:28.840000Z,4142884,0.106
P,2022-12-24T11:30:34.060000Z,4143406,0.123
P,2022-12-24T11:32:24.250000Z,4154425,0.113
P,2022-12-24T11:32:44.010000Z,4156401,0.123
P,2022-12-24T11:33:50.600000Z,4163060,0.206
P,2022-12-24T11:33:58.060000Z,4163806,0.497
P,2022-12-24T11:34:27.480000Z,4166748,0.120
P,2022-12-24T11:34:38.100000Z,4167810,0.121
P,2022-12-24T11:34:44.110000Z,4168411,0.108
P,2022-12-24T11:35:23.410000Z,4172341,0.134
P,2022-12-24T11:35:36.140000Z,4173614,0.426
P,2022-12-24T11:36:02.390000Z,4176239,0.155
P,2022-12-24T11:36:23.020000Z,4178302,0.119
P,2022-12-24T11:36:44.150000Z,4180415,0.113
P,2022-12-24T11:37:17.380000Z,4183738,0.122
P,2022-12-24T11:37:38.580000Z,4185858,0.116
P,2022-12-24T11:37:44.170000Z,4186417,0.112
P,2022-12-24T11:39:38.770000Z,4197877,0.142
P,2022-12-24T11:39:44.210000Z,4198421,0.104
P,2022-12-24T11:40:14.160000Z,4201416,0.522
P,2022-12-24T11:41:14.230000Z,4207423,0.247
P,2022-12-24T11:42:14.040000Z,4213404,0.121
P,2022-12-24T11:42:23.170000Z,4214317,0.112
P,2022-12-24T11:45:34.120000Z,4233412,0.137
P,2022-12-24T11:45:57.240000Z,4235724,0.248
P,2022-12-24T11:46:04.600000Z,4236460,0.208
P,2022-12-24T11:47:23.340000Z,4244334,0.138
P,2022-12-24T11:48:17.520000Z,4249752,0.104
P,2022-12-24T11:48:23.640000Z,4250364,0.167
P,2022-12-24T11:48:44.400000Z,4252440,0.155
P,2022-12-24T11:49:01.150000Z,4254115,0.128
P,2022-12-24T11:50:21.390000Z,4262139,0.271
P,2022-12-24T11:51:34.860000Z,4269486,0.103
P,2022-12-24T11:52:12.700000Z,4273270,0.179
P,2022-12-24T11:52:38.240000Z,4275824,0.104
P,2022-12-24T11:54:22.600000Z,4286260,0.152
P,2022-12-24T11:54:44.510000Z,4288451,0.104
P,2022-12-24T11:54:46.470000Z,4288647,0.258
P,2022-12-24T11:55:17.180000Z,4291718,0.117
P,2022-12-24T11:55:33.660000Z,4293366,0.191
P,2022-12-24T11:55:41.030000Z,4294103,0.243
P,2022-12-24T11:56:09.590000Z,4296959,0.166
P,2022-12-24T11:57:10.410000Z,4303041,0.136
P,2022-12-24T11:58:14.510000Z,4309451,0.133
P,2022-12-24T11:58:54.940000Z,4313494,0.252
P,2022-12-24T11:59:33.100000Z,4317310,0.117
P,2022-12-24T11:59:47.350000Z,4318735,0.115
P,2022-12-24T11:59:52.710000Z,4319271,0.115
P,2022-12-24T11:59:55.450000Z,4319545,0.106
P,2022-12-24T12:00:11.120000Z,4321112,0.169
P,2022-12-24T12:00:35.360000Z,4323536,0.157
P,2022-12-24T12:01:02.330000Z,4326233,0.169
P,2022-12-24T12:03:31.900000Z,4341190,0.136
P,2022-12-24T12:03:44.680000Z,4342468,0.143
P,2022-12-24T12:04:14.630000Z,4345463,0.111
P,2022-12-24T12:04:44.490000Z,4348449,0.110
P,2022-12-24T12:04:45.940000Z,4348594,0.188
P,2022-12-24T12:04:47.730000Z,4348773,0.133
P,2022-12-24T12:05:18.820000Z,4351882,0.113
P,2022-12-24T12:06:09.030000Z,4356903,0.152
P,2022-12-24T12:07:16.620000Z,4363662,0.117
P,2022-12-24T12:07:47.350000Z,4366735,0.143
P,2022-12-24T12:08:10.170000Z,4369017,0.127
P,2022-12-24T12:08:12.550000Z,4369255,0.216
P,2022-12-24T12:08:24.800000Z,4370480,0.132
P,2022-12-24T12:09:44.810000Z,4378481,0.125
P,2022-12-24T12:09:48.030000Z,4378803,0.145
P,2022-12-24T12:09:53.850000Z,4379385,0.150
P,2022-12-24T12:10:14.820000Z,4381482,0.128
P,2022-12-24T12:10:23.490000Z,4382349,0.315
P,2022-12-24T12:11:07.970000Z,4386797,0.121
P,2022-12-24T12:12:44.870000Z,4396487,0.157
P,2022-12-24T12:13:40.580000Z,4402058,0.103
P,2022-12-24T12:14:05.870000Z,4404587,0.122
P,2022-12-24T12:14:14.680000Z,4405468,0.113
P,2022-12-24T12:14:44.920000Z,4408492,0.193
P,2022-12-24T12:15:10.300000Z,4411030,0.284
P,2022-12-24T12:15:44.920000Z,4414492,0.260
P,2022-12-24T12:15:52.710000Z,4415271,0.110
P,2022-12-24T12:16:03.670000Z,4416367,0.109
P,2022-12-24T12:16:14.930000Z,4417493,0.156
P,2022-12-24T12:16:58.330000Z,4421833,0.146
P,2022-12-24T12:17:12.900000Z,4423290,0.200
P,2022-12-24T12:17:51.570000Z,4427157,0.104
P,2022-12-24T12:18:11.470000Z,4429147,0.126
P,2022-12-24T12:18:17.280000Z,4429728,0.116
P,2022-12-24T12:18:31.050000Z,4431105,0.113
P,2022-12-24T12:18:40.820000Z,4432082,0.114
P,2022-12-24T12:18:44.920000Z,4432492,0.126
P,2022-12-24T12:18:53.420000Z,4433342,0.281
P,2022-12-24T12:18:54.910000Z,4433491,0.139
P,2022-12-24T12:19:40.700000Z,4438070,0.134
P,2022-12-24T12:19:44.950000Z,4438495,0.193
P,2022-12-24T12:19:57.100000Z,4439710,0.140
P,2022-12-24T12:20:24.180000Z,4442418,0.146
P,2022-12-24T12:20:45.020000Z,4444502,0.265
P,2022-12-24T12:21:38.020000Z,4449802,0.105
P,2022-12-24T12:21:40.340000Z,4450034,0.118
P,2022-12-24T12:21:45.460000Z,4450546,0.133
P,2022-12-24T12:22:45.550000Z,4456555,0.122
P,2022-12-24T12:23:04.520000Z,4458452,0.128
P,2022-12-24T12:23:15.080000Z,4459508,0.134
P,2022-12-24T12:23:21.980000Z,4460198,0.127
P,2022-12-24T12:24:02.830000Z,4464283,0.258
P,2022-12-24T12:24:15.110000Z,4465511,0.123
P,2022-12-24T12:24:35.040000Z,4467504,0.161
P,2022-12-24T12:25:11.870000Z,4471187,0.154
P,2022-12-24T12:26:37.780000Z,4479778,0.149
P,2022-12-24T12:27:47.830000Z,4486783,0.204
P,2022-12-24T12:28:26.880000Z,4490688,0.142
P,2022-12-24T12:28:46.340000Z,4492634,0.206
P,2022-12-24T12:29:01.010000Z,4494101,0.122
P,2022-12-24T12:29:13.290000Z,4495329,0.134
P,2022-12-24T12:29:33.220000Z,4497322,0.109
P,2022-12-24T12:29:45.140000Z,4498514,0.249
P,2022-12-24T12:29:59.390000Z,4499939,0.523
P,2022-12-24T12:30:08.010000Z,4500801,0.103
P,2022-12-24T12:30:54.130000Z,4505413,0.132
P,2022-12-24T12:31:15.230000Z,4507523,0.168
P,2022-12-24T12:31:22.040000Z,4508204,0.135
P,2022-12-24T12:32:08.770000Z,4512877,0.111
P,2022-12-24T12:32:23.680000Z,4514368,0.215
P,2022-12-24T12:32:33.920000Z,4515392,0.103
P,2022-12-24T12:32:45.050000Z,4516505,0.103
P,2022-12-24T12:32:53.530000Z,4517353,0.134
P,2022-12-24T12:33:11.290000Z,4519129,0.111
P,2022-12-24T12:33:45.210000Z,4522521,0.424
P,2022-12-24T12:34:02.810000Z,4524281,0.114
P,2022-12-24T12:34:15.290000Z,4525529,0.132
P,2022-12-24T12:34:21.400000Z,4526140,0.166
P,2022-12-24T12:34:23.880000Z,4526388,0.104
P,2022-12-24T12:34:45.240000Z,4528524,0.109
P,2022-12-24T12:35:40.520000Z,4534052,0.109
P,2022-12-24T12:35:45.330000Z,4534533,0.241
P,2022-12-24T12:36:45.280000Z,4540528,0.121
P,2022-12-24T12:37:45.370000Z,4546537,0.115
P,2022-12-24T12:39:16.460000Z,4555646,0.362
P,2022-12-24T12:39:37.600000Z,4557760,0.157
P,2022-12-24T12:39:55.520000Z,4559552,0.137
P,2022-12-24T12:40:11.110000Z,4561111,0.124
P,2022-12-24T12:41:12.350000Z,4567235,0.195
P,2022-12-24T12:41:56.110000Z,4571611,0.131
P,2022-12-24T12:42:10.430000Z,4573043,0.155
P,2022-12-24T12:42:15.460000Z,4573546,0.167
P,2022-12-24T12:42:34.980000Z,4575498,0.107
P,2022-12-24T12:42:45.460000Z,4576546,0.128
P,2022-12-24T12:44:01.280000Z,4584128,0.113
P,2022-12-24T12:45:15.460000Z,4591546,0.269
P,2022-12-24T12:45:50.290000Z,4595029,0.167
P,2022-12-24T12:46:08.110000Z,4596811,0.111
P,2022-12-24T12:46:22.980000Z,4598298,0.103
P,2022-12-24T12:46:35.520000Z,4599552,0.178
P,2022-12-24T12:48:15.580000Z,4609558,0.235
P,2022-12-24T12:49:10.810000Z,4615081,0.178
P,2022-12-24T12:49:15.510000Z,4615551,0.310
P,2022-12-24T12:49:59.940000Z,4619994,0.112
P,2022-12-24T12:50:16.280000Z,4621628,0.111
P,2022-12-24T12:50:27.260000Z,4622726,0.243
P,2022-12-24T12:51:04.450000Z,4626445,0.125
P,2022-12-24T12:51:17.740000Z,4627774,0.124
P,2022-12-24T12:52:02.560000Z,4632256,0.207
P,2022-12-24T12:52:10.590000Z,4633059,0.154
P,2022-12-24T12:52:56.650000Z,4637665,0.121
P,2022-12-24T12:53:57.310000Z,4643731,0.101
P,2022-12-24T12:54:15.700000Z,4645570,0.150
P,2022-12-24T12:55:59.750000Z,4655975,0.101
P,2022-12-24T12:56:16.220000Z,4657622,0.137
P,2022-12-24T12:56:28.480000Z,4658848,0.167
P,2022-12-24T12:56:49.200000Z,4660920,0.141
P,2022-12-24T12:56:50.530000Z,4661053,0.257
P,2022-12-24T12:57:15.770000Z,4663577,0.235
P,2022-12-24T12:57:18.590000Z,4663859,0.201
P,2022-12-24T12:57:43.380000Z,4666338,0.183
P,2022-12-24T12:58:45.790000Z,4672579,0.136
P,2022-12-24T12:59:04.130000Z,4674413,0.131
P,2022-12-24T12:59:55.360000Z,4679536,0.170
P,2022-12-24T13:00:14.070000Z,4681407,0.307
P,2022-12-24T13:00:46.330000Z,4684633,0.122
P,2022-12-24T13:01:05.850000Z,4686585,0.101
P,2022-12-24T13:01:08.330000Z,4686833,0.148
P,2022-12-24T13:02:15.870000Z,4693587,0.100
P,2022-12-24T13:02:23.470000Z,4694347,0.160
P,2022-12-24T13:02:52.690000Z,4697269,0.407
P,2022-12-24T13:03:15.880000Z,4699588,0.213
P,2022-12-24T13:03:22.630000Z,4700263,0.106
P,2022-12-24T13:04:03.760000Z,4704376,0.289
P,2022-12-24T13:04:09.550000Z,4704955,0.107
P,2022-12-24T13:04:15.900000Z,4705590,0.118
P,2022-12-24T13:04:22.820000Z,4706282,0.103
P,2022-12-24T13:04:34.740000Z,4707474,0.188
P,2022-12-24T13:04:44.800000Z,4708480,0.133
P,2022-12-24T13:05:03.450000Z,4710345,0.122
P,2022-12-24T13:06:38.200000Z,4719820,0.135
P,2022-12-24T13:06:41.400000Z,4720140,0.170
P,2022-12-24T13:07:03.200000Z,4722320,0.196
P,2022-12-24T13:07:15.970000Z,4723597,0.122
P,2022-12-24T13:07:39.900000Z,4725990,0.274
P,2022-12-24T13:07:45.960000Z,4726596,0.142
P,2022-12-24T13:10:16.020000Z,4741602,0.124
P,2022-12-24T13:10:30.860000Z,4743086,0.105
P,2022-12-24T13:11:45.980000Z,4750598,0.105
P,2022-12-24T13:12:04.070000Z,4752407,0.114
P,2022-12-24T13:12:12.560000Z,4753256,0.362
P,2022-12-24T13:13:07.290000Z,4758729,0.149
P,2022-12-24T13:13:16.010000Z,4759601,0.144
P,2022-12-24T13:13:28.660000Z,4760866,0.136
P,2022-12-24T13:13:56.920000Z,4763692,0.122
P,2022-12-24T13:14:05.390000Z,4764539,0.127
P,2022-12-24T13:15:14.380000Z,4771438,0.180
P,2022-12-24T13:15:16.130000Z,4771613,0.167
P,2022-12-24T13:15:56.770000Z,4775677,0.217
P,2022-12-24T13:16:23.450000Z,4778345,0.162
P,2022-12-24T13:16:46.080000Z,4780608,0.119
P,2022-12-24T13:16:50.030000Z,4781003,0.124
P,2022-12-24T13:17:16.530000Z,4783653,0.182
P,2022-12-24T13:17:29.940000Z,4784994,0.198
P,2022-12-24T13:17:46.180000Z,4786618,0.116
P,2022-12-24T13:18:01.890000Z,4788189,0.183
P,2022-12-24T13:18:16.170000Z,4789617,0.203
P,2022-12-24T13:18:45.970000Z,4792597,0.112
P,2022-12-24T13:19:46.210000Z,4798621,0.123
P,2022-12-24T13:20:16.220000Z,4801622,0.220
P,2022-12-24T13:20:55.190000Z,4805519,0.152
P,2022-12-24T13:21:07.940000Z,4806794,0.180
P,2022-12-24T13:21:16.660000Z,4807666,0.183
P,2022-12-24T13:21:24.340000Z,4808434,0.185
P,2022-12-24T13:21:46.250000Z,4810625,0.161
P,2022-12-24T13:22:00.350000Z,4812035,0.209
P,2022-12-24T13:23:46.290000Z,4822629,0.151
P,2022-12-24T13:24:20.720000Z,4826072,0.103
P,2022-12-24T13:24:43.320000Z,4828332,0.114
P,2022-12-24T13:24:55.910000Z,4829591,0.114
P,2022-12-24T13:24:57.370000Z,4829737,0.139
P,2022-12-24T13:26:32.610000Z,4839261,0.218
P,2022-12-24T13:26:43.150000Z,4840315,0.154
P,2022-12-24T13:26:46.350000Z,4840635,0.107
P,2022-12-24T13:27:12.370000Z,4843237,0.123
P,2022-12-24T13:27:16.350000Z,4843635,0.207
P,2022-12-24T13:27:47.030000Z,4846703,0.121
P,2022-12-24T13:27:50.230000Z,4847023,0.135
P,2022-12-24T13:28:08.550000Z,4848855,0.363
P,2022-12-24T13:29:14.650000Z,4855465,0.303
P,2022-12-24T13:29:16.330000Z,4855633,0.137
P,2022-12-24T13:30:16.350000Z,4861635,0.127
P,2022-12-24T13:30:46.440000Z,4864644,0.278
P,2022-12-24T13:31:16.370000Z,4867637,0.120
P,2022-12-24T13:31:31.080000Z,4869108,0.149
P,2022-12-24T13:32:14.170000Z,4873417,0.143
P,2022-12-24T13:33:16.410000Z,4879641,0.116
P,2022-12-24T13:33:18.500000Z,4879850,0.108
P,2022-12-24T13:33:46.420000Z,4882642,0.156
P,2022-12-24T13:33:52.440000Z,4883244,0.220
P,2022-12-24T13:34:23.200000Z,4886320,0.107
P,2022-12-24T13:34:31.300000Z,4887130,0.202
P,2022-12-24T13:35:07.270000Z,4890727,0.111
P,2022-12-24T13:35:09.800000Z,4890980,0.186
P,2022-12-24T13:35:17.100000Z,4891710,0.111
P,2022-12-24T13:35:31.510000Z,4893151,0.231
P,2022-12-24T13:35:46.460000Z,4894646,0.210
P,2022-12-24T13:36:27.040000Z,4898704,0.167
P,2022-12-24T13:36:43.200000Z,4900320,0.131
P,2022-12-24T13:36:46.550000Z,4900655,0.165
P,2022-12-24T13:37:02.190000Z,4902219,0.114
P,2022-12-24T13:37:16.490000Z,4903649,0.127
P,2022-12-24T13:37:46.930000Z,4906693,0.219
P,2022-12-24T13:37:51.460000Z,4907146,0.136
P,2022-12-24T13:38:16.510000Z,4909651,0.192
P,2022-12-24T13:39:47.120000Z,4918712,0.159
P,2022-12-24T13:40:08.570000Z,4920857,0.139
P,2022-12-24T13:40:21.840000Z,4922184,0.110
P,2022-12-24T13:41:26.030000Z,4928603,0.130
P,2022-12-24T13:41:28.370000Z,4928837,0.156
P,2022-12-24T13:41:46.650000Z,4930665,0.116
P,2022-12-24T13:42:16.130000Z,4933613,0.118
P,2022-12-24T13:42:59.080000Z,4937908,0.147
P,2022-12-24T13:43:01.550000Z,4938155,0.143
P,2022-12-24T13:43:16.060000Z,4939606,0.111
P,2022-12-24T13:43:25.440000Z,4940544,0.206
P,2022-12-24T13:43:36.940000Z,4941694,0.102
P,2022-12-24T13:44:03.700000Z,4944370,0.243
P,2022-12-24T13:45:16.730000Z,4951673,0.143
P,2022-12-24T13:45:39.700000Z,4953970,0.166
P,2022-12-24T13:46:16.750000Z,4957675,0.121
P,2022-12-24T13:46:21.260000Z,4958126,0.165
P,2022-12-24T13:47:46.770000Z,4966677,0.157
P,2022-12-24T13:47:53.110000Z,4967311,0.109
P,2022-12-24T13:48:01.030000Z,4968103,0.123
P,2022-12-24T13:48:09.770000Z,4968977,0.267
P,2022-12-24T13:48:21.790000Z,4970179,0.201
P,2022-12-24T13:48:39.460000Z,4971946,0.170
P,2022-12-24T13:48:46.780000Z,4972678,0.115
P,2022-12-24T13:49:16.170000Z,4975617,0.147
P,2022-12-24T13:49:46.810000Z,4978681,0.129
P,2022-12-24T13:50:46.840000Z,4984684,0.149
P,2022-12-24T13:52:16.870000Z,4993687,0.185
P,2022-12-24T13:52:46.870000Z,4996687,0.136
P,2022-12-24T13:53:35.440000Z,5001544,0.130
P,2022-12-24T13:53:44.480000Z,5002448,0.135
P,2022-12-24T13:54:32.050000Z,5007205,0.261
P,2022-12-24T13:54:46.910000Z,5008691,0.149
P,2022-12-24T13:55:06.380000Z,5010638,0.166
P,2022-12-24T13:56:46.880000Z,5020688,0.148
P,2022-12-24T13:57:15.370000Z,5023537,0.107
P,2022-12-24T13:57:16.890000Z,5023689,0.139
P,2022-12-24T13:58:17.430000Z,5029743,0.220
P,2022-12-24T13:58:37.890000Z,5031789,0.208
P,2022-12-24T13:58:39.160000Z,5031916,0.149
P,2022-12-24T13:58:45.090000Z,5032509,0.128
P,2022-12-24T13:59:16.990000Z,5035699,0.127
P,2022-12-24T13:59:50.880000Z,5039088,0.229
P,2022-12-24T14:00:40.890000Z,5044089,0.446
P,2022-12-24T14:00:57.110000Z,5045711,0.103
P,2022-12-24T14:01:11.770000Z,5047177,0.102
P,2022-12-24T14:01:17.030000Z,5047703,0.249
P,2022-12-24T14:02:46.860000Z,5056686,0.116
P,2022-12-24T14:02:56.780000Z,5057678,0.205
P,2022-12-24T14:03:17.070000Z,5059707,0.125
P,2022-12-24T14:03:21.020000Z,5060102,0.145
P,2022-12-24T14:04:17.100000Z,5065710,0.106
P,2022-12-24T14:04:52.320000Z,5069232,0.182
P,2022-12-24T14:05:10.410000Z,5071041,0.114
P,2022-12-24T14:05:19.740000Z,5071974,0.104
P,2022-12-24T14:06:17.070000Z,5077707,0.134
P,2022-12-24T14:06:29.080000Z,5078908,0.106
P,2022-12-24T14:06:54.610000Z,5081461,0.112
P,2022-12-24T14:07:36.950000Z,5085695,0.354
P,2022-12-24T14:08:00.230000Z,5088023,0.104
P,2022-12-24T14:08:17.180000Z,5089718,0.109
P,2022-12-24T14:08:19.840000Z,5089984,0.102
P,2022-12-24T14:08:23.830000Z,5090383,0.170
P,2022-12-24T14:10:02.410000Z,5100241,0.123
P,2022-12-24T14:10:59.650000Z,5105965,0.101
P,2022-12-24T14:12:54.090000Z,5117409,0.581
P,2022-12-24T14:13:12.180000Z,5119218,0.190
P,2022-12-24T14:14:47.310000Z,5128731,0.227
P,2022-12-24T14:14:49.650000Z,5128965,0.151
P,2022-12-24T14:15:13.010000Z,5131301,0.109
P,2022-12-24T14:15:17.250000Z,5131725,0.114
P,2022-12-24T14:16:05.390000Z,5136539,0.125
P,2022-12-24T14:16:13.830000Z,5137383,0.114
P,2022-12-24T14:16:17.340000Z,5137734,0.107
P,2022-12-24T14:16:57.530000Z,5141753,0.117
P,2022-12-24T14:17:17.300000Z,5143730,0.184
P,2022-12-24T14:17:31.060000Z,5145106,0.131
P,2022-12-24T14:18:05.710000Z,5148571,0.105
P,2022-12-24T14:18:14.360000Z,5149436,0.130
P,2022-12-24T14:18:17.160000Z,5149716,0.121
P,2022-12-24T14:18:50.850000Z,5153085,0.118
P,2022-12-24T14:19:17.400000Z,5155740,0.141
P,2022-12-24T14:19:37.010000Z,5157701,0.128
P,2022-12-24T14:19:47.340000Z,5158734,0.101
P,2022-12-24T14:20:47.430000Z,5164743,0.139
P,2022-12-24T14:20:52.170000Z,5165217,0.121
P,2022-12-24T14:21:17.220000Z,5167722,0.113
P,2022-12-24T14:21:22.050000Z,5168205,0.163
P,2022-12-24T14:23:08.050000Z,5178805,0.195
P,2022-12-24T14:23:17.410000Z,5179741,0.155
P,2022-12-24T14:23:34.360000Z,5181436,0.132
P,2022-12-24T14:23:40.730000Z,5182073,0.423
P,2022-12-24T14:23:47.420000Z,5182742,0.133
P,2022-12-24T14:24:15.750000Z,5185575,0.125
P,2022-12-24T14:24:17.500000Z,5185750,0.134
P,2022-12-24T14:25:10.170000Z,5191017,0.133
P,2022-12-24T14:26:06.180000Z,5196618,0.187
P,2022-12-24T14:26:17.550000Z,5197755,0.182
P,2022-12-24T14:26:41.360000Z,5200136,0.113
P,2022-12-24T14:26:46.920000Z,5200692,0.112
P,2022-12-24T14:27:47.500000Z,5206750,0.107
P,2022-12-24T14:28:43.750000Z,5212375,0.185
P,2022-12-24T14:28:47.590000Z,5212759,0.111
P,2022-12-24T14:29:34.030000Z,5217403,0.131
P,2022-12-24T14:31:47.580000Z,5230758,0.113
P,2022-12-24T14:32:17.590000Z,5233759,0.103
P,2022-12-24T14:32:27.860000Z,5234786,0.196
P,2022-12-24T14:32:47.600000Z,5236760,0.118
P,2022-12-24T14:33:27.060000Z,5240706,0.223
P,2022-12-24T14:33:47.620000Z,5242762,0.136
P,2022-12-24T14:34:22.200000Z,5246220,0.103
P,2022-12-24T14:34:56.130000Z,5249613,0.105
P,2022-12-24T14:34:59.820000Z,5249982,0.230
P,2022-12-24T14:35:04.780000Z,5250478,0.530
P,2022-12-24T14:36:07.650000Z,5256765,0.110
P,2022-12-24T14:36:10.420000Z,5257042,0.180
P,2022-12-24T14:36:27.850000Z,5258785,0.133
P,2022-12-24T14:36:47.120000Z,5260712,0.144
P,2022-12-24T14:37:17.690000Z,5263769,0.386
P,2022-12-24T14:37:59.240000Z,5267924,0.155
P,2022-12-24T14:38:39.360000Z,5271936,0.148
P,2022-12-24T14:38:47.720000Z,5272772,0.126
P,2022-12-24T14:39:28.480000Z,5276848,0.142
P,2022-12-24T14:39:47.810000Z,5278781,0.258
P,2022-12-24T14:39:53.510000Z,5279351,0.140
P,2022-12-24T14:40:47.830000Z,5284783,0.157
P,2022-12-24T14:41:08.550000Z,5286855,0.106
P,2022-12-24T14:41:17.830000Z,5287783,0.260
P,2022-12-24T14:42:05.540000Z,5292554,0.108
P,2022-12-24T14:42:17.860000Z,5293786,0.122
P,2022-12-24T14:42:29.140000Z,5294914,0.121
P,2022-12-24T14:42:47.870000Z,5296787,0.126
P,2022-12-24T14:43:11.730000Z,5299173,0.119
P,2022-12-24T14:43:24.220000Z,5300422,0.147
P,2022-12-24T14:43:31.740000Z,5301174,0.131
P,2022-12-24T14:43:52.790000Z,5303279,0.390
P,2022-12-24T14:44:26.160000Z,5306616,0.123
P,2022-12-24T14:44:45.350000Z,5308535,0.137
P,2022-12-24T14:44:47.850000Z,5308785,0.262
P,2022-12-24T14:45:11.840000Z,5311184,0.167
P,2022-12-24T14:45:29.120000Z,5312912,0.157
P,2022-12-24T14:45:38.120000Z,5313812,0.244
P,2022-12-24T14:45:55.450000Z,5315545,0.103
P,2022-12-24T14:46:47.890000Z,5320789,0.263
P,2022-12-24T14:46:54.790000Z,5321479,0.120
P,2022-12-24T14:47:05.990000Z,5322599,0.118
P,2022-12-24T14:47:47.970000Z,5326797,0.111
P,2022-12-24T14:47:49.270000Z,5326927,0.208
P,2022-12-24T14:48:17.980000Z,5329798,0.248
P,2022-12-24T14:48:22.120000Z,5330212,0.107
P,2022-12-24T14:48:26.060000Z,5330606,0.107
P,2022-12-24T14:49:01.680000Z,5334168,0.186
P,2022-12-24T14:49:17.930000Z,5335793,0.120
P,2022-12-24T14:49:23.220000Z,5336322,0.276
P,2022-12-24T14:49:31.050000Z,5337105,0.180
P,2022-12-24T14:49:47.940000Z,5338794,0.155
P,2022-12-24T14:49:49.070000Z,5338907,0.392
P,2022-12-24T14:50:28.180000Z,5342818,0.103
P,2022-12-24T14:50:47.960000Z,5344796,0.126
P,2022-12-24T14:51:18.030000Z,5347803,0.125
P,2022-12-24T14:52:48.070000Z,5356807,0.120
P,2022-12-24T14:53:15.190000Z,5359519,0.109
P,2022-12-24T14:53:25.280000Z,5360528,0.107
P,2022-12-24T14:53:48.090000Z,5362809,0.194
P,2022-12-24T14:53:49.480000Z,5362948,0.153
P,2022-12-24T14:53:55.500000Z,5363550,0.200
P,2022-12-24T14:54:18.030000Z,5365803,0.105
P,2022-12-24T14:54:27.560000Z,5366756,0.127
P,2022-12-24T14:54:34.340000Z,5367434,0.140
P,2022-12-24T14:54:42.350000Z,5368235,0.126
P,2022-12-24T14:54:48.050000Z,5368805,0.115
P,2022-12-24T14:55:07.410000Z,5370741,0.150
P,2022-12-24T14:55:55.430000Z,5375543,0.207
P,2022-12-24T14:56:18.130000Z,5377813,0.184
P,2022-12-24T14:56:49.930000Z,5380993,0.134
P,2022-12-24T14:57:48.100000Z,5386810,0.118
P,2022-12-24T14:58:18.110000Z,5389811,0.134
P,2022-12-24T14:58:21.170000Z,5390117,0.254
P,2022-12-24T14:58:28.930000Z,5390893,0.243
P,2022-12-24T14:58:35.600000Z,5391560,0.130
P,2022-12-24T14:59:38.700000Z,5397870,0.106
P,2022-12-24T15:00:06.250000Z,5400625,0.108
P,2022-12-24T15:01:18.650000Z,5407865,0.113
P,2022-12-24T15:01:48.180000Z,5410818,0.384
P,2022-12-24T15:02:10.730000Z,5413073,0.109
P,2022-12-24T15:02:21.720000Z,5414172,0.180
P,2022-12-24T15:02:48.270000Z,5416827,0.190
