phase,time,index,confidence
P,2022-12-20T00:33:20.943131Z,200094,0.569
P,2022-12-20T00:34:09.813131Z,204981,0.157
P,2022-12-20T00:34:26.133131Z,206613,0.313
P,2022-12-20T00:36:50.313131Z,221031,0.121
P,2022-12-20T00:38:23.443131Z,230344,0.418
P,2022-12-20T00:41:02.943131Z,246294,0.630
P,2022-12-20T00:46:14.373131Z,277437,0.136
P,2022-12-20T00:47:53.913131Z,287391,0.108
P,2022-12-20T00:47:57.883131Z,287788,0.105
P,2022-12-20T00:50:33.573131Z,303357,0.511
P,2022-12-20T00:51:14.293131Z,307429,0.177
P,2022-12-20T00:51:20.453131Z,308045,0.235
P,2022-12-20T00:52:36.123131Z,315612,0.135
P,2022-12-20T00:53:46.283131Z,322628,0.211
P,2022-12-20T00:54:00.183131Z,324018,0.119
P,2022-12-20T00:54:02.463131Z,324246,0.247
P,2022-12-20T00:54:26.293131Z,326629,0.202
P,2022-12-20T01:04:02.523131Z,384252,0.533
P,2022-12-20T01:04:04.903131Z,384490,0.229
P,2022-12-20T01:04:11.123131Z,385112,0.128
P,2022-12-20T01:04:18.353131Z,385835,0.204
P,2022-12-20T01:04:38.163131Z,387816,0.184
P,2022-12-20T01:04:42.723131Z,388272,0.119
P,2022-12-20T01:04:46.953131Z,388695,0.445
P,2022-12-20T01:04:58.503131Z,389850,0.186
P,2022-12-20T01:05:03.293131Z,390329,0.103
P,2022-12-20T01:05:11.623131Z,391162,0.113
P,2022-12-20T01:05:14.103131Z,391410,0.245
P,2022-12-20T01:05:26.083131Z,392608,0.798
P,2022-12-20T01:05:33.813131Z,393381,0.159
P,2022-12-20T01:05:43.353131Z,394335,0.258
P,2022-12-20T01:05:48.363131Z,394836,0.141
P,2022-12-20T01:05:53.893131Z,395389,0.681
P,2022-12-20T01:05:55.453131Z,395545,0.816
P,2022-12-20T01:05:57.213131Z,395721,0.500
P,2022-12-20T01:06:03.093131Z,396309,0.594
P,2022-12-20T01:06:04.723131Z,396472,0.145
P,2022-12-20T01:06:14.803131Z,397480,0.669
P,2022-12-20T01:06:24.123131Z,398412,0.864
P,2022-12-20T01:06:34.963131Z,399496,0.656
P,2022-12-20T01:06:37.233131Z,399723,0.555
P,2022-12-20T01:06:41.693131Z,400169,0.572
P,2022-12-20T01:06:45.743131Z,400574,0.289
P,2022-12-20T01:06:47.493131Z,400749,0.377
P,2022-12-20T01:06:49.183131Z,400918,0.472
P,2022-12-20T01:06:53.513131Z,401351,0.303
P,2022-12-20T01:06:54.543131Z,401454,0.144
P,2022-12-20T01:06:56.833131Z,401683,0.271
P,2022-12-20T01:06:59.983131Z,401998,0.336
P,2022-12-20T01:07:06.153131Z,402615,0.226
P,2022-12-20T01:07:09.243131Z,402924,0.819
P,2022-12-20T01:07:11.583131Z,403158,0.414
P,2022-12-20T01:07:34.503131Z,405450,0.458
P,2022-12-20T01:07:36.433131Z,405643,0.318
P,2022-12-20T01:07:38.303131Z,405830,0.717
P,2022-12-20T01:08:14.483131Z,409448,0.128
P,2022-12-20T01:08:16.003131Z,409600,0.131
P,2022-12-20T01:08:28.863131Z,410886,0.619
P,2022-12-20T01:08:40.353131Z,412035,0.968
P,2022-12-20T01:08:43.033131Z,412303,0.381
P,2022-12-20T01:08:46.293131Z,412629,0.111
P,2022-12-20T01:08:48.313131Z,412831,0.408
P,2022-12-20T01:08:51.353131Z,413135,0.712
P,2022-12-20T01:08:55.793131Z,413579,0.871
P,2022-12-20T01:08:58.713131Z,413871,0.936
P,2022-12-20T01:09:04.273131Z,414427,0.195
P,2022-12-20T01:09:05.713131Z,414571,0.421
P,2022-12-20T01:09:08.123131Z,414812,0.202
P,2022-12-20T01:09:10.823131Z,415082,0.131
P,2022-12-20T01:09:12.913131Z,415291,0.447
P,2022-12-20T01:09:14.483131Z,415448,0.428
P,2022-12-20T01:09:19.743131Z,415974,0.436
P,2022-12-20T01:09:21.543131Z,416154,0.211
P,2022-12-20T01:09:26.003131Z,416600,0.304
P,2022-12-20T01:09:28.273131Z,416827,0.286
P,2022-12-20T01:09:31.553131Z,417155,0.666
P,2022-12-20T01:09:32.763131Z,417276,0.161
P,2022-12-20T01:09:34.613131Z,417461,0.707
P,2022-12-20T01:09:40.053131Z,418005,0.178
P,2022-12-20T01:09:41.803131Z,418180,0.285
P,2022-12-20T01:09:49.953131Z,418995,0.126
P,2022-12-20T01:09:51.993131Z,419199,0.579
P,2022-12-20T01:09:54.153131Z,419415,0.340
P,2022-12-20T01:09:57.723131Z,419772,0.237
P,2022-12-20T01:10:00.043131Z,420004,0.422
P,2022-12-20T01:10:02.643131Z,420264,0.698
P,2022-12-20T01:10:04.773131Z,420477,0.387
P,2022-12-20T01:10:06.423131Z,420642,0.124
P,2022-12-20T01:10:15.183131Z,421518,0.253
P,2022-12-20T01:10:20.693131Z,422069,0.135
P,2022-12-20T01:10:22.853131Z,422285,0.505
P,2022-12-20T01:10:24.903131Z,422490,0.670
P,2022-12-20T01:10:27.473131Z,422747,0.168
P,2022-12-20T01:10:28.763131Z,422876,0.190
P,2022-12-20T01:10:30.473131Z,423047,0.256
P,2022-12-20T01:10:31.633131Z,423163,0.420
P,2022-12-20T01:10:34.673131Z,423467,0.126
P,2022-12-20T01:10:36.543131Z,423654,0.154
P,2022-12-20T01:10:41.793131Z,424179,0.140
P,2022-12-20T01:10:45.633131Z,424563,0.292
P,2022-12-20T01:10:49.503131Z,424950,0.274
P,2022-12-20T01:11:01.313131Z,426131,0.101
P,2022-12-20T01:11:05.683131Z,426568,0.119
P,2022-12-20T01:11:08.773131Z,426877,0.174
P,2022-12-20T01:11:11.443131Z,427144,0.385
P,2022-12-20T01:11:24.953131Z,428495,0.150
P,2022-12-20T01:11:33.293131Z,429329,0.791
P,2022-12-20T01:11:49.843131Z,430984,0.332
P,2022-12-20T01:11:53.363131Z,431336,0.134
P,2022-12-20T01:11:56.633131Z,431663,0.104
P,2022-12-20T01:12:12.803131Z,433280,0.933
P,2022-12-20T01:12:14.403131Z,433440,0.566
P,2022-12-20T01:12:17.453131Z,433745,0.339
P,2022-12-20T01:12:18.733131Z,433873,0.652
P,2022-12-20T01:12:20.323131Z,434032,0.279
P,2022-12-20T01:12:22.063131Z,434206,0.405
P,2022-12-20T01:12:34.253131Z,435425,0.262
P,2022-12-20T01:12:42.813131Z,436281,0.596
P,2022-12-20T01:13:04.083131Z,438408,0.162
P,2022-12-20T01:13:11.023131Z,439102,0.102
P,2022-12-20T01:13:21.313131Z,440131,0.321
P,2022-12-20T01:13:26.083131Z,440608,0.389
P,2022-12-20T01:13:53.413131Z,443341,0.777
P,2022-12-20T01:13:55.173131Z,443517,0.140
P,2022-12-20T01:14:00.113131Z,444011,0.481
P,2022-12-20T01:14:02.293131Z,444229,0.141
P,2022-12-20T01:14:22.063131Z,446206,0.157
P,2022-12-20T01:15:06.563131Z,450656,0.593
P,2022-12-20T01:15:09.013131Z,450901,0.700
P,2022-12-20T01:15:29.013131Z,452901,0.115
P,2022-12-20T01:15:41.073131Z,454107,0.225
P,2022-12-20T01:15:43.373131Z,454337,0.170
P,2022-12-20T01:15:46.823131Z,454682,0.848
P,2022-12-20T01:15:47.843131Z,454784,0.103
P,2022-12-20T01:15:55.893131Z,455589,0.115
P,2022-12-20T01:16:40.743131Z,460074,0.343
P,2022-12-20T01:17:51.723131Z,467172,0.101
P,2022-12-20T01:18:36.753131Z,471675,0.122
P,2022-12-20T01:19:28.313131Z,476831,0.240
P,2022-12-20T01:21:40.013131Z,490001,0.128
P,2022-12-20T01:22:40.133131Z,496013,0.160
P,2022-12-20T01:22:58.873131Z,497887,0.230
P,2022-12-20T01:27:47.263131Z,526726,0.513
P,2022-12-20T01:27:49.743131Z,526974,0.844
P,2022-12-20T01:27:57.683131Z,527768,0.478
P,2022-12-20T01:28:11.543131Z,529154,0.219
P,2022-12-20T01:28:16.483131Z,529648,0.121
P,2022-12-20T01:28:24.233131Z,530423,0.132
P,2022-12-20T01:28:28.803131Z,530880,0.167
P,2022-12-20T01:28:31.103131Z,531110,0.699
P,2022-12-20T01:31:02.053131Z,546205,0.246
P,2022-12-20T01:32:27.283131Z,554728,0.367
P,2022-12-20T01:38:53.813131Z,593381,0.267
P,2022-12-20T01:38:56.703131Z,593670,0.129
P,2022-12-20T01:44:33.653131Z,627365,0.410
P,2022-12-20T01:44:39.293131Z,627929,0.345
P,2022-12-20T01:44:58.203131Z,629820,0.270
P,2022-12-20T01:47:01.863131Z,642186,0.142
P,2022-12-20T01:47:24.503131Z,644450,0.530
P,2022-12-20T01:47:34.883131Z,645488,0.105
P,2022-12-20T01:48:30.083131Z,651008,0.227
P,2022-12-20T01:49:05.533131Z,654553,0.103
P,2022-12-20T01:50:04.123131Z,660412,0.101
P,2022-12-20T01:50:36.293131Z,663629,0.123
P,2022-12-20T01:52:20.733131Z,674073,0.111
P,2022-12-20T01:52:48.473131Z,676847,0.119
P,2022-12-20T01:53:11.943131Z,679194,0.126
P,2022-12-20T01:53:34.363131Z,681436,0.526
P,2022-12-20T01:53:37.863131Z,681786,0.157
P,2022-12-20T01:54:09.103131Z,684910,0.318
P,2022-12-20T01:54:14.883131Z,685488,0.707
P,2022-12-20T01:54:28.043131Z,686804,0.217
P,2022-12-20T01:56:04.463131Z,696446,0.107
P,2022-12-20T01:56:17.853131Z,697785,0.181
P,2022-12-20T01:56:48.173131Z,700817,0.617
P,2022-12-20T01:56:54.893131Z,701489,0.125
P,2022-12-20T01:57:07.063131Z,702706,0.101
P,2022-12-20T01:59:16.463131Z,715646,0.119
P,2022-12-20T01:59:22.173131Z,716217,0.161
P,2022-12-20T02:00:05.683131Z,720568,0.407
P,2022-12-20T02:01:19.703131Z,727970,0.125
P,2022-12-20T02:01:33.403131Z,729340,0.289
P,2022-12-20T02:01:56.843131Z,731684,0.144
P,2022-12-20T02:02:01.553131Z,732155,0.173
P,2022-12-20T02:02:10.713131Z,733071,0.236
P,2022-12-20T02:02:24.043131Z,734404,0.125
P,2022-12-20T02:02:39.953131Z,735995,0.114
P,2022-12-20T02:02:59.963131Z,737996,0.167
P,2022-12-20T02:03:36.403131Z,741640,0.114
P,2022-12-20T02:04:27.503131Z,746750,0.450
P,2022-12-20T02:04:54.093131Z,749409,0.249
P,2022-12-20T02:04:56.113131Z,749611,0.106
P,2022-12-20T02:05:23.783131Z,752378,0.144
P,2022-12-20T02:06:21.053131Z,758105,0.114
P,2022-12-20T02:06:29.783131Z,758978,0.136
P,2022-12-20T02:07:27.323131Z,764732,0.194
P,2022-12-20T02:12:36.483131Z,795648,0.115
P,2022-12-20T02:14:15.653131Z,805565,0.148
P,2022-12-20T02:14:55.243131Z,809524,0.344
P,2022-12-20T02:14:58.933131Z,809893,0.197
P,2022-12-20T02:15:02.303131Z,810230,0.388
P,2022-12-20T02:15:06.233131Z,810623,0.508
P,2022-12-20T02:15:07.843131Z,810784,0.201
P,2022-12-20T02:15:13.363131Z,811336,0.181
P,2022-12-20T02:15:17.263131Z,811726,0.497
P,2022-12-20T02:15:23.843131Z,812384,0.582
P,2022-12-20T02:15:26.553131Z,812655,0.188
P,2022-12-20T02:15:29.263131Z,812926,0.305
P,2022-12-20T02:15:32.933131Z,813293,0.110
P,2022-12-20T02:15:34.643131Z,813464,0.508
P,2022-12-20T02:15:36.553131Z,813655,0.233
P,2022-12-20T02:15:37.923131Z,813792,0.195
P,2022-12-20T02:15:42.563131Z,814256,0.424
P,2022-12-20T02:15:45.503131Z,814550,0.123
P,2022-12-20T02:20:15.603131Z,841560,0.183
P,2022-12-20T02:25:41.393131Z,874139,0.107
P,2022-12-20T02:25:58.543131Z,875854,0.209
P,2022-12-20T02:27:42.493131Z,886249,0.205
P,2022-12-20T02:30:59.093131Z,905909,0.136
P,2022-12-20T02:31:41.843131Z,910184,0.242
P,2022-12-20T02:31:48.483131Z,910848,0.361
P,2022-12-20T02:34:05.013131Z,924501,0.237
P,2022-12-20T02:34:11.093131Z,925109,0.221
P,2022-12-20T02:34:19.403131Z,925940,0.105
P,2022-12-20T02:36:11.003131Z,937100,0.429
P,2022-12-20T02:36:35.373131Z,939537,0.117
P,2022-12-20T02:48:24.963131Z,1010496,0.167
P,2022-12-20T03:21:10.583131Z,1207058,0.429
P,2022-12-20T03:31:58.743131Z,1271874,0.146
P,2022-12-20T03:32:17.203131Z,1273720,0.211
P,2022-12-20T03:54:53.263131Z,1409326,0.184
P,2022-12-20T04:02:21.493131Z,1454149,0.114
P,2022-12-20T04:04:40.013131Z,1468001,0.565
P,2022-12-20T04:04:44.503131Z,1468450,0.549
P,2022-12-20T04:05:34.033131Z,1473403,0.114
P,2022-12-20T04:05:48.393131Z,1474839,0.670
P,2022-12-20T04:08:01.773131Z,1488177,0.178
P,2022-12-20T04:24:17.323131Z,1585732,0.195
P,2022-12-20T04:28:02.233131Z,1608223,0.376
P,2022-12-20T04:40:42.343131Z,1684234,0.201
P,2022-12-20T04:45:50.433131Z,1715043,0.534
P,2022-12-20T04:45:58.043131Z,1715804,0.107
P,2022-12-20T04:54:26.693131Z,1766669,0.208
P,2022-12-20T04:55:52.113131Z,1775211,0.137
P,2022-12-20T05:01:20.743131Z,1808074,0.328
P,2022-12-20T05:20:44.443131Z,1924444,0.230
P,2022-12-20T05:20:50.823131Z,1925082,0.125
P,2022-12-20T05:20:58.353131Z,1925835,0.611
P,2022-12-20T05:21:04.013131Z,1926401,0.119
P,2022-12-20T05:21:06.573131Z,1926657,0.126
P,2022-12-20T05:21:11.093131Z,1927109,0.327
P,2022-12-20T05:21:29.933131Z,1928993,0.517
P,2022-12-20T05:21:42.633131Z,1930263,0.165
P,2022-12-20T05:21:48.033131Z,1930803,0.239
P,2022-12-20T05:22:04.363131Z,1932436,0.143
P,2022-12-20T05:22:16.523131Z,1933652,0.290
P,2022-12-20T05:22:27.883131Z,1934788,0.106
P,2022-12-20T05:22:29.803131Z,1934980,0.200
P,2022-12-20T05:22:31.243131Z,1935124,0.209
P,2022-12-20T05:22:33.003131Z,1935300,0.409
P,2022-12-20T05:22:36.163131Z,1935616,0.583
P,2022-12-20T05:22:37.343131Z,1935734,0.224
P,2022-12-20T05:22:40.993131Z,1936099,0.232
P,2022-12-20T05:22:46.733131Z,1936673,0.235
P,2022-12-20T05:22:48.493131Z,1936849,0.728
P,2022-12-20T05:22:56.083131Z,1937608,0.169
P,2022-12-20T05:23:01.723131Z,1938172,0.102
P,2022-12-20T05:23:04.703131Z,1938470,0.280
P,2022-12-20T05:23:07.613131Z,1938761,0.208
P,2022-12-20T05:24:36.193131Z,1947619,0.280
P,2022-12-20T05:37:54.033131Z,2027403,0.645
P,2022-12-20T05:42:57.023131Z,2057702,0.255
P,2022-12-20T05:44:50.973131Z,2069097,0.185
P,2022-12-20T05:48:32.513131Z,2091251,0.173
P,2022-12-20T05:59:06.913131Z,2154691,0.112
P,2022-12-20T06:12:30.953131Z,2235095,0.147
P,2022-12-20T06:13:52.113131Z,2243211,0.292
P,2022-12-20T06:13:56.513131Z,2243651,0.146
P,2022-12-20T06:14:12.273131Z,2245227,0.165
P,2022-12-20T06:14:18.423131Z,2245842,0.266
P,2022-12-20T06:22:18.543131Z,2293854,0.213
P,2022-12-20T06:22:35.753131Z,2295575,0.236
P,2022-12-20T06:29:47.713131Z,2338771,0.101
P,2022-12-20T06:30:24.433131Z,2342443,0.254
P,2022-12-20T06:30:54.773131Z,2345477,0.130
P,2022-12-20T06:33:39.163131Z,2361916,0.325
P,2022-12-20T06:35:05.053131Z,2370505,0.933
P,2022-12-20T06:35:10.893131Z,2371089,0.227
P,2022-12-20T06:36:04.783131Z,2376478,0.154
P,2022-12-20T06:39:10.183131Z,2395018,0.555
P,2022-12-20T06:45:35.413131Z,2433541,0.189
P,2022-12-20T07:20:08.553131Z,2640855,0.106
P,2022-12-20T07:32:19.273131Z,2713927,0.233
P,2022-12-20T07:32:21.043131Z,2714104,0.170
P,2022-12-20T07:32:29.053131Z,2714905,0.243
P,2022-12-20T07:37:41.883131Z,2746188,0.213
P,2022-12-20T07:38:11.563131Z,2749156,0.112
P,2022-12-20T07:53:15.443131Z,2839544,0.218
P,2022-12-20T07:53:23.383131Z,2840338,0.118
P,2022-12-20T08:03:57.763131Z,2903776,0.237
P,2022-12-20T08:11:18.623131Z,2947862,0.162
P,2022-12-20T08:16:08.403131Z,2976840,0.205
P,2022-12-20T08:16:25.763131Z,2978576,0.101
P,2022-12-20T08:18:42.413131Z,2992241,0.145
P,2022-12-20T08:23:52.723131Z,3023272,0.194
P,2022-12-20T08:25:27.383131Z,3032738,0.513
P,2022-12-20T08:27:51.833131Z,3047183,0.106
P,2022-12-20T08:29:21.633131Z,3056163,0.372
P,2022-12-20T08:29:39.953131Z,3057995,0.107
P,2022-12-20T08:44:40.253131Z,3148025,0.250
P,2022-12-20T08:47:04.213131Z,3162421,0.343
P,2022-12-20T08:47:09.493131Z,3162949,0.630
P,2022-12-20T09:29:11.803131Z,3415180,0.757
P,2022-12-20T09:29:26.263131Z,3416626,0.108
P,2022-12-20T09:43:27.333131Z,3500733,0.196
P,2022-12-20T09:46:30.433131Z,3519043,0.191
P,2022-12-20T09:53:49.083131Z,3562908,0.224
P,2022-12-20T10:17:18.753131Z,3703875,0.204
P,2022-12-20T10:33:32.483131Z,3801248,0.142
P,2022-12-20T10:33:39.013131Z,3801901,0.533
P,2022-12-20T10:33:41.803131Z,3802180,0.378
P,2022-12-20T10:34:41.103131Z,3808110,0.899
P,2022-12-20T10:34:45.573131Z,3808557,0.175
P,2022-12-20T10:34:54.093131Z,3809409,0.848
P,2022-12-20T10:35:20.363131Z,3812036,0.148
P,2022-12-20T10:36:57.143131Z,3821714,0.260
P,2022-12-20T10:37:50.283131Z,3827028,0.447
P,2022-12-20T10:38:14.963131Z,3829496,0.353
P,2022-12-20T10:38:23.323131Z,3830332,0.196
P,2022-12-20T10:39:15.723131Z,3835572,0.837
P,2022-12-20T10:39:26.063131Z,3836606,0.265
P,2022-12-20T10:40:20.883131Z,3842088,0.400
P,2022-12-20T10:43:37.993131Z,3861799,0.498
P,2022-12-20T10:43:42.623131Z,3862262,0.328
P,2022-12-20T10:44:42.603131Z,3868260,0.104
P,2022-12-20T10:44:56.913131Z,3869691,0.515
P,2022-12-20T10:45:12.633131Z,3871263,0.173
P,2022-12-20T10:47:46.963131Z,3886696,0.703
P,2022-12-20T10:47:57.123131Z,3887712,0.262
P,2022-12-20T10:48:13.443131Z,3889344,0.548
P,2022-12-20T10:48:22.393131Z,3890239,0.830
P,2022-12-20T10:48:48.603131Z,3892860,0.903
P,2022-12-20T10:48:50.343131Z,3893034,0.442
P,2022-12-20T10:49:09.013131Z,3894901,0.117
P,2022-12-20T10:49:19.383131Z,3895938,0.473
P,2022-12-20T10:49:54.963131Z,3899496,0.756
P,2022-12-20T10:50:12.113131Z,3901211,0.360
P,2022-12-20T10:50:27.833131Z,3902783,0.153
P,2022-12-20T10:50:47.193131Z,3904719,0.212
P,2022-12-20T10:51:17.293131Z,3907729,0.907
P,2022-12-20T10:51:31.623131Z,3909162,0.664
P,2022-12-20T10:51:37.683131Z,3909768,0.221
P,2022-12-20T10:51:46.263131Z,3910626,0.797
P,2022-12-20T10:52:01.753131Z,3912175,0.490
P,2022-12-20T10:52:27.123131Z,3914712,0.522
P,2022-12-20T10:52:54.433131Z,3917443,0.842
P,2022-12-20T10:53:37.333131Z,3921733,0.208
P,2022-12-20T10:53:45.223131Z,3922522,0.583
P,2022-12-20T10:54:06.253131Z,3924625,0.609
P,2022-12-20T10:54:08.353131Z,3924835,0.119
P,2022-12-20T10:54:18.363131Z,3925836,0.612
P,2022-12-20T10:54:25.273131Z,3926527,0.744
P,2022-12-20T10:55:08.013131Z,3930801,0.176
P,2022-12-20T10:55:16.033131Z,3931603,0.694
P,2022-12-20T10:55:25.043131Z,3932504,0.630
P,2022-12-20T10:55:29.733131Z,3932973,0.116
P,2022-12-20T10:56:02.233131Z,3936223,0.333
P,2022-12-20T10:57:03.873131Z,3942387,0.689
P,2022-12-20T10:57:15.043131Z,3943504,0.703
P,2022-12-20T10:57:39.733131Z,3945973,0.560
P,2022-12-20T10:58:04.353131Z,3948435,0.181
P,2022-12-20T10:58:13.163131Z,3949316,0.171
P,2022-12-20T10:58:25.813131Z,3950581,0.133
P,2022-12-20T10:59:18.873131Z,3955887,0.390
P,2022-12-20T10:59:36.803131Z,3957680,0.965
P,2022-12-20T10:59:46.063131Z,3958606,0.198
P,2022-12-20T10:59:53.423131Z,3959342,0.728
P,2022-12-20T11:00:09.723131Z,3960972,0.712
P,2022-12-20T11:00:12.873131Z,3961287,0.934
P,2022-12-20T11:00:26.123131Z,3962612,0.897
P,2022-12-20T11:00:44.333131Z,3964433,0.449
P,2022-12-20T11:00:51.543131Z,3965154,0.333
P,2022-12-20T11:01:29.763131Z,3968976,0.733
P,2022-12-20T11:02:21.683131Z,3974168,0.632
P,2022-12-20T11:02:41.503131Z,3976150,0.660
P,2022-12-20T11:02:49.603131Z,3976960,0.396
P,2022-12-20T11:02:51.573131Z,3977157,0.344
P,2022-12-20T11:02:57.523131Z,3977752,0.567
P,2022-12-20T11:03:21.273131Z,3980127,0.265
P,2022-12-20T11:03:32.193131Z,3981219,0.362
P,2022-12-20T11:03:41.943131Z,3982194,0.156
P,2022-12-20T11:03:43.273131Z,3982327,0.119
P,2022-12-20T11:03:54.293131Z,3983429,0.114
P,2022-12-20T11:04:20.703131Z,3986070,0.194
P,2022-12-20T11:04:34.443131Z,3987444,0.840
P,2022-12-20T11:04:50.503131Z,3989050,0.613
P,2022-12-20T11:05:03.723131Z,3990372,0.793
P,2022-12-20T11:05:24.023131Z,3992402,0.105
P,2022-12-20T11:06:01.143131Z,3996114,0.316
P,2022-12-20T11:06:37.623131Z,3999762,0.799
P,2022-12-20T11:06:51.493131Z,4001149,0.888
P,2022-12-20T11:07:25.023131Z,4004502,0.442
P,2022-12-20T11:07:31.593131Z,4005159,0.345
P,2022-12-20T11:07:37.933131Z,4005793,0.571
P,2022-12-20T11:07:41.443131Z,4006144,0.141
P,2022-12-20T11:07:50.243131Z,4007024,0.118
P,2022-12-20T11:07:52.293131Z,4007229,0.578
P,2022-12-20T11:08:00.733131Z,4008073,0.939
P,2022-12-20T11:08:08.913131Z,4008891,0.795
P,2022-12-20T11:08:31.283131Z,4011128,0.311
P,2022-12-20T11:08:41.783131Z,4012178,0.216
P,2022-12-20T11:09:01.113131Z,4014111,0.531
P,2022-12-20T11:09:09.303131Z,4014930,0.888
P,2022-12-20T11:09:20.573131Z,4016057,0.721
P,2022-12-20T11:09:29.243131Z,4016924,0.134
P,2022-12-20T11:09:58.033131Z,4019803,0.126
P,2022-12-20T11:10:27.593131Z,4022759,0.258
P,2022-12-20T11:11:16.213131Z,4027621,0.307
P,2022-12-20T11:11:35.783131Z,4029578,0.503
P,2022-12-20T11:12:12.553131Z,4033255,0.133
P,2022-12-20T11:12:18.193131Z,4033819,0.839
P,2022-12-20T11:12:27.453131Z,4034745,0.344
P,2022-12-20T11:12:28.793131Z,4034879,0.690
P,2022-12-20T11:12:36.163131Z,4035616,0.520
P,2022-12-20T11:12:45.223131Z,4036522,0.289
P,2022-12-20T11:12:54.563131Z,4037456,0.612
P,2022-12-20T11:13:00.733131Z,4038073,0.414
P,2022-12-20T11:13:19.383131Z,4039938,0.390
P,2022-12-20T11:13:26.263131Z,4040626,0.145
P,2022-12-20T11:13:30.343131Z,4041034,0.109
P,2022-12-20T11:13:33.763131Z,4041376,0.593
P,2022-12-20T11:13:43.223131Z,4042322,0.443
P,2022-12-20T11:13:53.073131Z,4043307,0.335
P,2022-12-20T11:14:09.353131Z,4044935,0.441
P,2022-12-20T11:14:29.183131Z,4046918,0.807
P,2022-12-20T11:14:35.243131Z,4047524,0.144
P,2022-12-20T11:14:42.563131Z,4048256,0.836
P,2022-12-20T11:14:49.293131Z,4048929,0.456
P,2022-12-20T11:15:17.023131Z,4051702,0.128
P,2022-12-20T11:15:18.503131Z,4051850,0.202
P,2022-12-20T11:16:25.523131Z,4058552,0.441
P,2022-12-20T11:16:32.243131Z,4059224,0.428
P,2022-12-20T11:16:35.203131Z,4059520,0.339
P,2022-12-20T11:16:48.283131Z,4060828,0.662
P,2022-12-20T11:17:05.283131Z,4062528,0.781
P,2022-12-20T11:17:13.543131Z,4063354,0.194
P,2022-12-20T11:17:38.393131Z,4065839,0.822
P,2022-12-20T11:17:56.693131Z,4067669,0.127
P,2022-12-20T11:18:20.923131Z,4070092,0.177
P,2022-12-20T11:18:31.313131Z,4071131,0.689
P,2022-12-20T11:18:45.333131Z,4072533,0.374
P,2022-12-20T11:19:16.803131Z,4075680,0.826
P,2022-12-20T11:19:28.403131Z,4076840,0.936
P,2022-12-20T11:19:37.173131Z,4077717,0.664
P,2022-12-20T11:19:47.383131Z,4078738,0.792
P,2022-12-20T11:19:55.233131Z,4079523,0.101
P,2022-12-20T11:20:17.923131Z,4081792,0.234
