phase,time,index,confidence
P,2022-12-21T01:07:36.930000Z,405693,0.259
P,2022-12-21T01:07:38.530000Z,405853,0.562
P,2022-12-21T01:08:01.580000Z,408158,0.136
P,2022-12-21T01:08:04.240000Z,408424,0.149
P,2022-12-21T01:08:14.480000Z,409448,0.184
P,2022-12-21T01:08:17.280000Z,409728,0.142
P,2022-12-21T01:08:25.530000Z,410553,0.221
P,2022-12-21T01:08:28.090000Z,410809,0.169
P,2022-12-21T01:08:29.840000Z,410984,0.101
P,2022-12-21T01:08:36.130000Z,411613,0.459
P,2022-12-21T01:09:07.550000Z,414755,0.322
P,2022-12-21T01:10:48.760000Z,424876,0.169
P,2022-12-21T01:11:21.580000Z,428158,0.133
P,2022-12-21T01:12:34.170000Z,435417,0.120
P,2022-12-21T01:12:36.570000Z,435657,0.391
P,2022-12-21T01:13:31.280000Z,441128,0.280
P,2022-12-21T01:13:45.720000Z,442572,0.367
P,2022-12-21T01:13:50.210000Z,443021,0.216
P,2022-12-21T01:13:53.900000Z,443390,0.116
P,2022-12-21T01:13:58.070000Z,443807,0.159
P,2022-12-21T01:14:30.180000Z,447018,0.807
P,2022-12-21T01:14:36.850000Z,447685,0.311
P,2022-12-21T01:15:11.780000Z,451178,0.966
P,2022-12-21T01:17:07.620000Z,462762,0.156
P,2022-12-21T01:17:54.610000Z,467461,0.131
P,2022-12-21T01:18:28.760000Z,470876,0.141
P,2022-12-21T01:19:17.430000Z,475743,0.112
P,2022-12-21T01:20:20.320000Z,482032,0.206
P,2022-12-21T01:20:38.190000Z,483819,0.136
P,2022-12-21T01:20:47.610000Z,484761,0.144
P,2022-12-21T01:21:02.420000Z,486242,0.210
P,2022-12-21T01:21:26.570000Z,488657,0.500
P,2022-12-21T01:22:15.380000Z,493538,0.123
P,2022-12-21T01:23:12.870000Z,499287,0.199
P,2022-12-21T01:23:16.140000Z,499614,0.277
P,2022-12-21T01:23:24.720000Z,500472,0.133
P,2022-12-21T01:23:30.030000Z,501003,0.295
P,2022-12-21T01:23:36.050000Z,501605,0.105
P,2022-12-21T01:24:03.700000Z,504370,0.724
P,2022-12-21T01:24:19.610000Z,505961,0.240
P,2022-12-21T01:24:34.830000Z,507483,0.105
P,2022-12-21T01:24:39.550000Z,507955,0.106
P,2022-12-21T01:25:01.290000Z,510129,0.159
P,2022-12-21T01:25:30.820000Z,513082,0.520
P,2022-12-21T01:25:37.630000Z,513763,0.157
P,2022-12-21T01:25:43.230000Z,514323,0.268
P,2022-12-21T01:26:00.350000Z,516035,0.148
P,2022-12-21T01:26:25.580000Z,518558,0.138
P,2022-12-21T01:26:33.830000Z,519383,0.206
P,2022-12-21T01:26:37.660000Z,519766,0.153
P,2022-12-21T01:27:03.530000Z,522353,0.236
P,2022-12-21T01:27:10.150000Z,523015,0.122
P,2022-12-21T01:27:21.240000Z,524124,0.275
P,2022-12-21T01:28:17.860000Z,529786,0.798
P,2022-12-21T01:29:04.990000Z,534499,0.304
P,2022-12-21T01:29:11.860000Z,535186,0.248
P,2022-12-21T01:29:20.340000Z,536034,0.108
P,2022-12-21T01:29:24.740000Z,536474,0.109
P,2022-12-21T01:29:26.110000Z,536611,0.115
P,2022-12-21T01:29:33.470000Z,537347,0.128
P,2022-12-21T01:29:39.650000Z,537965,0.223
P,2022-12-21T01:29:44.670000Z,538467,0.102
P,2022-12-21T01:30:05.330000Z,540533,0.200
P,2022-12-21T01:30:08.260000Z,540826,0.142
P,2022-12-21T01:30:49.900000Z,544990,0.255
P,2022-12-21T01:30:56.930000Z,545693,0.540
P,2022-12-21T01:31:05.840000Z,546584,0.687
P,2022-12-21T01:31:13.330000Z,547333,0.105
P,2022-12-21T01:31:20.140000Z,548014,0.120
P,2022-12-21T01:31:24.580000Z,548458,0.132
P,2022-12-21T01:31:56.640000Z,551664,0.249
P,2022-12-21T01:33:31.700000Z,561170,0.126
P,2022-12-21T01:34:08.680000Z,564868,0.186
P,2022-12-21T01:35:19.820000Z,571982,0.365
P,2022-12-21T01:35:46.750000Z,574675,0.251
P,2022-12-21T01:36:26.720000Z,578672,0.230
P,2022-12-21T01:36:46.190000Z,580619,0.144
P,2022-12-21T01:36:56.410000Z,581641,0.106
P,2022-12-21T01:38:12.480000Z,589248,0.937
P,2022-12-21T01:38:50.050000Z,593005,0.103
P,2022-12-21T01:39:50.540000Z,599054,0.230
P,2022-12-21T01:40:18.280000Z,601828,0.966
P,2022-12-21T01:41:55.270000Z,611527,0.337
P,2022-12-21T01:42:47.100000Z,616710,0.129
P,2022-12-21T01:43:09.740000Z,618974,0.907
P,2022-12-21T01:44:41.590000Z,628159,0.234
P,2022-12-21T01:45:43.030000Z,634303,0.214
P,2022-12-21T01:45:44.120000Z,634412,0.666
P,2022-12-21T01:45:46.850000Z,634685,0.221
P,2022-12-21T01:45:59.800000Z,635980,0.324
P,2022-12-21T01:46:20.700000Z,638070,0.191
P,2022-12-21T01:46:36.670000Z,639667,0.104
P,2022-12-21T01:46:44.610000Z,640461,0.465
P,2022-12-21T01:47:01.100000Z,642110,0.178
P,2022-12-21T01:47:09.500000Z,642950,0.126
P,2022-12-21T01:47:39.850000Z,645985,0.102
P,2022-12-21T01:48:00.640000Z,648064,0.162
P,2022-12-21T01:48:07.280000Z,648728,0.166
P,2022-12-21T01:49:05.550000Z,654555,0.151
P,2022-12-21T01:49:10.010000Z,655001,0.196
P,2022-12-21T01:50:42.770000Z,664277,0.151
P,2022-12-21T01:51:20.480000Z,668048,0.185
P,2022-12-21T01:52:49.210000Z,676921,0.936
P,2022-12-21T01:53:15.220000Z,679522,0.102
P,2022-12-21T01:53:37.880000Z,681788,0.102
P,2022-12-21T01:54:32.020000Z,687202,0.101
P,2022-12-21T01:54:41.150000Z,688115,0.123
P,2022-12-21T01:55:28.010000Z,692801,0.637
P,2022-12-21T01:55:52.640000Z,695264,0.121
P,2022-12-21T01:56:49.600000Z,700960,0.850
P,2022-12-21T01:57:19.770000Z,703977,0.152
P,2022-12-21T01:58:26.030000Z,710603,0.102
P,2022-12-21T01:58:36.210000Z,711621,0.153
P,2022-12-21T01:59:04.160000Z,714416,0.464
P,2022-12-21T01:59:20.570000Z,716057,0.835
P,2022-12-21T01:59:38.370000Z,717837,0.147
P,2022-12-21T01:59:40.870000Z,718087,0.148
P,2022-12-21T02:00:09.290000Z,720929,0.378
P,2022-12-21T02:01:07.390000Z,726739,0.254
P,2022-12-21T02:01:33.230000Z,729323,0.118
P,2022-12-21T02:02:01.030000Z,732103,0.568
P,2022-12-21T02:02:23.500000Z,734350,0.109
P,2022-12-21T02:02:46.430000Z,736643,0.158
P,2022-12-21T02:03:09.810000Z,738981,0.715
P,2022-12-21T02:03:42.850000Z,742285,0.114
P,2022-12-21T02:03:47.940000Z,742794,0.690
P,2022-12-21T02:03:53.450000Z,743345,0.117
P,2022-12-21T02:04:01.450000Z,744145,0.252
P,2022-12-21T02:04:37.590000Z,747759,0.262
P,2022-12-21T02:04:53.640000Z,749364,0.776
P,2022-12-21T02:05:07.160000Z,750716,0.149
P,2022-12-21T02:05:18.870000Z,751887,0.377
P,2022-12-21T02:05:26.010000Z,752601,0.127
P,2022-12-21T02:05:53.370000Z,755337,0.196
P,2022-12-21T02:06:35.370000Z,759537,0.104
P,2022-12-21T02:06:38.290000Z,759829,0.196
P,2022-12-21T02:06:40.530000Z,760053,0.192
P,2022-12-21T02:06:48.690000Z,760869,0.207
P,2022-12-21T02:07:03.220000Z,762322,0.300
P,2022-12-21T02:07:12.360000Z,763236,0.359
P,2022-12-21T02:07:44.880000Z,766488,0.314
P,2022-12-21T02:08:30.130000Z,771013,0.607
P,2022-12-21T02:08:32.570000Z,771257,0.124
P,2022-12-21T02:08:43.160000Z,772316,0.123
P,2022-12-21T02:09:06.040000Z,774604,0.730
P,2022-12-21T02:10:43.500000Z,784350,0.123
P,2022-12-21T02:12:52.970000Z,797297,0.146
P,2022-12-21T02:13:20.100000Z,800010,0.178
P,2022-12-21T02:13:27.790000Z,800779,0.130
P,2022-12-21T02:13:40.730000Z,802073,0.102
P,2022-12-21T02:14:16.390000Z,805639,0.893
P,2022-12-21T02:14:42.310000Z,808231,0.372
P,2022-12-21T02:15:39.430000Z,813943,0.556
P,2022-12-21T02:16:05.120000Z,816512,0.322
P,2022-12-21T02:17:25.470000Z,824547,0.162
P,2022-12-21T02:18:22.600000Z,830260,0.165
P,2022-12-21T02:18:36.770000Z,831677,0.133
P,2022-12-21T02:19:33.490000Z,837349,0.129
P,2022-12-21T02:20:20.400000Z,842040,0.353
P,2022-12-21T02:20:40.820000Z,844082,0.127
P,2022-12-21T02:22:32.180000Z,855218,0.140
P,2022-12-21T02:22:41.670000Z,856167,0.109
P,2022-12-21T02:22:43.730000Z,856373,0.124
P,2022-12-21T02:23:11.830000Z,859183,0.221
P,2022-12-21T02:23:31.030000Z,861103,0.108
P,2022-12-21T02:23:43.190000Z,862319,0.424
P,2022-12-21T02:25:12.660000Z,871266,0.120
P,2022-12-21T02:25:24.190000Z,872419,0.357
P,2022-12-21T02:25:44.750000Z,874475,0.185
P,2022-12-21T02:26:07.240000Z,876724,0.841
P,2022-12-21T02:26:58.530000Z,881853,0.220
P,2022-12-21T02:28:12.080000Z,889208,0.206
P,2022-12-21T02:28:22.700000Z,890270,0.264
P,2022-12-21T02:29:02.980000Z,894298,0.113
P,2022-12-21T02:30:20.120000Z,902012,0.165
P,2022-12-21T02:31:01.980000Z,906198,0.217
P,2022-12-21T02:31:03.690000Z,906369,0.121
P,2022-12-21T02:31:45.030000Z,910503,0.234
P,2022-12-21T02:31:54.070000Z,911407,0.114
P,2022-12-21T02:32:02.810000Z,912281,0.129
P,2022-12-21T02:32:17.020000Z,913702,0.569
P,2022-12-21T02:32:41.190000Z,916119,0.143
P,2022-12-21T02:33:30.670000Z,921067,0.534
P,2022-12-21T02:39:15.500000Z,955550,0.137
P,2022-12-21T02:39:30.380000Z,957038,0.518
P,2022-12-21T02:39:33.190000Z,957319,0.114
P,2022-12-21T02:39:51.580000Z,959158,0.239
P,2022-12-21T02:40:12.780000Z,961278,0.769
P,2022-12-21T02:40:28.980000Z,962898,0.148
P,2022-12-21T02:40:35.450000Z,963545,0.148
P,2022-12-21T02:40:43.950000Z,964395,0.203
P,2022-12-21T02:40:58.170000Z,965817,0.136
P,2022-12-21T02:41:09.850000Z,966985,0.593
P,2022-12-21T02:41:30.660000Z,969066,0.568
P,2022-12-21T02:41:42.200000Z,970220,0.474
P,2022-12-21T02:42:11.710000Z,973171,0.101
P,2022-12-21T02:42:19.140000Z,973914,0.164
P,2022-12-21T02:42:22.300000Z,974230,0.240
P,2022-12-21T02:42:39.500000Z,975950,0.604
P,2022-12-21T02:43:16.240000Z,979624,0.711
P,2022-12-21T02:43:34.230000Z,981423,0.551
P,2022-12-21T02:43:55.450000Z,983545,0.189
P,2022-12-21T02:43:57.270000Z,983727,0.462
P,2022-12-21T02:44:12.240000Z,985224,0.123
P,2022-12-21T02:44:29.290000Z,986929,0.490
P,2022-12-21T02:45:26.990000Z,992699,0.199
P,2022-12-21T02:45:39.150000Z,993915,0.467
P,2022-12-21T02:45:50.910000Z,995091,0.143
P,2022-12-21T02:46:28.770000Z,998877,0.515
P,2022-12-21T02:46:50.670000Z,1001067,0.320
P,2022-12-21T02:47:11.350000Z,1003135,0.206
P,2022-12-21T02:47:24.080000Z,1004408,0.108
P,2022-12-21T02:48:15.110000Z,1009511,0.815
P,2022-12-21T02:49:02.180000Z,1014218,0.173
P,2022-12-21T02:49:05.380000Z,1014538,0.358
P,2022-12-21T02:49:57.380000Z,1019738,0.130
P,2022-12-21T02:50:50.630000Z,1025063,0.229
P,2022-12-21T02:51:43.990000Z,1030399,0.134
P,2022-12-21T02:53:50.640000Z,1043064,0.816
P,2022-12-21T02:54:39.530000Z,1047953,0.401
P,2022-12-21T02:54:53.820000Z,1049382,0.508
P,2022-12-21T02:56:16.180000Z,1057618,0.154
P,2022-12-21T02:56:23.750000Z,1058375,0.877
P,2022-12-21T02:56:54.990000Z,1061499,0.169
P,2022-12-21T02:57:20.810000Z,1064081,0.104
P,2022-12-21T02:57:22.660000Z,1064266,0.124
P,2022-12-21T02:57:24.820000Z,1064482,0.119
P,2022-12-21T02:57:40.510000Z,1066051,0.157
P,2022-12-21T02:57:58.930000Z,1067893,0.931
P,2022-12-21T03:00:25.840000Z,1082584,0.109
P,2022-12-21T03:01:07.410000Z,1086741,0.554
P,2022-12-21T03:01:18.820000Z,1087882,0.105
P,2022-12-21T03:02:10.740000Z,1093074,0.110
P,2022-12-21T03:02:50.940000Z,1097094,0.101
P,2022-12-21T03:03:01.150000Z,1098115,0.131
P,2022-12-21T03:03:45.590000Z,1102559,0.108
P,2022-12-21T03:04:03.270000Z,1104327,0.125
P,2022-12-21T03:04:05.660000Z,1104566,0.138
P,2022-12-21T03:06:03.490000Z,1116349,0.148
P,2022-12-21T03:06:56.090000Z,1121609,0.323
P,2022-12-21T03:07:24.380000Z,1124438,0.140
P,2022-12-21T03:07:29.830000Z,1124983,0.469
P,2022-12-21T03:08:55.860000Z,1133586,0.110
P,2022-12-21T03:09:19.620000Z,1135962,0.374
P,2022-12-21T03:10:26.370000Z,1142637,0.258
P,2022-12-21T03:11:13.600000Z,1147360,0.241
P,2022-12-21T03:12:17.930000Z,1153793,0.339
P,2022-12-21T03:12:28.160000Z,1154816,0.476
P,2022-12-21T03:12:52.390000Z,1157239,0.132
P,2022-12-21T03:13:48.470000Z,1162847,0.380
P,2022-12-21T03:14:19.240000Z,1165924,0.166
P,2022-12-21T03:14:49.730000Z,1168973,0.175
P,2022-12-21T03:14:56.290000Z,1169629,0.336
P,2022-12-21T03:15:23.160000Z,1172316,0.227
P,2022-12-21T03:15:43.360000Z,1174336,0.342
P,2022-12-21T03:16:14.850000Z,1177485,0.257
P,2022-12-21T03:17:10.030000Z,1183003,0.334
P,2022-12-21T03:17:44.170000Z,1186417,0.208
P,2022-12-21T03:17:48.990000Z,1186899,0.111
P,2022-12-21T03:18:16.210000Z,1189621,0.490
P,2022-12-21T03:18:59.740000Z,1193974,0.172
P,2022-12-21T03:19:31.980000Z,1197198,0.295
P,2022-12-21T03:19:42.050000Z,1198205,0.226
P,2022-12-21T03:19:52.870000Z,1199287,0.141
P,2022-12-21T03:20:16.390000Z,1201639,0.534
P,2022-12-21T03:20:25.740000Z,1202574,0.103
P,2022-12-21T03:20:39.930000Z,1203993,0.108
P,2022-12-21T03:20:46.310000Z,1204631,0.102
P,2022-12-21T03:20:52.100000Z,1205210,0.233
P,2022-12-21T03:22:06.750000Z,1212675,0.192
P,2022-12-21T03:23:16.060000Z,1219606,0.210
P,2022-12-21T03:24:00.490000Z,1224049,0.139
P,2022-12-21T03:24:42.570000Z,1228257,0.115
P,2022-12-21T03:24:47.360000Z,1228736,0.105
P,2022-12-21T03:25:41.130000Z,1234113,0.806
P,2022-12-21T03:25:57.630000Z,1235763,0.213
P,2022-12-21T03:26:04.360000Z,1236436,0.130
P,2022-12-21T03:26:25.460000Z,1238546,0.108
P,2022-12-21T03:27:36.020000Z,1245602,0.573
P,2022-12-21T03:27:50.310000Z,1247031,0.175
P,2022-12-21T03:28:50.710000Z,1253071,0.113
P,2022-12-21T03:29:14.420000Z,1255442,0.142
P,2022-12-21T03:29:21.320000Z,1256132,0.102
P,2022-12-21T03:29:40.050000Z,1258005,0.132
P,2022-12-21T03:29:50.460000Z,1259046,0.103
P,2022-12-21T03:30:05.640000Z,1260564,0.124
P,2022-12-21T03:30:12.450000Z,1261245,0.797
P,2022-12-21T03:31:03.870000Z,1266387,0.214
P,2022-12-21T03:31:14.020000Z,1267402,0.104
P,2022-12-21T03:31:17.180000Z,1267718,0.231
P,2022-12-21T03:31:47.110000Z,1270711,0.118
P,2022-12-21T03:32:21.920000Z,1274192,0.248
P,2022-12-21T03:33:05.480000Z,1278548,0.270
P,2022-12-21T03:33:37.130000Z,1281713,0.117
P,2022-12-21T03:33:48.250000Z,1282825,0.124
P,2022-12-21T03:34:04.100000Z,1284410,0.105
P,2022-12-21T03:35:04.070000Z,1290407,0.195
P,2022-12-21T03:35:16.600000Z,1291660,0.163
P,2022-12-21T03:36:35.210000Z,1299521,0.101
P,2022-12-21T03:37:18.270000Z,1303827,0.111
P,2022-12-21T03:37:43.370000Z,1306337,0.102
P,2022-12-21T03:38:06.180000Z,1308618,0.116
P,2022-12-21T03:38:44.970000Z,1312497,0.417
P,2022-12-21T03:38:55.560000Z,1313556,0.181
P,2022-12-21T03:39:41.450000Z,1318145,0.136
P,2022-12-21T03:43:05.200000Z,1338520,0.124
P,2022-12-21T03:43:07.000000Z,1338700,0.623
P,2022-12-21T03:43:17.740000Z,1339774,0.159
P,2022-12-21T03:44:31.360000Z,1347136,0.101
P,2022-12-21T03:44:37.770000Z,1347777,0.367
P,2022-12-21T03:45:47.870000Z,1354787,0.106
P,2022-12-21T03:45:51.630000Z,1355163,0.656
P,2022-12-21T03:47:12.860000Z,1363286,0.129
P,2022-12-21T03:47:33.480000Z,1365348,0.126
P,2022-12-21T03:48:30.600000Z,1371060,0.910
P,2022-12-21T03:49:24.990000Z,1376499,0.503
P,2022-12-21T03:49:34.220000Z,1377422,0.402
P,2022-12-21T03:50:15.160000Z,1381516,0.133
P,2022-12-21T03:52:33.460000Z,1395346,0.315
P,2022-12-21T03:53:21.970000Z,1400197,0.136
P,2022-12-21T03:53:46.510000Z,1402651,0.399
P,2022-12-21T03:53:57.390000Z,1403739,0.221
P,2022-12-21T03:54:23.090000Z,1406309,0.283
P,2022-12-21T03:56:01.340000Z,1416134,0.124
P,2022-12-21T03:56:19.130000Z,1417913,0.115
P,2022-12-21T03:57:11.620000Z,1423162,0.333
P,2022-12-21T03:57:26.640000Z,1424664,0.115
P,2022-12-21T03:57:30.570000Z,1425057,0.114
P,2022-12-21T03:57:33.860000Z,1425386,0.435
P,2022-12-21T03:58:33.180000Z,1431318,0.289
P,2022-12-21T03:58:55.100000Z,1433510,0.329
P,2022-12-21T03:59:06.230000Z,1434623,0.125
P,2022-12-21T03:59:36.880000Z,1437688,0.238
P,2022-12-21T03:59:51.110000Z,1439111,0.191
P,2022-12-21T03:59:59.600000Z,1439960,0.364
P,2022-12-21T04:00:50.030000Z,1445003,0.223
P,2022-12-21T04:00:53.060000Z,1445306,0.445
P,2022-12-21T04:01:11.900000Z,1447190,0.201
P,2022-12-21T04:01:14.780000Z,1447478,0.116
P,2022-12-21T04:01:50.040000Z,1451004,0.202
P,2022-12-21T04:02:48.130000Z,1456813,0.144
P,2022-12-21T04:03:39.350000Z,1461935,0.618
P,2022-12-21T04:05:54.910000Z,1475491,0.130
P,2022-12-21T04:08:59.430000Z,1493943,0.150
P,2022-12-21T04:09:04.870000Z,1494487,0.116
P,2022-12-21T04:09:26.400000Z,1496640,0.108
P,2022-12-21T04:13:40.390000Z,1522039,0.101
P,2022-12-21T04:13:58.910000Z,1523891,0.532
P,2022-12-21T04:14:34.680000Z,1527468,0.130
P,2022-12-21T04:14:36.130000Z,1527613,0.106
P,2022-12-21T04:15:29.900000Z,1532990,0.539
P,2022-12-21T04:18:29.720000Z,1550972,0.122
P,2022-12-21T04:18:54.850000Z,1553485,0.942
P,2022-12-21T04:24:09.910000Z,1584991,0.181
P,2022-12-21T04:24:43.070000Z,1588307,0.721
P,2022-12-21T04:25:22.090000Z,1592209,0.106
P,2022-12-21T04:27:09.340000Z,1602934,0.210
P,2022-12-21T04:27:36.960000Z,1605696,0.111
P,2022-12-21T04:28:34.950000Z,1611495,0.107
P,2022-12-21T04:29:37.550000Z,1617755,0.116
P,2022-12-21T04:32:38.480000Z,1635848,0.215
P,2022-12-21T04:33:58.200000Z,1643820,0.256
P,2022-12-21T04:35:08.970000Z,1650897,0.103
P,2022-12-21T04:38:03.410000Z,1668341,0.120
P,2022-12-21T04:39:01.480000Z,1674148,0.907
P,2022-12-21T04:39:05.580000Z,1674558,0.117
P,2022-12-21T04:39:34.610000Z,1677461,0.312
P,2022-12-21T04:41:03.420000Z,1686342,0.101
P,2022-12-21T04:41:33.780000Z,1689378,0.112
P,2022-12-21T04:41:35.220000Z,1689522,0.164
P,2022-12-21T04:41:46.670000Z,1690667,0.210
P,2022-12-21T04:41:48.910000Z,1690891,0.245
P,2022-12-21T04:43:31.590000Z,1701159,0.108
