phase,time,index,confidence
P,2022-12-24T00:21:35.450000Z,129545,0.130
P,2022-12-24T00:21:40.530000Z,130053,0.144
P,2022-12-24T00:22:30.680000Z,135068,0.305
P,2022-12-24T00:22:40.690000Z,136069,0.112
P,2022-12-24T00:22:59.090000Z,137909,0.122
P,2022-12-24T00:23:00.610000Z,138061,0.311
P,2022-12-24T00:23:20.770000Z,140077,0.199
P,2022-12-24T00:23:30.960000Z,141096,0.350
P,2022-12-24T00:24:00.630000Z,144063,0.135
P,2022-12-24T00:25:00.730000Z,150073,0.172
P,2022-12-24T00:25:10.420000Z,151042,0.102
P,2022-12-24T00:26:39.470000Z,159947,0.103
P,2022-12-24T00:26:47.100000Z,160710,0.169
P,2022-12-24T00:27:26.950000Z,164695,0.148
P,2022-12-24T00:27:30.700000Z,165070,0.217
P,2022-12-24T00:27:36.480000Z,165648,0.228
P,2022-12-24T00:28:13.500000Z,169350,0.115
P,2022-12-24T00:29:54.990000Z,179499,0.141
P,2022-12-24T00:30:00.750000Z,180075,0.201
P,2022-12-24T00:30:25.080000Z,182508,0.124
P,2022-12-24T00:31:28.780000Z,188878,0.181
P,2022-12-24T00:32:00.800000Z,192080,0.340
P,2022-12-24T00:32:05.920000Z,192592,0.120
P,2022-12-24T00:32:07.850000Z,192785,0.280
P,2022-12-24T00:32:25.290000Z,194529,0.324
P,2022-12-24T00:33:21.740000Z,200174,0.104
P,2022-12-24T00:33:30.820000Z,201082,0.176
P,2022-12-24T00:34:01.270000Z,204127,0.172
P,2022-12-24T00:34:15.320000Z,205532,0.122
P,2022-12-24T00:34:30.910000Z,207091,0.104
P,2022-12-24T00:34:50.840000Z,209084,0.160
P,2022-12-24T00:35:43.670000Z,214367,0.130
P,2022-12-24T00:36:01.600000Z,216160,0.146
P,2022-12-24T00:36:12.800000Z,217280,0.142
P,2022-12-24T00:36:47.690000Z,220769,0.111
P,2022-12-24T00:37:28.040000Z,224804,0.126
P,2022-12-24T00:38:00.910000Z,228091,0.112
P,2022-12-24T00:38:30.920000Z,231092,0.121
P,2022-12-24T00:38:35.970000Z,231597,0.117
P,2022-12-24T00:38:45.970000Z,232597,0.118
P,2022-12-24T00:39:38.030000Z,237803,0.158
P,2022-12-24T00:39:39.140000Z,237914,0.166
P,2022-12-24T00:40:00.950000Z,240095,0.177
P,2022-12-24T00:40:30.960000Z,243096,0.141
P,2022-12-24T00:41:00.970000Z,246097,0.127
P,2022-12-24T00:41:05.460000Z,246546,0.131
P,2022-12-24T00:41:35.330000Z,249533,0.171
P,2022-12-24T00:41:42.350000Z,250235,0.155
P,2022-12-24T00:42:12.860000Z,253286,0.113
P,2022-12-24T00:42:18.770000Z,253877,0.315
P,2022-12-24T00:42:29.630000Z,254963,0.156
P,2022-12-24T00:42:36.540000Z,255654,0.453
P,2022-12-24T00:43:01.080000Z,258108,0.124
P,2022-12-24T00:44:01.110000Z,264111,0.155
P,2022-12-24T00:44:04.250000Z,264425,0.271
P,2022-12-24T00:45:07.790000Z,270779,0.144
P,2022-12-24T00:45:18.810000Z,271881,0.186
P,2022-12-24T00:45:22.000000Z,272200,0.102
P,2022-12-24T00:45:31.140000Z,273114,0.105
P,2022-12-24T00:46:50.290000Z,281029,0.207
P,2022-12-24T00:46:57.690000Z,281769,0.225
P,2022-12-24T00:48:01.110000Z,288111,0.116
P,2022-12-24T00:48:31.120000Z,291112,0.200
P,2022-12-24T00:49:01.140000Z,294114,0.195
P,2022-12-24T00:49:37.230000Z,297723,0.162
P,2022-12-24T00:50:01.230000Z,300123,0.120
P,2022-12-24T00:50:23.560000Z,302356,0.114
P,2022-12-24T00:51:01.170000Z,306117,0.131
P,2022-12-24T00:51:31.180000Z,309118,0.106
P,2022-12-24T00:52:01.190000Z,312119,0.138
P,2022-12-24T00:52:20.400000Z,314040,0.148
P,2022-12-24T00:52:31.040000Z,315104,0.132
P,2022-12-24T00:53:01.220000Z,318122,0.216
P,2022-12-24T00:53:31.220000Z,321122,0.131
P,2022-12-24T00:54:31.240000Z,327124,0.216
P,2022-12-24T00:55:01.310000Z,330131,0.145
P,2022-12-24T00:55:31.260000Z,333126,0.184
P,2022-12-24T00:56:31.280000Z,339128,0.158
P,2022-12-24T00:58:01.320000Z,348132,0.306
P,2022-12-24T00:58:12.030000Z,349203,0.192
P,2022-12-24T00:58:31.320000Z,351132,0.153
P,2022-12-24T00:59:01.410000Z,354141,0.126
P,2022-12-24T00:59:05.340000Z,354534,0.113
P,2022-12-24T00:59:25.980000Z,356598,0.106
P,2022-12-24T01:00:31.360000Z,363136,0.109
P,2022-12-24T01:01:31.380000Z,369138,0.114
P,2022-12-24T01:02:01.810000Z,372181,0.350
P,2022-12-24T01:02:10.520000Z,373052,0.102
P,2022-12-24T01:03:44.070000Z,382407,0.143
P,2022-12-24T01:04:01.920000Z,384192,0.107
P,2022-12-24T01:04:15.840000Z,385584,0.107
P,2022-12-24T01:05:11.200000Z,391120,0.105
P,2022-12-24T01:06:01.470000Z,396147,0.174
P,2022-12-24T01:06:41.090000Z,400109,0.108
P,2022-12-24T01:07:31.580000Z,405158,0.198
P,2022-12-24T01:07:34.710000Z,405471,0.115
P,2022-12-24T01:08:01.510000Z,408151,0.122
P,2022-12-24T01:08:23.910000Z,410391,0.117
P,2022-12-24T01:09:00.180000Z,414018,0.159
P,2022-12-24T01:09:02.020000Z,414202,0.108
P,2022-12-24T01:09:11.780000Z,415178,0.395
P,2022-12-24T01:09:45.150000Z,418515,0.128
P,2022-12-24T01:10:31.560000Z,423156,0.117
P,2022-12-24T01:10:43.560000Z,424356,0.284
P,2022-12-24T01:11:07.980000Z,426798,0.105
P,2022-12-24T01:11:47.610000Z,430761,0.158
P,2022-12-24T01:11:50.320000Z,431032,0.164
P,2022-12-24T01:12:31.660000Z,435166,0.124
P,2022-12-24T01:12:57.690000Z,437769,0.164
P,2022-12-24T01:13:38.910000Z,441891,0.127
P,2022-12-24T01:13:49.310000Z,442931,0.116
P,2022-12-24T01:14:31.640000Z,447164,0.152
P,2022-12-24T01:15:05.900000Z,450590,0.113
P,2022-12-24T01:15:31.660000Z,453166,0.161
P,2022-12-24T01:16:01.750000Z,456175,0.113
P,2022-12-24T01:16:31.680000Z,459168,0.168
P,2022-12-24T01:16:43.850000Z,460385,0.105
P,2022-12-24T01:17:16.580000Z,463658,0.120
P,2022-12-24T01:17:31.700000Z,465170,0.111
P,2022-12-24T01:18:05.720000Z,468572,0.104
P,2022-12-24T01:18:39.890000Z,471989,0.132
P,2022-12-24T01:19:01.730000Z,474173,0.109
P,2022-12-24T01:20:01.750000Z,480175,0.111
P,2022-12-24T01:20:59.460000Z,485946,0.106
P,2022-12-24T01:22:31.800000Z,495180,0.153
P,2022-12-24T01:23:31.820000Z,501182,0.147
P,2022-12-24T01:24:01.900000Z,504190,0.134
P,2022-12-24T01:24:58.550000Z,509855,0.396
P,2022-12-24T01:25:01.850000Z,510185,0.128
P,2022-12-24T01:25:31.860000Z,513186,0.166
P,2022-12-24T01:27:57.030000Z,527703,0.106
P,2022-12-24T01:28:31.920000Z,531192,0.184
P,2022-12-24T01:28:45.800000Z,532580,0.186
P,2022-12-24T01:29:31.940000Z,537194,0.115
P,2022-12-24T01:29:54.570000Z,539457,0.133
P,2022-12-24T01:30:02.030000Z,540203,0.174
P,2022-12-24T01:30:35.950000Z,543595,0.382
P,2022-12-24T01:31:31.980000Z,549198,0.101
P,2022-12-24T01:31:42.160000Z,550216,0.161
P,2022-12-24T01:31:55.540000Z,551554,0.269
P,2022-12-24T01:32:31.850000Z,555185,0.146
P,2022-12-24T01:32:48.010000Z,556801,0.117
P,2022-12-24T01:33:02.080000Z,558208,0.125
P,2022-12-24T01:33:31.870000Z,561187,0.182
P,2022-12-24T01:33:46.590000Z,562659,0.108
P,2022-12-24T01:34:53.340000Z,569334,0.147
P,2022-12-24T01:35:02.120000Z,570212,0.130
P,2022-12-24T01:35:06.520000Z,570652,0.122
P,2022-12-24T01:35:32.060000Z,573206,0.239
P,2022-12-24T01:35:47.260000Z,574726,0.145
P,2022-12-24T01:36:32.140000Z,579214,0.151
P,2022-12-24T01:37:02.160000Z,582216,0.103
P,2022-12-24T01:37:15.060000Z,583506,0.128
P,2022-12-24T01:37:32.100000Z,585210,0.163
P,2022-12-24T01:39:02.130000Z,594213,0.160
P,2022-12-24T01:39:30.630000Z,597063,0.333
P,2022-12-24T01:39:32.140000Z,597214,0.151
P,2022-12-24T01:39:45.210000Z,598521,0.246
P,2022-12-24T01:40:02.150000Z,600215,0.106
P,2022-12-24T01:40:32.160000Z,603216,0.116
P,2022-12-24T01:41:02.250000Z,606225,0.187
P,2022-12-24T01:41:32.180000Z,609218,0.110
P,2022-12-24T01:42:32.050000Z,615205,0.182
P,2022-12-24T01:43:02.060000Z,618206,0.130
P,2022-12-24T01:44:02.300000Z,624230,0.109
P,2022-12-24T01:44:32.240000Z,627224,0.169
P,2022-12-24T01:45:32.260000Z,633226,0.144
P,2022-12-24T01:45:59.390000Z,635939,0.127
P,2022-12-24T01:47:02.140000Z,642214,0.207
P,2022-12-24T01:48:32.390000Z,651239,0.153
P,2022-12-24T01:49:17.540000Z,655754,0.101
P,2022-12-24T01:49:32.410000Z,657241,0.101
P,2022-12-24T01:49:49.940000Z,658994,0.112
P,2022-12-24T01:50:32.350000Z,663235,0.632
P,2022-12-24T01:50:53.970000Z,665397,0.115
P,2022-12-24T01:52:02.460000Z,672246,0.139
P,2022-12-24T01:52:15.060000Z,673506,0.103
P,2022-12-24T01:53:03.540000Z,678354,0.111
P,2022-12-24T01:53:32.430000Z,681243,0.265
P,2022-12-24T01:54:02.430000Z,684243,0.169
P,2022-12-24T01:54:24.520000Z,686452,0.190
P,2022-12-24T01:54:31.080000Z,687108,0.118
P,2022-12-24T01:55:02.450000Z,690245,0.118
P,2022-12-24T01:56:43.050000Z,700305,0.115
P,2022-12-24T01:58:02.510000Z,708251,0.162
P,2022-12-24T01:58:14.200000Z,709420,0.115
P,2022-12-24T01:58:32.600000Z,711260,0.133
P,2022-12-24T01:59:32.550000Z,717255,0.237
P,2022-12-24T02:00:28.480000Z,722848,0.118
P,2022-12-24T02:02:02.590000Z,732259,0.105
P,2022-12-24T02:06:48.620000Z,760862,0.122
P,2022-12-24T02:08:22.100000Z,770210,0.149
P,2022-12-24T02:08:32.730000Z,771273,0.299
P,2022-12-24T02:09:23.010000Z,776301,0.160
P,2022-12-24T02:09:32.740000Z,777274,0.161
P,2022-12-24T02:09:47.950000Z,778795,0.109
P,2022-12-24T02:10:32.760000Z,783276,0.130
P,2022-12-24T02:11:33.510000Z,789351,0.104
P,2022-12-24T02:12:02.860000Z,792286,0.116
P,2022-12-24T02:12:24.190000Z,794419,0.461
P,2022-12-24T02:13:32.890000Z,801289,0.237
P,2022-12-24T02:13:34.190000Z,801419,0.122
P,2022-12-24T02:13:49.790000Z,802979,0.101
P,2022-12-24T02:14:27.110000Z,806711,0.246
P,2022-12-24T02:15:04.310000Z,810431,0.184
P,2022-12-24T02:15:32.860000Z,813286,0.173
P,2022-12-24T02:16:13.000000Z,817300,0.104
P,2022-12-24T02:17:32.950000Z,825295,0.105
P,2022-12-24T02:18:20.580000Z,830058,0.130
P,2022-12-24T02:18:40.310000Z,832031,0.171
P,2022-12-24T02:18:48.370000Z,832837,0.123
P,2022-12-24T02:18:51.200000Z,833120,0.174
P,2022-12-24T02:19:27.260000Z,836726,0.141
P,2022-12-24T02:19:32.940000Z,837294,0.216
P,2022-12-24T02:20:03.020000Z,840302,0.212
P,2022-12-24T02:22:33.000000Z,855300,0.184
P,2022-12-24T02:23:03.010000Z,858301,0.129
P,2022-12-24T02:23:19.980000Z,859998,0.122
P,2022-12-24T02:23:33.090000Z,861309,0.128
P,2022-12-24T02:24:03.030000Z,864303,0.139
P,2022-12-24T02:24:26.240000Z,866624,0.115
P,2022-12-24T02:24:41.040000Z,868104,0.233
P,2022-12-24T02:25:08.220000Z,870822,0.106
P,2022-12-24T02:25:17.470000Z,871747,0.316
P,2022-12-24T02:25:33.060000Z,873306,0.135
P,2022-12-24T02:25:37.230000Z,873723,0.118
P,2022-12-24T02:26:03.070000Z,876307,0.147
P,2022-12-24T02:27:03.100000Z,882310,0.314
P,2022-12-24T02:27:56.650000Z,887665,0.104
P,2022-12-24T02:28:37.210000Z,891721,0.104
P,2022-12-24T02:28:41.290000Z,892129,0.152
P,2022-12-24T02:29:33.140000Z,897314,0.119
P,2022-12-24T02:31:03.170000Z,906317,0.119
P,2022-12-24T02:31:11.500000Z,907150,0.141
P,2022-12-24T02:31:28.220000Z,908822,0.101
P,2022-12-24T02:32:37.630000Z,915763,0.135
P,2022-12-24T02:33:44.670000Z,922467,0.118
P,2022-12-24T02:34:01.710000Z,924171,0.101
P,2022-12-24T02:34:26.610000Z,926661,0.213
P,2022-12-24T02:35:03.680000Z,930368,0.155
P,2022-12-24T02:35:57.250000Z,935725,0.117
P,2022-12-24T02:37:03.360000Z,942336,0.138
P,2022-12-24T02:38:03.380000Z,948338,0.185
P,2022-12-24T02:38:33.320000Z,951332,0.154
P,2022-12-24T02:38:37.480000Z,951748,0.108
P,2022-12-24T02:41:01.380000Z,966138,0.181
P,2022-12-24T02:41:03.450000Z,966345,0.160
P,2022-12-24T02:42:33.400000Z,975340,0.279
P,2022-12-24T02:42:43.410000Z,976341,0.107
P,2022-12-24T02:43:25.980000Z,980598,0.103
P,2022-12-24T02:43:33.270000Z,981327,0.199
P,2022-12-24T02:44:14.820000Z,985482,0.132
P,2022-12-24T02:44:33.450000Z,987345,0.201
P,2022-12-24T02:45:33.540000Z,993354,0.196
P,2022-12-24T02:45:46.680000Z,994668,0.154
P,2022-12-24T02:45:50.030000Z,995003,0.113
P,2022-12-24T02:46:14.200000Z,997420,0.139
P,2022-12-24T02:46:33.480000Z,999348,0.161
P,2022-12-24T02:47:04.300000Z,1002430,0.209
P,2022-12-24T02:47:39.110000Z,1005911,0.102
P,2022-12-24T02:48:12.630000Z,1009263,0.117
P,2022-12-24T02:49:03.530000Z,1014353,0.149
P,2022-12-24T02:49:29.150000Z,1016915,0.112
P,2022-12-24T02:49:36.750000Z,1017675,0.113
P,2022-12-24T02:49:45.090000Z,1018509,0.139
P,2022-12-24T02:50:03.550000Z,1020355,0.101
P,2022-12-24T02:50:19.870000Z,1021987,0.198
P,2022-12-24T02:51:04.050000Z,1026405,0.120
P,2022-12-24T02:52:33.600000Z,1035360,0.135
P,2022-12-24T02:53:35.550000Z,1041555,0.142
P,2022-12-24T02:54:20.120000Z,1046012,0.377
P,2022-12-24T02:54:48.530000Z,1048853,0.101
P,2022-12-24T02:55:03.710000Z,1050371,0.143
P,2022-12-24T02:56:03.740000Z,1056374,0.126
P,2022-12-24T02:56:37.770000Z,1059777,0.115
P,2022-12-24T02:57:03.960000Z,1062396,0.701
P,2022-12-24T02:57:33.700000Z,1065370,0.168
P,2022-12-24T02:58:05.160000Z,1068516,0.147
P,2022-12-24T02:58:15.680000Z,1069568,0.106
P,2022-12-24T02:58:23.400000Z,1070340,0.157
P,2022-12-24T02:58:33.790000Z,1071379,0.121
P,2022-12-24T02:58:49.110000Z,1072911,0.165
P,2022-12-24T02:59:03.740000Z,1074374,0.341
P,2022-12-24T02:59:16.890000Z,1075689,0.178
P,2022-12-24T02:59:33.740000Z,1077374,0.125
P,2022-12-24T02:59:36.640000Z,1077664,0.218
P,2022-12-24T03:00:30.550000Z,1083055,0.159
P,2022-12-24T03:01:33.850000Z,1089385,0.106
P,2022-12-24T03:02:17.740000Z,1093774,0.106
P,2022-12-24T03:04:03.890000Z,1104389,0.118
P,2022-12-24T03:04:07.830000Z,1104783,0.105
P,2022-12-24T03:06:25.380000Z,1118538,0.128
P,2022-12-24T03:06:33.880000Z,1119388,0.158
P,2022-12-24T03:07:33.970000Z,1125397,0.111
P,2022-12-24T03:07:53.630000Z,1127363,0.124
P,2022-12-24T03:09:03.780000Z,1134378,0.179
P,2022-12-24T03:09:34.020000Z,1137402,0.163
P,2022-12-24T03:09:48.030000Z,1138803,0.118
P,2022-12-24T03:10:03.950000Z,1140395,0.127
P,2022-12-24T03:10:34.040000Z,1143404,0.126
P,2022-12-24T03:11:48.550000Z,1150855,0.147
P,2022-12-24T03:12:02.950000Z,1152295,0.121
P,2022-12-24T03:12:28.970000Z,1154897,0.150
P,2022-12-24T03:13:12.030000Z,1159203,0.273
P,2022-12-24T03:14:34.040000Z,1167404,0.103
P,2022-12-24T03:15:04.050000Z,1170405,0.153
P,2022-12-24T03:16:04.080000Z,1176408,0.225
P,2022-12-24T03:16:34.160000Z,1179416,0.138
P,2022-12-24T03:16:48.170000Z,1180817,0.160
P,2022-12-24T03:16:57.610000Z,1181761,0.119
P,2022-12-24T03:19:24.970000Z,1196497,0.122
P,2022-12-24T03:19:51.110000Z,1199111,0.103
P,2022-12-24T03:20:04.150000Z,1200415,0.138
P,2022-12-24T03:20:47.600000Z,1204760,0.122
P,2022-12-24T03:20:55.350000Z,1205535,0.111
P,2022-12-24T03:21:01.050000Z,1206105,0.145
P,2022-12-24T03:21:04.170000Z,1206417,0.144
P,2022-12-24T03:21:34.180000Z,1209418,0.149
P,2022-12-24T03:22:04.190000Z,1212419,0.115
P,2022-12-24T03:22:11.990000Z,1213199,0.141
P,2022-12-24T03:22:34.200000Z,1215420,0.132
P,2022-12-24T03:23:34.220000Z,1221422,0.114
P,2022-12-24T03:23:36.070000Z,1221607,0.122
P,2022-12-24T03:24:32.240000Z,1227224,0.105
P,2022-12-24T03:24:34.250000Z,1227425,0.212
P,2022-12-24T03:25:04.250000Z,1230425,0.106
P,2022-12-24T03:25:34.330000Z,1233433,0.111
P,2022-12-24T03:26:47.730000Z,1240773,0.116
P,2022-12-24T03:27:04.370000Z,1242437,0.127
P,2022-12-24T03:27:18.650000Z,1243865,0.201
P,2022-12-24T03:28:04.800000Z,1248480,0.121
P,2022-12-24T03:29:14.440000Z,1255444,0.168
P,2022-12-24T03:30:04.350000Z,1260435,0.164
P,2022-12-24T03:31:12.210000Z,1267221,0.234
P,2022-12-24T03:31:25.060000Z,1268506,0.106
P,2022-12-24T03:32:15.290000Z,1273529,0.321
P,2022-12-24T03:32:34.400000Z,1275440,0.215
P,2022-12-24T03:33:42.590000Z,1282259,0.116
P,2022-12-24T03:33:46.190000Z,1282619,0.103
P,2022-12-24T03:33:53.180000Z,1283318,0.173
P,2022-12-24T03:35:10.740000Z,1291074,0.101
P,2022-12-24T03:36:02.630000Z,1296263,0.102
P,2022-12-24T03:36:12.640000Z,1297264,0.107
P,2022-12-24T03:37:34.570000Z,1305457,0.143
P,2022-12-24T03:37:44.990000Z,1306499,0.120
P,2022-12-24T03:38:05.000000Z,1308500,0.106
P,2022-12-24T03:38:54.520000Z,1313452,0.143
P,2022-12-24T03:39:04.530000Z,1314453,0.120
P,2022-12-24T03:40:04.980000Z,1320498,0.107
P,2022-12-24T03:40:12.600000Z,1321260,0.108
P,2022-12-24T03:42:01.070000Z,1332107,0.101
P,2022-12-24T03:42:17.460000Z,1333746,0.101
P,2022-12-24T03:42:37.650000Z,1335765,0.145
P,2022-12-24T03:44:04.480000Z,1344448,0.210
P,2022-12-24T03:44:11.550000Z,1345155,0.164
P,2022-12-24T03:45:26.900000Z,1352690,0.126
P,2022-12-24T03:45:34.510000Z,1353451,0.200
P,2022-12-24T03:45:48.990000Z,1354899,0.133
P,2022-12-24T03:45:55.230000Z,1355523,0.108
P,2022-12-24T03:46:04.740000Z,1356474,0.186
P,2022-12-24T03:46:35.160000Z,1359516,0.112
P,2022-12-24T03:46:36.670000Z,1359667,0.111
P,2022-12-24T03:47:04.690000Z,1362469,0.113
P,2022-12-24T03:47:35.220000Z,1365522,0.197
P,2022-12-24T03:47:58.710000Z,1367871,0.112
P,2022-12-24T03:48:51.550000Z,1373155,0.129
P,2022-12-24T03:49:34.740000Z,1377474,0.102
P,2022-12-24T03:51:08.930000Z,1386893,0.162
P,2022-12-24T03:51:33.260000Z,1389326,0.104
P,2022-12-24T03:52:04.790000Z,1392479,0.216
P,2022-12-24T03:54:34.920000Z,1407492,0.101
P,2022-12-24T03:54:59.170000Z,1409917,0.126
P,2022-12-24T03:55:04.850000Z,1410485,0.141
P,2022-12-24T03:55:10.320000Z,1411032,0.120
P,2022-12-24T03:56:02.060000Z,1416206,0.190
P,2022-12-24T03:56:04.870000Z,1416487,0.191
P,2022-12-24T03:56:34.950000Z,1419495,0.120
P,2022-12-24T03:57:18.620000Z,1423862,0.105
P,2022-12-24T03:57:34.910000Z,1425491,0.178
P,2022-12-24T03:58:55.110000Z,1433511,0.112
P,2022-12-24T03:59:18.200000Z,1435820,0.127
P,2022-12-24T04:00:04.950000Z,1440495,0.139
P,2022-12-24T04:00:30.880000Z,1443088,0.147
P,2022-12-24T04:00:44.250000Z,1444425,0.111
P,2022-12-24T04:02:04.840000Z,1452484,0.167
P,2022-12-24T04:02:35.070000Z,1455507,0.135
P,2022-12-24T04:02:50.870000Z,1457087,0.109
P,2022-12-24T04:03:05.010000Z,1458501,0.111
P,2022-12-24T04:03:35.080000Z,1461508,0.185
P,2022-12-24T04:03:47.500000Z,1462750,0.116
P,2022-12-24T04:04:05.090000Z,1464509,0.114
P,2022-12-24T04:05:05.540000Z,1470554,0.101
P,2022-12-24T04:05:21.700000Z,1472170,0.103
P,2022-12-24T04:06:35.150000Z,1479515,0.112
P,2022-12-24T04:07:02.930000Z,1482293,0.119
P,2022-12-24T04:08:05.170000Z,1488517,0.154
P,2022-12-24T04:08:14.540000Z,1489454,0.130
P,2022-12-24T04:08:35.200000Z,1491520,0.174
P,2022-12-24T04:09:35.140000Z,1497514,0.260
P,2022-12-24T04:10:01.930000Z,1500193,0.106
P,2022-12-24T04:10:05.220000Z,1500522,0.118
P,2022-12-24T04:10:35.160000Z,1503516,0.110
P,2022-12-24T04:11:08.620000Z,1506862,0.113
P,2022-12-24T04:11:19.520000Z,1507952,0.101
P,2022-12-24T04:11:35.260000Z,1509526,0.225
P,2022-12-24T04:12:44.690000Z,1516469,0.165
P,2022-12-24T04:13:05.270000Z,1518527,0.115
P,2022-12-24T04:13:52.030000Z,1523203,0.104
P,2022-12-24T04:14:35.320000Z,1527532,0.190
P,2022-12-24T04:15:05.250000Z,1530525,0.111
P,2022-12-24T04:15:52.630000Z,1535263,0.115
P,2022-12-24T04:16:35.350000Z,1539535,0.102
P,2022-12-24T04:17:05.290000Z,1542529,0.176
P,2022-12-24T04:18:05.370000Z,1548537,0.139
P,2022-12-24T04:19:05.330000Z,1554533,0.129
P,2022-12-24T04:20:35.430000Z,1563543,0.197
P,2022-12-24T04:20:45.850000Z,1564585,0.119
P,2022-12-24T04:20:59.850000Z,1565985,0.136
P,2022-12-24T04:23:01.010000Z,1578101,0.143
P,2022-12-24T04:23:35.470000Z,1581547,0.158
P,2022-12-24T04:24:06.880000Z,1584688,0.114
P,2022-12-24T04:24:50.900000Z,1589090,0.170
P,2022-12-24T04:25:30.880000Z,1593088,0.136
P,2022-12-24T04:25:35.530000Z,1593553,0.128
P,2022-12-24T04:26:05.530000Z,1596553,0.128
P,2022-12-24T04:27:11.880000Z,1603188,0.161
P,2022-12-24T04:27:35.500000Z,1605550,0.121
P,2022-12-24T04:28:05.510000Z,1608551,0.118
P,2022-12-24T04:28:35.510000Z,1611551,0.393
P,2022-12-24T04:29:05.540000Z,1614554,0.247
P,2022-12-24T04:30:05.550000Z,1620555,0.138
P,2022-12-24T04:30:35.560000Z,1623556,0.130
P,2022-12-24T04:30:56.770000Z,1625677,0.112
P,2022-12-24T04:32:16.640000Z,1633664,0.119
P,2022-12-24T04:32:44.260000Z,1636426,0.196
P,2022-12-24T04:33:05.610000Z,1638561,0.548
P,2022-12-24T04:33:37.650000Z,1641765,0.173
P,2022-12-24T04:33:50.030000Z,1643003,0.107
P,2022-12-24T04:34:05.480000Z,1644548,0.131
P,2022-12-24T04:36:35.680000Z,1659568,0.179
P,2022-12-24T04:37:35.680000Z,1665568,0.143
P,2022-12-24T04:38:35.750000Z,1671575,0.252
P,2022-12-24T04:39:05.730000Z,1674573,0.181
P,2022-12-24T04:39:55.910000Z,1679591,0.127
P,2022-12-24T04:40:05.820000Z,1680582,0.249
P,2022-12-24T04:40:20.560000Z,1682056,0.130
P,2022-12-24T04:40:35.840000Z,1683584,0.120
P,2022-12-24T04:41:31.870000Z,1689187,0.195
P,2022-12-24T04:41:35.780000Z,1689578,0.107
P,2022-12-24T04:41:56.030000Z,1691603,0.114
P,2022-12-24T04:42:05.860000Z,1692586,0.110
P,2022-12-24T04:42:11.150000Z,1693115,0.185
P,2022-12-24T04:42:35.800000Z,1695580,0.106
P,2022-12-24T04:44:05.830000Z,1704583,0.115
P,2022-12-24T04:45:35.940000Z,1713594,0.105
P,2022-12-24T04:46:05.870000Z,1716587,0.111
P,2022-12-24T04:47:31.190000Z,1725119,0.111
P,2022-12-24T04:48:35.920000Z,1731592,0.107
P,2022-12-24T04:49:06.350000Z,1734635,0.323
