phase,time,index,confidence
P,2022-12-25T04:49:15.320470Z,1735532,0.134
P,2022-12-25T04:49:19.230470Z,1735923,0.107
P,2022-12-25T04:49:25.700470Z,1736570,0.106
P,2022-12-25T04:49:28.400470Z,1736840,0.259
P,2022-12-25T04:49:52.980470Z,1739298,0.248
P,2022-12-25T04:49:55.260470Z,1739526,0.111
P,2022-12-25T04:49:59.480470Z,1739948,0.222
P,2022-12-25T04:50:14.240470Z,1741424,0.321
P,2022-12-25T04:50:19.840470Z,1741984,0.835
P,2022-12-25T04:50:24.400470Z,1742440,0.358
P,2022-12-25T04:50:26.130470Z,1742613,0.449
P,2022-12-25T04:50:28.120470Z,1742812,0.353
P,2022-12-25T04:50:30.180470Z,1743018,0.313
P,2022-12-25T04:50:58.710470Z,1745871,0.924
P,2022-12-25T04:51:13.610470Z,1747361,0.215
P,2022-12-25T04:51:47.830470Z,1750783,0.101
P,2022-12-25T04:52:28.730470Z,1754873,0.202
P,2022-12-25T04:54:08.920470Z,1764892,0.151
P,2022-12-25T04:54:19.630470Z,1765963,0.701
P,2022-12-25T04:54:22.690470Z,1766269,0.104
P,2022-12-25T04:58:35.690470Z,1791569,0.123
P,2022-12-25T05:02:29.960470Z,1814996,0.135
P,2022-12-25T05:11:35.950470Z,1869595,0.298
P,2022-12-25T05:14:36.020470Z,1887602,0.143
P,2022-12-25T05:16:21.590470Z,1898159,0.526
P,2022-12-25T05:18:18.680470Z,1909868,0.162
P,2022-12-25T05:20:36.140470Z,1923614,0.112
P,2022-12-25T05:20:48.410470Z,1924841,0.111
P,2022-12-25T05:21:16.660470Z,1927666,0.149
P,2022-12-25T05:23:29.540470Z,1940954,0.920
P,2022-12-25T05:23:36.120470Z,1941612,0.104
P,2022-12-25T05:26:04.810470Z,1956481,0.259
P,2022-12-25T05:26:20.430470Z,1958043,0.142
P,2022-12-25T05:28:10.570470Z,1969057,0.316
P,2022-12-25T05:30:45.990470Z,1984599,0.125
P,2022-12-25T05:32:06.370470Z,1992637,0.126
P,2022-12-25T05:41:50.950470Z,2051095,0.360
P,2022-12-25T05:45:06.610470Z,2070661,0.153
P,2022-12-25T05:52:00.550470Z,2112055,0.105
P,2022-12-25T05:54:01.850470Z,2124185,0.140
P,2022-12-25T05:54:17.270470Z,2125727,0.499
P,2022-12-25T05:57:27.940470Z,2144794,0.222
P,2022-12-25T05:57:36.050470Z,2145605,0.647
P,2022-12-25T05:58:25.100470Z,2150510,0.100
P,2022-12-25T05:59:15.650470Z,2155565,0.192
P,2022-12-25T06:00:04.710470Z,2160471,0.103
P,2022-12-25T06:00:10.250470Z,2161025,0.119
P,2022-12-25T06:04:58.250470Z,2189825,0.195
P,2022-12-25T06:06:51.730470Z,2201173,0.166
P,2022-12-25T06:08:50.030470Z,2213003,0.944
P,2022-12-25T06:11:37.150470Z,2229715,0.223
P,2022-12-25T06:13:07.190470Z,2238719,0.117
P,2022-12-25T06:14:37.240470Z,2247724,0.266
P,2022-12-25T06:16:37.250470Z,2259725,0.172
P,2022-12-25T06:18:37.280470Z,2271728,0.104
P,2022-12-25T06:26:07.430470Z,2316743,0.136
P,2022-12-25T06:26:37.460470Z,2319746,0.224
P,2022-12-25T06:27:37.490470Z,2325749,0.174
P,2022-12-25T06:31:43.760470Z,2350376,0.151
P,2022-12-25T06:32:07.570470Z,2352757,0.146
P,2022-12-25T06:37:03.530470Z,2382353,0.390
P,2022-12-25T06:37:07.690470Z,2382769,0.229
P,2022-12-25T06:37:36.770470Z,2385677,0.921
P,2022-12-25T06:37:41.390470Z,2386139,0.129
P,2022-12-25T06:39:07.700470Z,2394770,0.228
P,2022-12-25T06:39:37.740470Z,2397774,0.427
P,2022-12-25T06:39:57.840470Z,2399784,0.256
P,2022-12-25T06:40:07.710470Z,2400771,0.146
P,2022-12-25T06:44:05.350470Z,2424535,0.862
P,2022-12-25T06:44:12.240470Z,2425224,0.542
P,2022-12-25T06:46:07.470470Z,2436747,0.110
P,2022-12-25T06:47:37.860470Z,2445786,0.109
P,2022-12-25T06:50:07.950470Z,2460795,0.389
P,2022-12-25T06:55:08.050470Z,2490805,0.424
P,2022-12-25T06:57:23.310470Z,2504331,0.197
P,2022-12-25T07:11:50.150470Z,2591015,0.139
P,2022-12-25T07:15:08.420470Z,2610842,0.106
P,2022-12-25T07:18:57.570470Z,2633757,0.125
P,2022-12-25T07:21:39.970470Z,2649997,0.136
P,2022-12-25T07:23:58.860470Z,2663886,0.755
P,2022-12-25T07:24:52.660470Z,2669266,0.242
P,2022-12-25T07:32:00.770470Z,2712077,0.126
P,2022-12-25T07:39:13.650470Z,2755365,0.157
P,2022-12-25T07:40:14.640470Z,2761464,0.347
P,2022-12-25T07:45:47.990470Z,2794799,0.235
P,2022-12-25T07:52:39.190470Z,2835919,0.264
P,2022-12-25T07:53:09.210470Z,2838921,0.149
P,2022-12-25T07:54:39.200470Z,2847920,0.106
P,2022-12-25T07:56:31.230470Z,2859123,0.239
P,2022-12-25T08:01:39.340470Z,2889934,0.117
P,2022-12-25T08:05:39.430470Z,2913943,0.720
P,2022-12-25T08:05:46.240470Z,2914624,0.248
P,2022-12-25T08:08:37.600470Z,2931760,0.110
P,2022-12-25T08:09:36.980470Z,2937698,0.352
P,2022-12-25T08:10:39.540470Z,2943954,0.122
P,2022-12-25T08:13:46.510470Z,2962651,0.923
P,2022-12-25T08:13:52.410470Z,2963241,0.143
P,2022-12-25T08:13:53.550470Z,2963355,0.175
P,2022-12-25T08:15:14.540470Z,2971454,0.103
P,2022-12-25T08:17:12.660470Z,2983266,0.377
P,2022-12-25T08:17:17.620470Z,2983762,0.189
P,2022-12-25T08:19:03.650470Z,2994365,0.138
P,2022-12-25T08:27:39.880470Z,3045988,0.130
P,2022-12-25T08:34:10.030470Z,3085003,0.154
P,2022-12-25T08:37:24.830470Z,3104483,0.121
P,2022-12-25T08:37:35.400470Z,3105540,0.201
P,2022-12-25T08:38:55.030470Z,3113503,0.891
P,2022-12-25T08:39:40.100470Z,3118010,0.165
P,2022-12-25T08:40:10.110470Z,3121011,0.150
P,2022-12-25T08:41:40.140470Z,3130014,0.206
P,2022-12-25T08:43:10.170470Z,3139017,0.109
P,2022-12-25T08:44:02.930470Z,3144293,0.703
P,2022-12-25T08:46:17.000470Z,3157700,0.508
P,2022-12-25T08:48:40.280470Z,3172028,0.164
P,2022-12-25T08:52:31.230470Z,3195123,0.194
P,2022-12-25T08:53:10.370470Z,3199037,0.221
P,2022-12-25T08:54:54.850470Z,3209485,0.167
P,2022-12-25T08:56:10.430470Z,3217043,0.103
P,2022-12-25T08:58:10.470470Z,3229047,0.356
P,2022-12-25T09:00:08.950470Z,3240895,0.113
P,2022-12-25T09:00:10.550470Z,3241055,0.134
P,2022-12-25T09:02:13.660470Z,3253366,0.183
P,2022-12-25T09:02:58.110470Z,3257811,0.255
P,2022-12-25T09:03:02.310470Z,3258231,0.750
P,2022-12-25T09:03:06.770470Z,3258677,0.631
P,2022-12-25T09:03:08.050470Z,3258805,0.116
P,2022-12-25T09:03:13.580470Z,3259358,0.467
P,2022-12-25T09:03:15.350470Z,3259535,0.368
P,2022-12-25T09:03:29.910470Z,3260991,0.256
P,2022-12-25T09:03:31.010470Z,3261101,0.187
P,2022-12-25T09:03:32.640470Z,3261264,0.116
P,2022-12-25T09:03:33.880470Z,3261388,0.289
P,2022-12-25T09:03:37.880470Z,3261788,0.214
P,2022-12-25T09:04:13.610470Z,3265361,0.300
P,2022-12-25T09:04:16.570470Z,3265657,0.255
P,2022-12-25T09:04:39.950470Z,3267995,0.223
P,2022-12-25T09:05:07.850470Z,3270785,0.106
P,2022-12-25T09:05:29.970470Z,3272997,0.821
P,2022-12-25T09:06:10.630470Z,3277063,0.102
P,2022-12-25T09:06:12.850470Z,3277285,0.196
P,2022-12-25T09:06:40.640470Z,3280064,0.125
P,2022-12-25T09:06:59.970470Z,3281997,0.112
P,2022-12-25T09:07:10.270470Z,3283027,0.123
P,2022-12-25T09:07:16.840470Z,3283684,0.285
P,2022-12-25T09:07:50.660470Z,3287066,0.224
P,2022-12-25T09:08:50.420470Z,3293042,0.137
P,2022-12-25T09:09:14.160470Z,3295416,0.335
P,2022-12-25T09:10:39.170470Z,3303917,0.118
P,2022-12-25T09:12:07.320470Z,3312732,0.773
P,2022-12-25T09:12:16.480470Z,3313648,0.188
P,2022-12-25T09:13:18.200470Z,3319820,0.135
P,2022-12-25T09:14:46.150470Z,3328615,0.134
P,2022-12-25T09:18:32.110470Z,3351211,0.171
P,2022-12-25T09:20:10.910470Z,3361091,0.106
P,2022-12-25T09:23:11.010470Z,3379101,0.137
P,2022-12-25T09:25:16.590470Z,3391659,0.715
P,2022-12-25T09:26:36.120470Z,3399612,0.413
P,2022-12-25T09:36:19.850470Z,3457985,0.149
P,2022-12-25T09:36:25.760470Z,3458576,0.388
P,2022-12-25T09:43:21.120470Z,3500112,0.531
P,2022-12-25T09:43:24.800470Z,3500480,0.569
P,2022-12-25T09:46:37.160470Z,3519716,0.377
P,2022-12-25T09:54:11.600470Z,3565160,0.198
P,2022-12-25T09:54:52.300470Z,3569230,0.370
P,2022-12-25T09:57:41.670470Z,3586167,0.256
P,2022-12-25T10:00:11.720470Z,3601172,0.102
P,2022-12-25T10:11:34.810470Z,3669481,0.711
P,2022-12-25T10:11:41.980470Z,3670198,0.262
P,2022-12-25T10:12:11.950470Z,3673195,0.123
P,2022-12-25T10:14:34.530470Z,3687453,0.102
P,2022-12-25T10:14:42.010470Z,3688201,0.114
P,2022-12-25T10:15:44.710470Z,3694471,0.424
P,2022-12-25T10:17:21.780470Z,3704178,0.176
P,2022-12-25T10:20:12.110470Z,3721211,0.116
P,2022-12-25T10:20:39.000470Z,3723900,0.470
P,2022-12-25T10:20:43.810470Z,3724381,0.708
P,2022-12-25T10:29:10.370470Z,3775037,0.563
P,2022-12-25T10:29:42.300470Z,3778230,0.184
P,2022-12-25T10:30:52.930470Z,3785293,0.943
P,2022-12-25T10:35:47.170470Z,3814717,0.103
P,2022-12-25T10:35:51.200470Z,3815120,0.359
P,2022-12-25T10:48:12.710470Z,3889271,0.292
P,2022-12-25T10:49:24.350470Z,3896435,0.173
P,2022-12-25T10:50:50.310470Z,3905031,0.168
P,2022-12-25T10:52:42.760470Z,3916276,0.104
P,2022-12-25T10:55:08.910470Z,3930891,0.247
P,2022-12-25T10:55:37.990470Z,3933799,0.345
P,2022-12-25T10:55:41.600470Z,3934160,0.814
P,2022-12-25T10:59:03.810470Z,3954381,0.113
P,2022-12-25T11:04:12.990470Z,3985299,0.201
P,2022-12-25T11:08:43.080470Z,4012308,0.117
P,2022-12-25T11:10:43.420470Z,4024342,0.175
P,2022-12-25T11:18:13.260470Z,4069326,0.273
P,2022-12-25T11:20:14.580470Z,4081458,0.119
P,2022-12-25T11:21:20.180470Z,4088018,0.144
P,2022-12-25T11:24:58.470470Z,4109847,0.131
P,2022-12-25T11:30:23.230470Z,4142323,0.190
P,2022-12-25T11:33:01.890470Z,4158189,0.110
P,2022-12-25T11:38:49.250470Z,4192925,0.175
P,2022-12-25T11:41:43.740470Z,4210374,0.115
P,2022-12-25T11:45:43.820470Z,4234382,0.153
P,2022-12-25T11:47:51.500470Z,4247150,0.197
P,2022-12-25T11:51:28.310470Z,4268831,0.120
P,2022-12-25T11:54:22.760470Z,4286276,0.216
P,2022-12-25T11:56:36.980470Z,4299698,0.152
P,2022-12-25T11:58:34.520470Z,4311452,0.146
P,2022-12-25T11:58:39.380470Z,4311938,0.154
P,2022-12-25T11:59:05.900470Z,4314590,0.143
P,2022-12-25T12:03:14.170470Z,4339417,0.138
P,2022-12-25T12:06:46.140470Z,4360614,0.167
P,2022-12-25T12:06:48.950470Z,4360895,0.249
P,2022-12-25T12:08:23.600470Z,4370360,0.160
P,2022-12-25T12:09:40.940470Z,4378094,0.101
P,2022-12-25T12:12:16.800470Z,4393680,0.137
P,2022-12-25T12:12:50.410470Z,4397041,0.104
P,2022-12-25T12:14:54.930470Z,4409493,0.173
P,2022-12-25T12:18:53.350470Z,4433335,0.220
P,2022-12-25T12:20:18.330470Z,4441833,0.117
P,2022-12-25T12:20:23.600470Z,4442360,0.120
P,2022-12-25T12:21:49.270470Z,4450927,0.898
P,2022-12-25T12:22:24.200470Z,4454420,0.222
P,2022-12-25T12:24:07.400470Z,4464740,0.122
P,2022-12-25T12:25:10.010470Z,4471001,0.110
P,2022-12-25T12:25:26.590470Z,4472659,0.458
P,2022-12-25T12:29:29.210470Z,4496921,0.246
P,2022-12-25T12:29:59.700470Z,4499970,0.564
P,2022-12-25T12:30:02.110470Z,4500211,0.127
P,2022-12-25T12:30:03.600470Z,4500360,0.226
P,2022-12-25T12:30:59.730470Z,4505973,0.105
P,2022-12-25T12:32:25.840470Z,4514584,0.136
P,2022-12-25T12:33:24.450470Z,4520445,0.206
P,2022-12-25T12:36:07.990470Z,4536799,0.124
P,2022-12-25T12:37:53.870470Z,4547387,0.162
P,2022-12-25T12:38:30.360470Z,4551036,0.172
P,2022-12-25T12:41:37.440470Z,4569744,0.102
P,2022-12-25T12:46:42.840470Z,4600284,0.130
P,2022-12-25T12:52:09.210470Z,4632921,0.172
P,2022-12-25T12:53:04.930470Z,4638493,0.899
P,2022-12-25T12:53:12.510470Z,4639251,0.425
P,2022-12-25T12:53:15.680470Z,4639568,0.167
P,2022-12-25T13:02:28.980470Z,4694898,0.397
P,2022-12-25T13:02:45.380470Z,4696538,0.113
P,2022-12-25T13:04:45.440470Z,4708544,0.150
P,2022-12-25T13:05:04.270470Z,4710427,0.121
P,2022-12-25T13:05:45.420470Z,4714542,0.156
P,2022-12-25T13:09:09.970470Z,4734997,0.113
P,2022-12-25T13:12:46.870470Z,4756687,0.110
P,2022-12-25T13:19:06.250470Z,4794625,0.586
P,2022-12-25T13:19:08.530470Z,4794853,0.112
P,2022-12-25T13:21:05.590470Z,4806559,0.113
P,2022-12-25T13:21:55.240470Z,4811524,0.120
P,2022-12-25T13:23:42.780470Z,4822278,0.125
P,2022-12-25T13:25:25.870470Z,4832587,0.105
P,2022-12-25T13:26:09.710470Z,4836971,0.165
P,2022-12-25T13:27:13.170470Z,4843317,0.206
P,2022-12-25T13:28:10.650470Z,4849065,0.153
P,2022-12-25T13:29:28.660470Z,4856866,0.154
P,2022-12-25T13:29:39.000470Z,4857900,0.207
P,2022-12-25T13:29:49.390470Z,4858939,0.406
P,2022-12-25T13:30:17.960470Z,4861796,0.139
P,2022-12-25T13:30:21.660470Z,4862166,0.279
P,2022-12-25T13:31:18.800470Z,4867880,0.121
P,2022-12-25T13:31:50.630470Z,4871063,0.402
P,2022-12-25T13:32:09.670470Z,4872967,0.126
P,2022-12-25T13:32:12.260470Z,4873226,0.626
P,2022-12-25T13:32:19.150470Z,4873915,0.542
P,2022-12-25T13:33:06.900470Z,4878690,0.323
P,2022-12-25T13:33:38.900470Z,4881890,0.184
P,2022-12-25T13:35:12.040470Z,4891204,0.175
P,2022-12-25T13:35:24.880470Z,4892488,0.269
P,2022-12-25T13:37:25.720470Z,4904572,0.119
P,2022-12-25T13:38:42.660470Z,4912266,0.102
P,2022-12-25T13:39:36.560470Z,4917656,0.197
P,2022-12-25T13:39:53.030470Z,4919303,0.313
P,2022-12-25T13:41:02.810470Z,4926281,0.104
P,2022-12-25T13:41:12.170470Z,4927217,0.127
P,2022-12-25T13:42:34.010470Z,4935401,0.106
P,2022-12-25T13:42:50.930470Z,4937093,0.186
P,2022-12-25T13:43:21.100470Z,4940110,0.136
P,2022-12-25T13:45:04.090470Z,4950409,0.232
P,2022-12-25T13:46:47.170470Z,4960717,0.114
P,2022-12-25T13:46:55.000470Z,4961500,0.116
P,2022-12-25T13:46:58.210470Z,4961821,0.130
P,2022-12-25T13:50:46.360470Z,4984636,0.106
P,2022-12-25T13:51:30.120470Z,4989012,0.133
P,2022-12-25T13:51:38.760470Z,4989876,0.124
P,2022-12-25T13:52:37.520470Z,4995752,0.115
P,2022-12-25T13:52:41.860470Z,4996186,0.105
P,2022-12-25T13:52:51.680470Z,4997168,0.792
P,2022-12-25T13:52:57.010470Z,4997701,0.147
P,2022-12-25T13:58:07.980470Z,5028798,0.113
P,2022-12-25T13:59:51.280470Z,5039128,0.162
P,2022-12-25T14:00:40.880470Z,5044088,0.110
P,2022-12-25T14:03:23.100470Z,5060310,0.207
P,2022-12-25T14:03:37.720470Z,5061772,0.166
P,2022-12-25T14:04:06.870470Z,5064687,0.148
P,2022-12-25T14:06:29.000470Z,5078900,0.104
P,2022-12-25T14:07:15.250470Z,5083525,0.102
P,2022-12-25T14:11:11.010470Z,5107101,0.141
P,2022-12-25T14:11:12.750470Z,5107275,0.117
P,2022-12-25T14:11:36.460470Z,5109646,0.114
P,2022-12-25T14:13:19.140470Z,5119914,0.380
P,2022-12-25T14:13:38.040470Z,5121804,0.302
P,2022-12-25T14:19:23.340470Z,5156334,0.234
P,2022-12-25T14:20:24.870470Z,5162487,0.212
P,2022-12-25T14:20:44.880470Z,5164488,0.118
P,2022-12-25T14:21:06.730470Z,5166673,0.112
P,2022-12-25T14:25:27.220470Z,5192722,0.118
P,2022-12-25T14:27:13.030470Z,5203303,0.201
P,2022-12-25T14:28:24.160470Z,5210416,0.108
P,2022-12-25T14:30:58.350470Z,5225835,0.265
P,2022-12-25T14:39:47.300470Z,5278730,0.256
P,2022-12-25T14:47:51.110470Z,5327111,0.516
P,2022-12-25T14:48:17.510470Z,5329751,0.326
P,2022-12-25T14:49:47.510470Z,5338751,0.331
P,2022-12-25T15:05:17.810470Z,5431781,0.418
P,2022-12-25T15:06:47.840470Z,5440784,0.126
P,2022-12-25T15:09:27.950470Z,5456795,0.339
P,2022-12-25T15:09:32.340470Z,5457234,0.134
P,2022-12-25T15:09:55.430470Z,5459543,0.417
P,2022-12-25T15:15:18.030470Z,5491803,0.104
P,2022-12-25T15:22:18.160470Z,5533816,0.181
P,2022-12-25T15:25:48.220470Z,5554822,0.102
P,2022-12-25T15:32:02.230470Z,5592223,0.143
P,2022-12-25T15:33:18.370470Z,5599837,0.141
P,2022-12-25T15:34:50.770470Z,5609077,0.112
P,2022-12-25T15:34:55.230470Z,5609523,0.660
P,2022-12-25T15:42:09.150470Z,5652915,0.126
P,2022-12-25T15:44:18.610470Z,5665861,0.135
P,2022-12-25T15:45:53.390470Z,5675339,0.125
P,2022-12-25T15:50:08.950470Z,5700895,0.400
P,2022-12-25T15:50:16.030470Z,5701603,0.355
P,2022-12-25T15:55:27.530470Z,5732753,0.629
P,2022-12-25T15:58:18.890470Z,5749889,0.124
P,2022-12-25T16:06:19.050470Z,5797905,0.155
P,2022-12-25T16:12:19.150470Z,5833915,0.114
P,2022-12-25T16:15:13.640470Z,5851364,0.161
P,2022-12-25T16:15:18.010470Z,5851801,0.219
P,2022-12-25T16:16:24.520470Z,5858452,0.606
P,2022-12-25T16:23:49.380470Z,5902938,0.143
P,2022-12-25T16:29:49.500470Z,5938950,0.101
P,2022-12-25T16:32:56.960470Z,5957696,0.739
P,2022-12-25T16:33:49.590470Z,5962959,0.224
P,2022-12-25T16:40:19.750470Z,6001975,0.480
P,2022-12-25T16:50:19.930470Z,6061993,0.105
P,2022-12-25T17:05:31.140470Z,6153114,0.106
P,2022-12-25T17:05:42.420470Z,6154242,0.113
P,2022-12-25T17:08:43.110470Z,6172311,0.147
P,2022-12-25T17:08:50.280470Z,6173028,0.387
P,2022-12-25T17:14:50.420470Z,6209042,0.137
P,2022-12-25T17:17:32.670470Z,6225267,0.470
P,2022-12-25T17:18:06.610470Z,6228661,0.943
P,2022-12-25T17:20:20.550470Z,6242055,0.376
P,2022-12-25T17:21:24.780470Z,6248478,0.821
P,2022-12-25T17:21:44.650470Z,6250465,0.694
P,2022-12-25T17:21:49.620470Z,6250962,0.120
P,2022-12-25T17:25:20.630470Z,6272063,0.231
P,2022-12-25T17:27:38.700470Z,6285870,0.572
P,2022-12-25T17:27:50.680470Z,6287068,0.109
P,2022-12-25T17:29:50.730470Z,6299073,0.225
P,2022-12-25T17:32:20.760470Z,6314076,0.236
P,2022-12-25T17:32:50.780470Z,6317078,0.114
P,2022-12-25T17:35:20.830470Z,6332083,0.171
P,2022-12-25T17:49:21.130470Z,6416113,0.249
P,2022-12-25T17:54:21.230470Z,6446123,0.287
P,2022-12-25T18:07:21.450470Z,6524145,0.133
P,2022-12-25T18:09:05.370470Z,6534537,0.260
P,2022-12-25T18:09:12.410470Z,6535241,0.540
P,2022-12-25T18:17:51.700470Z,6587170,0.444
P,2022-12-25T18:22:51.760470Z,6617176,0.115
P,2022-12-25T18:26:21.850470Z,6638185,0.125
P,2022-12-25T18:31:21.930470Z,6668193,0.137
P,2022-12-25T18:51:22.330470Z,6788233,0.143
P,2022-12-25T19:13:35.020470Z,6921502,0.356
P,2022-12-25T19:13:39.910470Z,6921991,0.237
P,2022-12-25T19:18:22.290470Z,6950229,0.128
P,2022-12-25T19:26:05.940470Z,6996594,0.159
P,2022-12-25T19:39:27.420470Z,7076742,0.136
P,2022-12-25T19:40:23.310470Z,7082331,0.159
P,2022-12-25T19:40:41.300470Z,7084130,0.947
P,2022-12-25T19:40:45.920470Z,7084592,0.152
P,2022-12-25T19:40:53.610470Z,7085361,0.115
P,2022-12-25T19:42:44.230470Z,7096423,0.237
P,2022-12-25T19:42:51.640470Z,7097164,0.189
P,2022-12-25T19:46:53.430470Z,7121343,0.249
P,2022-12-25T19:57:53.660470Z,7187366,0.160
P,2022-12-25T19:59:23.730470Z,7196373,0.152
P,2022-12-25T20:07:23.890470Z,7244389,0.259
P,2022-12-25T20:08:25.290470Z,7250529,0.440
P,2022-12-25T20:08:32.160470Z,7251216,0.579
P,2022-12-25T20:11:53.990470Z,7271399,0.271
P,2022-12-25T20:12:23.950470Z,7274395,0.150
P,2022-12-25T20:13:46.420470Z,7282642,0.123
P,2022-12-25T20:20:54.130470Z,7325413,0.182
P,2022-12-25T20:23:57.630470Z,7343763,0.869
P,2022-12-25T20:28:54.280470Z,7373428,0.157
P,2022-12-25T20:37:24.460470Z,7424446,0.143
P,2022-12-25T20:39:21.320470Z,7436132,0.177
P,2022-12-25T20:39:27.820470Z,7436782,0.123
P,2022-12-25T20:39:29.930470Z,7436993,0.148
P,2022-12-25T20:39:54.500470Z,7439450,0.178
P,2022-12-25T20:42:24.570470Z,7454457,0.100
P,2022-12-25T20:51:00.070470Z,7506007,0.123
P,2022-12-25T21:01:24.970470Z,7568497,0.163
P,2022-12-25T21:01:51.950470Z,7571195,0.320
P,2022-12-25T21:02:21.200470Z,7574120,0.122
P,2022-12-25T21:02:39.250470Z,7575925,0.370
P,2022-12-25T21:07:37.340470Z,7605734,0.133
P,2022-12-25T21:14:41.950470Z,7648195,0.174
P,2022-12-25T21:18:20.990470Z,7670099,0.396
P,2022-12-25T21:22:46.920470Z,7696692,0.129
P,2022-12-25T21:27:42.220470Z,7726222,0.111
P,2022-12-25T21:28:14.370470Z,7729437,0.113
P,2022-12-25T21:36:34.560470Z,7779456,0.198
