phase,time,index,confidence
P,2022-12-26T01:37:14.660000Z,583466,0.107
P,2022-12-26T01:37:20.040000Z,584004,0.116
P,2022-12-26T01:37:24.980000Z,584498,0.405
P,2022-12-26T01:37:50.890000Z,587089,0.132
P,2022-12-26T01:38:21.040000Z,590104,0.108
P,2022-12-26T01:38:24.840000Z,590484,0.161
P,2022-12-26T01:38:39.820000Z,591982,0.327
P,2022-12-26T01:38:45.920000Z,592592,0.268
P,2022-12-26T01:39:47.690000Z,598769,0.341
P,2022-12-26T01:39:58.250000Z,599825,0.216
P,2022-12-26T01:40:07.510000Z,600751,0.225
P,2022-12-26T01:40:14.170000Z,601417,0.126
P,2022-12-26T01:40:45.360000Z,604536,0.152
P,2022-12-26T01:41:55.310000Z,611531,0.154
P,2022-12-26T01:42:10.130000Z,613013,0.337
P,2022-12-26T01:42:12.300000Z,613230,0.113
P,2022-12-26T01:42:57.730000Z,617773,0.158
P,2022-12-26T01:43:05.920000Z,618592,0.112
P,2022-12-26T01:43:12.140000Z,619214,0.131
P,2022-12-26T01:43:21.980000Z,620198,0.128
P,2022-12-26T01:43:29.580000Z,620958,0.131
P,2022-12-26T01:43:38.440000Z,621844,0.119
P,2022-12-26T01:44:02.680000Z,624268,0.102
P,2022-12-26T01:44:10.080000Z,625008,0.145
P,2022-12-26T01:44:36.090000Z,627609,0.334
P,2022-12-26T01:44:59.770000Z,629977,0.148
P,2022-12-26T01:45:09.310000Z,630931,0.103
P,2022-12-26T01:45:13.790000Z,631379,0.215
P,2022-12-26T01:45:23.760000Z,632376,0.207
P,2022-12-26T01:45:40.830000Z,634083,0.142
P,2022-12-26T01:46:12.420000Z,637242,0.108
P,2022-12-26T01:46:38.330000Z,639833,0.123
P,2022-12-26T01:46:43.780000Z,640378,0.109
P,2022-12-26T01:46:53.900000Z,641390,0.145
P,2022-12-26T01:47:30.000000Z,645000,0.228
P,2022-12-26T01:48:05.160000Z,648516,0.283
P,2022-12-26T01:48:10.260000Z,649026,0.122
P,2022-12-26T01:48:16.570000Z,649657,0.177
P,2022-12-26T01:48:21.200000Z,650120,0.112
P,2022-12-26T01:48:44.840000Z,652484,0.242
P,2022-12-26T01:49:14.020000Z,655402,0.214
P,2022-12-26T01:50:28.160000Z,662816,0.472
P,2022-12-26T01:50:39.590000Z,663959,0.150
P,2022-12-26T01:50:49.490000Z,664949,0.105
P,2022-12-26T01:51:00.750000Z,666075,0.253
P,2022-12-26T01:51:07.620000Z,666762,0.108
P,2022-12-26T01:51:15.460000Z,667546,0.295
P,2022-12-26T01:51:26.820000Z,668682,0.122
P,2022-12-26T01:51:46.170000Z,670617,0.136
P,2022-12-26T01:52:27.020000Z,674702,0.110
P,2022-12-26T01:52:31.040000Z,675104,0.198
P,2022-12-26T01:52:36.730000Z,675673,0.134
P,2022-12-26T01:53:31.840000Z,681184,0.152
P,2022-12-26T01:53:55.170000Z,683517,0.190
P,2022-12-26T01:54:01.130000Z,684113,0.109
P,2022-12-26T01:54:53.630000Z,689363,0.159
P,2022-12-26T01:55:01.310000Z,690131,0.152
P,2022-12-26T01:55:10.880000Z,691088,0.166
P,2022-12-26T01:55:17.670000Z,691767,0.115
P,2022-12-26T01:55:22.630000Z,692263,0.275
P,2022-12-26T01:55:27.780000Z,692778,0.137
P,2022-12-26T01:55:34.710000Z,693471,0.140
P,2022-12-26T01:55:59.260000Z,695926,0.123
P,2022-12-26T01:56:45.790000Z,700579,0.292
P,2022-12-26T01:57:12.500000Z,703250,0.144
P,2022-12-26T01:57:34.650000Z,705465,0.129
P,2022-12-26T01:57:38.850000Z,705885,0.170
P,2022-12-26T01:58:04.280000Z,708428,0.181
P,2022-12-26T01:58:20.610000Z,710061,0.187
P,2022-12-26T01:58:30.500000Z,711050,0.217
P,2022-12-26T01:58:31.700000Z,711170,0.114
P,2022-12-26T01:58:43.690000Z,712369,0.150
P,2022-12-26T01:59:42.890000Z,718289,0.110
P,2022-12-26T02:00:04.240000Z,720424,0.190
P,2022-12-26T02:00:18.620000Z,721862,0.104
P,2022-12-26T02:00:43.760000Z,724376,0.104
P,2022-12-26T02:01:21.930000Z,728193,0.139
P,2022-12-26T02:01:44.090000Z,730409,0.124
P,2022-12-26T02:01:56.430000Z,731643,0.148
P,2022-12-26T02:02:06.260000Z,732626,0.148
P,2022-12-26T02:02:20.050000Z,734005,0.133
P,2022-12-26T02:02:25.110000Z,734511,0.245
P,2022-12-26T02:02:38.470000Z,735847,0.125
P,2022-12-26T02:02:50.220000Z,737022,0.210
P,2022-12-26T02:02:58.670000Z,737867,0.115
P,2022-12-26T02:03:40.150000Z,742015,0.113
P,2022-12-26T02:03:55.210000Z,743521,0.150
P,2022-12-26T02:04:07.250000Z,744725,0.111
P,2022-12-26T02:04:34.830000Z,747483,0.225
P,2022-12-26T02:04:38.990000Z,747899,0.105
P,2022-12-26T02:04:51.220000Z,749122,0.126
P,2022-12-26T02:05:14.830000Z,751483,0.266
P,2022-12-26T02:05:17.440000Z,751744,0.130
P,2022-12-26T02:05:54.170000Z,755417,0.120
P,2022-12-26T02:06:04.400000Z,756440,0.365
P,2022-12-26T02:06:21.080000Z,758108,0.106
P,2022-12-26T02:06:30.060000Z,759006,0.225
P,2022-12-26T02:07:56.390000Z,767639,0.142
P,2022-12-26T02:08:47.690000Z,772769,0.169
P,2022-12-26T02:08:51.600000Z,773160,0.123
P,2022-12-26T02:08:58.410000Z,773841,0.292
P,2022-12-26T02:09:08.180000Z,774818,0.215
P,2022-12-26T02:09:19.240000Z,775924,0.138
P,2022-12-26T02:09:40.510000Z,778051,0.148
P,2022-12-26T02:09:58.430000Z,779843,0.143
P,2022-12-26T02:10:20.900000Z,782090,0.132
P,2022-12-26T02:10:32.900000Z,783290,0.103
P,2022-12-26T02:11:41.530000Z,790153,0.205
P,2022-12-26T02:11:45.010000Z,790501,0.118
P,2022-12-26T02:11:57.490000Z,791749,0.144
P,2022-12-26T02:12:05.360000Z,792536,0.175
P,2022-12-26T02:12:33.530000Z,795353,0.120
P,2022-12-26T02:12:40.170000Z,796017,0.169
P,2022-12-26T02:12:49.450000Z,796945,0.107
P,2022-12-26T02:13:15.310000Z,799531,0.194
P,2022-12-26T02:13:30.710000Z,801071,0.109
P,2022-12-26T02:13:33.480000Z,801348,0.304
P,2022-12-26T02:13:47.450000Z,802745,0.196
P,2022-12-26T02:14:00.910000Z,804091,0.171
P,2022-12-26T02:14:04.730000Z,804473,0.113
P,2022-12-26T02:14:11.160000Z,805116,0.253
P,2022-12-26T02:14:16.480000Z,805648,0.180
P,2022-12-26T02:14:23.060000Z,806306,0.245
P,2022-12-26T02:15:08.060000Z,810806,0.148
P,2022-12-26T02:15:25.120000Z,812512,0.169
P,2022-12-26T02:15:49.100000Z,814910,0.149
P,2022-12-26T02:15:53.030000Z,815303,0.127
P,2022-12-26T02:16:14.900000Z,817490,0.280
P,2022-12-26T02:16:23.840000Z,818384,0.140
P,2022-12-26T02:17:04.180000Z,822418,0.119
P,2022-12-26T02:17:34.910000Z,825491,0.144
P,2022-12-26T02:17:40.550000Z,826055,0.134
P,2022-12-26T02:18:07.940000Z,828794,0.126
P,2022-12-26T02:18:45.870000Z,832587,0.136
P,2022-12-26T02:19:02.550000Z,834255,0.114
P,2022-12-26T02:19:25.120000Z,836512,0.105
P,2022-12-26T02:19:37.120000Z,837712,0.118
P,2022-12-26T02:19:54.310000Z,839431,0.146
P,2022-12-26T02:20:39.060000Z,843906,0.107
P,2022-12-26T02:20:48.340000Z,844834,0.182
P,2022-12-26T02:21:17.740000Z,847774,0.142
P,2022-12-26T02:21:36.600000Z,849660,0.192
P,2022-12-26T02:21:42.130000Z,850213,0.300
P,2022-12-26T02:21:46.510000Z,850651,0.129
P,2022-12-26T02:22:33.490000Z,855349,0.208
P,2022-12-26T02:22:37.110000Z,855711,0.247
P,2022-12-26T02:22:43.650000Z,856365,0.222
P,2022-12-26T02:22:45.630000Z,856563,0.140
P,2022-12-26T02:23:08.310000Z,858831,0.375
P,2022-12-26T02:23:10.060000Z,859006,0.120
P,2022-12-26T02:23:24.220000Z,860422,0.135
P,2022-12-26T02:23:31.000000Z,861100,0.195
P,2022-12-26T02:24:09.920000Z,864992,0.110
P,2022-12-26T02:24:12.310000Z,865231,0.112
P,2022-12-26T02:24:34.820000Z,867482,0.113
P,2022-12-26T02:24:46.650000Z,868665,0.123
P,2022-12-26T02:24:59.930000Z,869993,0.123
P,2022-12-26T02:25:59.370000Z,875937,0.106
P,2022-12-26T02:27:29.100000Z,884910,0.321
P,2022-12-26T02:27:56.990000Z,887699,0.152
P,2022-12-26T02:28:28.320000Z,890832,0.100
P,2022-12-26T02:28:34.170000Z,891417,0.107
P,2022-12-26T02:28:43.750000Z,892375,0.113
P,2022-12-26T02:29:06.180000Z,894618,0.147
P,2022-12-26T02:29:34.170000Z,897417,0.144
P,2022-12-26T02:29:42.870000Z,898287,0.153
P,2022-12-26T02:29:50.920000Z,899092,0.227
P,2022-12-26T02:30:25.900000Z,902590,0.167
P,2022-12-26T02:30:28.590000Z,902859,0.112
P,2022-12-26T02:31:02.770000Z,906277,0.210
P,2022-12-26T02:31:30.320000Z,909032,0.171
P,2022-12-26T02:31:49.520000Z,910952,0.226
P,2022-12-26T02:32:36.250000Z,915625,0.153
P,2022-12-26T02:32:43.660000Z,916366,0.272
P,2022-12-26T02:33:14.270000Z,919427,0.242
P,2022-12-26T02:33:46.170000Z,922617,0.174
P,2022-12-26T02:34:02.090000Z,924209,0.203
P,2022-12-26T02:34:17.580000Z,925758,0.102
P,2022-12-26T02:34:21.630000Z,926163,0.173
P,2022-12-26T02:34:29.430000Z,926943,0.237
P,2022-12-26T02:34:48.770000Z,928877,0.101
P,2022-12-26T02:34:51.630000Z,929163,0.139
P,2022-12-26T02:35:50.330000Z,935033,0.119
P,2022-12-26T02:36:23.770000Z,938377,0.361
P,2022-12-26T02:36:50.390000Z,941039,0.128
P,2022-12-26T02:39:16.520000Z,955652,0.116
P,2022-12-26T02:39:52.950000Z,959295,0.122
P,2022-12-26T02:40:17.860000Z,961786,0.168
P,2022-12-26T02:40:43.770000Z,964377,0.113
P,2022-12-26T02:41:52.490000Z,971249,0.120
P,2022-12-26T02:41:58.590000Z,971859,0.143
P,2022-12-26T02:43:30.950000Z,981095,0.130
P,2022-12-26T02:43:58.390000Z,983839,0.103
P,2022-12-26T02:44:08.420000Z,984842,0.171
P,2022-12-26T02:44:14.320000Z,985432,0.119
P,2022-12-26T02:44:53.790000Z,989379,0.140
P,2022-12-26T02:45:07.060000Z,990706,0.115
P,2022-12-26T02:45:28.590000Z,992859,0.213
P,2022-12-26T02:46:21.470000Z,998147,0.288
P,2022-12-26T02:46:27.340000Z,998734,0.274
P,2022-12-26T02:46:34.300000Z,999430,0.184
P,2022-12-26T02:47:42.050000Z,1006205,0.224
P,2022-12-26T02:47:56.500000Z,1007650,0.230
P,2022-12-26T02:49:35.590000Z,1017559,0.104
P,2022-12-26T02:50:36.610000Z,1023661,0.299
P,2022-12-26T02:51:56.160000Z,1031616,0.391
P,2022-12-26T02:52:24.260000Z,1034426,0.158
P,2022-12-26T02:52:36.970000Z,1035697,0.238
P,2022-12-26T02:52:46.880000Z,1036688,0.150
P,2022-12-26T02:53:31.910000Z,1041191,0.142
P,2022-12-26T02:54:21.720000Z,1046172,0.128
P,2022-12-26T02:55:22.550000Z,1052255,0.124
P,2022-12-26T02:55:25.920000Z,1052592,0.123
P,2022-12-26T02:55:38.230000Z,1053823,0.123
P,2022-12-26T02:55:47.950000Z,1054795,0.147
P,2022-12-26T02:56:08.170000Z,1056817,0.128
P,2022-12-26T02:56:13.710000Z,1057371,0.164
P,2022-12-26T02:56:20.160000Z,1058016,0.124
P,2022-12-26T02:56:44.560000Z,1060456,0.198
P,2022-12-26T02:56:50.390000Z,1061039,0.134
P,2022-12-26T02:57:06.100000Z,1062610,0.131
P,2022-12-26T02:57:12.020000Z,1063202,0.135
P,2022-12-26T02:57:48.360000Z,1066836,0.275
P,2022-12-26T02:58:01.610000Z,1068161,0.139
P,2022-12-26T02:58:13.820000Z,1069382,0.271
P,2022-12-26T02:58:22.160000Z,1070216,0.105
P,2022-12-26T02:58:30.520000Z,1071052,0.172
P,2022-12-26T02:58:36.380000Z,1071638,0.143
P,2022-12-26T02:58:42.700000Z,1072270,0.173
P,2022-12-26T02:58:44.290000Z,1072429,0.153
P,2022-12-26T02:59:05.030000Z,1074503,0.302
P,2022-12-26T02:59:13.400000Z,1075340,0.108
P,2022-12-26T02:59:18.940000Z,1075894,0.148
P,2022-12-26T02:59:23.750000Z,1076375,0.210
P,2022-12-26T02:59:41.430000Z,1078143,0.139
P,2022-12-26T02:59:56.050000Z,1079605,0.105
P,2022-12-26T03:00:20.090000Z,1082009,0.176
P,2022-12-26T03:00:23.700000Z,1082370,0.131
P,2022-12-26T03:00:37.210000Z,1083721,0.171
P,2022-12-26T03:00:48.970000Z,1084897,0.148
P,2022-12-26T03:01:12.540000Z,1087254,0.384
P,2022-12-26T03:01:19.460000Z,1087946,0.101
P,2022-12-26T03:02:28.540000Z,1094854,0.118
P,2022-12-26T03:02:39.770000Z,1095977,0.127
P,2022-12-26T03:02:55.150000Z,1097515,0.205
P,2022-12-26T03:03:22.220000Z,1100222,0.185
P,2022-12-26T03:03:23.990000Z,1100399,0.227
P,2022-12-26T03:04:16.010000Z,1105601,0.549
P,2022-12-26T03:04:21.380000Z,1106138,0.122
P,2022-12-26T03:04:51.450000Z,1109145,0.523
P,2022-12-26T03:04:59.450000Z,1109945,0.196
P,2022-12-26T03:05:20.720000Z,1112072,0.108
P,2022-12-26T03:05:32.600000Z,1113260,0.210
P,2022-12-26T03:05:35.330000Z,1113533,0.145
P,2022-12-26T03:05:45.550000Z,1114555,0.106
P,2022-12-26T03:05:52.370000Z,1115237,0.141
P,2022-12-26T03:06:03.310000Z,1116331,0.151
P,2022-12-26T03:06:19.080000Z,1117908,0.238
P,2022-12-26T03:06:44.130000Z,1120413,0.143
P,2022-12-26T03:07:11.740000Z,1123174,0.210
P,2022-12-26T03:08:15.620000Z,1129562,0.110
P,2022-12-26T03:08:38.990000Z,1131899,0.103
P,2022-12-26T03:08:47.050000Z,1132705,0.143
P,2022-12-26T03:09:21.070000Z,1136107,0.109
P,2022-12-26T03:09:36.190000Z,1137619,0.133
P,2022-12-26T03:10:21.860000Z,1142186,0.406
P,2022-12-26T03:11:28.290000Z,1148829,0.131
P,2022-12-26T03:12:40.810000Z,1156081,0.135
P,2022-12-26T03:12:53.810000Z,1157381,0.159
P,2022-12-26T03:13:04.850000Z,1158485,0.156
P,2022-12-26T03:13:18.280000Z,1159828,0.221
P,2022-12-26T03:13:50.670000Z,1163067,0.157
P,2022-12-26T03:13:53.470000Z,1163347,0.311
P,2022-12-26T03:14:35.220000Z,1167522,0.181
P,2022-12-26T03:14:37.580000Z,1167758,0.109
P,2022-12-26T03:15:10.760000Z,1171076,0.195
P,2022-12-26T03:15:51.900000Z,1175190,0.148
P,2022-12-26T03:16:00.530000Z,1176053,0.102
P,2022-12-26T03:16:35.690000Z,1179569,0.131
P,2022-12-26T03:16:38.550000Z,1179855,0.101
P,2022-12-26T03:16:48.400000Z,1180840,0.243
P,2022-12-26T03:16:55.590000Z,1181559,0.112
P,2022-12-26T03:16:58.890000Z,1181889,0.144
P,2022-12-26T03:17:10.120000Z,1183012,0.119
P,2022-12-26T03:17:46.310000Z,1186631,0.150
P,2022-12-26T03:17:51.710000Z,1187171,0.136
P,2022-12-26T03:18:10.040000Z,1189004,0.316
P,2022-12-26T03:18:42.840000Z,1192284,0.160
P,2022-12-26T03:19:34.850000Z,1197485,0.159
P,2022-12-26T03:19:41.250000Z,1198125,0.105
P,2022-12-26T03:19:56.460000Z,1199646,0.239
P,2022-12-26T03:19:59.760000Z,1199976,0.109
P,2022-12-26T03:20:41.850000Z,1204185,0.103
P,2022-12-26T03:20:49.930000Z,1204993,0.193
P,2022-12-26T03:21:13.980000Z,1207398,0.119
P,2022-12-26T03:21:15.880000Z,1207588,0.190
P,2022-12-26T03:21:19.780000Z,1207978,0.108
P,2022-12-26T03:21:24.880000Z,1208488,0.111
P,2022-12-26T03:21:38.050000Z,1209805,0.116
P,2022-12-26T03:22:28.210000Z,1214821,0.121
P,2022-12-26T03:22:39.190000Z,1215919,0.212
P,2022-12-26T03:22:49.550000Z,1216955,0.113
P,2022-12-26T03:22:59.670000Z,1217967,0.325
P,2022-12-26T03:23:45.690000Z,1222569,0.114
P,2022-12-26T03:23:58.970000Z,1223897,0.101
P,2022-12-26T03:24:01.920000Z,1224192,0.122
P,2022-12-26T03:24:12.080000Z,1225208,0.144
P,2022-12-26T03:24:18.540000Z,1225854,0.133
P,2022-12-26T03:25:10.350000Z,1231035,0.212
P,2022-12-26T03:25:23.720000Z,1232372,0.156
P,2022-12-26T03:25:32.320000Z,1233232,0.148
P,2022-12-26T03:25:43.480000Z,1234348,0.316
P,2022-12-26T03:26:00.110000Z,1236011,0.147
P,2022-12-26T03:26:20.060000Z,1238006,0.107
P,2022-12-26T03:27:02.150000Z,1242215,0.100
P,2022-12-26T03:27:16.520000Z,1243652,0.133
P,2022-12-26T03:27:26.050000Z,1244605,0.330
P,2022-12-26T03:27:30.220000Z,1245022,0.101
P,2022-12-26T03:27:49.830000Z,1246983,0.276
P,2022-12-26T03:28:17.020000Z,1249702,0.162
P,2022-12-26T03:28:30.490000Z,1251049,0.118
P,2022-12-26T03:28:39.320000Z,1251932,0.162
P,2022-12-26T03:28:44.740000Z,1252474,0.227
P,2022-12-26T03:29:06.100000Z,1254610,0.125
P,2022-12-26T03:29:09.960000Z,1254996,0.134
P,2022-12-26T03:29:24.960000Z,1256496,0.118
P,2022-12-26T03:29:38.030000Z,1257803,0.103
P,2022-12-26T03:30:16.940000Z,1261694,0.221
P,2022-12-26T03:30:50.670000Z,1265067,0.136
P,2022-12-26T03:30:56.780000Z,1265678,0.102
P,2022-12-26T03:31:05.740000Z,1266574,0.114
P,2022-12-26T03:31:55.450000Z,1271545,0.212
P,2022-12-26T03:33:21.760000Z,1280176,0.242
P,2022-12-26T03:33:38.110000Z,1281811,0.136
P,2022-12-26T03:33:42.350000Z,1282235,0.130
P,2022-12-26T03:33:45.470000Z,1282547,0.149
P,2022-12-26T03:34:47.420000Z,1288742,0.212
P,2022-12-26T03:35:42.330000Z,1294233,0.167
P,2022-12-26T03:36:22.730000Z,1298273,0.159
P,2022-12-26T03:37:07.070000Z,1302707,0.105
P,2022-12-26T03:37:08.520000Z,1302852,0.138
P,2022-12-26T03:37:41.080000Z,1306108,0.187
P,2022-12-26T03:38:14.440000Z,1309444,0.105
P,2022-12-26T03:38:17.330000Z,1309733,0.196
P,2022-12-26T03:38:35.550000Z,1311555,0.156
P,2022-12-26T03:38:49.330000Z,1312933,0.137
P,2022-12-26T03:39:23.430000Z,1316343,0.149
P,2022-12-26T03:39:31.160000Z,1317116,0.166
P,2022-12-26T03:39:56.590000Z,1319659,0.199
P,2022-12-26T03:40:21.360000Z,1322136,0.123
P,2022-12-26T03:40:52.640000Z,1325264,0.104
P,2022-12-26T03:41:40.510000Z,1330051,0.110
P,2022-12-26T03:41:52.770000Z,1331277,0.112
P,2022-12-26T03:41:56.630000Z,1331663,0.133
P,2022-12-26T03:42:28.290000Z,1334829,0.298
P,2022-12-26T03:42:45.800000Z,1336580,0.107
P,2022-12-26T03:43:23.900000Z,1340390,0.197
P,2022-12-26T03:43:40.630000Z,1342063,0.132
P,2022-12-26T03:43:55.510000Z,1343551,0.117
P,2022-12-26T03:44:32.360000Z,1347236,0.120
