phase,time,index,confidence
P,2022-12-26T22:13:31.950000Z,8001195,0.129
P,2022-12-26T22:13:36.480000Z,8001648,0.116
P,2022-12-26T22:14:23.230000Z,8006323,0.108
P,2022-12-26T22:17:09.380000Z,8022938,0.109
P,2022-12-26T22:17:59.530000Z,8027953,0.121
P,2022-12-26T22:18:12.910000Z,8029291,0.112
P,2022-12-26T22:18:51.820000Z,8033182,0.159
P,2022-12-26T22:22:09.000000Z,8052900,0.275
P,2022-12-26T22:25:13.540000Z,8071354,0.194
P,2022-12-26T22:26:05.560000Z,8076556,0.103
P,2022-12-26T22:26:27.890000Z,8078789,0.136
P,2022-12-26T22:28:25.660000Z,8090566,0.179
P,2022-12-26T22:28:51.920000Z,8093192,0.141
P,2022-12-26T22:29:17.780000Z,8095778,0.106
P,2022-12-26T22:33:46.590000Z,8122659,0.163
P,2022-12-26T22:33:50.490000Z,8123049,0.227
P,2022-12-26T22:35:29.850000Z,8132985,0.250
P,2022-12-26T22:36:42.450000Z,8140245,0.119
P,2022-12-26T22:36:44.620000Z,8140462,0.120
P,2022-12-26T22:38:47.040000Z,8152704,0.551
P,2022-12-26T22:39:32.380000Z,8157238,0.104
P,2022-12-26T22:40:33.640000Z,8163364,0.104
P,2022-12-26T22:40:36.790000Z,8163679,0.212
P,2022-12-26T22:41:10.930000Z,8167093,0.366
P,2022-12-26T22:42:16.120000Z,8173612,0.130
P,2022-12-26T22:44:29.840000Z,8186984,0.242
P,2022-12-26T22:44:47.050000Z,8188705,0.174
P,2022-12-26T22:45:23.840000Z,8192384,0.130
P,2022-12-26T22:46:28.360000Z,8198836,0.139
P,2022-12-26T22:46:34.560000Z,8199456,0.108
P,2022-12-26T22:46:55.810000Z,8201581,0.103
P,2022-12-26T22:48:04.390000Z,8208439,0.110
P,2022-12-26T22:48:17.360000Z,8209736,0.137
P,2022-12-26T22:48:46.630000Z,8212663,0.195
P,2022-12-26T22:49:07.300000Z,8214730,0.112
P,2022-12-26T22:49:19.770000Z,8215977,0.216
P,2022-12-26T22:49:28.990000Z,8216899,0.165
P,2022-12-26T22:49:40.580000Z,8218058,0.137
P,2022-12-26T22:50:05.550000Z,8220555,0.121
P,2022-12-26T22:50:22.030000Z,8222203,0.104
P,2022-12-26T22:50:27.900000Z,8222790,0.176
P,2022-12-26T22:50:53.740000Z,8225374,0.181
P,2022-12-26T22:51:30.450000Z,8229045,0.151
P,2022-12-26T22:51:45.260000Z,8230526,0.287
P,2022-12-26T22:52:02.630000Z,8232263,0.256
P,2022-12-26T22:52:07.600000Z,8232760,0.316
P,2022-12-26T22:52:46.920000Z,8236692,0.123
P,2022-12-26T22:53:05.120000Z,8238512,0.118
P,2022-12-26T22:53:59.150000Z,8243915,0.136
P,2022-12-26T22:54:02.460000Z,8244246,0.688
P,2022-12-26T22:55:09.800000Z,8250980,0.112
P,2022-12-26T22:56:00.550000Z,8256055,0.126
P,2022-12-26T22:57:32.180000Z,8265218,0.102
P,2022-12-26T22:58:18.300000Z,8269830,0.137
P,2022-12-26T22:58:29.500000Z,8270950,0.130
P,2022-12-26T22:58:40.370000Z,8272037,0.148
P,2022-12-26T22:59:14.310000Z,8275431,0.176
P,2022-12-26T23:00:06.880000Z,8280688,0.156
P,2022-12-26T23:00:29.370000Z,8282937,0.239
P,2022-12-26T23:01:01.050000Z,8286105,0.117
P,2022-12-26T23:01:55.720000Z,8291572,0.131
P,2022-12-26T23:02:16.310000Z,8293631,0.170
P,2022-12-26T23:02:30.790000Z,8295079,0.142
P,2022-12-26T23:04:16.880000Z,8305688,0.200
P,2022-12-26T23:04:31.380000Z,8307138,0.151
P,2022-12-26T23:05:29.380000Z,8312938,0.126
P,2022-12-26T23:06:11.870000Z,8317187,0.122
P,2022-12-26T23:06:37.000000Z,8319700,0.169
P,2022-12-26T23:06:41.460000Z,8320146,0.130
P,2022-12-26T23:07:22.470000Z,8324247,0.100
P,2022-12-26T23:07:27.610000Z,8324761,0.319
P,2022-12-26T23:07:32.290000Z,8325229,0.218
P,2022-12-26T23:07:39.560000Z,8325956,0.130
P,2022-12-26T23:07:58.540000Z,8327854,0.165
P,2022-12-26T23:08:17.990000Z,8329799,0.532
P,2022-12-26T23:08:51.580000Z,8333158,0.108
P,2022-12-26T23:08:59.780000Z,8333978,0.156
P,2022-12-26T23:10:00.310000Z,8340031,0.297
P,2022-12-26T23:10:27.570000Z,8342757,0.160
P,2022-12-26T23:10:46.130000Z,8344613,0.119
P,2022-12-26T23:10:50.480000Z,8345048,0.416
P,2022-12-26T23:11:10.290000Z,8347029,0.144
P,2022-12-26T23:11:56.200000Z,8351620,0.204
P,2022-12-26T23:13:00.200000Z,8358020,0.278
P,2022-12-26T23:13:53.210000Z,8363321,0.249
P,2022-12-26T23:14:07.490000Z,8364749,0.101
P,2022-12-26T23:14:19.170000Z,8365917,0.101
P,2022-12-26T23:15:01.320000Z,8370132,0.159
P,2022-12-26T23:15:10.340000Z,8371034,0.135
P,2022-12-26T23:15:18.680000Z,8371868,0.191
P,2022-12-26T23:15:23.100000Z,8372310,0.304
P,2022-12-26T23:15:25.830000Z,8372583,0.139
P,2022-12-26T23:15:37.180000Z,8373718,0.174
P,2022-12-26T23:15:47.520000Z,8374752,0.117
P,2022-12-26T23:15:58.770000Z,8375877,0.116
P,2022-12-26T23:16:04.470000Z,8376447,0.146
P,2022-12-26T23:16:33.540000Z,8379354,0.578
P,2022-12-26T23:17:33.160000Z,8385316,0.140
P,2022-12-26T23:17:52.320000Z,8387232,0.116
P,2022-12-26T23:18:05.810000Z,8388581,0.210
P,2022-12-26T23:18:11.710000Z,8389171,0.132
P,2022-12-26T23:19:19.060000Z,8395906,0.121
P,2022-12-26T23:19:48.460000Z,8398846,0.181
P,2022-12-26T23:19:56.860000Z,8399686,0.135
P,2022-12-26T23:22:01.970000Z,8412197,0.126
P,2022-12-26T23:22:11.460000Z,8413146,0.110
P,2022-12-26T23:22:22.190000Z,8414219,0.123
P,2022-12-26T23:22:24.110000Z,8414411,0.144
P,2022-12-26T23:22:42.400000Z,8416240,0.250
P,2022-12-26T23:22:59.060000Z,8417906,0.119
P,2022-12-26T23:23:04.620000Z,8418462,0.139
P,2022-12-26T23:23:32.390000Z,8421239,0.110
P,2022-12-26T23:23:40.920000Z,8422092,0.115
P,2022-12-26T23:23:43.020000Z,8422302,0.245
P,2022-12-26T23:23:47.590000Z,8422759,0.140
P,2022-12-26T23:24:30.070000Z,8427007,0.190
P,2022-12-26T23:25:26.810000Z,8432681,0.147
P,2022-12-26T23:25:33.780000Z,8433378,0.280
P,2022-12-26T23:25:53.860000Z,8435386,0.105
P,2022-12-26T23:26:17.850000Z,8437785,0.107
P,2022-12-26T23:26:22.130000Z,8438213,0.172
P,2022-12-26T23:26:55.160000Z,8441516,0.135
P,2022-12-26T23:27:15.580000Z,8443558,0.135
P,2022-12-26T23:27:17.480000Z,8443748,0.133
P,2022-12-26T23:27:20.380000Z,8444038,0.355
P,2022-12-26T23:27:38.060000Z,8445806,0.134
P,2022-12-26T23:27:46.550000Z,8446655,0.173
P,2022-12-26T23:27:59.950000Z,8447995,0.182
P,2022-12-26T23:28:05.520000Z,8448552,0.167
P,2022-12-26T23:28:11.270000Z,8449127,0.113
P,2022-12-26T23:28:52.040000Z,8453204,0.211
P,2022-12-26T23:30:14.280000Z,8461428,0.117
P,2022-12-26T23:30:38.700000Z,8463870,0.121
P,2022-12-26T23:30:55.080000Z,8465508,0.171
P,2022-12-26T23:31:04.130000Z,8466413,0.180
P,2022-12-26T23:31:54.940000Z,8471494,0.109
P,2022-12-26T23:32:09.760000Z,8472976,0.427
P,2022-12-26T23:32:24.370000Z,8474437,0.507
P,2022-12-26T23:32:35.920000Z,8475592,0.121
P,2022-12-26T23:32:42.960000Z,8476296,0.106
P,2022-12-26T23:32:57.360000Z,8477736,0.102
P,2022-12-26T23:33:01.450000Z,8478145,0.122
P,2022-12-26T23:33:04.350000Z,8478435,0.176
P,2022-12-26T23:33:49.820000Z,8482982,0.400
P,2022-12-26T23:34:07.880000Z,8484788,0.229
P,2022-12-26T23:34:13.770000Z,8485377,0.106
P,2022-12-26T23:34:16.050000Z,8485605,0.229
P,2022-12-26T23:35:22.940000Z,8492294,0.205
P,2022-12-26T23:35:34.110000Z,8493411,0.225
P,2022-12-26T23:35:53.830000Z,8495383,0.297
P,2022-12-26T23:36:30.730000Z,8499073,0.199
P,2022-12-26T23:36:49.130000Z,8500913,0.219
P,2022-12-26T23:36:53.450000Z,8501345,0.406
P,2022-12-26T23:37:02.830000Z,8502283,0.126
P,2022-12-26T23:37:22.550000Z,8504255,0.167
P,2022-12-26T23:37:42.100000Z,8506210,0.135
P,2022-12-26T23:37:47.200000Z,8506720,0.102
P,2022-12-26T23:37:56.440000Z,8507644,0.179
P,2022-12-26T23:38:16.510000Z,8509651,0.137
P,2022-12-26T23:38:26.350000Z,8510635,0.215
P,2022-12-26T23:38:29.280000Z,8510928,0.163
P,2022-12-26T23:38:51.420000Z,8513142,0.104
P,2022-12-26T23:39:11.640000Z,8515164,0.219
P,2022-12-26T23:39:39.020000Z,8517902,0.159
P,2022-12-26T23:39:57.280000Z,8519728,0.109
P,2022-12-26T23:40:23.210000Z,8522321,0.225
P,2022-12-26T23:40:31.600000Z,8523160,0.128
P,2022-12-26T23:40:47.540000Z,8524754,0.166
P,2022-12-26T23:41:03.270000Z,8526327,0.124
P,2022-12-26T23:41:07.870000Z,8526787,0.180
P,2022-12-26T23:41:16.720000Z,8527672,0.212
P,2022-12-26T23:41:46.110000Z,8530611,0.315
P,2022-12-26T23:41:48.890000Z,8530889,0.169
P,2022-12-26T23:41:54.990000Z,8531499,0.113
P,2022-12-26T23:42:14.520000Z,8533452,0.434
P,2022-12-26T23:42:28.930000Z,8534893,0.113
P,2022-12-26T23:42:54.300000Z,8537430,0.107
P,2022-12-26T23:43:17.330000Z,8539733,0.105
P,2022-12-26T23:43:30.320000Z,8541032,0.161
P,2022-12-26T23:43:47.970000Z,8542797,0.125
P,2022-12-26T23:44:09.190000Z,8544919,0.142
P,2022-12-26T23:44:13.030000Z,8545303,0.132
P,2022-12-26T23:44:19.310000Z,8545931,0.103
P,2022-12-26T23:44:23.010000Z,8546301,0.143
P,2022-12-26T23:44:55.120000Z,8549512,0.323
P,2022-12-26T23:45:21.450000Z,8552145,0.357
P,2022-12-26T23:45:35.070000Z,8553507,0.194
P,2022-12-26T23:45:38.330000Z,8553833,0.324
P,2022-12-26T23:46:41.680000Z,8560168,0.267
P,2022-12-26T23:46:57.010000Z,8561701,0.153
P,2022-12-26T23:47:01.340000Z,8562134,0.104
P,2022-12-26T23:47:18.530000Z,8563853,0.234
P,2022-12-26T23:47:27.420000Z,8564742,0.300
P,2022-12-26T23:47:36.380000Z,8565638,0.105
P,2022-12-26T23:47:46.860000Z,8566686,0.136
P,2022-12-26T23:48:17.280000Z,8569728,0.326
P,2022-12-26T23:48:19.370000Z,8569937,0.169
P,2022-12-26T23:48:35.700000Z,8571570,0.116
P,2022-12-26T23:49:12.350000Z,8575235,0.266
P,2022-12-26T23:49:16.830000Z,8575683,0.185
P,2022-12-26T23:49:24.160000Z,8576416,0.181
P,2022-12-26T23:49:32.430000Z,8577243,0.179
P,2022-12-26T23:49:47.320000Z,8578732,0.115
P,2022-12-26T23:49:48.920000Z,8578892,0.144
P,2022-12-26T23:50:01.750000Z,8580175,0.448
P,2022-12-26T23:50:12.090000Z,8581209,0.117
P,2022-12-26T23:51:17.040000Z,8587704,0.160
P,2022-12-26T23:51:52.780000Z,8591278,0.112
P,2022-12-26T23:52:18.950000Z,8593895,0.396
P,2022-12-26T23:52:52.010000Z,8597201,0.177
P,2022-12-26T23:52:54.340000Z,8597434,0.131
P,2022-12-26T23:53:01.530000Z,8598153,0.115
P,2022-12-26T23:53:16.580000Z,8599658,0.109
P,2022-12-26T23:53:19.460000Z,8599946,0.350
P,2022-12-26T23:53:21.630000Z,8600163,0.125
P,2022-12-26T23:53:24.090000Z,8600409,0.149
P,2022-12-26T23:53:30.810000Z,8601081,0.286
P,2022-12-26T23:54:25.070000Z,8606507,0.205
P,2022-12-26T23:54:45.170000Z,8608517,0.347
P,2022-12-26T23:55:02.370000Z,8610237,0.165
P,2022-12-26T23:55:16.330000Z,8611633,0.566
P,2022-12-26T23:55:18.030000Z,8611803,0.107
P,2022-12-26T23:55:24.410000Z,8612441,0.531
P,2022-12-26T23:55:33.050000Z,8613305,0.237
P,2022-12-26T23:55:43.420000Z,8614342,0.115
P,2022-12-26T23:55:49.680000Z,8614968,0.107
P,2022-12-26T23:56:11.680000Z,8617168,0.125
P,2022-12-26T23:56:37.030000Z,8619703,0.156
P,2022-12-26T23:56:41.580000Z,8620158,0.118
P,2022-12-26T23:56:58.310000Z,8621831,0.126
P,2022-12-26T23:57:11.880000Z,8623188,0.180
P,2022-12-26T23:57:51.140000Z,8627114,0.151
P,2022-12-26T23:58:39.860000Z,8631986,0.354
P,2022-12-26T23:59:29.620000Z,8636962,0.103
P,2022-12-26T23:59:43.350000Z,8638335,0.110
S,2022-12-26T00:12:47.220000Z,76722,0.154
S,2022-12-26T00:12:48.330000Z,76833,0.249
S,2022-12-26T00:13:11.560000Z,79156,0.237
S,2022-12-26T00:16:59.040000Z,101904,0.145
S,2022-12-26T00:18:02.980000Z,108298,0.205
S,2022-12-26T00:26:02.590000Z,156259,0.268
S,2022-12-26T00:37:08.360000Z,222836,0.239
S,2022-12-26T00:37:57.210000Z,227721,0.242
S,2022-12-26T00:43:01.400000Z,258140,0.114
S,2022-12-26T00:51:23.440000Z,308344,0.139
S,2022-12-26T00:52:36.070000Z,315607,0.136
S,2022-12-26T01:05:49.570000Z,394957,0.176
S,2022-12-26T01:16:01.440000Z,456144,0.150
S,2022-12-26T01:21:37.630000Z,489763,0.519
S,2022-12-26T01:21:41.400000Z,490140,0.621
S,2022-12-26T01:35:04.040000Z,570404,0.171
S,2022-12-26T01:51:12.570000Z,667257,0.119
S,2022-12-26T01:52:58.930000Z,677893,0.111
S,2022-12-26T01:54:25.740000Z,686574,0.222
S,2022-12-26T01:54:35.870000Z,687587,0.316
S,2022-12-26T01:54:43.430000Z,688343,0.172
S,2022-12-26T01:56:11.710000Z,697171,0.133
S,2022-12-26T01:57:10.670000Z,703067,0.287
S,2022-12-26T01:58:57.820000Z,713782,0.110
S,2022-12-26T02:02:56.860000Z,737686,0.113
S,2022-12-26T02:04:47.160000Z,748716,0.195
S,2022-12-26T02:04:59.550000Z,749955,0.430
S,2022-12-26T02:08:36.210000Z,771621,0.182
S,2022-12-26T02:12:07.450000Z,792745,0.118
S,2022-12-26T02:18:54.910000Z,833491,0.261
S,2022-12-26T02:27:55.620000Z,887562,0.218
S,2022-12-26T02:28:52.190000Z,893219,0.188
S,2022-12-26T02:30:00.450000Z,900045,0.176
S,2022-12-26T02:30:14.580000Z,901458,0.222
S,2022-12-26T02:30:27.000000Z,902700,0.481
S,2022-12-26T02:32:46.660000Z,916666,0.139
S,2022-12-26T02:34:43.280000Z,928328,0.110
S,2022-12-26T02:48:14.620000Z,1009462,0.110
S,2022-12-26T02:51:19.580000Z,1027958,0.323
S,2022-12-26T02:58:54.910000Z,1073491,0.117
S,2022-12-26T03:12:38.750000Z,1155875,0.305
S,2022-12-26T03:12:57.300000Z,1157730,0.108
S,2022-12-26T03:13:14.520000Z,1159452,0.106
S,2022-12-26T03:17:00.630000Z,1182063,0.104
S,2022-12-26T03:47:43.440000Z,1366344,0.218
S,2022-12-26T04:03:24.980000Z,1460498,0.121
S,2022-12-26T05:15:21.610000Z,1892161,0.107
S,2022-12-26T05:19:39.210000Z,1917921,0.105
S,2022-12-26T05:24:18.480000Z,1945848,0.158
S,2022-12-26T05:31:08.720000Z,1986872,0.155
S,2022-12-26T05:31:57.810000Z,1991781,0.422
S,2022-12-26T05:37:26.990000Z,2024699,0.161
S,2022-12-26T05:37:55.890000Z,2027589,0.366
S,2022-12-26T05:37:57.570000Z,2027757,0.306
S,2022-12-26T05:38:16.300000Z,2029630,0.138
S,2022-12-26T05:44:36.370000Z,2067637,0.464
S,2022-12-26T05:44:40.230000Z,2068023,0.151
S,2022-12-26T05:56:37.670000Z,2139767,0.231
S,2022-12-26T05:58:15.100000Z,2149510,0.146
S,2022-12-26T06:07:14.310000Z,2203431,0.118
S,2022-12-26T06:17:07.250000Z,2262725,0.175
S,2022-12-26T06:28:13.420000Z,2329342,0.549
S,2022-12-26T06:41:46.570000Z,2410657,0.163
S,2022-12-26T06:56:56.560000Z,2501656,0.257
S,2022-12-26T07:12:31.030000Z,2595103,0.829
S,2022-12-26T07:36:54.170000Z,2741417,0.151
S,2022-12-26T07:39:44.850000Z,2758485,0.377
S,2022-12-26T07:42:06.060000Z,2772606,0.204
S,2022-12-26T07:42:29.850000Z,2774985,0.167
S,2022-12-26T07:44:37.240000Z,2787724,0.133
S,2022-12-26T07:49:09.270000Z,2814927,0.331
S,2022-12-26T07:50:36.700000Z,2823670,0.281
S,2022-12-26T07:51:29.040000Z,2828904,0.202
S,2022-12-26T07:51:34.230000Z,2829423,0.119
S,2022-12-26T07:53:57.190000Z,2843719,0.327
S,2022-12-26T08:03:37.600000Z,2901760,0.137
S,2022-12-26T08:04:35.130000Z,2907513,0.109
S,2022-12-26T08:07:25.190000Z,2924519,0.145
S,2022-12-26T08:12:35.850000Z,2955585,0.481
S,2022-12-26T08:46:26.260000Z,3158626,0.108
S,2022-12-26T08:58:07.900000Z,3228790,0.113
S,2022-12-26T10:20:00.460000Z,3720046,0.898
S,2022-12-26T10:20:03.350000Z,3720335,0.513
S,2022-12-26T10:25:24.140000Z,3752414,0.129
S,2022-12-26T10:35:48.170000Z,3814817,0.102
S,2022-12-26T10:41:19.710000Z,3847971,0.846
S,2022-12-26T10:53:38.280000Z,3921828,0.152
S,2022-12-26T10:55:56.050000Z,3935605,0.383
S,2022-12-26T11:13:08.470000Z,4038847,0.233
S,2022-12-26T11:18:56.160000Z,4073616,0.196
S,2022-12-26T11:23:44.750000Z,4102475,0.147
S,2022-12-26T11:26:46.060000Z,4120606,0.134
S,2022-12-26T11:34:58.720000Z,4169872,0.396
S,2022-12-26T11:36:43.920000Z,4180392,0.100
S,2022-12-26T11:38:45.150000Z,4192515,0.356
S,2022-12-26T11:39:26.320000Z,4196632,0.343
S,2022-12-26T11:40:08.210000Z,4200821,0.315
S,2022-12-26T11:40:54.040000Z,4205404,0.121
S,2022-12-26T11:45:29.400000Z,4232940,0.249
S,2022-12-26T11:48:50.740000Z,4253074,0.283
S,2022-12-26T11:55:32.490000Z,4293249,0.119
S,2022-12-26T11:57:45.990000Z,4306599,0.192
S,2022-12-26T11:58:21.300000Z,4310130,0.370
S,2022-12-26T12:03:45.090000Z,4342509,0.201
S,2022-12-26T12:08:34.980000Z,4371498,0.113
S,2022-12-26T12:10:19.510000Z,4381951,0.131
S,2022-12-26T12:12:53.510000Z,4397351,0.216
S,2022-12-26T12:16:43.950000Z,4420395,0.779
S,2022-12-26T12:21:21.600000Z,4448160,0.283
S,2022-12-26T12:59:45.580000Z,4678558,0.132
S,2022-12-26T13:01:02.350000Z,4686235,0.183
S,2022-12-26T13:03:57.990000Z,4703799,0.565
S,2022-12-26T13:04:00.340000Z,4704034,0.155
S,2022-12-26T13:05:47.410000Z,4714741,0.289
S,2022-12-26T13:13:49.960000Z,4762996,0.465
S,2022-12-26T13:38:18.910000Z,4909891,0.187
S,2022-12-26T13:44:57.780000Z,4949778,0.120
S,2022-12-26T13:45:33.630000Z,4953363,0.116
S,2022-12-26T13:51:48.480000Z,4990848,0.119
S,2022-12-26T14:02:32.800000Z,5055280,0.167
S,2022-12-26T14:16:06.570000Z,5136657,0.266
S,2022-12-26T14:24:26.650000Z,5186665,0.102
S,2022-12-26T14:30:44.370000Z,5224437,0.111
S,2022-12-26T14:31:36.220000Z,5229622,0.653
S,2022-12-26T14:55:17.890000Z,5371789,0.102
S,2022-12-26T15:08:07.460000Z,5448746,0.229
S,2022-12-26T15:09:22.510000Z,5456251,0.207
S,2022-12-26T15:11:05.710000Z,5466571,0.293
S,2022-12-26T15:15:03.920000Z,5490392,0.107
S,2022-12-26T15:22:54.700000Z,5537470,0.472
S,2022-12-26T15:27:52.720000Z,5567272,0.120
S,2022-12-26T15:29:06.980000Z,5574698,0.173
S,2022-12-26T15:32:48.570000Z,5596857,0.156
S,2022-12-26T15:33:54.940000Z,5603494,0.389
S,2022-12-26T15:36:01.510000Z,5616151,0.565
S,2022-12-26T15:36:49.630000Z,5620963,0.156
S,2022-12-26T15:38:20.540000Z,5630054,0.333
S,2022-12-26T15:40:51.540000Z,5645154,0.126
S,2022-12-26T15:43:11.420000Z,5659142,0.127
S,2022-12-26T15:43:42.870000Z,5662287,0.530
S,2022-12-26T15:44:13.200000Z,5665320,0.145
S,2022-12-26T15:44:22.510000Z,5666251,0.209
S,2022-12-26T16:18:44.450000Z,5872445,0.101
S,2022-12-26T16:40:31.530000Z,6003153,0.117
S,2022-12-26T16:41:20.560000Z,6008056,0.177
S,2022-12-26T16:44:02.010000Z,6024201,0.244
S,2022-12-26T16:45:14.150000Z,6031415,0.356
S,2022-12-26T16:50:22.900000Z,6062290,0.178
S,2022-12-26T16:50:46.240000Z,6064624,0.120
S,2022-12-26T16:51:34.410000Z,6069441,0.175
S,2022-12-26T16:53:27.240000Z,6080724,0.185
S,2022-12-26T16:56:01.280000Z,6096128,0.162
S,2022-12-26T16:56:17.390000Z,6097739,0.351
S,2022-12-26T17:00:06.260000Z,6120626,0.140
S,2022-12-26T17:01:20.120000Z,6128012,0.114
S,2022-12-26T17:02:45.090000Z,6136509,0.132
S,2022-12-26T17:06:40.290000Z,6160029,0.118
S,2022-12-26T17:15:46.710000Z,6214671,0.101
S,2022-12-26T17:18:50.770000Z,6233077,0.119
S,2022-12-26T17:36:51.120000Z,6341112,0.119
S,2022-12-26T17:37:52.970000Z,6347297,0.221
S,2022-12-26T17:39:24.040000Z,6356404,0.286
S,2022-12-26T17:58:52.150000Z,6473215,0.150
S,2022-12-26T18:01:09.540000Z,6486954,0.137
S,2022-12-26T18:06:12.170000Z,6517217,0.288
S,2022-12-26T18:09:18.320000Z,6535832,0.106
S,2022-12-26T18:15:51.830000Z,6575183,0.119
S,2022-12-26T18:43:15.760000Z,6739576,0.163
S,2022-12-26T18:44:52.060000Z,6749206,0.189
S,2022-12-26T18:46:42.300000Z,6760230,0.320
S,2022-12-26T18:56:10.100000Z,6817010,0.114
S,2022-12-26T18:57:20.070000Z,6824007,0.361
S,2022-12-26T19:22:30.130000Z,6975013,0.137
S,2022-12-26T19:23:49.050000Z,6982905,0.126
S,2022-12-26T19:25:10.840000Z,6991084,0.188
S,2022-12-26T19:28:47.300000Z,7012730,0.206
S,2022-12-26T19:28:55.870000Z,7013587,0.171
S,2022-12-26T19:30:36.310000Z,7023631,0.168
S,2022-12-26T19:31:57.590000Z,7031759,0.102
S,2022-12-26T19:33:10.630000Z,7039063,0.156
S,2022-12-26T19:33:23.450000Z,7040345,0.214
S,2022-12-26T20:02:11.940000Z,7213194,0.117
S,2022-12-26T20:02:44.620000Z,7216462,0.150
S,2022-12-26T20:03:17.500000Z,7219750,0.148
S,2022-12-26T20:03:36.590000Z,7221659,0.521
S,2022-12-26T20:05:10.370000Z,7231037,0.115
S,2022-12-26T20:05:35.240000Z,7233524,0.202
S,2022-12-26T20:08:30.890000Z,7251089,0.155
S,2022-12-26T20:13:01.550000Z,7278155,0.277
S,2022-12-26T20:13:26.920000Z,7280692,0.196
S,2022-12-26T20:13:29.310000Z,7280931,0.159
S,2022-12-26T20:13:59.080000Z,7283908,0.178
S,2022-12-26T20:14:52.220000Z,7289222,0.274
S,2022-12-26T20:18:43.510000Z,7312351,0.164
S,2022-12-26T20:18:46.060000Z,7312606,0.132
S,2022-12-26T20:19:10.030000Z,7315003,0.128
S,2022-12-26T20:21:26.440000Z,7328644,0.197
S,2022-12-26T20:22:05.250000Z,7332525,0.117
S,2022-12-26T20:25:28.350000Z,7352835,0.205
S,2022-12-26T20:28:23.570000Z,7370357,0.182
S,2022-12-26T20:47:08.060000Z,7482806,0.145
S,2022-12-26T20:47:36.430000Z,7485643,0.588
S,2022-12-26T20:50:23.740000Z,7502374,0.118
S,2022-12-26T20:51:15.820000Z,7507582,0.111
S,2022-12-26T20:58:12.800000Z,7549280,0.162
S,2022-12-26T21:08:51.740000Z,7613174,0.265
S,2022-12-26T21:15:35.230000Z,7653523,0.199
S,2022-12-26T21:17:56.160000Z,7667616,0.688
S,2022-12-26T21:22:14.290000Z,7693429,0.147
S,2022-12-26T21:24:04.520000Z,7704452,0.641
S,2022-12-26T21:31:22.640000Z,7748264,0.165
S,2022-12-26T21:31:26.800000Z,7748680,0.179
S,2022-12-26T21:32:41.950000Z,7756195,0.140
S,2022-12-26T21:32:50.010000Z,7757001,0.101
S,2022-12-26T21:36:02.640000Z,7776264,0.194
S,2022-12-26T21:36:37.420000Z,7779742,0.141
S,2022-12-26T21:41:33.790000Z,7809379,0.150
S,2022-12-26T21:43:25.790000Z,7820579,0.372
S,2022-12-26T21:44:28.180000Z,7826818,0.127
S,2022-12-26T21:46:48.690000Z,7840869,0.603
S,2022-12-26T21:49:04.340000Z,7854434,0.153
S,2022-12-26T21:49:22.610000Z,7856261,0.120
S,2022-12-26T21:49:45.950000Z,7858595,0.197
S,2022-12-26T21:53:22.810000Z,7880281,0.116
S,2022-12-26T21:55:05.660000Z,7890566,0.100
S,2022-12-26T21:55:32.720000Z,7893272,0.209
S,2022-12-26T21:56:22.410000Z,7898241,0.491
S,2022-12-26T21:56:28.860000Z,7898886,0.698
S,2022-12-26T21:57:07.550000Z,7902755,0.152
S,2022-12-26T21:57:38.400000Z,7905840,0.104
S,2022-12-26T22:01:21.360000Z,7928136,0.150
S,2022-12-26T22:02:07.640000Z,7932764,0.104
S,2022-12-26T22:02:16.210000Z,7933621,0.234
S,2022-12-26T22:03:20.780000Z,7940078,0.157
S,2022-12-26T22:03:41.920000Z,7942192,0.136
S,2022-12-26T22:05:15.810000Z,7951581,0.265
S,2022-12-26T22:05:29.030000Z,7952903,0.295
S,2022-12-26T22:06:13.250000Z,7957325,0.463
S,2022-12-26T22:06:47.810000Z,7960781,0.106
S,2022-12-26T22:07:09.510000Z,7962951,0.487
S,2022-12-26T22:07:38.320000Z,7965832,0.326
S,2022-12-26T22:11:20.240000Z,7988024,0.110
S,2022-12-26T22:12:28.730000Z,7994873,0.172
S,2022-12-26T22:12:57.290000Z,7997729,0.385
S,2022-12-26T22:18:12.740000Z,8029274,0.767
S,2022-12-26T22:19:44.230000Z,8038423,0.155
S,2022-12-26T22:22:46.710000Z,8056671,0.110
S,2022-12-26T22:27:04.990000Z,8082499,0.263
S,2022-12-26T22:34:10.690000Z,8125069,0.216
S,2022-12-26T22:35:29.830000Z,8132983,0.350
S,2022-12-26T22:36:42.590000Z,8140259,0.278
S,2022-12-26T22:37:47.150000Z,8146715,0.137
S,2022-12-26T22:39:31.990000Z,8157199,0.115
S,2022-12-26T22:41:11.140000Z,8167114,0.316
S,2022-12-26T22:41:43.180000Z,8170318,0.101
S,2022-12-26T22:44:07.010000Z,8184701,0.153
S,2022-12-26T22:44:29.720000Z,8186972,0.197
S,2022-12-26T22:46:34.940000Z,8199494,0.226
S,2022-12-26T22:47:06.070000Z,8202607,0.118
S,2022-12-26T22:48:50.570000Z,8213057,0.133
S,2022-12-26T22:49:07.300000Z,8214730,0.119
S,2022-12-26T22:49:19.760000Z,8215976,0.152
S,2022-12-26T22:50:03.270000Z,8220327,0.150
S,2022-12-26T22:50:05.570000Z,8220557,0.503
S,2022-12-26T22:50:54.220000Z,8225422,0.263
