phase,time,index,confidence
P,2022-12-22T00:00:21.640000Z,2164,0.114
P,2022-12-22T00:00:26.650000Z,2665,0.444
P,2022-12-22T00:01:06.660000Z,6666,0.312
P,2022-12-22T00:01:09.310000Z,6931,0.134
P,2022-12-22T00:02:04.130000Z,12413,0.164
P,2022-12-22T00:02:20.840000Z,14084,0.103
P,2022-12-22T00:03:02.630000Z,18263,0.143
P,2022-12-22T00:03:04.490000Z,18449,0.624
P,2022-12-22T00:03:07.790000Z,18779,0.145
P,2022-12-22T00:03:12.540000Z,19254,0.361
P,2022-12-22T00:03:15.010000Z,19501,0.130
P,2022-12-22T00:03:39.990000Z,21999,0.114
P,2022-12-22T00:04:21.690000Z,26169,0.107
P,2022-12-22T00:04:40.850000Z,28085,0.432
P,2022-12-22T00:05:11.130000Z,31113,0.188
P,2022-12-22T00:05:16.590000Z,31659,0.422
P,2022-12-22T00:05:31.660000Z,33166,0.778
P,2022-12-22T00:05:34.540000Z,33454,0.247
P,2022-12-22T00:06:19.470000Z,37947,0.646
P,2022-12-22T00:06:22.930000Z,38293,0.349
P,2022-12-22T00:06:45.070000Z,40507,0.134
P,2022-12-22T00:06:53.330000Z,41333,0.102
P,2022-12-22T00:07:46.160000Z,46616,0.538
P,2022-12-22T00:08:06.890000Z,48689,0.548
P,2022-12-22T00:09:13.350000Z,55335,0.336
P,2022-12-22T00:09:31.000000Z,57100,0.168
P,2022-12-22T00:09:32.860000Z,57286,0.250
P,2022-12-22T00:09:35.250000Z,57525,0.739
P,2022-12-22T00:09:37.550000Z,57755,0.464
P,2022-12-22T00:09:44.780000Z,58478,0.838
P,2022-12-22T00:09:47.140000Z,58714,0.281
P,2022-12-22T00:09:49.670000Z,58967,0.383
P,2022-12-22T00:09:53.710000Z,59371,0.604
P,2022-12-22T00:09:56.920000Z,59692,0.198
P,2022-12-22T00:09:59.310000Z,59931,0.299
P,2022-12-22T00:10:01.430000Z,60143,0.255
P,2022-12-22T00:10:04.360000Z,60436,0.354
P,2022-12-22T00:10:07.730000Z,60773,0.160
P,2022-12-22T00:10:10.610000Z,61061,0.389
P,2022-12-22T00:10:22.070000Z,62207,0.643
P,2022-12-22T00:10:24.550000Z,62455,0.774
P,2022-12-22T00:10:26.290000Z,62629,0.599
P,2022-12-22T00:10:30.790000Z,63079,0.942
P,2022-12-22T00:10:36.210000Z,63621,0.218
P,2022-12-22T00:10:38.380000Z,63838,0.502
P,2022-12-22T00:10:40.990000Z,64099,0.241
P,2022-12-22T00:10:43.910000Z,64391,0.310
P,2022-12-22T00:10:51.440000Z,65144,0.813
P,2022-12-22T00:11:07.050000Z,66705,0.567
P,2022-12-22T00:11:10.180000Z,67018,0.280
P,2022-12-22T00:11:13.020000Z,67302,0.286
P,2022-12-22T00:11:16.260000Z,67626,0.755
P,2022-12-22T00:11:18.660000Z,67866,0.842
P,2022-12-22T00:11:24.240000Z,68424,0.818
P,2022-12-22T00:11:27.540000Z,68754,0.773
P,2022-12-22T00:11:33.270000Z,69327,0.302
P,2022-12-22T00:11:35.920000Z,69592,0.227
P,2022-12-22T00:11:37.890000Z,69789,0.744
P,2022-12-22T00:11:43.710000Z,70371,0.223
P,2022-12-22T00:11:48.760000Z,70876,0.717
P,2022-12-22T00:11:58.040000Z,71804,0.248
P,2022-12-22T00:12:02.580000Z,72258,0.277
P,2022-12-22T00:12:07.380000Z,72738,0.741
P,2022-12-22T00:12:15.460000Z,73546,0.500
P,2022-12-22T00:12:26.310000Z,74631,0.859
P,2022-12-22T00:12:32.190000Z,75219,0.905
P,2022-12-22T00:12:34.820000Z,75482,0.181
P,2022-12-22T00:12:46.830000Z,76683,0.273
P,2022-12-22T00:12:49.700000Z,76970,0.644
P,2022-12-22T00:13:04.840000Z,78484,0.823
P,2022-12-22T00:13:06.500000Z,78650,0.325
P,2022-12-22T00:13:20.430000Z,80043,0.403
P,2022-12-22T00:13:22.010000Z,80201,0.169
P,2022-12-22T00:13:23.300000Z,80330,0.413
P,2022-12-22T00:13:40.030000Z,82003,0.625
P,2022-12-22T00:13:42.500000Z,82250,0.243
P,2022-12-22T00:13:51.900000Z,83190,0.964
P,2022-12-22T00:14:08.320000Z,84832,0.952
P,2022-12-22T00:14:10.340000Z,85034,0.574
P,2022-12-22T00:14:16.460000Z,85646,0.967
P,2022-12-22T00:14:19.600000Z,85960,0.577
P,2022-12-22T00:14:23.330000Z,86333,0.498
P,2022-12-22T00:14:34.090000Z,87409,0.676
P,2022-12-22T00:14:40.860000Z,88086,0.399
P,2022-12-22T00:14:43.740000Z,88374,0.430
P,2022-12-22T00:15:01.860000Z,90186,0.916
P,2022-12-22T00:15:11.830000Z,91183,0.120
P,2022-12-22T00:15:20.880000Z,92088,0.954
P,2022-12-22T00:15:36.170000Z,93617,0.947
P,2022-12-22T00:15:39.470000Z,93947,0.182
P,2022-12-22T00:15:48.460000Z,94846,0.787
P,2022-12-22T00:15:50.130000Z,95013,0.148
P,2022-12-22T00:15:57.780000Z,95778,0.589
P,2022-12-22T00:16:13.270000Z,97327,0.763
P,2022-12-22T00:16:15.460000Z,97546,0.940
P,2022-12-22T00:16:19.390000Z,97939,0.878
P,2022-12-22T00:16:23.610000Z,98361,0.169
P,2022-12-22T00:16:28.970000Z,98897,0.481
P,2022-12-22T00:16:31.110000Z,99111,0.724
P,2022-12-22T00:16:34.680000Z,99468,0.805
P,2022-12-22T00:16:36.930000Z,99693,0.973
P,2022-12-22T00:16:41.460000Z,100146,0.346
P,2022-12-22T00:16:47.080000Z,100708,0.850
P,2022-12-22T00:16:52.050000Z,101205,0.538
P,2022-12-22T00:16:54.470000Z,101447,0.115
P,2022-12-22T00:17:05.610000Z,102561,0.886
P,2022-12-22T00:17:11.980000Z,103198,0.881
P,2022-12-22T00:17:14.600000Z,103460,0.370
P,2022-12-22T00:17:16.300000Z,103630,0.849
P,2022-12-22T00:17:31.100000Z,105110,0.772
P,2022-12-22T00:17:36.860000Z,105686,0.813
P,2022-12-22T00:17:41.660000Z,106166,0.801
P,2022-12-22T00:17:47.960000Z,106796,0.303
P,2022-12-22T00:17:58.770000Z,107877,0.981
P,2022-12-22T00:18:02.240000Z,108224,0.930
P,2022-12-22T00:18:07.350000Z,108735,0.839
P,2022-12-22T00:18:12.950000Z,109295,0.871
P,2022-12-22T00:18:15.220000Z,109522,0.922
P,2022-12-22T00:18:17.620000Z,109762,0.785
P,2022-12-22T00:18:27.420000Z,110742,0.965
P,2022-12-22T00:18:29.620000Z,110962,0.906
P,2022-12-22T00:18:45.030000Z,112503,0.709
P,2022-12-22T00:18:47.950000Z,112795,0.634
P,2022-12-22T00:18:49.550000Z,112955,0.675
P,2022-12-22T00:18:55.130000Z,113513,0.940
P,2022-12-22T00:18:57.450000Z,113745,0.947
P,2022-12-22T00:19:24.890000Z,116489,0.753
P,2022-12-22T00:19:26.620000Z,116662,0.479
P,2022-12-22T00:19:35.050000Z,117505,0.143
P,2022-12-22T00:20:00.160000Z,120016,0.105
P,2022-12-22T00:20:22.320000Z,122232,0.145
P,2022-12-22T00:20:39.970000Z,123997,0.555
P,2022-12-22T00:20:44.280000Z,124428,0.745
P,2022-12-22T00:20:46.950000Z,124695,0.617
P,2022-12-22T00:20:53.570000Z,125357,0.607
P,2022-12-22T00:20:59.830000Z,125983,0.729
P,2022-12-22T00:21:16.320000Z,127632,0.429
P,2022-12-22T00:21:49.990000Z,130999,0.981
P,2022-12-22T00:22:09.520000Z,132952,0.864
P,2022-12-22T00:22:25.820000Z,134582,0.858
P,2022-12-22T00:22:45.050000Z,136505,0.968
P,2022-12-22T00:23:04.790000Z,138479,0.184
P,2022-12-22T00:23:07.690000Z,138769,0.898
P,2022-12-22T00:23:11.670000Z,139167,0.101
P,2022-12-22T00:23:14.020000Z,139402,0.952
P,2022-12-22T00:23:32.340000Z,141234,0.885
P,2022-12-22T00:23:38.970000Z,141897,0.163
P,2022-12-22T00:23:41.280000Z,142128,0.459
P,2022-12-22T00:23:47.460000Z,142746,0.811
P,2022-12-22T00:23:54.820000Z,143482,0.907
P,2022-12-22T00:24:03.550000Z,144355,0.876
P,2022-12-22T00:24:12.650000Z,145265,0.434
P,2022-12-22T00:24:15.050000Z,145505,0.413
P,2022-12-22T00:24:25.560000Z,146556,0.617
P,2022-12-22T00:24:30.940000Z,147094,0.261
P,2022-12-22T00:24:32.720000Z,147272,0.193
P,2022-12-22T00:24:34.650000Z,147465,0.419
P,2022-12-22T00:24:42.120000Z,148212,0.815
P,2022-12-22T00:25:03.700000Z,150370,0.129
P,2022-12-22T00:25:07.810000Z,150781,0.771
P,2022-12-22T00:25:19.540000Z,151954,0.268
P,2022-12-22T00:25:23.120000Z,152312,0.159
P,2022-12-22T00:25:27.540000Z,152754,0.122
P,2022-12-22T00:25:36.870000Z,153687,0.441
P,2022-12-22T00:25:39.310000Z,153931,0.124
P,2022-12-22T00:25:44.270000Z,154427,0.570
P,2022-12-22T00:25:45.660000Z,154566,0.846
P,2022-12-22T00:25:48.680000Z,154868,0.507
P,2022-12-22T00:25:56.670000Z,155667,0.946
P,2022-12-22T00:25:59.310000Z,155931,0.124
P,2022-12-22T00:26:05.750000Z,156575,0.860
P,2022-12-22T00:26:10.290000Z,157029,0.416
P,2022-12-22T00:26:20.470000Z,158047,0.855
P,2022-12-22T00:26:22.590000Z,158259,0.176
P,2022-12-22T00:27:36.180000Z,165618,0.483
P,2022-12-22T00:27:43.930000Z,166393,0.174
P,2022-12-22T00:28:01.400000Z,168140,0.448
P,2022-12-22T00:28:05.200000Z,168520,0.253
P,2022-12-22T00:28:06.800000Z,168680,0.539
P,2022-12-22T00:28:14.910000Z,169491,0.806
P,2022-12-22T00:28:44.590000Z,172459,0.106
P,2022-12-22T00:29:02.350000Z,174235,0.140
P,2022-12-22T00:29:20.060000Z,176006,0.561
P,2022-12-22T00:29:29.550000Z,176955,0.171
P,2022-12-22T00:30:11.880000Z,181188,0.156
P,2022-12-22T00:30:16.220000Z,181622,0.135
P,2022-12-22T00:30:30.310000Z,183031,0.712
P,2022-12-22T00:30:52.370000Z,185237,0.112
P,2022-12-22T00:31:40.230000Z,190023,0.218
P,2022-12-22T00:31:57.630000Z,191763,0.218
P,2022-12-22T00:32:11.840000Z,193184,0.311
P,2022-12-22T00:32:36.090000Z,195609,0.420
P,2022-12-22T00:33:34.520000Z,201452,0.559
P,2022-12-22T00:33:46.940000Z,202694,0.228
P,2022-12-22T00:33:54.680000Z,203468,0.292
P,2022-12-22T00:34:01.600000Z,204160,0.219
P,2022-12-22T00:34:04.740000Z,204474,0.109
P,2022-12-22T00:34:08.770000Z,204877,0.508
P,2022-12-22T00:34:12.530000Z,205253,0.328
P,2022-12-22T00:34:22.210000Z,206221,0.481
P,2022-12-22T00:34:35.490000Z,207549,0.209
P,2022-12-22T00:35:06.790000Z,210679,0.765
P,2022-12-22T00:35:08.980000Z,210898,0.953
P,2022-12-22T00:35:14.880000Z,211488,0.105
P,2022-12-22T00:36:11.300000Z,217130,0.283
P,2022-12-22T00:36:16.370000Z,217637,0.823
P,2022-12-22T00:36:45.300000Z,220530,0.378
P,2022-12-22T00:36:48.030000Z,220803,0.947
P,2022-12-22T00:37:09.070000Z,222907,0.435
P,2022-12-22T00:37:43.550000Z,226355,0.924
P,2022-12-22T00:38:20.930000Z,230093,0.223
P,2022-12-22T00:38:38.550000Z,231855,0.929
P,2022-12-22T00:38:49.820000Z,232982,0.387
P,2022-12-22T00:39:12.740000Z,235274,0.824
P,2022-12-22T00:39:40.710000Z,238071,0.366
P,2022-12-22T00:40:09.440000Z,240944,0.128
P,2022-12-22T00:40:14.970000Z,241497,0.639
P,2022-12-22T00:40:18.840000Z,241884,0.854
P,2022-12-22T00:40:21.770000Z,242177,0.513
P,2022-12-22T00:40:23.520000Z,242352,0.290
P,2022-12-22T00:40:55.080000Z,245508,0.199
P,2022-12-22T00:41:01.150000Z,246115,0.199
P,2022-12-22T00:41:05.960000Z,246596,0.161
P,2022-12-22T00:41:23.860000Z,248386,0.327
P,2022-12-22T00:41:26.090000Z,248609,0.597
P,2022-12-22T00:42:24.000000Z,254400,0.799
P,2022-12-22T00:42:29.330000Z,254933,0.170
P,2022-12-22T00:43:04.700000Z,258470,0.640
P,2022-12-22T00:43:06.630000Z,258663,0.339
P,2022-12-22T00:43:38.880000Z,261888,0.112
P,2022-12-22T00:43:42.560000Z,262256,0.360
P,2022-12-22T00:43:45.270000Z,262527,0.316
P,2022-12-22T00:44:08.990000Z,264899,0.198
P,2022-12-22T00:44:28.820000Z,266882,0.770
P,2022-12-22T00:44:47.970000Z,268797,0.324
P,2022-12-22T00:44:55.370000Z,269537,0.178
P,2022-12-22T00:45:27.560000Z,272756,0.598
P,2022-12-22T00:46:01.410000Z,276141,0.135
P,2022-12-22T00:46:30.060000Z,279006,0.493
P,2022-12-22T00:46:42.130000Z,280213,0.130
P,2022-12-22T00:47:29.320000Z,284932,0.472
P,2022-12-22T00:47:42.790000Z,286279,0.621
P,2022-12-22T00:47:53.450000Z,287345,0.835
P,2022-12-22T00:47:55.440000Z,287544,0.298
P,2022-12-22T00:48:03.360000Z,288336,0.415
P,2022-12-22T00:48:09.870000Z,288987,0.571
P,2022-12-22T00:48:25.260000Z,290526,0.739
P,2022-12-22T00:48:39.620000Z,291962,0.348
P,2022-12-22T00:49:05.880000Z,294588,0.744
P,2022-12-22T00:49:28.820000Z,296882,0.109
P,2022-12-22T00:49:35.930000Z,297593,0.794
P,2022-12-22T00:50:34.650000Z,303465,0.413
P,2022-12-22T00:50:36.600000Z,303660,0.238
P,2022-12-22T00:50:42.540000Z,304254,0.130
P,2022-12-22T00:51:12.070000Z,307207,0.498
P,2022-12-22T00:51:39.830000Z,309983,0.574
P,2022-12-22T00:51:41.290000Z,310129,0.397
P,2022-12-22T00:52:00.750000Z,312075,0.632
P,2022-12-22T00:52:32.120000Z,315212,0.570
P,2022-12-22T00:52:36.900000Z,315690,0.306
P,2022-12-22T00:53:14.220000Z,319422,0.872
P,2022-12-22T00:53:19.400000Z,319940,0.148
P,2022-12-22T00:53:32.030000Z,321203,0.234
P,2022-12-22T00:53:34.750000Z,321475,0.247
P,2022-12-22T00:53:42.210000Z,322221,0.340
P,2022-12-22T00:54:55.210000Z,329521,0.445
P,2022-12-22T00:55:11.010000Z,331101,0.177
P,2022-12-22T00:55:24.220000Z,332422,0.297
P,2022-12-22T00:55:38.480000Z,333848,0.288
P,2022-12-22T00:56:16.060000Z,337606,0.465
P,2022-12-22T00:56:24.920000Z,338492,0.522
P,2022-12-22T00:56:32.200000Z,339220,0.204
P,2022-12-22T00:56:35.460000Z,339546,0.111
P,2022-12-22T00:57:00.090000Z,342009,0.308
P,2022-12-22T00:57:23.340000Z,344334,0.945
P,2022-12-22T00:57:46.600000Z,346660,0.292
P,2022-12-22T00:58:27.490000Z,350749,0.103
P,2022-12-22T00:58:29.460000Z,350946,0.710
P,2022-12-22T00:58:32.620000Z,351262,0.200
P,2022-12-22T00:58:57.100000Z,353710,0.247
P,2022-12-22T01:00:55.530000Z,365553,0.432
P,2022-12-22T01:01:14.080000Z,367408,0.156
P,2022-12-22T01:01:15.470000Z,367547,0.398
P,2022-12-22T01:03:00.980000Z,378098,0.123
P,2022-12-22T01:03:05.340000Z,378534,0.106
P,2022-12-22T01:03:48.560000Z,382856,0.140
P,2022-12-22T01:04:25.270000Z,386527,0.227
P,2022-12-22T01:09:14.580000Z,415458,0.180
P,2022-12-22T01:11:12.400000Z,427240,0.341
P,2022-12-22T01:11:15.350000Z,427535,0.383
P,2022-12-22T01:11:36.270000Z,429627,0.212
P,2022-12-22T01:12:04.380000Z,432438,0.428
P,2022-12-22T01:12:21.340000Z,434134,0.134
P,2022-12-22T01:12:26.740000Z,434674,0.845
P,2022-12-22T01:12:29.380000Z,434938,0.122
P,2022-12-22T01:13:16.450000Z,439645,0.177
P,2022-12-22T01:13:19.500000Z,439950,0.917
P,2022-12-22T01:13:39.480000Z,441948,0.574
P,2022-12-22T01:13:47.070000Z,442707,0.112
P,2022-12-22T01:15:07.830000Z,450783,0.207
P,2022-12-22T01:15:09.500000Z,450950,0.279
P,2022-12-22T01:15:12.230000Z,451223,0.510
P,2022-12-22T01:16:12.160000Z,457216,0.245
P,2022-12-22T01:16:14.410000Z,457441,0.377
P,2022-12-22T01:16:20.690000Z,458069,0.170
P,2022-12-22T01:16:57.780000Z,461778,0.391
P,2022-12-22T01:17:01.910000Z,462191,0.191
P,2022-12-22T01:17:54.520000Z,467452,0.596
P,2022-12-22T01:18:13.570000Z,469357,0.104
P,2022-12-22T01:18:15.880000Z,469588,0.430
P,2022-12-22T01:18:37.330000Z,471733,0.304
P,2022-12-22T01:19:27.600000Z,476760,0.877
P,2022-12-22T01:20:37.060000Z,483706,0.207
P,2022-12-22T01:20:38.870000Z,483887,0.109
P,2022-12-22T01:20:51.300000Z,485130,0.536
P,2022-12-22T01:21:29.790000Z,488979,0.810
P,2022-12-22T01:21:32.600000Z,489260,0.159
P,2022-12-22T01:23:50.860000Z,503086,0.112
P,2022-12-22T01:24:14.960000Z,505496,0.181
P,2022-12-22T01:24:20.570000Z,506057,0.157
P,2022-12-22T01:24:36.980000Z,507698,0.361
P,2022-12-22T01:24:43.560000Z,508356,0.882
P,2022-12-22T01:25:20.950000Z,512095,0.276
P,2022-12-22T01:25:38.680000Z,513868,0.164
P,2022-12-22T01:25:48.610000Z,514861,0.266
P,2022-12-22T01:26:18.360000Z,517836,0.101
P,2022-12-22T01:26:39.570000Z,519957,0.174
P,2022-12-22T01:26:44.950000Z,520495,0.926
P,2022-12-22T01:26:48.210000Z,520821,0.199
P,2022-12-22T01:26:51.530000Z,521153,0.616
P,2022-12-22T01:27:36.380000Z,525638,0.896
P,2022-12-22T01:27:41.140000Z,526114,0.529
P,2022-12-22T01:27:43.040000Z,526304,0.277
P,2022-12-22T01:27:48.670000Z,526867,0.763
P,2022-12-22T01:28:09.770000Z,528977,0.423
P,2022-12-22T01:28:11.510000Z,529151,0.251
P,2022-12-22T01:28:47.060000Z,532706,0.209
P,2022-12-22T01:28:48.720000Z,532872,0.249
P,2022-12-22T01:29:00.030000Z,534003,0.828
P,2022-12-22T01:29:03.380000Z,534338,0.290
P,2022-12-22T01:29:13.140000Z,535314,0.980
P,2022-12-22T01:29:15.650000Z,535565,0.912
P,2022-12-22T01:29:49.720000Z,538972,0.388
P,2022-12-22T01:29:52.410000Z,539241,0.132
P,2022-12-22T01:30:27.970000Z,542797,0.317
P,2022-12-22T01:30:38.680000Z,543868,0.121
P,2022-12-22T01:30:57.370000Z,545737,0.896
P,2022-12-22T01:31:39.770000Z,549977,0.736
P,2022-12-22T01:32:08.680000Z,552868,0.571
P,2022-12-22T01:32:52.610000Z,557261,0.903
P,2022-12-22T01:33:23.040000Z,560304,0.123
P,2022-12-22T01:33:34.600000Z,561460,0.228
P,2022-12-22T01:33:36.250000Z,561625,0.215
P,2022-12-22T01:34:21.510000Z,566151,0.586
P,2022-12-22T01:35:04.100000Z,570410,0.788
P,2022-12-22T01:35:40.650000Z,574065,0.262
P,2022-12-22T01:35:42.300000Z,574230,0.184
P,2022-12-22T01:36:11.360000Z,577136,0.125
P,2022-12-22T01:36:18.980000Z,577898,0.884
P,2022-12-22T01:36:24.920000Z,578492,0.429
P,2022-12-22T01:36:29.080000Z,578908,0.710
P,2022-12-22T01:36:50.530000Z,581053,0.762
P,2022-12-22T01:37:15.790000Z,583579,0.442
P,2022-12-22T01:37:25.480000Z,584548,0.735
P,2022-12-22T01:37:28.320000Z,584832,0.695
P,2022-12-22T01:37:32.280000Z,585228,0.187
P,2022-12-22T01:37:34.350000Z,585435,0.314
P,2022-12-22T01:37:37.530000Z,585753,0.466
P,2022-12-22T01:38:09.970000Z,588997,0.498
P,2022-12-22T01:38:16.800000Z,589680,0.772
P,2022-12-22T01:38:27.230000Z,590723,0.117
P,2022-12-22T01:38:36.880000Z,591688,0.468
P,2022-12-22T01:38:39.280000Z,591928,0.548
P,2022-12-22T01:38:41.550000Z,592155,0.351
P,2022-12-22T01:38:43.660000Z,592366,0.266
P,2022-12-22T01:38:47.340000Z,592734,0.121
P,2022-12-22T01:38:50.850000Z,593085,0.141
P,2022-12-22T01:38:53.150000Z,593315,0.716
P,2022-12-22T01:38:54.670000Z,593467,0.526
P,2022-12-22T01:39:08.440000Z,594844,0.113
P,2022-12-22T01:39:16.470000Z,595647,0.483
P,2022-12-22T01:39:26.090000Z,596609,0.543
P,2022-12-22T01:39:30.600000Z,597060,0.681
P,2022-12-22T01:39:36.720000Z,597672,0.224
P,2022-12-22T01:39:38.370000Z,597837,0.758
P,2022-12-22T01:39:44.590000Z,598459,0.690
P,2022-12-22T01:39:51.520000Z,599152,0.260
P,2022-12-22T01:39:53.110000Z,599311,0.406
P,2022-12-22T01:40:06.320000Z,600632,0.349
P,2022-12-22T01:40:13.160000Z,601316,0.387
P,2022-12-22T01:40:20.730000Z,602073,0.339
P,2022-12-22T01:40:25.870000Z,602587,0.787
P,2022-12-22T01:40:44.670000Z,604467,0.486
P,2022-12-22T01:40:57.730000Z,605773,0.425
P,2022-12-22T01:41:14.030000Z,607403,0.470
P,2022-12-22T01:41:15.820000Z,607582,0.134
P,2022-12-22T01:41:16.880000Z,607688,0.521
P,2022-12-22T01:41:21.550000Z,608155,0.395
P,2022-12-22T01:41:23.120000Z,608312,0.653
P,2022-12-22T01:41:35.720000Z,609572,0.305
P,2022-12-22T01:41:37.630000Z,609763,0.538
P,2022-12-22T01:41:39.530000Z,609953,0.217
P,2022-12-22T01:42:28.510000Z,614851,0.595
P,2022-12-22T01:42:37.490000Z,615749,0.358
P,2022-12-22T01:42:42.240000Z,616224,0.356
P,2022-12-22T01:42:50.700000Z,617070,0.333
P,2022-12-22T01:43:12.400000Z,619240,0.329
P,2022-12-22T01:43:15.200000Z,619520,0.131
P,2022-12-22T01:43:18.200000Z,619820,0.834
P,2022-12-22T01:43:39.900000Z,621990,0.156
P,2022-12-22T01:43:45.360000Z,622536,0.159
P,2022-12-22T01:43:46.670000Z,622667,0.539
P,2022-12-22T01:43:49.490000Z,622949,0.731
P,2022-12-22T01:43:52.410000Z,623241,0.129
P,2022-12-22T01:44:01.780000Z,624178,0.273
P,2022-12-22T01:44:05.980000Z,624598,0.319
P,2022-12-22T01:44:07.470000Z,624747,0.115
P,2022-12-22T01:44:09.750000Z,624975,0.558
P,2022-12-22T01:44:15.790000Z,625579,0.189
P,2022-12-22T01:44:28.640000Z,626864,0.879
P,2022-12-22T01:44:31.200000Z,627120,0.391
P,2022-12-22T01:44:33.290000Z,627329,0.418
P,2022-12-22T01:44:55.710000Z,629571,0.432
P,2022-12-22T01:45:10.100000Z,631010,0.294
P,2022-12-22T01:45:11.690000Z,631169,0.202
P,2022-12-22T01:45:13.460000Z,631346,0.501
P,2022-12-22T01:45:33.790000Z,633379,0.299
P,2022-12-22T01:45:39.250000Z,633925,0.107
P,2022-12-22T01:45:41.390000Z,634139,0.453
P,2022-12-22T01:45:43.110000Z,634311,0.351
P,2022-12-22T01:45:44.920000Z,634492,0.179
P,2022-12-22T01:45:56.420000Z,635642,0.158
P,2022-12-22T01:45:58.840000Z,635884,0.389
P,2022-12-22T01:46:06.600000Z,636660,0.318
P,2022-12-22T01:46:08.030000Z,636803,0.744
P,2022-12-22T01:46:10.440000Z,637044,0.388
P,2022-12-22T01:46:40.080000Z,640008,0.119
P,2022-12-22T01:46:45.790000Z,640579,0.452
P,2022-12-22T01:46:47.500000Z,640750,0.260
P,2022-12-22T01:47:00.300000Z,642030,0.425
P,2022-12-22T01:47:06.470000Z,642647,0.102
P,2022-12-22T01:47:14.040000Z,643404,0.336
P,2022-12-22T01:47:19.590000Z,643959,0.412
P,2022-12-22T01:47:22.620000Z,644262,0.282
P,2022-12-22T01:47:25.270000Z,644527,0.386
P,2022-12-22T01:47:40.080000Z,646008,0.140
P,2022-12-22T01:47:50.770000Z,647077,0.339
P,2022-12-22T01:47:53.770000Z,647377,0.410
P,2022-12-22T01:47:55.510000Z,647551,0.295
P,2022-12-22T01:47:57.090000Z,647709,0.451
P,2022-12-22T01:48:08.080000Z,648808,0.356
P,2022-12-22T01:48:11.530000Z,649153,0.309
P,2022-12-22T01:48:20.490000Z,650049,0.593
P,2022-12-22T01:48:23.930000Z,650393,0.192
P,2022-12-22T01:48:28.410000Z,650841,0.514
P,2022-12-22T01:48:36.500000Z,651650,0.288
P,2022-12-22T01:48:41.750000Z,652175,0.190
P,2022-12-22T01:48:52.650000Z,653265,0.240
P,2022-12-22T01:48:56.120000Z,653612,0.178
P,2022-12-22T01:48:59.530000Z,653953,0.548
P,2022-12-22T01:49:02.120000Z,654212,0.200
P,2022-12-22T01:49:12.800000Z,655280,0.312
P,2022-12-22T01:49:24.260000Z,656426,0.274
P,2022-12-22T01:49:26.820000Z,656682,0.271
P,2022-12-22T01:49:28.600000Z,656860,0.347
P,2022-12-22T01:49:37.630000Z,657763,0.509
P,2022-12-22T01:49:39.810000Z,657981,0.187
P,2022-12-22T01:49:51.300000Z,659130,0.108
P,2022-12-22T01:49:59.060000Z,659906,0.121
P,2022-12-22T01:50:04.100000Z,660410,0.324
P,2022-12-22T01:50:12.270000Z,661227,0.121
P,2022-12-22T01:50:20.660000Z,662066,0.470
P,2022-12-22T01:50:43.920000Z,664392,0.220
P,2022-12-22T01:50:53.820000Z,665382,0.208
P,2022-12-22T01:50:56.480000Z,665648,0.218
P,2022-12-22T01:51:30.100000Z,669010,0.123
P,2022-12-22T01:51:41.270000Z,670127,0.155
P,2022-12-22T01:51:49.110000Z,670911,0.150
P,2022-12-22T01:52:00.250000Z,672025,0.979
P,2022-12-22T01:52:03.040000Z,672304,0.440
P,2022-12-22T01:52:21.450000Z,674145,0.638
P,2022-12-22T01:52:24.320000Z,674432,0.607
P,2022-12-22T01:52:26.410000Z,674641,0.479
P,2022-12-22T01:52:30.870000Z,675087,0.761
P,2022-12-22T01:52:53.600000Z,677360,0.102
P,2022-12-22T01:52:59.470000Z,677947,0.565
P,2022-12-22T01:53:25.570000Z,680557,0.156
P,2022-12-22T01:53:34.980000Z,681498,0.151
P,2022-12-22T01:54:42.590000Z,688259,0.140
P,2022-12-22T01:54:46.530000Z,688653,0.476
P,2022-12-22T01:55:05.980000Z,690598,0.124
P,2022-12-22T01:55:16.530000Z,691653,0.130
P,2022-12-22T01:55:39.330000Z,693933,0.125
P,2022-12-22T01:55:47.680000Z,694768,0.235
P,2022-12-22T01:55:57.280000Z,695728,0.290
P,2022-12-22T01:56:03.530000Z,696353,0.131
P,2022-12-22T01:56:20.410000Z,698041,0.143
P,2022-12-22T01:56:23.130000Z,698313,0.381
P,2022-12-22T01:56:26.650000Z,698665,0.604
P,2022-12-22T01:56:28.990000Z,698899,0.356
P,2022-12-22T01:56:36.410000Z,699641,0.164
P,2022-12-22T01:56:39.610000Z,699961,0.510
P,2022-12-22T01:56:43.060000Z,700306,0.145
P,2022-12-22T01:56:48.500000Z,700850,0.464
P,2022-12-22T01:56:50.220000Z,701022,0.863
P,2022-12-22T01:56:53.560000Z,701356,0.739
P,2022-12-22T01:56:56.900000Z,701690,0.468
P,2022-12-22T01:57:01.060000Z,702106,0.271
P,2022-12-22T01:57:10.830000Z,703083,0.101
P,2022-12-22T01:57:23.470000Z,704347,0.189
P,2022-12-22T01:57:37.780000Z,705778,0.130
P,2022-12-22T01:57:41.690000Z,706169,0.505
P,2022-12-22T01:57:45.340000Z,706534,0.191
P,2022-12-22T01:57:49.960000Z,706996,0.184
P,2022-12-22T01:57:53.720000Z,707372,0.452
P,2022-12-22T01:57:59.740000Z,707974,0.186
P,2022-12-22T01:58:05.720000Z,708572,0.156
P,2022-12-22T01:58:41.850000Z,712185,0.176
