phase,time,index,confidence
P,2022-12-22T02:27:39.530000Z,885953,0.217
P,2022-12-22T02:31:42.150000Z,910215,0.102
P,2022-12-22T02:36:04.400000Z,936440,0.105
P,2022-12-22T02:38:26.360000Z,950636,0.105
P,2022-12-22T02:40:59.510000Z,965951,0.101
P,2022-12-22T02:43:40.990000Z,982099,0.130
P,2022-12-22T02:44:26.220000Z,986622,0.130
P,2022-12-22T02:46:07.420000Z,996742,0.216
P,2022-12-22T02:48:28.950000Z,1010895,0.110
P,2022-12-22T02:50:43.330000Z,1024333,0.100
P,2022-12-22T02:53:59.780000Z,1043978,0.102
P,2022-12-22T03:01:11.640000Z,1087164,0.195
P,2022-12-22T03:02:19.330000Z,1093933,0.106
P,2022-12-22T03:03:38.310000Z,1101831,0.102
P,2022-12-22T03:04:33.280000Z,1107328,0.151
P,2022-12-22T03:04:53.690000Z,1109369,0.169
P,2022-12-22T03:08:13.840000Z,1129384,0.219
P,2022-12-22T03:15:05.640000Z,1170564,0.103
P,2022-12-22T03:23:17.500000Z,1219750,0.122
P,2022-12-22T03:25:48.250000Z,1234825,0.202
P,2022-12-22T03:29:03.770000Z,1254377,0.148
P,2022-12-22T03:32:46.410000Z,1276641,0.107
P,2022-12-22T03:41:30.340000Z,1329034,0.117
P,2022-12-22T03:44:59.330000Z,1349933,0.101
P,2022-12-22T03:46:05.240000Z,1356524,0.121
P,2022-12-22T03:56:05.920000Z,1416592,0.107
P,2022-12-22T03:58:57.490000Z,1433749,0.109
P,2022-12-22T04:02:52.950000Z,1457295,0.179
P,2022-12-22T04:11:06.470000Z,1506647,0.219
P,2022-12-22T04:15:04.690000Z,1530469,0.159
P,2022-12-22T04:17:55.070000Z,1547507,0.139
P,2022-12-22T04:19:54.620000Z,1559462,0.186
P,2022-12-22T04:25:08.590000Z,1590859,0.225
P,2022-12-22T04:28:07.180000Z,1608718,0.104
P,2022-12-22T04:28:43.530000Z,1612353,0.107
P,2022-12-22T04:42:28.340000Z,1694834,0.118
P,2022-12-22T04:46:45.490000Z,1720549,0.175
P,2022-12-22T04:50:27.070000Z,1742707,0.107
P,2022-12-22T04:51:46.850000Z,1750685,0.115
P,2022-12-22T04:52:50.520000Z,1757052,0.204
P,2022-12-22T04:57:34.300000Z,1785430,0.107
P,2022-12-22T05:02:38.770000Z,1815877,0.215
P,2022-12-22T05:03:33.900000Z,1821390,0.115
P,2022-12-22T05:10:22.840000Z,1862284,0.258
P,2022-12-22T05:11:05.170000Z,1866517,0.134
P,2022-12-22T05:12:09.760000Z,1872976,0.150
P,2022-12-22T05:13:44.580000Z,1882458,0.162
P,2022-12-22T05:18:41.830000Z,1912183,0.221
P,2022-12-22T05:21:53.230000Z,1931323,0.131
P,2022-12-22T05:24:53.310000Z,1949331,0.704
P,2022-12-22T05:32:46.580000Z,1996658,0.107
P,2022-12-22T05:34:32.280000Z,2007228,0.121
P,2022-12-22T05:36:52.250000Z,2021225,0.109
P,2022-12-22T05:40:35.580000Z,2043558,0.755
P,2022-12-22T05:43:44.540000Z,2062454,0.110
P,2022-12-22T05:44:36.490000Z,2067649,0.114
P,2022-12-22T05:49:46.960000Z,2098696,0.201
P,2022-12-22T05:50:57.490000Z,2105749,0.186
P,2022-12-22T05:59:27.340000Z,2156734,0.137
P,2022-12-22T06:01:56.750000Z,2171675,0.123
P,2022-12-22T06:06:49.970000Z,2200997,0.102
P,2022-12-22T06:08:20.000000Z,2210000,0.103
P,2022-12-22T06:08:38.080000Z,2211808,0.136
P,2022-12-22T06:08:51.530000Z,2213153,0.141
P,2022-12-22T06:12:32.390000Z,2235239,0.103
P,2022-12-22T06:14:31.960000Z,2247196,0.460
P,2022-12-22T06:14:35.650000Z,2247565,0.463
P,2022-12-22T06:15:11.030000Z,2251103,0.109
P,2022-12-22T06:15:37.240000Z,2253724,0.119
P,2022-12-22T06:16:18.620000Z,2257862,0.102
P,2022-12-22T06:18:03.950000Z,2268395,0.132
P,2022-12-22T06:18:09.500000Z,2268950,0.173
P,2022-12-22T06:18:19.340000Z,2269934,0.226
P,2022-12-22T06:19:22.370000Z,2276237,0.127
P,2022-12-22T06:23:39.110000Z,2301911,0.198
P,2022-12-22T06:24:23.340000Z,2306334,0.155
P,2022-12-22T06:25:17.050000Z,2311705,0.114
P,2022-12-22T06:30:17.680000Z,2341768,0.673
P,2022-12-22T06:34:15.300000Z,2365530,0.101
P,2022-12-22T06:34:26.460000Z,2366646,0.132
P,2022-12-22T06:38:56.210000Z,2393621,0.125
P,2022-12-22T06:39:47.190000Z,2398719,0.138
P,2022-12-22T06:46:14.520000Z,2437452,0.167
P,2022-12-22T07:02:53.090000Z,2537309,0.119
P,2022-12-22T07:05:03.460000Z,2550346,0.138
P,2022-12-22T07:06:20.520000Z,2558052,0.146
P,2022-12-22T07:06:44.930000Z,2560493,0.113
P,2022-12-22T07:08:12.560000Z,2569256,0.111
P,2022-12-22T07:12:10.160000Z,2593016,0.139
P,2022-12-22T07:12:29.980000Z,2594998,0.110
P,2022-12-22T07:15:03.410000Z,2610341,0.129
P,2022-12-22T07:16:04.620000Z,2616462,0.739
P,2022-12-22T07:17:46.260000Z,2626626,0.114
P,2022-12-22T07:18:53.390000Z,2633339,0.132
P,2022-12-22T07:21:08.710000Z,2646871,0.175
P,2022-12-22T07:27:37.280000Z,2685728,0.184
P,2022-12-22T07:27:58.150000Z,2687815,0.148
P,2022-12-22T07:28:21.760000Z,2690176,0.109
P,2022-12-22T07:33:51.530000Z,2723153,0.136
P,2022-12-22T07:36:18.640000Z,2737864,0.181
P,2022-12-22T07:36:50.240000Z,2741024,0.111
P,2022-12-22T07:37:08.730000Z,2742873,0.188
P,2022-12-22T07:38:52.930000Z,2753293,0.146
P,2022-12-22T07:44:51.430000Z,2789143,0.134
P,2022-12-22T07:50:58.460000Z,2825846,0.777
P,2022-12-22T07:51:36.940000Z,2829694,0.259
P,2022-12-22T07:52:03.750000Z,2832375,0.107
P,2022-12-22T07:58:54.290000Z,2873429,0.183
P,2022-12-22T07:59:47.750000Z,2878775,0.106
P,2022-12-22T08:00:55.590000Z,2885559,0.164
P,2022-12-22T08:06:57.500000Z,2921750,0.234
P,2022-12-22T08:09:52.440000Z,2939244,0.280
P,2022-12-22T08:19:01.630000Z,2994163,0.615
P,2022-12-22T08:23:47.180000Z,3022718,0.210
P,2022-12-22T08:34:17.940000Z,3085794,0.269
P,2022-12-22T08:34:45.530000Z,3088553,0.136
P,2022-12-22T08:45:00.490000Z,3150049,0.356
P,2022-12-22T08:47:10.310000Z,3163031,0.253
P,2022-12-22T08:47:28.800000Z,3164880,0.234
P,2022-12-22T08:52:50.910000Z,3197091,0.124
P,2022-12-22T08:53:42.450000Z,3202245,0.120
P,2022-12-22T08:56:13.360000Z,3217336,0.108
P,2022-12-22T08:58:47.630000Z,3232763,0.115
P,2022-12-22T08:59:09.790000Z,3234979,0.116
P,2022-12-22T09:00:30.580000Z,3243058,0.210
P,2022-12-22T09:04:07.580000Z,3264758,0.113
P,2022-12-22T09:04:10.490000Z,3265049,0.205
P,2022-12-22T09:07:30.760000Z,3285076,0.137
P,2022-12-22T09:10:53.190000Z,3305319,0.491
P,2022-12-22T09:12:36.800000Z,3315680,0.142
P,2022-12-22T09:13:12.660000Z,3319266,0.245
P,2022-12-22T09:23:56.630000Z,3383663,0.140
P,2022-12-22T09:24:16.120000Z,3385612,0.402
P,2022-12-22T09:24:18.320000Z,3385832,0.183
P,2022-12-22T09:24:23.760000Z,3386376,0.178
P,2022-12-22T09:24:25.540000Z,3386554,0.154
P,2022-12-22T09:24:35.540000Z,3387554,0.137
P,2022-12-22T09:24:39.600000Z,3387960,0.215
P,2022-12-22T09:24:48.980000Z,3388898,0.372
P,2022-12-22T09:24:58.890000Z,3389889,0.134
P,2022-12-22T09:25:25.440000Z,3392544,0.113
P,2022-12-22T09:26:49.170000Z,3400917,0.256
P,2022-12-22T09:26:51.370000Z,3401137,0.553
P,2022-12-22T09:27:40.160000Z,3406016,0.214
P,2022-12-22T09:31:31.740000Z,3429174,0.145
P,2022-12-22T09:32:31.760000Z,3435176,0.123
P,2022-12-22T09:33:44.990000Z,3442499,0.164
P,2022-12-22T09:36:12.480000Z,3457248,0.118
P,2022-12-22T09:37:25.420000Z,3464542,0.117
P,2022-12-22T09:39:05.670000Z,3474567,0.137
P,2022-12-22T09:39:10.380000Z,3475038,0.378
P,2022-12-22T09:40:25.180000Z,3482518,0.124
P,2022-12-22T09:41:09.030000Z,3486903,0.242
P,2022-12-22T09:41:18.160000Z,3487816,0.114
P,2022-12-22T09:41:33.420000Z,3489342,0.397
P,2022-12-22T09:42:30.830000Z,3495083,0.192
P,2022-12-22T09:46:53.090000Z,3521309,0.126
P,2022-12-22T09:48:21.610000Z,3530161,0.197
P,2022-12-22T09:48:46.410000Z,3532641,0.105
P,2022-12-22T09:50:17.720000Z,3541772,0.310
P,2022-12-22T09:51:45.840000Z,3550584,0.385
P,2022-12-22T09:53:02.530000Z,3558253,0.568
P,2022-12-22T09:53:09.700000Z,3558970,0.503
P,2022-12-22T09:53:13.790000Z,3559379,0.110
P,2022-12-22T09:53:43.710000Z,3562371,0.156
P,2022-12-22T10:00:18.080000Z,3601808,0.101
P,2022-12-22T10:04:57.930000Z,3629793,0.140
P,2022-12-22T10:04:59.510000Z,3629951,0.308
P,2022-12-22T10:06:21.080000Z,3638108,0.120
P,2022-12-22T10:07:32.460000Z,3645246,0.547
P,2022-12-22T10:10:56.630000Z,3665663,0.201
P,2022-12-22T10:11:25.020000Z,3668502,0.108
P,2022-12-22T10:12:23.720000Z,3674372,0.494
P,2022-12-22T10:12:26.000000Z,3674600,0.334
P,2022-12-22T10:12:42.080000Z,3676208,0.279
P,2022-12-22T10:13:47.230000Z,3682723,0.106
P,2022-12-22T10:15:54.540000Z,3695454,0.615
P,2022-12-22T10:18:34.760000Z,3711476,0.550
P,2022-12-22T10:20:15.920000Z,3721592,0.122
P,2022-12-22T10:22:27.080000Z,3734708,0.219
P,2022-12-22T10:22:57.730000Z,3737773,0.102
P,2022-12-22T10:23:52.390000Z,3743239,0.103
P,2022-12-22T10:24:46.360000Z,3748636,0.646
P,2022-12-22T10:24:52.650000Z,3749265,0.421
P,2022-12-22T10:25:03.610000Z,3750361,0.105
P,2022-12-22T10:25:07.620000Z,3750762,0.205
P,2022-12-22T10:25:18.740000Z,3751874,0.359
P,2022-12-22T10:25:42.100000Z,3754210,0.172
P,2022-12-22T10:25:53.390000Z,3755339,0.153
P,2022-12-22T10:26:05.530000Z,3756553,0.243
P,2022-12-22T10:26:51.820000Z,3761182,0.303
P,2022-12-22T10:28:42.290000Z,3772229,0.734
P,2022-12-22T10:29:16.110000Z,3775611,0.303
P,2022-12-22T10:29:26.290000Z,3776629,0.180
P,2022-12-22T10:30:16.760000Z,3781676,0.454
P,2022-12-22T10:30:28.770000Z,3782877,0.313
P,2022-12-22T10:31:14.370000Z,3787437,0.101
P,2022-12-22T10:31:30.960000Z,3789096,0.277
P,2022-12-22T10:33:07.940000Z,3798794,0.115
P,2022-12-22T10:33:41.790000Z,3802179,0.147
P,2022-12-22T10:35:07.180000Z,3810718,0.303
P,2022-12-22T10:36:23.010000Z,3818301,0.140
P,2022-12-22T10:42:18.620000Z,3853862,0.118
P,2022-12-22T10:42:53.570000Z,3857357,0.201
P,2022-12-22T10:45:10.580000Z,3871058,0.291
P,2022-12-22T10:45:20.590000Z,3872059,0.141
P,2022-12-22T10:45:35.380000Z,3873538,0.208
P,2022-12-22T10:47:18.060000Z,3883806,0.124
P,2022-12-22T10:47:53.190000Z,3887319,0.152
P,2022-12-22T10:50:06.340000Z,3900634,0.118
P,2022-12-22T10:53:09.610000Z,3918961,0.114
P,2022-12-22T10:54:49.490000Z,3928949,0.104
P,2022-12-22T10:55:59.280000Z,3935928,0.125
P,2022-12-22T10:56:07.430000Z,3936743,0.109
P,2022-12-22T10:57:25.470000Z,3944547,0.126
P,2022-12-22T10:57:40.640000Z,3946064,0.102
P,2022-12-22T10:57:42.820000Z,3946282,0.296
P,2022-12-22T10:57:48.250000Z,3946825,0.162
P,2022-12-22T10:58:44.770000Z,3952477,0.126
P,2022-12-22T11:02:25.100000Z,3974510,0.111
P,2022-12-22T11:03:54.350000Z,3983435,0.136
P,2022-12-22T11:03:59.590000Z,3983959,0.151
P,2022-12-22T11:05:40.340000Z,3994034,0.143
P,2022-12-22T11:09:02.900000Z,4014290,0.123
P,2022-12-22T11:11:44.740000Z,4030474,0.193
P,2022-12-22T11:16:41.740000Z,4060174,0.122
P,2022-12-22T11:17:53.150000Z,4067315,0.143
P,2022-12-22T11:23:54.870000Z,4103487,0.134
P,2022-12-22T11:25:49.060000Z,4114906,0.103
P,2022-12-22T11:26:30.040000Z,4119004,0.202
P,2022-12-22T11:29:07.130000Z,4134713,0.115
P,2022-12-22T11:29:13.530000Z,4135353,0.191
P,2022-12-22T11:31:16.320000Z,4147632,0.153
P,2022-12-22T11:33:10.090000Z,4159009,0.135
P,2022-12-22T11:34:59.740000Z,4169974,0.268
P,2022-12-22T11:35:13.490000Z,4171349,0.106
P,2022-12-22T11:37:31.700000Z,4185170,0.121
P,2022-12-22T11:41:46.120000Z,4210612,0.359
P,2022-12-22T11:42:01.210000Z,4212121,0.278
P,2022-12-22T11:43:52.070000Z,4223207,0.131
P,2022-12-22T11:45:29.620000Z,4232962,0.160
P,2022-12-22T11:45:42.480000Z,4234248,0.548
P,2022-12-22T11:46:51.160000Z,4241116,0.366
P,2022-12-22T11:50:11.110000Z,4261111,0.507
P,2022-12-22T11:52:02.150000Z,4272215,0.114
P,2022-12-22T11:55:12.790000Z,4291279,0.168
P,2022-12-22T11:55:57.290000Z,4295729,0.125
P,2022-12-22T12:03:41.660000Z,4342166,0.119
P,2022-12-22T12:10:25.800000Z,4382580,0.110
P,2022-12-22T12:11:39.420000Z,4389942,0.383
P,2022-12-22T12:11:54.310000Z,4391431,0.106
P,2022-12-22T12:12:10.210000Z,4393021,0.326
P,2022-12-22T12:12:14.410000Z,4393441,0.362
P,2022-12-22T12:12:28.800000Z,4394880,0.167
P,2022-12-22T12:12:47.250000Z,4396725,0.550
P,2022-12-22T12:12:55.470000Z,4397547,0.226
P,2022-12-22T12:13:26.670000Z,4400667,0.364
P,2022-12-22T12:13:33.120000Z,4401312,0.687
P,2022-12-22T12:13:39.320000Z,4401932,0.557
P,2022-12-22T12:13:41.560000Z,4402156,0.221
P,2022-12-22T12:13:45.260000Z,4402526,0.462
P,2022-12-22T12:13:52.120000Z,4403212,0.192
P,2022-12-22T12:15:44.530000Z,4414453,0.123
P,2022-12-22T12:16:36.000000Z,4419600,0.434
P,2022-12-22T12:16:44.730000Z,4420473,0.144
P,2022-12-22T12:16:56.090000Z,4421609,0.107
P,2022-12-22T12:17:18.260000Z,4423826,0.194
P,2022-12-22T12:17:25.860000Z,4424586,0.104
P,2022-12-22T12:17:35.610000Z,4425561,0.115
P,2022-12-22T12:19:24.220000Z,4436422,0.333
P,2022-12-22T12:20:13.310000Z,4441331,0.143
P,2022-12-22T12:20:55.590000Z,4445559,0.101
P,2022-12-22T12:20:59.980000Z,4445998,0.107
P,2022-12-22T12:21:08.970000Z,4446897,0.141
P,2022-12-22T12:22:02.010000Z,4452201,0.135
P,2022-12-22T12:23:43.170000Z,4462317,0.156
P,2022-12-22T12:25:08.260000Z,4470826,0.151
P,2022-12-22T12:25:44.520000Z,4474452,0.153
P,2022-12-22T12:27:03.790000Z,4482379,0.102
P,2022-12-22T12:27:47.830000Z,4486783,0.214
P,2022-12-22T12:30:40.120000Z,4504012,0.103
P,2022-12-22T12:32:44.820000Z,4516482,0.108
P,2022-12-22T12:33:50.190000Z,4523019,0.251
P,2022-12-22T12:34:00.590000Z,4524059,0.130
P,2022-12-22T12:34:21.780000Z,4526178,0.238
P,2022-12-22T12:35:14.070000Z,4531407,0.128
P,2022-12-22T12:35:26.310000Z,4532631,0.596
P,2022-12-22T12:35:28.880000Z,4532888,0.207
P,2022-12-22T12:35:33.670000Z,4533367,0.417
P,2022-12-22T12:35:36.380000Z,4533638,0.110
P,2022-12-22T12:37:48.670000Z,4546867,0.267
P,2022-12-22T12:38:24.020000Z,4550402,0.230
P,2022-12-22T12:39:04.700000Z,4554470,0.153
P,2022-12-22T12:44:44.230000Z,4588423,0.589
P,2022-12-22T12:44:54.410000Z,4589441,0.413
P,2022-12-22T12:44:56.510000Z,4589651,0.168
P,2022-12-22T12:45:43.900000Z,4594390,0.155
P,2022-12-22T12:46:03.730000Z,4596373,0.163
P,2022-12-22T12:46:15.980000Z,4597598,0.173
P,2022-12-22T12:46:26.740000Z,4598674,0.158
P,2022-12-22T12:46:29.780000Z,4598978,0.176
P,2022-12-22T12:46:34.210000Z,4599421,0.384
P,2022-12-22T12:46:38.520000Z,4599852,0.170
P,2022-12-22T12:47:25.020000Z,4604502,0.124
P,2022-12-22T12:48:00.090000Z,4608009,0.142
P,2022-12-22T12:48:13.810000Z,4609381,0.104
P,2022-12-22T12:48:25.430000Z,4610543,0.102
P,2022-12-22T12:49:03.430000Z,4614343,0.107
P,2022-12-22T12:52:53.070000Z,4637307,0.219
P,2022-12-22T12:54:20.120000Z,4646012,0.654
P,2022-12-22T12:54:43.960000Z,4648396,0.124
P,2022-12-22T12:54:51.510000Z,4649151,0.213
P,2022-12-22T12:57:56.590000Z,4667659,0.116
P,2022-12-22T12:58:34.120000Z,4671412,0.175
P,2022-12-22T13:02:01.910000Z,4692191,0.110
P,2022-12-22T13:04:03.570000Z,4704357,0.109
P,2022-12-22T13:05:26.330000Z,4712633,0.137
P,2022-12-22T13:05:30.480000Z,4713048,0.165
P,2022-12-22T13:05:46.290000Z,4714629,0.151
P,2022-12-22T13:06:15.310000Z,4717531,0.141
P,2022-12-22T13:06:45.340000Z,4720534,0.177
P,2022-12-22T13:08:09.190000Z,4728919,0.108
P,2022-12-22T13:13:49.870000Z,4762987,0.119
P,2022-12-22T13:14:10.730000Z,4765073,0.130
P,2022-12-22T13:14:28.830000Z,4766883,0.102
P,2022-12-22T13:16:27.300000Z,4778730,0.106
P,2022-12-22T13:16:49.450000Z,4780945,0.108
P,2022-12-22T13:17:35.950000Z,4785595,0.118
P,2022-12-22T13:18:06.910000Z,4788691,0.109
P,2022-12-22T13:18:28.570000Z,4790857,0.752
P,2022-12-22T13:18:32.600000Z,4791260,0.180
P,2022-12-22T13:18:59.100000Z,4793910,0.428
P,2022-12-22T13:19:59.050000Z,4799905,0.107
P,2022-12-22T13:20:11.970000Z,4801197,0.139
P,2022-12-22T13:21:30.080000Z,4809008,0.120
P,2022-12-22T13:21:37.460000Z,4809746,0.188
P,2022-12-22T13:21:48.910000Z,4810891,0.111
P,2022-12-22T13:25:17.100000Z,4831710,0.109
P,2022-12-22T13:26:23.240000Z,4838324,0.101
P,2022-12-22T13:26:36.440000Z,4839644,0.131
P,2022-12-22T13:26:50.050000Z,4841005,0.184
P,2022-12-22T13:27:00.210000Z,4842021,0.450
P,2022-12-22T13:27:07.150000Z,4842715,0.144
P,2022-12-22T13:27:28.200000Z,4844820,0.100
P,2022-12-22T13:27:32.300000Z,4845230,0.150
P,2022-12-22T13:27:37.240000Z,4845724,0.115
P,2022-12-22T13:27:42.440000Z,4846244,0.292
P,2022-12-22T13:27:46.790000Z,4846679,0.140
P,2022-12-22T13:28:30.400000Z,4851040,0.470
P,2022-12-22T13:28:38.250000Z,4851825,0.169
P,2022-12-22T13:28:46.140000Z,4852614,0.169
P,2022-12-22T13:29:05.920000Z,4854592,0.308
P,2022-12-22T13:30:38.430000Z,4863843,0.180
P,2022-12-22T13:30:59.500000Z,4865950,0.287
P,2022-12-22T13:31:09.670000Z,4866967,0.166
P,2022-12-22T13:31:15.970000Z,4867597,0.107
P,2022-12-22T13:31:27.590000Z,4868759,0.125
P,2022-12-22T13:31:41.100000Z,4870110,0.150
P,2022-12-22T13:32:18.800000Z,4873880,0.528
P,2022-12-22T13:32:23.290000Z,4874329,0.330
P,2022-12-22T13:32:53.430000Z,4877343,0.245
P,2022-12-22T13:32:58.610000Z,4877861,0.564
P,2022-12-22T13:33:28.480000Z,4880848,0.741
P,2022-12-22T13:34:03.250000Z,4884325,0.124
P,2022-12-22T13:34:06.010000Z,4884601,0.136
P,2022-12-22T13:34:40.680000Z,4888068,0.119
P,2022-12-22T13:35:08.730000Z,4890873,0.292
P,2022-12-22T13:35:14.430000Z,4891443,0.101
P,2022-12-22T13:35:21.580000Z,4892158,0.146
P,2022-12-22T13:35:29.160000Z,4892916,0.348
P,2022-12-22T13:35:36.630000Z,4893663,0.203
P,2022-12-22T13:35:44.300000Z,4894430,0.211
P,2022-12-22T13:35:49.000000Z,4894900,0.138
P,2022-12-22T13:35:53.510000Z,4895351,0.142
P,2022-12-22T13:35:57.470000Z,4895747,0.135
P,2022-12-22T13:35:59.490000Z,4895949,0.186
P,2022-12-22T13:36:08.390000Z,4896839,0.182
P,2022-12-22T13:36:12.810000Z,4897281,0.155
P,2022-12-22T13:36:15.910000Z,4897591,0.174
P,2022-12-22T13:36:24.840000Z,4898484,0.484
P,2022-12-22T13:36:52.250000Z,4901225,0.316
P,2022-12-22T13:36:55.950000Z,4901595,0.229
P,2022-12-22T13:37:03.370000Z,4902337,0.115
P,2022-12-22T13:37:42.900000Z,4906290,0.188
P,2022-12-22T13:37:51.150000Z,4907115,0.108
P,2022-12-22T13:37:57.650000Z,4907765,0.110
P,2022-12-22T13:38:17.800000Z,4909780,0.423
P,2022-12-22T13:38:22.420000Z,4910242,0.108
P,2022-12-22T13:38:26.740000Z,4910674,0.142
P,2022-12-22T13:39:43.720000Z,4918372,0.612
P,2022-12-22T13:40:39.140000Z,4923914,0.292
P,2022-12-22T13:40:43.930000Z,4924393,0.535
P,2022-12-22T13:42:19.160000Z,4933916,0.177
P,2022-12-22T13:42:53.150000Z,4937315,0.113
P,2022-12-22T13:43:05.180000Z,4938518,0.112
P,2022-12-22T13:43:18.540000Z,4939854,0.124
P,2022-12-22T13:43:35.030000Z,4941503,0.838
P,2022-12-22T13:44:36.480000Z,4947648,0.107
P,2022-12-22T13:44:49.070000Z,4948907,0.260
P,2022-12-22T13:44:50.970000Z,4949097,0.136
P,2022-12-22T13:46:07.650000Z,4956765,0.216
P,2022-12-22T13:46:41.490000Z,4960149,0.165
P,2022-12-22T13:46:54.590000Z,4961459,0.290
P,2022-12-22T13:46:58.050000Z,4961805,0.225
P,2022-12-22T13:47:30.440000Z,4965044,0.601
P,2022-12-22T13:47:47.450000Z,4966745,0.103
P,2022-12-22T13:48:40.250000Z,4972025,0.255
P,2022-12-22T13:49:13.590000Z,4975359,0.101
P,2022-12-22T13:49:51.520000Z,4979152,0.137
P,2022-12-22T13:50:44.620000Z,4984462,0.229
P,2022-12-22T13:51:48.860000Z,4990886,0.110
P,2022-12-22T13:53:45.780000Z,5002578,0.246
P,2022-12-22T13:55:03.330000Z,5010333,0.132
P,2022-12-22T13:55:06.550000Z,5010655,0.233
P,2022-12-22T13:55:43.960000Z,5014396,0.162
P,2022-12-22T13:55:55.350000Z,5015535,0.618
P,2022-12-22T14:01:59.170000Z,5051917,0.281
P,2022-12-22T14:02:01.510000Z,5052151,0.282
P,2022-12-22T14:02:15.490000Z,5053549,0.132
P,2022-12-22T14:03:40.700000Z,5062070,0.147
P,2022-12-22T14:04:25.680000Z,5066568,0.329
P,2022-12-22T14:05:18.000000Z,5071800,0.123
P,2022-12-22T14:05:39.720000Z,5073972,0.137
P,2022-12-22T14:06:25.240000Z,5078524,0.130
P,2022-12-22T14:06:53.810000Z,5081381,0.158
P,2022-12-22T14:07:47.840000Z,5086784,0.130
P,2022-12-22T14:08:20.640000Z,5090064,0.122
P,2022-12-22T14:09:54.410000Z,5099441,0.156
P,2022-12-22T14:09:56.010000Z,5099601,0.172
P,2022-12-22T14:10:11.830000Z,5101183,0.158
P,2022-12-22T14:12:22.980000Z,5114298,0.189
P,2022-12-22T14:14:23.220000Z,5126322,0.150
P,2022-12-22T14:14:58.630000Z,5129863,0.103
P,2022-12-22T14:16:09.690000Z,5136969,0.100
P,2022-12-22T14:16:46.880000Z,5140688,0.201
P,2022-12-22T14:16:56.570000Z,5141657,0.276
P,2022-12-22T14:17:16.260000Z,5143626,0.537
P,2022-12-22T14:17:32.340000Z,5145234,0.130
P,2022-12-22T14:17:36.590000Z,5145659,0.107
P,2022-12-22T14:17:41.800000Z,5146180,0.559
P,2022-12-22T14:17:44.810000Z,5146481,0.267
P,2022-12-22T14:18:01.400000Z,5148140,0.176
P,2022-12-22T14:18:06.410000Z,5148641,0.147
P,2022-12-22T14:18:11.190000Z,5149119,0.447
P,2022-12-22T14:18:45.640000Z,5152564,0.254
P,2022-12-22T14:19:25.820000Z,5156582,0.197
P,2022-12-22T14:19:29.470000Z,5156947,0.115
P,2022-12-22T14:19:48.640000Z,5158864,0.112
P,2022-12-22T14:20:27.920000Z,5162792,0.380
P,2022-12-22T14:20:41.070000Z,5164107,0.179
P,2022-12-22T14:22:11.230000Z,5173123,0.305
P,2022-12-22T14:22:15.720000Z,5173572,0.348
P,2022-12-22T14:22:19.810000Z,5173981,0.144
P,2022-12-22T14:22:31.440000Z,5175144,0.118
