phase,time,index,confidence
P,2022-12-20T06:36:24.570000Z,2378457,0.113
P,2022-12-20T07:57:58.910000Z,2867891,0.326
P,2022-12-20T08:21:40.030000Z,3010003,0.103
P,2022-12-20T08:45:10.500000Z,3151050,0.136
P,2022-12-20T09:09:40.990000Z,3298099,0.111
P,2022-12-20T09:15:00.940000Z,3330094,0.172
P,2022-12-20T10:15:07.080000Z,3690708,0.126
P,2022-12-20T10:29:30.490000Z,3777049,0.254
P,2022-12-20T10:29:37.760000Z,3777776,0.107
P,2022-12-20T10:34:35.410000Z,3807541,0.495
P,2022-12-20T10:34:46.400000Z,3808640,0.184
P,2022-12-20T10:35:43.510000Z,3814351,0.140
P,2022-12-20T10:35:50.850000Z,3815085,0.106
P,2022-12-20T10:37:30.350000Z,3825035,0.111
P,2022-12-20T10:37:31.960000Z,3825196,0.185
P,2022-12-20T10:37:39.310000Z,3825931,0.245
P,2022-12-20T10:38:11.540000Z,3829154,0.829
P,2022-12-20T10:39:10.680000Z,3835068,0.855
P,2022-12-20T10:39:17.140000Z,3835714,0.129
P,2022-12-20T10:39:55.920000Z,3839592,0.209
P,2022-12-20T10:40:13.020000Z,3841302,0.142
P,2022-12-20T10:40:27.400000Z,3842740,0.474
P,2022-12-20T10:40:49.360000Z,3844936,0.105
P,2022-12-20T10:41:42.550000Z,3850255,0.108
P,2022-12-20T10:41:49.710000Z,3850971,0.126
P,2022-12-20T10:42:33.940000Z,3855394,0.152
P,2022-12-20T10:42:41.960000Z,3856196,0.192
P,2022-12-20T10:43:08.270000Z,3858827,0.124
P,2022-12-20T10:43:10.700000Z,3859070,0.126
P,2022-12-20T10:43:28.320000Z,3860832,0.168
P,2022-12-20T10:43:50.300000Z,3863030,0.688
P,2022-12-20T10:43:59.230000Z,3863923,0.178
P,2022-12-20T10:44:14.900000Z,3865490,0.622
P,2022-12-20T10:44:57.570000Z,3869757,0.537
P,2022-12-20T10:45:03.950000Z,3870395,0.155
P,2022-12-20T10:45:56.420000Z,3875642,0.129
P,2022-12-20T10:46:11.830000Z,3877183,0.516
P,2022-12-20T10:46:25.260000Z,3878526,0.335
P,2022-12-20T10:46:29.250000Z,3878925,0.238
P,2022-12-20T10:46:33.820000Z,3879382,0.180
P,2022-12-20T10:47:03.590000Z,3882359,0.107
P,2022-12-20T10:47:20.150000Z,3884015,0.102
P,2022-12-20T10:47:24.320000Z,3884432,0.375
P,2022-12-20T10:47:33.600000Z,3885360,0.115
P,2022-12-20T10:47:49.860000Z,3886986,0.211
P,2022-12-20T10:48:10.260000Z,3889026,0.583
P,2022-12-20T10:48:34.630000Z,3891463,0.729
P,2022-12-20T10:48:46.280000Z,3892628,0.801
P,2022-12-20T10:48:52.570000Z,3893257,0.269
P,2022-12-20T10:49:04.430000Z,3894443,0.953
P,2022-12-20T10:49:11.650000Z,3895165,0.103
P,2022-12-20T10:49:46.360000Z,3898636,0.304
P,2022-12-20T10:49:50.280000Z,3899028,0.892
P,2022-12-20T10:50:09.980000Z,3900998,0.797
P,2022-12-20T10:50:29.020000Z,3902902,0.310
P,2022-12-20T10:50:37.640000Z,3903764,0.353
P,2022-12-20T10:51:28.680000Z,3908868,0.428
P,2022-12-20T10:51:34.250000Z,3909425,0.342
P,2022-12-20T10:51:43.200000Z,3910320,0.346
P,2022-12-20T10:51:51.690000Z,3911169,0.178
P,2022-12-20T10:52:13.330000Z,3913333,0.279
P,2022-12-20T10:52:21.050000Z,3914105,0.267
P,2022-12-20T10:52:49.750000Z,3916975,0.595
P,2022-12-20T10:53:26.520000Z,3920652,0.552
P,2022-12-20T10:53:35.320000Z,3921532,0.327
P,2022-12-20T10:54:04.380000Z,3924438,0.770
P,2022-12-20T10:54:11.250000Z,3925125,0.166
P,2022-12-20T10:54:22.160000Z,3926216,0.821
P,2022-12-20T10:54:44.650000Z,3928465,0.459
P,2022-12-20T10:55:00.060000Z,3930006,0.509
P,2022-12-20T10:55:08.700000Z,3930870,0.119
P,2022-12-20T10:55:11.290000Z,3931129,0.168
P,2022-12-20T10:55:36.060000Z,3933606,0.432
P,2022-12-20T10:56:28.280000Z,3938828,0.117
P,2022-12-20T10:56:54.750000Z,3941475,0.300
P,2022-12-20T10:56:59.820000Z,3941982,0.630
P,2022-12-20T10:57:20.440000Z,3944044,0.223
P,2022-12-20T10:57:31.280000Z,3945128,0.522
P,2022-12-20T10:57:54.930000Z,3947493,0.291
P,2022-12-20T10:58:06.840000Z,3948684,0.234
P,2022-12-20T10:58:16.060000Z,3949606,0.236
P,2022-12-20T10:58:43.170000Z,3952317,0.105
P,2022-12-20T10:59:17.840000Z,3955784,0.410
P,2022-12-20T10:59:27.000000Z,3956700,0.119
P,2022-12-20T10:59:36.400000Z,3957640,0.383
P,2022-12-20T10:59:44.670000Z,3958467,0.107
P,2022-12-20T10:59:52.590000Z,3959259,0.591
P,2022-12-20T11:00:12.320000Z,3961232,0.152
P,2022-12-20T11:00:47.060000Z,3964706,0.117
P,2022-12-20T11:01:00.820000Z,3966082,0.254
P,2022-12-20T11:01:02.430000Z,3966243,0.279
P,2022-12-20T11:01:10.370000Z,3967037,0.213
P,2022-12-20T11:01:19.210000Z,3967921,0.108
P,2022-12-20T11:01:53.330000Z,3971333,0.262
P,2022-12-20T11:02:23.040000Z,3974304,0.675
P,2022-12-20T11:02:29.840000Z,3974984,0.712
P,2022-12-20T11:02:41.400000Z,3976140,0.150
P,2022-12-20T11:02:47.420000Z,3976742,0.386
P,2022-12-20T11:03:18.170000Z,3979817,0.750
P,2022-12-20T11:03:23.900000Z,3980390,0.193
P,2022-12-20T11:03:43.280000Z,3982328,0.297
P,2022-12-20T11:04:16.040000Z,3985604,0.552
P,2022-12-20T11:04:33.450000Z,3987345,0.348
P,2022-12-20T11:05:12.210000Z,3991221,0.781
P,2022-12-20T11:06:08.260000Z,3996826,0.147
P,2022-12-20T11:06:27.240000Z,3998724,0.141
P,2022-12-20T11:06:33.810000Z,3999381,0.204
P,2022-12-20T11:06:46.540000Z,4000654,0.156
P,2022-12-20T11:07:09.420000Z,4002942,0.322
P,2022-12-20T11:07:48.190000Z,4006819,0.395
P,2022-12-20T11:07:52.010000Z,4007201,0.255
P,2022-12-20T11:08:14.920000Z,4009492,0.386
P,2022-12-20T11:08:22.660000Z,4010266,0.120
P,2022-12-20T11:08:29.050000Z,4010905,0.279
P,2022-12-20T11:08:38.650000Z,4011865,0.108
P,2022-12-20T11:08:41.920000Z,4012192,0.480
P,2022-12-20T11:09:11.410000Z,4015141,0.551
P,2022-12-20T11:10:12.310000Z,4021231,0.460
P,2022-12-20T11:10:20.850000Z,4022085,0.322
P,2022-12-20T11:10:30.700000Z,4023070,0.340
P,2022-12-20T11:11:01.820000Z,4026182,0.115
P,2022-12-20T11:11:10.710000Z,4027071,0.212
P,2022-12-20T11:11:13.840000Z,4027384,0.120
P,2022-12-20T11:11:39.880000Z,4029988,0.208
P,2022-12-20T11:11:54.010000Z,4031401,0.349
P,2022-12-20T11:11:59.520000Z,4031952,0.286
P,2022-12-20T11:12:14.640000Z,4033464,0.156
P,2022-12-20T11:12:16.330000Z,4033633,0.208
P,2022-12-20T11:12:40.930000Z,4036093,0.261
P,2022-12-20T11:12:52.330000Z,4037233,0.110
P,2022-12-20T11:12:57.780000Z,4037778,0.481
P,2022-12-20T11:13:14.240000Z,4039424,0.479
P,2022-12-20T11:13:52.130000Z,4043213,0.515
P,2022-12-20T11:14:00.270000Z,4044027,0.435
P,2022-12-20T11:14:10.840000Z,4045084,0.281
P,2022-12-20T11:14:21.240000Z,4046124,0.397
P,2022-12-20T11:14:48.290000Z,4048829,0.197
P,2022-12-20T11:15:00.470000Z,4050047,0.479
P,2022-12-20T11:15:05.000000Z,4050500,0.120
P,2022-12-20T11:15:08.450000Z,4050845,0.222
P,2022-12-20T11:15:57.450000Z,4055745,0.172
P,2022-12-20T11:16:07.840000Z,4056784,0.108
P,2022-12-20T11:16:11.930000Z,4057193,0.191
P,2022-12-20T11:16:32.930000Z,4059293,0.661
P,2022-12-20T11:16:40.380000Z,4060038,0.143
P,2022-12-20T11:17:00.980000Z,4062098,0.198
P,2022-12-20T11:17:13.870000Z,4063387,0.408
P,2022-12-20T11:17:34.360000Z,4065436,0.952
P,2022-12-20T11:18:12.520000Z,4069252,0.129
P,2022-12-20T11:18:30.400000Z,4071040,0.794
P,2022-12-20T11:18:50.770000Z,4073077,0.190
P,2022-12-20T11:19:02.460000Z,4074246,0.127
P,2022-12-20T11:19:18.800000Z,4075880,0.120
P,2022-12-20T11:19:26.070000Z,4076607,0.123
P,2022-12-20T11:19:38.220000Z,4077822,0.177
P,2022-12-20T11:19:46.480000Z,4078648,0.155
P,2022-12-20T11:19:55.280000Z,4079528,0.166
P,2022-12-20T11:19:58.490000Z,4079849,0.272
P,2022-12-20T11:20:07.280000Z,4080728,0.115
P,2022-12-20T11:20:36.500000Z,4083650,0.345
P,2022-12-20T11:20:59.120000Z,4085912,0.669
P,2022-12-20T11:21:05.680000Z,4086568,0.110
P,2022-12-20T11:21:24.990000Z,4088499,0.237
P,2022-12-20T11:21:49.730000Z,4090973,0.609
P,2022-12-20T11:21:58.050000Z,4091805,0.199
P,2022-12-20T11:22:49.540000Z,4096954,0.713
P,2022-12-20T11:23:32.070000Z,4101207,0.236
P,2022-12-20T11:23:39.380000Z,4101938,0.138
P,2022-12-20T11:23:54.490000Z,4103449,0.879
P,2022-12-20T11:24:02.730000Z,4104273,0.184
P,2022-12-20T11:24:58.610000Z,4109861,0.943
P,2022-12-20T11:25:23.790000Z,4112379,0.161
P,2022-12-20T11:25:28.740000Z,4112874,0.371
P,2022-12-20T11:25:41.440000Z,4114144,0.594
P,2022-12-20T11:26:06.760000Z,4116676,0.118
P,2022-12-20T11:26:09.000000Z,4116900,0.338
P,2022-12-20T11:26:11.880000Z,4117188,0.134
P,2022-12-20T11:26:26.810000Z,4118681,0.518
P,2022-12-20T11:26:34.040000Z,4119404,0.199
P,2022-12-20T11:26:53.220000Z,4121322,0.638
P,2022-12-20T11:27:20.820000Z,4124082,0.571
P,2022-12-20T11:28:03.460000Z,4128346,0.227
P,2022-12-20T11:28:14.100000Z,4129410,0.464
P,2022-12-20T11:28:22.820000Z,4130282,0.138
P,2022-12-20T11:28:30.580000Z,4131058,0.324
P,2022-12-20T11:28:52.490000Z,4133249,0.466
P,2022-12-20T11:29:14.920000Z,4135492,0.132
P,2022-12-20T11:29:26.110000Z,4136611,0.123
P,2022-12-20T11:29:42.590000Z,4138259,0.227
P,2022-12-20T11:29:46.130000Z,4138613,0.631
P,2022-12-20T11:30:11.320000Z,4141132,0.207
P,2022-12-20T11:30:13.510000Z,4141351,0.183
P,2022-12-20T11:30:39.630000Z,4143963,0.758
P,2022-12-20T11:30:47.970000Z,4144797,0.139
P,2022-12-20T11:31:30.950000Z,4149095,0.568
P,2022-12-20T11:32:05.770000Z,4152577,0.974
P,2022-12-20T11:32:13.610000Z,4153361,0.172
P,2022-12-20T11:32:47.030000Z,4156703,0.192
P,2022-12-20T11:33:05.310000Z,4158531,0.562
P,2022-12-20T11:33:17.880000Z,4159788,0.210
P,2022-12-20T11:33:27.000000Z,4160700,0.123
P,2022-12-20T11:33:39.020000Z,4161902,0.478
P,2022-12-20T11:33:48.630000Z,4162863,0.395
P,2022-12-20T11:33:53.430000Z,4163343,0.488
P,2022-12-20T11:34:19.860000Z,4165986,0.627
P,2022-12-20T11:34:33.880000Z,4167388,0.792
P,2022-12-20T11:34:41.740000Z,4168174,0.314
P,2022-12-20T11:35:32.940000Z,4173294,0.267
P,2022-12-20T11:35:36.630000Z,4173663,0.163
P,2022-12-20T11:36:17.760000Z,4177776,0.145
P,2022-12-20T11:36:23.450000Z,4178345,0.258
P,2022-12-20T11:36:30.080000Z,4179008,0.413
P,2022-12-20T11:36:33.380000Z,4179338,0.148
P,2022-12-20T11:36:35.680000Z,4179568,0.128
P,2022-12-20T11:36:45.710000Z,4180571,0.446
P,2022-12-20T11:37:07.520000Z,4182752,0.813
P,2022-12-20T11:37:14.990000Z,4183499,0.110
P,2022-12-20T11:37:24.770000Z,4184477,0.779
P,2022-12-20T11:38:04.690000Z,4188469,0.536
P,2022-12-20T11:38:12.390000Z,4189239,0.509
P,2022-12-20T11:38:37.650000Z,4191765,0.177
P,2022-12-20T11:38:42.610000Z,4192261,0.133
P,2022-12-20T11:39:00.890000Z,4194089,0.161
P,2022-12-20T11:39:13.740000Z,4195374,0.607
P,2022-12-20T11:39:25.160000Z,4196516,0.650
P,2022-12-20T11:39:50.410000Z,4199041,0.220
P,2022-12-20T11:39:56.030000Z,4199603,0.509
P,2022-12-20T11:39:58.510000Z,4199851,0.210
P,2022-12-20T11:40:00.590000Z,4200059,0.119
P,2022-12-20T11:40:29.480000Z,4202948,0.541
P,2022-12-20T11:40:47.220000Z,4204722,0.126
P,2022-12-20T11:40:52.030000Z,4205203,0.317
P,2022-12-20T11:41:34.500000Z,4209450,0.571
P,2022-12-20T11:41:43.780000Z,4210378,0.224
P,2022-12-20T11:41:53.160000Z,4211316,0.119
P,2022-12-20T11:42:08.850000Z,4212885,0.268
P,2022-12-20T11:42:09.890000Z,4212989,0.203
P,2022-12-20T11:43:04.590000Z,4218459,0.581
P,2022-12-20T11:43:14.060000Z,4219406,0.149
P,2022-12-20T11:44:24.650000Z,4226465,0.129
P,2022-12-20T11:45:08.470000Z,4230847,0.605
P,2022-12-20T11:46:08.070000Z,4236807,0.611
P,2022-12-20T11:46:15.980000Z,4237598,0.339
P,2022-12-20T11:46:28.370000Z,4238837,0.496
P,2022-12-20T11:46:36.460000Z,4239646,0.156
P,2022-12-20T11:47:01.420000Z,4242142,0.242
P,2022-12-20T11:47:09.100000Z,4242910,0.141
P,2022-12-20T11:47:11.340000Z,4243134,0.170
P,2022-12-20T11:47:15.900000Z,4243590,0.489
P,2022-12-20T11:47:26.160000Z,4244616,0.145
P,2022-12-20T11:47:29.900000Z,4244990,0.185
P,2022-12-20T11:48:09.760000Z,4248976,0.132
P,2022-12-20T11:48:26.440000Z,4250644,0.775
P,2022-12-20T11:48:44.330000Z,4252433,0.449
P,2022-12-20T11:48:53.150000Z,4253315,0.145
P,2022-12-20T11:49:40.270000Z,4258027,0.149
P,2022-12-20T11:49:44.680000Z,4258468,0.165
P,2022-12-20T11:49:55.730000Z,4259573,0.404
P,2022-12-20T11:50:13.160000Z,4261316,0.190
P,2022-12-20T11:50:18.650000Z,4261865,0.645
P,2022-12-20T11:50:24.670000Z,4262467,0.276
P,2022-12-20T11:51:11.990000Z,4267199,0.116
P,2022-12-20T11:51:16.250000Z,4267625,0.287
P,2022-12-20T11:51:18.100000Z,4267810,0.183
P,2022-12-20T11:51:36.950000Z,4269695,0.209
P,2022-12-20T11:51:46.810000Z,4270681,0.319
P,2022-12-20T11:51:49.730000Z,4270973,0.663
P,2022-12-20T11:51:58.320000Z,4271832,0.184
P,2022-12-20T11:52:29.750000Z,4274975,0.106
P,2022-12-20T11:52:47.950000Z,4276795,0.927
P,2022-12-20T11:53:16.710000Z,4279671,0.602
P,2022-12-20T11:53:25.790000Z,4280579,0.275
P,2022-12-20T11:53:32.670000Z,4281267,0.122
P,2022-12-20T11:53:47.270000Z,4282727,0.349
P,2022-12-20T11:54:03.900000Z,4284390,0.399
P,2022-12-20T11:54:09.730000Z,4284973,0.133
P,2022-12-20T11:54:34.440000Z,4287444,0.111
P,2022-12-20T11:54:37.540000Z,4287754,0.716
P,2022-12-20T11:54:45.270000Z,4288527,0.253
P,2022-12-20T11:55:12.400000Z,4291240,0.715
P,2022-12-20T11:55:58.410000Z,4295841,0.387
P,2022-12-20T11:55:59.680000Z,4295968,0.383
P,2022-12-20T11:56:04.400000Z,4296440,0.166
P,2022-12-20T11:56:07.520000Z,4296752,0.107
P,2022-12-20T11:56:16.500000Z,4297650,0.263
P,2022-12-20T11:56:21.140000Z,4298114,0.112
P,2022-12-20T11:56:40.260000Z,4300026,0.358
P,2022-12-20T11:56:50.020000Z,4301002,0.396
P,2022-12-20T11:56:58.430000Z,4301843,0.110
P,2022-12-20T11:57:09.230000Z,4302923,0.234
P,2022-12-20T11:57:38.840000Z,4305884,0.111
P,2022-12-20T11:57:42.040000Z,4306204,0.107
P,2022-12-20T11:58:13.490000Z,4309349,0.651
P,2022-12-20T11:58:34.220000Z,4311422,0.398
P,2022-12-20T11:58:49.510000Z,4312951,0.471
P,2022-12-20T11:59:14.380000Z,4315438,0.260
P,2022-12-20T11:59:22.480000Z,4316248,0.196
P,2022-12-20T11:59:30.070000Z,4317007,0.247
P,2022-12-20T11:59:50.430000Z,4319043,0.689
P,2022-12-20T11:59:53.420000Z,4319342,0.176
P,2022-12-20T12:00:06.960000Z,4320696,0.120
P,2022-12-20T12:00:25.480000Z,4322548,0.122
P,2022-12-20T12:01:07.250000Z,4326725,0.519
P,2022-12-20T12:01:08.760000Z,4326876,0.155
P,2022-12-20T12:01:43.550000Z,4330355,0.157
P,2022-12-20T12:02:11.410000Z,4333141,0.843
P,2022-12-20T12:02:26.910000Z,4334691,0.248
P,2022-12-20T12:02:48.500000Z,4336850,0.108
P,2022-12-20T12:03:38.140000Z,4341814,0.222
P,2022-12-20T12:03:51.200000Z,4343120,0.344
P,2022-12-20T12:04:14.130000Z,4345413,0.773
P,2022-12-20T12:04:43.220000Z,4348322,0.858
P,2022-12-20T12:04:51.230000Z,4349123,0.812
P,2022-12-20T12:05:20.770000Z,4352077,0.290
P,2022-12-20T12:05:28.740000Z,4352874,0.175
P,2022-12-20T12:06:02.960000Z,4356296,0.629
P,2022-12-20T12:06:54.940000Z,4361494,0.231
P,2022-12-20T12:07:07.730000Z,4362773,0.143
P,2022-12-20T12:07:26.290000Z,4364629,0.476
P,2022-12-20T12:07:32.630000Z,4365263,0.146
P,2022-12-20T12:07:43.110000Z,4366311,0.112
P,2022-12-20T12:07:56.130000Z,4367613,0.664
P,2022-12-20T12:08:04.130000Z,4368413,0.116
P,2022-12-20T12:08:16.650000Z,4369665,0.296
P,2022-12-20T12:08:33.240000Z,4371324,0.402
P,2022-12-20T12:08:50.770000Z,4373077,0.678
P,2022-12-20T12:09:04.550000Z,4374455,0.113
P,2022-12-20T12:09:07.830000Z,4374783,0.142
P,2022-12-20T12:09:24.040000Z,4376404,0.635
P,2022-12-20T12:10:11.610000Z,4381161,0.323
P,2022-12-20T12:10:14.360000Z,4381436,0.196
P,2022-12-20T12:10:28.400000Z,4382840,0.426
P,2022-12-20T12:10:41.010000Z,4384101,0.112
P,2022-12-20T12:10:54.790000Z,4385479,0.131
P,2022-12-20T12:11:01.210000Z,4386121,0.144
P,2022-12-20T12:11:14.770000Z,4387477,0.560
P,2022-12-20T12:11:19.680000Z,4387968,0.141
P,2022-12-20T12:11:25.200000Z,4388520,0.120
P,2022-12-20T12:11:31.840000Z,4389184,0.167
P,2022-12-20T12:11:44.020000Z,4390402,0.375
P,2022-12-20T12:11:46.250000Z,4390625,0.165
P,2022-12-20T12:12:20.080000Z,4394008,0.416
P,2022-12-20T12:12:43.130000Z,4396313,0.307
P,2022-12-20T12:13:12.020000Z,4399202,0.105
P,2022-12-20T12:13:29.900000Z,4400990,0.685
P,2022-12-20T12:13:37.040000Z,4401704,0.272
P,2022-12-20T12:13:44.970000Z,4402497,0.211
P,2022-12-20T12:13:54.270000Z,4403427,0.111
P,2022-12-20T12:14:08.680000Z,4404868,0.373
P,2022-12-20T12:14:20.630000Z,4406063,0.767
P,2022-12-20T12:15:04.010000Z,4410401,0.742
P,2022-12-20T12:15:22.560000Z,4412256,0.248
P,2022-12-20T12:16:14.430000Z,4417443,0.959
P,2022-12-20T12:16:21.770000Z,4418177,0.137
P,2022-12-20T12:16:30.790000Z,4419079,0.818
P,2022-12-20T12:16:58.980000Z,4421898,0.228
P,2022-12-20T12:17:05.800000Z,4422580,0.206
P,2022-12-20T12:17:23.330000Z,4424333,0.837
P,2022-12-20T12:17:30.440000Z,4425044,0.497
P,2022-12-20T12:17:45.330000Z,4426533,0.242
P,2022-12-20T12:18:02.070000Z,4428207,0.467
P,2022-12-20T12:18:06.940000Z,4428694,0.443
P,2022-12-20T12:18:15.400000Z,4429540,0.311
P,2022-12-20T12:18:28.360000Z,4430836,0.149
P,2022-12-20T12:18:30.760000Z,4431076,0.148
P,2022-12-20T12:18:38.880000Z,4431888,0.140
P,2022-12-20T12:18:49.580000Z,4432958,0.390
P,2022-12-20T12:18:57.470000Z,4433747,0.105
P,2022-12-20T12:19:04.940000Z,4434494,0.293
P,2022-12-20T12:19:10.910000Z,4435091,0.573
P,2022-12-20T12:19:29.360000Z,4436936,0.169
P,2022-12-20T12:19:52.750000Z,4439275,0.841
P,2022-12-20T12:20:00.170000Z,4440017,0.157
P,2022-12-20T12:20:10.190000Z,4441019,0.389
P,2022-12-20T12:20:38.590000Z,4443859,0.717
P,2022-12-20T12:21:33.550000Z,4449355,0.437
P,2022-12-20T12:21:39.630000Z,4449963,0.374
P,2022-12-20T12:21:52.580000Z,4451258,0.805
P,2022-12-20T12:22:17.940000Z,4453794,0.128
P,2022-12-20T12:23:13.710000Z,4459371,0.622
P,2022-12-20T12:23:20.410000Z,4460041,0.893
P,2022-12-20T12:23:59.280000Z,4463928,0.341
P,2022-12-20T12:24:08.390000Z,4464839,0.123
P,2022-12-20T12:24:09.710000Z,4464971,0.102
P,2022-12-20T12:24:44.890000Z,4468489,0.153
P,2022-12-20T12:24:49.720000Z,4468972,0.378
P,2022-12-20T12:25:11.790000Z,4471179,0.105
P,2022-12-20T12:25:30.590000Z,4473059,0.234
P,2022-12-20T12:25:36.570000Z,4473657,0.771
P,2022-12-20T12:26:00.370000Z,4476037,0.958
P,2022-12-20T12:26:25.170000Z,4478517,0.117
P,2022-12-20T12:26:46.710000Z,4480671,0.373
P,2022-12-20T12:26:50.320000Z,4481032,0.196
P,2022-12-20T12:27:08.140000Z,4482814,0.188
P,2022-12-20T12:27:56.800000Z,4487680,0.371
P,2022-12-20T12:28:04.870000Z,4488487,0.137
P,2022-12-20T12:29:05.200000Z,4494520,0.723
P,2022-12-20T12:29:55.990000Z,4499599,0.140
P,2022-12-20T12:30:18.940000Z,4501894,0.225
P,2022-12-20T12:30:24.930000Z,4502493,0.240
P,2022-12-20T12:30:47.310000Z,4504731,0.589
P,2022-12-20T12:30:56.190000Z,4505619,0.466
P,2022-12-20T12:31:02.460000Z,4506246,0.125
P,2022-12-20T12:31:22.490000Z,4508249,0.257
P,2022-12-20T12:31:27.360000Z,4508736,0.169
P,2022-12-20T12:31:37.420000Z,4509742,0.139
P,2022-12-20T12:31:52.030000Z,4511203,0.236
P,2022-12-20T12:32:06.330000Z,4512633,0.451
P,2022-12-20T12:32:23.850000Z,4514385,0.524
P,2022-12-20T12:32:32.100000Z,4515210,0.133
P,2022-12-20T12:32:38.320000Z,4515832,0.132
P,2022-12-20T12:33:19.400000Z,4519940,0.108
P,2022-12-20T12:33:24.030000Z,4520403,0.133
P,2022-12-20T12:33:31.710000Z,4521171,0.123
P,2022-12-20T12:33:40.500000Z,4522050,0.336
P,2022-12-20T12:33:46.210000Z,4522621,0.194
P,2022-12-20T12:33:53.390000Z,4523339,0.451
P,2022-12-20T12:34:25.040000Z,4526504,0.381
P,2022-12-20T12:35:04.760000Z,4530476,0.100
P,2022-12-20T12:35:19.360000Z,4531936,0.111
P,2022-12-20T12:35:33.340000Z,4533334,0.153
P,2022-12-20T12:35:56.150000Z,4535615,0.122
P,2022-12-20T12:36:03.980000Z,4536398,0.103
P,2022-12-20T12:36:26.520000Z,4538652,0.579
P,2022-12-20T12:36:34.970000Z,4539497,0.317
P,2022-12-20T12:36:59.490000Z,4541949,0.308
P,2022-12-20T12:37:13.470000Z,4543347,0.154
P,2022-12-20T12:37:31.540000Z,4545154,0.498
P,2022-12-20T12:37:39.630000Z,4545963,0.117
P,2022-12-20T12:37:45.480000Z,4546548,0.321
P,2022-12-20T12:38:10.770000Z,4549077,0.477
P,2022-12-20T12:38:32.050000Z,4551205,0.441
P,2022-12-20T12:38:53.970000Z,4553397,0.368
P,2022-12-20T12:39:28.500000Z,4556850,0.640
P,2022-12-20T12:39:36.020000Z,4557602,0.209
P,2022-12-20T12:39:40.160000Z,4558016,0.135
P,2022-12-20T12:40:01.040000Z,4560104,0.105
P,2022-12-20T12:40:05.530000Z,4560553,0.116
P,2022-12-20T12:40:26.290000Z,4562629,0.712
P,2022-12-20T12:41:01.750000Z,4566175,0.624
P,2022-12-20T12:41:10.500000Z,4567050,0.209
P,2022-12-20T12:41:19.860000Z,4567986,0.139
P,2022-12-20T12:41:43.720000Z,4570372,0.281
P,2022-12-20T12:41:46.210000Z,4570621,0.119
P,2022-12-20T12:41:54.150000Z,4571415,0.110
P,2022-12-20T12:42:25.160000Z,4574516,0.104
P,2022-12-20T12:42:30.490000Z,4575049,0.648
P,2022-12-20T12:42:56.950000Z,4577695,0.140
P,2022-12-20T12:43:18.150000Z,4579815,0.143
P,2022-12-20T12:43:19.500000Z,4579950,0.150
P,2022-12-20T12:43:27.440000Z,4580744,0.126
P,2022-12-20T12:43:44.070000Z,4582407,0.133
P,2022-12-20T12:43:55.680000Z,4583568,0.288
P,2022-12-20T12:44:07.230000Z,4584723,0.446
P,2022-12-20T12:44:24.910000Z,4586491,0.578
P,2022-12-20T12:44:29.210000Z,4586921,0.405
P,2022-12-20T12:45:09.220000Z,4590922,0.297
P,2022-12-20T12:45:31.030000Z,4593103,0.771
P,2022-12-20T12:45:40.260000Z,4594026,0.193
P,2022-12-20T12:46:31.170000Z,4599117,0.871
