phase,time,index,confidence
P,2022-12-23T01:34:56.290000Z,569629,0.113
P,2022-12-23T01:35:24.310000Z,572431,0.117
P,2022-12-23T01:35:33.990000Z,573399,0.116
P,2022-12-23T01:35:43.540000Z,574354,0.309
P,2022-12-23T01:35:49.010000Z,574901,0.117
P,2022-12-23T01:35:51.280000Z,575128,0.128
P,2022-12-23T01:36:06.240000Z,576624,0.116
P,2022-12-23T01:36:30.560000Z,579056,0.132
P,2022-12-23T01:36:59.450000Z,581945,0.276
P,2022-12-23T01:38:33.730000Z,591373,0.404
P,2022-12-23T01:38:42.380000Z,592238,0.163
P,2022-12-23T01:40:22.660000Z,602266,0.157
P,2022-12-23T01:40:25.380000Z,602538,0.181
P,2022-12-23T01:40:40.980000Z,604098,0.120
P,2022-12-23T01:40:45.050000Z,604505,0.152
P,2022-12-23T01:40:53.300000Z,605330,0.233
P,2022-12-23T01:42:53.670000Z,617367,0.264
P,2022-12-23T01:43:10.960000Z,619096,0.152
P,2022-12-23T01:43:13.900000Z,619390,0.124
P,2022-12-23T01:43:21.420000Z,620142,0.141
P,2022-12-23T01:43:36.000000Z,621600,0.494
P,2022-12-23T01:44:57.750000Z,629775,0.132
P,2022-12-23T01:46:35.330000Z,639533,0.115
P,2022-12-23T01:46:58.450000Z,641845,0.319
P,2022-12-23T01:47:10.320000Z,643032,0.159
P,2022-12-23T01:47:23.020000Z,644302,0.124
P,2022-12-23T01:47:24.760000Z,644476,0.114
P,2022-12-23T01:47:36.530000Z,645653,0.128
P,2022-12-23T01:48:04.400000Z,648440,0.119
P,2022-12-23T01:50:06.540000Z,660654,0.133
P,2022-12-23T01:51:23.160000Z,668316,0.115
P,2022-12-23T01:52:43.610000Z,676361,0.136
P,2022-12-23T01:53:05.380000Z,678538,0.179
P,2022-12-23T01:53:17.380000Z,679738,0.326
P,2022-12-23T01:53:26.240000Z,680624,0.101
P,2022-12-23T01:53:35.150000Z,681515,0.158
P,2022-12-23T01:54:13.750000Z,685375,0.238
P,2022-12-23T01:54:49.670000Z,688967,0.193
P,2022-12-23T01:55:00.390000Z,690039,0.149
P,2022-12-23T01:55:20.550000Z,692055,0.123
P,2022-12-23T01:55:40.320000Z,694032,0.365
P,2022-12-23T01:56:04.250000Z,696425,0.161
P,2022-12-23T01:56:15.300000Z,697530,0.153
P,2022-12-23T01:57:21.330000Z,704133,0.295
P,2022-12-23T01:57:25.720000Z,704572,0.152
P,2022-12-23T01:57:37.240000Z,705724,0.224
P,2022-12-23T01:58:00.610000Z,708061,0.161
P,2022-12-23T01:58:25.580000Z,710558,0.277
P,2022-12-23T01:58:52.070000Z,713207,0.169
P,2022-12-23T01:58:54.710000Z,713471,0.150
P,2022-12-23T01:59:12.950000Z,715295,0.164
P,2022-12-23T01:59:20.460000Z,716046,0.138
P,2022-12-23T02:00:36.330000Z,723633,0.112
P,2022-12-23T02:00:38.350000Z,723835,0.187
P,2022-12-23T02:00:51.760000Z,725176,0.111
P,2022-12-23T02:01:05.460000Z,726546,0.149
P,2022-12-23T02:01:54.680000Z,731468,0.189
P,2022-12-23T02:02:05.640000Z,732564,0.147
P,2022-12-23T02:02:10.600000Z,733060,0.117
P,2022-12-23T02:02:17.160000Z,733716,0.115
P,2022-12-23T02:02:25.650000Z,734565,0.103
P,2022-12-23T02:02:44.130000Z,736413,0.176
P,2022-12-23T02:03:12.620000Z,739262,0.106
P,2022-12-23T02:03:25.180000Z,740518,0.141
P,2022-12-23T02:03:30.780000Z,741078,0.130
P,2022-12-23T02:03:45.010000Z,742501,0.131
P,2022-12-23T02:04:25.920000Z,746592,0.129
P,2022-12-23T02:04:43.530000Z,748353,0.115
P,2022-12-23T02:04:55.590000Z,749559,0.101
P,2022-12-23T02:05:03.980000Z,750398,0.113
P,2022-12-23T02:05:32.400000Z,753240,0.135
P,2022-12-23T02:05:36.490000Z,753649,0.121
P,2022-12-23T02:05:51.430000Z,755143,0.195
P,2022-12-23T02:05:53.630000Z,755363,0.104
P,2022-12-23T02:06:37.770000Z,759777,0.222
P,2022-12-23T02:06:56.430000Z,761643,0.240
P,2022-12-23T02:07:10.600000Z,763060,0.115
P,2022-12-23T02:07:14.230000Z,763423,0.141
P,2022-12-23T02:07:41.530000Z,766153,0.373
P,2022-12-23T02:07:58.310000Z,767831,0.121
P,2022-12-23T02:08:04.040000Z,768404,0.243
P,2022-12-23T02:08:21.770000Z,770177,0.164
P,2022-12-23T02:08:49.800000Z,772980,0.184
P,2022-12-23T02:09:24.560000Z,776456,0.131
P,2022-12-23T02:09:54.910000Z,779491,0.229
P,2022-12-23T02:09:58.050000Z,779805,0.145
P,2022-12-23T02:10:45.890000Z,784589,0.149
P,2022-12-23T02:11:53.120000Z,791312,0.102
P,2022-12-23T02:12:39.150000Z,795915,0.215
P,2022-12-23T02:12:59.550000Z,797955,0.242
P,2022-12-23T02:13:16.260000Z,799626,0.122
P,2022-12-23T02:13:18.620000Z,799862,0.105
P,2022-12-23T02:13:55.650000Z,803565,0.115
P,2022-12-23T02:14:09.890000Z,804989,0.267
P,2022-12-23T02:14:38.410000Z,807841,0.199
P,2022-12-23T02:14:56.560000Z,809656,0.274
P,2022-12-23T02:14:58.290000Z,809829,0.115
P,2022-12-23T02:15:01.490000Z,810149,0.140
P,2022-12-23T02:15:20.520000Z,812052,0.117
P,2022-12-23T02:15:48.590000Z,814859,0.108
P,2022-12-23T02:15:54.230000Z,815423,0.113
P,2022-12-23T02:16:06.080000Z,816608,0.159
P,2022-12-23T02:16:26.540000Z,818654,0.108
P,2022-12-23T02:16:31.700000Z,819170,0.100
P,2022-12-23T02:16:36.750000Z,819675,0.158
P,2022-12-23T02:16:48.170000Z,820817,0.118
P,2022-12-23T02:17:04.350000Z,822435,0.197
P,2022-12-23T02:17:52.250000Z,827225,0.101
P,2022-12-23T02:18:12.680000Z,829268,0.141
P,2022-12-23T02:18:14.510000Z,829451,0.133
P,2022-12-23T02:18:51.320000Z,833132,0.209
P,2022-12-23T02:18:53.410000Z,833341,0.431
P,2022-12-23T02:19:00.030000Z,834003,0.235
P,2022-12-23T02:20:22.080000Z,842208,0.117
P,2022-12-23T02:20:31.580000Z,843158,0.103
P,2022-12-23T02:20:39.050000Z,843905,0.114
P,2022-12-23T02:21:45.440000Z,850544,0.123
P,2022-12-23T02:21:48.350000Z,850835,0.141
P,2022-12-23T02:21:57.930000Z,851793,0.169
P,2022-12-23T02:22:09.880000Z,852988,0.183
P,2022-12-23T02:23:03.090000Z,858309,0.121
P,2022-12-23T02:23:31.880000Z,861188,0.120
P,2022-12-23T02:24:17.440000Z,865744,0.196
P,2022-12-23T02:25:04.130000Z,870413,0.137
P,2022-12-23T02:25:14.490000Z,871449,0.127
P,2022-12-23T02:25:25.280000Z,872528,0.101
P,2022-12-23T02:26:28.420000Z,878842,0.122
P,2022-12-23T02:26:37.350000Z,879735,0.122
P,2022-12-23T02:26:44.450000Z,880445,0.110
P,2022-12-23T02:27:09.140000Z,882914,0.213
P,2022-12-23T02:28:41.630000Z,892163,0.108
P,2022-12-23T02:29:13.440000Z,895344,0.128
P,2022-12-23T02:29:18.020000Z,895802,0.105
P,2022-12-23T02:29:42.280000Z,898228,0.155
P,2022-12-23T02:29:50.260000Z,899026,0.105
P,2022-12-23T02:33:25.610000Z,920561,0.112
P,2022-12-23T02:33:36.670000Z,921667,0.105
P,2022-12-23T02:33:52.270000Z,923227,0.131
P,2022-12-23T02:34:59.050000Z,929905,0.124
P,2022-12-23T02:35:05.920000Z,930592,0.115
P,2022-12-23T02:35:35.530000Z,933553,0.193
P,2022-12-23T02:35:38.050000Z,933805,0.118
P,2022-12-23T02:35:47.250000Z,934725,0.200
P,2022-12-23T02:37:08.420000Z,942842,0.134
P,2022-12-23T02:37:58.900000Z,947890,0.127
P,2022-12-23T02:39:03.820000Z,954382,0.123
P,2022-12-23T02:39:45.930000Z,958593,0.219
P,2022-12-23T02:39:50.970000Z,959097,0.129
P,2022-12-23T02:39:58.290000Z,959829,0.124
P,2022-12-23T02:40:00.730000Z,960073,0.116
P,2022-12-23T02:41:20.520000Z,968052,0.183
P,2022-12-23T02:41:46.990000Z,970699,0.137
P,2022-12-23T02:41:54.930000Z,971493,0.132
P,2022-12-23T02:42:01.070000Z,972107,0.183
P,2022-12-23T02:42:17.330000Z,973733,0.118
P,2022-12-23T02:42:21.820000Z,974182,0.105
P,2022-12-23T02:42:32.040000Z,975204,0.155
P,2022-12-23T02:42:46.460000Z,976646,0.126
P,2022-12-23T02:42:48.270000Z,976827,0.107
P,2022-12-23T02:43:03.860000Z,978386,0.117
P,2022-12-23T02:44:43.520000Z,988352,0.170
P,2022-12-23T02:44:50.030000Z,989003,0.134
P,2022-12-23T02:44:57.620000Z,989762,0.123
P,2022-12-23T02:47:00.380000Z,1002038,0.100
P,2022-12-23T02:48:14.390000Z,1009439,0.138
P,2022-12-23T02:50:09.740000Z,1020974,0.112
P,2022-12-23T02:53:38.590000Z,1041859,0.201
P,2022-12-23T02:55:20.110000Z,1052011,0.516
P,2022-12-23T02:56:29.240000Z,1058924,0.180
P,2022-12-23T02:57:27.220000Z,1064722,0.148
P,2022-12-23T02:59:02.270000Z,1074227,0.105
P,2022-12-23T03:00:53.390000Z,1085339,0.107
P,2022-12-23T03:00:54.630000Z,1085463,0.119
P,2022-12-23T03:01:09.430000Z,1086943,0.284
P,2022-12-23T03:01:20.640000Z,1088064,0.112
P,2022-12-23T03:01:41.320000Z,1090132,0.250
P,2022-12-23T03:02:28.760000Z,1094876,0.334
P,2022-12-23T03:03:10.980000Z,1099098,0.113
P,2022-12-23T03:03:17.750000Z,1099775,0.309
P,2022-12-23T03:03:20.800000Z,1100080,0.103
P,2022-12-23T03:03:25.750000Z,1100575,0.254
P,2022-12-23T03:04:40.830000Z,1108083,0.120
P,2022-12-23T03:04:43.030000Z,1108303,0.106
P,2022-12-23T03:05:14.900000Z,1111490,0.482
P,2022-12-23T03:06:04.680000Z,1116468,0.129
P,2022-12-23T03:07:46.630000Z,1126663,0.114
P,2022-12-23T03:07:53.270000Z,1127327,0.176
P,2022-12-23T03:08:53.300000Z,1133330,0.117
P,2022-12-23T03:09:24.590000Z,1136459,0.116
P,2022-12-23T03:09:41.470000Z,1138147,0.498
P,2022-12-23T03:09:59.390000Z,1139939,0.134
P,2022-12-23T03:10:01.310000Z,1140131,0.131
P,2022-12-23T03:10:37.190000Z,1143719,0.241
P,2022-12-23T03:10:54.290000Z,1145429,0.138
P,2022-12-23T03:11:25.400000Z,1148540,0.122
P,2022-12-23T03:12:23.680000Z,1154368,0.104
P,2022-12-23T03:12:41.850000Z,1156185,0.145
P,2022-12-23T03:12:55.620000Z,1157562,0.123
P,2022-12-23T03:13:16.190000Z,1159619,0.127
P,2022-12-23T03:14:04.360000Z,1164436,0.105
P,2022-12-23T03:14:05.920000Z,1164592,0.171
P,2022-12-23T03:15:31.580000Z,1173158,0.117
P,2022-12-23T03:15:59.830000Z,1175983,0.124
P,2022-12-23T03:16:01.900000Z,1176190,0.109
P,2022-12-23T03:16:07.820000Z,1176782,0.169
P,2022-12-23T03:17:46.190000Z,1186619,0.116
P,2022-12-23T03:18:06.880000Z,1188688,0.145
P,2022-12-23T03:18:47.770000Z,1192777,0.388
P,2022-12-23T03:18:55.010000Z,1193501,0.232
P,2022-12-23T03:19:28.940000Z,1196894,0.122
P,2022-12-23T03:19:30.760000Z,1197076,0.129
P,2022-12-23T03:19:57.890000Z,1199789,0.123
P,2022-12-23T03:20:03.110000Z,1200311,0.453
P,2022-12-23T03:20:09.120000Z,1200912,0.379
P,2022-12-23T03:20:11.520000Z,1201152,0.134
P,2022-12-23T03:20:30.400000Z,1203040,0.504
P,2022-12-23T03:20:46.660000Z,1204666,0.117
P,2022-12-23T03:20:50.970000Z,1205097,0.118
P,2022-12-23T03:21:01.380000Z,1206138,0.129
P,2022-12-23T03:21:55.410000Z,1211541,0.223
P,2022-12-23T03:23:13.980000Z,1219398,0.114
P,2022-12-23T03:23:17.580000Z,1219758,0.156
P,2022-12-23T03:23:37.050000Z,1221705,0.121
P,2022-12-23T03:24:29.840000Z,1226984,0.366
P,2022-12-23T03:24:36.660000Z,1227666,0.138
P,2022-12-23T03:25:01.620000Z,1230162,0.196
P,2022-12-23T03:26:05.440000Z,1236544,0.411
P,2022-12-23T03:26:07.640000Z,1236764,0.126
P,2022-12-23T03:26:27.160000Z,1238716,0.135
P,2022-12-23T03:26:31.180000Z,1239118,0.110
P,2022-12-23T03:26:41.250000Z,1240125,0.153
P,2022-12-23T03:27:10.700000Z,1243070,0.308
P,2022-12-23T03:27:13.970000Z,1243397,0.219
P,2022-12-23T03:27:42.790000Z,1246279,0.106
P,2022-12-23T03:29:32.360000Z,1257236,0.146
P,2022-12-23T03:30:00.610000Z,1260061,0.168
P,2022-12-23T03:30:46.590000Z,1264659,0.106
P,2022-12-23T03:31:39.770000Z,1269977,0.127
P,2022-12-23T03:32:00.480000Z,1272048,0.134
P,2022-12-23T03:32:19.770000Z,1273977,0.238
P,2022-12-23T03:32:36.980000Z,1275698,0.208
P,2022-12-23T03:33:00.790000Z,1278079,0.284
P,2022-12-23T03:33:28.480000Z,1280848,0.146
P,2022-12-23T03:34:07.140000Z,1284714,0.118
P,2022-12-23T03:35:21.360000Z,1292136,0.124
P,2022-12-23T03:36:24.950000Z,1298495,0.339
P,2022-12-23T03:36:29.880000Z,1298988,0.112
P,2022-12-23T03:36:34.820000Z,1299482,0.134
P,2022-12-23T03:36:38.030000Z,1299803,0.163
P,2022-12-23T03:37:52.330000Z,1307233,0.138
P,2022-12-23T03:39:05.320000Z,1314532,0.102
P,2022-12-23T03:39:14.870000Z,1315487,0.134
P,2022-12-23T03:39:18.940000Z,1315894,0.131
P,2022-12-23T03:39:29.100000Z,1316910,0.240
P,2022-12-23T03:41:25.700000Z,1328570,0.158
P,2022-12-23T03:41:28.910000Z,1328891,0.136
P,2022-12-23T03:41:38.990000Z,1329899,0.108
P,2022-12-23T03:43:21.640000Z,1340164,0.115
P,2022-12-23T03:43:47.270000Z,1342727,0.140
P,2022-12-23T03:44:16.830000Z,1345683,0.177
P,2022-12-23T03:44:46.550000Z,1348655,0.232
P,2022-12-23T03:44:54.330000Z,1349433,0.127
P,2022-12-23T03:45:35.750000Z,1353575,0.148
P,2022-12-23T03:45:46.250000Z,1354625,0.109
P,2022-12-23T03:49:05.390000Z,1374539,0.132
P,2022-12-23T03:49:08.340000Z,1374834,0.102
P,2022-12-23T03:49:11.050000Z,1375105,0.169
P,2022-12-23T03:49:20.020000Z,1376002,0.206
P,2022-12-23T03:49:23.940000Z,1376394,0.172
P,2022-12-23T03:50:43.250000Z,1384325,0.131
P,2022-12-23T03:51:23.780000Z,1388378,0.178
P,2022-12-23T03:52:31.630000Z,1395163,0.256
P,2022-12-23T03:52:36.950000Z,1395695,0.119
P,2022-12-23T03:53:11.300000Z,1399130,0.104
P,2022-12-23T03:53:24.720000Z,1400472,0.121
P,2022-12-23T03:53:30.780000Z,1401078,0.134
P,2022-12-23T03:53:33.510000Z,1401351,0.167
P,2022-12-23T03:53:35.490000Z,1401549,0.211
P,2022-12-23T03:53:43.790000Z,1402379,0.231
P,2022-12-23T03:54:57.890000Z,1409789,0.183
P,2022-12-23T03:55:10.480000Z,1411048,0.173
P,2022-12-23T03:56:15.600000Z,1417560,0.119
P,2022-12-23T03:56:20.300000Z,1418030,0.193
P,2022-12-23T03:56:36.180000Z,1419618,0.187
P,2022-12-23T03:57:32.120000Z,1425212,0.146
P,2022-12-23T03:59:25.550000Z,1436555,0.114
P,2022-12-23T03:59:33.580000Z,1437358,0.109
P,2022-12-23T04:00:07.520000Z,1440752,0.121
P,2022-12-23T04:00:38.020000Z,1443802,0.104
P,2022-12-23T04:01:03.790000Z,1446379,0.196
P,2022-12-23T04:01:25.680000Z,1448568,0.294
P,2022-12-23T04:01:31.640000Z,1449164,0.201
P,2022-12-23T04:01:39.790000Z,1449979,0.102
P,2022-12-23T04:02:12.260000Z,1453226,0.112
P,2022-12-23T04:03:17.640000Z,1459764,0.118
P,2022-12-23T04:03:55.170000Z,1463517,0.137
P,2022-12-23T04:04:51.370000Z,1469137,0.198
P,2022-12-23T04:05:21.380000Z,1472138,0.134
P,2022-12-23T04:05:36.390000Z,1473639,0.107
P,2022-12-23T04:06:16.660000Z,1477666,0.148
P,2022-12-23T04:06:20.320000Z,1478032,0.147
P,2022-12-23T04:07:02.430000Z,1482243,0.166
P,2022-12-23T04:07:07.520000Z,1482752,0.202
P,2022-12-23T04:07:20.880000Z,1484088,0.154
P,2022-12-23T04:09:15.450000Z,1495545,0.324
P,2022-12-23T04:10:05.000000Z,1500500,0.198
P,2022-12-23T04:10:46.320000Z,1504632,0.453
P,2022-12-23T04:12:05.540000Z,1512554,0.163
P,2022-12-23T04:12:25.960000Z,1514596,0.120
P,2022-12-23T04:13:21.700000Z,1520170,0.118
P,2022-12-23T04:13:40.510000Z,1522051,0.106
P,2022-12-23T04:13:57.830000Z,1523783,0.237
P,2022-12-23T04:14:13.020000Z,1525302,0.185
P,2022-12-23T04:14:20.450000Z,1526045,0.132
P,2022-12-23T04:14:50.230000Z,1529023,0.123
P,2022-12-23T04:15:28.000000Z,1532800,0.227
P,2022-12-23T04:16:02.160000Z,1536216,0.131
P,2022-12-23T04:16:13.300000Z,1537330,0.227
P,2022-12-23T04:17:29.630000Z,1544963,0.388
P,2022-12-23T04:17:33.380000Z,1545338,0.117
P,2022-12-23T04:18:36.940000Z,1551694,0.105
P,2022-12-23T04:19:10.000000Z,1555000,0.103
P,2022-12-23T04:20:12.240000Z,1561224,0.125
P,2022-12-23T04:20:16.720000Z,1561672,0.135
P,2022-12-23T04:20:19.990000Z,1561999,0.112
P,2022-12-23T04:20:50.430000Z,1565043,0.122
P,2022-12-23T04:20:55.850000Z,1565585,0.383
P,2022-12-23T04:21:59.070000Z,1571907,0.144
P,2022-12-23T04:22:18.620000Z,1573862,0.154
P,2022-12-23T04:23:15.340000Z,1579534,0.158
P,2022-12-23T04:23:50.790000Z,1583079,0.107
P,2022-12-23T04:24:42.500000Z,1588250,0.102
P,2022-12-23T04:24:45.850000Z,1588585,0.371
P,2022-12-23T04:24:57.710000Z,1589771,0.243
P,2022-12-23T04:25:58.510000Z,1595851,0.121
P,2022-12-23T04:26:09.170000Z,1596917,0.101
P,2022-12-23T04:27:04.670000Z,1602467,0.102
P,2022-12-23T04:27:07.360000Z,1602736,0.105
P,2022-12-23T04:27:42.400000Z,1606240,0.131
P,2022-12-23T04:28:00.730000Z,1608073,0.210
P,2022-12-23T04:28:21.250000Z,1610125,0.118
P,2022-12-23T04:28:32.700000Z,1611270,0.146
P,2022-12-23T04:28:44.320000Z,1612432,0.203
P,2022-12-23T04:28:50.080000Z,1613008,0.105
P,2022-12-23T04:29:19.300000Z,1615930,0.127
P,2022-12-23T04:30:02.590000Z,1620259,0.150
P,2022-12-23T04:30:14.320000Z,1621432,0.162
P,2022-12-23T04:30:36.210000Z,1623621,0.127
P,2022-12-23T04:30:48.430000Z,1624843,0.102
P,2022-12-23T04:31:53.510000Z,1631351,0.330
P,2022-12-23T04:32:01.050000Z,1632105,0.135
P,2022-12-23T04:32:10.880000Z,1633088,0.129
P,2022-12-23T04:32:22.380000Z,1634238,0.120
P,2022-12-23T04:32:40.250000Z,1636025,0.157
P,2022-12-23T04:32:43.590000Z,1636359,0.107
P,2022-12-23T04:32:45.610000Z,1636561,0.147
P,2022-12-23T04:32:47.540000Z,1636754,0.107
P,2022-12-23T04:33:01.770000Z,1638177,0.115
P,2022-12-23T04:33:03.770000Z,1638377,0.112
P,2022-12-23T04:33:14.500000Z,1639450,0.181
P,2022-12-23T04:35:14.620000Z,1651462,0.103
P,2022-12-23T04:35:29.620000Z,1652962,0.163
P,2022-12-23T04:35:55.810000Z,1655581,0.103
P,2022-12-23T04:36:08.240000Z,1656824,0.174
P,2022-12-23T04:36:27.960000Z,1658796,0.176
P,2022-12-23T04:36:32.640000Z,1659264,0.104
P,2022-12-23T04:36:47.030000Z,1660703,0.186
P,2022-12-23T04:37:27.150000Z,1664715,0.158
P,2022-12-23T04:37:33.680000Z,1665368,0.123
P,2022-12-23T04:38:01.870000Z,1668187,0.215
P,2022-12-23T04:38:09.320000Z,1668932,0.175
P,2022-12-23T04:38:24.020000Z,1670402,0.225
P,2022-12-23T04:38:30.990000Z,1671099,0.102
P,2022-12-23T04:39:18.860000Z,1675886,0.148
P,2022-12-23T04:40:59.630000Z,1685963,0.127
P,2022-12-23T04:41:31.640000Z,1689164,0.140
P,2022-12-23T04:42:09.870000Z,1692987,0.168
P,2022-12-23T04:42:23.560000Z,1694356,0.116
P,2022-12-23T04:43:00.750000Z,1698075,0.204
P,2022-12-23T04:43:09.560000Z,1698956,0.133
P,2022-12-23T04:43:32.800000Z,1701280,0.114
P,2022-12-23T04:43:58.490000Z,1703849,0.135
P,2022-12-23T04:44:16.090000Z,1705609,0.116
P,2022-12-23T04:44:24.980000Z,1706498,0.109
P,2022-12-23T04:45:17.220000Z,1711722,0.170
P,2022-12-23T04:45:25.060000Z,1712506,0.111
P,2022-12-23T04:45:27.430000Z,1712743,0.119
P,2022-12-23T04:45:32.900000Z,1713290,0.149
P,2022-12-23T04:45:43.310000Z,1714331,0.266
P,2022-12-23T04:45:50.700000Z,1715070,0.267
P,2022-12-23T04:45:55.870000Z,1715587,0.162
P,2022-12-23T04:45:58.020000Z,1715802,0.102
P,2022-12-23T04:46:13.500000Z,1717350,0.310
P,2022-12-23T04:47:11.740000Z,1723174,0.163
P,2022-12-23T04:47:14.380000Z,1723438,0.102
P,2022-12-23T04:47:16.700000Z,1723670,0.107
P,2022-12-23T04:47:46.980000Z,1726698,0.199
P,2022-12-23T04:49:45.220000Z,1738522,0.118
P,2022-12-23T04:50:01.710000Z,1740171,0.189
P,2022-12-23T04:50:16.040000Z,1741604,0.119
P,2022-12-23T04:50:20.500000Z,1742050,0.147
P,2022-12-23T04:50:29.640000Z,1742964,0.156
P,2022-12-23T04:50:43.010000Z,1744301,0.156
P,2022-12-23T04:50:47.070000Z,1744707,0.101
P,2022-12-23T04:51:24.320000Z,1748432,0.107
P,2022-12-23T04:51:48.150000Z,1750815,0.189
P,2022-12-23T04:52:58.010000Z,1757801,0.175
P,2022-12-23T04:53:33.580000Z,1761358,0.138
P,2022-12-23T04:53:34.920000Z,1761492,0.133
P,2022-12-23T04:53:44.990000Z,1762499,0.184
P,2022-12-23T04:53:55.610000Z,1763561,0.200
P,2022-12-23T04:54:19.420000Z,1765942,0.112
P,2022-12-23T04:54:46.780000Z,1768678,0.133
P,2022-12-23T04:56:33.690000Z,1779369,0.123
P,2022-12-23T04:56:43.700000Z,1780370,0.144
P,2022-12-23T04:57:06.710000Z,1782671,0.102
P,2022-12-23T04:57:27.320000Z,1784732,0.167
P,2022-12-23T04:57:38.890000Z,1785889,0.108
P,2022-12-23T04:58:23.540000Z,1790354,0.119
P,2022-12-23T04:58:26.360000Z,1790636,0.108
P,2022-12-23T04:58:42.690000Z,1792269,0.104
P,2022-12-23T04:58:50.670000Z,1793067,0.236
P,2022-12-23T04:58:52.450000Z,1793245,0.291
P,2022-12-23T04:58:56.510000Z,1793651,0.240
P,2022-12-23T04:59:52.310000Z,1799231,0.204
P,2022-12-23T05:01:22.680000Z,1808268,0.178
P,2022-12-23T05:02:14.840000Z,1813484,0.152
P,2022-12-23T05:02:34.020000Z,1815402,0.152
P,2022-12-23T05:03:43.670000Z,1822367,0.177
P,2022-12-23T05:04:09.130000Z,1824913,0.315
P,2022-12-23T05:04:18.560000Z,1825856,0.104
P,2022-12-23T05:04:32.020000Z,1827202,0.774
P,2022-12-23T05:04:47.950000Z,1828795,0.116
P,2022-12-23T05:06:03.470000Z,1836347,0.140
P,2022-12-23T05:06:05.430000Z,1836543,0.119
P,2022-12-23T05:06:08.200000Z,1836820,0.114
P,2022-12-23T05:06:33.940000Z,1839394,0.109
P,2022-12-23T05:06:35.720000Z,1839572,0.250
P,2022-12-23T05:07:08.060000Z,1842806,0.100
P,2022-12-23T05:07:15.760000Z,1843576,0.134
P,2022-12-23T05:07:35.740000Z,1845574,0.167
P,2022-12-23T05:08:05.270000Z,1848527,0.110
P,2022-12-23T05:08:14.820000Z,1849482,0.173
P,2022-12-23T05:08:42.900000Z,1852290,0.112
P,2022-12-23T05:09:02.650000Z,1854265,0.116
P,2022-12-23T05:09:23.140000Z,1856314,0.134
P,2022-12-23T05:09:34.740000Z,1857474,0.113
P,2022-12-23T05:09:35.780000Z,1857578,0.125
P,2022-12-23T05:11:24.800000Z,1868480,0.176
P,2022-12-23T05:11:27.420000Z,1868742,0.197
P,2022-12-23T05:11:31.820000Z,1869182,0.138
P,2022-12-23T05:12:04.390000Z,1872439,0.133
P,2022-12-23T05:12:13.760000Z,1873376,0.115
P,2022-12-23T05:12:23.680000Z,1874368,0.125
P,2022-12-23T05:12:42.970000Z,1876297,0.108
P,2022-12-23T05:13:02.960000Z,1878296,0.174
P,2022-12-23T05:14:43.890000Z,1888389,0.122
P,2022-12-23T05:15:07.740000Z,1890774,0.191
