phase,time,index,confidence
P,2022-12-25T01:31:28.010000Z,548801,0.118
P,2022-12-25T01:31:41.010000Z,550101,0.147
P,2022-12-25T01:31:44.510000Z,550451,0.307
P,2022-12-25T01:32:33.770000Z,555377,0.199
P,2022-12-25T01:32:43.220000Z,556322,0.297
P,2022-12-25T01:32:51.210000Z,557121,0.140
P,2022-12-25T01:34:00.360000Z,564036,0.101
P,2022-12-25T01:35:03.250000Z,570325,0.107
P,2022-12-25T01:38:57.270000Z,593727,0.309
P,2022-12-25T01:39:03.900000Z,594390,0.127
P,2022-12-25T01:40:29.540000Z,602954,0.251
P,2022-12-25T01:41:19.300000Z,607930,0.138
P,2022-12-25T01:45:26.100000Z,632610,0.175
P,2022-12-25T01:52:34.060000Z,675406,0.125
P,2022-12-25T01:53:03.930000Z,678393,0.112
P,2022-12-25T01:53:29.630000Z,680963,0.107
P,2022-12-25T01:53:52.790000Z,683279,0.106
P,2022-12-25T01:56:04.680000Z,696468,0.375
P,2022-12-25T01:56:49.290000Z,700929,0.115
P,2022-12-25T02:01:06.740000Z,726674,0.120
P,2022-12-25T02:02:51.810000Z,737181,0.160
P,2022-12-25T02:03:39.040000Z,741904,0.138
P,2022-12-25T02:04:56.010000Z,749601,0.132
P,2022-12-25T02:06:04.200000Z,756420,0.102
P,2022-12-25T02:07:07.180000Z,762718,0.101
P,2022-12-25T02:07:11.180000Z,763118,0.118
P,2022-12-25T02:09:05.840000Z,774584,0.185
P,2022-12-25T02:10:04.360000Z,780436,0.102
P,2022-12-25T02:10:56.460000Z,785646,0.385
P,2022-12-25T02:12:07.770000Z,792777,0.339
P,2022-12-25T02:12:10.540000Z,793054,0.107
P,2022-12-25T02:12:44.590000Z,796459,0.145
P,2022-12-25T02:12:47.380000Z,796738,0.359
P,2022-12-25T02:13:30.240000Z,801024,0.108
P,2022-12-25T02:13:40.520000Z,802052,0.258
P,2022-12-25T02:14:46.510000Z,808651,0.745
P,2022-12-25T02:17:21.470000Z,824147,0.333
P,2022-12-25T02:18:45.200000Z,832520,0.186
P,2022-12-25T02:20:10.960000Z,841096,0.310
P,2022-12-25T02:21:32.420000Z,849242,0.172
P,2022-12-25T02:21:48.350000Z,850835,0.153
P,2022-12-25T02:22:44.970000Z,856497,0.156
P,2022-12-25T02:23:13.750000Z,859375,0.293
P,2022-12-25T02:29:04.270000Z,894427,0.106
P,2022-12-25T02:30:26.520000Z,902652,0.106
P,2022-12-25T02:34:10.450000Z,925045,0.333
P,2022-12-25T02:34:21.490000Z,926149,0.349
P,2022-12-25T02:35:02.960000Z,930296,0.233
P,2022-12-25T02:35:08.570000Z,930857,0.195
P,2022-12-25T02:35:13.560000Z,931356,0.303
P,2022-12-25T02:36:02.070000Z,936207,0.112
P,2022-12-25T02:38:28.140000Z,950814,0.246
P,2022-12-25T02:38:31.220000Z,951122,0.154
P,2022-12-25T02:38:35.880000Z,951588,0.157
P,2022-12-25T02:43:48.630000Z,982863,0.118
P,2022-12-25T02:44:50.870000Z,989087,0.102
P,2022-12-25T02:45:47.540000Z,994754,0.164
P,2022-12-25T02:46:09.180000Z,996918,0.140
P,2022-12-25T02:51:37.600000Z,1029760,0.140
P,2022-12-25T02:53:07.620000Z,1038762,0.159
P,2022-12-25T02:57:24.040000Z,1064404,0.175
P,2022-12-25T02:57:36.120000Z,1065612,0.127
P,2022-12-25T02:59:04.700000Z,1074470,0.102
P,2022-12-25T02:59:42.580000Z,1078258,0.172
P,2022-12-25T03:04:02.350000Z,1104235,0.337
P,2022-12-25T03:04:12.250000Z,1105225,0.359
P,2022-12-25T03:11:19.560000Z,1147956,0.107
P,2022-12-25T03:12:42.650000Z,1156265,0.128
P,2022-12-25T03:12:44.570000Z,1156457,0.122
P,2022-12-25T03:15:12.710000Z,1171271,0.119
P,2022-12-25T03:17:29.060000Z,1184906,0.111
P,2022-12-25T03:18:08.600000Z,1188860,0.137
P,2022-12-25T03:19:25.960000Z,1196596,0.112
P,2022-12-25T03:23:01.090000Z,1218109,0.176
P,2022-12-25T03:24:27.500000Z,1226750,0.155
P,2022-12-25T03:25:55.630000Z,1235563,0.160
P,2022-12-25T03:26:06.850000Z,1236685,0.103
P,2022-12-25T03:27:39.750000Z,1245975,0.131
P,2022-12-25T03:32:20.800000Z,1274080,0.602
P,2022-12-25T03:32:23.310000Z,1274331,0.100
P,2022-12-25T03:34:01.460000Z,1284146,0.291
P,2022-12-25T03:35:51.930000Z,1295193,0.263
P,2022-12-25T03:36:02.630000Z,1296263,0.159
P,2022-12-25T03:36:44.890000Z,1300489,0.104
P,2022-12-25T03:36:55.630000Z,1301563,0.118
P,2022-12-25T03:37:07.270000Z,1302727,0.134
P,2022-12-25T03:37:14.300000Z,1303430,0.168
P,2022-12-25T03:37:23.440000Z,1304344,0.114
P,2022-12-25T03:37:32.200000Z,1305220,0.168
P,2022-12-25T03:39:02.530000Z,1314253,0.160
P,2022-12-25T03:39:24.230000Z,1316423,0.108
P,2022-12-25T03:40:53.350000Z,1325335,0.326
P,2022-12-25T03:42:54.610000Z,1337461,0.179
P,2022-12-25T03:42:57.180000Z,1337718,0.192
P,2022-12-25T03:44:15.040000Z,1345504,0.144
P,2022-12-25T03:45:12.180000Z,1351218,0.111
P,2022-12-25T03:45:45.550000Z,1354555,0.103
P,2022-12-25T03:51:23.200000Z,1388320,0.220
P,2022-12-25T03:53:00.910000Z,1398091,0.202
P,2022-12-25T03:53:28.020000Z,1400802,0.144
P,2022-12-25T03:59:30.600000Z,1437060,0.101
P,2022-12-25T04:01:49.000000Z,1450900,0.113
P,2022-12-25T04:02:02.030000Z,1452203,0.122
P,2022-12-25T04:02:34.450000Z,1455445,0.398
P,2022-12-25T04:04:11.170000Z,1465117,0.842
P,2022-12-25T04:06:17.700000Z,1477770,0.145
P,2022-12-25T04:06:24.300000Z,1478430,0.174
P,2022-12-25T04:06:37.170000Z,1479717,0.294
P,2022-12-25T04:09:04.590000Z,1494459,0.141
P,2022-12-25T04:17:04.750000Z,1542475,0.287
P,2022-12-25T04:17:21.140000Z,1544114,0.142
P,2022-12-25T04:21:50.610000Z,1571061,0.671
P,2022-12-25T04:22:05.060000Z,1572506,0.120
P,2022-12-25T04:22:11.700000Z,1573170,0.107
P,2022-12-25T04:23:04.840000Z,1578484,0.104
P,2022-12-25T04:23:56.630000Z,1583663,0.145
P,2022-12-25T04:25:24.580000Z,1592458,0.183
P,2022-12-25T04:28:17.510000Z,1609751,0.101
P,2022-12-25T04:28:22.980000Z,1610298,0.122
P,2022-12-25T04:31:55.910000Z,1631591,0.136
P,2022-12-25T04:33:53.710000Z,1643371,0.122
P,2022-12-25T04:39:06.220000Z,1674622,0.147
P,2022-12-25T04:39:08.470000Z,1674847,0.144
P,2022-12-25T04:39:14.710000Z,1675471,0.315
P,2022-12-25T04:39:20.310000Z,1676031,0.110
P,2022-12-25T04:39:22.550000Z,1676255,0.384
P,2022-12-25T04:39:28.950000Z,1676895,0.106
P,2022-12-25T04:40:59.510000Z,1685951,0.238
P,2022-12-25T04:42:15.620000Z,1693562,0.665
P,2022-12-25T04:43:48.140000Z,1702814,0.101
P,2022-12-25T04:43:57.920000Z,1703792,0.271
P,2022-12-25T04:44:13.540000Z,1705354,0.163
P,2022-12-25T04:46:13.250000Z,1717325,0.170
P,2022-12-25T04:47:35.400000Z,1725540,0.616
P,2022-12-25T04:47:39.440000Z,1725944,0.293
P,2022-12-25T04:47:51.110000Z,1727111,0.118
P,2022-12-25T04:48:10.570000Z,1729057,0.293
P,2022-12-25T04:48:14.800000Z,1729480,0.112
P,2022-12-25T04:48:29.460000Z,1730946,0.175
P,2022-12-25T04:49:16.820000Z,1735682,0.141
P,2022-12-25T04:50:06.510000Z,1740651,0.131
P,2022-12-25T04:51:05.550000Z,1746555,0.156
P,2022-12-25T04:51:41.440000Z,1750144,0.248
P,2022-12-25T04:52:56.340000Z,1757634,0.278
P,2022-12-25T04:54:23.540000Z,1766354,0.801
P,2022-12-25T05:00:23.360000Z,1802336,0.410
P,2022-12-25T05:03:24.920000Z,1820492,0.208
P,2022-12-25T05:04:49.990000Z,1828999,0.141
P,2022-12-25T05:05:05.750000Z,1830575,0.115
P,2022-12-25T05:05:46.430000Z,1834643,0.163
P,2022-12-25T05:15:05.910000Z,1890591,0.175
P,2022-12-25T05:18:05.950000Z,1908595,0.103
P,2022-12-25T05:18:34.540000Z,1911454,0.137
P,2022-12-25T05:19:49.990000Z,1918999,0.156
P,2022-12-25T05:20:00.960000Z,1920096,0.104
P,2022-12-25T05:21:03.190000Z,1926319,0.136
P,2022-12-25T05:25:30.580000Z,1953058,0.133
P,2022-12-25T05:26:21.180000Z,1958118,0.121
P,2022-12-25T05:32:45.450000Z,1996545,0.183
P,2022-12-25T05:33:58.270000Z,2003827,0.118
P,2022-12-25T05:35:06.700000Z,2010670,0.101
P,2022-12-25T05:41:50.220000Z,2051022,0.586
P,2022-12-25T05:42:34.200000Z,2055420,0.102
P,2022-12-25T05:42:36.850000Z,2055685,0.105
P,2022-12-25T05:42:58.290000Z,2057829,0.191
P,2022-12-25T05:43:02.790000Z,2058279,0.103
P,2022-12-25T05:43:47.120000Z,2062712,0.291
P,2022-12-25T05:43:52.560000Z,2063256,0.356
P,2022-12-25T05:45:15.240000Z,2071524,0.202
P,2022-12-25T05:45:46.050000Z,2074605,0.241
P,2022-12-25T05:47:15.920000Z,2083592,0.324
P,2022-12-25T05:51:01.870000Z,2106187,0.462
P,2022-12-25T05:52:30.540000Z,2115054,0.168
P,2022-12-25T06:04:53.750000Z,2189375,0.138
P,2022-12-25T06:06:06.130000Z,2196613,0.212
P,2022-12-25T06:07:18.400000Z,2203840,0.106
P,2022-12-25T06:11:20.710000Z,2228071,0.315
P,2022-12-25T06:11:24.220000Z,2228422,0.140
P,2022-12-25T06:12:35.360000Z,2235536,0.115
P,2022-12-25T06:14:21.080000Z,2246108,0.168
P,2022-12-25T06:20:11.280000Z,2281128,0.121
P,2022-12-25T06:20:37.200000Z,2283720,0.299
P,2022-12-25T06:20:57.450000Z,2285745,0.238
P,2022-12-25T06:23:38.250000Z,2301825,0.183
P,2022-12-25T06:24:50.020000Z,2309002,0.216
P,2022-12-25T06:24:52.580000Z,2309258,0.235
P,2022-12-25T06:24:55.620000Z,2309562,0.185
P,2022-12-25T06:25:17.660000Z,2311766,0.132
P,2022-12-25T06:26:20.410000Z,2318041,0.285
P,2022-12-25T06:26:31.260000Z,2319126,0.132
P,2022-12-25T06:27:26.640000Z,2324664,0.228
P,2022-12-25T06:27:28.060000Z,2324806,0.133
P,2022-12-25T06:27:44.970000Z,2326497,0.317
P,2022-12-25T06:28:37.500000Z,2331750,0.238
P,2022-12-25T06:30:25.350000Z,2342535,0.202
P,2022-12-25T06:31:13.980000Z,2347398,0.114
P,2022-12-25T06:31:38.400000Z,2349840,0.165
P,2022-12-25T06:31:44.560000Z,2350456,0.252
P,2022-12-25T06:32:36.960000Z,2355696,0.259
P,2022-12-25T06:32:38.410000Z,2355841,0.137
P,2022-12-25T06:32:45.070000Z,2356507,0.195
P,2022-12-25T06:33:06.250000Z,2358625,0.138
P,2022-12-25T06:37:39.170000Z,2385917,0.853
P,2022-12-25T06:40:00.410000Z,2400041,0.130
P,2022-12-25T06:43:35.420000Z,2421542,0.165
P,2022-12-25T06:49:07.910000Z,2454791,0.102
P,2022-12-25T06:53:08.920000Z,2478892,0.136
P,2022-12-25T06:54:53.300000Z,2489330,0.109
P,2022-12-25T06:55:00.540000Z,2490054,0.101
P,2022-12-25T06:55:20.080000Z,2492008,0.113
P,2022-12-25T06:59:20.280000Z,2516028,0.152
P,2022-12-25T06:59:55.830000Z,2519583,0.121
P,2022-12-25T07:05:38.260000Z,2553826,0.146
P,2022-12-25T07:11:38.370000Z,2589837,0.105
P,2022-12-25T07:12:12.480000Z,2593248,0.152
P,2022-12-25T07:13:53.870000Z,2603387,0.123
P,2022-12-25T07:16:18.960000Z,2617896,0.108
P,2022-12-25T07:20:09.600000Z,2640960,0.127
P,2022-12-25T07:22:47.020000Z,2656702,0.111
P,2022-12-25T07:23:14.300000Z,2659430,0.208
P,2022-12-25T07:26:51.080000Z,2681108,0.117
P,2022-12-25T07:27:02.450000Z,2682245,0.147
P,2022-12-25T07:33:26.660000Z,2720666,0.103
P,2022-12-25T07:34:26.060000Z,2726606,0.138
P,2022-12-25T07:35:41.730000Z,2734173,0.103
P,2022-12-25T07:36:17.820000Z,2737782,0.112
P,2022-12-25T07:42:19.560000Z,2773956,0.128
P,2022-12-25T07:42:39.910000Z,2775991,0.105
P,2022-12-25T07:47:15.720000Z,2803572,0.112
P,2022-12-25T07:48:09.350000Z,2808935,0.129
P,2022-12-25T07:49:49.470000Z,2818947,0.210
P,2022-12-25T07:55:47.350000Z,2854735,0.160
P,2022-12-25T07:56:31.600000Z,2859160,0.120
P,2022-12-25T07:56:41.290000Z,2860129,0.122
P,2022-12-25T07:59:02.610000Z,2874261,0.132
P,2022-12-25T08:01:57.400000Z,2891740,0.197
P,2022-12-25T08:02:36.340000Z,2895634,0.101
P,2022-12-25T08:03:38.330000Z,2901833,0.210
P,2022-12-25T08:04:03.830000Z,2904383,0.161
P,2022-12-25T08:04:36.870000Z,2907687,0.113
P,2022-12-25T08:04:39.580000Z,2907958,0.216
P,2022-12-25T08:07:28.790000Z,2924879,0.105
P,2022-12-25T08:10:22.440000Z,2942244,0.109
P,2022-12-25T08:17:41.550000Z,2986155,0.116
P,2022-12-25T08:19:06.710000Z,2994671,0.122
P,2022-12-25T08:26:57.570000Z,3041757,0.206
P,2022-12-25T08:27:51.810000Z,3047181,0.130
P,2022-12-25T08:28:55.540000Z,3053554,0.107
P,2022-12-25T08:31:58.210000Z,3071821,0.125
P,2022-12-25T08:32:37.380000Z,3075738,0.175
P,2022-12-25T08:34:01.710000Z,3084171,0.103
P,2022-12-25T08:34:07.530000Z,3084753,0.123
P,2022-12-25T08:38:59.850000Z,3113985,0.963
P,2022-12-25T08:40:03.910000Z,3120391,0.180
P,2022-12-25T08:41:33.790000Z,3129379,0.176
P,2022-12-25T08:43:52.310000Z,3143231,0.144
P,2022-12-25T08:48:56.490000Z,3173649,0.126
P,2022-12-25T08:50:01.720000Z,3180172,0.109
P,2022-12-25T08:50:59.810000Z,3185981,0.113
P,2022-12-25T08:58:24.200000Z,3230420,0.107
P,2022-12-25T08:59:10.530000Z,3235053,0.281
P,2022-12-25T08:59:42.710000Z,3238271,0.164
P,2022-12-25T09:03:15.180000Z,3259518,0.113
P,2022-12-25T09:05:12.270000Z,3271227,0.261
P,2022-12-25T09:06:14.920000Z,3277492,0.106
P,2022-12-25T09:06:48.280000Z,3280828,0.103
P,2022-12-25T09:06:52.790000Z,3281279,0.153
P,2022-12-25T09:08:17.200000Z,3289720,0.151
P,2022-12-25T09:09:03.370000Z,3294337,0.114
P,2022-12-25T09:10:23.140000Z,3302314,0.116
P,2022-12-25T09:15:21.020000Z,3332102,0.103
P,2022-12-25T09:15:33.680000Z,3333368,0.205
P,2022-12-25T09:16:59.360000Z,3341936,0.157
P,2022-12-25T09:17:04.170000Z,3342417,0.163
P,2022-12-25T09:23:23.500000Z,3380350,0.101
P,2022-12-25T09:25:08.510000Z,3390851,0.118
P,2022-12-25T09:30:34.290000Z,3423429,0.220
P,2022-12-25T09:31:38.780000Z,3429878,0.118
P,2022-12-25T09:32:37.840000Z,3435784,0.153
P,2022-12-25T09:33:28.580000Z,3440858,0.144
P,2022-12-25T09:35:06.530000Z,3450653,0.133
P,2022-12-25T09:36:23.840000Z,3458384,0.107
P,2022-12-25T09:38:43.870000Z,3472387,0.133
P,2022-12-25T09:39:35.430000Z,3477543,0.202
P,2022-12-25T09:45:54.190000Z,3515419,0.121
P,2022-12-25T09:56:18.460000Z,3577846,0.137
P,2022-12-25T09:56:35.670000Z,3579567,0.631
P,2022-12-25T09:59:35.080000Z,3597508,0.106
P,2022-12-25T10:09:38.900000Z,3657890,0.115
P,2022-12-25T10:10:19.720000Z,3661972,0.115
P,2022-12-25T10:13:36.960000Z,3681696,0.105
P,2022-12-25T10:14:09.210000Z,3684921,0.151
P,2022-12-25T10:18:09.070000Z,3708907,0.105
P,2022-12-25T10:25:00.390000Z,3750039,0.131
P,2022-12-25T10:25:40.660000Z,3754066,0.114
P,2022-12-25T10:27:18.620000Z,3763862,0.134
P,2022-12-25T10:29:12.030000Z,3775203,0.190
P,2022-12-25T10:33:27.230000Z,3800723,0.121
P,2022-12-25T10:41:45.240000Z,3850524,0.301
P,2022-12-25T10:41:53.560000Z,3851356,0.251
P,2022-12-25T10:44:49.290000Z,3868929,0.138
P,2022-12-25T10:46:32.700000Z,3879270,0.159
P,2022-12-25T10:55:43.110000Z,3934311,0.108
P,2022-12-25T10:59:36.160000Z,3957616,0.103
P,2022-12-25T11:04:28.940000Z,3986894,0.107
P,2022-12-25T11:06:25.800000Z,3998580,0.122
P,2022-12-25T11:06:43.080000Z,4000308,0.115
P,2022-12-25T11:07:17.180000Z,4003718,0.124
P,2022-12-25T11:08:01.110000Z,4008111,0.129
P,2022-12-25T11:09:48.850000Z,4018885,0.297
P,2022-12-25T11:20:12.730000Z,4081273,0.104
P,2022-12-25T11:22:02.370000Z,4092237,0.126
P,2022-12-25T11:26:15.320000Z,4117532,0.112
P,2022-12-25T11:32:33.500000Z,4155350,0.138
P,2022-12-25T11:33:00.760000Z,4158076,0.611
P,2022-12-25T11:35:43.500000Z,4174350,0.105
P,2022-12-25T11:41:44.690000Z,4210469,0.101
P,2022-12-25T11:44:40.400000Z,4228040,0.134
P,2022-12-25T11:46:52.130000Z,4241213,0.146
P,2022-12-25T11:47:05.870000Z,4242587,0.115
P,2022-12-25T11:47:17.500000Z,4243750,0.126
P,2022-12-25T11:48:26.320000Z,4250632,0.111
P,2022-12-25T11:50:14.840000Z,4261484,0.157
P,2022-12-25T11:58:54.450000Z,4313445,0.199
P,2022-12-25T12:00:42.540000Z,4324254,0.154
P,2022-12-25T12:02:05.390000Z,4332539,0.126
P,2022-12-25T12:04:07.670000Z,4344767,0.112
P,2022-12-25T12:08:08.770000Z,4368877,0.111
P,2022-12-25T12:08:16.800000Z,4369680,0.103
P,2022-12-25T12:15:33.420000Z,4413342,0.106
P,2022-12-25T12:17:37.120000Z,4425712,0.113
P,2022-12-25T12:18:09.070000Z,4428907,0.179
P,2022-12-25T12:21:45.640000Z,4450564,0.331
P,2022-12-25T12:25:14.460000Z,4471446,0.131
P,2022-12-25T12:27:08.030000Z,4482803,0.109
P,2022-12-25T12:29:43.940000Z,4498394,0.162
P,2022-12-25T12:30:03.710000Z,4500371,0.378
P,2022-12-25T12:30:47.490000Z,4504749,0.157
P,2022-12-25T12:34:24.210000Z,4526421,0.117
P,2022-12-25T12:37:24.590000Z,4544459,0.283
P,2022-12-25T12:44:02.780000Z,4584278,0.101
P,2022-12-25T12:44:30.320000Z,4587032,0.162
P,2022-12-25T12:49:44.980000Z,4618498,0.168
P,2022-12-25T12:51:02.850000Z,4626285,0.298
P,2022-12-25T12:51:06.280000Z,4626628,0.126
P,2022-12-25T12:53:11.290000Z,4639129,0.275
P,2022-12-25T13:04:26.620000Z,4706662,0.128
P,2022-12-25T13:06:57.910000Z,4721791,0.184
P,2022-12-25T13:13:04.790000Z,4758479,0.113
P,2022-12-25T13:13:46.830000Z,4762683,0.113
P,2022-12-25T13:16:33.530000Z,4779353,0.313
P,2022-12-25T13:20:21.760000Z,4802176,0.134
P,2022-12-25T13:22:35.380000Z,4815538,0.118
P,2022-12-25T13:28:30.410000Z,4851041,0.120
P,2022-12-25T13:28:39.390000Z,4851939,0.112
P,2022-12-25T13:28:45.770000Z,4852577,0.295
P,2022-12-25T13:33:23.060000Z,4880306,0.149
P,2022-12-25T13:33:51.390000Z,4883139,0.126
P,2022-12-25T13:35:16.070000Z,4891607,0.342
P,2022-12-25T13:35:41.600000Z,4894160,0.209
P,2022-12-25T13:35:46.180000Z,4894618,0.121
P,2022-12-25T13:36:05.110000Z,4896511,0.104
P,2022-12-25T13:38:16.100000Z,4909610,0.103
P,2022-12-25T13:48:15.350000Z,4969535,0.102
P,2022-12-25T13:48:33.600000Z,4971360,0.123
P,2022-12-25T13:48:47.210000Z,4972721,0.252
P,2022-12-25T13:50:09.330000Z,4980933,0.174
P,2022-12-25T13:52:56.890000Z,4997689,0.309
P,2022-12-25T13:54:27.240000Z,5006724,0.176
P,2022-12-25T13:56:16.610000Z,5017661,0.163
P,2022-12-25T13:58:14.270000Z,5029427,0.117
P,2022-12-25T14:00:57.270000Z,5045727,0.179
P,2022-12-25T14:03:12.530000Z,5059253,0.143
P,2022-12-25T14:08:01.730000Z,5088173,0.105
P,2022-12-25T14:10:00.270000Z,5100027,0.193
P,2022-12-25T14:22:37.160000Z,5175716,0.119
P,2022-12-25T14:22:49.250000Z,5176925,0.132
P,2022-12-25T14:24:47.510000Z,5188751,0.105
P,2022-12-25T14:27:45.800000Z,5206580,0.218
P,2022-12-25T14:30:24.440000Z,5222444,0.125
P,2022-12-25T14:38:47.160000Z,5272716,0.114
P,2022-12-25T14:43:17.260000Z,5299726,0.112
P,2022-12-25T14:43:36.070000Z,5301607,0.112
P,2022-12-25T14:44:19.930000Z,5305993,0.112
P,2022-12-25T14:46:15.890000Z,5317589,0.162
P,2022-12-25T14:50:13.230000Z,5341323,0.188
P,2022-12-25T14:52:27.060000Z,5354706,0.170
P,2022-12-25T14:53:16.610000Z,5359661,0.173
P,2022-12-25T14:54:29.400000Z,5366940,0.106
P,2022-12-25T15:00:28.400000Z,5402840,0.131
P,2022-12-25T15:01:49.330000Z,5410933,0.253
P,2022-12-25T15:04:52.890000Z,5429289,0.133
P,2022-12-25T15:09:16.090000Z,5455609,0.159
P,2022-12-25T15:09:31.530000Z,5457153,0.214
P,2022-12-25T15:12:18.130000Z,5473813,0.114
P,2022-12-25T15:13:37.460000Z,5481746,0.103
P,2022-12-25T15:23:15.870000Z,5539587,0.123
P,2022-12-25T15:24:11.050000Z,5545105,0.128
P,2022-12-25T15:25:25.700000Z,5552570,0.289
P,2022-12-25T15:28:55.290000Z,5573529,0.122
P,2022-12-25T15:30:32.040000Z,5583204,0.133
P,2022-12-25T15:36:28.010000Z,5618801,0.107
P,2022-12-25T15:44:24.480000Z,5666448,0.151
P,2022-12-25T15:44:29.920000Z,5666992,0.108
P,2022-12-25T15:45:16.260000Z,5671626,0.334
P,2022-12-25T15:45:53.640000Z,5675364,0.104
P,2022-12-25T15:46:37.180000Z,5679718,0.128
P,2022-12-25T15:46:47.400000Z,5680740,0.122
P,2022-12-25T15:50:07.550000Z,5700755,0.186
P,2022-12-25T15:54:05.890000Z,5724589,0.101
P,2022-12-25T15:54:32.680000Z,5727268,0.144
P,2022-12-25T15:55:57.650000Z,5735765,0.110
P,2022-12-25T15:58:43.120000Z,5752312,0.145
P,2022-12-25T16:01:38.370000Z,5769837,0.221
P,2022-12-25T16:02:34.820000Z,5775482,0.109
P,2022-12-25T16:04:19.030000Z,5785903,0.318
P,2022-12-25T16:04:45.420000Z,5788542,0.132
P,2022-12-25T16:06:23.960000Z,5798396,0.152
P,2022-12-25T16:08:18.950000Z,5809895,0.169
P,2022-12-25T16:11:41.820000Z,5830182,0.174
P,2022-12-25T16:12:14.960000Z,5833496,0.210
P,2022-12-25T16:14:00.410000Z,5844041,0.155
P,2022-12-25T16:16:08.530000Z,5856853,0.112
P,2022-12-25T16:16:41.130000Z,5860113,0.187
P,2022-12-25T16:17:25.460000Z,5864546,0.116
P,2022-12-25T16:17:43.220000Z,5866322,0.189
P,2022-12-25T16:19:11.010000Z,5875101,0.374
P,2022-12-25T16:19:22.490000Z,5876249,0.200
P,2022-12-25T16:20:20.720000Z,5882072,0.136
P,2022-12-25T16:21:21.500000Z,5888150,0.159
P,2022-12-25T16:21:26.170000Z,5888617,0.104
P,2022-12-25T16:23:51.380000Z,5903138,0.156
P,2022-12-25T16:23:55.150000Z,5903515,0.112
P,2022-12-25T16:25:15.120000Z,5911512,0.128
P,2022-12-25T16:25:30.740000Z,5913074,0.201
P,2022-12-25T16:26:51.490000Z,5921149,0.104
