phase,time,index,confidence
P,2022-12-21T00:00:08.570000Z,857,0.196
P,2022-12-21T00:00:30.610000Z,3061,0.446
P,2022-12-21T00:01:49.550000Z,10955,0.114
P,2022-12-21T00:02:01.480000Z,12148,0.196
P,2022-12-21T00:02:09.970000Z,12997,0.232
P,2022-12-21T00:02:13.640000Z,13364,0.461
P,2022-12-21T00:02:23.480000Z,14348,0.132
P,2022-12-21T00:02:30.050000Z,15005,0.214
P,2022-12-21T00:02:37.390000Z,15739,0.229
P,2022-12-21T00:02:49.260000Z,16926,0.332
P,2022-12-21T00:02:55.110000Z,17511,0.104
P,2022-12-21T00:02:58.690000Z,17869,0.171
P,2022-12-21T00:03:06.610000Z,18661,0.309
P,2022-12-21T00:03:16.160000Z,19616,0.167
P,2022-12-21T00:03:28.060000Z,20806,0.109
P,2022-12-21T00:03:32.320000Z,21232,0.177
P,2022-12-21T00:03:40.190000Z,22019,0.228
P,2022-12-21T00:03:48.630000Z,22863,0.111
P,2022-12-21T00:04:23.760000Z,26376,0.522
P,2022-12-21T00:04:31.750000Z,27175,0.105
P,2022-12-21T00:04:57.140000Z,29714,0.306
P,2022-12-21T00:05:01.280000Z,30128,0.173
P,2022-12-21T00:05:09.180000Z,30918,0.128
P,2022-12-21T00:05:12.270000Z,31227,0.254
P,2022-12-21T00:05:14.100000Z,31410,0.420
P,2022-12-21T00:05:21.180000Z,32118,0.266
P,2022-12-21T00:05:42.650000Z,34265,0.129
P,2022-12-21T00:05:51.890000Z,35189,0.184
P,2022-12-21T00:06:10.690000Z,37069,0.415
P,2022-12-21T00:06:12.600000Z,37260,0.176
P,2022-12-21T00:06:14.820000Z,37482,0.255
P,2022-12-21T00:07:28.850000Z,44885,0.562
P,2022-12-21T00:07:48.230000Z,46823,0.116
P,2022-12-21T00:07:53.580000Z,47358,0.343
P,2022-12-21T00:07:59.930000Z,47993,0.112
P,2022-12-21T00:08:01.280000Z,48128,0.445
P,2022-12-21T00:08:06.640000Z,48664,0.215
P,2022-12-21T00:08:08.760000Z,48876,0.395
P,2022-12-21T00:08:12.170000Z,49217,0.352
P,2022-12-21T00:08:33.710000Z,51371,0.176
P,2022-12-21T00:08:35.570000Z,51557,0.154
P,2022-12-21T00:08:58.980000Z,53898,0.263
P,2022-12-21T00:09:05.140000Z,54514,0.153
P,2022-12-21T00:09:07.440000Z,54744,0.123
P,2022-12-21T00:09:12.450000Z,55245,0.313
P,2022-12-21T00:09:41.230000Z,58123,0.114
P,2022-12-21T00:10:26.340000Z,62634,0.125
P,2022-12-21T00:10:36.970000Z,63697,0.327
P,2022-12-21T00:11:03.920000Z,66392,0.163
P,2022-12-21T00:11:09.240000Z,66924,0.107
P,2022-12-21T00:11:18.210000Z,67821,0.347
P,2022-12-21T00:11:20.670000Z,68067,0.394
P,2022-12-21T00:11:28.380000Z,68838,0.133
P,2022-12-21T00:11:48.790000Z,70879,0.165
P,2022-12-21T00:12:00.000000Z,72000,0.133
P,2022-12-21T00:12:35.110000Z,75511,0.159
P,2022-12-21T00:12:53.490000Z,77349,0.125
P,2022-12-21T00:13:04.440000Z,78444,0.620
P,2022-12-21T00:13:22.360000Z,80236,0.666
P,2022-12-21T00:13:23.910000Z,80391,0.320
P,2022-12-21T00:13:37.310000Z,81731,0.141
P,2022-12-21T00:13:40.990000Z,82099,0.130
P,2022-12-21T00:13:47.490000Z,82749,0.287
P,2022-12-21T00:14:21.340000Z,86134,0.285
P,2022-12-21T00:14:29.880000Z,86988,0.185
P,2022-12-21T00:14:33.910000Z,87391,0.345
P,2022-12-21T00:15:02.460000Z,90246,0.146
P,2022-12-21T00:15:07.020000Z,90702,0.163
P,2022-12-21T00:15:41.970000Z,94197,0.830
P,2022-12-21T00:15:50.240000Z,95024,0.328
P,2022-12-21T00:17:13.700000Z,103370,0.117
P,2022-12-21T00:17:20.660000Z,104066,0.131
P,2022-12-21T00:17:54.150000Z,107415,0.106
P,2022-12-21T00:18:04.780000Z,108478,0.196
P,2022-12-21T00:18:08.530000Z,108853,0.135
P,2022-12-21T00:18:38.850000Z,111885,0.168
P,2022-12-21T00:18:44.540000Z,112454,0.160
P,2022-12-21T00:19:00.380000Z,114038,0.151
P,2022-12-21T00:19:09.820000Z,114982,0.129
P,2022-12-21T00:19:15.880000Z,115588,0.151
P,2022-12-21T00:19:26.620000Z,116662,0.507
P,2022-12-21T00:19:28.480000Z,116848,0.654
P,2022-12-21T00:19:36.310000Z,117631,0.100
P,2022-12-21T00:19:50.650000Z,119065,0.156
P,2022-12-21T00:19:52.630000Z,119263,0.125
P,2022-12-21T00:19:58.780000Z,119878,0.202
P,2022-12-21T00:20:31.690000Z,123169,0.111
P,2022-12-21T00:20:47.430000Z,124743,0.112
P,2022-12-21T00:21:06.500000Z,126650,0.166
P,2022-12-21T00:22:26.150000Z,134615,0.243
P,2022-12-21T00:22:37.580000Z,135758,0.299
P,2022-12-21T00:22:43.410000Z,136341,0.270
P,2022-12-21T00:22:55.510000Z,137551,0.117
P,2022-12-21T00:23:02.230000Z,138223,0.123
P,2022-12-21T00:24:44.320000Z,148432,0.211
P,2022-12-21T00:25:53.280000Z,155328,0.132
P,2022-12-21T00:26:01.000000Z,156100,0.219
P,2022-12-21T00:26:02.600000Z,156260,0.141
P,2022-12-21T00:26:07.380000Z,156738,0.165
P,2022-12-21T00:26:17.800000Z,157780,0.155
P,2022-12-21T00:26:27.880000Z,158788,0.198
P,2022-12-21T00:26:55.090000Z,161509,0.185
P,2022-12-21T00:28:27.840000Z,170784,0.202
P,2022-12-21T00:28:34.210000Z,171421,0.291
P,2022-12-21T00:28:35.830000Z,171583,0.469
P,2022-12-21T00:28:46.080000Z,172608,0.686
P,2022-12-21T00:28:48.490000Z,172849,0.315
P,2022-12-21T00:28:50.890000Z,173089,0.163
P,2022-12-21T00:29:10.990000Z,175099,0.231
P,2022-12-21T00:29:41.370000Z,178137,0.110
P,2022-12-21T00:30:13.730000Z,181373,0.140
P,2022-12-21T00:30:28.200000Z,182820,0.165
P,2022-12-21T00:30:58.210000Z,185821,0.143
P,2022-12-21T00:31:40.110000Z,190011,0.137
P,2022-12-21T00:32:04.320000Z,192432,0.126
P,2022-12-21T00:32:08.200000Z,192820,0.154
P,2022-12-21T00:32:13.200000Z,193320,0.155
P,2022-12-21T00:32:42.740000Z,196274,0.352
P,2022-12-21T00:33:01.740000Z,198174,0.118
P,2022-12-21T00:33:10.200000Z,199020,0.756
P,2022-12-21T00:33:57.830000Z,203783,0.111
P,2022-12-21T00:34:01.910000Z,204191,0.173
P,2022-12-21T00:34:16.080000Z,205608,0.137
P,2022-12-21T00:34:30.560000Z,207056,0.174
P,2022-12-21T00:35:33.110000Z,213311,0.111
P,2022-12-21T00:35:53.330000Z,215333,0.132
P,2022-12-21T00:35:57.450000Z,215745,0.308
P,2022-12-21T00:36:33.290000Z,219329,0.350
P,2022-12-21T00:36:54.840000Z,221484,0.123
P,2022-12-21T00:36:57.910000Z,221791,0.282
P,2022-12-21T00:37:00.490000Z,222049,0.643
P,2022-12-21T00:37:02.800000Z,222280,0.408
P,2022-12-21T00:37:08.110000Z,222811,0.201
P,2022-12-21T00:37:12.570000Z,223257,0.191
P,2022-12-21T00:37:15.600000Z,223560,0.235
P,2022-12-21T00:37:17.950000Z,223795,0.257
P,2022-12-21T00:37:19.780000Z,223978,0.140
P,2022-12-21T00:37:25.370000Z,224537,0.244
P,2022-12-21T00:37:40.830000Z,226083,0.105
P,2022-12-21T00:38:33.730000Z,231373,0.170
P,2022-12-21T00:39:48.090000Z,238809,0.150
P,2022-12-21T00:40:10.390000Z,241039,0.257
P,2022-12-21T00:40:35.870000Z,243587,0.247
P,2022-12-21T00:41:00.820000Z,246082,0.102
P,2022-12-21T00:41:20.830000Z,248083,0.108
P,2022-12-21T00:41:37.550000Z,249755,0.143
P,2022-12-21T00:41:40.870000Z,250087,0.134
P,2022-12-21T00:41:50.020000Z,251002,0.256
P,2022-12-21T00:41:52.920000Z,251292,0.122
P,2022-12-21T00:42:09.910000Z,252991,0.171
P,2022-12-21T00:42:13.250000Z,253325,0.156
P,2022-12-21T00:42:15.240000Z,253524,0.363
P,2022-12-21T00:42:19.200000Z,253920,0.462
P,2022-12-21T00:42:21.640000Z,254164,0.108
P,2022-12-21T00:42:34.210000Z,255421,0.108
P,2022-12-21T00:42:47.150000Z,256715,0.112
P,2022-12-21T00:42:48.450000Z,256845,0.351
P,2022-12-21T00:42:59.970000Z,257997,0.123
P,2022-12-21T00:43:29.340000Z,260934,0.176
P,2022-12-21T00:43:31.690000Z,261169,0.114
P,2022-12-21T00:43:34.090000Z,261409,0.151
P,2022-12-21T00:45:22.080000Z,272208,0.108
P,2022-12-21T00:45:25.060000Z,272506,0.163
P,2022-12-21T00:45:26.140000Z,272614,0.179
P,2022-12-21T00:45:33.160000Z,273316,0.336
P,2022-12-21T00:45:56.440000Z,275644,0.362
P,2022-12-21T00:46:23.840000Z,278384,0.562
P,2022-12-21T00:46:25.080000Z,278508,0.583
P,2022-12-21T00:46:26.890000Z,278689,0.290
P,2022-12-21T00:46:34.330000Z,279433,0.302
P,2022-12-21T00:46:46.130000Z,280613,0.361
P,2022-12-21T00:47:24.200000Z,284420,0.128
P,2022-12-21T00:47:58.640000Z,287864,0.100
P,2022-12-21T00:48:08.020000Z,288802,0.187
P,2022-12-21T00:48:12.480000Z,289248,0.235
P,2022-12-21T00:48:15.790000Z,289579,0.198
P,2022-12-21T00:48:38.650000Z,291865,0.134
P,2022-12-21T00:48:52.070000Z,293207,0.123
P,2022-12-21T00:49:15.000000Z,295500,0.190
P,2022-12-21T00:49:39.470000Z,297947,0.106
P,2022-12-21T00:49:51.790000Z,299179,0.382
P,2022-12-21T00:51:40.220000Z,310022,0.159
P,2022-12-21T00:51:56.230000Z,311623,0.165
P,2022-12-21T00:52:00.100000Z,312010,0.265
P,2022-12-21T00:52:18.710000Z,313871,0.124
P,2022-12-21T00:52:20.360000Z,314036,0.150
P,2022-12-21T00:54:27.610000Z,326761,0.101
P,2022-12-21T00:54:54.210000Z,329421,0.894
P,2022-12-21T00:54:59.810000Z,329981,0.130
P,2022-12-21T00:55:04.620000Z,330462,0.432
P,2022-12-21T00:55:16.470000Z,331647,0.303
P,2022-12-21T00:55:21.780000Z,332178,0.104
P,2022-12-21T00:55:23.490000Z,332349,0.165
P,2022-12-21T00:55:26.860000Z,332686,0.108
P,2022-12-21T00:55:36.150000Z,333615,0.479
P,2022-12-21T00:55:39.830000Z,333983,0.215
P,2022-12-21T00:55:44.350000Z,334435,0.112
P,2022-12-21T00:55:52.730000Z,335273,0.156
P,2022-12-21T00:56:04.950000Z,336495,0.113
P,2022-12-21T00:56:08.860000Z,336886,0.124
P,2022-12-21T00:56:12.800000Z,337280,0.206
P,2022-12-21T00:56:14.790000Z,337479,0.136
P,2022-12-21T00:56:17.280000Z,337728,0.204
P,2022-12-21T00:57:17.020000Z,343702,0.392
P,2022-12-21T00:57:24.980000Z,344498,0.186
P,2022-12-21T00:57:33.390000Z,345339,0.105
P,2022-12-21T00:57:43.010000Z,346301,0.216
P,2022-12-21T00:58:58.650000Z,353865,0.123
P,2022-12-21T00:59:00.290000Z,354029,0.115
P,2022-12-21T00:59:12.380000Z,355238,0.106
P,2022-12-21T00:59:15.740000Z,355574,0.300
P,2022-12-21T00:59:17.340000Z,355734,0.498
P,2022-12-21T00:59:33.750000Z,357375,0.180
P,2022-12-21T00:59:38.870000Z,357887,0.152
P,2022-12-21T00:59:40.320000Z,358032,0.205
P,2022-12-21T00:59:49.430000Z,358943,0.216
P,2022-12-21T01:00:26.380000Z,362638,0.134
P,2022-12-21T01:00:33.890000Z,363389,0.106
P,2022-12-21T01:00:38.570000Z,363857,0.451
P,2022-12-21T01:00:47.990000Z,364799,0.108
P,2022-12-21T01:00:57.520000Z,365752,0.349
P,2022-12-21T01:01:05.360000Z,366536,0.155
P,2022-12-21T01:01:24.020000Z,368402,0.106
P,2022-12-21T01:02:07.300000Z,372730,0.578
P,2022-12-21T01:02:11.010000Z,373101,0.126
P,2022-12-21T01:02:19.040000Z,373904,0.354
P,2022-12-21T01:02:31.580000Z,375158,0.122
P,2022-12-21T01:02:33.170000Z,375317,0.253
P,2022-12-21T01:02:35.840000Z,375584,0.680
P,2022-12-21T01:02:42.620000Z,376262,0.343
P,2022-12-21T01:02:44.190000Z,376419,0.237
P,2022-12-21T01:02:46.690000Z,376669,0.189
P,2022-12-21T01:02:47.890000Z,376789,0.188
P,2022-12-21T01:03:06.220000Z,378622,0.142
P,2022-12-21T01:03:09.110000Z,378911,0.250
P,2022-12-21T01:03:10.390000Z,379039,0.415
P,2022-12-21T01:03:34.210000Z,381421,0.137
P,2022-12-21T01:03:42.960000Z,382296,0.320
P,2022-12-21T01:03:49.500000Z,382950,0.194
P,2022-12-21T01:03:58.130000Z,383813,0.107
P,2022-12-21T01:04:20.240000Z,386024,0.241
P,2022-12-21T01:04:29.560000Z,386956,0.223
P,2022-12-21T01:04:44.150000Z,388415,0.296
P,2022-12-21T01:05:05.110000Z,390511,0.346
P,2022-12-21T01:05:36.390000Z,393639,0.349
P,2022-12-21T01:06:19.100000Z,397910,0.165
P,2022-12-21T01:06:43.430000Z,400343,0.123
P,2022-12-21T01:06:46.270000Z,400627,0.207
P,2022-12-21T01:07:30.460000Z,405046,0.102
P,2022-12-21T01:07:45.950000Z,406595,0.935
P,2022-12-21T01:08:49.530000Z,412953,0.104
P,2022-12-21T01:08:55.040000Z,413504,0.123
P,2022-12-21T01:09:26.680000Z,416668,0.108
P,2022-12-21T01:09:33.630000Z,417363,0.110
P,2022-12-21T01:09:38.980000Z,417898,0.210
P,2022-12-21T01:09:48.190000Z,418819,0.137
P,2022-12-21T01:09:53.300000Z,419330,0.120
P,2022-12-21T01:10:02.680000Z,420268,0.142
P,2022-12-21T01:10:45.430000Z,424543,0.221
P,2022-12-21T01:11:02.060000Z,426206,0.120
P,2022-12-21T01:11:05.860000Z,426586,0.446
P,2022-12-21T01:11:31.430000Z,429143,0.144
P,2022-12-21T01:11:45.830000Z,430583,0.828
P,2022-12-21T01:11:48.870000Z,430887,0.162
P,2022-12-21T01:11:51.730000Z,431173,0.163
P,2022-12-21T01:11:55.880000Z,431588,0.216
P,2022-12-21T01:11:58.650000Z,431865,0.131
P,2022-12-21T01:12:28.650000Z,434865,0.411
P,2022-12-21T01:12:36.670000Z,435667,0.206
P,2022-12-21T01:13:08.020000Z,438802,0.454
P,2022-12-21T01:13:16.980000Z,439698,0.119
P,2022-12-21T01:14:06.600000Z,444660,0.104
P,2022-12-21T01:14:16.400000Z,445640,0.516
P,2022-12-21T01:14:25.810000Z,446581,0.333
P,2022-12-21T01:14:33.680000Z,447368,0.705
P,2022-12-21T01:14:42.510000Z,448251,0.412
P,2022-12-21T01:16:10.790000Z,457079,0.110
P,2022-12-21T01:16:11.900000Z,457190,0.340
P,2022-12-21T01:16:15.540000Z,457554,0.720
P,2022-12-21T01:16:24.990000Z,458499,0.122
P,2022-12-21T01:16:35.820000Z,459582,0.576
P,2022-12-21T01:16:45.810000Z,460581,0.391
P,2022-12-21T01:16:49.940000Z,460994,0.311
P,2022-12-21T01:16:54.820000Z,461482,0.133
P,2022-12-21T01:17:00.650000Z,462065,0.413
P,2022-12-21T01:17:33.910000Z,465391,0.651
P,2022-12-21T01:18:02.450000Z,468245,0.307
P,2022-12-21T01:18:09.720000Z,468972,0.171
P,2022-12-21T01:18:11.490000Z,469149,0.308
P,2022-12-21T01:18:13.660000Z,469366,0.496
P,2022-12-21T01:18:26.200000Z,470620,0.181
P,2022-12-21T01:18:31.790000Z,471179,0.113
P,2022-12-21T01:19:10.410000Z,475041,0.758
P,2022-12-21T01:19:16.180000Z,475618,0.396
P,2022-12-21T01:19:24.360000Z,476436,0.189
P,2022-12-21T01:19:32.280000Z,477228,0.118
P,2022-12-21T01:20:17.120000Z,481712,0.155
P,2022-12-21T01:20:49.130000Z,484913,0.145
P,2022-12-21T01:21:01.330000Z,486133,0.207
P,2022-12-21T01:21:04.350000Z,486435,0.151
P,2022-12-21T01:21:14.460000Z,487446,0.219
P,2022-12-21T01:21:16.320000Z,487632,0.176
P,2022-12-21T01:22:48.250000Z,496825,0.502
P,2022-12-21T01:22:50.230000Z,497023,0.120
P,2022-12-21T01:23:45.920000Z,502592,0.471
P,2022-12-21T01:23:57.710000Z,503771,0.107
P,2022-12-21T01:24:10.650000Z,505065,0.157
P,2022-12-21T01:24:14.410000Z,505441,0.491
P,2022-12-21T01:24:16.230000Z,505623,0.618
P,2022-12-21T01:24:24.880000Z,506488,0.267
P,2022-12-21T01:24:31.690000Z,507169,0.136
P,2022-12-21T01:24:36.250000Z,507625,0.137
P,2022-12-21T01:25:11.900000Z,511190,0.126
P,2022-12-21T01:25:19.340000Z,511934,0.122
P,2022-12-21T01:25:22.160000Z,512216,0.156
P,2022-12-21T01:25:52.770000Z,515277,0.199
P,2022-12-21T01:26:00.190000Z,516019,0.118
P,2022-12-21T01:27:02.710000Z,522271,0.134
P,2022-12-21T01:27:12.420000Z,523242,0.136
P,2022-12-21T01:28:18.730000Z,529873,0.522
P,2022-12-21T01:28:48.230000Z,532823,0.137
P,2022-12-21T01:28:49.700000Z,532970,0.365
P,2022-12-21T01:29:51.870000Z,539187,0.177
P,2022-12-21T01:30:08.650000Z,540865,0.126
P,2022-12-21T01:30:13.660000Z,541366,0.128
P,2022-12-21T01:30:22.960000Z,542296,0.361
P,2022-12-21T01:30:46.130000Z,544613,0.446
P,2022-12-21T01:31:02.280000Z,546228,0.221
P,2022-12-21T01:31:11.920000Z,547192,0.273
P,2022-12-21T01:31:30.140000Z,549014,0.307
P,2022-12-21T01:31:36.550000Z,549655,0.153
P,2022-12-21T01:31:38.300000Z,549830,0.648
P,2022-12-21T01:32:02.920000Z,552292,0.452
P,2022-12-21T01:32:06.640000Z,552664,0.103
P,2022-12-21T01:32:15.280000Z,553528,0.206
P,2022-12-21T01:34:05.380000Z,564538,0.115
P,2022-12-21T01:35:16.690000Z,571669,0.222
P,2022-12-21T01:35:39.580000Z,573958,0.515
P,2022-12-21T01:35:42.630000Z,574263,0.114
P,2022-12-21T01:35:50.150000Z,575015,0.120
P,2022-12-21T01:36:01.560000Z,576156,0.163
P,2022-12-21T01:36:09.640000Z,576964,0.139
P,2022-12-21T01:38:12.030000Z,589203,0.552
P,2022-12-21T01:39:22.140000Z,596214,0.153
P,2022-12-21T01:39:29.520000Z,596952,0.121
P,2022-12-21T01:39:31.580000Z,597158,0.338
P,2022-12-21T01:39:38.550000Z,597855,0.168
P,2022-12-21T01:39:42.530000Z,598253,0.228
P,2022-12-21T01:39:52.630000Z,599263,0.105
P,2022-12-21T01:39:55.550000Z,599555,0.230
P,2022-12-21T01:39:59.410000Z,599941,0.148
P,2022-12-21T01:40:05.770000Z,600577,0.592
P,2022-12-21T01:40:09.680000Z,600968,0.427
P,2022-12-21T01:40:13.860000Z,601386,0.126
P,2022-12-21T01:40:26.680000Z,602668,0.454
P,2022-12-21T01:41:05.380000Z,606538,0.108
P,2022-12-21T01:41:13.960000Z,607396,0.169
P,2022-12-21T01:41:28.770000Z,608877,0.781
P,2022-12-21T01:41:35.480000Z,609548,0.214
P,2022-12-21T01:41:40.270000Z,610027,0.331
P,2022-12-21T01:42:33.240000Z,615324,0.194
P,2022-12-21T01:42:36.860000Z,615686,0.384
P,2022-12-21T01:42:40.140000Z,616014,0.103
P,2022-12-21T01:43:09.900000Z,618990,0.179
P,2022-12-21T01:43:42.480000Z,622248,0.101
P,2022-12-21T01:44:18.400000Z,625840,0.633
P,2022-12-21T01:44:37.210000Z,627721,0.342
P,2022-12-21T01:44:40.750000Z,628075,0.116
P,2022-12-21T01:44:42.810000Z,628281,0.307
P,2022-12-21T01:44:49.050000Z,628905,0.179
P,2022-12-21T01:46:08.640000Z,636864,0.366
P,2022-12-21T01:46:26.440000Z,638644,0.111
P,2022-12-21T01:46:56.590000Z,641659,0.316
P,2022-12-21T01:47:54.380000Z,647438,0.191
P,2022-12-21T01:48:25.040000Z,650504,0.117
P,2022-12-21T01:48:26.640000Z,650664,0.151
P,2022-12-21T01:48:39.130000Z,651913,0.190
P,2022-12-21T01:48:57.450000Z,653745,0.493
P,2022-12-21T01:49:30.340000Z,657034,0.411
P,2022-12-21T01:49:47.870000Z,658787,0.133
P,2022-12-21T01:50:07.330000Z,660733,0.197
P,2022-12-21T01:50:09.560000Z,660956,0.212
P,2022-12-21T01:50:18.760000Z,661876,0.174
P,2022-12-21T01:50:21.030000Z,662103,0.810
P,2022-12-21T01:50:37.170000Z,663717,0.156
P,2022-12-21T01:51:43.190000Z,670319,0.116
P,2022-12-21T01:51:54.370000Z,671437,0.116
P,2022-12-21T01:52:14.570000Z,673457,0.260
P,2022-12-21T01:52:19.800000Z,673980,0.556
P,2022-12-21T01:52:29.160000Z,674916,0.104
P,2022-12-21T01:52:48.690000Z,676869,0.245
P,2022-12-21T01:52:57.870000Z,677787,0.120
P,2022-12-21T01:53:06.980000Z,678698,0.133
P,2022-12-21T01:53:25.810000Z,680581,0.331
P,2022-12-21T01:53:30.840000Z,681084,0.188
P,2022-12-21T01:53:36.270000Z,681627,0.123
P,2022-12-21T01:53:46.940000Z,682694,0.204
P,2022-12-21T01:53:57.810000Z,683781,0.138
P,2022-12-21T01:54:03.410000Z,684341,0.125
P,2022-12-21T01:54:05.320000Z,684532,0.151
P,2022-12-21T01:54:31.910000Z,687191,0.236
P,2022-12-21T01:54:47.990000Z,688799,0.208
P,2022-12-21T01:55:15.100000Z,691510,0.183
P,2022-12-21T01:55:28.330000Z,692833,0.130
P,2022-12-21T01:55:31.270000Z,693127,0.131
P,2022-12-21T01:55:35.110000Z,693511,0.117
P,2022-12-21T01:55:48.390000Z,694839,0.111
P,2022-12-21T01:55:55.150000Z,695515,0.398
P,2022-12-21T01:56:09.620000Z,696962,0.247
P,2022-12-21T01:56:38.510000Z,699851,0.186
P,2022-12-21T01:57:14.240000Z,703424,0.257
P,2022-12-21T01:57:47.390000Z,706739,0.110
P,2022-12-21T01:57:59.390000Z,707939,0.169
P,2022-12-21T01:58:08.760000Z,708876,0.206
P,2022-12-21T01:58:48.470000Z,712847,0.154
P,2022-12-21T01:59:51.750000Z,719175,0.159
P,2022-12-21T02:00:27.320000Z,722732,0.101
P,2022-12-21T02:00:56.570000Z,725657,0.280
P,2022-12-21T02:01:35.170000Z,729517,0.102
P,2022-12-21T02:01:53.890000Z,731389,0.104
P,2022-12-21T02:02:05.330000Z,732533,0.275
P,2022-12-21T02:02:55.790000Z,737579,0.103
P,2022-12-21T02:03:05.720000Z,738572,0.209
P,2022-12-21T02:03:54.230000Z,743423,0.149
P,2022-12-21T02:04:10.480000Z,745048,0.334
P,2022-12-21T02:04:30.380000Z,747038,0.132
P,2022-12-21T02:04:34.610000Z,747461,0.502
P,2022-12-21T02:04:38.410000Z,747841,0.137
P,2022-12-21T02:04:42.870000Z,748287,0.105
P,2022-12-21T02:04:54.420000Z,749442,0.290
P,2022-12-21T02:05:02.240000Z,750224,0.103
P,2022-12-21T02:05:05.720000Z,750572,0.100
P,2022-12-21T02:05:11.620000Z,751162,0.124
P,2022-12-21T02:05:24.380000Z,752438,0.158
P,2022-12-21T02:06:11.010000Z,757101,0.106
P,2022-12-21T02:06:23.380000Z,758338,0.337
P,2022-12-21T02:06:27.810000Z,758781,0.145
P,2022-12-21T02:06:35.150000Z,759515,0.127
P,2022-12-21T02:06:38.580000Z,759858,0.623
P,2022-12-21T02:06:41.180000Z,760118,0.306
P,2022-12-21T02:07:52.710000Z,767271,0.384
P,2022-12-21T02:08:06.400000Z,768640,0.230
P,2022-12-21T02:08:29.300000Z,770930,0.213
P,2022-12-21T02:08:41.770000Z,772177,0.398
P,2022-12-21T02:08:48.370000Z,772837,0.106
P,2022-12-21T02:08:58.390000Z,773839,0.103
P,2022-12-21T02:09:01.120000Z,774112,0.279
P,2022-12-21T02:09:02.270000Z,774227,0.133
P,2022-12-21T02:09:06.510000Z,774651,0.117
P,2022-12-21T02:09:10.340000Z,775034,0.114
P,2022-12-21T02:10:19.240000Z,781924,0.131
P,2022-12-21T02:10:29.800000Z,782980,0.166
P,2022-12-21T02:12:24.510000Z,794451,0.229
P,2022-12-21T02:12:35.370000Z,795537,0.140
P,2022-12-21T02:13:33.890000Z,801389,0.124
P,2022-12-21T02:14:03.640000Z,804364,0.216
P,2022-12-21T02:14:05.240000Z,804524,0.119
P,2022-12-21T02:14:14.970000Z,805497,0.448
P,2022-12-21T02:14:35.330000Z,807533,0.142
P,2022-12-21T02:14:44.690000Z,808469,0.288
P,2022-12-21T02:14:51.410000Z,809141,0.142
P,2022-12-21T02:14:54.450000Z,809445,0.107
P,2022-12-21T02:14:58.910000Z,809891,0.181
P,2022-12-21T02:15:15.700000Z,811570,0.336
P,2022-12-21T02:16:12.160000Z,817216,0.465
P,2022-12-21T02:16:35.370000Z,819537,0.291
P,2022-12-21T02:16:46.820000Z,820682,0.108
P,2022-12-21T02:17:26.120000Z,824612,0.125
P,2022-12-21T02:17:46.900000Z,826690,0.171
P,2022-12-21T02:17:55.370000Z,827537,0.105
P,2022-12-21T02:17:59.130000Z,827913,0.104
P,2022-12-21T02:18:17.250000Z,829725,0.361
P,2022-12-21T02:18:27.640000Z,830764,0.174
P,2022-12-21T02:18:34.210000Z,831421,0.360
P,2022-12-21T02:18:44.930000Z,832493,0.117
P,2022-12-21T02:18:46.640000Z,832664,0.239
P,2022-12-21T02:18:49.370000Z,832937,0.399
P,2022-12-21T02:18:58.610000Z,833861,0.320
P,2022-12-21T02:19:39.910000Z,837991,0.802
P,2022-12-21T02:19:47.750000Z,838775,0.304
P,2022-12-21T02:20:01.750000Z,840175,0.130
P,2022-12-21T02:20:14.640000Z,841464,0.211
P,2022-12-21T02:20:44.470000Z,844447,0.141
P,2022-12-21T02:20:53.450000Z,845345,0.124
P,2022-12-21T02:21:01.310000Z,846131,0.609
P,2022-12-21T02:21:02.450000Z,846245,0.354
P,2022-12-21T02:21:43.100000Z,850310,0.289
P,2022-12-21T02:21:51.890000Z,851189,0.267
P,2022-12-21T02:21:55.560000Z,851556,0.101
P,2022-12-21T02:22:41.970000Z,856197,0.120
P,2022-12-21T02:22:43.710000Z,856371,0.107
P,2022-12-21T02:23:37.040000Z,861704,0.194
P,2022-12-21T02:23:42.480000Z,862248,0.214
P,2022-12-21T02:23:53.830000Z,863383,0.308
P,2022-12-21T02:24:06.420000Z,864642,0.205
P,2022-12-21T02:24:29.280000Z,866928,0.101
P,2022-12-21T02:25:11.880000Z,871188,0.180
P,2022-12-21T02:26:05.320000Z,876532,0.132
P,2022-12-21T02:26:09.160000Z,876916,0.545
P,2022-12-21T02:26:13.560000Z,877356,0.186
P,2022-12-21T02:26:19.410000Z,877941,0.164
P,2022-12-21T02:26:51.050000Z,881105,0.273
P,2022-12-21T02:27:04.340000Z,882434,0.399
P,2022-12-21T02:27:41.600000Z,886160,0.397
P,2022-12-21T02:27:45.910000Z,886591,0.367
P,2022-12-21T02:27:53.110000Z,887311,0.143
P,2022-12-21T02:28:05.370000Z,888537,0.192
P,2022-12-21T02:28:07.900000Z,888790,0.111
P,2022-12-21T02:28:35.700000Z,891570,0.128
P,2022-12-21T02:29:01.450000Z,894145,0.110
P,2022-12-21T02:30:11.490000Z,901149,0.249
P,2022-12-21T02:30:33.010000Z,903301,0.139
P,2022-12-21T02:30:49.960000Z,904996,0.113
P,2022-12-21T02:30:53.000000Z,905300,0.121
P,2022-12-21T02:30:59.200000Z,905920,0.525
P,2022-12-21T02:31:03.830000Z,906383,0.109
P,2022-12-21T02:31:06.720000Z,906672,0.114
P,2022-12-21T02:31:32.740000Z,909274,0.110
