phase,time,index,confidence
P,2022-12-21T02:41:31.900470Z,969190,0.332
P,2022-12-21T02:42:36.140470Z,975614,0.287
P,2022-12-21T02:42:38.200470Z,975820,0.139
P,2022-12-21T02:42:39.450470Z,975945,0.245
P,2022-12-21T02:43:29.190470Z,980919,0.223
P,2022-12-21T02:43:35.710470Z,981571,0.216
P,2022-12-21T02:44:25.300470Z,986530,0.953
P,2022-12-21T02:44:28.580470Z,986858,0.264
P,2022-12-21T02:45:22.780470Z,992278,0.416
P,2022-12-21T02:45:28.270470Z,992827,0.335
P,2022-12-21T02:45:40.750470Z,994075,0.114
P,2022-12-21T02:46:45.890470Z,1000589,0.186
P,2022-12-21T02:46:49.120470Z,1000912,0.759
P,2022-12-21T02:48:09.780470Z,1008978,0.664
P,2022-12-21T02:48:15.960470Z,1009596,0.157
P,2022-12-21T02:48:55.770470Z,1013577,0.458
P,2022-12-21T02:50:02.350470Z,1020235,0.199
P,2022-12-21T02:50:46.380470Z,1024638,0.491
P,2022-12-21T02:51:33.140470Z,1029314,0.238
P,2022-12-21T02:51:45.220470Z,1030522,0.867
P,2022-12-21T02:52:33.600470Z,1035360,0.279
P,2022-12-21T02:52:40.510470Z,1036051,0.689
P,2022-12-21T02:53:47.070470Z,1042707,0.926
P,2022-12-21T02:55:42.150470Z,1054215,0.126
P,2022-12-21T02:56:19.160470Z,1057916,0.883
P,2022-12-21T02:56:24.020470Z,1058402,0.149
P,2022-12-21T02:57:03.270470Z,1062327,0.439
P,2022-12-21T02:57:55.420470Z,1067542,0.856
P,2022-12-21T02:59:30.470470Z,1077047,0.331
P,2022-12-21T02:59:55.670470Z,1079567,0.662
P,2022-12-21T03:00:08.000470Z,1080800,0.290
P,2022-12-21T03:00:39.450470Z,1083945,0.366
P,2022-12-21T03:01:24.260470Z,1088426,0.107
P,2022-12-21T03:05:03.090470Z,1110309,0.171
P,2022-12-21T03:07:18.140470Z,1123814,0.139
P,2022-12-21T03:07:25.600470Z,1124560,0.510
P,2022-12-21T03:07:31.740470Z,1125174,0.130
P,2022-12-21T03:08:18.330470Z,1129833,0.332
P,2022-12-21T03:08:23.870470Z,1130387,0.850
P,2022-12-21T03:08:29.360470Z,1130936,0.118
P,2022-12-21T03:08:43.060470Z,1132306,0.335
P,2022-12-21T03:09:26.060470Z,1136606,0.441
P,2022-12-21T03:10:00.580470Z,1140058,0.783
P,2022-12-21T03:11:46.730470Z,1150673,0.146
P,2022-12-21T03:12:16.150470Z,1153615,0.141
P,2022-12-21T03:12:23.360470Z,1154336,0.364
P,2022-12-21T03:12:28.510470Z,1154851,0.787
P,2022-12-21T03:14:48.130470Z,1168813,0.146
P,2022-12-21T03:16:15.110470Z,1177511,0.603
P,2022-12-21T03:16:21.680470Z,1178168,0.521
P,2022-12-21T03:16:36.490470Z,1179649,0.105
P,2022-12-21T03:18:10.830470Z,1189083,0.604
P,2022-12-21T03:18:17.790470Z,1189779,0.677
P,2022-12-21T03:18:52.270470Z,1193227,0.551
P,2022-12-21T03:19:18.500470Z,1195850,0.303
P,2022-12-21T03:19:38.250470Z,1197825,0.865
P,2022-12-21T03:20:47.770470Z,1204777,0.190
P,2022-12-21T03:21:40.110470Z,1210011,0.163
P,2022-12-21T03:21:41.980470Z,1210198,0.553
P,2022-12-21T03:21:45.390470Z,1210539,0.147
P,2022-12-21T03:22:22.560470Z,1214256,0.732
P,2022-12-21T03:22:35.810470Z,1215581,0.472
P,2022-12-21T03:22:46.430470Z,1216643,0.130
P,2022-12-21T03:22:55.630470Z,1217563,0.653
P,2022-12-21T03:23:01.170470Z,1218117,0.143
P,2022-12-21T03:23:18.090470Z,1219809,0.244
P,2022-12-21T03:23:34.430470Z,1221443,0.165
P,2022-12-21T03:23:40.630470Z,1222063,0.338
P,2022-12-21T03:24:02.390470Z,1224239,0.160
P,2022-12-21T03:24:05.130470Z,1224513,0.155
P,2022-12-21T03:24:11.450470Z,1225145,0.454
P,2022-12-21T03:24:15.770470Z,1225577,0.163
P,2022-12-21T03:24:17.350470Z,1225735,0.166
P,2022-12-21T03:24:22.970470Z,1226297,0.143
P,2022-12-21T03:24:41.010470Z,1228101,0.602
P,2022-12-21T03:24:45.460470Z,1228546,0.264
P,2022-12-21T03:24:53.700470Z,1229370,0.336
P,2022-12-21T03:25:01.870470Z,1230187,0.208
P,2022-12-21T03:25:19.260470Z,1231926,0.106
P,2022-12-21T03:25:29.880470Z,1232988,0.221
P,2022-12-21T03:25:56.360470Z,1235636,0.157
P,2022-12-21T03:26:10.820470Z,1237082,0.466
P,2022-12-21T03:26:17.870470Z,1237787,0.116
P,2022-12-21T03:26:23.970470Z,1238397,0.192
P,2022-12-21T03:26:41.960470Z,1240196,0.697
P,2022-12-21T03:26:44.010470Z,1240401,0.885
P,2022-12-21T03:26:52.140470Z,1241214,0.531
P,2022-12-21T03:26:53.450470Z,1241345,0.651
P,2022-12-21T03:27:02.400470Z,1242240,0.208
P,2022-12-21T03:27:13.190470Z,1243319,0.429
P,2022-12-21T03:27:30.640470Z,1245064,0.143
P,2022-12-21T03:27:33.460470Z,1245346,0.153
P,2022-12-21T03:27:51.270470Z,1247127,0.418
P,2022-12-21T03:28:05.800470Z,1248580,0.932
P,2022-12-21T03:28:06.980470Z,1248698,0.242
P,2022-12-21T03:28:10.890470Z,1249089,0.258
P,2022-12-21T03:28:24.310470Z,1250431,0.264
P,2022-12-21T03:28:31.710470Z,1251171,0.926
P,2022-12-21T03:28:49.620470Z,1252962,0.284
P,2022-12-21T03:28:54.960470Z,1253496,0.265
P,2022-12-21T03:28:57.540470Z,1253754,0.362
P,2022-12-21T03:29:28.030470Z,1256803,0.116
P,2022-12-21T03:29:47.610470Z,1258761,0.126
P,2022-12-21T03:30:05.140470Z,1260514,0.131
P,2022-12-21T03:30:08.690470Z,1260869,0.498
P,2022-12-21T03:31:09.260470Z,1266926,0.116
P,2022-12-21T03:32:08.030470Z,1272803,0.364
P,2022-12-21T03:32:39.520470Z,1275952,0.120
P,2022-12-21T03:32:57.730470Z,1277773,0.573
P,2022-12-21T03:33:58.070470Z,1283807,0.721
P,2022-12-21T03:34:10.350470Z,1285035,0.173
P,2022-12-21T03:35:09.700470Z,1290970,0.602
P,2022-12-21T03:35:24.860470Z,1292486,0.161
P,2022-12-21T03:36:53.930470Z,1301393,0.199
P,2022-12-21T03:38:38.840470Z,1311884,0.208
P,2022-12-21T03:38:56.620470Z,1313662,0.133
P,2022-12-21T03:40:14.160470Z,1321416,0.620
P,2022-12-21T03:40:45.130470Z,1324513,0.102
P,2022-12-21T03:40:52.270470Z,1325227,0.581
P,2022-12-21T03:41:00.330470Z,1326033,0.245
P,2022-12-21T03:42:38.930470Z,1335893,0.121
P,2022-12-21T03:42:40.570470Z,1336057,0.402
P,2022-12-21T03:42:41.600470Z,1336160,0.830
P,2022-12-21T03:43:06.700470Z,1338670,0.137
P,2022-12-21T03:43:18.840470Z,1339884,0.679
P,2022-12-21T03:44:23.290470Z,1346329,0.548
P,2022-12-21T03:44:38.290470Z,1347829,0.858
P,2022-12-21T03:45:47.410470Z,1354741,0.217
P,2022-12-21T03:45:51.350470Z,1355135,0.268
P,2022-12-21T03:46:18.920470Z,1357892,0.111
P,2022-12-21T03:46:24.090470Z,1358409,0.188
P,2022-12-21T03:46:28.700470Z,1358870,0.306
P,2022-12-21T03:46:35.650470Z,1359565,0.261
P,2022-12-21T03:47:01.510470Z,1362151,0.985
P,2022-12-21T03:47:13.250470Z,1363325,0.269
P,2022-12-21T03:47:28.660470Z,1364866,0.551
P,2022-12-21T03:47:37.430470Z,1365743,0.122
P,2022-12-21T03:47:53.750470Z,1367375,0.111
P,2022-12-21T03:48:03.680470Z,1368368,0.488
P,2022-12-21T03:48:04.790470Z,1368479,0.172
P,2022-12-21T03:48:09.800470Z,1368980,0.925
P,2022-12-21T03:48:27.240470Z,1370724,0.108
P,2022-12-21T03:49:19.300470Z,1375930,0.149
P,2022-12-21T03:49:25.220470Z,1376522,0.179
P,2022-12-21T03:50:20.760470Z,1382076,0.144
P,2022-12-21T03:51:09.750470Z,1386975,0.455
P,2022-12-21T03:51:14.490470Z,1387449,0.264
P,2022-12-21T03:51:18.380470Z,1387838,0.462
P,2022-12-21T03:51:53.030470Z,1391303,0.205
P,2022-12-21T03:52:18.570470Z,1393857,0.166
P,2022-12-21T03:52:27.640470Z,1394764,0.479
P,2022-12-21T03:52:44.630470Z,1396463,0.103
P,2022-12-21T03:52:50.000470Z,1397000,0.170
P,2022-12-21T03:52:51.990470Z,1397199,0.491
P,2022-12-21T03:53:05.460470Z,1398546,0.105
P,2022-12-21T03:53:07.860470Z,1398786,0.101
P,2022-12-21T03:53:17.440470Z,1399744,0.930
P,2022-12-21T03:53:25.270470Z,1400527,0.746
P,2022-12-21T03:53:34.380470Z,1401438,0.119
P,2022-12-21T03:53:35.950470Z,1401595,0.149
P,2022-12-21T03:53:50.270470Z,1403027,0.154
P,2022-12-21T03:54:20.990470Z,1406099,0.877
P,2022-12-21T03:54:31.780470Z,1407178,0.736
P,2022-12-21T03:55:15.000470Z,1411500,0.254
P,2022-12-21T03:55:22.940470Z,1412294,0.172
P,2022-12-21T03:55:33.830470Z,1413383,0.131
P,2022-12-21T03:55:36.960470Z,1413696,0.494
P,2022-12-21T03:56:02.070470Z,1416207,0.192
P,2022-12-21T03:56:28.240470Z,1418824,0.201
P,2022-12-21T03:56:36.440470Z,1419644,0.193
P,2022-12-21T03:56:40.200470Z,1420020,0.219
P,2022-12-21T03:56:44.720470Z,1420472,0.538
P,2022-12-21T03:56:53.990470Z,1421399,0.107
P,2022-12-21T03:56:56.980470Z,1421698,0.118
P,2022-12-21T03:57:00.310470Z,1422031,0.614
P,2022-12-21T03:57:26.600470Z,1424660,0.608
P,2022-12-21T03:57:53.950470Z,1427395,0.108
P,2022-12-21T03:58:19.400470Z,1429940,0.116
P,2022-12-21T03:58:30.040470Z,1431004,0.586
P,2022-12-21T03:58:34.160470Z,1431416,0.111
P,2022-12-21T03:58:48.550470Z,1432855,0.279
P,2022-12-21T03:59:07.020470Z,1434702,0.301
P,2022-12-21T03:59:10.060470Z,1435006,0.137
P,2022-12-21T03:59:12.310470Z,1435231,0.242
P,2022-12-21T03:59:13.900470Z,1435390,0.211
P,2022-12-21T03:59:18.540470Z,1435854,0.506
P,2022-12-21T03:59:38.470470Z,1437847,0.198
P,2022-12-21T03:59:49.250470Z,1438925,0.648
P,2022-12-21T04:00:32.020470Z,1443202,0.102
P,2022-12-21T04:01:30.900470Z,1449090,0.162
P,2022-12-21T04:01:32.840470Z,1449284,0.136
P,2022-12-21T04:01:52.230470Z,1451223,0.306
P,2022-12-21T04:02:10.610470Z,1453061,0.133
P,2022-12-21T04:02:18.930470Z,1453893,0.112
P,2022-12-21T04:02:45.260470Z,1456526,0.109
P,2022-12-21T04:03:08.860470Z,1458886,0.405
P,2022-12-21T04:03:30.790470Z,1461079,0.204
P,2022-12-21T04:03:33.980470Z,1461398,0.283
P,2022-12-21T04:03:39.190470Z,1461919,0.401
P,2022-12-21T04:03:40.860470Z,1462086,0.471
P,2022-12-21T04:04:17.150470Z,1465715,0.200
P,2022-12-21T04:04:19.600470Z,1465960,0.111
P,2022-12-21T04:05:21.830470Z,1472183,0.123
P,2022-12-21T04:05:47.630470Z,1474763,0.136
P,2022-12-21T04:05:52.430470Z,1475243,0.185
P,2022-12-21T04:05:56.520470Z,1475652,0.246
P,2022-12-21T04:06:22.680470Z,1478268,0.234
P,2022-12-21T04:06:29.490470Z,1478949,0.354
P,2022-12-21T04:07:01.420470Z,1482142,0.313
P,2022-12-21T04:07:09.420470Z,1482942,0.135
P,2022-12-21T04:11:26.070470Z,1508607,0.117
P,2022-12-21T04:11:31.900470Z,1509190,0.116
P,2022-12-21T04:12:10.620470Z,1513062,0.131
P,2022-12-21T04:12:27.760470Z,1514776,0.137
P,2022-12-21T04:12:43.160470Z,1516316,0.198
P,2022-12-21T04:12:50.590470Z,1517059,0.187
P,2022-12-21T04:13:00.260470Z,1518026,0.475
P,2022-12-21T04:13:04.530470Z,1518453,0.456
P,2022-12-21T04:13:14.660470Z,1519466,0.139
P,2022-12-21T04:13:22.750470Z,1520275,0.326
P,2022-12-21T04:13:53.260470Z,1523326,0.245
P,2022-12-21T04:14:43.510470Z,1528351,0.102
P,2022-12-21T04:15:25.860470Z,1532586,0.934
P,2022-12-21T04:15:29.100470Z,1532910,0.130
P,2022-12-21T04:16:59.350470Z,1541935,0.147
P,2022-12-21T04:17:03.250470Z,1542325,0.483
P,2022-12-21T04:17:47.150470Z,1546715,0.131
P,2022-12-21T04:18:52.130470Z,1553213,0.951
P,2022-12-21T04:18:56.730470Z,1553673,0.163
P,2022-12-21T04:19:13.020470Z,1555302,0.140
P,2022-12-21T04:20:24.720470Z,1562472,0.292
P,2022-12-21T04:20:31.920470Z,1563192,0.573
P,2022-12-21T04:21:16.100470Z,1567610,0.234
P,2022-12-21T04:22:42.710470Z,1576271,0.116
P,2022-12-21T04:22:55.880470Z,1577588,0.130
P,2022-12-21T04:23:25.220470Z,1580522,0.325
P,2022-12-21T04:24:27.880470Z,1586788,0.496
P,2022-12-21T04:24:31.760470Z,1587176,0.807
P,2022-12-21T04:24:37.990470Z,1587799,0.686
P,2022-12-21T04:24:39.530470Z,1587953,0.348
P,2022-12-21T04:24:50.160470Z,1589016,0.127
P,2022-12-21T04:25:38.990470Z,1593899,0.213
P,2022-12-21T04:26:20.530470Z,1598053,0.284
P,2022-12-21T04:26:25.090470Z,1598509,0.287
P,2022-12-21T04:26:34.250470Z,1599425,0.159
P,2022-12-21T04:26:39.090470Z,1599909,0.121
P,2022-12-21T04:27:25.920470Z,1604592,0.902
P,2022-12-21T04:27:30.050470Z,1605005,0.629
P,2022-12-21T04:27:42.480470Z,1606248,0.171
P,2022-12-21T04:27:51.830470Z,1607183,0.220
P,2022-12-21T04:28:06.720470Z,1608672,0.127
P,2022-12-21T04:32:55.450470Z,1637545,0.183
P,2022-12-21T04:36:09.510470Z,1656951,0.806
P,2022-12-21T04:36:19.190470Z,1657919,0.617
P,2022-12-21T04:36:25.680470Z,1658568,0.121
P,2022-12-21T04:36:39.780470Z,1659978,0.364
P,2022-12-21T04:38:06.580470Z,1668658,0.109
P,2022-12-21T04:38:57.930470Z,1673793,0.934
P,2022-12-21T04:39:40.190470Z,1678019,0.389
P,2022-12-21T04:41:42.500470Z,1690250,0.181
P,2022-12-21T04:41:49.260470Z,1690926,0.571
P,2022-12-21T04:41:57.420470Z,1691742,0.875
P,2022-12-21T04:42:47.320470Z,1696732,0.615
P,2022-12-21T04:42:52.730470Z,1697273,0.176
P,2022-12-21T04:43:02.440470Z,1698244,0.189
P,2022-12-21T04:44:18.030470Z,1705803,0.858
P,2022-12-21T04:44:21.840470Z,1706184,0.114
P,2022-12-21T04:45:22.490470Z,1712249,0.771
P,2022-12-21T04:46:01.790470Z,1716179,0.802
P,2022-12-21T04:46:05.720470Z,1716572,0.144
P,2022-12-21T04:47:58.950470Z,1727895,0.295
P,2022-12-21T04:48:35.000470Z,1731500,0.725
P,2022-12-21T04:48:39.890470Z,1731989,0.197
P,2022-12-21T04:49:47.350470Z,1738735,0.193
P,2022-12-21T04:50:09.020470Z,1740902,0.277
