phase,time,index,confidence
P,2022-12-20T00:14:57.500000Z,89750,0.373
P,2022-12-20T00:14:59.820000Z,89982,0.356
P,2022-12-20T00:15:03.180000Z,90318,0.589
P,2022-12-20T00:15:11.930000Z,91193,0.569
P,2022-12-20T00:15:13.960000Z,91396,0.447
P,2022-12-20T00:15:23.720000Z,92372,0.696
P,2022-12-20T00:15:26.380000Z,92638,0.296
P,2022-12-20T00:15:32.090000Z,93209,0.337
P,2022-12-20T00:15:40.720000Z,94072,0.294
P,2022-12-20T00:15:42.140000Z,94214,0.208
P,2022-12-20T00:15:44.310000Z,94431,0.926
P,2022-12-20T00:15:51.150000Z,95115,0.935
P,2022-12-20T00:15:54.530000Z,95453,0.829
P,2022-12-20T00:16:01.280000Z,96128,0.711
P,2022-12-20T00:16:07.080000Z,96708,0.639
P,2022-12-20T00:16:09.260000Z,96926,0.142
P,2022-12-20T00:16:13.140000Z,97314,0.932
P,2022-12-20T00:16:38.170000Z,99817,0.130
P,2022-12-20T00:16:42.120000Z,100212,0.769
P,2022-12-20T00:16:45.170000Z,100517,0.325
P,2022-12-20T00:17:24.830000Z,104483,0.604
P,2022-12-20T00:17:27.210000Z,104721,0.911
P,2022-12-20T00:17:36.210000Z,105621,0.927
P,2022-12-20T00:18:04.850000Z,108485,0.338
P,2022-12-20T00:18:11.510000Z,109151,0.271
P,2022-12-20T00:18:15.500000Z,109550,0.697
P,2022-12-20T00:18:17.910000Z,109791,0.904
P,2022-12-20T00:18:31.430000Z,111143,0.424
P,2022-12-20T00:18:33.080000Z,111308,0.537
P,2022-12-20T00:19:40.010000Z,118001,0.709
P,2022-12-20T00:19:43.010000Z,118301,0.315
P,2022-12-20T00:21:43.550000Z,130355,0.205
P,2022-12-20T00:22:25.860000Z,134586,0.596
P,2022-12-20T00:22:36.380000Z,135638,0.158
P,2022-12-20T00:22:38.120000Z,135812,0.202
P,2022-12-20T00:22:41.820000Z,136182,0.202
P,2022-12-20T00:22:42.860000Z,136286,0.219
P,2022-12-20T00:22:44.750000Z,136475,0.311
P,2022-12-20T00:22:47.670000Z,136767,0.210
P,2022-12-20T00:22:49.320000Z,136932,0.552
P,2022-12-20T00:22:55.420000Z,137542,0.266
P,2022-12-20T00:22:59.050000Z,137905,0.723
P,2022-12-20T00:23:05.370000Z,138537,0.141
P,2022-12-20T00:23:07.290000Z,138729,0.547
P,2022-12-20T00:23:13.140000Z,139314,0.728
P,2022-12-20T00:23:15.130000Z,139513,0.478
P,2022-12-20T00:23:28.870000Z,140887,0.324
P,2022-12-20T00:23:40.820000Z,142082,0.486
P,2022-12-20T00:23:43.230000Z,142323,0.810
P,2022-12-20T00:23:46.800000Z,142680,0.190
P,2022-12-20T00:23:52.960000Z,143296,0.300
P,2022-12-20T00:24:36.520000Z,147652,0.657
P,2022-12-20T00:25:59.560000Z,155956,0.230
P,2022-12-20T00:26:01.660000Z,156166,0.127
P,2022-12-20T00:26:36.060000Z,159606,0.297
P,2022-12-20T00:26:38.070000Z,159807,0.248
P,2022-12-20T00:26:41.270000Z,160127,0.298
P,2022-12-20T00:26:47.830000Z,160783,0.278
P,2022-12-20T00:26:50.870000Z,161087,0.781
P,2022-12-20T00:27:02.630000Z,162263,0.148
P,2022-12-20T00:27:09.670000Z,162967,0.113
P,2022-12-20T00:27:19.250000Z,163925,0.149
P,2022-12-20T00:27:29.170000Z,164917,0.175
P,2022-12-20T00:27:51.670000Z,167167,0.248
P,2022-12-20T00:27:53.850000Z,167385,0.698
P,2022-12-20T00:27:56.460000Z,167646,0.473
P,2022-12-20T00:28:05.210000Z,168521,0.343
P,2022-12-20T00:28:06.410000Z,168641,0.279
P,2022-12-20T00:28:17.210000Z,169721,0.327
P,2022-12-20T00:28:27.280000Z,170728,0.226
P,2022-12-20T00:28:34.040000Z,171404,0.560
P,2022-12-20T00:28:35.870000Z,171587,0.108
P,2022-12-20T00:28:41.620000Z,172162,0.352
P,2022-12-20T00:28:46.240000Z,172624,0.263
P,2022-12-20T00:28:47.510000Z,172751,0.509
P,2022-12-20T00:28:51.370000Z,173137,0.332
P,2022-12-20T00:29:00.590000Z,174059,0.178
P,2022-12-20T00:29:21.480000Z,176148,0.201
P,2022-12-20T00:29:26.650000Z,176665,0.636
P,2022-12-20T00:29:30.590000Z,177059,0.138
P,2022-12-20T00:31:11.130000Z,187113,0.746
P,2022-12-20T00:31:13.410000Z,187341,0.259
P,2022-12-20T00:31:21.660000Z,188166,0.107
P,2022-12-20T00:31:24.160000Z,188416,0.938
P,2022-12-20T00:32:16.110000Z,193611,0.201
P,2022-12-20T00:32:22.550000Z,194255,0.187
P,2022-12-20T00:32:26.500000Z,194650,0.971
P,2022-12-20T00:32:47.080000Z,196708,0.264
P,2022-12-20T00:33:32.270000Z,201227,0.120
P,2022-12-20T00:33:38.980000Z,201898,0.184
P,2022-12-20T00:33:43.910000Z,202391,0.465
P,2022-12-20T00:33:51.790000Z,203179,0.566
P,2022-12-20T00:34:11.140000Z,205114,0.154
P,2022-12-20T00:34:25.380000Z,206538,0.106
P,2022-12-20T00:34:27.020000Z,206702,0.268
P,2022-12-20T00:34:31.500000Z,207150,0.102
P,2022-12-20T00:34:33.250000Z,207325,0.154
P,2022-12-20T00:34:36.280000Z,207628,0.165
P,2022-12-20T00:34:50.150000Z,209015,0.682
P,2022-12-20T00:35:00.650000Z,210065,0.305
P,2022-12-20T00:35:02.820000Z,210282,0.207
P,2022-12-20T00:35:03.890000Z,210389,0.613
P,2022-12-20T00:35:16.550000Z,211655,0.256
P,2022-12-20T00:35:20.160000Z,212016,0.148
P,2022-12-20T00:35:40.670000Z,214067,0.365
P,2022-12-20T00:35:49.130000Z,214913,0.927
P,2022-12-20T00:35:52.560000Z,215256,0.219
P,2022-12-20T00:36:15.870000Z,217587,0.550
P,2022-12-20T00:36:21.320000Z,218132,0.787
P,2022-12-20T00:36:23.260000Z,218326,0.156
P,2022-12-20T00:36:27.610000Z,218761,0.277
P,2022-12-20T00:36:28.830000Z,218883,0.237
P,2022-12-20T00:36:57.630000Z,221763,0.753
P,2022-12-20T00:37:00.610000Z,222061,0.135
P,2022-12-20T00:37:02.010000Z,222201,0.159
P,2022-12-20T00:37:07.230000Z,222723,0.469
P,2022-12-20T00:37:10.020000Z,223002,0.157
P,2022-12-20T00:37:33.580000Z,225358,0.185
P,2022-12-20T00:37:36.340000Z,225634,0.520
P,2022-12-20T00:37:40.680000Z,226068,0.251
P,2022-12-20T00:37:42.290000Z,226229,0.256
P,2022-12-20T00:37:43.390000Z,226339,0.198
P,2022-12-20T00:38:00.470000Z,228047,0.118
P,2022-12-20T00:38:02.880000Z,228288,0.604
P,2022-12-20T00:38:07.080000Z,228708,0.103
P,2022-12-20T00:38:11.430000Z,229143,0.312
P,2022-12-20T00:38:23.960000Z,230396,0.130
P,2022-12-20T00:38:26.190000Z,230619,0.107
P,2022-12-20T00:38:35.350000Z,231535,0.144
P,2022-12-20T00:38:38.920000Z,231892,0.200
P,2022-12-20T00:38:40.350000Z,232035,0.457
P,2022-12-20T00:38:57.260000Z,233726,0.218
P,2022-12-20T00:39:02.020000Z,234202,0.906
P,2022-12-20T00:39:06.370000Z,234637,0.513
P,2022-12-20T00:39:09.180000Z,234918,0.327
P,2022-12-20T00:39:15.020000Z,235502,0.576
P,2022-12-20T00:39:33.330000Z,237333,0.614
P,2022-12-20T00:39:36.010000Z,237601,0.105
P,2022-12-20T00:39:39.710000Z,237971,0.343
P,2022-12-20T00:39:49.770000Z,238977,0.676
P,2022-12-20T00:39:57.190000Z,239719,0.866
P,2022-12-20T00:40:14.880000Z,241488,0.160
P,2022-12-20T00:40:30.430000Z,243043,0.668
P,2022-12-20T00:40:55.670000Z,245567,0.232
P,2022-12-20T00:41:02.110000Z,246211,0.287
P,2022-12-20T00:41:08.780000Z,246878,0.714
P,2022-12-20T00:41:17.480000Z,247748,0.275
P,2022-12-20T00:41:29.630000Z,248963,0.579
P,2022-12-20T00:41:31.290000Z,249129,0.317
P,2022-12-20T00:41:38.190000Z,249819,0.346
P,2022-12-20T00:41:47.000000Z,250700,0.142
P,2022-12-20T00:41:53.320000Z,251332,0.150
P,2022-12-20T00:41:56.310000Z,251631,0.440
P,2022-12-20T00:42:12.140000Z,253214,0.329
P,2022-12-20T00:42:13.780000Z,253378,0.715
P,2022-12-20T00:42:15.700000Z,253570,0.324
P,2022-12-20T00:42:23.420000Z,254342,0.961
P,2022-12-20T00:42:25.940000Z,254594,0.814
P,2022-12-20T00:42:39.950000Z,255995,0.893
P,2022-12-20T00:42:42.510000Z,256251,0.108
P,2022-12-20T00:42:44.110000Z,256411,0.946
P,2022-12-20T00:42:56.450000Z,257645,0.551
P,2022-12-20T00:42:58.030000Z,257803,0.371
P,2022-12-20T00:43:06.340000Z,258634,0.971
P,2022-12-20T00:43:09.020000Z,258902,0.961
P,2022-12-20T00:43:13.120000Z,259312,0.805
P,2022-12-20T00:43:22.410000Z,260241,0.879
P,2022-12-20T00:43:25.000000Z,260500,0.419
P,2022-12-20T00:43:35.310000Z,261531,0.977
P,2022-12-20T00:44:11.290000Z,265129,0.115
P,2022-12-20T00:44:16.250000Z,265625,0.113
P,2022-12-20T00:44:21.210000Z,266121,0.123
P,2022-12-20T00:44:40.980000Z,268098,0.127
P,2022-12-20T00:44:45.940000Z,268594,0.121
P,2022-12-20T00:44:50.900000Z,269090,0.152
P,2022-12-20T00:44:55.840000Z,269584,0.143
P,2022-12-20T00:45:10.670000Z,271067,0.120
P,2022-12-20T00:45:20.570000Z,272057,0.143
P,2022-12-20T00:45:25.530000Z,272553,0.183
P,2022-12-20T00:45:40.340000Z,274034,0.153
P,2022-12-20T00:45:55.220000Z,275522,0.175
P,2022-12-20T00:46:00.630000Z,276063,0.927
P,2022-12-20T00:46:10.010000Z,277001,0.132
P,2022-12-20T00:46:24.770000Z,278477,0.101
P,2022-12-20T00:46:29.730000Z,278973,0.125
P,2022-12-20T00:46:40.270000Z,280027,0.981
P,2022-12-20T00:46:44.210000Z,280421,0.454
P,2022-12-20T00:46:47.110000Z,280711,0.830
P,2022-12-20T00:47:17.740000Z,283774,0.138
P,2022-12-20T00:48:05.680000Z,288568,0.137
P,2022-12-20T00:48:38.640000Z,291864,0.106
P,2022-12-20T00:49:14.100000Z,295410,0.248
P,2022-12-20T00:49:27.220000Z,296722,0.154
P,2022-12-20T00:49:29.150000Z,296915,0.250
P,2022-12-20T00:49:33.730000Z,297373,0.873
P,2022-12-20T00:49:52.600000Z,299260,0.267
P,2022-12-20T00:50:21.160000Z,302116,0.281
P,2022-12-20T00:50:48.940000Z,304894,0.413
P,2022-12-20T00:50:50.510000Z,305051,0.486
P,2022-12-20T00:51:05.510000Z,306551,0.357
P,2022-12-20T00:51:07.920000Z,306792,0.773
P,2022-12-20T00:51:09.490000Z,306949,0.161
P,2022-12-20T00:51:14.580000Z,307458,0.884
P,2022-12-20T00:51:21.770000Z,308177,0.939
P,2022-12-20T00:51:30.500000Z,309050,0.966
P,2022-12-20T00:51:33.920000Z,309392,0.611
P,2022-12-20T00:51:37.870000Z,309787,0.965
P,2022-12-20T00:51:42.260000Z,310226,0.935
P,2022-12-20T00:51:46.490000Z,310649,0.880
P,2022-12-20T00:51:50.730000Z,311073,0.973
P,2022-12-20T00:52:23.770000Z,314377,0.471
P,2022-12-20T00:52:35.450000Z,315545,0.532
P,2022-12-20T00:52:52.170000Z,317217,0.967
P,2022-12-20T00:52:55.180000Z,317518,0.838
P,2022-12-20T00:53:03.960000Z,318396,0.924
P,2022-12-20T00:53:09.960000Z,318996,0.937
P,2022-12-20T00:53:12.240000Z,319224,0.615
P,2022-12-20T00:53:20.540000Z,320054,0.814
P,2022-12-20T00:53:23.320000Z,320332,0.415
P,2022-12-20T00:53:41.080000Z,322108,0.169
P,2022-12-20T00:53:54.470000Z,323447,0.616
P,2022-12-20T00:54:04.000000Z,324400,0.711
P,2022-12-20T00:54:21.880000Z,326188,0.428
P,2022-12-20T00:54:51.820000Z,329182,0.315
P,2022-12-20T00:54:55.580000Z,329558,0.430
P,2022-12-20T00:55:13.850000Z,331385,0.929
P,2022-12-20T00:55:16.160000Z,331616,0.895
P,2022-12-20T00:55:18.170000Z,331817,0.836
P,2022-12-20T00:55:20.760000Z,332076,0.865
P,2022-12-20T00:55:27.680000Z,332768,0.975
P,2022-12-20T00:55:31.930000Z,333193,0.969
P,2022-12-20T00:55:41.470000Z,334147,0.858
P,2022-12-20T00:56:14.090000Z,337409,0.518
P,2022-12-20T00:56:15.860000Z,337586,0.278
P,2022-12-20T00:56:20.750000Z,338075,0.802
P,2022-12-20T00:56:24.440000Z,338444,0.728
P,2022-12-20T00:56:29.820000Z,338982,0.492
P,2022-12-20T00:56:33.950000Z,339395,0.710
P,2022-12-20T00:56:37.750000Z,339775,0.606
P,2022-12-20T00:56:42.200000Z,340220,0.246
P,2022-12-20T00:56:47.570000Z,340757,0.404
P,2022-12-20T00:56:53.970000Z,341397,0.792
P,2022-12-20T00:56:56.830000Z,341683,0.697
P,2022-12-20T00:57:04.600000Z,342460,0.921
P,2022-12-20T00:57:07.880000Z,342788,0.758
P,2022-12-20T00:57:16.450000Z,343645,0.734
P,2022-12-20T00:57:18.860000Z,343886,0.511
P,2022-12-20T00:57:22.990000Z,344299,0.424
P,2022-12-20T00:57:24.960000Z,344496,0.551
P,2022-12-20T00:58:42.540000Z,352254,0.255
P,2022-12-20T00:58:53.790000Z,353379,0.535
P,2022-12-20T00:59:09.830000Z,354983,0.325
P,2022-12-20T00:59:19.760000Z,355976,0.731
P,2022-12-20T00:59:21.940000Z,356194,0.878
P,2022-12-20T00:59:25.120000Z,356512,0.334
P,2022-12-20T00:59:30.320000Z,357032,0.706
P,2022-12-20T00:59:32.350000Z,357235,0.217
P,2022-12-20T00:59:34.390000Z,357439,0.152
P,2022-12-20T00:59:45.450000Z,358545,0.975
P,2022-12-20T01:02:22.370000Z,374237,0.298
P,2022-12-20T01:02:32.370000Z,375237,0.144
P,2022-12-20T01:05:13.720000Z,391372,0.198
P,2022-12-20T01:05:38.280000Z,393828,0.108
P,2022-12-20T01:07:12.220000Z,403222,0.178
P,2022-12-20T01:07:18.070000Z,403807,0.119
P,2022-12-20T01:07:19.200000Z,403920,0.127
P,2022-12-20T01:07:47.900000Z,406790,0.229
P,2022-12-20T01:07:51.820000Z,407182,0.267
P,2022-12-20T01:07:53.920000Z,407392,0.160
P,2022-12-20T01:08:03.440000Z,408344,0.461
P,2022-12-20T01:08:11.760000Z,409176,0.354
P,2022-12-20T01:08:45.330000Z,412533,0.175
P,2022-12-20T01:09:12.700000Z,415270,0.968
P,2022-12-20T01:09:30.500000Z,417050,0.600
P,2022-12-20T01:09:40.180000Z,418018,0.495
P,2022-12-20T01:09:46.630000Z,418663,0.383
P,2022-12-20T01:10:03.980000Z,420398,0.559
P,2022-12-20T01:10:20.740000Z,422074,0.131
P,2022-12-20T01:10:35.180000Z,423518,0.419
P,2022-12-20T01:11:06.960000Z,426696,0.874
P,2022-12-20T01:11:42.550000Z,430255,0.113
P,2022-12-20T01:11:49.340000Z,430934,0.296
P,2022-12-20T01:11:57.090000Z,431709,0.291
P,2022-12-20T01:12:09.880000Z,432988,0.430
P,2022-12-20T01:12:36.910000Z,435691,0.778
P,2022-12-20T01:12:39.140000Z,435914,0.622
P,2022-12-20T01:12:41.860000Z,436186,0.247
P,2022-12-20T01:13:19.220000Z,439922,0.119
P,2022-12-20T01:13:24.340000Z,440434,0.122
P,2022-12-20T01:13:38.030000Z,441803,0.185
P,2022-12-20T01:13:42.500000Z,442250,0.823
P,2022-12-20T01:14:06.430000Z,444643,0.745
P,2022-12-20T01:14:35.590000Z,447559,0.171
P,2022-12-20T01:14:40.990000Z,448099,0.431
P,2022-12-20T01:15:29.980000Z,452998,0.162
P,2022-12-20T01:16:14.360000Z,457436,0.507
P,2022-12-20T01:16:17.680000Z,457768,0.409
P,2022-12-20T01:16:35.750000Z,459575,0.139
P,2022-12-20T01:17:08.920000Z,462892,0.272
P,2022-12-20T01:17:12.920000Z,463292,0.130
P,2022-12-20T01:17:16.930000Z,463693,0.468
P,2022-12-20T01:17:43.070000Z,466307,0.136
P,2022-12-20T01:18:22.210000Z,470221,0.587
P,2022-12-20T01:18:42.610000Z,472261,0.584
P,2022-12-20T01:18:46.090000Z,472609,0.394
P,2022-12-20T01:19:42.000000Z,478200,0.207
P,2022-12-20T01:20:54.530000Z,485453,0.979
P,2022-12-20T01:21:34.200000Z,489420,0.271
P,2022-12-20T01:22:19.400000Z,493940,0.130
P,2022-12-20T01:23:38.330000Z,501833,0.126
P,2022-12-20T01:24:00.800000Z,504080,0.129
P,2022-12-20T01:24:35.520000Z,507552,0.151
P,2022-12-20T01:25:29.060000Z,512906,0.315
P,2022-12-20T01:25:30.460000Z,513046,0.189
P,2022-12-20T01:25:41.480000Z,514148,0.384
P,2022-12-20T01:26:15.120000Z,517512,0.959
P,2022-12-20T01:27:17.590000Z,523759,0.442
P,2022-12-20T01:27:34.440000Z,525444,0.181
P,2022-12-20T01:27:40.710000Z,526071,0.362
P,2022-12-20T01:27:43.760000Z,526376,0.161
P,2022-12-20T01:27:52.860000Z,527286,0.133
P,2022-12-20T01:27:57.210000Z,527721,0.282
P,2022-12-20T01:28:02.250000Z,528225,0.103
P,2022-12-20T01:28:06.870000Z,528687,0.148
P,2022-12-20T01:28:21.540000Z,530154,0.294
P,2022-12-20T01:28:23.420000Z,530342,0.107
P,2022-12-20T01:28:30.740000Z,531074,0.215
P,2022-12-20T01:28:34.560000Z,531456,0.107
P,2022-12-20T01:28:38.180000Z,531818,0.467
P,2022-12-20T01:28:39.870000Z,531987,0.265
P,2022-12-20T01:28:49.590000Z,532959,0.102
P,2022-12-20T01:28:59.090000Z,533909,0.281
P,2022-12-20T01:29:12.340000Z,535234,0.379
P,2022-12-20T01:29:14.270000Z,535427,0.217
P,2022-12-20T01:29:22.500000Z,536250,0.288
P,2022-12-20T01:29:27.210000Z,536721,0.139
P,2022-12-20T01:29:38.840000Z,537884,0.226
P,2022-12-20T01:29:41.830000Z,538183,0.739
P,2022-12-20T01:29:46.830000Z,538683,0.371
P,2022-12-20T01:29:49.750000Z,538975,0.250
P,2022-12-20T01:29:55.800000Z,539580,0.210
P,2022-12-20T01:29:59.830000Z,539983,0.742
P,2022-12-20T01:30:10.460000Z,541046,0.721
P,2022-12-20T01:30:13.250000Z,541325,0.233
P,2022-12-20T01:30:28.060000Z,542806,0.214
P,2022-12-20T01:30:37.580000Z,543758,0.108
P,2022-12-20T01:30:53.820000Z,545382,0.630
P,2022-12-20T01:31:00.890000Z,546089,0.524
P,2022-12-20T01:31:02.400000Z,546240,0.160
P,2022-12-20T01:31:05.520000Z,546552,0.405
P,2022-12-20T01:31:19.430000Z,547943,0.385
P,2022-12-20T01:31:44.160000Z,550416,0.435
P,2022-12-20T01:31:46.860000Z,550686,0.109
P,2022-12-20T01:31:51.410000Z,551141,0.211
P,2022-12-20T01:31:58.920000Z,551892,0.211
P,2022-12-20T01:32:03.130000Z,552313,0.414
P,2022-12-20T01:32:04.870000Z,552487,0.279
P,2022-12-20T01:32:06.470000Z,552647,0.125
P,2022-12-20T01:32:16.890000Z,553689,0.106
P,2022-12-20T01:32:18.780000Z,553878,0.758
P,2022-12-20T01:32:23.440000Z,554344,0.401
P,2022-12-20T01:32:26.640000Z,554664,0.121
P,2022-12-20T01:32:35.910000Z,555591,0.397
P,2022-12-20T01:32:37.460000Z,555746,0.267
P,2022-12-20T01:32:39.410000Z,555941,0.142
P,2022-12-20T01:32:44.020000Z,556402,0.119
P,2022-12-20T01:32:49.930000Z,556993,0.136
P,2022-12-20T01:32:56.810000Z,557681,0.106
P,2022-12-20T01:32:59.140000Z,557914,0.165
P,2022-12-20T01:33:22.040000Z,560204,0.185
P,2022-12-20T01:33:40.150000Z,562015,0.233
P,2022-12-20T01:33:49.310000Z,562931,0.399
P,2022-12-20T01:33:52.210000Z,563221,0.249
P,2022-12-20T01:33:59.510000Z,563951,0.323
P,2022-12-20T01:34:04.560000Z,564456,0.461
P,2022-12-20T01:34:18.240000Z,565824,0.364
P,2022-12-20T01:34:23.380000Z,566338,0.242
P,2022-12-20T01:34:29.560000Z,566956,0.281
P,2022-12-20T01:34:36.570000Z,567657,0.115
P,2022-12-20T01:34:43.340000Z,568334,0.185
P,2022-12-20T01:34:51.500000Z,569150,0.204
P,2022-12-20T01:34:52.610000Z,569261,0.370
P,2022-12-20T01:35:02.370000Z,570237,0.173
P,2022-12-20T01:35:03.830000Z,570383,0.362
P,2022-12-20T01:35:13.420000Z,571342,0.414
P,2022-12-20T01:35:15.030000Z,571503,0.107
P,2022-12-20T01:35:29.920000Z,572992,0.160
P,2022-12-20T01:35:32.710000Z,573271,0.240
P,2022-12-20T01:35:51.840000Z,575184,0.327
P,2022-12-20T01:36:02.810000Z,576281,0.382
P,2022-12-20T01:36:04.340000Z,576434,0.140
P,2022-12-20T01:45:36.410000Z,633641,0.110
P,2022-12-20T01:50:33.020000Z,663302,0.190
P,2022-12-20T01:51:21.910000Z,668191,0.102
P,2022-12-20T02:16:42.330000Z,820233,0.105
P,2022-12-20T02:25:48.410000Z,874841,0.130
P,2022-12-20T02:39:38.690000Z,957869,0.108
P,2022-12-20T02:44:59.550000Z,989955,0.205
P,2022-12-20T02:46:58.680000Z,1001868,0.130
P,2022-12-20T02:47:09.110000Z,1002911,0.135
P,2022-12-20T02:47:11.260000Z,1003126,0.270
P,2022-12-20T02:47:13.420000Z,1003342,0.266
P,2022-12-20T02:47:16.630000Z,1003663,0.522
P,2022-12-20T02:47:21.520000Z,1004152,0.175
P,2022-12-20T02:47:32.150000Z,1005215,0.137
P,2022-12-20T02:47:49.500000Z,1006950,0.130
P,2022-12-20T02:47:59.060000Z,1007906,0.221
P,2022-12-20T02:48:26.230000Z,1010623,0.104
P,2022-12-20T02:48:38.910000Z,1011891,0.117
P,2022-12-20T02:49:24.730000Z,1016473,0.110
P,2022-12-20T02:50:05.220000Z,1020522,0.118
P,2022-12-20T02:50:25.860000Z,1022586,0.354
P,2022-12-20T02:50:44.130000Z,1024413,0.102
P,2022-12-20T02:50:58.120000Z,1025812,0.125
P,2022-12-20T02:56:29.520000Z,1058952,0.108
P,2022-12-20T02:59:42.960000Z,1078296,0.239
P,2022-12-20T03:01:52.630000Z,1091263,0.157
P,2022-12-20T03:03:10.840000Z,1099084,0.107
P,2022-12-20T03:03:55.430000Z,1103543,0.101
P,2022-12-20T03:03:59.360000Z,1103936,0.298
P,2022-12-20T03:07:09.020000Z,1122902,0.116
P,2022-12-20T03:17:26.020000Z,1184602,0.213
P,2022-12-20T03:18:35.720000Z,1191572,0.587
P,2022-12-20T03:20:59.650000Z,1205965,0.632
P,2022-12-20T03:21:02.030000Z,1206203,0.142
P,2022-12-20T03:22:06.780000Z,1212678,0.143
P,2022-12-20T03:23:40.950000Z,1222095,0.129
P,2022-12-20T03:23:45.050000Z,1222505,0.132
P,2022-12-20T03:23:58.490000Z,1223849,0.771
P,2022-12-20T03:24:40.400000Z,1228040,0.130
P,2022-12-20T03:24:43.930000Z,1228393,0.163
P,2022-12-20T03:24:54.730000Z,1229473,0.182
P,2022-12-20T03:25:51.860000Z,1235186,0.117
P,2022-12-20T03:27:32.750000Z,1245275,0.716
P,2022-12-20T03:28:22.730000Z,1250273,0.189
P,2022-12-20T03:28:39.720000Z,1251972,0.490
P,2022-12-20T03:28:54.820000Z,1253482,0.263
P,2022-12-20T03:28:58.590000Z,1253859,0.935
P,2022-12-20T03:29:05.290000Z,1254529,0.240
P,2022-12-20T03:29:07.230000Z,1254723,0.572
P,2022-12-20T03:29:28.430000Z,1256843,0.266
P,2022-12-20T03:29:31.920000Z,1257192,0.353
P,2022-12-20T03:29:35.960000Z,1257596,0.132
P,2022-12-20T03:29:39.300000Z,1257930,0.117
P,2022-12-20T03:29:41.370000Z,1258137,0.391
P,2022-12-20T03:29:46.730000Z,1258673,0.104
P,2022-12-20T03:29:49.700000Z,1258970,0.147
P,2022-12-20T03:29:51.640000Z,1259164,0.326
P,2022-12-20T03:29:52.760000Z,1259276,0.123
P,2022-12-20T03:29:55.620000Z,1259562,0.102
P,2022-12-20T03:29:58.010000Z,1259801,0.513
P,2022-12-20T03:30:20.520000Z,1262052,0.228
P,2022-12-20T03:30:36.430000Z,1263643,0.120
P,2022-12-20T03:30:45.580000Z,1264558,0.156
P,2022-12-20T03:30:49.900000Z,1264990,0.158
P,2022-12-20T03:31:06.280000Z,1266628,0.204
P,2022-12-20T03:31:13.670000Z,1267367,0.359
P,2022-12-20T03:31:25.700000Z,1268570,0.119
P,2022-12-20T03:31:59.670000Z,1271967,0.297
P,2022-12-20T03:32:40.250000Z,1276025,0.470
P,2022-12-20T03:33:32.910000Z,1281291,0.153
P,2022-12-20T03:33:45.320000Z,1282532,0.297
P,2022-12-20T03:33:53.300000Z,1283330,0.166
P,2022-12-20T03:33:58.030000Z,1283803,0.567
P,2022-12-20T03:34:02.360000Z,1284236,0.357
P,2022-12-20T03:34:06.110000Z,1284611,0.192
P,2022-12-20T03:34:09.400000Z,1284940,0.261
