phase,time,index,confidence
P,2022-12-25T00:50:43.123130Z,304312,0.923
P,2022-12-25T00:50:45.313130Z,304531,0.659
P,2022-12-25T00:50:56.073130Z,305607,0.129
P,2022-12-25T00:51:30.743130Z,309074,0.185
P,2022-12-25T00:55:03.183130Z,330318,0.103
P,2022-12-25T00:57:02.903130Z,342290,0.518
P,2022-12-25T00:58:27.803130Z,350780,0.406
P,2022-12-25T01:01:46.433130Z,370643,0.126
P,2022-12-25T01:01:49.573130Z,370957,0.131
P,2022-12-25T01:01:57.533130Z,371753,0.107
P,2022-12-25T01:07:07.093130Z,402709,0.250
P,2022-12-25T01:07:24.843130Z,404484,0.858
P,2022-12-25T01:07:31.003130Z,405100,0.101
P,2022-12-25T01:08:04.403130Z,408440,0.534
P,2022-12-25T01:08:33.403130Z,411340,0.233
P,2022-12-25T01:08:57.023130Z,413702,0.364
P,2022-12-25T01:09:08.263130Z,414826,0.143
P,2022-12-25T01:09:18.353130Z,415835,0.273
P,2022-12-25T01:09:32.353130Z,417235,0.399
P,2022-12-25T01:09:36.203130Z,417620,0.133
P,2022-12-25T01:09:59.813130Z,419981,0.123
P,2022-12-25T01:11:03.343130Z,426334,0.138
P,2022-12-25T01:11:13.423130Z,427342,0.162
P,2022-12-25T01:11:20.303130Z,428030,0.288
P,2022-12-25T01:11:24.303130Z,428430,0.183
P,2022-12-25T01:11:27.583130Z,428758,0.101
P,2022-12-25T01:11:53.033130Z,431303,0.460
P,2022-12-25T01:11:54.803130Z,431480,0.299
P,2022-12-25T01:11:57.833130Z,431783,0.429
P,2022-12-25T01:12:08.183130Z,432818,0.119
P,2022-12-25T01:12:27.513130Z,434751,0.151
P,2022-12-25T01:12:29.103130Z,434910,0.745
P,2022-12-25T01:12:31.453130Z,435145,0.224
P,2022-12-25T01:12:43.623130Z,436362,0.505
P,2022-12-25T01:12:46.333130Z,436633,0.256
P,2022-12-25T01:12:49.003130Z,436900,0.601
P,2022-12-25T01:13:03.713130Z,438371,0.318
P,2022-12-25T01:13:07.093130Z,438709,0.142
P,2022-12-25T01:13:43.543130Z,442354,0.197
P,2022-12-25T01:13:55.483130Z,443548,0.151
P,2022-12-25T01:15:10.923130Z,451092,0.797
P,2022-12-25T01:16:52.743130Z,461274,0.294
P,2022-12-25T01:17:02.493130Z,462249,0.183
P,2022-12-25T01:17:05.523130Z,462552,0.329
P,2022-12-25T01:17:45.053130Z,466505,0.139
P,2022-12-25T01:17:58.043130Z,467804,0.365
P,2022-12-25T01:18:24.443130Z,470444,0.216
P,2022-12-25T01:18:50.773130Z,473077,0.437
P,2022-12-25T01:20:10.093130Z,481009,0.102
P,2022-12-25T01:20:13.443130Z,481344,0.479
P,2022-12-25T01:20:25.143130Z,482514,0.148
P,2022-12-25T01:20:30.653130Z,483065,0.279
P,2022-12-25T01:20:44.993130Z,484499,0.795
P,2022-12-25T01:20:53.603130Z,485360,0.809
P,2022-12-25T01:21:06.203130Z,486620,0.356
P,2022-12-25T01:21:58.183130Z,491818,0.211
P,2022-12-25T01:22:07.663130Z,492766,0.793
P,2022-12-25T01:22:20.773130Z,494077,0.453
P,2022-12-25T01:22:30.553130Z,495055,0.499
P,2022-12-25T01:23:30.533130Z,501053,0.195
P,2022-12-25T01:24:38.093130Z,507809,0.496
P,2022-12-25T01:25:33.153130Z,513315,0.108
P,2022-12-25T01:27:49.433130Z,526943,0.183
P,2022-12-25T01:32:51.833130Z,557183,0.104
P,2022-12-25T01:33:11.473130Z,559147,0.199
P,2022-12-25T01:33:16.093130Z,559609,0.172
P,2022-12-25T01:33:31.623130Z,561162,0.239
P,2022-12-25T01:33:33.103130Z,561310,0.195
P,2022-12-25T01:35:03.723130Z,570372,0.113
P,2022-12-25T01:37:21.303130Z,584130,0.234
P,2022-12-25T01:37:55.293130Z,587529,0.529
P,2022-12-25T01:38:03.713130Z,588371,0.781
P,2022-12-25T01:38:20.343130Z,590034,0.661
P,2022-12-25T01:38:36.293130Z,591629,0.342
P,2022-12-25T01:38:40.303130Z,592030,0.292
P,2022-12-25T01:38:43.193130Z,592319,0.196
P,2022-12-25T01:38:55.203130Z,593520,0.260
P,2022-12-25T01:39:01.083130Z,594108,0.203
P,2022-12-25T01:39:02.413130Z,594241,0.175
P,2022-12-25T01:39:17.423130Z,595742,0.203
P,2022-12-25T01:39:25.673130Z,596567,0.516
P,2022-12-25T01:39:26.763130Z,596676,0.103
P,2022-12-25T01:39:36.143130Z,597614,0.385
P,2022-12-25T01:39:37.973130Z,597797,0.663
P,2022-12-25T01:39:45.693130Z,598569,0.935
P,2022-12-25T01:39:49.123130Z,598912,0.186
P,2022-12-25T01:39:56.313130Z,599631,0.580
P,2022-12-25T01:39:58.403130Z,599840,0.148
P,2022-12-25T01:40:01.753130Z,600175,0.507
P,2022-12-25T01:40:06.963130Z,600696,0.145
P,2022-12-25T01:40:16.353130Z,601635,0.681
P,2022-12-25T01:40:19.693130Z,601969,0.240
P,2022-12-25T01:40:24.963130Z,602496,0.558
P,2022-12-25T01:40:28.463130Z,602846,0.375
P,2022-12-25T01:40:34.343130Z,603434,0.667
P,2022-12-25T01:40:38.473130Z,603847,0.187
P,2022-12-25T01:40:39.833130Z,603983,0.130
P,2022-12-25T01:40:44.373130Z,604437,0.356
P,2022-12-25T01:40:45.463130Z,604546,0.138
P,2022-12-25T01:40:47.413130Z,604741,0.965
P,2022-12-25T01:40:49.613130Z,604961,0.369
P,2022-12-25T01:40:53.393130Z,605339,0.226
P,2022-12-25T01:40:55.363130Z,605536,0.236
P,2022-12-25T01:40:59.363130Z,605936,0.138
P,2022-12-25T01:41:25.743130Z,608574,0.105
P,2022-12-25T01:42:33.353130Z,615335,0.690
P,2022-12-25T01:42:43.773130Z,616377,0.400
P,2022-12-25T01:43:45.683130Z,622568,0.320
P,2022-12-25T01:43:55.913130Z,623591,0.101
P,2022-12-25T01:48:38.893130Z,651889,0.614
P,2022-12-25T01:48:48.903130Z,652890,0.874
P,2022-12-25T01:48:50.853130Z,653085,0.364
P,2022-12-25T01:48:55.213130Z,653521,0.104
P,2022-12-25T01:49:02.403130Z,654240,0.446
P,2022-12-25T01:49:07.463130Z,654746,0.131
P,2022-12-25T01:49:35.003130Z,657500,0.182
P,2022-12-25T01:49:40.463130Z,658046,0.613
P,2022-12-25T01:57:39.143130Z,705914,0.254
P,2022-12-25T02:01:26.913130Z,728691,0.112
P,2022-12-25T02:03:14.543130Z,739454,0.130
P,2022-12-25T02:03:47.683130Z,742768,0.113
P,2022-12-25T02:04:17.363130Z,745736,0.244
P,2022-12-25T02:04:59.463130Z,749946,0.595
P,2022-12-25T02:05:08.223130Z,750822,0.844
P,2022-12-25T02:06:12.623130Z,757262,0.196
P,2022-12-25T02:09:02.303130Z,774230,0.115
P,2022-12-25T02:10:51.343130Z,785134,0.270
P,2022-12-25T02:10:56.493130Z,785649,0.418
P,2022-12-25T02:10:59.863130Z,785986,0.350
P,2022-12-25T02:11:01.163130Z,786116,0.188
P,2022-12-25T02:11:04.693130Z,786469,0.549
P,2022-12-25T02:11:06.413130Z,786641,0.222
P,2022-12-25T02:11:08.183130Z,786818,0.621
P,2022-12-25T02:11:10.983130Z,787098,0.524
P,2022-12-25T02:11:21.043130Z,788104,0.700
P,2022-12-25T02:11:24.393130Z,788439,0.398
P,2022-12-25T02:11:36.853130Z,789685,0.250
P,2022-12-25T02:11:40.953130Z,790095,0.103
P,2022-12-25T02:11:48.803130Z,790880,0.268
P,2022-12-25T02:12:20.883130Z,794088,0.449
P,2022-12-25T02:15:28.153130Z,812815,0.831
P,2022-12-25T02:15:32.443130Z,813244,0.120
P,2022-12-25T02:16:31.203130Z,819120,0.170
P,2022-12-25T02:17:01.843130Z,822184,0.106
P,2022-12-25T02:17:18.853130Z,823885,0.232
P,2022-12-25T02:17:32.643130Z,825264,0.115
P,2022-12-25T02:17:59.313130Z,827931,0.870
P,2022-12-25T02:19:44.083130Z,838408,0.367
P,2022-12-25T02:20:00.893130Z,840089,0.124
P,2022-12-25T02:20:07.133130Z,840713,0.352
P,2022-12-25T02:20:17.993130Z,841799,0.146
P,2022-12-25T02:20:33.933130Z,843393,0.131
P,2022-12-25T02:21:07.743130Z,846774,0.220
P,2022-12-25T02:21:17.333130Z,847733,0.728
P,2022-12-25T02:23:37.473130Z,861747,0.600
P,2022-12-25T02:23:40.693130Z,862069,0.736
P,2022-12-25T02:23:44.943130Z,862494,0.567
P,2022-12-25T02:23:48.473130Z,862847,0.404
P,2022-12-25T02:24:06.563130Z,864656,0.138
P,2022-12-25T02:24:09.563130Z,864956,0.741
P,2022-12-25T02:24:19.953130Z,865995,0.206
P,2022-12-25T02:24:32.623130Z,867262,0.111
P,2022-12-25T02:25:12.343130Z,871234,0.125
P,2022-12-25T02:37:02.853130Z,942285,0.106
P,2022-12-25T02:37:49.633130Z,946963,0.497
P,2022-12-25T02:37:56.973130Z,947697,0.669
P,2022-12-25T02:37:58.303130Z,947830,0.182
P,2022-12-25T02:38:00.693130Z,948069,0.167
P,2022-12-25T02:38:05.813130Z,948581,0.387
P,2022-12-25T02:38:07.593130Z,948759,0.713
P,2022-12-25T02:38:10.233130Z,949023,0.123
P,2022-12-25T02:38:19.843130Z,949984,0.520
P,2022-12-25T02:38:22.243130Z,950224,0.353
P,2022-12-25T02:38:24.823130Z,950482,0.126
P,2022-12-25T02:38:26.163130Z,950616,0.440
P,2022-12-25T02:38:33.383130Z,951338,0.158
P,2022-12-25T02:38:35.413130Z,951541,0.122
P,2022-12-25T02:38:47.333130Z,952733,0.160
P,2022-12-25T02:39:22.643130Z,956264,0.180
P,2022-12-25T02:39:36.233130Z,957623,0.196
P,2022-12-25T02:44:03.003130Z,984300,0.296
P,2022-12-25T02:44:42.843130Z,988284,0.303
P,2022-12-25T02:44:48.333130Z,988833,0.145
P,2022-12-25T02:45:14.353130Z,991435,0.221
P,2022-12-25T02:46:31.953130Z,999195,0.115
P,2022-12-25T02:46:36.213130Z,999621,0.129
P,2022-12-25T02:46:41.043130Z,1000104,0.539
P,2022-12-25T02:51:52.563130Z,1031256,0.226
P,2022-12-25T02:52:45.213130Z,1036521,0.497
P,2022-12-25T02:53:29.123130Z,1040912,0.613
P,2022-12-25T02:55:21.023130Z,1052102,0.248
P,2022-12-25T02:58:15.563130Z,1069556,0.628
P,2022-12-25T03:09:24.373130Z,1136437,0.609
P,2022-12-25T03:09:50.633130Z,1139063,0.111
P,2022-12-25T03:09:57.653130Z,1139765,0.404
P,2022-12-25T03:10:02.693130Z,1140269,0.180
P,2022-12-25T03:10:04.363130Z,1140436,0.231
P,2022-12-25T03:10:05.703130Z,1140570,0.967
P,2022-12-25T03:10:09.683130Z,1140968,0.577
P,2022-12-25T03:10:13.243130Z,1141324,0.530
P,2022-12-25T03:10:14.803130Z,1141480,0.166
P,2022-12-25T03:10:20.223130Z,1142022,0.758
P,2022-12-25T03:10:22.473130Z,1142247,0.899
P,2022-12-25T03:14:15.083130Z,1165508,0.255
P,2022-12-25T03:15:27.263130Z,1172726,0.107
P,2022-12-25T03:16:12.523130Z,1177252,0.469
P,2022-12-25T03:18:27.353130Z,1190735,0.211
P,2022-12-25T03:22:21.323130Z,1214132,0.130
P,2022-12-25T03:22:45.723130Z,1216572,0.133
P,2022-12-25T03:22:49.213130Z,1216921,0.385
P,2022-12-25T03:22:51.653130Z,1217165,0.104
P,2022-12-25T03:22:56.943130Z,1217694,0.305
P,2022-12-25T03:23:09.023130Z,1218902,0.143
P,2022-12-25T03:23:59.663130Z,1223966,0.213
P,2022-12-25T03:24:08.723130Z,1224872,0.134
P,2022-12-25T03:24:14.613130Z,1225461,0.698
P,2022-12-25T03:24:50.733130Z,1229073,0.280
P,2022-12-25T03:25:00.203130Z,1230020,0.294
P,2022-12-25T03:25:54.923130Z,1235492,0.338
P,2022-12-25T03:26:57.973130Z,1241797,0.175
P,2022-12-25T03:28:42.013130Z,1252201,0.114
P,2022-12-25T03:29:29.933130Z,1256993,0.240
P,2022-12-25T03:31:03.343130Z,1266334,0.330
P,2022-12-25T03:32:46.793130Z,1276679,0.188
P,2022-12-25T03:34:12.393130Z,1285239,0.179
P,2022-12-25T03:39:04.133130Z,1314413,0.184
P,2022-12-25T03:43:04.213130Z,1338421,0.249
P,2022-12-25T03:43:34.633130Z,1341463,0.106
P,2022-12-25T03:47:17.033130Z,1363703,0.269
P,2022-12-25T04:01:34.583130Z,1449458,0.128
P,2022-12-25T04:01:48.773130Z,1450877,0.669
P,2022-12-25T04:03:16.303130Z,1459630,0.396
P,2022-12-25T04:04:14.523130Z,1465452,0.476
P,2022-12-25T04:11:21.023130Z,1508102,0.134
P,2022-12-25T04:11:29.903130Z,1508990,0.461
P,2022-12-25T04:19:15.843130Z,1555584,0.162
P,2022-12-25T04:22:34.963130Z,1575496,0.107
P,2022-12-25T04:22:53.343130Z,1577334,0.314
P,2022-12-25T04:27:13.183130Z,1603318,0.333
P,2022-12-25T04:28:35.123130Z,1611512,0.148
P,2022-12-25T04:32:30.983130Z,1635098,0.221
P,2022-12-25T04:33:41.753130Z,1642175,0.135
P,2022-12-25T04:38:59.573130Z,1673957,0.358
P,2022-12-25T04:46:59.663130Z,1721966,0.182
P,2022-12-25T04:49:05.533130Z,1734553,0.203
P,2022-12-25T04:53:10.623130Z,1759062,0.277
P,2022-12-25T04:54:29.083130Z,1766908,0.103
P,2022-12-25T05:01:01.093130Z,1806109,0.233
P,2022-12-25T05:02:09.083130Z,1812908,0.105
P,2022-12-25T05:02:33.653130Z,1815365,0.154
P,2022-12-25T05:07:24.873130Z,1844487,0.258
P,2022-12-25T05:07:32.213130Z,1845221,0.110
P,2022-12-25T05:07:34.313130Z,1845431,0.731
P,2022-12-25T05:07:39.463130Z,1845946,0.192
P,2022-12-25T05:07:43.953130Z,1846395,0.351
P,2022-12-25T05:08:22.323130Z,1850232,0.108
P,2022-12-25T05:08:29.323130Z,1850932,0.143
P,2022-12-25T05:08:39.533130Z,1851953,0.167
P,2022-12-25T05:09:28.743130Z,1856874,0.525
P,2022-12-25T05:10:50.133130Z,1865013,0.206
P,2022-12-25T05:11:23.763130Z,1868376,0.399
P,2022-12-25T05:11:26.743130Z,1868674,0.102
P,2022-12-25T05:11:32.313130Z,1869231,0.502
P,2022-12-25T05:11:36.803130Z,1869680,0.444
P,2022-12-25T05:12:00.243130Z,1872024,0.274
P,2022-12-25T05:12:03.993130Z,1872399,0.127
P,2022-12-25T05:12:31.773130Z,1875177,0.331
P,2022-12-25T05:12:37.893130Z,1875789,0.150
P,2022-12-25T05:12:40.543130Z,1876054,0.114
P,2022-12-25T05:12:50.103130Z,1877010,0.272
P,2022-12-25T05:13:30.913130Z,1881091,0.259
P,2022-12-25T05:14:32.503130Z,1887250,0.148
P,2022-12-25T05:16:58.883130Z,1901888,0.137
P,2022-12-25T05:18:29.243130Z,1910924,0.610
P,2022-12-25T05:23:49.243130Z,1942924,0.536
P,2022-12-25T05:24:32.323130Z,1947232,0.104
P,2022-12-25T05:24:55.863130Z,1949586,0.512
P,2022-12-25T05:25:35.953130Z,1953595,0.346
P,2022-12-25T05:26:18.123130Z,1957812,0.196
P,2022-12-25T05:34:32.463130Z,2007246,0.183
P,2022-12-25T05:35:26.223130Z,2012622,0.325
P,2022-12-25T05:35:31.083130Z,2013108,0.159
P,2022-12-25T05:38:02.273130Z,2028227,0.373
P,2022-12-25T05:38:36.513130Z,2031651,0.104
P,2022-12-25T05:41:54.803130Z,2051480,0.412
P,2022-12-25T05:47:05.093130Z,2082509,0.139
P,2022-12-25T05:48:53.083130Z,2093308,0.242
P,2022-12-25T05:52:29.213130Z,2114921,0.456
P,2022-12-25T05:52:37.863130Z,2115786,0.356
P,2022-12-25T05:52:46.163130Z,2116616,0.588
P,2022-12-25T05:53:10.023130Z,2119002,0.165
P,2022-12-25T05:53:48.393130Z,2122839,0.642
P,2022-12-25T05:53:53.403130Z,2123340,0.384
P,2022-12-25T05:53:55.843130Z,2123584,0.605
P,2022-12-25T05:54:02.203130Z,2124220,0.668
P,2022-12-25T05:54:04.503130Z,2124450,0.721
P,2022-12-25T05:54:14.503130Z,2125450,0.333
P,2022-12-25T05:54:27.353130Z,2126735,0.169
P,2022-12-25T06:02:34.453130Z,2175445,0.148
P,2022-12-25T06:11:37.183130Z,2229718,0.202
P,2022-12-25T06:18:03.313130Z,2268331,0.117
P,2022-12-25T06:19:55.193130Z,2279519,0.133
P,2022-12-25T06:20:01.973130Z,2280197,0.358
P,2022-12-25T06:22:54.133130Z,2297413,0.219
P,2022-12-25T06:25:07.093130Z,2310709,0.231
P,2022-12-25T06:30:30.213130Z,2343021,0.106
P,2022-12-25T06:32:49.203130Z,2356920,0.160
P,2022-12-25T06:34:16.943130Z,2365694,0.723
P,2022-12-25T06:37:42.113130Z,2386211,0.925
P,2022-12-25T06:37:49.803130Z,2386980,0.572
P,2022-12-25T06:40:10.833130Z,2401083,0.185
P,2022-12-25T06:41:20.513130Z,2408051,0.277
P,2022-12-25T06:42:35.423130Z,2415542,0.697
P,2022-12-25T06:42:42.223130Z,2416222,0.291
P,2022-12-25T06:43:51.683130Z,2423168,0.272
P,2022-12-25T06:43:58.903130Z,2423890,0.748
P,2022-12-25T06:44:24.923130Z,2426492,0.510
P,2022-12-25T06:44:31.123130Z,2427112,0.136
P,2022-12-25T06:44:52.653130Z,2429265,0.137
P,2022-12-25T06:45:10.583130Z,2431058,0.524
P,2022-12-25T06:47:40.693130Z,2446069,0.392
P,2022-12-25T06:48:42.773130Z,2452277,0.323
P,2022-12-25T06:48:56.833130Z,2453683,0.220
P,2022-12-25T06:50:39.893130Z,2463989,0.522
P,2022-12-25T06:57:17.943130Z,2503794,0.478
P,2022-12-25T06:57:38.063130Z,2505806,0.138
P,2022-12-25T07:05:30.423130Z,2553042,0.275
P,2022-12-25T07:07:41.583130Z,2566158,0.206
P,2022-12-25T07:08:13.223130Z,2569322,0.269
P,2022-12-25T07:08:21.693130Z,2570169,0.602
P,2022-12-25T07:08:35.113130Z,2571511,0.436
P,2022-12-25T07:08:42.273130Z,2572227,0.848
P,2022-12-25T07:08:48.283130Z,2572828,0.181
P,2022-12-25T07:08:50.633130Z,2573063,0.393
P,2022-12-25T07:08:55.813130Z,2573581,0.975
P,2022-12-25T07:08:57.593130Z,2573759,0.949
P,2022-12-25T07:09:01.603130Z,2574160,0.750
P,2022-12-25T07:09:05.533130Z,2574553,0.886
P,2022-12-25T07:09:09.563130Z,2574956,0.208
P,2022-12-25T07:13:51.873130Z,2603187,0.406
P,2022-12-25T07:15:30.943130Z,2613094,0.356
P,2022-12-25T07:15:59.993130Z,2615999,0.427
P,2022-12-25T07:16:08.483130Z,2616848,0.110
P,2022-12-25T07:17:15.633130Z,2623563,0.188
P,2022-12-25T07:17:19.623130Z,2623962,0.516
P,2022-12-25T07:17:59.863130Z,2627986,0.190
P,2022-12-25T07:18:37.003130Z,2631700,0.117
P,2022-12-25T07:18:40.453130Z,2632045,0.181
P,2022-12-25T07:18:43.153130Z,2632315,0.148
P,2022-12-25T07:19:07.273130Z,2634727,0.945
P,2022-12-25T07:19:26.813130Z,2636681,0.606
P,2022-12-25T07:19:35.663130Z,2637566,0.346
P,2022-12-25T07:20:24.013130Z,2642401,0.474
P,2022-12-25T07:21:51.063130Z,2651106,0.690
P,2022-12-25T07:22:01.193130Z,2652119,0.892
P,2022-12-25T07:24:05.113130Z,2664511,0.224
P,2022-12-25T07:24:19.743130Z,2665974,0.112
P,2022-12-25T07:24:48.423130Z,2668842,0.552
P,2022-12-25T07:26:17.013130Z,2677701,0.111
P,2022-12-25T07:33:48.953130Z,2722895,0.448
P,2022-12-25T07:37:50.443130Z,2747044,0.223
P,2022-12-25T07:42:52.773130Z,2777277,0.104
P,2022-12-25T07:43:53.513130Z,2783351,0.211
P,2022-12-25T07:44:19.363130Z,2785936,0.132
P,2022-12-25T07:45:34.563130Z,2793456,0.667
P,2022-12-25T07:47:38.063130Z,2805806,0.139
P,2022-12-25T07:50:29.873130Z,2822987,0.235
P,2022-12-25T07:51:45.013130Z,2830501,0.575
P,2022-12-25T07:52:54.023130Z,2837402,0.261
P,2022-12-25T08:05:59.343130Z,2915934,0.745
P,2022-12-25T08:06:57.843130Z,2921784,0.266
P,2022-12-25T08:07:59.773130Z,2927977,0.224
P,2022-12-25T08:08:37.443130Z,2931744,0.149
P,2022-12-25T08:09:15.533130Z,2935553,0.126
P,2022-12-25T08:09:34.973130Z,2937497,0.326
P,2022-12-25T08:09:42.203130Z,2938220,0.462
P,2022-12-25T08:09:44.223130Z,2938422,0.256
P,2022-12-25T08:12:01.753130Z,2952175,0.276
P,2022-12-25T08:12:32.893130Z,2955289,0.212
P,2022-12-25T08:14:06.593130Z,2964659,0.533
P,2022-12-25T08:14:42.693130Z,2968269,0.125
P,2022-12-25T08:15:09.653130Z,2970965,0.116
P,2022-12-25T08:15:16.303130Z,2971630,0.150
P,2022-12-25T08:16:28.253130Z,2978825,0.329
P,2022-12-25T08:17:32.203130Z,2985220,0.752
P,2022-12-25T08:37:15.623130Z,3103562,0.107
P,2022-12-25T08:39:02.313130Z,3114231,0.515
P,2022-12-25T08:39:13.713130Z,3115371,0.604
P,2022-12-25T08:46:25.603130Z,3158560,0.500
P,2022-12-25T08:50:30.923130Z,3183092,0.141
P,2022-12-25T09:15:40.823130Z,3334082,0.114
P,2022-12-25T09:19:02.443130Z,3354244,0.175
P,2022-12-25T09:21:06.243130Z,3366624,0.232
P,2022-12-25T09:22:20.003130Z,3374000,0.373
P,2022-12-25T09:33:26.663130Z,3440666,0.639
P,2022-12-25T09:33:36.903130Z,3441690,0.559
P,2022-12-25T09:34:10.603130Z,3445060,0.196
P,2022-12-25T09:35:14.123130Z,3451412,0.345
P,2022-12-25T09:35:19.173130Z,3451917,0.176
P,2022-12-25T09:35:47.693130Z,3454769,0.152
P,2022-12-25T09:36:11.233130Z,3457123,0.141
P,2022-12-25T09:41:10.733130Z,3487073,0.110
P,2022-12-25T09:41:14.193130Z,3487419,0.115
P,2022-12-25T09:41:18.673130Z,3487867,0.194
P,2022-12-25T09:43:21.763130Z,3500176,0.464
P,2022-12-25T09:43:29.263130Z,3500926,0.248
P,2022-12-25T09:43:38.143130Z,3501814,0.483
P,2022-12-25T09:43:44.873130Z,3502487,0.105
P,2022-12-25T09:49:57.233130Z,3539723,0.288
P,2022-12-25T10:00:11.713130Z,3601171,0.133
P,2022-12-25T10:02:43.013130Z,3616301,0.281
P,2022-12-25T10:03:00.853130Z,3618085,0.141
P,2022-12-25T10:03:14.743130Z,3619474,0.884
P,2022-12-25T10:08:28.113130Z,3650811,0.249
P,2022-12-25T10:11:55.433130Z,3671543,0.122
P,2022-12-25T10:14:50.553130Z,3689055,0.508
P,2022-12-25T10:15:57.863130Z,3695786,0.794
P,2022-12-25T10:17:25.493130Z,3704549,0.801
P,2022-12-25T10:20:54.833130Z,3725483,0.598
P,2022-12-25T10:31:04.013130Z,3786401,0.346
P,2022-12-25T10:32:21.253130Z,3794125,0.768
P,2022-12-25T10:32:44.753130Z,3796475,0.266
P,2022-12-25T10:32:54.333130Z,3797433,0.345
P,2022-12-25T10:33:10.813130Z,3799081,0.494
P,2022-12-25T10:33:58.023130Z,3803802,0.267
P,2022-12-25T10:34:38.293130Z,3807829,0.363
P,2022-12-25T10:36:04.733130Z,3816473,0.280
P,2022-12-25T10:55:45.763130Z,3934576,0.332
P,2022-12-25T10:55:54.473130Z,3935447,0.545
P,2022-12-25T11:03:20.293130Z,3980029,0.140
P,2022-12-25T11:04:03.343130Z,3984334,0.236
P,2022-12-25T11:04:34.013130Z,3987401,0.327
P,2022-12-25T11:08:43.123130Z,4012312,0.169
P,2022-12-25T11:10:53.983130Z,4025398,0.333
P,2022-12-25T11:29:42.893130Z,4138289,0.107
P,2022-12-25T11:32:43.603130Z,4156360,0.222
P,2022-12-25T11:38:58.093130Z,4193809,0.497
P,2022-12-25T11:41:58.583130Z,4211858,0.210
P,2022-12-25T12:08:24.163130Z,4370416,0.406
P,2022-12-25T12:09:01.653130Z,4374165,0.861
P,2022-12-25T12:11:17.273130Z,4387727,0.247
P,2022-12-25T12:14:44.443130Z,4408444,0.170
P,2022-12-25T12:21:56.353130Z,4451635,0.503
P,2022-12-25T12:22:14.843130Z,4453484,0.108
P,2022-12-25T12:24:44.653130Z,4468465,0.285
P,2022-12-25T12:26:58.063130Z,4481806,0.185
P,2022-12-25T12:27:11.653130Z,4483165,0.147
P,2022-12-25T12:27:20.233130Z,4484023,0.152
P,2022-12-25T12:30:07.463130Z,4500746,0.677
P,2022-12-25T12:30:57.823130Z,4505782,0.182
P,2022-12-25T12:33:37.583130Z,4521758,0.495
P,2022-12-25T12:34:07.313130Z,4524731,0.119
P,2022-12-25T12:34:15.223130Z,4525522,0.224
P,2022-12-25T12:34:22.023130Z,4526202,0.137
P,2022-12-25T12:34:24.833130Z,4526483,0.837
P,2022-12-25T12:34:29.363130Z,4526936,0.664
P,2022-12-25T12:35:14.053130Z,4531405,0.186
P,2022-12-25T12:36:19.463130Z,4537946,0.678
P,2022-12-25T12:37:05.773130Z,4542577,0.135
P,2022-12-25T12:44:19.123130Z,4585912,0.111
