phase,time,index,confidence
P,2022-12-21T00:43:50.640000Z,263064,0.277
P,2022-12-21T00:44:09.530000Z,264953,0.615
P,2022-12-21T00:44:25.200000Z,266520,0.150
P,2022-12-21T00:44:43.480000Z,268348,0.560
P,2022-12-21T00:44:49.550000Z,268955,0.899
P,2022-12-21T00:45:22.670000Z,272267,0.222
P,2022-12-21T00:46:08.660000Z,276866,0.440
P,2022-12-21T00:46:12.640000Z,277264,0.616
P,2022-12-21T00:46:15.190000Z,277519,0.556
P,2022-12-21T00:46:18.980000Z,277898,0.594
P,2022-12-21T00:46:41.980000Z,280198,0.105
P,2022-12-21T00:46:46.920000Z,280692,0.142
P,2022-12-21T00:46:58.930000Z,281893,0.128
P,2022-12-21T00:47:15.500000Z,283550,0.872
P,2022-12-21T00:47:18.480000Z,283848,0.144
P,2022-12-21T00:47:23.610000Z,284361,0.323
P,2022-12-21T00:47:26.740000Z,284674,0.416
P,2022-12-21T00:47:36.400000Z,285640,0.230
P,2022-12-21T00:47:56.490000Z,287649,0.152
P,2022-12-21T00:47:58.210000Z,287821,0.132
P,2022-12-21T00:48:05.920000Z,288592,0.122
P,2022-12-21T00:48:10.070000Z,289007,0.458
P,2022-12-21T00:48:24.250000Z,290425,0.238
P,2022-12-21T00:49:24.270000Z,296427,0.162
P,2022-12-21T00:49:26.040000Z,296604,0.246
P,2022-12-21T00:49:29.840000Z,296984,0.520
P,2022-12-21T00:50:15.400000Z,301540,0.110
P,2022-12-21T00:50:39.980000Z,303998,0.584
P,2022-12-21T00:50:47.980000Z,304798,0.226
P,2022-12-21T00:50:52.390000Z,305239,0.724
P,2022-12-21T00:51:03.030000Z,306303,0.180
P,2022-12-21T00:51:09.500000Z,306950,0.215
P,2022-12-21T00:51:17.250000Z,307725,0.146
P,2022-12-21T00:51:25.240000Z,308524,0.379
P,2022-12-21T00:51:45.760000Z,310576,0.323
P,2022-12-21T00:51:50.960000Z,311096,0.269
P,2022-12-21T00:51:53.350000Z,311335,0.147
P,2022-12-21T00:51:59.180000Z,311918,0.774
P,2022-12-21T00:52:02.210000Z,312221,0.713
P,2022-12-21T00:52:06.430000Z,312643,0.670
P,2022-12-21T00:52:10.750000Z,313075,0.156
P,2022-12-21T00:52:20.640000Z,314064,0.119
P,2022-12-21T00:52:29.460000Z,314946,0.215
P,2022-12-21T00:52:32.730000Z,315273,0.137
P,2022-12-21T00:53:33.290000Z,321329,0.132
P,2022-12-21T00:54:14.850000Z,325485,0.317
P,2022-12-21T00:54:24.800000Z,326480,0.679
P,2022-12-21T00:54:43.270000Z,328327,0.903
P,2022-12-21T00:55:03.510000Z,330351,0.356
P,2022-12-21T00:55:19.080000Z,331908,0.112
P,2022-12-21T00:55:44.390000Z,334439,0.863
P,2022-12-21T00:56:00.820000Z,336082,0.194
P,2022-12-21T00:56:20.000000Z,338000,0.168
P,2022-12-21T00:56:23.960000Z,338396,0.487
P,2022-12-21T00:56:40.530000Z,340053,0.534
P,2022-12-21T00:57:00.530000Z,342053,0.471
P,2022-12-21T00:57:10.840000Z,343084,0.872
P,2022-12-21T00:57:21.090000Z,344109,0.172
P,2022-12-21T00:57:31.650000Z,345165,0.884
P,2022-12-21T00:57:49.670000Z,346967,0.950
P,2022-12-21T00:57:56.690000Z,347669,0.767
P,2022-12-21T00:58:30.300000Z,351030,0.933
P,2022-12-21T00:58:33.030000Z,351303,0.960
P,2022-12-21T00:58:51.050000Z,353105,0.947
P,2022-12-21T00:59:27.730000Z,356773,0.764
P,2022-12-21T00:59:56.830000Z,359683,0.878
P,2022-12-21T01:00:06.080000Z,360608,0.348
P,2022-12-21T01:00:08.880000Z,360888,0.196
P,2022-12-21T01:00:18.170000Z,361817,0.124
P,2022-12-21T01:00:30.100000Z,363010,0.162
P,2022-12-21T01:00:42.670000Z,364267,0.928
P,2022-12-21T01:01:38.680000Z,369868,0.197
P,2022-12-21T01:01:53.710000Z,371371,0.110
P,2022-12-21T01:03:00.640000Z,378064,0.166
P,2022-12-21T01:03:14.760000Z,379476,0.295
P,2022-12-21T01:03:21.270000Z,380127,0.423
P,2022-12-21T01:03:35.440000Z,381544,0.346
P,2022-12-21T01:04:33.270000Z,387327,0.109
P,2022-12-21T01:05:12.860000Z,391286,0.328
P,2022-12-21T01:05:20.720000Z,392072,0.112
P,2022-12-21T01:05:52.290000Z,395229,0.103
P,2022-12-21T01:06:38.850000Z,399885,0.266
P,2022-12-21T01:07:09.820000Z,402982,0.117
P,2022-12-21T01:07:53.710000Z,407371,0.625
P,2022-12-21T01:08:31.550000Z,411155,0.120
P,2022-12-21T01:11:23.360000Z,428336,0.462
P,2022-12-21T01:11:38.690000Z,429869,0.291
P,2022-12-21T01:12:17.220000Z,433722,0.105
P,2022-12-21T01:12:19.530000Z,433953,0.161
P,2022-12-21T01:12:26.890000Z,434689,0.114
P,2022-12-21T01:12:41.190000Z,436119,0.104
P,2022-12-21T01:12:57.410000Z,437741,0.191
P,2022-12-21T01:13:23.600000Z,440360,0.167
P,2022-12-21T01:13:26.420000Z,440642,0.290
P,2022-12-21T01:13:52.110000Z,443211,0.156
P,2022-12-21T01:13:56.350000Z,443635,0.112
P,2022-12-21T01:14:06.930000Z,444693,0.269
P,2022-12-21T01:14:31.140000Z,447114,0.204
P,2022-12-21T01:17:15.620000Z,463562,0.129
P,2022-12-21T01:18:08.120000Z,468812,0.163
P,2022-12-21T01:18:12.920000Z,469292,0.105
P,2022-12-21T01:18:29.110000Z,470911,0.261
P,2022-12-21T01:18:31.790000Z,471179,0.113
P,2022-12-21T01:18:35.090000Z,471509,0.151
P,2022-12-21T01:18:39.710000Z,471971,0.149
P,2022-12-21T01:18:54.650000Z,473465,0.107
P,2022-12-21T01:19:19.120000Z,475912,0.187
P,2022-12-21T01:19:55.430000Z,479543,0.149
P,2022-12-21T01:20:05.240000Z,480524,0.196
P,2022-12-21T01:22:25.640000Z,494564,0.115
P,2022-12-21T01:22:33.080000Z,495308,0.202
P,2022-12-21T01:24:14.030000Z,505403,0.282
P,2022-12-21T01:25:23.160000Z,512316,0.111
P,2022-12-21T01:25:55.720000Z,515572,0.269
P,2022-12-21T01:27:51.350000Z,527135,0.119
P,2022-12-21T01:28:36.460000Z,531646,0.246
P,2022-12-21T01:29:38.840000Z,537884,0.126
P,2022-12-21T01:29:48.150000Z,538815,0.267
P,2022-12-21T01:29:54.530000Z,539453,0.212
P,2022-12-21T01:30:17.250000Z,541725,0.442
P,2022-12-21T01:30:19.590000Z,541959,0.685
P,2022-12-21T01:30:23.280000Z,542328,0.616
P,2022-12-21T01:30:44.920000Z,544492,0.777
P,2022-12-21T01:31:24.380000Z,548438,0.135
P,2022-12-21T01:31:39.690000Z,549969,0.847
P,2022-12-21T01:31:43.200000Z,550320,0.133
P,2022-12-21T01:32:03.690000Z,552369,0.279
P,2022-12-21T01:32:08.030000Z,552803,0.582
P,2022-12-21T01:32:13.530000Z,553353,0.183
P,2022-12-21T01:32:21.520000Z,554152,0.108
P,2022-12-21T01:32:24.760000Z,554476,0.342
P,2022-12-21T01:32:34.900000Z,555490,0.414
P,2022-12-21T01:32:46.570000Z,556657,0.372
P,2022-12-21T01:33:16.110000Z,559611,0.419
P,2022-12-21T01:33:19.020000Z,559902,0.359
P,2022-12-21T01:33:36.420000Z,561642,0.173
P,2022-12-21T01:34:15.270000Z,565527,0.523
P,2022-12-21T01:34:18.060000Z,565806,0.739
P,2022-12-21T01:34:42.160000Z,568216,0.728
P,2022-12-21T01:35:25.670000Z,572567,0.399
P,2022-12-21T01:36:00.990000Z,576099,0.396
P,2022-12-21T01:36:02.880000Z,576288,0.435
P,2022-12-21T01:36:55.610000Z,581561,0.149
P,2022-12-21T01:37:00.100000Z,582010,0.437
P,2022-12-21T01:37:09.910000Z,582991,0.609
P,2022-12-21T01:37:19.180000Z,583918,0.504
P,2022-12-21T01:37:54.190000Z,587419,0.343
P,2022-12-21T01:37:55.790000Z,587579,0.268
P,2022-12-21T01:37:57.560000Z,587756,0.160
P,2022-12-21T01:38:01.550000Z,588155,0.106
P,2022-12-21T01:38:03.630000Z,588363,0.299
P,2022-12-21T01:38:47.910000Z,592791,0.765
P,2022-12-21T01:38:51.320000Z,593132,0.651
P,2022-12-21T01:39:03.200000Z,594320,0.218
P,2022-12-21T01:39:06.580000Z,594658,0.490
P,2022-12-21T01:39:11.970000Z,595197,0.198
P,2022-12-21T01:39:17.340000Z,595734,0.682
P,2022-12-21T01:39:20.860000Z,596086,0.662
P,2022-12-21T01:39:28.800000Z,596880,0.802
P,2022-12-21T01:39:40.740000Z,598074,0.176
P,2022-12-21T01:39:45.700000Z,598570,0.192
P,2022-12-21T01:39:48.690000Z,598869,0.148
P,2022-12-21T01:39:53.920000Z,599392,0.222
P,2022-12-21T01:40:12.570000Z,601257,0.410
P,2022-12-21T01:40:57.170000Z,605717,0.959
P,2022-12-21T01:41:07.740000Z,606774,0.375
P,2022-12-21T01:41:15.620000Z,607562,0.125
P,2022-12-21T01:41:25.790000Z,608579,0.558
P,2022-12-21T01:41:37.220000Z,609722,0.105
P,2022-12-21T01:41:44.020000Z,610402,0.103
P,2022-12-21T01:41:50.850000Z,611085,0.922
P,2022-12-21T01:42:17.560000Z,613756,0.174
P,2022-12-21T01:42:35.040000Z,615504,0.929
P,2022-12-21T01:43:19.060000Z,619906,0.421
P,2022-12-21T01:43:20.300000Z,620030,0.152
P,2022-12-21T01:43:52.880000Z,623288,0.142
P,2022-12-21T01:43:56.790000Z,623679,0.110
P,2022-12-21T01:44:00.240000Z,624024,0.249
P,2022-12-21T01:44:42.930000Z,628293,0.814
P,2022-12-21T01:45:25.940000Z,632594,0.142
P,2022-12-21T01:45:27.540000Z,632754,0.240
P,2022-12-21T01:45:51.410000Z,635141,0.616
P,2022-12-21T01:45:53.710000Z,635371,0.159
P,2022-12-21T01:46:04.380000Z,636438,0.847
P,2022-12-21T01:46:07.550000Z,636755,0.170
P,2022-12-21T01:46:15.350000Z,637535,0.214
P,2022-12-21T01:47:04.390000Z,642439,0.143
P,2022-12-21T01:47:15.830000Z,643583,0.302
P,2022-12-21T01:47:17.640000Z,643764,0.554
P,2022-12-21T01:47:34.970000Z,645497,0.163
P,2022-12-21T01:47:58.700000Z,647870,0.135
P,2022-12-21T01:48:12.730000Z,649273,0.224
P,2022-12-21T01:48:30.920000Z,651092,0.403
P,2022-12-21T01:48:34.740000Z,651474,0.230
P,2022-12-21T01:49:11.880000Z,655188,0.169
P,2022-12-21T01:49:23.360000Z,656336,0.147
P,2022-12-21T01:50:26.400000Z,662640,0.686
P,2022-12-21T01:50:30.150000Z,663015,0.266
P,2022-12-21T01:50:47.490000Z,664749,0.466
P,2022-12-21T01:50:54.260000Z,665426,0.774
P,2022-12-21T01:50:59.990000Z,665999,0.190
P,2022-12-21T01:51:04.790000Z,666479,0.151
P,2022-12-21T01:52:14.070000Z,673407,0.438
P,2022-12-21T01:52:35.560000Z,675556,0.160
P,2022-12-21T01:52:40.090000Z,676009,0.106
P,2022-12-21T01:53:18.990000Z,679899,0.344
P,2022-12-21T01:53:24.990000Z,680499,0.107
P,2022-12-21T01:53:47.800000Z,682780,0.167
P,2022-12-21T01:53:49.240000Z,682924,0.129
P,2022-12-21T01:54:06.320000Z,684632,0.350
P,2022-12-21T01:54:26.760000Z,686676,0.101
P,2022-12-21T01:54:45.900000Z,688590,0.187
P,2022-12-21T01:55:19.120000Z,691912,0.111
P,2022-12-21T01:55:25.990000Z,692599,0.233
P,2022-12-21T01:55:36.160000Z,693616,0.223
P,2022-12-21T01:55:38.690000Z,693869,0.102
P,2022-12-21T01:55:53.610000Z,695361,0.147
P,2022-12-21T01:56:15.770000Z,697577,0.187
P,2022-12-21T01:56:42.730000Z,700273,0.112
P,2022-12-21T01:56:46.330000Z,700633,0.253
P,2022-12-21T01:56:54.420000Z,701442,0.150
P,2022-12-21T01:56:56.790000Z,701679,0.500
P,2022-12-21T01:57:12.540000Z,703254,0.402
P,2022-12-21T01:57:14.990000Z,703499,0.216
P,2022-12-21T01:57:23.550000Z,704355,0.144
P,2022-12-21T01:57:26.910000Z,704691,0.810
P,2022-12-21T01:57:32.860000Z,705286,0.738
P,2022-12-21T01:58:13.740000Z,709374,0.440
P,2022-12-21T01:58:18.680000Z,709868,0.398
P,2022-12-21T01:58:26.350000Z,710635,0.175
P,2022-12-21T01:59:01.340000Z,714134,0.329
P,2022-12-21T01:59:09.960000Z,714996,0.511
P,2022-12-21T01:59:39.050000Z,717905,0.145
P,2022-12-21T01:59:58.950000Z,719895,0.127
P,2022-12-21T02:00:04.170000Z,720417,0.561
P,2022-12-21T02:01:00.190000Z,726019,0.133
P,2022-12-21T02:01:02.110000Z,726211,0.116
P,2022-12-21T02:01:15.660000Z,727566,0.729
P,2022-12-21T02:01:18.280000Z,727828,0.251
P,2022-12-21T02:01:20.010000Z,728001,0.747
P,2022-12-21T02:01:27.070000Z,728707,0.201
P,2022-12-21T02:01:40.120000Z,730012,0.160
P,2022-12-21T02:01:55.810000Z,731581,0.688
P,2022-12-21T02:02:03.590000Z,732359,0.608
P,2022-12-21T02:02:16.460000Z,733646,0.205
P,2022-12-21T02:02:49.050000Z,736905,0.312
P,2022-12-21T02:02:56.790000Z,737679,0.414
P,2022-12-21T02:03:20.270000Z,740027,0.293
P,2022-12-21T02:03:26.890000Z,740689,0.170
P,2022-12-21T02:03:44.720000Z,742472,0.303
P,2022-12-21T02:03:56.310000Z,743631,0.444
P,2022-12-21T02:04:03.080000Z,744308,0.295
P,2022-12-21T02:04:12.550000Z,745255,0.143
P,2022-12-21T02:04:34.040000Z,747404,0.132
P,2022-12-21T02:04:41.170000Z,748117,0.469
P,2022-12-21T02:04:43.300000Z,748330,0.333
P,2022-12-21T02:05:08.860000Z,750886,0.402
P,2022-12-21T02:05:18.130000Z,751813,0.261
P,2022-12-21T02:05:24.170000Z,752417,0.230
P,2022-12-21T02:05:30.240000Z,753024,0.162
P,2022-12-21T02:05:44.600000Z,754460,0.273
P,2022-12-21T02:05:48.040000Z,754804,0.205
P,2022-12-21T02:05:50.940000Z,755094,0.794
P,2022-12-21T02:05:54.360000Z,755436,0.288
P,2022-12-21T02:05:59.090000Z,755909,0.980
P,2022-12-21T02:06:00.980000Z,756098,0.154
P,2022-12-21T02:06:20.960000Z,758096,0.667
P,2022-12-21T02:06:22.930000Z,758293,0.218
P,2022-12-21T02:06:25.580000Z,758558,0.755
P,2022-12-21T02:06:33.980000Z,759398,0.108
P,2022-12-21T02:06:35.720000Z,759572,0.454
P,2022-12-21T02:06:39.420000Z,759942,0.163
P,2022-12-21T02:06:43.850000Z,760385,0.523
P,2022-12-21T02:06:48.860000Z,760886,0.111
P,2022-12-21T02:06:50.900000Z,761090,0.722
P,2022-12-21T02:06:55.600000Z,761560,0.173
P,2022-12-21T02:06:57.500000Z,761750,0.172
P,2022-12-21T02:07:23.750000Z,764375,0.106
P,2022-12-21T02:07:25.910000Z,764591,0.102
P,2022-12-21T02:07:28.470000Z,764847,0.342
P,2022-12-21T02:07:34.160000Z,765416,0.209
P,2022-12-21T02:07:43.330000Z,766333,0.455
P,2022-12-21T02:07:49.810000Z,766981,0.165
P,2022-12-21T02:07:52.210000Z,767221,0.526
P,2022-12-21T02:08:10.800000Z,769080,0.388
P,2022-12-21T02:08:20.330000Z,770033,0.115
P,2022-12-21T02:08:23.850000Z,770385,0.175
P,2022-12-21T02:08:27.850000Z,770785,0.119
P,2022-12-21T02:08:44.100000Z,772410,0.108
P,2022-12-21T02:09:01.780000Z,774178,0.431
P,2022-12-21T02:09:46.200000Z,778620,0.117
P,2022-12-21T02:10:00.230000Z,780023,0.443
P,2022-12-21T02:10:29.490000Z,782949,0.104
P,2022-12-21T02:10:43.900000Z,784390,0.175
P,2022-12-21T02:11:28.230000Z,788823,0.209
P,2022-12-21T02:11:30.460000Z,789046,0.371
P,2022-12-21T02:11:32.220000Z,789222,0.153
P,2022-12-21T02:11:42.320000Z,790232,0.305
P,2022-12-21T02:11:48.640000Z,790864,0.593
P,2022-12-21T02:11:54.990000Z,791499,0.518
P,2022-12-21T02:12:17.450000Z,793745,0.348
P,2022-12-21T02:12:19.590000Z,793959,0.344
P,2022-12-21T02:12:43.060000Z,796306,0.158
P,2022-12-21T02:13:18.060000Z,799806,0.564
P,2022-12-21T02:13:22.130000Z,800213,0.267
P,2022-12-21T02:13:23.400000Z,800340,0.452
P,2022-12-21T02:13:51.830000Z,803183,0.118
P,2022-12-21T02:14:11.910000Z,805191,0.614
P,2022-12-21T02:14:34.440000Z,807444,0.127
P,2022-12-21T02:14:44.380000Z,808438,0.282
P,2022-12-21T02:14:50.930000Z,809093,0.482
P,2022-12-21T02:15:04.930000Z,810493,0.170
P,2022-12-21T02:15:09.910000Z,810991,0.172
P,2022-12-21T02:15:15.020000Z,811502,0.429
P,2022-12-21T02:15:17.350000Z,811735,0.196
P,2022-12-21T02:15:28.470000Z,812847,0.251
P,2022-12-21T02:15:40.440000Z,814044,0.136
P,2022-12-21T02:15:49.190000Z,814919,0.155
P,2022-12-21T02:16:15.790000Z,817579,0.566
P,2022-12-21T02:16:19.330000Z,817933,0.109
P,2022-12-21T02:16:27.210000Z,818721,0.279
P,2022-12-21T02:16:38.170000Z,819817,0.213
P,2022-12-21T02:16:50.750000Z,821075,0.142
P,2022-12-21T02:17:18.140000Z,823814,0.575
P,2022-12-21T02:17:28.700000Z,824870,0.781
P,2022-12-21T02:17:37.430000Z,825743,0.106
P,2022-12-21T02:17:39.760000Z,825976,0.117
P,2022-12-21T02:17:43.000000Z,826300,0.173
P,2022-12-21T02:17:56.050000Z,827605,0.134
P,2022-12-21T02:18:01.610000Z,828161,0.140
P,2022-12-21T02:18:08.850000Z,828885,0.302
P,2022-12-21T02:18:26.120000Z,830612,0.305
P,2022-12-21T02:19:07.080000Z,834708,0.620
P,2022-12-21T02:19:57.270000Z,839727,0.296
P,2022-12-21T02:20:21.840000Z,842184,0.357
P,2022-12-21T02:20:27.920000Z,842792,0.897
P,2022-12-21T02:20:30.140000Z,843014,0.390
P,2022-12-21T02:21:13.380000Z,847338,0.119
P,2022-12-21T02:21:28.090000Z,848809,0.133
P,2022-12-21T02:21:30.350000Z,849035,0.329
P,2022-12-21T02:21:52.040000Z,851204,0.117
P,2022-12-21T02:22:01.380000Z,852138,0.351
P,2022-12-21T02:22:07.320000Z,852732,0.832
P,2022-12-21T02:22:15.310000Z,853531,0.192
P,2022-12-21T02:22:16.770000Z,853677,0.483
P,2022-12-21T02:22:19.330000Z,853933,0.849
P,2022-12-21T02:23:14.380000Z,859438,0.171
P,2022-12-21T02:24:06.430000Z,864643,0.806
P,2022-12-21T02:24:22.030000Z,866203,0.830
P,2022-12-21T02:24:25.500000Z,866550,0.116
P,2022-12-21T02:24:48.310000Z,868831,0.129
P,2022-12-21T02:24:54.790000Z,869479,0.134
P,2022-12-21T02:25:05.950000Z,870595,0.200
P,2022-12-21T02:25:37.480000Z,873748,0.459
P,2022-12-21T02:26:05.010000Z,876501,0.153
P,2022-12-21T02:26:25.130000Z,878513,0.678
P,2022-12-21T02:26:29.000000Z,878900,0.510
P,2022-12-21T02:26:56.030000Z,881603,0.122
P,2022-12-21T02:26:58.880000Z,881888,0.125
P,2022-12-21T02:27:43.210000Z,886321,0.747
P,2022-12-21T02:27:46.390000Z,886639,0.123
P,2022-12-21T02:27:54.970000Z,887497,0.312
P,2022-12-21T02:28:27.370000Z,890737,0.117
P,2022-12-21T02:28:29.670000Z,890967,0.191
P,2022-12-21T02:28:41.250000Z,892125,0.732
P,2022-12-21T02:28:43.850000Z,892385,0.165
P,2022-12-21T02:29:22.460000Z,896246,0.421
P,2022-12-21T02:29:30.700000Z,897070,0.324
P,2022-12-21T02:29:34.380000Z,897438,0.784
P,2022-12-21T02:29:37.470000Z,897747,0.111
P,2022-12-21T02:29:43.020000Z,898302,0.804
P,2022-12-21T02:29:44.970000Z,898497,0.539
P,2022-12-21T02:29:57.110000Z,899711,0.545
P,2022-12-21T02:30:15.810000Z,901581,0.174
P,2022-12-21T02:30:22.780000Z,902278,0.222
P,2022-12-21T02:30:28.930000Z,902893,0.109
P,2022-12-21T02:30:32.700000Z,903270,0.289
P,2022-12-21T02:30:37.470000Z,903747,0.730
P,2022-12-21T02:30:45.180000Z,904518,0.149
P,2022-12-21T02:31:03.830000Z,906383,0.193
P,2022-12-21T02:31:27.530000Z,908753,0.835
P,2022-12-21T02:31:46.800000Z,910680,0.292
P,2022-12-21T02:32:09.050000Z,912905,0.174
P,2022-12-21T02:32:16.960000Z,913696,0.107
P,2022-12-21T02:32:18.830000Z,913883,0.197
P,2022-12-21T02:32:20.650000Z,914065,0.129
P,2022-12-21T02:32:25.290000Z,914529,0.147
P,2022-12-21T02:32:27.420000Z,914742,0.244
P,2022-12-21T02:32:28.960000Z,914896,0.162
P,2022-12-21T02:32:40.910000Z,916091,0.240
P,2022-12-21T02:33:06.140000Z,918614,0.537
P,2022-12-21T02:33:14.490000Z,919449,0.326
P,2022-12-21T02:33:17.890000Z,919789,0.755
P,2022-12-21T02:33:51.480000Z,923148,0.272
P,2022-12-21T02:33:59.460000Z,923946,0.155
P,2022-12-21T02:34:22.290000Z,926229,0.413
P,2022-12-21T02:34:35.610000Z,927561,0.478
P,2022-12-21T02:35:06.310000Z,930631,0.175
P,2022-12-21T02:35:28.630000Z,932863,0.284
P,2022-12-21T02:35:42.150000Z,934215,0.322
P,2022-12-21T02:35:54.540000Z,935454,0.102
P,2022-12-21T02:35:56.480000Z,935648,0.242
