phase,time,index,confidence
S,2022-12-23T09:50:33.690000Z,3543369,0.497
S,2022-12-23T09:51:32.840000Z,3549284,0.317
S,2022-12-23T09:53:40.670000Z,3562067,0.218
S,2022-12-23T09:56:35.930000Z,3579593,0.143
S,2022-12-23T10:02:50.710000Z,3617071,0.118
S,2022-12-23T10:05:06.080000Z,3630608,0.651
S,2022-12-23T10:07:50.970000Z,3647097,0.272
S,2022-12-23T10:08:38.250000Z,3651825,0.122
S,2022-12-23T10:08:58.180000Z,3653818,0.184
S,2022-12-23T10:10:15.550000Z,3661555,0.147
S,2022-12-23T10:10:21.660000Z,3662166,0.299
S,2022-12-23T10:10:32.690000Z,3663269,0.123
S,2022-12-23T10:11:03.280000Z,3666328,0.407
S,2022-12-23T10:13:04.830000Z,3678483,0.425
S,2022-12-23T10:14:21.590000Z,3686159,0.560
S,2022-12-23T10:14:35.640000Z,3687564,0.121
S,2022-12-23T10:15:12.300000Z,3691230,0.305
S,2022-12-23T10:15:27.040000Z,3692704,0.119
S,2022-12-23T10:16:25.530000Z,3698553,0.227
S,2022-12-23T10:16:43.870000Z,3700387,0.222
S,2022-12-23T10:17:31.360000Z,3705136,0.122
S,2022-12-23T10:20:39.640000Z,3723964,0.582
S,2022-12-23T10:26:44.460000Z,3760446,0.132
S,2022-12-23T10:27:17.670000Z,3763767,0.149
S,2022-12-23T10:27:37.680000Z,3765768,0.182
S,2022-12-23T10:28:23.860000Z,3770386,0.199
S,2022-12-23T10:29:00.510000Z,3774051,0.282
S,2022-12-23T10:29:42.980000Z,3778298,0.751
S,2022-12-23T10:29:46.580000Z,3778658,0.185
S,2022-12-23T10:31:25.480000Z,3788548,0.336
S,2022-12-23T10:31:55.060000Z,3791506,0.165
S,2022-12-23T10:32:11.600000Z,3793160,0.579
S,2022-12-23T10:32:13.200000Z,3793320,0.584
S,2022-12-23T10:32:15.100000Z,3793510,0.300
S,2022-12-23T10:33:34.270000Z,3801427,0.130
S,2022-12-23T10:33:48.140000Z,3802814,0.171
S,2022-12-23T10:33:51.010000Z,3803101,0.243
S,2022-12-23T10:35:04.790000Z,3810479,0.564
S,2022-12-23T10:35:29.560000Z,3812956,0.197
S,2022-12-23T10:36:32.400000Z,3819240,0.199
S,2022-12-23T10:36:36.570000Z,3819657,0.108
S,2022-12-23T10:36:50.410000Z,3821041,0.103
S,2022-12-23T10:37:25.510000Z,3824551,0.279
S,2022-12-23T10:38:19.070000Z,3829907,0.105
S,2022-12-23T10:38:38.580000Z,3831858,0.538
S,2022-12-23T10:38:41.730000Z,3832173,0.160
S,2022-12-23T10:38:48.790000Z,3832879,0.531
S,2022-12-23T10:38:56.910000Z,3833691,0.133
S,2022-12-23T10:39:14.510000Z,3835451,0.242
S,2022-12-23T10:39:25.830000Z,3836583,0.149
S,2022-12-23T10:39:28.800000Z,3836880,0.223
S,2022-12-23T10:40:23.540000Z,3842354,0.620
S,2022-12-23T10:40:29.090000Z,3842909,0.861
S,2022-12-23T10:41:08.990000Z,3846899,0.335
S,2022-12-23T10:41:09.990000Z,3846999,0.111
S,2022-12-23T10:41:11.270000Z,3847127,0.191
S,2022-12-23T10:41:20.960000Z,3848096,0.471
S,2022-12-23T10:42:05.200000Z,3852520,0.830
S,2022-12-23T10:42:36.470000Z,3855647,0.777
S,2022-12-23T10:44:08.010000Z,3864801,0.235
S,2022-12-23T10:44:17.490000Z,3865749,0.831
S,2022-12-23T10:44:41.170000Z,3868117,0.165
S,2022-12-23T10:44:42.890000Z,3868289,0.104
S,2022-12-23T10:45:24.910000Z,3872491,0.735
S,2022-12-23T10:45:26.400000Z,3872640,0.207
S,2022-12-23T10:46:23.570000Z,3878357,0.164
S,2022-12-23T10:46:48.790000Z,3880879,0.147
S,2022-12-23T10:46:54.350000Z,3881435,0.212
S,2022-12-23T10:47:11.910000Z,3883191,0.254
S,2022-12-23T10:47:13.430000Z,3883343,0.142
S,2022-12-23T10:47:52.560000Z,3887256,0.125
S,2022-12-23T10:48:33.480000Z,3891348,0.505
S,2022-12-23T10:49:25.000000Z,3896500,0.158
S,2022-12-23T10:49:31.710000Z,3897171,0.105
S,2022-12-23T10:50:44.940000Z,3904494,0.273
S,2022-12-23T10:50:47.600000Z,3904760,0.237
S,2022-12-23T10:51:33.720000Z,3909372,0.287
S,2022-12-23T10:52:06.410000Z,3912641,0.198
S,2022-12-23T10:52:13.040000Z,3913304,0.116
S,2022-12-23T10:54:27.660000Z,3926766,0.238
S,2022-12-23T10:54:53.590000Z,3929359,0.442
S,2022-12-23T10:54:56.700000Z,3929670,0.116
S,2022-12-23T10:55:00.640000Z,3930064,0.105
S,2022-12-23T10:55:11.080000Z,3931108,0.145
S,2022-12-23T10:55:13.590000Z,3931359,0.149
S,2022-12-23T10:55:28.320000Z,3932832,0.141
S,2022-12-23T10:55:43.100000Z,3934310,0.297
S,2022-12-23T10:57:23.710000Z,3944371,0.133
S,2022-12-23T10:57:29.040000Z,3944904,0.101
S,2022-12-23T10:57:31.240000Z,3945124,0.253
S,2022-12-23T10:58:25.060000Z,3950506,0.519
S,2022-12-23T10:58:39.890000Z,3951989,0.165
S,2022-12-23T10:59:13.970000Z,3955397,0.109
S,2022-12-23T10:59:44.010000Z,3958401,0.377
S,2022-12-23T10:59:45.950000Z,3958595,0.105
S,2022-12-23T11:00:24.410000Z,3962441,0.198
S,2022-12-23T11:00:54.740000Z,3965474,0.199
S,2022-12-23T11:01:54.380000Z,3971438,0.184
S,2022-12-23T11:02:16.020000Z,3973602,0.431
S,2022-12-23T11:02:31.010000Z,3975101,0.175
S,2022-12-23T11:02:54.910000Z,3977491,0.244
S,2022-12-23T11:03:01.500000Z,3978150,0.158
S,2022-12-23T11:03:14.550000Z,3979455,0.147
S,2022-12-23T11:03:18.800000Z,3979880,0.259
S,2022-12-23T11:03:22.060000Z,3980206,0.236
S,2022-12-23T11:03:46.000000Z,3982600,0.396
S,2022-12-23T11:03:48.060000Z,3982806,0.504
S,2022-12-23T11:04:08.090000Z,3984809,0.201
S,2022-12-23T11:04:39.800000Z,3987980,0.778
S,2022-12-23T11:04:45.870000Z,3988587,0.231
S,2022-12-23T11:05:01.410000Z,3990141,0.220
S,2022-12-23T11:05:14.050000Z,3991405,0.828
S,2022-12-23T11:05:22.120000Z,3992212,0.357
S,2022-12-23T11:05:23.870000Z,3992387,0.379
S,2022-12-23T11:05:38.940000Z,3993894,0.256
S,2022-12-23T11:05:40.170000Z,3994017,0.234
S,2022-12-23T11:05:45.400000Z,3994540,0.858
S,2022-12-23T11:06:29.790000Z,3998979,0.838
S,2022-12-23T11:06:39.460000Z,3999946,0.408
S,2022-12-23T11:07:21.550000Z,4004155,0.680
S,2022-12-23T11:07:34.800000Z,4005480,0.393
S,2022-12-23T11:08:19.860000Z,4009986,0.260
S,2022-12-23T11:08:21.910000Z,4010191,0.176
S,2022-12-23T11:09:18.760000Z,4015876,0.463
S,2022-12-23T11:09:34.360000Z,4017436,0.383
S,2022-12-23T11:09:36.110000Z,4017611,0.291
S,2022-12-23T11:09:37.480000Z,4017748,0.120
S,2022-12-23T11:10:06.710000Z,4020671,0.201
S,2022-12-23T11:10:19.540000Z,4021954,0.522
S,2022-12-23T11:10:55.920000Z,4025592,0.140
S,2022-12-23T11:11:03.750000Z,4026375,0.626
S,2022-12-23T11:11:30.720000Z,4029072,0.171
S,2022-12-23T11:11:55.400000Z,4031540,0.108
S,2022-12-23T11:12:03.420000Z,4032342,0.165
S,2022-12-23T11:12:21.180000Z,4034118,0.212
S,2022-12-23T11:12:22.910000Z,4034291,0.913
S,2022-12-23T11:12:52.100000Z,4037210,0.103
S,2022-12-23T11:13:07.460000Z,4038746,0.272
S,2022-12-23T11:13:11.690000Z,4039169,0.208
S,2022-12-23T11:13:22.260000Z,4040226,0.204
S,2022-12-23T11:13:47.450000Z,4042745,0.510
S,2022-12-23T11:14:11.810000Z,4045181,0.197
S,2022-12-23T11:14:27.780000Z,4046778,0.604
S,2022-12-23T11:14:49.900000Z,4048990,0.162
S,2022-12-23T11:15:09.640000Z,4050964,0.115
S,2022-12-23T11:15:37.190000Z,4053719,0.156
S,2022-12-23T11:16:01.490000Z,4056149,0.108
S,2022-12-23T11:16:06.260000Z,4056626,0.139
S,2022-12-23T11:16:15.140000Z,4057514,0.496
S,2022-12-23T11:16:19.940000Z,4057994,0.117
S,2022-12-23T11:16:31.700000Z,4059170,0.252
S,2022-12-23T11:17:03.790000Z,4062379,0.100
S,2022-12-23T11:17:08.580000Z,4062858,0.851
S,2022-12-23T11:17:51.650000Z,4067165,0.111
S,2022-12-23T11:18:49.020000Z,4072902,0.241
S,2022-12-23T11:19:00.800000Z,4074080,0.172
S,2022-12-23T11:19:23.510000Z,4076351,0.259
S,2022-12-23T11:19:32.920000Z,4077292,0.134
S,2022-12-23T11:19:53.140000Z,4079314,0.186
S,2022-12-23T11:20:10.210000Z,4081021,0.189
S,2022-12-23T11:20:19.500000Z,4081950,0.177
S,2022-12-23T11:20:21.940000Z,4082194,0.277
S,2022-12-23T11:20:40.970000Z,4084097,0.186
S,2022-12-23T11:21:10.500000Z,4087050,0.214
S,2022-12-23T11:21:24.890000Z,4088489,0.444
S,2022-12-23T11:21:39.210000Z,4089921,0.102
S,2022-12-23T11:22:00.210000Z,4092021,0.436
S,2022-12-23T11:22:32.380000Z,4095238,0.569
S,2022-12-23T11:22:48.230000Z,4096823,0.155
S,2022-12-23T11:22:51.430000Z,4097143,0.364
S,2022-12-23T11:22:58.550000Z,4097855,0.264
S,2022-12-23T11:23:04.770000Z,4098477,0.100
S,2022-12-23T11:23:29.640000Z,4100964,0.370
S,2022-12-23T11:23:31.250000Z,4101125,0.408
S,2022-12-23T11:23:55.240000Z,4103524,0.790
S,2022-12-23T11:24:18.650000Z,4105865,0.102
S,2022-12-23T11:24:37.850000Z,4107785,0.271
S,2022-12-23T11:24:40.890000Z,4108089,0.491
S,2022-12-23T11:24:54.630000Z,4109463,0.384
S,2022-12-23T11:25:21.100000Z,4112110,0.320
S,2022-12-23T11:25:26.240000Z,4112624,0.333
S,2022-12-23T11:25:30.430000Z,4113043,0.743
S,2022-12-23T11:25:44.870000Z,4114487,0.607
S,2022-12-23T11:26:32.220000Z,4119222,0.286
S,2022-12-23T11:26:36.530000Z,4119653,0.813
S,2022-12-23T11:26:39.970000Z,4119997,0.150
S,2022-12-23T11:26:56.450000Z,4121645,0.289
S,2022-12-23T11:26:58.300000Z,4121830,0.210
S,2022-12-23T11:27:07.760000Z,4122776,0.653
S,2022-12-23T11:27:42.050000Z,4126205,0.323
S,2022-12-23T11:28:12.890000Z,4129289,0.227
S,2022-12-23T11:28:14.780000Z,4129478,0.409
S,2022-12-23T11:28:17.890000Z,4129789,0.656
S,2022-12-23T11:28:33.590000Z,4131359,0.215
S,2022-12-23T11:29:51.000000Z,4139100,0.189
S,2022-12-23T11:30:07.850000Z,4140785,0.391
S,2022-12-23T11:30:27.470000Z,4142747,0.945
S,2022-12-23T11:31:24.980000Z,4148498,0.139
S,2022-12-23T11:31:28.710000Z,4148871,0.608
S,2022-12-23T11:34:00.040000Z,4164004,0.108
S,2022-12-23T11:34:22.530000Z,4166253,0.205
S,2022-12-23T11:34:24.610000Z,4166461,0.103
S,2022-12-23T11:35:45.840000Z,4174584,0.104
S,2022-12-23T11:35:58.960000Z,4175896,0.543
S,2022-12-23T11:36:37.140000Z,4179714,0.210
S,2022-12-23T11:36:57.680000Z,4181768,0.523
S,2022-12-23T11:37:00.100000Z,4182010,0.142
S,2022-12-23T11:38:50.920000Z,4193092,0.573
S,2022-12-23T11:40:16.540000Z,4201654,0.132
S,2022-12-23T11:40:43.720000Z,4204372,0.431
S,2022-12-23T11:40:46.100000Z,4204610,0.477
S,2022-12-23T11:42:18.200000Z,4213820,0.104
S,2022-12-23T11:42:43.760000Z,4216376,0.277
S,2022-12-23T11:42:55.270000Z,4217527,0.161
S,2022-12-23T11:47:42.630000Z,4246263,0.773
S,2022-12-23T11:53:41.070000Z,4282107,0.190
S,2022-12-23T11:57:34.720000Z,4305472,0.310
S,2022-12-23T11:57:57.640000Z,4307764,0.128
S,2022-12-23T11:58:12.460000Z,4309246,0.148
S,2022-12-23T11:58:34.780000Z,4311478,0.274
S,2022-12-23T11:58:41.530000Z,4312153,0.207
S,2022-12-23T11:58:45.340000Z,4312534,0.151
S,2022-12-23T11:58:47.380000Z,4312738,0.651
S,2022-12-23T11:59:31.600000Z,4317160,0.347
S,2022-12-23T11:59:54.150000Z,4319415,0.177
S,2022-12-23T11:59:58.480000Z,4319848,0.101
S,2022-12-23T12:00:06.080000Z,4320608,0.184
S,2022-12-23T12:01:16.680000Z,4327668,0.185
S,2022-12-23T12:03:51.090000Z,4343109,0.185
S,2022-12-23T12:04:17.370000Z,4345737,0.130
S,2022-12-23T12:06:08.160000Z,4356816,0.909
S,2022-12-23T12:09:46.570000Z,4378657,0.234
S,2022-12-23T12:11:43.110000Z,4390311,0.119
S,2022-12-23T12:14:11.500000Z,4405150,0.499
S,2022-12-23T12:14:40.230000Z,4408023,0.431
S,2022-12-23T12:16:13.360000Z,4417336,0.126
S,2022-12-23T12:18:17.650000Z,4429765,0.101
S,2022-12-23T12:18:45.190000Z,4432519,0.116
S,2022-12-23T12:20:00.730000Z,4440073,0.115
S,2022-12-23T12:21:28.110000Z,4448811,0.271
S,2022-12-23T12:24:40.190000Z,4468019,0.152
S,2022-12-23T12:29:25.360000Z,4496536,0.241
S,2022-12-23T12:29:30.140000Z,4497014,0.215
S,2022-12-23T12:30:46.000000Z,4504600,0.664
S,2022-12-23T12:33:11.940000Z,4519194,0.102
S,2022-12-23T12:33:30.510000Z,4521051,0.112
S,2022-12-23T12:33:45.060000Z,4522506,0.140
S,2022-12-23T12:35:27.750000Z,4532775,0.165
S,2022-12-23T12:37:58.730000Z,4547873,0.297
S,2022-12-23T12:43:31.720000Z,4581172,0.115
S,2022-12-23T12:46:14.070000Z,4597407,0.127
S,2022-12-23T12:53:07.270000Z,4638727,0.171
S,2022-12-23T12:54:53.770000Z,4649377,0.104
S,2022-12-23T12:56:45.530000Z,4660553,0.168
S,2022-12-23T12:59:02.030000Z,4674203,0.115
S,2022-12-23T13:03:43.590000Z,4702359,0.118
S,2022-12-23T13:04:22.140000Z,4706214,0.136
S,2022-12-23T13:06:05.490000Z,4716549,0.367
S,2022-12-23T13:06:37.950000Z,4719795,0.599
S,2022-12-23T13:07:49.330000Z,4726933,0.157
S,2022-12-23T13:11:48.420000Z,4750842,0.261
S,2022-12-23T13:12:01.500000Z,4752150,0.124
S,2022-12-23T13:12:18.070000Z,4753807,0.122
S,2022-12-23T13:12:47.670000Z,4756767,0.142
S,2022-12-23T13:16:09.600000Z,4776960,0.172
S,2022-12-23T13:19:39.990000Z,4797999,0.133
S,2022-12-23T13:25:04.750000Z,4830475,0.295
S,2022-12-23T13:29:24.590000Z,4856459,0.107
S,2022-12-23T13:30:26.580000Z,4862658,0.118
S,2022-12-23T13:31:38.950000Z,4869895,0.171
S,2022-12-23T13:40:31.690000Z,4923169,0.259
S,2022-12-23T13:44:00.400000Z,4944040,0.104
S,2022-12-23T13:44:42.100000Z,4948210,0.117
S,2022-12-23T13:58:54.700000Z,5033470,0.468
S,2022-12-23T13:59:21.480000Z,5036148,0.127
S,2022-12-23T13:59:57.310000Z,5039731,0.256
S,2022-12-23T14:02:24.460000Z,5054446,0.262
S,2022-12-23T14:09:16.970000Z,5095697,0.111
S,2022-12-23T14:09:53.770000Z,5099377,0.102
S,2022-12-23T14:14:55.350000Z,5129535,0.134
S,2022-12-23T14:14:58.290000Z,5129829,0.102
S,2022-12-23T14:18:30.770000Z,5151077,0.106
S,2022-12-23T14:19:22.520000Z,5156252,0.254
S,2022-12-23T14:26:40.340000Z,5200034,0.245
S,2022-12-23T14:32:06.140000Z,5232614,0.164
S,2022-12-23T14:32:22.340000Z,5234234,0.243
S,2022-12-23T14:36:03.080000Z,5256308,0.194
S,2022-12-23T14:36:58.590000Z,5261859,0.129
S,2022-12-23T14:37:03.590000Z,5262359,0.171
S,2022-12-23T14:37:20.000000Z,5264000,0.151
S,2022-12-23T14:37:21.690000Z,5264169,0.111
S,2022-12-23T14:41:44.190000Z,5290419,0.175
S,2022-12-23T14:41:47.330000Z,5290733,0.160
S,2022-12-23T14:42:27.410000Z,5294741,0.111
S,2022-12-23T15:06:15.360000Z,5437536,0.189
S,2022-12-23T15:09:09.780000Z,5454978,0.447
S,2022-12-23T15:18:08.490000Z,5508849,0.175
S,2022-12-23T15:25:04.080000Z,5550408,0.146
S,2022-12-23T15:27:18.890000Z,5563889,0.129
S,2022-12-23T15:31:01.840000Z,5586184,0.128
S,2022-12-23T15:39:33.750000Z,5637375,0.137
S,2022-12-23T15:45:45.090000Z,5674509,0.210
S,2022-12-23T15:56:24.710000Z,5738471,0.259
S,2022-12-23T15:57:04.660000Z,5742466,0.141
S,2022-12-23T15:57:51.540000Z,5747154,0.132
S,2022-12-23T15:58:35.930000Z,5751593,0.193
S,2022-12-23T15:59:05.920000Z,5754592,0.109
S,2022-12-23T15:59:28.000000Z,5756800,0.105
S,2022-12-23T15:59:44.470000Z,5758447,0.133
S,2022-12-23T15:59:48.800000Z,5758880,0.146
S,2022-12-23T16:00:36.700000Z,5763670,0.357
S,2022-12-23T16:01:49.240000Z,5770924,0.306
S,2022-12-23T16:01:55.770000Z,5771577,0.109
S,2022-12-23T16:02:22.450000Z,5774245,0.146
S,2022-12-23T16:02:31.750000Z,5775175,0.512
S,2022-12-23T16:03:49.260000Z,5782926,0.417
S,2022-12-23T16:04:01.140000Z,5784114,0.596
S,2022-12-23T16:04:30.700000Z,5787070,0.120
S,2022-12-23T16:04:44.500000Z,5788450,0.105
S,2022-12-23T16:05:35.840000Z,5793584,0.585
S,2022-12-23T16:06:46.310000Z,5800631,0.132
S,2022-12-23T16:07:59.940000Z,5807994,0.140
S,2022-12-23T16:08:52.030000Z,5813203,0.538
S,2022-12-23T16:11:19.920000Z,5827992,0.117
S,2022-12-23T16:13:04.110000Z,5838411,0.143
S,2022-12-23T16:16:20.540000Z,5858054,0.268
S,2022-12-23T16:20:15.950000Z,5881595,0.105
S,2022-12-23T16:27:31.560000Z,5925156,0.124
S,2022-12-23T16:29:24.990000Z,5936499,0.136
S,2022-12-23T16:35:09.180000Z,5970918,0.151
S,2022-12-23T16:46:06.740000Z,6036674,0.221
S,2022-12-23T16:48:10.500000Z,6049050,0.134
S,2022-12-23T16:48:28.380000Z,6050838,0.117
S,2022-12-23T16:49:35.920000Z,6057592,0.278
S,2022-12-23T16:59:52.070000Z,6119207,0.148
S,2022-12-23T17:04:02.150000Z,6144215,0.404
S,2022-12-23T17:11:37.760000Z,6189776,0.100
S,2022-12-23T17:32:36.350000Z,6315635,0.193
S,2022-12-23T17:34:20.050000Z,6326005,0.395
S,2022-12-23T17:36:19.120000Z,6337912,0.136
S,2022-12-23T17:46:19.290000Z,6397929,0.339
S,2022-12-23T17:47:21.880000Z,6404188,0.179
S,2022-12-23T17:48:28.730000Z,6410873,0.211
S,2022-12-23T17:49:14.150000Z,6415415,0.206
S,2022-12-23T17:51:04.150000Z,6426415,0.533
S,2022-12-23T17:51:19.760000Z,6427976,0.278
S,2022-12-23T17:51:34.740000Z,6429474,0.248
S,2022-12-23T17:52:49.940000Z,6436994,0.317
S,2022-12-23T17:52:55.470000Z,6437547,0.200
S,2022-12-23T17:56:07.160000Z,6456716,0.655
S,2022-12-23T17:57:15.640000Z,6463564,0.125
S,2022-12-23T17:58:11.880000Z,6469188,0.108
S,2022-12-23T17:59:08.220000Z,6474822,0.109
S,2022-12-23T18:01:04.680000Z,6486468,0.197
S,2022-12-23T18:02:01.820000Z,6492182,0.120
S,2022-12-23T18:05:39.960000Z,6513996,0.143
S,2022-12-23T18:07:51.750000Z,6527175,0.149
S,2022-12-23T18:07:57.930000Z,6527793,0.134
S,2022-12-23T18:13:50.610000Z,6563061,0.188
S,2022-12-23T18:14:26.850000Z,6566685,0.151
S,2022-12-23T18:17:12.310000Z,6583231,0.216
S,2022-12-23T18:19:00.170000Z,6594017,0.103
S,2022-12-23T18:29:18.090000Z,6655809,0.179
S,2022-12-23T18:35:47.850000Z,6694785,0.196
S,2022-12-23T18:38:01.400000Z,6708140,0.611
S,2022-12-23T18:41:45.000000Z,6730500,0.384
S,2022-12-23T18:44:56.600000Z,6749660,0.211
S,2022-12-23T18:46:56.890000Z,6761689,0.377
S,2022-12-23T18:49:06.630000Z,6774663,0.164
S,2022-12-23T18:53:38.960000Z,6801896,0.316
S,2022-12-23T18:55:18.990000Z,6811899,0.134
S,2022-12-23T19:13:56.450000Z,6923645,0.130
S,2022-12-23T19:17:37.860000Z,6945786,0.183
S,2022-12-23T19:37:27.710000Z,7064771,0.117
S,2022-12-23T20:13:05.590000Z,7278559,0.113
S,2022-12-23T20:18:40.450000Z,7312045,0.142
S,2022-12-23T20:19:30.150000Z,7317015,0.103
S,2022-12-23T20:44:03.250000Z,7464325,0.475
S,2022-12-23T20:45:45.240000Z,7474524,0.116
S,2022-12-23T20:49:43.840000Z,7498384,0.176
S,2022-12-23T21:04:53.940000Z,7589394,0.567
S,2022-12-23T21:04:58.110000Z,7589811,0.752
S,2022-12-23T21:17:40.160000Z,7666016,0.359
S,2022-12-23T21:29:57.970000Z,7739797,0.328
S,2022-12-23T21:30:00.750000Z,7740075,0.106
S,2022-12-23T21:30:02.810000Z,7740281,0.208
S,2022-12-23T21:30:55.730000Z,7745573,0.101
S,2022-12-23T21:33:02.030000Z,7758203,0.286
S,2022-12-23T21:34:09.010000Z,7764901,0.128
S,2022-12-23T22:04:57.630000Z,7949763,0.213
S,2022-12-23T22:23:48.630000Z,8062863,0.117
S,2022-12-23T22:24:10.650000Z,8065065,0.328
S,2022-12-23T22:25:15.400000Z,8071540,0.112
S,2022-12-23T22:37:36.480000Z,8145648,0.145
S,2022-12-23T22:38:55.330000Z,8153533,0.118
S,2022-12-23T22:47:56.470000Z,8207647,0.121
S,2022-12-23T23:02:33.620000Z,8295362,0.194
S,2022-12-23T23:14:39.380000Z,8367938,0.109
S,2022-12-23T23:17:48.200000Z,8386820,0.214
S,2022-12-23T23:25:16.310000Z,8431631,0.118
S,2022-12-23T23:26:54.540000Z,8441454,0.192
S,2022-12-23T23:27:42.160000Z,8446216,0.453
S,2022-12-23T23:28:19.820000Z,8449982,0.173
S,2022-12-23T23:36:23.370000Z,8498337,0.132
S,2022-12-23T23:38:32.570000Z,8511257,0.684
S,2022-12-23T23:54:45.330000Z,8608533,0.683
