phase,time,index,confidence
P,2022-12-20T00:12:48.630000Z,76863,0.432
P,2022-12-20T00:12:52.440000Z,77244,0.798
P,2022-12-20T00:12:59.380000Z,77938,0.172
P,2022-12-20T00:13:01.750000Z,78175,0.104
P,2022-12-20T00:13:04.380000Z,78438,0.823
P,2022-12-20T00:13:08.110000Z,78811,0.272
P,2022-12-20T00:13:16.010000Z,79601,0.235
P,2022-12-20T00:13:17.620000Z,79762,0.118
P,2022-12-20T00:13:25.720000Z,80572,0.194
P,2022-12-20T00:13:33.170000Z,81317,0.232
P,2022-12-20T00:13:44.570000Z,82457,0.118
P,2022-12-20T00:13:54.380000Z,83438,0.137
P,2022-12-20T00:14:24.440000Z,86444,0.184
P,2022-12-20T00:14:28.370000Z,86837,0.135
P,2022-12-20T00:15:18.540000Z,91854,0.144
P,2022-12-20T00:15:21.580000Z,92158,0.107
P,2022-12-20T00:15:25.160000Z,92516,0.124
P,2022-12-20T00:15:31.380000Z,93138,0.206
P,2022-12-20T00:15:36.240000Z,93624,0.241
P,2022-12-20T00:16:06.400000Z,96640,0.497
P,2022-12-20T00:16:37.860000Z,99786,0.167
P,2022-12-20T00:17:00.230000Z,102023,0.144
P,2022-12-20T00:17:20.450000Z,104045,0.447
P,2022-12-20T00:17:31.750000Z,105175,0.125
P,2022-12-20T00:17:49.770000Z,106977,0.206
P,2022-12-20T00:17:56.600000Z,107660,0.327
P,2022-12-20T00:17:58.930000Z,107893,0.215
P,2022-12-20T00:18:05.160000Z,108516,0.118
P,2022-12-20T00:18:12.600000Z,109260,0.368
P,2022-12-20T00:18:38.210000Z,111821,0.323
P,2022-12-20T00:19:32.390000Z,117239,0.342
P,2022-12-20T00:19:35.190000Z,117519,0.206
P,2022-12-20T00:19:38.230000Z,117823,0.117
P,2022-12-20T00:19:41.990000Z,118199,0.217
P,2022-12-20T00:19:54.960000Z,119496,0.346
P,2022-12-20T00:19:59.340000Z,119934,0.171
P,2022-12-20T00:20:05.690000Z,120569,0.126
P,2022-12-20T00:20:10.330000Z,121033,0.112
P,2022-12-20T00:20:13.690000Z,121369,0.102
P,2022-12-20T00:20:17.080000Z,121708,0.216
P,2022-12-20T00:20:47.510000Z,124751,0.120
P,2022-12-20T00:20:49.140000Z,124914,0.308
P,2022-12-20T00:20:50.870000Z,125087,0.340
P,2022-12-20T00:20:54.930000Z,125493,0.346
P,2022-12-20T00:20:57.370000Z,125737,0.333
P,2022-12-20T00:21:06.450000Z,126645,0.841
P,2022-12-20T00:21:09.340000Z,126934,0.510
P,2022-12-20T00:21:14.220000Z,127422,0.358
P,2022-12-20T00:21:18.790000Z,127879,0.639
P,2022-12-20T00:21:31.910000Z,129191,0.210
P,2022-12-20T00:22:03.160000Z,132316,0.105
P,2022-12-20T00:22:09.090000Z,132909,0.139
P,2022-12-20T00:22:13.220000Z,133322,0.108
P,2022-12-20T00:22:26.610000Z,134661,0.196
P,2022-12-20T00:22:31.050000Z,135105,0.160
P,2022-12-20T00:22:41.730000Z,136173,0.176
P,2022-12-20T00:23:08.140000Z,138814,0.103
P,2022-12-20T00:23:13.100000Z,139310,0.287
P,2022-12-20T00:23:14.840000Z,139484,0.165
P,2022-12-20T00:23:26.070000Z,140607,0.201
P,2022-12-20T00:23:30.690000Z,141069,0.142
P,2022-12-20T00:23:32.790000Z,141279,0.171
P,2022-12-20T00:23:37.880000Z,141788,0.364
P,2022-12-20T00:23:56.890000Z,143689,0.101
P,2022-12-20T00:23:59.410000Z,143941,0.153
P,2022-12-20T00:24:18.150000Z,145815,0.152
P,2022-12-20T00:24:24.650000Z,146465,0.120
P,2022-12-20T00:24:46.470000Z,148647,0.124
P,2022-12-20T00:24:49.210000Z,148921,0.101
P,2022-12-20T00:24:58.110000Z,149811,0.177
P,2022-12-20T00:25:01.210000Z,150121,0.361
P,2022-12-20T00:25:10.590000Z,151059,0.139
P,2022-12-20T00:25:42.590000Z,154259,0.116
P,2022-12-20T00:25:45.340000Z,154534,0.644
P,2022-12-20T00:25:49.290000Z,154929,0.233
P,2022-12-20T00:25:57.080000Z,155708,0.213
P,2022-12-20T00:26:06.620000Z,156662,0.238
P,2022-12-20T00:26:09.460000Z,156946,0.248
P,2022-12-20T00:26:17.640000Z,157764,0.501
P,2022-12-20T00:26:23.410000Z,158341,0.307
P,2022-12-20T00:26:29.320000Z,158932,0.222
P,2022-12-20T00:26:34.060000Z,159406,0.143
P,2022-12-20T00:26:36.160000Z,159616,0.105
P,2022-12-20T00:26:42.890000Z,160289,0.484
P,2022-12-20T00:26:48.910000Z,160891,0.467
P,2022-12-20T00:26:58.410000Z,161841,0.131
P,2022-12-20T00:27:01.350000Z,162135,0.279
P,2022-12-20T00:27:03.280000Z,162328,0.120
P,2022-12-20T00:27:05.150000Z,162515,0.182
P,2022-12-20T00:27:15.860000Z,163586,0.417
P,2022-12-20T00:27:31.830000Z,165183,0.399
P,2022-12-20T00:27:36.010000Z,165601,0.649
P,2022-12-20T00:27:40.630000Z,166063,0.111
P,2022-12-20T00:27:53.820000Z,167382,0.395
P,2022-12-20T00:28:03.860000Z,168386,0.126
P,2022-12-20T00:28:12.240000Z,169224,0.435
P,2022-12-20T00:28:15.660000Z,169566,0.104
P,2022-12-20T00:28:26.300000Z,170630,0.291
P,2022-12-20T00:28:32.010000Z,171201,0.137
P,2022-12-20T00:28:50.300000Z,173030,0.239
P,2022-12-20T00:29:01.070000Z,174107,0.184
P,2022-12-20T00:29:20.670000Z,176067,0.343
P,2022-12-20T00:29:39.390000Z,177939,0.108
P,2022-12-20T00:29:46.770000Z,178677,0.218
P,2022-12-20T00:29:53.870000Z,179387,0.184
P,2022-12-20T00:29:57.310000Z,179731,0.318
P,2022-12-20T00:30:09.100000Z,180910,0.117
P,2022-12-20T00:30:31.310000Z,183131,0.104
P,2022-12-20T00:30:42.620000Z,184262,0.122
P,2022-12-20T00:30:58.720000Z,185872,0.162
P,2022-12-20T00:31:12.000000Z,187200,0.148
P,2022-12-20T00:31:15.020000Z,187502,0.280
P,2022-12-20T00:31:25.100000Z,188510,0.119
P,2022-12-20T00:31:30.630000Z,189063,0.149
P,2022-12-20T00:31:38.630000Z,189863,0.341
P,2022-12-20T00:31:47.110000Z,190711,0.120
P,2022-12-20T00:31:51.470000Z,191147,0.523
P,2022-12-20T00:32:08.730000Z,192873,0.329
P,2022-12-20T00:32:28.690000Z,194869,0.208
P,2022-12-20T00:32:55.150000Z,197515,0.331
P,2022-12-20T00:33:28.970000Z,200897,0.537
P,2022-12-20T00:33:31.960000Z,201196,0.181
P,2022-12-20T00:33:59.310000Z,203931,0.246
P,2022-12-20T00:34:29.030000Z,206903,0.347
P,2022-12-20T00:34:32.780000Z,207278,0.387
P,2022-12-20T00:34:39.870000Z,207987,0.197
P,2022-12-20T00:34:41.730000Z,208173,0.398
P,2022-12-20T00:34:50.320000Z,209032,0.276
P,2022-12-20T00:34:57.890000Z,209789,0.142
P,2022-12-20T00:35:01.500000Z,210150,0.117
P,2022-12-20T00:35:11.420000Z,211142,0.170
P,2022-12-20T00:35:25.360000Z,212536,0.202
P,2022-12-20T00:35:31.520000Z,213152,0.461
P,2022-12-20T00:35:40.820000Z,214082,0.778
P,2022-12-20T00:35:45.110000Z,214511,0.350
P,2022-12-20T00:36:17.400000Z,217740,0.606
P,2022-12-20T00:36:49.480000Z,220948,0.582
P,2022-12-20T00:37:00.740000Z,222074,0.124
P,2022-12-20T00:37:41.740000Z,226174,0.287
P,2022-12-20T00:37:43.230000Z,226323,0.436
P,2022-12-20T00:38:14.040000Z,229404,0.106
P,2022-12-20T00:38:33.500000Z,231350,0.209
P,2022-12-20T00:38:40.230000Z,232023,0.274
P,2022-12-20T00:39:02.720000Z,234272,0.192
P,2022-12-20T00:39:06.450000Z,234645,0.193
P,2022-12-20T00:39:43.340000Z,238334,0.174
P,2022-12-20T00:40:00.800000Z,240080,0.108
P,2022-12-20T00:40:09.500000Z,240950,0.298
P,2022-12-20T00:40:14.540000Z,241454,0.106
P,2022-12-20T00:40:41.210000Z,244121,0.221
P,2022-12-20T00:40:59.460000Z,245946,0.186
P,2022-12-20T00:41:15.550000Z,247555,0.186
P,2022-12-20T00:41:54.790000Z,251479,0.115
P,2022-12-20T00:43:03.700000Z,258370,0.392
P,2022-12-20T00:43:49.990000Z,262999,0.161
P,2022-12-20T00:43:54.010000Z,263401,0.120
P,2022-12-20T00:43:57.020000Z,263702,0.206
P,2022-12-20T00:44:06.580000Z,264658,0.138
P,2022-12-20T00:44:18.520000Z,265852,0.157
P,2022-12-20T00:44:29.850000Z,266985,0.293
P,2022-12-20T00:44:35.800000Z,267580,0.578
P,2022-12-20T00:44:42.250000Z,268225,0.434
P,2022-12-20T00:44:46.990000Z,268699,0.137
P,2022-12-20T00:44:51.550000Z,269155,0.324
P,2022-12-20T00:45:04.320000Z,270432,0.108
P,2022-12-20T00:45:14.460000Z,271446,0.112
P,2022-12-20T00:45:38.930000Z,273893,0.146
P,2022-12-20T00:45:46.360000Z,274636,0.484
P,2022-12-20T00:46:03.460000Z,276346,0.222
P,2022-12-20T00:46:09.890000Z,276989,0.137
P,2022-12-20T00:47:12.760000Z,283276,0.129
P,2022-12-20T00:47:21.020000Z,284102,0.333
P,2022-12-20T00:47:31.750000Z,285175,0.137
P,2022-12-20T00:47:42.310000Z,286231,0.131
P,2022-12-20T00:47:52.880000Z,287288,0.266
P,2022-12-20T00:47:54.770000Z,287477,0.101
P,2022-12-20T00:47:59.910000Z,287991,0.267
P,2022-12-20T00:48:01.820000Z,288182,0.106
P,2022-12-20T00:48:04.970000Z,288497,0.108
P,2022-12-20T00:48:10.410000Z,289041,0.323
P,2022-12-20T00:48:21.760000Z,290176,0.121
P,2022-12-20T00:48:28.080000Z,290808,0.131
P,2022-12-20T00:48:33.760000Z,291376,0.304
P,2022-12-20T00:48:40.270000Z,292027,0.101
P,2022-12-20T00:49:09.050000Z,294905,0.304
P,2022-12-20T00:49:28.500000Z,296850,0.190
P,2022-12-20T00:49:32.500000Z,297250,0.129
P,2022-12-20T00:49:40.470000Z,298047,0.106
P,2022-12-20T00:49:52.330000Z,299233,0.182
P,2022-12-20T00:50:11.460000Z,301146,0.243
P,2022-12-20T00:50:13.630000Z,301363,0.506
P,2022-12-20T00:50:15.880000Z,301588,0.527
P,2022-12-20T00:50:27.360000Z,302736,0.121
P,2022-12-20T00:50:34.970000Z,303497,0.366
P,2022-12-20T00:50:38.530000Z,303853,0.120
P,2022-12-20T00:50:41.280000Z,304128,0.590
P,2022-12-20T00:50:45.330000Z,304533,0.127
P,2022-12-20T00:50:46.950000Z,304695,0.126
P,2022-12-20T00:51:13.320000Z,307332,0.157
P,2022-12-20T00:51:21.060000Z,308106,0.103
P,2022-12-20T00:51:32.350000Z,309235,0.371
P,2022-12-20T00:51:42.240000Z,310224,0.149
P,2022-12-20T00:52:03.750000Z,312375,0.145
P,2022-12-20T00:52:13.690000Z,313369,0.142
P,2022-12-20T00:52:28.590000Z,314859,0.298
P,2022-12-20T00:52:32.570000Z,315257,0.152
P,2022-12-20T00:52:58.020000Z,317802,0.365
P,2022-12-20T00:53:36.320000Z,321632,0.109
P,2022-12-20T00:53:38.300000Z,321830,0.291
P,2022-12-20T00:53:54.230000Z,323423,0.309
P,2022-12-20T00:54:04.760000Z,324476,0.277
P,2022-12-20T00:54:20.990000Z,326099,0.168
P,2022-12-20T00:54:36.210000Z,327621,0.160
P,2022-12-20T00:54:38.470000Z,327847,0.109
P,2022-12-20T00:54:44.120000Z,328412,0.289
P,2022-12-20T00:54:49.510000Z,328951,0.133
P,2022-12-20T00:55:17.900000Z,331790,0.125
P,2022-12-20T00:55:49.850000Z,334985,0.119
P,2022-12-20T00:55:51.570000Z,335157,0.124
P,2022-12-20T00:55:57.350000Z,335735,0.170
P,2022-12-20T00:56:03.220000Z,336322,0.119
P,2022-12-20T00:56:19.300000Z,337930,0.101
P,2022-12-20T00:56:27.680000Z,338768,0.137
P,2022-12-20T00:56:33.570000Z,339357,0.125
P,2022-12-20T00:57:06.050000Z,342605,0.281
P,2022-12-20T00:57:11.570000Z,343157,0.282
P,2022-12-20T00:57:14.750000Z,343475,0.225
P,2022-12-20T00:57:27.690000Z,344769,0.160
P,2022-12-20T00:57:33.010000Z,345301,0.136
P,2022-12-20T00:57:40.830000Z,346083,0.143
P,2022-12-20T00:57:44.710000Z,346471,0.482
P,2022-12-20T00:57:55.640000Z,347564,0.232
P,2022-12-20T00:58:04.040000Z,348404,0.327
P,2022-12-20T00:58:17.710000Z,349771,0.270
P,2022-12-20T00:58:21.960000Z,350196,0.147
P,2022-12-20T00:58:29.180000Z,350918,0.131
P,2022-12-20T00:58:31.170000Z,351117,0.110
P,2022-12-20T00:58:43.670000Z,352367,0.784
P,2022-12-20T00:58:50.860000Z,353086,0.204
P,2022-12-20T00:58:52.430000Z,353243,0.350
P,2022-12-20T00:58:59.650000Z,353965,0.151
P,2022-12-20T00:59:01.010000Z,354101,0.393
P,2022-12-20T00:59:11.260000Z,355126,0.141
P,2022-12-20T00:59:15.740000Z,355574,0.108
P,2022-12-20T00:59:27.270000Z,356727,0.416
P,2022-12-20T00:59:34.170000Z,357417,0.154
P,2022-12-20T00:59:46.500000Z,358650,0.190
P,2022-12-20T00:59:50.480000Z,359048,0.204
P,2022-12-20T00:59:54.090000Z,359409,0.122
P,2022-12-20T00:59:55.810000Z,359581,0.108
P,2022-12-20T01:00:04.730000Z,360473,0.265
P,2022-12-20T01:00:10.520000Z,361052,0.269
P,2022-12-20T01:00:18.680000Z,361868,0.797
P,2022-12-20T01:00:21.840000Z,362184,0.262
P,2022-12-20T01:00:35.430000Z,363543,0.155
P,2022-12-20T01:00:45.140000Z,364514,0.240
P,2022-12-20T01:00:46.870000Z,364687,0.431
P,2022-12-20T01:00:50.760000Z,365076,0.141
P,2022-12-20T01:00:54.150000Z,365415,0.136
P,2022-12-20T01:00:58.440000Z,365844,0.827
P,2022-12-20T01:01:09.550000Z,366955,0.260
P,2022-12-20T01:01:13.070000Z,367307,0.104
P,2022-12-20T01:01:22.760000Z,368276,0.149
P,2022-12-20T01:01:24.590000Z,368459,0.293
P,2022-12-20T01:01:28.250000Z,368825,0.153
P,2022-12-20T01:01:36.750000Z,369675,0.766
P,2022-12-20T01:01:41.640000Z,370164,0.153
P,2022-12-20T01:01:45.160000Z,370516,0.138
P,2022-12-20T01:01:52.310000Z,371231,0.526
P,2022-12-20T01:01:54.750000Z,371475,0.133
P,2022-12-20T01:01:59.510000Z,371951,0.134
P,2022-12-20T01:02:01.240000Z,372124,0.135
P,2022-12-20T01:02:07.240000Z,372724,0.330
P,2022-12-20T01:02:10.640000Z,373064,0.441
P,2022-12-20T01:02:26.410000Z,374641,0.214
P,2022-12-20T01:02:32.540000Z,375254,0.258
P,2022-12-20T01:02:36.170000Z,375617,0.115
P,2022-12-20T01:02:44.370000Z,376437,0.216
P,2022-12-20T01:02:47.260000Z,376726,0.374
P,2022-12-20T01:02:51.520000Z,377152,0.237
P,2022-12-20T01:02:53.670000Z,377367,0.229
P,2022-12-20T01:02:57.890000Z,377789,0.148
P,2022-12-20T01:03:00.930000Z,378093,0.437
P,2022-12-20T01:03:26.730000Z,380673,0.149
P,2022-12-20T01:03:40.990000Z,382099,0.331
P,2022-12-20T01:03:45.090000Z,382509,0.114
P,2022-12-20T01:03:47.910000Z,382791,0.119
P,2022-12-20T01:03:53.100000Z,383310,0.161
P,2022-12-20T01:03:56.730000Z,383673,0.106
P,2022-12-20T01:04:01.280000Z,384128,0.126
P,2022-12-20T01:04:08.010000Z,384801,0.308
P,2022-12-20T01:04:09.180000Z,384918,0.145
P,2022-12-20T01:04:14.190000Z,385419,0.198
P,2022-12-20T01:04:22.650000Z,386265,0.326
P,2022-12-20T01:04:27.960000Z,386796,0.471
P,2022-12-20T01:04:33.310000Z,387331,0.187
P,2022-12-20T01:04:35.880000Z,387588,0.193
P,2022-12-20T01:04:41.440000Z,388144,0.162
P,2022-12-20T01:04:45.970000Z,388597,0.100
P,2022-12-20T01:04:48.750000Z,388875,0.130
P,2022-12-20T01:05:11.160000Z,391116,0.231
P,2022-12-20T01:05:14.420000Z,391442,0.208
P,2022-12-20T01:05:19.640000Z,391964,0.178
P,2022-12-20T01:05:25.780000Z,392578,0.113
P,2022-12-20T01:05:44.890000Z,394489,0.269
P,2022-12-20T01:05:47.650000Z,394765,0.136
P,2022-12-20T01:05:56.790000Z,395679,0.321
P,2022-12-20T01:06:23.470000Z,398347,0.134
P,2022-12-20T01:07:19.890000Z,403989,0.133
P,2022-12-20T01:07:21.980000Z,404198,0.421
P,2022-12-20T01:07:42.570000Z,406257,0.276
P,2022-12-20T01:07:51.980000Z,407198,0.197
P,2022-12-20T01:07:53.900000Z,407390,0.187
P,2022-12-20T01:08:07.080000Z,408708,0.492
P,2022-12-20T01:08:11.730000Z,409173,0.332
P,2022-12-20T01:08:33.270000Z,411327,0.619
P,2022-12-20T01:09:03.740000Z,414374,0.614
P,2022-12-20T01:09:07.530000Z,414753,0.170
P,2022-12-20T01:09:10.820000Z,415082,0.149
P,2022-12-20T01:09:29.080000Z,416908,0.273
P,2022-12-20T01:09:34.280000Z,417428,0.108
P,2022-12-20T01:09:38.290000Z,417829,0.160
P,2022-12-20T01:09:41.490000Z,418149,0.106
P,2022-12-20T01:09:49.920000Z,418992,0.298
P,2022-12-20T01:10:00.170000Z,420017,0.141
P,2022-12-20T01:10:05.920000Z,420592,0.152
P,2022-12-20T01:10:14.040000Z,421404,0.102
P,2022-12-20T01:10:21.730000Z,422173,0.366
P,2022-12-20T01:10:47.510000Z,424751,0.109
P,2022-12-20T01:10:49.500000Z,424950,0.427
P,2022-12-20T01:10:52.820000Z,425282,0.593
P,2022-12-20T01:10:57.820000Z,425782,0.205
P,2022-12-20T01:11:12.050000Z,427205,0.164
P,2022-12-20T01:11:18.710000Z,427871,0.369
P,2022-12-20T01:11:34.270000Z,429427,0.619
P,2022-12-20T01:11:46.530000Z,430653,0.617
P,2022-12-20T01:11:51.710000Z,431171,0.355
P,2022-12-20T01:12:14.720000Z,433472,0.440
P,2022-12-20T01:12:18.680000Z,433868,0.304
P,2022-12-20T01:12:21.930000Z,434193,0.213
P,2022-12-20T01:13:17.100000Z,439710,0.108
P,2022-12-20T01:13:27.000000Z,440700,0.118
P,2022-12-20T01:13:41.090000Z,442109,0.291
P,2022-12-20T01:13:52.600000Z,443260,0.268
P,2022-12-20T01:14:16.540000Z,445654,0.337
P,2022-12-20T01:14:22.770000Z,446277,0.375
P,2022-12-20T01:14:26.130000Z,446613,0.110
P,2022-12-20T01:14:30.040000Z,447004,0.287
P,2022-12-20T01:14:34.330000Z,447433,0.206
P,2022-12-20T01:14:38.330000Z,447833,0.187
P,2022-12-20T01:14:42.140000Z,448214,0.241
P,2022-12-20T01:14:46.290000Z,448629,0.127
P,2022-12-20T01:14:58.990000Z,449899,0.704
P,2022-12-20T01:15:28.360000Z,452836,0.116
P,2022-12-20T01:16:02.120000Z,456212,0.128
P,2022-12-20T01:16:05.830000Z,456583,0.278
P,2022-12-20T01:16:09.520000Z,456952,0.121
P,2022-12-20T01:16:42.360000Z,460236,0.882
P,2022-12-20T01:16:44.520000Z,460452,0.914
P,2022-12-20T01:16:52.300000Z,461230,0.669
P,2022-12-20T01:17:17.230000Z,463723,0.440
P,2022-12-20T01:17:21.490000Z,464149,0.269
P,2022-12-20T01:17:35.100000Z,465510,0.328
P,2022-12-20T01:17:53.090000Z,467309,0.591
P,2022-12-20T01:18:00.410000Z,468041,0.104
P,2022-12-20T01:18:19.470000Z,469947,0.767
P,2022-12-20T01:18:30.600000Z,471060,0.111
P,2022-12-20T01:18:35.510000Z,471551,0.352
P,2022-12-20T01:18:39.510000Z,471951,0.245
P,2022-12-20T01:18:43.210000Z,472321,0.416
P,2022-12-20T01:18:48.070000Z,472807,0.130
P,2022-12-20T01:18:55.590000Z,473559,0.136
P,2022-12-20T01:19:00.480000Z,474048,0.385
P,2022-12-20T01:19:04.140000Z,474414,0.232
P,2022-12-20T01:19:13.220000Z,475322,0.415
P,2022-12-20T01:19:20.470000Z,476047,0.290
P,2022-12-20T01:19:31.200000Z,477120,0.259
P,2022-12-20T01:19:34.220000Z,477422,0.851
P,2022-12-20T01:19:40.490000Z,478049,0.650
P,2022-12-20T01:19:42.740000Z,478274,0.840
P,2022-12-20T01:19:46.710000Z,478671,0.165
P,2022-12-20T01:19:52.660000Z,479266,0.341
P,2022-12-20T01:19:54.670000Z,479467,0.135
P,2022-12-20T01:20:05.980000Z,480598,0.206
P,2022-12-20T01:20:11.690000Z,481169,0.310
P,2022-12-20T01:20:15.210000Z,481521,0.352
P,2022-12-20T01:20:17.980000Z,481798,0.244
P,2022-12-20T01:20:23.820000Z,482382,0.476
P,2022-12-20T01:20:25.610000Z,482561,0.218
P,2022-12-20T01:20:29.720000Z,482972,0.497
P,2022-12-20T01:20:33.170000Z,483317,0.138
P,2022-12-20T01:20:38.400000Z,483840,0.151
P,2022-12-20T01:21:37.750000Z,489775,0.392
P,2022-12-20T01:22:28.500000Z,494850,0.157
P,2022-12-20T01:22:42.200000Z,496220,0.106
P,2022-12-20T01:22:48.720000Z,496872,0.237
P,2022-12-20T01:22:55.170000Z,497517,0.187
P,2022-12-20T01:23:06.570000Z,498657,0.226
P,2022-12-20T01:23:29.490000Z,500949,0.226
P,2022-12-20T01:23:38.910000Z,501891,0.529
P,2022-12-20T01:23:40.700000Z,502070,0.144
P,2022-12-20T01:23:53.360000Z,503336,0.312
P,2022-12-20T01:24:18.460000Z,505846,0.102
P,2022-12-20T01:24:27.750000Z,506775,0.223
P,2022-12-20T01:24:32.520000Z,507252,0.233
P,2022-12-20T01:25:03.280000Z,510328,0.116
P,2022-12-20T01:25:06.990000Z,510699,0.224
P,2022-12-20T01:25:14.810000Z,511481,0.254
P,2022-12-20T01:25:28.740000Z,512874,0.160
P,2022-12-20T01:25:40.250000Z,514025,0.123
P,2022-12-20T01:25:44.340000Z,514434,0.104
P,2022-12-20T01:25:48.130000Z,514813,0.281
P,2022-12-20T01:26:06.600000Z,516660,0.154
P,2022-12-20T01:26:18.580000Z,517858,0.101
P,2022-12-20T01:26:23.400000Z,518340,0.115
P,2022-12-20T01:26:31.480000Z,519148,0.330
P,2022-12-20T01:26:35.890000Z,519589,0.158
P,2022-12-20T01:26:42.330000Z,520233,0.158
P,2022-12-20T01:26:45.230000Z,520523,0.227
P,2022-12-20T01:26:48.210000Z,520821,0.420
P,2022-12-20T01:26:50.930000Z,521093,0.440
P,2022-12-20T01:26:57.640000Z,521764,0.632
P,2022-12-20T01:27:00.430000Z,522043,0.112
P,2022-12-20T01:27:48.870000Z,526887,0.435
